G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0365017	0.1217017	0.0107751	0.4248831	1.0037627	1.0071682	0.6237083	0.5065564	0.7846719	0.7883771	0.7027642	0.6624051	0.5668374	0.5683575	0.0530251	0.4508950	0.6810814	0.9954377	0.4046166	0.8632506	1.0085213	1.0038630	0.6505358	0.5222765	0.5944607	0.4914092	0.9908921	1.0119490	0.4918112	0.4330459	0.0548975	0.1461711	0.0552127	0.0009950	0.7477254	0.1027245	0.0575267	0.9109052	0.5676006	1.0145599	1.0046001	0.4262408	0.0895045	0.5445199	0.8514154	1.0098453	0.0616520	0.4125012	0.5117771	0.8318191	0.6626528	0.9912147	1.0011162	0.0298165	0.9926904	0.9418893	0.8447466	0.5431674	0.2176347	0.1063151	0.4301906	0.9933202	0.1325875	1.0126671	0.7147613	0.9986774	0.9666980	1.0036462	0.9929580	0.0669812	0.2619383	1.0002116	0.9933536	0.2126175	0.9933899	0.9426925	0.0185637	1.0076745	0.3109891	0.9987153	0.0009389	1.0058558	0.9930385	0.0177834	0.3076764	0.4582545	0.4162749	0.9547308	0.0431944	0.9901051	0.9898009	0.0465909	0.0357585	0.0196167	0.9967993	1.0051871	0.1178766	0.9396856	0.3181075
0.5384714	0.0000655	1.0159464	0.4404853	0.2799109	0.6714061	0.2305000	0.3422270	0.5219632	0.7873129	0.7935344	0.7149010	0.6564536	0.5601282	0.5567620	0.0545047	0.7390292	0.6799853	1.0010762	0.4079905	0.8633919	1.0014481	0.9991197	0.6369806	0.5164741	0.6021330	0.4722800	1.0058760	1.0119039	0.4966159	0.4335797	0.0552949	0.1723038	0.0545529	0.0024819	0.6636631	0.1244701	0.0581716	0.9203084	0.5749427	0.9988559	1.0037665	0.4222489	0.0836916	0.5467755	0.8500607	0.9882133	0.0591025	0.4298079	0.5143501	0.8207419	0.6596134	0.9962350	0.9921832	0.0301225	0.9855980	0.9577699	0.8423344	0.5427615	0.2148046	0.1031678	0.4352909	0.9970344	0.1313524	1.0139303	0.7153115	1.0029081	0.9568688	0.9905078	1.0045420	0.0683709	0.2360907	0.9961112	1.0038732	0.2199717	0.9883193	0.9382204	0.0202587	1.0011936	0.3080012	0.9988486	0.0009229	0.6302715	0.9953034	0.0189522	0.2492383	0.4498607	0.4843444	0.8175483	0.0429004	1.0008598	0.9965692	0.0492510	0.0349169	0.0197285	1.0057911	1.0002636	0.1216499	0.9300606	0.3233410
0.5449348	0.0185365	0.0000000	0.4462908	0.2916010	0.6657618	0.2328675	0.3370807	0.4983035	0.7837405	0.7813816	0.7150258	0.6686997	0.5695601	0.5633221	0.0540426	0.7358061	0.6756455	0.9955846	0.4026427	0.8604189	0.9974354	0.9919074	0.6588305	0.5226450	0.5913468	0.4858720	0.9963929	1.0106012	0.4916488	0.4366128	0.0554538	0.1751595	0.0548509	0.0026431	0.6661626	0.1199948	0.0567998	0.9354253	0.5661153	1.0067467	0.9955764	0.4184511	0.0906961	0.5448601	0.8670356	0.9986160	0.0596883	0.4308872	0.5208160	0.8290913	0.6616047	1.0047259	0.9990633	0.0301169	0.9896843	0.9642819	0.8378760	0.5337216	0.2097022	0.1053168	0.4301793	0.9959297	0.1278182	1.0017685	0.7219903	0.9988920	0.9643276	1.0041167	0.9985105	0.0680971	0.2422859	1.0058243	0.9896338	0.2019708	0.9869009	0.9427946	0.0210748	0.9999686	0.3176508	0.9938682	0.0009335	0.6514683	0.9891794	0.0180616	0.2516948	0.4578741	0.4794416	0.8169424	0.0431718	0.9949341	0.9996565	0.0487052	0.0377222	0.0179995	1.0077549	1.0106827	0.1130643	0.9438225	0.3185942
0.5385039	0.0194157	0.9988918	0.0000332	0.2893672	0.6788006	0.2335685	0.3424482	0.5079238	0.7920986	0.8004363	0.7111151	0.6467693	0.5588313	0.5593084	0.0531188	0.7096195	0.6771571	0.9986180	0.3959032	0.8734512	1.0024010	0.9922434	0.6474238	0.5333991	0.5921312	0.4878622	1.0189999	1.0094012	0.4949525	0.4400695	0.0559456	0.1715392	0.0545868	0.0021415	0.6767920	0.1209081	0.0564558	0.9250159	0.5642348	1.0037691	1.0062347	0.4105714	0.0863910	0.5437298	0.8552993	0.9946893	0.0584253	0.4221430	0.5040818	0.8249373	0.6579627	1.0061704	1.0019824	0.0311553	0.9886885	0.9414560	0.8538963	0.5495480	0.2123505	0.1037486	0.4341019	0.9862223	0.1345048	0.9985179	0.7247032	0.9995585	0.9611603	1.0003714	1.0049312	0.0678055	0.2477666	1.0071813	0.9956221	0.2053270	0.9899307	0.9443806	0.0211787	1.0121549	0.3129180	1.0015677	0.0009921	0.9981339	0.9933728	0.0194112	0.2477677	0.4460135	0.4830668	0.8290269	0.0421078	0.9862459	1.0057255	0.0503516	0.0346166	0.0189754	1.0084071	1.0039492	0.1156045	0.9299118	0.3300712
0.5459394	0.0186710	1.0020688	0.4391090	0.0000000	0.6682507	0.2297892	0.3389986	0.4946183	0.7842416	0.7979801	0.7020969	0.6727038	0.5639169	0.5718787	0.0559471	0.7245336	0.6639211	1.0076930	0.3905846	0.8688435	1.0105463	0.9832449	0.6388251	0.5170672	0.5973127	0.4898562	0.9997623	0.9990865	0.5007000	0.4373382	0.0500055	0.1741345	0.0562418	0.0018416	0.6640688	0.1241463	0.0547120	0.9345352	0.5673368	1.0110840	0.9954901	0.4168146	0.0860927	0.5466520	0.8683477	0.9960427	0.0620823	0.4300168	0.5197944	0.8374084	0.6655763	1.0043542	1.0028612	0.0305853	0.9896040	0.9512026	0.8345642	0.5478403	0.2089176	0.1041681	0.4364426	0.9986195	0.1307785	0.9995851	0.7197371	1.0073879	0.9732617	1.0066089	1.0095327	0.0679446	0.2395838	1.0055375	0.9991734	0.2012216	1.0017826	0.9363887	0.0226356	0.9962176	0.3133047	0.9906400	0.0009381	0.6404684	0.9922809	0.0197670	0.2516776	0.4521146	0.4849089	0.8180110	0.0420168	0.9941029	1.0040800	0.0473400	0.0352067	0.0170978	0.9935254	1.0082170	0.1158868	0.9294234	0.3190912
0.8426069	0.0116861	0.9987512	0.6809010	0.2119756	0.0000000	0.2285495	0.1563083	0.5041064	0.8265618	0.7883548	0.4988212	0.6652238	0.5581200	0.3949461	0.0562319	0.8608511	0.1554540	0.1525113	0.1209877	0.9678889	0.9914096	0.9983857	0.9592773	0.6442332	0.1894206	0.2612246	0.3646503	0.2456783	0.9805041	0.4344902	0.7806585	0.8772799	0.0609698	0.1146012	0.0592974	0.7391102	0.0573314	0.9210427	0.9931346	1.0006378	0.9988906	0.4221259	0.0874119	0.5445208	0.8487689	0.9999335	0.0610932	0.4261880	0.7310677	0.7234836	0.5026486	0.2197489	0.6360049	0.0317048	0.9832235	0.9562964	0.8664036	0.4817056	0.2507951	0.0588246	0.1317965	0.9513565	0.1720661	1.0063831	0.7164405	0.9770162	0.0925920	1.0078780	0.9935495	0.0544228	0.2087225	1.0112913	0.9909809	0.1602181	0.9921224	0.9495563	0.2651177	1.0045643	0.3313907	0.9965986	0.0002422	1.0008771	0.9900714	0.0169567	0.2210612	0.2810945	1.0103025	0.0733051	0.0436756	1.0088565	0.9949635	0.2864392	0.1719994	0.0348121	0.9918218	1.0038570	0.0812097	0.7959576	0.5935693
0.5535119	0.0173783	0.9923657	0.4383154	0.2833253	0.6701500	0.0000128	0.3464598	0.5124518	0.7946101	0.7889489	0.6986831	0.6700929	0.5628421	0.5633908	0.0555623	0.7247368	0.6778909	1.0004642	0.4015560	0.8640521	1.0014933	1.0013325	0.6524565	0.5250708	0.5873723	0.4684031	0.9987011	0.9991567	0.5019854	0.4300351	0.0549209	0.1687802	0.0546612	0.0025983	0.6766472	0.1151664	0.0589543	0.9253215	0.5695348	0.9978690	1.0031773	0.4216624	0.0849427	0.5451343	0.8604348	0.9907928	0.0623844	0.4243243	0.5050783	0.8270917	0.6654657	0.9946063	1.0034012	0.0306991	0.9882316	0.9608548	0.8463998	0.5384407	0.2135534	0.1054563	0.4329979	0.9939299	0.1312385	1.0082202	0.7196503	0.9962581	0.9514579	0.9957210	1.0008979	0.0675207	0.2496236	0.9972430	1.0099659	0.2044077	0.9902050	0.9319446	0.0223965	1.0007402	0.3171372	0.9833040	0.0009040	0.6445668	0.9824830	0.0181741	0.2521478	0.4538838	0.4732229	0.8270964	0.0474942	0.9917092	1.0117198	0.0490327	0.0372081	0.0172011	1.0023157	1.0032422	0.1121023	0.9409809	0.3269852
0.5413045	0.0192485	1.0038928	0.4468480	0.2886525	0.6721599	0.2315759	0.0000724	0.5010905	0.7887376	0.7845557	0.7094664	0.6669399	0.5675882	0.5739974	0.0517674	0.7243836	0.6779169	0.9868602	0.3997163	0.8584681	1.0036849	1.0035825	0.6512983	0.5193729	0.5985740	0.4716581	0.9838636	1.0164549	0.5073340	0.4331314	0.0528635	0.1680197	0.0541871	0.0024493	0.6811769	0.1181943	0.0560666	0.9328544	0.5638559	0.9952614	0.9967330	0.4161127	0.0850653	0.5407632	0.8563492	0.9973421	0.0620597	0.4182702	0.5101808	0.8233958	0.6642642	0.9945882	0.9976311	0.0291183	0.9788203	0.9576701	0.8515859	0.5459143	0.2129223	0.1056138	0.4371073	0.9775978	0.1336544	0.9998183	0.7158805	1.0038371	0.9665746	1.0045558	0.9997644	0.0681040	0.2511166	0.9912143	1.0100892	0.2143630	0.9896280	0.9435530	0.0224268	1.0134161	0.3066039	1.0042889	0.0009697	0.6562740	0.9907412	0.0200598	0.2555198	0.4605842	0.4821574	0.8168252	0.0461836	0.9813309	0.9930899	0.0490864	0.0339538	0.0179940	1.0033449	1.0005061	0.1138959	0.9413249	0.3224776
0.8276619	0.0146963	1.0059851	0.6729062	0.2136624	0.4051003	0.2338942	0.1652574	0.0000000	0.8012398	0.2032185	0.5658250	0.9986564	1.0040689	0.8046439	0.0540144	0.8355933	0.1806486	0.9957404	0.1294160	0.9095299	1.0025551	0.9962650	0.8154107	0.5973591	0.4072742	0.3054998	0.9777358	0.9907816	0.5016597	0.4334050	0.0560004	0.2207502	0.0572787	0.0980315	0.5320981	0.1622202	0.7986250	0.7990016	1.0015018	0.9867099	1.0058337	0.4296965	0.0881150	0.5461185	0.7456048	0.8875116	0.4335120	0.3197911	0.5213051	0.7690128	0.6089582	1.0104244	0.9962521	0.0308993	0.9966686	0.9388241	0.8490467	0.4697788	0.2503213	0.0574572	0.1305328	0.9977287	0.1553167	1.0110922	0.9375745	1.0028156	0.9716904	1.0062826	1.0032069	0.0608374	0.2229404	1.0010828	0.9978672	0.1835924	0.9938861	0.9430060	0.0351698	1.0020927	0.3167026	1.0006336	0.0008530	0.6831796	0.9996149	0.0189441	0.1910130	0.4491151	0.5944609	0.1857647	0.5466891	0.2333406	1.0097500	0.0485064	0.0393337	0.0195847	1.0093540	1.0010266	0.0955837	0.9466414	0.3295079
0.5471342	0.0172376	1.0070521	0.4407345	0.2862928	0.6710735	0.2384107	0.3423491	0.5117217	0.0000114	0.7908286	0.7125627	0.6722210	0.5656048	0.5637780	0.0526774	0.7318501	0.6716859	0.9994994	0.3942695	0.8695277	1.0014706	1.0077573	0.6503887	0.5156213	0.5899639	0.4893176	1.0029767	0.9964152	0.4964983	0.4400751	0.0571264	0.1713487	0.0535533	0.0023970	0.6751355	0.1196338	0.0586043	0.9173590	0.5640336	1.0076951	0.9936359	0.4259616	0.0860400	0.5486218	0.8394987	0.9947943	0.0613080	0.4210058	0.5167795	0.8322394	0.6617638	0.9952808	0.9989321	0.0304093	0.9936025	0.9408068	0.8463752	0.5374987	0.2155506	0.1016181	0.4340310	0.9974365	0.1356051	1.0088872	0.7186630	1.0027591	0.9619132	1.0024124	1.0030586	0.0658302	0.2440328	0.9976778	0.9985330	0.1964108	0.9933533	0.9394827	0.0219319	1.0037699	0.3146077	0.9918817	0.0009484	0.6538694	0.9877073	0.0177947	0.2517530	0.4554621	0.4773613	0.8219501	0.0467064	1.0025826	1.0030950	0.0475571	0.0371498	0.0190668	1.0053770	1.0031540	0.1055170	0.9399241	0.3211520
