G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4599228	0.0002109	0.4939024	0.5469985	0.9790851	0.0297698	0.3119210	0.6973653	0.2845672	0.6605559	0.9507208	0.4522784	0.1746924	0.8384634	1.0004279	0.1414271	0.9452124	0.5272952	0.9708585	0.0873952	0.5664424	0.2582368	0.5810153	0.4567829	0.2115328	0.4441197	0.4030958	0.9935097	0.7234439	0.4040155	0.9716956	0.6456106	0.8669141	1.0029621	0.3428402	0.6844700	1.0050800	0.5615421	0.6302538	0.3296254	0.7942117	0.6630770	0.8817588	0.7700432	0.1867180	0.5229727	0.0567971	1.0072551	0.5100491	0.9929763	0.4191197	0.1382693	0.4762089	0.4546235	0.3671478	0.4363101	0.0114195	0.3213013	0.1527943	0.4830314	0.7827632	0.9343227	0.7841661	0.2738597	0.9230097	0.5456792	0.7670417	0.4965404	0.4580701	0.4008507	0.3408222	0.7593901	0.1033366	0.2599657	0.8437839	0.1059649	0.4995075	0.3956616	1.0063657	0.2807540	0.5352834	0.0204581	0.0219238	0.9961450	1.0016672	0.3774382	0.3848691	0.6189336	0.0993270	0.9912657	1.0053896	0.8797369	1.0019070	0.4384212	0.9984789	1.0041016	0.1435284	1.0013637	1.0045185
0.6879995	0.0000519	0.1021035	0.0117370	0.3347311	0.7814047	0.4459493	0.0463605	0.5369965	0.2896320	0.6534879	0.9523028	0.4442549	0.1722113	0.7552510	0.9949352	0.1448184	0.9472858	0.5042460	0.9745859	0.0951283	0.5720103	0.2491697	0.5832465	0.4745589	0.2198523	0.4450215	0.4100915	0.4744995	0.7141827	0.4039822	0.9792857	0.6440276	0.8603949	1.0017860	0.3391722	0.6781473	1.0013203	0.5670388	0.6287342	0.3206232	0.7887124	0.6625414	0.8772374	0.7737344	0.1848636	0.5193116	0.0595622	1.0048426	0.5018931	0.9914253	0.4130285	0.1390278	0.4794683	0.4699558	0.3743899	0.4581802	0.0111083	0.3111998	0.1478581	0.4919817	0.7897203	0.9355219	0.7923991	0.2808312	0.9204360	0.5442469	0.7793796	0.5018701	0.4581648	0.3996235	0.3378093	0.7539527	0.1115751	0.2542550	0.8451568	0.1045570	0.4977832	0.4033096	0.9897349	0.2814107	0.5114240	0.0191576	0.2599286	0.9651144	0.9919411	0.3674622	0.3945309	0.6259161	0.0982694	0.9855541	0.9933647	0.8765746	0.9968989	0.4292912	0.9975693	0.9953914	0.1405068	1.0072160	0.9965877
1.0032001	0.1228993	0.0000000	0.0004708	0.2168923	0.7794421	0.4335949	0.0136598	0.6911670	0.2839798	0.6544927	0.9476455	0.4456266	0.1743679	0.8462220	0.9967891	0.1473771	0.9506770	0.5175276	0.9827010	0.0970399	0.5617245	0.2572355	0.5861094	0.4678082	0.2058417	0.4386476	0.4057636	1.0043975	0.7138426	0.4007956	0.9761920	0.6389202	0.8658065	0.9985170	0.3435594	0.6793727	0.9984319	0.5694547	0.6326538	0.3276722	0.7846527	0.6539649	0.8841039	0.7775020	0.1823077	0.5166501	0.0586517	0.9967452	0.4998602	1.0003640	0.4126194	0.1371683	0.4885857	0.4568142	0.3612596	0.4387035	0.0114744	0.3163564	0.1535948	0.4781880	0.7889918	0.9372347	0.7914774	0.2757496	0.9247324	0.5449140	0.7671734	0.4906038	0.4519802	0.3955178	0.3332758	0.7614940	0.1114649	0.2545875	0.8426893	0.1079970	0.4983427	0.3971229	1.0002270	0.2812263	0.5214568	0.0206824	0.0233302	1.0053196	1.0070428	0.3714053	0.3918969	0.6367944	0.0983199	0.9962278	1.0073034	0.8821059	0.9973057	0.4440265	1.0012015	0.9953234	0.1419322	1.0070438	1.0008188
0.6734444	0.1663296	0.1065050	0.0000000	0.3319338	0.7774419	0.4600398	0.0465955	0.5425379	0.2856477	0.6515544	0.9501878	0.4563076	0.1770207	0.7515351	1.0011047	0.1491398	0.9450379	0.5315924	0.9750296	0.0931993	0.5529042	0.2483722	0.5884988	0.4529864	0.2143104	0.4447089	0.4058313	0.4692900	0.7215396	0.4072075	0.9811361	0.6397168	0.8677505	1.0017314	0.3408759	0.6744365	1.0010505	0.5655701	0.6375527	0.3314217	0.7919417	0.6546563	0.8773754	0.7649511	0.1811237	0.5137438	0.0586555	0.9970448	0.5054228	0.9980780	0.4123652	0.1391273	0.4793047	0.4653908	0.3740124	0.4505158	0.0114196	0.3105995	0.1505609	0.4975183	0.7838639	0.9365295	0.7870079	0.2784427	0.9207029	0.5415300	0.7696707	0.5040331	0.4502550	0.4064937	0.3417794	0.7597178	0.1049311	0.2619379	0.8330672	0.1057990	0.4988266	0.3988381	0.9993187	0.2807507	0.5099431	0.0191784	0.2618675	0.9654963	1.0082639	0.3799792	0.3853332	0.6460799	0.1013920	0.9866026	0.9968534	0.8805305	1.0044607	0.4407418	1.0075736	1.0042358	0.1462914	0.9980349	0.9955035
0.6704969	0.1680189	0.1004129	0.0102669	0.0000000	0.7814183	0.4456702	0.0480098	0.5377134	0.2846302	0.6583034	0.9534823	0.4485573	0.1719911	0.7547330	0.9978878	0.1427431	0.9462023	0.5185073	0.9754549	0.0942322	0.5640813	0.2615698	0.5871573	0.4502604	0.2160494	0.4426708	0.4015920	0.4660516	0.7183407	0.4054878	0.9725545	0.6578709	0.8700136	1.0095115	0.3331667	0.6812148	1.0081500	0.5675367	0.6327918	0.3337661	0.7842841	0.6618885	0.8763539	0.7693260	0.1843751	0.5264571	0.0583978	0.9965794	0.4986391	1.0018280	0.4161146	0.1388009	0.4780550	0.4730709	0.3671688	0.4447519	0.0111911	0.3133709	0.1490201	0.4893972	0.7874354	0.9394980	0.7772409	0.2794901	0.9186472	0.5486622	0.7864484	0.5000231	0.4488042	0.4005041	0.3420599	0.7650105	0.1088212	0.2542253	0.8323366	0.1069130	0.4965772	0.4020236	1.0004062	0.2825264	0.5134971	0.0200184	0.2649522	0.9633944	1.0038361	0.3672832	0.3962549	0.6346542	0.0969626	0.9884404	1.0016927	0.8859792	1.0051223	0.4389530	1.0018574	1.0041643	0.1399251	0.9980492	0.9970065
0.6718085	0.1650571	0.1091571	0.0114975	0.3282700	0.0000000	0.4511620	0.0473353	0.5290587	0.2879576	0.6597800	0.9502299	0.4513465	0.1754084	0.7591669	1.0103950	0.1455546	0.9413036	0.5240744	0.9699033	0.0928808	0.5561718	0.2606916	0.5829744	0.4720291	0.2154874	0.4339623	0.4031210	0.4718456	0.7128937	0.4029177	0.9701888	0.6577079	0.8742631	0.9972141	0.3308885	0.6719309	1.0012532	0.5623048	0.6316281	0.3203027	0.7820567	0.6603524	0.8780884	0.7810551	0.1846044	0.5236540	0.0579426	1.0074001	0.5049514	0.9903723	0.4187491	0.1400216	0.4819920	0.4698913	0.3679085	0.4535968	0.0117128	0.3060292	0.1497563	0.4888476	0.7876826	0.9289016	0.7864077	0.2798119	0.9286545	0.5481314	0.7781097	0.4962215	0.4467708	0.3942914	0.3388613	0.7621616	0.1007074	0.2590804	0.8413626	0.1068027	0.5026767	0.4045249	1.0086564	0.2777010	0.5197300	0.0209244	0.2753281	0.9666685	1.0062175	0.3686486	0.3939828	0.6196570	0.0995409	0.9898735	0.9976277	0.8701159	1.0037623	0.4390534	1.0023418	0.9938066	0.1442488	1.0059723	0.9945860
0.6774698	0.1697535	0.1053977	0.0105661	0.3308378	0.7778641	0.0000173	0.0466013	0.5348634	0.2827457	0.6631756	0.9566575	0.4445183	0.1707354	0.7501643	0.9959357	0.1471590	0.9472193	0.5210199	0.9703541	0.0900850	0.5676159	0.2574009	0.5963148	0.4626966	0.2166475	0.4468353	0.4078385	0.4709961	0.7229440	0.4019593	0.9781406	0.6479021	0.8647517	1.0042963	0.3421200	0.6781041	1.0041046	0.5700249	0.6281733	0.3291374	0.7899492	0.6606499	0.8816955	0.7769638	0.1848854	0.5140846	0.0614007	1.0063601	0.5132918	0.9912978	0.4132960	0.1369695	0.4768255	0.4634004	0.3684974	0.4468071	0.0118009	0.3151333	0.1490569	0.4856085	0.7877474	0.9337969	0.7874781	0.2763624	0.9271631	0.5346254	0.7692382	0.4962745	0.4539023	0.3945062	0.3404077	0.7588979	0.1015373	0.2542487	0.8482144	0.1039064	0.4930219	0.3948540	1.0016824	0.2791623	0.5117173	0.0198694	0.2590279	0.9596194	1.0121937	0.3793253	0.3816444	0.6330387	0.0991751	0.9965529	0.9980256	0.8733366	0.9976901	0.4305743	1.0094981	0.9987024	0.1412915	0.9978294	1.0064340
0.6858072	0.1644038	0.1043169	0.0096908	0.3337774	0.7886711	0.4476894	0.0000000	0.5373683	0.2888892	0.6597815	0.9540734	0.4601802	0.1760117	0.7571876	0.9992069	0.1464104	0.9455955	0.5287458	0.9746718	0.0900933	0.5651520	0.2551541	0.5898386	0.4681340	0.2128388	0.4376084	0.4064547	0.4741590	0.7253493	0.4086090	0.9861884	0.6413852	0.8650993	1.0047923	0.3442310	0.6813677	0.9979274	0.5712362	0.6368787	0.3272125	0.7869333	0.6675702	0.8721120	0.7722949	0.1834924	0.5162889	0.0570743	0.9948278	0.5024305	1.0009452	0.4140409	0.1403008	0.4800408	0.4628126	0.3633152	0.4442499	0.0105098	0.3157212	0.1514063	0.4892887	0.7888773	0.9289840	0.7946397	0.2761176	0.9234839	0.5421192	0.7570283	0.5014931	0.4380755	0.4111721	0.3478318	0.7598204	0.1015544	0.2562311	0.8488390	0.1071575	0.4948933	0.3952159	0.9998721	0.2796395	0.5147015	0.0203037	0.2547883	0.9652261	0.9967674	0.3768278	0.3854541	0.6181702	0.0965642	0.9939594	0.9976298	0.8849119	1.0037524	0.4348319	1.0129568	1.0051790	0.1395360	1.0002673	1.0010964
0.6553089	0.1674550	0.1102704	0.0111671	0.3321224	0.7782037	0.4508855	0.0474243	0.0000000	0.2858572	0.6645399	0.9581305	0.4406689	0.1726942	0.7628240	0.9996314	0.1437734	0.9616964	0.5134157	0.9765604	0.0883132	0.5702032	0.2588190	0.5882080	0.4514987	0.2116963	0.4400027	0.4034575	0.4624526	0.7164908	0.4053352	0.9790991	0.6570547	0.8731422	0.9985053	0.3435085	0.6749733	1.0002887	0.5680632	0.6311522	0.3291504	0.7838823	0.6606293	0.8849004	0.7763756	0.1875718	0.5197767	0.0587205	1.0077113	0.4946499	0.9919599	0.4151414	0.1377009	0.4834094	0.4685697	0.3678264	0.4503475	0.0124818	0.3191500	0.1482334	0.4952944	0.7785147	0.9341082	0.7874727	0.2798378	0.9182825	0.5405644	0.7638420	0.4962430	0.4548489	0.3993413	0.3476885	0.7599117	0.1012791	0.2473253	0.8393703	0.1064226	0.5017553	0.4002026	1.0059374	0.2816896	0.5176260	0.0200226	0.2776661	0.9667426	0.9969397	0.3692582	0.3908762	0.6345763	0.0981537	0.9850816	0.9975993	0.8876138	0.9932477	0.4371212	0.9917454	0.9975198	0.1423165	0.9977598	1.0050547
0.0832066	0.4339803	0.5075626	0.8513556	0.6716752	0.9484482	0.5398579	0.5441511	0.6980824	0.0000000	0.6560619	0.9970547	0.4395087	0.1685979	0.7457875	1.0077234	0.1469254	0.9493331	0.5064011	0.9807694	0.0967677	0.5466997	0.2757877	0.5792239	0.4670117	0.2155233	0.4442522	0.3791305	0.3815184	0.7241496	0.3966993	0.9678744	0.6737038	0.8765367	1.0057645	0.3335302	0.6768922	0.9942485	0.5700300	0.6299796	0.3269830	0.7824691	0.6729709	0.8823563	0.7725520	0.1808874	0.5329335	0.0591970	1.0035135	0.5058298	0.9905293	0.4107919	0.1382048	0.4772272	0.4615819	0.3613719	0.4418022	0.0116263	0.3122443	0.1518813	0.4872896	0.7838151	0.9326444	0.7932045	0.2832183	0.9297785	0.5518783	0.7884054	0.5019956	0.4528274	0.4035137	0.3380067	0.7604448	0.1063773	0.2600364	0.8333034	0.1044743	0.5002290	0.4010072	1.0069539	0.2801915	0.5226786	0.6405753	0.9809631	0.9022938	1.0012883	0.3580777	0.4102569	0.6123867	0.0986677	0.9863643	0.9948736	0.8894271	1.0020081	0.4407615	1.0011254	0.9863157	0.1476141	1.0059620	1.0014549
