G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3360219	0.0002119	0.3808860	0.4740052	0.6844775	0.0135758	0.1704009	0.5448355	0.1800080	0.4732232	0.7214516	0.3418288	0.1458336	0.5352779	0.8295793	0.1131751	0.7867720	0.3391823	0.7648259	0.0696836	0.4297451	0.1444550	0.4265726	0.3732532	0.1270029	0.3381093	0.2560409	0.6528723	0.5191077	0.2897545	0.6482359	0.5230121	0.6834537	0.7200078	0.3010265	0.5101161	0.8249012	0.4596375	0.4785050	0.2759938	0.6349428	0.5341449	0.6860732	0.5984033	0.1246648	0.4499947	0.0635969	0.6734789	0.3349107	0.8948379	0.2974848	0.0935933	0.3458677	0.3707344	0.2556616	0.3507150	0.0038033	0.2920310	0.1055518	0.3861122	0.5576924	0.6883138	0.6485838	0.1704755	0.6527895	0.3666776	0.5153116	0.2904724	0.2903549	0.2723838	0.2509236	0.5623056	0.0658717	0.1868059	0.6071116	0.0951428	0.2940447	0.3153970	0.6817657	0.2532041	0.3902051	0.0326570	0.0177621	0.7305384	0.7214150	0.2704272	0.2695757	0.5082912	0.0894440	0.7595279	0.7720627	0.5992609	0.7524439	0.2933470	0.7432231	0.8468463	0.0996133	0.7860455	0.7518241
0.5495671	0.0000208	0.0864611	0.0117854	0.2906521	0.6796508	0.3871942	0.0244011	0.4118785	0.2241033	0.4229917	0.7659245	0.3246844	0.1406337	0.6373102	0.6255929	0.0947015	0.7332638	0.3704858	0.7829012	0.0701669	0.4378132	0.1627987	0.4870739	0.2893333	0.2223147	0.3177487	0.3278914	0.2674055	0.4636034	0.3024952	0.7633730	0.5687528	0.6158746	0.8237533	0.2946844	0.5153650	0.6393275	0.5009647	0.4533450	0.2200614	0.4964896	0.4613860	0.5546884	0.6623383	0.2155458	0.4238140	0.0333473	0.6981767	0.3983328	0.7168385	0.2990626	0.0954567	0.2973192	0.3354491	0.2601254	0.2601035	0.0099138	0.2105455	0.0929595	0.4816890	0.5600611	0.6236557	0.5634604	0.1935112	0.6420088	0.3293592	0.5879015	0.3389359	0.3525949	0.2828918	0.2371152	0.5059719	0.0532436	0.2119183	0.5631460	0.0549813	0.3601949	0.3036160	0.7347345	0.2483621	0.3599025	0.0158482	0.1990867	0.6739006	0.8034211	0.2307732	0.2564407	0.4562653	0.0613335	0.7730621	0.7785036	0.6691961	0.6400159	0.3138137	0.6758292	0.8261794	0.1442317	0.7669040	0.6918348
0.7326971	0.0618312	0.0000000	0.0004709	0.1945384	0.5378195	0.2969595	0.0077064	0.5233934	0.2355945	0.5183754	0.7393014	0.3711149	0.1371120	0.7437429	0.7344105	0.0818829	0.7290354	0.3140128	0.7976489	0.0502453	0.4002101	0.2082718	0.4433003	0.3347289	0.1587837	0.3642584	0.2950258	0.7182329	0.5393856	0.2790913	0.8538805	0.5115507	0.6573413	0.7818056	0.3822711	0.5715760	0.5993196	0.4314651	0.5259054	0.2419011	0.5530822	0.4952140	0.6045721	0.5234657	0.1966017	0.4532281	0.0557894	0.7018101	0.4253346	0.7231904	0.3386101	0.0695743	0.4392709	0.3000220	0.3094355	0.3188223	0.0114197	0.2441601	0.1000007	0.2973651	0.5174545	0.6449943	0.6355170	0.2256338	0.6079750	0.4169976	0.6047113	0.4042200	0.2661685	0.3566520	0.2190195	0.5505779	0.1097277	0.2398209	0.6279291	0.0749318	0.3797025	0.3206202	0.7722073	0.3090041	0.3535689	0.0141630	0.0079913	0.7001041	0.6903788	0.2537860	0.2597045	0.4626322	0.1260815	0.6958989	0.7602763	0.6925599	0.7729394	0.3508251	0.8085181	0.7918980	0.1040021	0.6909885	0.7308218
0.5044468	0.1297343	0.0879952	0.0000000	0.1886021	0.6536166	0.3656570	0.0473267	0.3880575	0.1554624	0.5642485	0.7094066	0.3549464	0.1514289	0.5476585	0.7925615	0.1346970	0.6288611	0.3869656	0.6847967	0.0711241	0.4018138	0.1840002	0.5396446	0.3035181	0.2207068	0.2931223	0.2968080	0.3383459	0.4708914	0.2972775	0.8990900	0.4912612	0.6619070	0.8846421	0.2079804	0.5219518	0.6727667	0.4549646	0.4642834	0.2844939	0.5713784	0.4067374	0.6599159	0.5873539	0.1176952	0.3114844	0.0671601	0.6562815	0.3033898	0.7347390	0.3264808	0.0696110	0.3766444	0.2891680	0.2541957	0.4422997	0.0077756	0.2714162	0.1833273	0.2781850	0.5757699	0.7468637	0.6535258	0.2176532	0.7259476	0.3986114	0.5730171	0.3364624	0.3232960	0.2352541	0.3010362	0.6207977	0.0486453	0.1660445	0.5753231	0.0481986	0.3638304	0.3362084	0.7522283	0.2072930	0.4281383	0.0166914	0.1783790	0.7280209	0.6504008	0.2885895	0.3174601	0.5414774	0.0660775	0.7004975	0.6969799	0.5494343	0.8925605	0.2581997	0.7316910	0.7455400	0.1079495	0.7403450	0.6239755
0.4999615	0.1283550	0.0607850	0.0156114	0.0000000	0.5829911	0.3276854	0.0259586	0.3147705	0.2090172	0.4579273	0.6393003	0.3743509	0.1150457	0.5429581	0.7146982	0.1133954	0.6860944	0.3694173	0.6426875	0.0543250	0.3661467	0.1678093	0.4505996	0.2976353	0.1691922	0.3295151	0.2330044	0.3803976	0.4603586	0.3177997	0.6631767	0.5613451	0.6270185	0.8042930	0.2402317	0.4674185	0.8849542	0.4156011	0.4766856	0.2476554	0.5743856	0.4364230	0.6899583	0.6175349	0.0971307	0.3868596	0.0470224	0.6883695	0.4066552	0.8244767	0.2424600	0.0812994	0.3605735	0.2863882	0.2760067	0.2839869	0.0047529	0.2783706	0.0563510	0.4011648	0.5071364	0.6538094	0.6193909	0.2640687	0.6342761	0.4044026	0.5776291	0.2891035	0.2968890	0.2948313	0.2937421	0.5154778	0.0726498	0.1425228	0.5485794	0.1304955	0.3418113	0.2785076	0.7549912	0.2150950	0.3310520	0.0258848	0.2159927	0.7644434	0.8039775	0.2394830	0.2822976	0.4444377	0.0535492	0.6637874	0.7726438	0.6357445	0.7304651	0.2890593	0.8480686	0.6260722	0.0861367	0.7835707	0.7779068
0.4837466	0.1151836	0.0474912	0.0051454	0.2001362	0.0000000	0.3143440	0.0368806	0.4414789	0.1794899	0.5232748	0.5953534	0.3660553	0.1048532	0.4714260	0.7263503	0.1170630	0.6589540	0.4592367	0.6824840	0.0725243	0.3778052	0.1490593	0.5163848	0.3229290	0.1596603	0.3805658	0.3315560	0.3644579	0.4328491	0.3486018	0.7590286	0.5082611	0.6070215	0.6952090	0.2300303	0.5355770	0.8302533	0.4038728	0.5127069	0.2104073	0.5575418	0.4830933	0.6111859	0.5826573	0.2144876	0.4381284	0.0345186	0.6555991	0.3712260	0.7558285	0.3120474	0.0838199	0.3644484	0.3663008	0.3203321	0.2478361	0.0144531	0.2128925	0.0940147	0.3705792	0.5277463	0.6332447	0.5437479	0.2030822	0.6983141	0.4222774	0.6820851	0.4052848	0.2794636	0.2544037	0.2551109	0.5573524	0.0685914	0.1906565	0.5382352	0.1006978	0.4031579	0.3344609	0.7193553	0.2211880	0.3701233	0.0080359	0.2302337	0.6159672	0.8390561	0.2517075	0.2638925	0.5347195	0.1156187	0.7157759	0.8191943	0.4911567	0.7446399	0.2255218	0.7097914	0.6610706	0.0907147	0.7531186	0.6944712
0.5956433	0.1232414	0.0639063	0.0243229	0.2137952	0.5991153	0.0000249	0.0363813	0.3826550	0.2345181	0.3774675	0.6702667	0.3175946	0.1487858	0.4820939	0.7549038	0.1850279	0.6758370	0.3579470	0.6804703	0.0362735	0.3494281	0.1581997	0.4008972	0.3652651	0.1510935	0.3248282	0.2486459	0.3383957	0.5423640	0.2396565	0.8262009	0.5818859	0.5736829	0.7116769	0.2132676	0.4765224	0.7288163	0.4080918	0.5384025	0.2694977	0.5834903	0.4454313	0.6436571	0.6311793	0.1053500	0.2852481	0.0358559	0.7316820	0.3361501	0.8693333	0.3335218	0.1003286	0.2856969	0.3809705	0.2666369	0.3551012	0.0099774	0.2697905	0.0845500	0.3774133	0.5398138	0.6303842	0.5078019	0.2240031	0.6279447	0.3855385	0.5962627	0.4287429	0.3131094	0.3043183	0.2761401	0.5913428	0.0735768	0.2293238	0.4843907	0.0919630	0.4470028	0.3163418	0.7696443	0.2078518	0.4881830	0.0218996	0.1548140	0.6938919	0.7435080	0.3663908	0.3240005	0.4971024	0.0430772	0.6909810	0.7211860	0.6607779	0.7485480	0.3075878	0.8725443	0.7182382	0.0919025	0.7892651	0.7503536
0.5734523	0.1031960	0.0723651	0.0021691	0.2507172	0.5438178	0.2921063	0.0000000	0.4282312	0.1571842	0.4517125	0.6392262	0.3824940	0.1478939	0.5195462	0.8590467	0.0838112	0.6826088	0.3536284	0.7937168	0.0676063	0.4737792	0.1469785	0.4892851	0.3876578	0.2117605	0.3408646	0.3007634	0.3339423	0.5679851	0.2682185	0.7376954	0.4241834	0.6886147	0.9713266	0.1965095	0.5833875	0.7267683	0.4184899	0.4842286	0.2364923	0.4878974	0.5239778	0.5726160	0.6074724	0.1361972	0.3829681	0.0313841	0.7314496	0.3698004	0.7423328	0.3147893	0.1140836	0.3299337	0.3591533	0.2429087	0.3464424	0.0061095	0.2636106	0.1405294	0.2897933	0.7096268	0.7089785	0.5575742	0.2336518	0.6468345	0.3836349	0.5126448	0.2782804	0.3557640	0.4075176	0.2686562	0.6250827	0.0570264	0.1787092	0.5637457	0.0797544	0.3367409	0.2833344	0.7016384	0.1804796	0.3916086	0.0104397	0.1973753	0.7270542	0.7261078	0.2361144	0.2584510	0.4593147	0.0858141	0.7270265	0.7356759	0.6018711	0.6653248	0.3626328	0.7555165	0.6058648	0.0849061	0.7682781	0.7506781
0.5016930	0.1296457	0.0797618	0.0140749	0.2066268	0.5832949	0.3491875	0.0679800	0.0000005	0.2070924	0.4155337	0.7578865	0.2950744	0.1237398	0.6386710	0.8315251	0.1197948	0.6906115	0.3483898	0.6640948	0.0739799	0.4378030	0.2029123	0.4115655	0.4170385	0.1481514	0.2813566	0.2894144	0.3417205	0.4953689	0.2876179	0.7628922	0.4685391	0.7138529	0.6821922	0.2665561	0.6826163	0.6819095	0.4038396	0.6492649	0.2269240	0.5644078	0.4641582	0.5905937	0.5677877	0.1470600	0.3642612	0.0307168	0.7514512	0.3318450	0.7552224	0.2483003	0.1120082	0.3707184	0.3505103	0.2809877	0.3049028	0.0118252	0.2769539	0.0958232	0.3603504	0.5455399	0.7156645	0.5130258	0.2068652	0.7061638	0.3764019	0.6071989	0.3656674	0.3218776	0.2897616	0.2445085	0.4512109	0.0761733	0.1618359	0.7215675	0.1285410	0.3210023	0.2802835	0.6563518	0.1970096	0.4027261	0.0227391	0.2160651	0.6245947	0.8084493	0.2147223	0.3085356	0.5288909	0.0556902	0.7068945	0.8600448	0.5658979	0.7575150	0.3413740	0.6887172	0.8130528	0.0775140	0.7328793	0.7617828
0.0789416	0.4047894	0.4476115	0.7444038	0.4311095	0.7862733	0.3785671	0.4050717	0.5195224	0.0000000	0.4789425	0.7860788	0.3761480	0.1307105	0.6160866	0.6654441	0.1372779	0.8014275	0.4591512	0.7942662	0.0649459	0.3962097	0.2410214	0.4309729	0.3710762	0.1375949	0.3485797	0.3203883	0.2944597	0.5073240	0.3645512	0.7353868	0.4184964	0.7460922	0.7202975	0.2261134	0.5248732	0.8009566	0.4013379	0.5609692	0.2468201	0.6956702	0.5153824	0.6537006	0.6288349	0.1360256	0.3201585	0.0428213	0.6885790	0.4482950	0.7133506	0.3116539	0.0758104	0.3819934	0.3685741	0.2785756	0.3528023	0.0132605	0.2569548	0.1041210	0.3807339	0.5475821	0.6792894	0.5809181	0.1988341	0.6836806	0.3661018	0.4819026	0.3941135	0.3222503	0.3556763	0.2936511	0.6023580	0.0674914	0.1958393	0.6226681	0.0711889	0.3666200	0.2804986	0.8010580	0.2272985	0.3644167	0.4934660	0.7471375	0.6775948	0.7155994	0.2852447	0.2650451	0.4638762	0.0722212	0.8028622	0.6658855	0.6262282	0.7083331	0.2956572	0.8391675	0.8343756	0.1037649	0.7562438	0.7299558
