G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	1.0021322	1.0012815	0.0444897	1.0002395	0.4419336	0.2248563	0.6892683	0.9901049	0.9918827	1.0026135	0.9975959	0.3799265	0.3637539	0.7594525	0.5422063	0.9961399	0.5805391	0.0039970	0.0042352	0.6469156	0.4743808	0.9964169	0.5598160	0.0297922	0.0404988	0.1952079	1.0099942	0.6406573	0.9952821	0.6690378	0.9951006	0.1547032	0.9951520	0.8802448	0.4823339	0.5407473	0.7243879	0.8206855	0.4842377	0.4000909	0.6653980	0.2189841	0.9916751	0.9990174	0.0085223	0.2169198	0.8041723	0.6279151	0.3482782	0.5015196	0.9759994	0.4999938	0.9221235	0.9137945	0.1031209	0.7777025	0.8491101	0.9923725	0.7991939	0.8440839	0.9985854	0.5607583	0.3241843	0.3884717	0.7203349	0.5271509	0.3748906	0.9842243	0.2955905	0.2607116	0.3711364	0.3673225	0.6545544	0.5559455	0.2756968	0.0031365	0.6702742	0.7841382	0.2977666	0.4780964	0.3759468	0.7652870	0.2033355	0.5114359	0.9997460	0.3381796	0.7679912	0.6790152	0.8766813	0.5909716	0.5923714	0.7740509	0.9991348	0.9861487	1.0026525	0.4261324	0.9978168	1.0031007	0.9988255
0.9967542	0.0000000	0.6827896	0.7176539	0.4116504	0.6617867	0.6780471	0.1000742	0.9045326	0.3272483	0.8589173	0.8756326	0.7807332	0.5191606	0.9712741	0.2640704	0.5305197	0.6189385	0.3037580	1.0060771	0.3689326	0.0358115	1.0047417	0.5642402	0.0306363	0.0405292	0.2058697	1.0049292	0.7565751	0.9985261	0.6718962	0.9959736	0.1461551	1.0033126	0.7949300	0.4847684	0.6430921	0.7260194	0.6865753	0.4857330	0.0296123	0.3555639	0.3941620	1.0051395	0.9931711	0.0126203	0.1725354	0.7129187	0.6471282	0.7539038	0.3441680	0.9591916	0.1169438	0.7346701	0.8869161	0.1771850	0.5981293	0.7865430	0.9838343	0.7977259	0.8532686	0.9956410	0.5319235	0.3606000	0.3819097	0.7721315	0.4098973	0.3332912	0.9785669	0.2745230	0.2324213	0.2340898	0.2136483	0.5865360	0.5574373	0.1994275	0.0033453	0.6643303	0.7759388	0.2952058	0.4771613	0.3689884	0.7638211	0.2025711	0.5136727	0.9937078	0.3325510	0.7770231	0.6803068	0.8708645	0.5871005	0.5839355	0.7566975	1.0118494	0.9827768	1.0077270	0.4123513	0.9896469	1.0014724	1.0005417
0.9981686	0.1123342	0.0000000	0.6887819	0.4099255	0.6652332	0.6737992	0.0969876	0.9050436	0.3231467	0.8582339	0.8853147	0.7996828	0.5213786	0.9715799	0.2661369	0.5166203	0.6150802	0.3161463	1.0030765	0.3513561	0.0366789	1.0051611	0.5644949	0.0307574	0.0415197	0.2040278	1.0032029	0.7750154	0.9940002	0.6704792	0.9977949	0.1434071	1.0025684	0.7904827	0.4859045	0.6483305	0.7287690	0.6765417	0.4877823	0.0277332	0.3560117	0.3955408	1.0050377	0.9906855	0.0123494	0.1725290	0.7170575	0.6380284	0.7529490	0.3342386	0.9539867	0.1141016	0.7152118	0.8765682	0.1805167	0.5809266	0.7836887	0.9852093	0.8016340	0.8483081	0.9938860	0.5304245	0.3704532	0.3835911	0.7838087	0.3925387	0.3282307	0.9906035	0.2684995	0.2296721	0.2217482	0.1950870	0.5746609	0.5622194	0.1895082	0.0037767	0.6642525	0.7748511	0.2937056	0.4752027	0.3718561	0.7609126	0.2008645	0.5092331	0.9956031	0.3354749	0.7742402	0.6805691	0.8733098	0.5831046	0.5840622	0.7448708	0.9990408	0.9773272	1.0039716	0.4098570	1.0042529	0.9942177	1.0032026
0.9917181	0.1133820	0.6845829	0.0000000	0.3924577	0.6777738	0.6864369	0.0932920	0.8919304	0.3149503	0.8545343	0.8842432	0.7886249	0.5125948	0.9754448	0.2625267	0.5041670	0.6181483	0.3220515	1.0032519	0.3495097	0.0346050	0.9990328	0.5591426	0.0288462	0.0405625	0.2029165	0.9913967	0.7693338	0.9978658	0.6710596	1.0004726	0.1458011	0.9876556	0.7881988	0.4831437	0.6541712	0.7294273	0.6752653	0.4828934	0.0268627	0.3511202	0.4048502	1.0033853	0.9964117	0.0137885	0.1733526	0.7046051	0.6406716	0.7675001	0.3358132	0.9494826	0.1123550	0.7162040	0.8866603	0.1854895	0.5844573	0.7844440	0.9863972	0.7969193	0.8463713	0.9952009	0.5351948	0.3556054	0.3867144	0.7723669	0.4043122	0.3316431	0.9823595	0.2746439	0.2299323	0.2302893	0.2054892	0.5850286	0.5591463	0.1980061	0.0028017	0.6761308	0.7795631	0.2933023	0.4732465	0.3790227	0.7674305	0.2085314	0.5128786	0.9907567	0.3310565	0.7697679	0.6889253	0.8541965	0.6037956	0.5818675	0.7600112	1.0067550	0.9862537	0.9982620	0.4079448	1.0004487	1.0012447	0.9964779
0.0147237	0.9667102	0.8402006	0.0445055	0.0000000	0.8209250	0.2297501	0.6843256	0.9974405	1.0009846	1.0082374	1.0055812	0.9917478	0.9984152	1.0101794	0.5455202	0.5576672	0.5811669	0.3444486	0.0077979	0.1377257	0.0357780	0.9959985	0.5640262	0.0292952	0.0401399	0.1939446	1.0016872	0.6403673	0.9985689	0.6724453	1.0002564	0.1511323	1.0096926	0.0376177	0.4868036	0.5421617	0.7292673	0.5382964	0.4941293	0.0170888	0.2909619	0.4475162	0.0673635	0.9905163	0.0191750	0.1202853	0.6938496	1.0003894	1.0023774	0.1590350	1.0010901	0.0051503	0.3026619	0.4370238	1.0013198	0.4290309	0.2241881	0.5862109	0.8695262	0.8547747	1.0026389	0.5664471	0.3238277	0.3890455	0.7307912	0.5226836	0.3768419	0.9757150	0.2954514	0.2578079	0.3692567	0.3633867	0.6452591	0.5582059	0.2708970	0.0034277	0.6706679	0.7797609	0.2970917	0.4819365	0.3737171	0.7681265	0.2028508	0.5177930	0.9899294	0.3315697	0.7709745	0.6855769	0.8680979	0.5876739	0.5868298	0.7751656	1.0015901	0.9787906	1.0059778	0.4324236	0.9929767	0.9996553	1.0041143
0.9934458	0.1154199	0.6869290	0.6927045	0.4058751	0.0000054	0.6787913	0.0998556	0.9090128	0.3255402	0.8694458	0.8820611	0.7904303	0.5156730	0.9712700	0.2660134	0.5187704	0.6215204	0.3139455	0.9957965	0.3524802	0.0363271	0.9987311	0.5681437	0.0289239	0.0418850	0.2042978	0.9984272	0.7760081	1.0043105	0.6753634	0.9994156	0.1441096	1.0038447	0.8038104	0.4806515	0.6560938	0.7223778	0.6782360	0.4840825	0.0281251	0.3551877	0.3977587	0.9965542	0.9924825	0.0126235	0.1687899	0.7128664	0.6433743	0.7527674	0.3402027	0.9568278	0.1133956	0.7287698	0.8892484	0.1787594	0.5877841	0.7883204	0.9887095	0.8029478	0.8511653	0.9928746	0.5361942	0.3559682	0.3788184	0.7758728	0.4070239	0.3329760	0.9753198	0.2651281	0.2352652	0.2344986	0.2126020	0.5885849	0.5605656	0.1994145	0.0034336	0.6657290	0.7837633	0.2837063	0.4778387	0.3776018	0.7633363	0.2113467	0.5103816	0.9899706	0.3397762	0.7790326	0.6854387	0.8772090	0.5923848	0.5777037	0.7493098	0.9962968	0.9882500	0.9947819	0.4101337	0.9998493	0.9976810	1.0067447
0.9908829	0.1131073	0.6891424	0.6922522	0.4021120	0.6512827	0.0000000	0.1022240	0.9082538	0.3247690	0.8719046	0.8790488	0.7855384	0.5265041	0.9740765	0.2631441	0.5125805	0.6222501	0.3066480	0.9999971	0.3899574	0.0379152	1.0007915	0.5637143	0.0291781	0.0395524	0.1900229	1.0079161	0.6133921	0.9946454	0.6694464	1.0033886	0.1547750	0.9973665	0.7998495	0.4902506	0.4928928	0.7170372	0.6439138	0.4804353	0.0280067	0.3511483	0.4069819	0.9940185	0.9973734	0.0135879	0.1701456	0.7128960	0.6486983	0.7470726	0.3390132	0.9504645	0.1141183	0.7197497	0.8873588	0.1791246	0.5976838	0.7902084	0.9809437	0.8049036	0.8387984	1.0001507	0.5705867	0.3143650	0.3879012	0.7086043	0.5555751	0.3982401	0.9698568	0.3115317	0.2779709	0.4095461	0.4193536	0.6709494	0.5555022	0.2980020	0.0030215	0.6731042	0.7714713	0.2954155	0.4765006	0.3765588	0.7673451	0.2028033	0.5101534	0.9986552	0.3312009	0.7684543	0.6782721	0.8705894	0.5896496	0.5823262	0.7823378	1.0058341	0.9821286	1.0047717	0.4342552	0.9939346	1.0014244	1.0039606
0.9958083	0.1138547	0.6965544	0.6817408	0.3942079	0.6668891	0.6801698	0.0000000	0.9132025	0.3264028	0.8585387	0.8786800	0.7887778	0.5195854	0.9683679	0.2598510	0.5098533	0.6235081	0.3151035	1.0076388	0.3584236	0.0352598	0.9945168	0.5697850	0.0320743	0.0414371	0.2042291	0.9966185	0.7617610	0.9896752	0.6716074	1.0073865	0.1444444	0.9992782	0.7918016	0.4804226	0.6546133	0.7204066	0.6739166	0.4835939	0.0272305	0.3557319	0.3973545	0.9947512	0.9854024	0.0134967	0.1761655	0.7167125	0.6359588	0.7616638	0.3385235	0.9545821	0.1122522	0.7119687	0.8832742	0.1816800	0.5907250	0.7825149	0.9775261	0.8016146	0.8463591	1.0023026	0.5352356	0.3566164	0.3868895	0.7834392	0.4069055	0.3376796	0.9731291	0.2713451	0.2359215	0.2276783	0.2051606	0.5784922	0.5588062	0.1971461	0.0031156	0.6696445	0.7783276	0.2921412	0.4737278	0.3752052	0.7561287	0.2076326	0.5131534	0.9971374	0.3365552	0.7649417	0.6835062	0.8875189	0.5894788	0.5781651	0.7625729	0.9925548	0.9800127	1.0050557	0.4131336	0.9977379	1.0012959	1.0078946
1.0002430	0.1136443	0.6957489	0.7122955	0.4064117	0.6643038	0.6812558	0.0993090	0.0000000	0.3235983	0.8544510	0.8777513	0.7848934	0.5161031	0.9644389	0.2614776	0.5245968	0.6151533	0.3039128	1.0063995	0.3675500	0.0348055	0.9976021	0.5624130	0.0295652	0.0413582	0.2046270	1.0022765	0.7667808	1.0036445	0.6754336	0.9923366	0.1466843	0.9921237	0.7987985	0.4844932	0.6520280	0.7267680	0.6819002	0.4850911	0.0295144	0.3525472	0.4078241	1.0048466	0.9922899	0.0137383	0.1732465	0.6974225	0.6395903	0.7480330	0.3384927	0.9491353	0.1177348	0.7238180	0.8851303	0.1785272	0.5917365	0.7930043	0.9840912	0.8006615	0.8503841	0.9962849	0.5325959	0.3635272	0.3825292	0.7796576	0.4002750	0.3342903	0.9830831	0.2646980	0.2301436	0.2357914	0.2079389	0.5863547	0.5553985	0.1958485	0.0035330	0.6650246	0.7834330	0.2951799	0.4814764	0.3806646	0.7692819	0.2109437	0.5147495	0.9827462	0.3373347	0.7695349	0.6874800	0.8648658	0.5980035	0.5807500	0.7603911	1.0050544	0.9864579	1.0062910	0.4140090	0.9951059	1.0005898	1.0011512
0.9961476	0.1131583	0.6917310	0.6813530	0.3959399	0.6722054	0.6810666	0.0964825	0.9106155	0.0000167	0.8638671	0.8776712	0.7857998	0.5155684	0.9728290	0.2606667	0.5102467	0.6204646	0.3134064	0.9973466	0.3520257	0.0363087	0.9977869	0.5683140	0.0286738	0.0413572	0.2012288	0.9976004	0.7640205	1.0046962	0.6814603	1.0071386	0.1449723	1.0081038	0.7998831	0.4850040	0.6547614	0.7274931	0.6740719	0.4872622	0.0283562	0.3490157	0.4024925	1.0051989	1.0025762	0.0125868	0.1741983	0.7100752	0.6483918	0.7584651	0.3414589	0.9540227	0.1155030	0.7190301	0.8826978	0.1818594	0.5943949	0.7829232	0.9847614	0.8070457	0.8382162	1.0046036	0.5327303	0.3617895	0.3812426	0.7797024	0.4066775	0.3342868	0.9820704	0.2695492	0.2326406	0.2332027	0.2118060	0.5813016	0.5611934	0.1961795	0.0034181	0.6743418	0.7822605	0.3009045	0.4744658	0.3750642	0.7624293	0.2030126	0.5078194	0.9934556	0.3377816	0.7625962	0.6734801	0.8750156	0.5955672	0.5870047	0.7630136	0.9989443	0.9876418	0.9927707	0.4147291	0.9968665	0.9955637	1.0081311
