G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0370145	0.1229676	0.0032297	0.3258924	0.7324246	0.6655206	0.4810380	0.3550593	0.6003414	0.5070357	0.3665533	0.4574852	0.3616473	0.4163102	0.0337291	0.3555723	0.4502446	0.6472393	0.3497463	0.7385531	0.7440629	0.6675618	0.4024564	0.4315599	0.4706456	0.3299657	0.7476421	0.7410593	0.4189364	0.3134432	0.0582751	0.0726702	0.0472007	0.0001076	0.4732081	0.0535378	0.0308494	0.5343947	0.3976604	0.7128701	0.7038857	0.2747053	0.0445948	0.3908068	0.6316352	0.7381683	0.0423242	0.3254623	0.3607375	0.7204004	0.5528475	0.7945417	0.6710995	0.0099606	0.7532230	0.6752530	0.7583113	0.4467761	0.1452523	0.1166146	0.3162018	0.6821262	0.0941356	0.7950449	0.5065990	0.6904100	0.7467229	0.8504932	0.7915430	0.0583214	0.1865456	0.6210576	0.6922504	0.1896491	0.6988397	0.6597529	0.0331649	0.8474011	0.2478408	0.6374481	0.0005448	0.7156010	0.7493508	0.0104154	0.2138690	0.3154061	0.3303095	0.6088281	0.0426582	0.6254577	0.8768321	0.0269199	0.0218817	0.0240654	0.7692702	0.7837361	0.0774365	0.6770448	0.2142955
0.4003308	0.0001854	0.7156859	0.3672273	0.2051958	0.4158914	0.1255684	0.2609917	0.3542454	0.5835951	0.5665597	0.4824131	0.4820979	0.3510161	0.4766381	0.0581971	0.6934693	0.4184978	0.6368107	0.3083333	0.5535293	0.7338435	0.7770631	0.4148535	0.3579619	0.5220586	0.3130328	0.6869576	0.7505464	0.3297663	0.3443791	0.0369115	0.1153394	0.0207672	0.0022624	0.5274397	0.0668794	0.0412890	0.6518479	0.3788681	0.7660634	0.7065878	0.3038114	0.0384465	0.3499145	0.6627588	0.7400422	0.0391369	0.2464204	0.3893210	0.8361315	0.4748273	0.6050050	0.6879183	0.0191636	0.6864129	0.6677905	0.4682868	0.3407858	0.1522660	0.1299338	0.3366511	0.6870976	0.1015891	0.7196244	0.4998052	0.7091305	0.6471996	0.5828066	0.7935515	0.0434733	0.2413813	0.6513673	0.8304687	0.1971160	0.8274408	0.6609587	0.0161747	0.6554380	0.2065906	0.6842768	0.0006872	0.4293638	0.7043992	0.0118313	0.1886827	0.3090298	0.3224720	0.6083494	0.0189383	0.7094368	0.6937342	0.0221044	0.0544548	0.0208358	0.6825712	0.7915833	0.0714700	0.6921546	0.1933516
0.3989568	0.0191373	0.0000000	0.2967631	0.2404484	0.5033529	0.1676574	0.2819049	0.3267736	0.5786143	0.5564040	0.5386731	0.5280597	0.3806409	0.4294961	0.0503397	0.4397294	0.5031486	0.7588709	0.2995727	0.6256370	0.7541395	0.7125146	0.4566543	0.3647007	0.4088460	0.3843040	0.5665919	0.7239632	0.2597178	0.3446021	0.0615087	0.1117804	0.0514356	0.0030510	0.4394712	0.1341855	0.0325600	0.6858757	0.3525991	0.6757053	0.6600995	0.3248258	0.0534128	0.4024054	0.5820560	0.6703347	0.0301883	0.2722401	0.3853684	0.5674400	0.4512077	0.6555172	0.7309386	0.0274631	0.6921538	0.7682068	0.6384692	0.3099278	0.1517205	0.0777046	0.3951345	0.7732827	0.0755184	0.7120914	0.5376834	0.7300881	0.7189622	0.7015240	0.6818156	0.0307566	0.1353353	0.6428745	0.6753310	0.1192384	0.6495940	0.5746806	0.0122251	0.7152766	0.3292049	0.6757085	0.0013492	0.4327080	0.6934279	0.0121170	0.1649396	0.3178574	0.3317403	0.5399765	0.0314654	0.8536073	0.7033941	0.0200354	0.0176341	0.0136536	0.7660694	0.8064866	0.0588590	0.6283140	0.2174704
0.3663386	0.0191708	0.7401960	0.0000061	0.1768248	0.4685687	0.1650994	0.2434390	0.4245448	0.6559756	0.6834989	0.5130103	0.4700605	0.4122626	0.3726297	0.0324937	0.4863371	0.5363964	0.7578074	0.2791643	0.6342429	0.7104619	0.6873795	0.4370546	0.3914024	0.4336885	0.3233891	0.8942455	0.7020210	0.3848251	0.3150518	0.0894303	0.1147831	0.0586339	0.0010762	0.5326806	0.0789230	0.0359099	0.5993166	0.3189984	0.7314436	0.7422987	0.2773276	0.0541368	0.4118987	0.6896053	0.6657709	0.0341515	0.2880916	0.3690424	0.5885173	0.4074452	0.6871220	0.6721808	0.0199810	0.6343614	0.6398580	0.7105484	0.4393813	0.1645911	0.0566876	0.3307632	0.6715459	0.1043661	0.6405863	0.6455178	0.6835056	0.7883606	0.7343802	0.7262475	0.0713067	0.1670816	0.7327317	0.7329032	0.1311150	0.6804297	0.6175170	0.0432121	0.8273487	0.2383959	0.8439942	0.0011382	0.7852275	0.6575630	0.0239913	0.1964125	0.2215085	0.2926857	0.6117437	0.0608333	0.7514267	0.7556426	0.0292551	0.0181830	0.0112877	0.7788605	0.8664830	0.1069819	0.6272244	0.2666966
0.3978787	0.0164572	0.8433073	0.3365752	0.0000000	0.4748177	0.1499348	0.2870847	0.3824731	0.6112767	0.6241154	0.5604965	0.4185125	0.4225856	0.4190924	0.0478516	0.4546887	0.4800976	0.7930237	0.2757556	0.5494309	0.5750950	0.6437996	0.4372195	0.3847845	0.4768779	0.4624392	0.6699526	0.5864392	0.3508648	0.3284767	0.0383050	0.1544226	0.0360329	0.0008462	0.4308489	0.1409100	0.0345299	0.6485591	0.4121169	0.6558012	0.6908202	0.2691806	0.0672414	0.4107377	0.6794959	0.7335224	0.0573842	0.3389530	0.3222398	0.5585414	0.5092722	0.6961269	0.7436135	0.0183567	0.7401314	0.6115017	0.4801505	0.4028961	0.1878558	0.0730866	0.2617668	0.6384827	0.1559748	0.6925210	0.4815390	0.6438748	0.6904827	0.8406822	0.6487814	0.0485967	0.1976560	0.7774619	0.7172495	0.1990696	0.7933574	0.6559611	0.0148178	0.6281244	0.2044061	0.6603650	0.0001632	0.5052580	0.7048753	0.0081657	0.2054611	0.2982644	0.3106585	0.5955086	0.0370053	0.7665391	0.6453706	0.0249815	0.0148300	0.0099740	0.5709677	0.6808302	0.1218762	0.7153376	0.2500677
0.6869179	0.0054992	0.6300388	0.5507026	0.1453931	0.0000000	0.2313915	0.0764458	0.4046054	0.6469379	0.4956859	0.4205330	0.4309891	0.3565214	0.2441337	0.0376225	0.6543105	0.1223894	0.1676896	0.0675256	0.6722785	0.6929561	0.7920265	0.7960488	0.5423696	0.1314394	0.1472841	0.2481614	0.1695990	0.7545556	0.2820680	0.6420930	0.7613335	0.0312255	0.0698470	0.0512645	0.5421516	0.0329501	0.6271732	0.6765363	0.6657912	0.8343784	0.2613539	0.0807378	0.4729015	0.6602157	0.7642604	0.0582976	0.3237920	0.5224600	0.5569657	0.3150774	0.1563004	0.4718203	0.0380093	0.7014363	0.6929724	0.6980720	0.3866205	0.2062822	0.0293451	0.0872477	0.8037855	0.0782965	0.6500296	0.5174513	0.6822549	0.0579558	0.7648165	0.5917206	0.0377095	0.1766543	0.8544742	0.7978962	0.1124339	0.6706843	0.7119831	0.1699806	0.7258994	0.2293218	0.6910144	0.0002755	0.7014617	0.6995673	0.0147877	0.1555487	0.2147924	0.6768306	0.0398420	0.0247636	0.6707248	0.6328718	0.3304166	0.1348749	0.0165307	0.7714149	0.8144155	0.0504517	0.4963831	0.4874925
0.3705251	0.0103641	0.6606694	0.2645904	0.2122669	0.4147009	0.0000182	0.2221444	0.3647306	0.5368120	0.6725539	0.4968423	0.4513520	0.4004583	0.4085017	0.0334077	0.4699759	0.5187283	0.8151521	0.2981015	0.6223031	0.7354246	0.6662225	0.5463260	0.4163927	0.5076232	0.2946885	0.6829797	0.6276101	0.3565208	0.3740191	0.0400478	0.1115404	0.0311145	0.0007846	0.6211477	0.0906411	0.0296861	0.5210440	0.4317731	0.6072179	0.7114505	0.2755224	0.1036008	0.3763837	0.5556627	0.7556411	0.0303272	0.2361176	0.3555595	0.6966747	0.4166308	0.8175140	0.5979440	0.0211582	0.7060987	0.7774223	0.6252272	0.4053125	0.1643906	0.0660451	0.2848422	0.6578744	0.0886379	0.6869710	0.4533042	0.6465005	0.7071022	0.7871402	0.6802363	0.0306835	0.1734420	0.6968403	0.8474833	0.0955517	0.6677266	0.5782892	0.0282142	0.7254628	0.2678125	0.6929615	0.0018091	0.4372392	0.5649101	0.0211682	0.1295800	0.3405521	0.4602481	0.6026385	0.0375253	0.6631658	0.7552158	0.0203170	0.0493691	0.0265284	0.6668530	0.7065225	0.0681947	0.6337584	0.1939617
0.4242123	0.0090519	0.7150115	0.3648899	0.1766116	0.4556850	0.1627835	0.0000524	0.3241744	0.4734782	0.6623450	0.4842432	0.6370796	0.4040343	0.4085891	0.0607114	0.5372269	0.4760724	0.8414925	0.3124203	0.7431074	0.8056991	0.7220397	0.4312557	0.3709355	0.4151688	0.3230508	0.7675443	0.7163033	0.2921311	0.3145506	0.0383643	0.1213539	0.0392633	0.0027051	0.5574945	0.0797751	0.0402078	0.5949888	0.4080814	0.7107661	0.6904675	0.3188861	0.0622832	0.3621625	0.5614453	0.7545393	0.0551413	0.2267760	0.3893621	0.6441720	0.5015690	0.6683599	0.7835839	0.0108428	0.6995502	0.6835488	0.7020918	0.3581197	0.1869049	0.1069779	0.3070124	0.6577141	0.0719462	0.7493174	0.5202896	0.7482877	0.6525050	0.7583450	0.7364300	0.0483836	0.2451683	0.6879485	0.6731211	0.1898775	0.6548949	0.6357613	0.0128767	0.7376159	0.2228647	0.6894377	0.0016505	0.3742057	0.7346802	0.0211734	0.1633656	0.3678939	0.3719171	0.6561434	0.0850537	0.7361667	0.6920811	0.0191435	0.0369614	0.0095518	0.7455835	0.6021920	0.1143229	0.5702950	0.2087334
0.5559878	0.0081407	0.6838775	0.5061271	0.1313352	0.2538137	0.1625874	0.1333902	0.0000000	0.7153268	0.1739264	0.3690423	0.6648131	0.7104865	0.6519169	0.0620325	0.6355309	0.1516896	0.7394303	0.1089628	0.6664453	0.8493183	0.6623142	0.6184772	0.4256841	0.3146249	0.1703197	0.7157126	0.7015007	0.3089584	0.2814842	0.0233449	0.1326638	0.0337134	0.0744342	0.3898520	0.1064631	0.6888113	0.5344078	0.7155564	0.6832884	0.6583416	0.3075767	0.0603088	0.3260288	0.5110505	0.6279334	0.4184265	0.2437950	0.4478076	0.5121753	0.4768656	0.6929870	0.7576308	0.0426883	0.6658403	0.6477762	0.5641768	0.3317335	0.2624544	0.0459319	0.0964861	0.6653828	0.0721369	0.7817735	0.6944594	0.6413493	0.6912435	0.7178122	0.6932175	0.0322715	0.1982863	0.6528002	0.6623633	0.1198654	0.8092589	0.6337947	0.0180087	0.6288149	0.2273036	0.7871546	0.0005078	0.4743320	0.6736994	0.0049916	0.1150650	0.2993323	0.4731399	0.1598013	0.3208133	0.1986089	0.7369600	0.0362224	0.0250610	0.0083292	0.7203260	0.6452601	0.0610411	0.5824856	0.2679181
0.3455868	0.0105455	0.6960891	0.2849342	0.1982263	0.5153113	0.1921854	0.1803087	0.3393037	0.0000029	0.5646675	0.5299615	0.5048272	0.4005491	0.3890251	0.0452588	0.4380743	0.5608621	0.6266714	0.3135336	0.6584119	0.6285248	0.6553260	0.4669736	0.3258387	0.4972368	0.3316041	0.6690304	0.7298749	0.3239030	0.2889888	0.0342442	0.0834356	0.0613131	0.0012618	0.4806260	0.0911078	0.0270072	0.6330642	0.3495471	0.6651418	0.7889072	0.2443009	0.0758683	0.4102826	0.7134670	0.7421962	0.0283824	0.2605697	0.3633446	0.5957273	0.6589685	0.7868557	0.6666309	0.0342106	0.6916943	0.6944699	0.6468812	0.3787897	0.1758125	0.0678574	0.2990376	0.6347230	0.0886296	0.7030117	0.6350057	0.6616631	0.7555837	0.6205093	0.7041656	0.0650028	0.1712969	0.8477096	0.6870910	0.1458735	0.6965485	0.6446736	0.0089015	0.8184460	0.1673046	0.7071797	0.0001501	0.4196515	0.7888304	0.0090556	0.1596694	0.3156140	0.3463732	0.4483392	0.0235659	0.8995245	0.7926672	0.0331104	0.0324263	0.0086942	0.7607203	0.6711571	0.0814367	0.6970277	0.2392872
