G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1118457	0.4566939	0.4182613	0.5694591	0.0527013	0.4611888	0.5117234	0.4987539	0.6209703	0.2654582	0.2573684	0.1076875	0.1457246	0.2746085	0.1520104	0.2323413	0.6307412	0.3589461	0.5292343	0.4214305	0.1551501	0.1361131	0.4860163	0.4813701	0.6537556	0.7899485	0.2882468	0.5617682	0.0503516	0.0053583	0.2063007	0.3648036	0.7484892	0.3787883	0.2561458	0.1242209	0.6077353	0.0382018	0.6467434	0.2599138	0.7275954	0.0642981	0.5182941	0.0353398	0.0434563	0.6255944	0.3715666	0.2662283	0.8073729	0.4822036	0.1389016	0.7305070	0.3912364	0.4930342	0.6915057	0.3898810	0.0501880	0.0218212	0.0467859	0.7244534	0.0089998	0.1181657	0.3032318	0.4125268	0.1783827	0.5554222	0.0479728	0.0504239	0.3120490	0.0551921	0.5527820	0.3481843	0.2060131	0.0256826	0.5419892	0.0657166	0.7642213	0.4716167	0.2868167	0.3219179	0.4699334	0.3917621	0.6563901	0.0450554	0.6626984	0.7860063	0.1343285	0.6003429	0.0438662	0.6574682	0.6574375	0.6472553	0.0621335	0.4856991	0.0790766	0.4665928	0.5729559	0.6095238	0.0258960	0.5383089
0.3709747	0.1481964	0.6642720	0.4732559	0.0845903	0.6304408	0.7946532	0.4945005	0.7296075	0.2320701	0.3773920	0.1339151	0.1483506	0.2652417	0.1922845	0.2578377	0.5646828	0.2655424	0.5890298	0.4320077	0.2065666	0.1383791	0.5399191	0.4404017	0.6405583	0.6607468	0.2246381	0.4925488	0.0571669	0.0026050	0.1793073	0.4339366	0.5978241	0.3321498	0.2091242	0.0907288	0.5755681	0.0294822	0.6930690	0.2563042	0.6594500	0.0440810	0.6168208	0.0386785	0.0431380	0.6670408	0.3855782	0.2338791	0.6093639	0.6342493	0.2008694	0.7461276	0.4643226	0.6151855	0.6544057	0.4191176	0.0911012	0.0239385	0.0403114	0.6877535	0.0065920	0.1519520	0.2879524	0.4338080	0.2389740	0.5566944	0.0577275	0.0543668	0.2514280	0.0277897	0.7064924	0.3340916	0.2448007	0.0594773	0.4162067	0.0475890	0.5866487	0.5465653	0.2807639	0.3567759	0.5529062	0.2760632	0.5507895	0.0393434	0.5810147	0.5553746	0.0864252	0.6600974	0.0442051	0.5937776	0.7607010	0.6649068	0.0651710	0.4234041	0.0920452	0.4335179	0.5952979	0.6906495	0.0154784	0.6164651
0.3244994	0.2518098	0.3225220	0.4905952	0.0948821	0.6098748	0.5159714	0.5176653	0.6917021	0.1823126	0.3535100	0.1054793	0.1529800	0.3142107	0.1586634	0.2313442	0.6255965	0.2884061	0.4605281	0.4361078	0.1637568	0.1531820	0.5407745	0.5011387	0.6063516	0.6516284	0.2432996	0.4851942	0.0558137	0.0160425	0.2071869	0.3920418	0.6664918	0.2892143	0.2403035	0.1660820	0.6668243	0.0314229	0.6366843	0.3265295	0.6286331	0.0386532	0.5295260	0.0555465	0.0845203	0.7234053	0.3895515	0.2434391	0.4755204	0.6232945	0.1262926	0.7816182	0.4516447	0.5111197	0.6727349	0.4188394	0.1007831	0.0202446	0.0534885	0.6242338	0.0048610	0.1209558	0.2512759	0.4071482	0.2151936	0.4986245	0.0261254	0.0793050	0.3075359	0.0417592	0.6484500	0.3164965	0.2302172	0.0416109	0.4062440	0.0564495	0.6700225	0.5294033	0.2607328	0.3621305	0.4534766	0.2643478	0.6535568	0.0279246	0.5482558	0.5956885	0.0915119	0.5814618	0.0635199	0.6501547	0.7120708	0.6691886	0.0679990	0.5154550	0.1132500	0.5118474	0.5017838	0.6222161	0.0189129	0.6114335
0.2914448	0.2291338	0.6307583	0.2275594	0.1061439	0.6155075	0.5901608	0.4443501	0.7284153	0.2410543	0.3329816	0.1058278	0.1409905	0.2976655	0.1313959	0.2556116	0.5074542	0.2648726	0.5757770	0.4969476	0.1915000	0.1936685	0.4783165	0.5359773	0.6199276	0.6465785	0.3127605	0.5012283	0.0539145	0.0048157	0.1592950	0.3622435	0.7329651	0.2389769	0.1508382	0.1148864	0.6000242	0.0134478	0.7072606	0.2671718	0.6866270	0.0626762	0.5288085	0.0477765	0.0579226	0.6782490	0.3610690	0.2571566	0.4289302	0.5920878	0.1648244	0.7084838	0.4167470	0.6144598	0.6384626	0.4851016	0.1002530	0.0608311	0.0408954	0.7854653	0.0126439	0.1664625	0.2364189	0.4124285	0.3037446	0.5476358	0.0487170	0.0644610	0.2646328	0.0252849	0.6192700	0.3508683	0.2850758	0.0372446	0.4746492	0.0581171	0.5577992	0.4933905	0.3364338	0.3834878	0.2971516	0.1280934	0.5728702	0.0392179	0.5921837	0.6738035	0.0383734	0.6369141	0.0729852	0.6816501	0.6865512	0.6873533	0.0555076	0.4650239	0.0791835	0.5675495	0.5491149	0.6937348	0.0519077	0.6505225
0.3868362	0.2646901	0.6970939	0.3844693	0.0427044	0.7100790	0.5186758	0.4483603	0.6139744	0.2351971	0.3087373	0.1160594	0.1945697	0.2613837	0.1502509	0.2379576	0.5774172	0.2587084	0.4560881	0.5111668	0.1713072	0.1456071	0.5280492	0.3814442	0.5195964	0.6177290	0.3161548	0.5145656	0.0363180	0.0023978	0.1874717	0.3635952	0.6964838	0.3373001	0.2776948	0.0789581	0.6660014	0.0193446	0.6381484	0.2956746	0.6769766	0.0325451	0.5480930	0.0387029	0.0673242	0.5963591	0.5128658	0.2913928	0.6034273	0.5560407	0.1447157	0.6138106	0.4203486	0.5321250	0.6552978	0.4177485	0.0947638	0.0462398	0.0463586	0.7054514	0.0132917	0.1139982	0.2433968	0.4656516	0.1839706	0.5097405	0.0231488	0.0506832	0.3618191	0.0173453	0.6645286	0.3860327	0.2254827	0.0221895	0.4283211	0.0518554	0.6592019	0.5327447	0.3081642	0.3558621	0.4795729	0.2802616	0.6395390	0.0298915	0.5856742	0.6981615	0.0943515	0.6608277	0.0540829	0.6302005	0.6288767	0.6945201	0.0551048	0.4767223	0.0908695	0.4857842	0.4946529	0.5933230	0.0272232	0.5777949
0.3722617	0.1887011	0.7235502	0.4546906	0.0714725	0.4362840	0.5496979	0.4914386	0.7040309	0.1935747	0.3690170	0.1756735	0.2072165	0.3023746	0.1184633	0.2101166	0.5636259	0.3183874	0.6241476	0.3252264	0.1918993	0.1490080	0.5099711	0.4090054	0.5169078	0.5837653	0.3091757	0.5297051	0.0720955	0.0030466	0.1728443	0.3056781	0.6272043	0.2958594	0.1629951	0.1484270	0.6702219	0.0258524	0.8045778	0.2617541	0.7044381	0.0330064	0.4992967	0.0309269	0.0461497	0.6943683	0.3613018	0.1846230	0.5727420	0.5619873	0.1418506	0.7521881	0.3831612	0.4449840	0.6873891	0.4158312	0.0862380	0.0179900	0.0508439	0.6233089	0.0225058	0.1024981	0.3231483	0.4562981	0.1998077	0.6377839	0.0383127	0.0839245	0.3370054	0.0466607	0.7107075	0.3025374	0.2745118	0.0338017	0.3839706	0.0691086	0.6639907	0.4962797	0.2649588	0.3526904	0.4713082	0.2925378	0.7485568	0.0779722	0.6082342	0.7050659	0.0471025	0.6906910	0.0794580	0.7659605	0.6748163	0.7250460	0.0423823	0.4506136	0.1316665	0.4701309	0.5923701	0.6600797	0.0287887	0.5152100
0.3900063	0.2208463	0.6150203	0.4200999	0.0656163	0.6865737	0.3498289	0.4574534	0.7901608	0.2393174	0.4106934	0.1122971	0.1813283	0.2835882	0.1369180	0.2129542	0.6338832	0.3126937	0.5049331	0.4558407	0.1601938	0.1255797	0.5421512	0.4280867	0.5725450	0.7157890	0.3313772	0.4731136	0.0714485	0.0075208	0.1700759	0.3667416	0.6526339	0.2870478	0.1587540	0.1373493	0.5817346	0.0289976	0.6916332	0.2032065	0.6341700	0.0567722	0.5275441	0.0363456	0.0485228	0.6858134	0.4829593	0.2470488	0.6693757	0.6073507	0.1444890	0.6003310	0.4022281	0.5888015	0.6242964	0.4016696	0.1123526	0.0174621	0.0678725	0.6948568	0.0088766	0.1060798	0.2924168	0.6117977	0.1775870	0.6398009	0.0315031	0.0575735	0.2878786	0.0672672	0.7310105	0.3462091	0.2286636	0.0468715	0.3713615	0.0233560	0.7497671	0.5246395	0.2778552	0.3780333	0.4256134	0.2188418	0.6639338	0.0265551	0.5282947	0.7906078	0.0768333	0.7475234	0.0339141	0.7336078	0.7388378	0.5916745	0.0677372	0.4529963	0.1002412	0.6328683	0.5625704	0.7627424	0.0163029	0.6590450
0.2998651	0.2300715	0.5482869	0.5176349	0.0824756	0.6527271	0.6028031	0.2075357	0.6256682	0.3078441	0.3697124	0.1256944	0.2313414	0.3223147	0.2134569	0.2107709	0.5752085	0.3362194	0.5504025	0.5572648	0.1965376	0.1175517	0.7013569	0.5815125	0.5902606	0.6093243	0.2536334	0.5198621	0.1204849	0.0040602	0.2172820	0.3470950	0.6329554	0.2511561	0.1949038	0.0945935	0.5588033	0.0414486	0.6847999	0.3014447	0.7360411	0.0650327	0.5468154	0.0549008	0.0509118	0.7056240	0.4157839	0.2351299	0.5163930	0.6609511	0.1374323	0.6521712	0.5031632	0.5560355	0.7249703	0.2883193	0.0754072	0.0303264	0.0366249	0.7230306	0.0119186	0.0962575	0.3033991	0.4259846	0.2489619	0.5916813	0.0540413	0.0499863	0.2835955	0.0411127	0.7785076	0.3185272	0.2396560	0.0432795	0.3321413	0.0581709	0.6704810	0.4068176	0.3435698	0.5627568	0.3870461	0.2851536	0.7019476	0.0659208	0.6119749	0.6292152	0.1072161	0.7323375	0.0628929	0.5788842	0.6852052	0.6160166	0.0694360	0.4574025	0.1192806	0.5385843	0.4986926	0.6992060	0.0313833	0.6591957
0.3412290	0.2519631	0.6310430	0.4641756	0.1187458	0.5834393	0.5907101	0.5319619	0.3293878	0.3962071	0.4798120	0.2947885	0.1419589	0.2801259	0.1606109	0.2309038	0.5647214	0.2944233	0.4934986	0.6580749	0.1342342	0.1532980	0.5233131	0.3886071	0.5625321	0.5923671	0.2929471	0.5041117	0.0701433	0.0011694	0.2493819	0.4750409	0.6864648	0.2492056	0.1909397	0.1137518	0.5432288	0.0193587	0.6543500	0.2832568	0.7483205	0.0369856	0.6029823	0.0794017	0.0438510	0.6725594	0.4146252	0.2404840	0.6893540	0.5500044	0.1457235	0.7274086	0.4977520	0.6164004	0.5970578	0.4697616	0.0834208	0.0466231	0.0461872	0.7226868	0.0118040	0.1026095	0.2713857	0.4185466	0.2696574	0.5636040	0.0228410	0.0552517	0.3095066	0.0275096	0.7099881	0.2806536	0.2527589	0.0328265	0.3682437	0.0745422	0.6599711	0.4676569	0.3449609	0.3512396	0.3912373	0.2924592	0.7753432	0.0277971	0.6912431	0.6449296	0.0839408	0.7194715	0.0734771	0.7681521	0.7510388	0.7009803	0.0770668	0.4300377	0.0632182	0.5947749	0.5587593	0.6515149	0.0246001	0.5998682
0.4188108	0.3140265	0.6038635	0.4261306	0.1329355	0.6391819	0.5749017	0.5245145	0.5620250	0.1117508	0.3600118	0.1324602	0.1750997	0.3543136	0.1808492	0.2276663	0.5985828	0.3570225	0.6279198	0.4428726	0.1414054	0.1512757	0.5825757	0.4985316	0.6526227	0.5650205	0.3442486	0.4559470	0.0361087	0.0122560	0.1923577	0.3555794	0.6430878	0.2919539	0.1727196	0.1391018	0.6694430	0.0306646	0.7823732	0.2482380	0.7384691	0.0384939	0.5375363	0.0412996	0.0582373	0.8043812	0.3616600	0.2131939	0.5155773	0.6799616	0.1137041	0.5853011	0.4473637	0.5980919	0.7046839	0.4274905	0.0980268	0.0138560	0.0655395	0.6648128	0.0178924	0.1019183	0.2327953	0.3593171	0.2407806	0.5255878	0.0609117	0.0785449	0.2761996	0.0340648	0.6636023	0.3926629	0.2322152	0.0277302	0.4189244	0.0388469	0.6739454	0.5203644	0.2448519	0.3481860	0.4543851	0.3138378	0.6116986	0.0344327	0.6320148	0.6475295	0.0713699	0.7141425	0.0678189	0.6409802	0.7389279	0.5880149	0.0702158	0.5213463	0.0853195	0.5847223	0.5693011	0.6979235	0.0138265	0.5985177
