G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2466291	0.5991649	0.6329960	0.8398915	0.1154570	0.6387939	0.8002305	0.7276735	1.0072914	0.3306941	0.5178185	0.1864248	0.2613175	0.4333380	0.2179990	0.3458284	0.8150462	0.4307234	0.7614665	0.6722832	0.2651414	0.2135699	0.7885619	0.6369496	0.8344673	0.9555587	0.4169966	0.7555178	0.0864197	0.0061771	0.3081131	0.5856570	1.0004410	0.4103243	0.2734256	0.1537427	0.9423140	0.0472192	0.9986299	0.3813615	1.0004486	0.0666790	0.8348047	0.0702024	0.0758011	1.0034493	0.5504862	0.3851148	0.9153920	0.8660551	0.2030941	0.9780197	0.6896920	0.8163252	1.0093862	0.6129084	0.1238609	0.0382719	0.0782956	0.9987299	0.0175255	0.1838822	0.3914377	0.6601537	0.3179494	0.8514720	0.0581044	0.0872132	0.4093225	0.0537866	0.9969222	0.5000003	0.3398162	0.0580008	0.6230716	0.0744661	0.9219246	0.7333049	0.4350448	0.4920751	0.7133642	0.5420712	1.0004461	0.0698459	0.8554438	0.9906445	0.1450234	0.9978878	0.0782039	0.9945146	0.9976792	1.0026633	0.0943397	0.7058556	0.1234141	0.7835838	0.8146085	1.0097344	0.0408824	0.8715440
0.4958039	0.1780204	0.9391805	0.6364160	0.1544275	0.9497191	0.8110065	0.7234919	0.9937648	0.3268073	0.5188143	0.1871982	0.2519671	0.4295310	0.2146220	0.3556868	0.8235258	0.4332043	0.7626744	0.6571285	0.2561632	0.2004287	0.7699840	0.6524030	0.8284352	0.9579165	0.4194453	0.7597340	0.0906827	0.0066217	0.3105665	0.5876867	1.0025046	0.4107508	0.2742803	0.1528553	0.9366773	0.0433040	0.9928077	0.3806705	1.0067788	0.0686554	0.8370424	0.0716127	0.0798033	1.0011179	0.5564825	0.3804518	0.8363592	0.8634454	0.1971062	0.9827639	0.6856256	0.8057377	1.0080213	0.6434907	0.1273623	0.0410594	0.0778454	1.0102054	0.0187656	0.1832031	0.3948073	0.6639294	0.3098413	0.8377311	0.0575187	0.0904660	0.4105921	0.0519699	0.9973540	0.4750925	0.3217801	0.0578746	0.6289627	0.0736510	0.9307139	0.7345014	0.4314843	0.4996474	0.6243537	0.4164406	1.0101943	0.0687110	0.8651409	0.9852483	0.1479970	0.9956321	0.0742043	1.0051130	1.0049559	0.9957765	0.0953259	0.7094496	0.1217383	0.7853757	0.8112958	0.9949450	0.0419693	0.8706409
0.4791579	0.3723886	0.4710050	0.6359975	0.1540361	0.9414699	0.8073029	0.7144084	0.9871371	0.3244977	0.5268966	0.1888041	0.2633440	0.4400027	0.2139064	0.3488034	0.8233898	0.4261905	0.7518092	0.6696096	0.2581234	0.2244814	0.7832585	0.6276978	0.8407072	0.9494109	0.4260970	0.7599506	0.0881607	0.0062935	0.2992232	0.5865787	0.9981334	0.4163262	0.2735407	0.1730828	0.9392919	0.0414323	0.9950598	0.3827531	1.0080554	0.0672232	0.8316333	0.0670234	0.0749611	0.9988121	0.5577310	0.3777564	0.8461051	0.8582928	0.2101615	0.9735840	0.6805713	0.8252136	0.9974452	0.6159557	0.1244254	0.0392542	0.0783433	0.9860854	0.0183977	0.1831683	0.3972413	0.6644286	0.3182323	0.8473993	0.0586000	0.0883397	0.4181833	0.0531013	0.9868486	0.4924920	0.3278222	0.0572532	0.6239787	0.0742426	0.9346958	0.7478076	0.4390459	0.5007579	0.6220266	0.4164011	0.9967882	0.0708081	0.8342197	0.9876992	0.0927532	0.9963206	0.0756054	1.0038099	0.9976385	1.0044449	0.0943834	0.6992484	0.1244861	0.7800799	0.8156985	1.0038761	0.0421404	0.8751574
0.4879469	0.3653604	0.9321795	0.3232002	0.1560086	0.9521113	0.7999214	0.7094279	1.0018347	0.3314399	0.5239675	0.1895102	0.2586065	0.4326430	0.2149080	0.3534912	0.8190592	0.4186685	0.7585933	0.6732616	0.2616806	0.2156432	0.7848967	0.6443545	0.8501123	0.9547173	0.4149166	0.7573645	0.0901049	0.0061168	0.2960407	0.5679426	1.0022324	0.4080223	0.2796533	0.1620234	0.9521394	0.0405747	0.9879232	0.3906830	0.9986278	0.0683593	0.8438081	0.0707931	0.0810518	1.0029675	0.5545961	0.3778431	0.6281140	0.8565466	0.2058393	0.9735279	0.6801173	0.7999388	0.9984009	0.6480998	0.1297462	0.0394042	0.0754882	1.0045492	0.0181258	0.1853129	0.3940344	0.6658045	0.3167894	0.8469898	0.0581692	0.0895816	0.4072616	0.0541283	0.9948587	0.4885511	0.3268996	0.0591627	0.6258840	0.0712348	0.9279393	0.7394903	0.4332538	0.5081673	0.5557663	0.1693355	0.9927593	0.0685912	0.8449914	0.9910628	0.1063622	1.0091577	0.0720512	0.9949963	1.0002923	1.0165416	0.0934614	0.7019379	0.1230717	0.7805382	0.8166041	0.9962421	0.0409723	0.8741727
0.4919264	0.3627619	0.9412705	0.6284187	0.0734957	0.9482374	0.8000473	0.7277458	1.0013269	0.3281716	0.5210758	0.1888178	0.2563970	0.4247275	0.2148276	0.3527891	0.8180058	0.4251790	0.7528665	0.6799596	0.2630363	0.2047704	0.7863204	0.6399243	0.8437969	0.9626435	0.4129858	0.7544596	0.0879777	0.0066918	0.3021419	0.5841671	1.0068598	0.4110542	0.2742720	0.1515368	0.9505246	0.0430838	0.9838641	0.3854779	1.0028009	0.0653365	0.8305288	0.0684234	0.0782080	0.9965479	0.5596038	0.3772564	0.8430459	0.8649723	0.2020587	0.9823067	0.6874865	0.8071496	0.9948126	0.6402838	0.1241292	0.0396658	0.0780773	1.0035474	0.0191178	0.1847049	0.3955218	0.6636780	0.3141910	0.8457539	0.0601580	0.0953863	0.4098733	0.0526879	0.9994473	0.4965571	0.3272205	0.0586290	0.6269434	0.0744716	0.9216977	0.7459318	0.4410758	0.5082950	0.6208028	0.4161025	0.9965607	0.0705375	0.8528302	0.9863732	0.1423502	0.9982051	0.0765803	1.0017704	0.9995343	0.9969948	0.0935142	0.7091019	0.1239060	0.7741333	0.8110419	0.9935618	0.0426725	0.8744661
0.4933253	0.3652134	0.9444003	0.6420485	0.1543969	0.4741369	0.8005495	0.7070104	1.0087150	0.3227905	0.5174470	0.1935327	0.2680830	0.4357754	0.2211635	0.3452286	0.8207577	0.4210737	0.7658618	0.6575140	0.2669768	0.2266998	0.7819312	0.6236792	0.8377941	0.9643955	0.4112121	0.7541408	0.0887836	0.0066567	0.2919776	0.5822532	1.0056680	0.4060424	0.2733374	0.1800413	0.9394894	0.0391747	0.9873966	0.3793134	1.0027901	0.0673795	0.8294914	0.0702023	0.0788194	0.9952093	0.5596716	0.3770481	0.8534359	0.8583980	0.2060690	0.9882854	0.6814085	0.8213800	1.0039177	0.6258305	0.1252301	0.0397652	0.0760836	1.0076671	0.0185331	0.1832215	0.3953232	0.6588592	0.3191226	0.8501772	0.0569906	0.0896388	0.4140115	0.0566101	0.9938596	0.4910275	0.3306771	0.0589127	0.6227920	0.0724229	0.9249929	0.7508889	0.4348399	0.5038341	0.6268974	0.4120295	1.0005939	0.0676406	0.8304801	0.9725863	0.0795091	1.0038054	0.0780648	0.9973868	0.9966588	0.9978336	0.0930375	0.7108747	0.1224414	0.7805908	0.8209549	1.0093150	0.0398156	0.8758065
0.4823525	0.3696533	0.9342057	0.6344477	0.1530460	0.9470201	0.4062664	0.6626665	1.0069590	0.3238474	0.5183260	0.1874092	0.2614993	0.4330601	0.2172533	0.3551408	0.8199256	0.4252161	0.7577739	0.7025817	0.2632974	0.2161695	0.8067518	0.6578417	0.8347558	0.9566072	0.4196315	0.7538926	0.0900198	0.0063191	0.3040140	0.5855899	0.9994109	0.4176182	0.2720885	0.1726747	0.9395997	0.0398452	0.9929203	0.3893561	1.0066449	0.0670276	0.8352772	0.0691766	0.0778754	0.9986783	0.5524381	0.3825451	0.8417357	0.8657111	0.2047705	0.9845062	0.6830020	0.8163011	0.9947148	0.6331404	0.1259127	0.0383935	0.0765721	1.0008916	0.0185763	0.1874704	0.3919880	0.6609292	0.3212747	0.8432110	0.0601791	0.0917682	0.4088139	0.0538661	1.0007631	0.4844239	0.3302545	0.0565616	0.6187093	0.0713588	0.9229115	0.7440548	0.4336619	0.5076822	0.6221278	0.4130707	1.0020597	0.0685581	0.8261352	0.9925214	0.0952414	1.0016600	0.0784279	1.0112708	1.0016410	1.0094585	0.0947605	0.7090940	0.1251880	0.7770149	0.8171984	0.9990780	0.0418066	0.8749531
0.4412391	0.3794674	0.9124918	0.6755101	0.1496459	0.9262482	0.8010864	0.3586871	1.0007478	0.3283388	0.5172069	0.1882793	0.2613221	0.4326002	0.2180411	0.3503137	0.8147398	0.4300644	0.7618405	0.8884148	0.2582886	0.2108110	0.9045256	0.8148023	0.8447211	0.9523582	0.4197584	0.7593152	0.0891201	0.0057842	0.3021563	0.5839627	0.9951409	0.4098187	0.2758696	0.1527299	0.9490299	0.0450924	0.9904816	0.3858381	1.0033839	0.0658519	0.8307084	0.0684183	0.0787086	0.9994758	0.5607528	0.3772073	0.8675893	0.8628189	0.1954008	0.9802806	0.6883231	0.8113658	1.0003596	0.6286934	0.1238593	0.0394317	0.0779305	1.0067346	0.0183119	0.1819282	0.4017647	0.6639423	0.3156306	0.8539275	0.0567450	0.0897351	0.4157051	0.0507244	0.9977937	0.4959815	0.3263482	0.0589754	0.6349562	0.0729272	0.8358902	0.7387999	0.4281566	0.7635541	0.6362265	0.4421019	0.9991993	0.0668807	0.8513117	0.9841986	0.1389629	1.0030991	0.0804201	0.9915863	0.9932536	0.9968631	0.0962628	0.7097296	0.1243710	0.7774296	0.8146903	1.0043762	0.0415264	0.8711581
0.4887580	0.3615210	0.9360478	0.6469428	0.1529152	0.9404147	0.7983140	0.7168875	0.5035627	0.6901747	0.6840515	0.4415408	0.2546281	0.4285611	0.2185081	0.3509342	0.8228656	0.4305519	0.7600390	0.6583937	0.2584552	0.2047222	0.7805867	0.6407944	0.8421389	0.9521259	0.4130065	0.7541215	0.0870664	0.0059814	0.2969749	0.5897844	0.9966320	0.4056945	0.2729513	0.1604570	0.9470139	0.0423158	0.9871858	0.3833417	1.0027320	0.0674160	0.8358204	0.0689180	0.0753861	1.0075314	0.5584465	0.3787559	0.8499471	0.8776200	0.2007877	0.9848046	0.6824539	0.8111862	0.9998718	0.6396357	0.1266938	0.0379850	0.0783536	1.0038255	0.0192905	0.1897756	0.3974259	0.6606735	0.3158731	0.8527050	0.0597567	0.0890717	0.4172620	0.0523313	1.0011178	0.4891126	0.3334849	0.0574367	0.6257160	0.0745382	0.9286657	0.7492141	0.4354703	0.4979975	0.6346230	0.4220904	1.0035980	0.0690931	0.8424478	0.9837062	0.1127892	1.0022582	0.0763849	0.9966378	0.9977775	0.9989321	0.0971190	0.6950944	0.1230823	0.7732894	0.8111768	1.0046385	0.0435367	0.8756109
0.4897113	0.3646217	0.9481879	0.6344951	0.1558525	0.9373640	0.8083309	0.7206183	0.9961181	0.1627273	0.5219420	0.1899953	0.2616846	0.4280213	0.2183991	0.3440406	0.8279954	0.4248797	0.7640684	0.6648883	0.2616310	0.2168084	0.7855867	0.6418465	0.8422915	0.9483670	0.4224461	0.7530528	0.0855389	0.0064688	0.2991351	0.5804203	1.0006277	0.4090547	0.2782878	0.1627809	0.9500119	0.0421182	0.9881588	0.3830436	1.0033538	0.0664681	0.8274962	0.0694053	0.0780536	1.0009405	0.5584519	0.3825642	0.8582851	0.8641609	0.2032723	0.9879436	0.6898704	0.8268486	0.9964407	0.6166312	0.1262501	0.0390622	0.0766731	1.0060313	0.0177875	0.1768662	0.3976352	0.6755568	0.3228682	0.8462015	0.0590028	0.0940747	0.3996313	0.0546286	0.9896594	0.4928048	0.3264797	0.0583915	0.6314496	0.0716994	0.9286482	0.7479080	0.4305399	0.5010136	0.6271624	0.4145898	1.0043921	0.0686590	0.8532817	0.9804607	0.1284281	0.9958348	0.0770476	1.0053877	0.9988617	1.0043820	0.0933784	0.7201733	0.1253299	0.7853269	0.8163448	1.0029573	0.0414268	0.8776682
