G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3514227	0.7607376	0.5037354	1.0163111	0.0662606	0.9958423	0.6612277	0.0231788	0.7136007	0.0223131	0.5503528	0.0496614	0.0280525	0.0141235	0.1560154	0.5527426	0.7750491	0.0911291	0.0034246	0.0566316	0.2467607	0.1899041	0.1804103	0.2004089	1.0012361	0.7315902	0.5347206	0.2847218	0.7235384	0.3206490	0.0284998	0.3067817	0.1682024	0.9864825	0.9996592	0.9902593	0.1571044	0.0913641	1.0027105	0.0669259	0.9983618	1.0069531	0.8052869	0.9629621	0.9963997	0.9193065	0.9060693	0.6378159	0.2441889	0.9663819	0.9858063	0.6491434	0.3749640	0.7762502	0.4717411	0.3936482	0.3685818	0.1356524	0.3850804	0.0242189	0.4461962	0.9694845	0.7077860	0.7834806	0.5059046	0.5462303	0.6682308	0.7168250	0.0259392	0.2702491	0.0320671	0.0634176	0.1039138	0.5906356	1.0102990	0.0261724	0.1564048	0.2490323	0.0391349	0.6113108	0.1705357	0.9958387	0.2649352	0.8712233	0.3016843	0.2187416	0.1172524	0.0567449	1.0015351	0.9998647	0.6816050	1.0024453	0.6752923	0.7326208	1.0081863	0.4037233	0.9997061	0.8870781	1.0019909
0.2096132	0.0000095	0.7820917	0.5336751	0.9990568	0.0659933	0.9969206	0.6582060	0.0215059	0.7200293	0.0227946	0.5650570	0.0505358	0.0292052	0.0132444	0.1596577	0.5475807	0.7811201	0.0908105	0.0036378	0.0547858	0.2469622	0.1953320	0.1793278	0.1974144	1.0085812	0.7362339	0.5274034	0.2752434	0.7210376	0.3246384	0.0285795	0.3084503	0.1663908	0.9807751	1.0063374	0.9995263	0.1554231	0.0915741	1.0038240	0.0665066	1.0001823	1.0061651	0.7990727	0.9718821	0.9949181	0.9217080	0.9068627	0.6339487	0.2459661	0.9582130	0.9811893	0.6486635	0.3604344	0.7888506	0.4750781	0.3970914	0.3707744	0.1335284	0.3787800	0.0227508	0.4404500	0.9817515	0.7038364	0.7622676	0.5142040	0.5467969	0.6727160	0.7117182	0.0279861	0.2683410	0.0333281	0.0620886	0.0995752	0.5972090	0.9905228	0.0259927	0.1552619	0.2439165	0.0409073	0.6038958	0.1753126	1.0002050	0.2689527	0.8733430	0.2982665	0.2184838	0.1174809	0.0553142	1.0008221	1.0032684	0.6892180	1.0006810	0.6681615	0.7332711	0.9965570	0.4055835	1.0039304	0.8792936	0.9995401
0.2108439	0.3747460	0.0000000	0.5361666	1.0054010	0.0641872	0.9998397	0.6507987	0.0212002	0.7208036	0.0228447	0.5612391	0.0524858	0.0282008	0.0124060	0.1543905	0.5492459	0.7762127	0.0914028	0.0032799	0.0553935	0.2512843	0.1826972	0.1753719	0.1949884	1.0048540	0.7291347	0.5312492	0.2760112	0.7252143	0.3218893	0.0276194	0.3070864	0.1683697	1.0008622	1.0003332	0.9995480	0.1523148	0.0906528	1.0036353	0.0674256	1.0022151	1.0001471	0.8080839	0.9540282	1.0046131	0.9314478	0.9029890	0.6371332	0.2477077	0.9634118	0.9888836	0.6457298	0.3723119	0.7798123	0.4626692	0.3946166	0.3675546	0.1328497	0.3787833	0.0230022	0.4377975	0.9671169	0.6997442	0.7717418	0.5047092	0.5438856	0.6705173	0.7094296	0.0264700	0.2614876	0.0320589	0.0621941	0.1019912	0.6026126	1.0009157	0.0263369	0.1507943	0.2364136	0.0407319	0.5984232	0.1774680	1.0090944	0.2655284	0.8804046	0.3076592	0.2188986	0.1134411	0.0542384	0.9982027	1.0022936	0.6881782	1.0022641	0.6778651	0.7282883	1.0042248	0.4041233	1.0004461	0.8756560	0.9972887
0.2139172	0.3804381	0.7827236	0.0000000	1.0028150	0.0678537	1.0020326	0.6561942	0.0220786	0.7154112	0.0226353	0.5544654	0.0497925	0.0303863	0.0142132	0.1576268	0.5494721	0.7868217	0.0917090	0.0037168	0.0549150	0.2497567	0.1890749	0.1796321	0.1975307	0.9976734	0.7294290	0.5262393	0.2854304	0.7158219	0.3150703	0.0284508	0.3047656	0.1713338	0.9941878	1.0039014	0.9955872	0.1552185	0.0916818	0.9989276	0.0666828	1.0015282	1.0041093	0.7950460	0.9712229	0.9997816	0.9180426	0.9052274	0.6370930	0.2466035	0.9660111	0.9827297	0.6492716	0.3716487	0.7841157	0.4693565	0.3881449	0.3719816	0.1329917	0.3796761	0.0253206	0.4405161	0.9737559	0.6933632	0.7659009	0.5186816	0.5466253	0.6832973	0.7125754	0.0279064	0.2684049	0.0318193	0.0636119	0.1007402	0.5988379	1.0049840	0.0268091	0.1537740	0.2434254	0.0395591	0.6098489	0.1730107	1.0020235	0.2672377	0.8737457	0.3020973	0.2152600	0.1169690	0.0561235	1.0061833	0.9977474	0.6925560	1.0014173	0.6697516	0.7328662	1.0030176	0.4070446	1.0064745	0.8770918	1.0043851
0.2158021	0.0473648	0.0979040	0.1212223	0.0000000	1.0008785	0.0068821	0.2971155	0.0078196	0.4757504	0.3425321	1.0002725	0.9934028	0.8594263	1.0023368	0.5828879	0.9737217	0.9978178	0.5236141	0.4195894	0.0276625	0.0618951	0.1828878	0.1866720	0.1935400	0.9986573	0.7277356	0.5534603	0.2792184	0.7196978	0.2099111	0.0300193	0.3143240	0.1690718	1.0012900	0.9975800	0.9767442	0.1511269	0.0894097	0.9984866	0.0690008	0.9960604	0.9977590	0.6385266	0.9698018	1.0002941	0.9194775	0.9045229	0.6329673	0.2341497	0.9616710	0.9767029	0.6430123	0.3784066	0.7897865	0.4826834	0.3978292	0.3729923	0.1397720	0.3826068	0.0245731	0.3849036	0.9503243	0.6336889	0.7686413	0.5089996	0.5420230	0.6664780	0.7146256	0.0274868	0.2679427	0.0321538	0.0632610	0.1029176	0.5785626	0.9958070	0.0281816	0.1601831	0.2602163	0.0399640	0.6015621	0.1808062	0.9970073	0.2704793	0.8787814	0.3020021	0.2207102	0.1126416	0.0553460	0.9999060	0.9968709	0.6790726	1.0037854	0.6706600	0.7090642	0.9991875	0.4067677	1.0074604	0.8936464	0.9991913
0.2150603	0.3785664	0.7924598	0.5395659	1.0023905	0.0000020	1.0050894	0.6632587	0.0216932	0.7232718	0.0222212	0.5516692	0.0512652	0.0298120	0.0135757	0.1566713	0.5479736	0.7854665	0.0903515	0.0036852	0.0587522	0.2459332	0.1814839	0.1738706	0.1965987	0.9976398	0.7189916	0.5417734	0.2813768	0.7217896	0.3179825	0.0269708	0.3088115	0.1683242	0.9957404	0.9987692	0.9988980	0.1548258	0.0885339	1.0056017	0.0680188	1.0007212	0.9958982	0.7901839	0.9551404	1.0045134	0.9179627	0.9037978	0.6485532	0.2454284	0.9621365	0.9859545	0.6536795	0.3817084	0.7761035	0.4857779	0.3896063	0.3717889	0.1306952	0.3817084	0.0235715	0.4379095	0.9762562	0.6951962	0.7690172	0.5205952	0.5448116	0.6699713	0.7163261	0.0268307	0.2658603	0.0311177	0.0615297	0.1039440	0.5893168	1.0093365	0.0261665	0.1574247	0.2461294	0.0406456	0.5982595	0.1766589	1.0029440	0.2713057	0.8793545	0.3034367	0.2168903	0.1106889	0.0574967	1.0052234	1.0000233	0.6862796	1.0026921	0.6712780	0.7294557	0.9967855	0.4061495	1.0005018	0.8837280	1.0012566
0.2226769	0.3765250	0.7936073	0.5372360	1.0022452	0.0644209	0.0000000	0.6674446	0.0212156	0.7063435	0.0221193	0.5502609	0.0508051	0.0296535	0.0136055	0.1555042	0.5402056	0.7775763	0.0935937	0.0039861	0.0573893	0.2467667	0.1895254	0.1760893	0.1978682	1.0026120	0.7310356	0.5345989	0.2872513	0.7245050	0.3201191	0.0282292	0.3068851	0.1680791	0.9960537	1.0048446	0.9836179	0.1521741	0.0899371	1.0047196	0.0686949	0.9951466	1.0083853	0.7943718	0.9681764	1.0035830	0.9199652	0.9040943	0.6407040	0.2472916	0.9647249	0.9848474	0.6394504	0.3717401	0.7777485	0.4782848	0.3885272	0.3654481	0.1358701	0.3797607	0.0248933	0.4474711	0.9633105	0.6920190	0.7726194	0.5160749	0.5478948	0.6817332	0.7137837	0.0265292	0.2656907	0.0335521	0.0637494	0.1066418	0.5982174	1.0035074	0.0271137	0.1553216	0.2454511	0.0408194	0.6022790	0.1767325	1.0048525	0.2672110	0.8747963	0.3015839	0.2202146	0.1175374	0.0553723	1.0012610	1.0039927	0.6765118	1.0061401	0.6757722	0.7251459	1.0048733	0.4031112	1.0011301	0.8781091	0.9981847
0.2191367	0.3725615	0.7882996	0.5344741	1.0039931	0.0649782	0.9981910	0.0000000	0.0222269	0.7125603	0.0228843	0.5515738	0.0504050	0.0295410	0.0132996	0.1624862	0.5464187	0.7867735	0.0912990	0.0040050	0.0559272	0.2458661	0.1880958	0.1742885	0.1938238	1.0034221	0.7324417	0.5279137	0.2779892	0.7263975	0.3249716	0.0281815	0.3052005	0.1677107	1.0017854	1.0031175	0.9950869	0.1508606	0.0866853	1.0020367	0.0666311	0.9972817	0.9995609	0.8096032	0.9683934	1.0058429	0.9228231	0.8977685	0.6409076	0.2464265	0.9653145	0.9887723	0.6453168	0.3699127	0.7848550	0.4708254	0.3882509	0.3770110	0.1331753	0.3853665	0.0243011	0.4457236	0.9737930	0.6973498	0.7650828	0.5163321	0.5497889	0.6747390	0.7136397	0.0275471	0.2656497	0.0331623	0.0647295	0.1029216	0.5875934	0.9980932	0.0255603	0.1555690	0.2512445	0.0394843	0.6000971	0.1724434	1.0074902	0.2660782	0.8851329	0.2980710	0.2181179	0.1095873	0.0583631	0.9962446	1.0042958	0.6838454	1.0053530	0.6702276	0.7322402	0.9971090	0.4091402	1.0046091	0.8790621	1.0047707
0.2150365	0.3686816	0.7979918	0.5385381	1.0026152	0.0650137	1.0041883	0.6543358	0.0000000	0.7199670	0.0240762	0.5565019	0.0507672	0.0300587	0.0146320	0.1572839	0.5506008	0.7776359	0.0918619	0.0037507	0.0575126	0.2537390	0.1831461	0.1779879	0.1929727	0.9969374	0.7270532	0.5301928	0.2788568	0.7158664	0.3129729	0.0282742	0.3021229	0.1678254	0.9847895	0.9916332	0.9911804	0.1535716	0.0894303	0.9990556	0.0673784	1.0065730	0.9999910	0.7982626	0.9663563	1.0072032	0.9266139	0.8899191	0.6381121	0.2465294	0.9647398	0.9859374	0.6409616	0.3770226	0.7848628	0.4685054	0.4013582	0.3778061	0.1335759	0.3768083	0.0243330	0.4412452	0.9644807	0.6933368	0.7795446	0.5162822	0.5418718	0.6722164	0.7129704	0.0271380	0.2664217	0.0312461	0.0632247	0.1040845	0.5972454	1.0053851	0.0254732	0.1521354	0.2463020	0.0398101	0.6077503	0.1756546	1.0078659	0.2709868	0.8776175	0.3020329	0.2175207	0.1104374	0.0562821	0.9967995	0.9997959	0.6941003	0.9915418	0.6728844	0.7314366	0.9978221	0.4146617	0.9988473	0.8790286	1.0001441
0.5713844	0.4982395	0.8588392	0.7940250	0.9994134	0.0665470	1.0000804	0.8812179	0.0211059	0.0000000	0.0217915	0.5561198	0.0498446	0.0297931	0.0134211	0.1581052	0.5457310	0.7837106	0.0979956	0.0040798	0.0565544	0.2488909	0.9968605	0.9720272	0.5775687	1.0016514	0.7286100	0.5274851	0.9460171	0.7222371	0.1201994	0.0282291	0.3113938	0.1712097	0.9964031	1.0000407	0.0034794	0.1560884	0.0891484	1.0055431	0.0690681	0.9921037	0.9976459	0.4910482	0.9728761	0.9977449	0.6720269	0.5119615	0.6397214	0.2100752	1.0035216	0.9879016	0.6506136	0.3678500	0.7757046	0.4732063	0.3966348	0.3702022	0.3491750	0.7137879	0.2782399	0.6826376	0.8958034	0.7178697	0.7686523	0.5162513	0.4272899	0.9659154	0.0999456	1.0023586	1.0020686	1.0076419	1.0058996	0.9936258	0.8636339	0.0596408	0.8319929	0.1662795	0.2786730	0.0409161	0.5952499	0.1768364	1.0005999	0.2674667	0.8802355	0.2988905	0.2200110	0.1146864	1.0083148	0.9978248	0.9981611	0.6804429	0.9997921	0.6764139	0.7342142	1.0065251	0.4066188	0.9957786	0.8716597	1.0040686
