G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5682983	0.3321695	0.6904590	0.0445978	0.0325569	0.6764476	0.5528504	0.6851853	0.2403234	0.3765992	0.1009653	0.1438888	0.2914029	0.1302518	0.2038312	0.6488100	0.2682944	0.4648571	0.4282118	0.1508141	0.1453504	0.6367384	0.4376926	0.6173511	0.6815428	0.2590944	0.5426371	0.0506747	0.0023925	0.1798552	0.3736021	0.6984078	0.2649130	0.1696137	0.0824373	0.6362098	0.0460740	0.7202194	0.2889878	0.7249782	0.0382530	0.6441511	0.0496497	0.0620827	0.6217404	0.4275735	0.3186760	0.6959456	0.6410089	0.1038362	0.7110888	0.5161021	0.6575675	0.7087504	0.4343655	0.0870110	0.0372273	0.0549705	0.4821590	0.0109136	0.1316542	0.2922725	0.4463612	0.2145337	0.5741183	0.0371293	0.0357651	0.2175780	0.0572542	0.6541686	0.3412128	0.2518062	0.0496073	0.3892815	0.0393286	0.6037996	0.5878721	0.3008096	0.3588909	0.6162264	0.5145823	0.6981438	0.0498727	0.6654490	0.7750825	0.1024697	0.8328008	0.0438436	0.6403172	0.7084990	0.7718604	0.0465537	0.5396943	0.0929980	0.5622567	0.5467848	0.6627914	0.0281816	0.5702079
0.3657450	0.0000060	0.7135162	0.4314303	0.0857565	0.6451216	0.5380627	0.6012545	0.6590264	0.2149709	0.3778008	0.1276937	0.1904732	0.3066400	0.1317917	0.2310094	0.6311579	0.2946652	0.5481757	0.5356991	0.1623260	0.1224726	0.5479794	0.3972415	0.5602583	0.6391821	0.2581783	0.5124034	0.0741974	0.0084523	0.1821202	0.4380917	0.7623989	0.2542367	0.1916581	0.1115628	0.6867757	0.0248383	0.6729587	0.2729357	0.7563572	0.0369960	0.7212399	0.0556813	0.0576214	0.6253730	0.3592785	0.2910578	0.5967023	0.5763698	0.1205773	0.6603950	0.4510802	0.5034309	0.7348901	0.4089588	0.0794229	0.0297247	0.0707668	0.6455534	0.0076114	0.1588687	0.2601171	0.4974381	0.1688704	0.6028281	0.0419803	0.1009880	0.2132455	0.0698971	0.6436681	0.3059884	0.2048551	0.0591995	0.3378189	0.0660976	0.5613358	0.5608264	0.3012650	0.3184426	0.4393358	0.2446984	0.6271120	0.0485815	0.6462708	0.5687287	0.0504374	0.6536553	0.0507931	0.7744811	0.7028739	0.7231220	0.0483074	0.5580688	0.1062602	0.4793991	0.5086075	0.6901446	0.0296735	0.6303319
0.3090422	0.3340252	0.0000278	0.5572842	0.1397404	0.5632193	0.5812258	0.4502043	0.6289101	0.2282514	0.4105199	0.1373673	0.2290830	0.3174067	0.2234622	0.2117077	0.7262094	0.3292928	0.5578839	0.4597177	0.1641899	0.1083405	0.5467180	0.4947072	0.4991138	0.5972860	0.2714230	0.4254180	0.0364401	0.0036033	0.1819992	0.3777286	0.6116760	0.2958790	0.1773430	0.1363279	0.7296860	0.0360167	0.6542900	0.3619199	0.6495747	0.0653052	0.6927406	0.0679555	0.0403386	0.6743904	0.4059459	0.2447855	0.5163270	0.5435667	0.1225966	0.7063937	0.4877252	0.5406689	0.6442701	0.4740652	0.0681783	0.0303282	0.0529529	0.6775907	0.0137284	0.1136813	0.2540512	0.5079501	0.2193120	0.6868380	0.0518151	0.0692157	0.3181989	0.0192845	0.7432450	0.4202430	0.2026216	0.0373347	0.4579144	0.0491552	0.6301798	0.5027733	0.3041456	0.3479043	0.4285652	0.2998504	0.5443273	0.0898971	0.4973418	0.7771622	0.1525908	0.6084241	0.0481422	0.7405766	0.6208155	0.6370677	0.0787520	0.4088587	0.0929950	0.4829571	0.6060987	0.5990429	0.0566788	0.6462641
0.3308114	0.2483364	0.6113646	0.0000000	0.1183514	0.6785204	0.5277347	0.5105859	0.7894220	0.1992592	0.3551520	0.1178675	0.1639398	0.3910551	0.1257324	0.2240852	0.6067937	0.3032329	0.4755341	0.4981357	0.1604062	0.1511836	0.5601457	0.3829830	0.5235260	0.6853840	0.2935076	0.5245463	0.0396389	0.0126872	0.2485305	0.4245107	0.7015433	0.2586500	0.1631213	0.1202729	0.7212925	0.0454812	0.6571717	0.2743101	0.8105251	0.0455145	0.6299687	0.0456274	0.0394894	0.7343762	0.3677441	0.1999525	0.3880597	0.5618800	0.1467254	0.7567008	0.5442273	0.5670249	0.7587610	0.4865871	0.0860143	0.0239295	0.0376054	0.6169070	0.0026863	0.1548784	0.3022452	0.5371934	0.2538476	0.6008599	0.0533440	0.0482002	0.2717209	0.0282453	0.6992015	0.2790441	0.2452858	0.0216231	0.4868191	0.0416244	0.6873382	0.6065052	0.2677083	0.4098323	0.3856583	0.0037420	0.6554828	0.0523458	0.5418817	0.6225989	0.0462282	0.6521820	0.0478094	0.7293529	0.7354967	0.7174175	0.0842109	0.4656823	0.0724816	0.5522852	0.5821806	0.6178151	0.0337933	0.5935588
0.3594373	0.2677485	0.8108450	0.4030238	0.0000000	0.6851276	0.5351416	0.4553855	0.6269644	0.2313516	0.3794098	0.1345276	0.1754529	0.3460163	0.2119037	0.2572435	0.5238639	0.3376245	0.5707282	0.3942525	0.1890212	0.1256050	0.5541721	0.3950631	0.6024278	0.7116433	0.3519027	0.4665180	0.0502009	0.0061016	0.2061725	0.4366414	0.7243232	0.2834480	0.1825861	0.0980457	0.6631662	0.0202635	0.6188175	0.3226805	0.8091865	0.0409940	0.5966855	0.0770236	0.0455579	0.7154066	0.3173699	0.2445427	0.6140575	0.6534628	0.1312961	0.7843795	0.4258078	0.4485427	0.6780190	0.4158827	0.1135020	0.0302643	0.0445444	0.6512423	0.0029763	0.0837012	0.2987450	0.3563893	0.2101984	0.6690384	0.0706133	0.0499192	0.3072451	0.0241430	0.6385875	0.3573475	0.2151254	0.0300611	0.4287937	0.0599970	0.6141670	0.5196037	0.2484246	0.2918713	0.4221286	0.2384632	0.7467176	0.0396814	0.4896455	0.7077290	0.0937367	0.5945459	0.0740393	0.6240746	0.7150567	0.6784806	0.0572728	0.4102102	0.1201273	0.5130136	0.5496615	0.7759378	0.0202527	0.5622587
0.3224382	0.2637322	0.5518692	0.5440641	0.0729976	0.0000000	0.5549948	0.5980095	0.6640298	0.2052396	0.3875279	0.0785273	0.1542597	0.2528092	0.1604082	0.2795098	0.5973965	0.2669564	0.5658862	0.4971031	0.1878113	0.1296219	0.5842668	0.4510895	0.6413866	0.5687095	0.2554486	0.5513480	0.0415972	0.0148780	0.1772886	0.4590225	0.6246942	0.2534989	0.2427700	0.1248809	0.5668390	0.0281891	0.6701546	0.2907916	0.6743836	0.0615948	0.5155657	0.0363111	0.0617910	0.6130117	0.4307185	0.2339808	0.5235234	0.5886296	0.0952381	0.6778092	0.5719147	0.5042832	0.7602934	0.3963357	0.0679741	0.0191321	0.0663536	0.6195504	0.0115913	0.1271196	0.2314004	0.4159763	0.1742519	0.5124501	0.0483828	0.0661038	0.2939991	0.0414971	0.6389671	0.3289534	0.2153642	0.0509580	0.4529124	0.0548385	0.6558567	0.5358678	0.2768201	0.3284056	0.4770827	0.2892517	0.6738021	0.0602322	0.5987707	0.6708962	0.0756524	0.7769746	0.0544206	0.6689434	0.6225608	0.6267403	0.0651817	0.4099735	0.0784241	0.5279158	0.5688281	0.7056471	0.0194256	0.5931952
0.3209222	0.3228012	0.6956147	0.4042140	0.0962613	0.6997031	0.0000616	0.4530366	0.6522569	0.1986075	0.3189559	0.1668516	0.1564400	0.3965798	0.1152615	0.2264569	0.6974846	0.2813168	0.5971983	0.4916611	0.1935801	0.1426315	0.5635434	0.4728465	0.6059776	0.6258797	0.3079849	0.4522197	0.0520148	0.0016639	0.2213642	0.3946232	0.8343441	0.3402603	0.2504439	0.1168777	0.5559691	0.0505524	0.6761511	0.2437937	0.6545228	0.0645961	0.5430831	0.0497922	0.0653032	0.5882529	0.4172386	0.2076017	0.5696745	0.5014160	0.1202026	0.6659053	0.4911920	0.6246626	0.6314968	0.3672205	0.0779883	0.0297195	0.0602228	0.7763281	0.0273977	0.0920040	0.2178273	0.4994713	0.2212904	0.4906438	0.0594139	0.0497062	0.2371782	0.0355186	0.7114697	0.3734717	0.2634917	0.0385402	0.3727751	0.0570905	0.7021452	0.4874432	0.3885307	0.3248143	0.4836951	0.2813377	0.6427914	0.0630838	0.5602195	0.7201373	0.0473746	0.6482192	0.0430615	0.6913764	0.7483635	0.7140954	0.0621681	0.5094310	0.0854967	0.4660777	0.5462458	0.7518184	0.0332129	0.7298178
0.0098737	0.4478675	0.3865282	0.6537627	0.0653432	0.0274140	0.5317088	0.0000002	0.7351037	0.1868764	0.3242195	0.0980584	0.1658615	0.3368536	0.1557865	0.2405207	0.6133412	0.2579391	0.5326764	0.7404942	0.2285596	0.1592442	0.5867721	0.6173240	0.6397576	0.7297147	0.3184913	0.4838783	0.0554252	0.0024546	0.2018846	0.3871747	0.6608623	0.2379824	0.1882410	0.1341060	0.6079754	0.0406574	0.5906585	0.2583216	0.6962751	0.0480992	0.7000089	0.0546514	0.0649886	0.7443323	0.4212457	0.2619782	0.6471489	0.6905178	0.1098055	0.7109738	0.4419662	0.4913693	0.7781257	0.4147979	0.1031317	0.0184907	0.0477940	0.6156488	0.0076292	0.1558148	0.3114812	0.5886582	0.1972128	0.5070641	0.0274179	0.0432364	0.2946641	0.0285801	0.6480963	0.2879816	0.1859239	0.0818077	0.4408700	0.0512003	0.3257318	0.4984888	0.2858507	0.7716967	0.6636202	0.3872429	0.6586020	0.0322845	0.6196673	0.5482726	0.0689122	0.7952524	0.0498530	0.6958048	0.8092334	0.7579780	0.0522606	0.4708287	0.1570368	0.5397159	0.6801765	0.7775886	0.0163740	0.5810633
0.3403385	0.2094981	0.5973147	0.4375295	0.0914049	0.5813670	0.4971578	0.4759043	0.0000061	0.5673601	0.7258391	0.3617799	0.1430606	0.2476835	0.1559616	0.2614059	0.5537455	0.2685375	0.5948040	0.4959693	0.2764252	0.1671024	0.4811696	0.4719760	0.6214340	0.7149358	0.3780080	0.4933922	0.0716850	0.0059331	0.2095001	0.3556198	0.7109665	0.2830792	0.2134065	0.0674382	0.7237338	0.0365546	0.7062842	0.2022888	0.7474102	0.0495004	0.5385829	0.0356466	0.0490911	0.7352985	0.4124473	0.2482543	0.5408980	0.5698078	0.1687872	0.5532707	0.4532835	0.5880326	0.6393667	0.4174103	0.0977665	0.0148297	0.0613156	0.6631594	0.0187677	0.1385017	0.2837790	0.3979134	0.2242620	0.6287648	0.0494359	0.0839110	0.2622353	0.0219035	0.7669282	0.3326770	0.2606198	0.0287033	0.4053311	0.0410662	0.5843012	0.4611654	0.2761255	0.3501807	0.4517394	0.2437119	0.7033910	0.0366667	0.6663286	0.6173227	0.0888103	0.6898417	0.0358185	0.8529161	0.7411708	0.6217360	0.0619132	0.4867441	0.0802863	0.5143542	0.5586343	0.7002703	0.0272472	0.6301557
0.3814949	0.2279217	0.5950332	0.4109332	0.1021832	0.7134636	0.5249980	0.5135181	0.6983276	0.0000193	0.3220797	0.1161559	0.1747071	0.2898238	0.1804761	0.2140089	0.5827718	0.3375143	0.5217229	0.4168194	0.1590023	0.1531058	0.4707794	0.4929369	0.6037923	0.5195795	0.2327717	0.4979746	0.0941417	0.0088867	0.1814501	0.3520035	0.6741418	0.3096974	0.1913716	0.0987533	0.6721027	0.0258578	0.7160596	0.2828840	0.6430054	0.0386967	0.5736013	0.0525820	0.0355686	0.5678097	0.3632328	0.2627127	0.5134443	0.6127832	0.1245606	0.5867025	0.5084386	0.5129496	0.6353620	0.4029187	0.0491747	0.0250963	0.0538380	0.7511829	0.0110512	0.1507788	0.2575891	0.4808537	0.2009529	0.6138398	0.0341681	0.0430465	0.3438440	0.0392715	0.6806736	0.3595783	0.1821612	0.0385290	0.4292550	0.0748002	0.6239524	0.4013907	0.3172242	0.3653338	0.4267785	0.4107873	0.6492181	0.0432061	0.5504735	0.6423532	0.0740133	0.7204731	0.0465256	0.6714384	0.7692872	0.6092243	0.0692851	0.5367946	0.1397347	0.5009559	0.4816559	0.6343003	0.0234268	0.5689773
0.3146736	0.2856392	0.6367846	0.3749560	0.1093352	0.5717143	0.6182162	0.5542315	0.5947477	0.2742688	0.0000043	0.1096209	0.1602195	0.2641501	0.1361984	0.2421011	0.5153513	0.2754693	0.5362066	0.4008420	0.2146502	0.1333466	0.6004926	0.4866409	0.5760474	0.6847652	0.3192596	0.4452318	0.0491073	0.0164113	0.1680116	0.4807474	0.7816667	0.2463656	0.2004820	0.0990263	0.6535472	0.0292913	0.6853622	0.3034013	0.6246540	0.0210830	0.5178688	0.0377095	0.0884960	0.6043142	0.2920476	0.2453746	0.5776517	0.5824957	0.0986744	0.5800686	0.4525120	0.5141354	0.6971559	0.4393261	0.1027588	0.0500106	0.0566402	0.6518085	0.0262342	0.0846939	0.3374547	0.4850025	0.2163515	0.6036167	0.0191307	0.0575804	0.2536080	0.0300658	0.6980141	0.3185952	0.1727883	0.0625506	0.4806046	0.0455932	0.6709021	0.5161094	0.3170004	0.3698818	0.5346337	0.3364301	0.6769877	0.0563234	0.6015171	0.6299680	0.0683933	0.7266350	0.0473767	0.5817863	0.6163294	0.7784735	0.0700938	0.4363494	0.0725083	0.5348705	0.6348411	0.6767999	0.0312661	0.5317728
