G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2964633	0.0136189	0.8491957	0.0928112	0.3707051	0.6749699	0.1468800	0.4540883	0.3372650	0.5381132	0.6189260	0.5090805	0.5549151	0.3813759	0.4107208	0.0387338	0.3089222	0.4443400	0.7170995	0.2918807	0.6425030	0.6733537	0.7394700	0.4658944	0.3662914	0.4093058	0.4197543	0.6754948	0.6239309	0.3071867	0.3508645	0.0230973	0.0999627	0.0635784	0.0011646	0.6246609	0.0746041	0.0315326	0.6081655	0.5084420	0.7599681	0.6645119	0.3395260	0.0408211	0.4059532	0.6226626	0.7579325	0.0384671	0.3279949	0.3824139	0.5284660	0.4542190	0.6281525	0.6986628	0.0148442	0.6421287	0.7174083	0.6131250	0.3901544	0.1432148	0.0558145	0.3330719	0.7130940	0.0726159	0.6964769	0.4401274	0.7153718	0.6733288	0.7024555	0.7781387	0.0549706	0.3192659	0.6829740	0.7008465	0.1591315	0.6442113	0.5782319	0.0333888	0.5736523	0.1961088	0.7261577	0.0011583	0.6088433	0.7395498	0.0061615	0.2105856	0.3558448	0.2577584	0.6856590	0.0429076	0.6755407	0.7668668	0.0282087	0.0295316	0.0110521	0.7690310	0.6516602	0.0751890	0.6295973	0.2179887
0.3535320	0.0067242	0.7110741	0.3835807	0.1851337	0.4786014	0.1426098	0.2077615	0.3841248	0.4877986	0.6562993	0.4954954	0.5282912	0.4254127	0.3835419	0.0175607	0.4262730	0.4967687	0.6302450	0.2788547	0.6513483	0.6238522	0.6984020	0.3895457	0.4424434	0.4672446	0.3413776	0.6293531	0.6609522	0.3580111	0.2884635	0.0618610	0.1016000	0.0455767	0.0009461	0.5910989	0.0956016	0.0333926	0.6166056	0.4435990	0.7369514	0.6931417	0.2765500	0.0970946	0.5331035	0.5555034	0.6875435	0.0392131	0.3075422	0.3482722	0.5197105	0.4363552	0.7201548	0.7918178	0.0252858	0.6387448	0.5985214	0.6922762	0.4059603	0.1727878	0.0823208	0.3156543	0.6484853	0.0731141	0.6780169	0.5188672	0.7662135	0.6603443	0.7178388	0.6970477	0.0637370	0.2095164	0.6561115	0.8494826	0.1208193	0.7472984	0.5817797	0.0170072	0.7996246	0.2568639	0.7409514	0.0000993	0.4837766	0.6875286	0.0253662	0.1987556	0.2611372	0.3710064	0.6924119	0.0429221	0.7860377	0.6984179	0.0382284	0.0222108	0.0086257	0.7244901	0.7537276	0.0585545	0.6801649	0.2260347
0.3497831	0.0118232	0.3975284	0.3933990	0.2335441	0.4329457	0.1871758	0.2589909	0.3912568	0.5823900	0.6682573	0.4537267	0.4566564	0.4048685	0.3456123	0.0171636	0.4747330	0.4444402	0.7916247	0.2323055	0.5542330	0.7617104	0.6180031	0.4444893	0.3827662	0.4559630	0.3045817	0.7604711	0.7752597	0.3277331	0.2756304	0.0289582	0.1564334	0.0367245	0.0004270	0.4796021	0.0732612	0.0784439	0.7733678	0.3785877	0.7581091	0.8511765	0.3259674	0.0824721	0.3664158	0.5704921	0.7823647	0.0391312	0.2881456	0.3809106	0.5862795	0.4602994	0.8219412	0.7473427	0.0151457	0.7133830	0.7754285	0.6490539	0.4237736	0.1808302	0.0865915	0.3719534	0.7228933	0.0904739	0.7226541	0.5475009	0.7131194	0.6193925	0.8447388	0.7701173	0.0457746	0.1510382	0.7468974	0.9170570	0.1799462	0.7590281	0.7530178	0.0129560	0.7214961	0.2576740	0.8530937	0.0037504	0.4923929	0.6160926	0.0070328	0.1549599	0.2739941	0.3947747	0.5594053	0.0179461	0.6714801	0.7784412	0.0307971	0.0333355	0.0064676	0.7728302	0.7996086	0.0973613	0.5717466	0.2660298
0.3909693	0.0029186	0.7771495	0.1629949	0.2099122	0.5030986	0.1918266	0.2171479	0.3650929	0.6041735	0.4728882	0.3941705	0.5712593	0.4871386	0.4866274	0.0288452	0.5182808	0.4601501	0.6751051	0.2680747	0.6790361	0.7885503	0.6957400	0.4611111	0.4168665	0.4426552	0.3198927	0.6499678	0.6256888	0.3782758	0.3549003	0.0460917	0.1511331	0.0456718	0.0016664	0.5189017	0.0749896	0.0353612	0.6798059	0.3853019	0.6791955	0.6879717	0.3313798	0.0520285	0.3705317	0.5844631	0.6906570	0.0534612	0.3112531	0.4499201	0.5486809	0.5196780	0.7412358	0.7187405	0.0235522	0.5689329	0.6206986	0.5651941	0.4297007	0.1230136	0.0869178	0.2807131	0.6976141	0.1303303	0.7002939	0.5378776	0.7388377	0.7357631	0.8285676	0.7442036	0.0466074	0.1374570	0.7607636	0.6129967	0.1734735	0.8123406	0.6725516	0.0182765	0.7370550	0.1751927	0.7959297	0.0001335	0.6315504	0.6985823	0.0153521	0.1878617	0.3269318	0.3674718	0.5157327	0.0184569	0.7197468	0.6943643	0.0403058	0.0263040	0.0115778	0.6803310	0.6496878	0.0589890	0.7308550	0.2528327
0.3657329	0.0157818	0.7251810	0.2287854	0.0717625	0.4979408	0.2208455	0.2325351	0.4421850	0.5442252	0.5237172	0.4878004	0.5099077	0.4011921	0.4294967	0.0306556	0.5286284	0.3872071	0.6599676	0.2562612	0.5646306	0.7604309	0.6992463	0.3810513	0.3977478	0.4309906	0.2910287	0.6119247	0.8136189	0.3369779	0.2557867	0.0234613	0.1531650	0.0360776	0.0021396	0.4880002	0.0592266	0.0445239	0.6641411	0.4204034	0.6599497	0.7783695	0.3644806	0.0584023	0.3841019	0.5836039	0.7230367	0.0525834	0.3294728	0.3936583	0.5848851	0.4940860	0.7390666	0.6804982	0.0305012	0.7849335	0.8119280	0.6241572	0.4427857	0.2233869	0.0642874	0.3574360	0.5847501	0.1051316	0.6692082	0.5018364	0.7248512	0.6425972	0.7274627	0.6707874	0.0363579	0.1607086	0.9066675	0.7497158	0.1078725	0.7275139	0.6788788	0.0263037	0.6896494	0.2485208	0.6144568	0.0001083	0.4479182	0.7070874	0.0097937	0.1541409	0.3206960	0.3347908	0.5503114	0.0232711	0.7194473	0.8170501	0.0373167	0.0170813	0.0071764	0.6748120	0.7754316	0.0719134	0.6444839	0.2638593
0.4019066	0.0079105	0.7426681	0.3583900	0.2260195	0.2642214	0.1433468	0.2396429	0.4157939	0.5695958	0.5498473	0.4785716	0.5337906	0.4590077	0.4226708	0.0511819	0.5546672	0.5360471	0.7330176	0.2485339	0.6206254	0.7129677	0.6638313	0.4995600	0.3528711	0.4565439	0.3612896	0.6427516	0.6270364	0.2960771	0.2818418	0.0374455	0.1568349	0.0282042	0.0143062	0.3363796	0.1314661	0.0414012	0.7226310	0.4681691	0.6633398	0.7189995	0.2578590	0.0599213	0.3381271	0.6964663	0.7050258	0.0549929	0.3202829	0.3307701	0.5307273	0.5130241	0.6185239	0.6465505	0.0306145	0.7830238	0.8480641	0.5354488	0.3760203	0.1434805	0.0691900	0.3424305	0.6958669	0.1123790	0.8221594	0.4888441	0.7979256	0.6868287	0.6421523	0.7071487	0.0420986	0.1775292	0.8138878	0.6762444	0.1438783	0.7465908	0.5774540	0.0220944	0.6588737	0.2428275	0.8442104	0.0004505	0.5082456	0.7571822	0.0185159	0.1185646	0.3411752	0.4453210	0.0944164	0.0267120	0.6329535	0.5934622	0.0222234	0.0155419	0.0122307	0.6593461	0.7099452	0.1115038	0.6835406	0.2259777
0.3881141	0.0100011	0.7323039	0.3376986	0.1857358	0.4954732	0.1007642	0.1851382	0.4121987	0.5059108	0.5626283	0.5708287	0.5060474	0.3423402	0.4700266	0.0330284	0.5345168	0.4283464	0.6378980	0.2615198	0.6011760	0.6277385	0.7630948	0.4898553	0.3570175	0.3913242	0.3203384	0.6912768	0.6992318	0.4040252	0.3121956	0.0341650	0.1269903	0.0420692	0.0014931	0.4125254	0.1113832	0.0465764	0.6932742	0.4112033	0.6728689	0.6820183	0.2664725	0.0700882	0.4558208	0.5969477	0.7305375	0.0225337	0.3655113	0.3910474	0.6093057	0.5643344	0.7323897	0.6307082	0.0192538	0.8650727	0.6454060	0.6079056	0.4075127	0.1365773	0.0622196	0.3246497	0.7669425	0.0932521	0.7798782	0.5222087	0.8388512	0.7041066	0.6561880	0.6874249	0.0889083	0.1428610	0.6596132	0.6538699	0.1985557	0.7687391	0.7590907	0.0188806	0.6896614	0.2360282	0.7241190	0.0006687	0.3709641	0.6247272	0.0119916	0.1802709	0.2737985	0.3089388	0.5121755	0.0267817	0.7812478	0.7869039	0.0516354	0.0231659	0.0166748	0.7195061	0.6536279	0.0630130	0.6994861	0.2335439
0.3862861	0.0281220	0.7484361	0.2833872	0.2181079	0.4512398	0.1515946	0.1127480	0.3412197	0.5896416	0.5909911	0.5222829	0.4842037	0.4004928	0.4415314	0.0406754	0.5336108	0.5074656	0.8001061	0.3231559	0.5451145	0.8141104	0.6495060	0.4997899	0.4418430	0.3679427	0.3672446	0.7011843	0.7166481	0.4425789	0.2916039	0.0253003	0.1222136	0.0368315	0.0030518	0.5255300	0.0931804	0.0732724	0.6174889	0.4866045	0.6471920	0.6949192	0.3634009	0.0597678	0.4368172	0.5454322	0.6723932	0.0655246	0.3676822	0.3777071	0.5887684	0.5032954	0.6572370	0.5959564	0.0125328	0.7126280	0.6443437	0.5412290	0.4297373	0.1583360	0.0583665	0.2963129	0.6190544	0.0683975	0.8266208	0.4617327	0.7147164	0.6715249	0.7106846	0.7167000	0.0362167	0.2093875	0.7371460	0.8023474	0.1368834	0.7509361	0.6853022	0.0358556	0.7271813	0.2797647	0.6555491	0.0005779	0.4294768	0.6514291	0.0157291	0.1604425	0.4532814	0.2865925	0.5665661	0.0466406	0.8208081	0.8061734	0.0419982	0.0216709	0.0106742	0.7476218	0.7416327	0.0927344	0.6977418	0.2825557
0.3842357	0.0132003	0.7579534	0.2970708	0.1895565	0.3745224	0.1384554	0.2280889	0.2156508	0.4995210	0.5256190	0.4240205	0.5830556	0.5418559	0.5086889	0.0280047	0.5076150	0.4025808	0.8714392	0.2377264	0.6444942	0.5922343	0.7698900	0.5061336	0.4089929	0.3589212	0.3003109	0.7291388	0.7581814	0.3523552	0.2464620	0.0410440	0.1325792	0.0585004	0.0021161	0.4132858	0.0817902	0.0653451	0.6278936	0.3974109	0.7526164	0.7593357	0.2981041	0.0819135	0.3177133	0.5998788	0.7378616	0.0695900	0.2926279	0.3830257	0.6039356	0.4790800	0.7615860	0.6609939	0.0214381	0.7456248	0.6367047	0.5479041	0.4100384	0.1567945	0.0747726	0.3123985	0.8021318	0.1251803	0.6465120	0.4643582	0.7665184	0.7077839	0.7934904	0.7356437	0.0674639	0.1676387	0.6848891	0.6856047	0.1404692	0.6456540	0.5799122	0.0180333	0.9235932	0.2661295	0.8510764	0.0004374	0.5305923	0.7758236	0.0097860	0.1846410	0.2709527	0.3215082	0.5285577	0.0344553	0.7617145	0.7900959	0.0296391	0.0236161	0.0132604	0.7407627	0.8068917	0.0842755	0.7069588	0.2547552
0.3535444	0.0063858	0.7345226	0.3058628	0.2795216	0.4904514	0.1577572	0.3550284	0.3106257	0.2770799	0.5330911	0.4627212	0.5551594	0.3860325	0.4169690	0.0586512	0.4943773	0.4350675	0.6107272	0.3622201	0.7166099	0.7841068	0.7677739	0.4826151	0.3610829	0.4751946	0.3303629	0.7041293	0.6417248	0.3314068	0.3054058	0.0441491	0.0941646	0.0363354	0.0037115	0.5077827	0.0976440	0.0286064	0.5889916	0.4198385	0.7235247	0.6773485	0.3318556	0.0959748	0.3262756	0.6778919	0.7225781	0.0359218	0.3493918	0.4879569	0.5452067	0.4207773	0.7548167	0.7833857	0.0093519	0.7433670	0.5901888	0.5470400	0.3120270	0.1503268	0.0832377	0.2693174	0.8650778	0.1342070	0.7773223	0.6263772	0.6557281	0.7332529	0.6870481	0.7071734	0.0694708	0.1343915	0.7032892	0.6707266	0.1493087	0.6585114	0.7202271	0.0131350	0.7482623	0.1892681	0.6778917	0.0001420	0.4280000	0.7221505	0.0159636	0.1747139	0.2931667	0.3482636	0.5767459	0.0596990	0.6800860	0.7266186	0.0257142	0.0398468	0.0212625	0.7280788	0.7155710	0.1394232	0.5085470	0.2342231
