G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1874498	0.0173027	0.7471168	0.1809868	0.2675940	0.6828684	0.1365986	0.4384474	0.4168437	0.5369200	0.5639184	0.4537610	0.4977737	0.3672052	0.3758806	0.0458367	0.3216163	0.4783397	0.7416990	0.2742511	0.6870724	0.7989710	0.5361160	0.5694408	0.4546228	0.4501953	0.3284011	0.7389536	0.6726238	0.4330716	0.3470964	0.0380662	0.0779539	0.0371513	0.0004779	0.4917727	0.0741152	0.0344644	0.6715041	0.4307388	0.6761664	0.7113115	0.3528541	0.0494801	0.4129558	0.5892980	0.7744310	0.0404536	0.2589398	0.3036494	0.5983004	0.5026893	0.7451039	0.7385950	0.0477536	0.7458942	0.7375236	0.5589159	0.3918621	0.1449252	0.0683228	0.3321424	0.6442369	0.0975823	0.7556565	0.5191987	0.7728991	0.7502466	0.7193984	0.6598628	0.0565020	0.2211161	0.6857362	0.7741369	0.1651331	0.6394731	0.7980877	0.0097297	0.7205765	0.2172488	0.6664597	0.0036055	0.5624410	0.7508284	0.0092354	0.1955835	0.3973145	0.3427359	0.6613459	0.0492688	0.7481415	0.7797042	0.0431391	0.0231587	0.0283318	0.6525065	0.7828861	0.0785241	0.6893250	0.2008238
0.3927760	0.0108214	0.5941739	0.2974089	0.2417467	0.5012599	0.1902132	0.2522810	0.3112576	0.6195099	0.5529323	0.5163611	0.4631452	0.3516923	0.3358210	0.0291401	0.5480967	0.5127458	0.8787321	0.2261862	0.5287352	0.6310608	0.6235421	0.5269453	0.3717754	0.4639462	0.3013394	0.7053260	0.7205860	0.2802639	0.3280163	0.0411468	0.1153754	0.0310997	0.0012520	0.4833573	0.0674462	0.0174557	0.6911399	0.4083262	0.6643264	0.6890725	0.3330233	0.0883945	0.3435306	0.5951219	0.6478191	0.0530456	0.3057672	0.3904391	0.5891283	0.4926269	0.7147957	0.6097050	0.0250050	0.6867397	0.7126561	0.6213799	0.3558078	0.1371235	0.0832229	0.3013362	0.6031873	0.0915388	0.7305304	0.5051525	0.7000370	0.6503513	0.7128886	0.7215078	0.0348907	0.2227553	0.6604117	0.6942784	0.1408907	0.6175604	0.6264482	0.0115716	0.6443794	0.2263638	0.5664797	0.0045009	0.4390679	0.7122145	0.0126248	0.2003392	0.2678324	0.3911070	0.5905938	0.0240996	0.8274758	0.8048000	0.0591351	0.0399803	0.0145472	0.7920980	0.8219457	0.1030110	0.6931219	0.2030071
0.4276465	0.0050512	0.3196414	0.3390722	0.1858343	0.5077207	0.2097232	0.2482836	0.3633442	0.5688203	0.6711982	0.5038135	0.4847908	0.3747463	0.5014733	0.0480749	0.5430795	0.5430175	0.7344386	0.3149196	0.5420300	0.6989748	0.6771640	0.4755160	0.3994146	0.4531696	0.2849043	0.6919070	0.6350848	0.3682466	0.2977493	0.0715392	0.1534661	0.0358172	0.0023485	0.5286720	0.0953109	0.0296263	0.8014498	0.3610195	0.8157035	0.6860476	0.2524019	0.0644961	0.4007888	0.6487468	0.6925553	0.0368177	0.2990316	0.4420010	0.6797539	0.4057852	0.5967202	0.7375901	0.0269923	0.6710751	0.5584994	0.5715430	0.5295827	0.1206458	0.0604615	0.2620365	0.6521515	0.1174787	0.7021121	0.5928465	0.6875366	0.6580081	0.7238599	0.6295200	0.0399436	0.1766289	0.7915271	0.7329430	0.1721106	0.6839193	0.6558660	0.0192891	0.6027906	0.2877607	0.6468669	0.0004402	0.5240923	0.6772875	0.0188830	0.1648040	0.3896256	0.3242714	0.4817713	0.0448458	0.7347608	0.6698399	0.0232135	0.0445900	0.0076442	0.7941318	0.6651617	0.0791186	0.7053931	0.2179996
0.4094905	0.0060475	0.7532010	0.1149738	0.2180335	0.5144872	0.1614857	0.1737555	0.2872603	0.6439442	0.5804519	0.3906353	0.5451410	0.4894301	0.4272439	0.0377710	0.5154134	0.5259908	0.6663025	0.2896807	0.6073442	0.7329379	0.7577395	0.4660587	0.3639563	0.3716686	0.3140323	0.6910491	0.8083117	0.3742696	0.3296785	0.0447615	0.1233790	0.0329275	0.0013867	0.4402953	0.0773223	0.0641339	0.7586216	0.4120069	0.7889222	0.8738570	0.3220097	0.0722146	0.4082990	0.6459868	0.7201679	0.0555769	0.3059105	0.3540402	0.6778891	0.4405252	0.8399688	0.6797475	0.0174168	0.6950397	0.6637578	0.6111940	0.2929333	0.1291168	0.0907622	0.3817416	0.7330436	0.0642303	0.6728666	0.4547528	0.7392246	0.6618348	0.6466505	0.7212871	0.1042669	0.1880319	0.7514185	0.7344317	0.1178781	0.7187443	0.5709581	0.0414359	0.6387629	0.1830711	0.6771036	0.0001617	0.5750210	0.8465387	0.0031493	0.1465838	0.2655361	0.2976907	0.5207269	0.0255880	0.7217609	0.7316090	0.0246778	0.0165534	0.0174007	0.6523767	0.6125700	0.0747812	0.6205163	0.2611355
0.4754368	0.0156137	0.6491508	0.3069061	0.1164860	0.4743496	0.1438265	0.2502594	0.3301585	0.5461691	0.5914210	0.3802214	0.4607283	0.4531108	0.4183204	0.0366869	0.5117905	0.4897233	0.6557430	0.2825823	0.5487415	0.7612665	0.6983976	0.5010255	0.3672381	0.3808767	0.3071874	0.6856032	0.7397744	0.3193015	0.2919012	0.0377164	0.1097362	0.0282547	0.0015147	0.4702030	0.0890135	0.0302954	0.6769488	0.4357343	0.7879736	0.7177961	0.2475544	0.0580048	0.3574541	0.5965628	0.7324452	0.0512842	0.2952676	0.3930639	0.5932662	0.5244098	0.7172225	0.7015071	0.0261843	0.7254767	0.7690461	0.6525616	0.3321738	0.1324855	0.0628573	0.2732530	0.6856350	0.0713925	0.7434340	0.5856919	0.6742918	0.8087160	0.6175418	0.7282139	0.0479819	0.1819257	0.8678712	0.6658815	0.2018474	0.6850410	0.7205094	0.0096591	0.7124001	0.1936318	0.7132110	0.0019035	0.4651592	0.6903778	0.0130838	0.1542545	0.3272678	0.3413975	0.5332911	0.0575399	0.7040649	0.6497958	0.0313800	0.0388066	0.0223814	0.7056439	0.7078638	0.1673803	0.6129373	0.2302402
0.4525314	0.0126117	0.6475640	0.3249827	0.2162278	0.2104616	0.1423508	0.2120508	0.3492570	0.5584207	0.4896282	0.4151828	0.4763230	0.4755016	0.4231753	0.0399757	0.6717410	0.4737173	0.7191614	0.2541380	0.5931537	0.7503473	0.7957886	0.5956869	0.4477334	0.4275190	0.3432852	0.8051162	0.6053818	0.4194612	0.3406737	0.0388533	0.2246957	0.0347955	0.0062562	0.3082472	0.1285771	0.0490841	0.6919595	0.3913851	0.7136441	0.7248198	0.3098274	0.0712457	0.3673915	0.7402064	0.6797012	0.0499720	0.3122923	0.3499550	0.5778866	0.4730694	0.7564854	0.9254935	0.0222626	0.6889596	0.6995964	0.6608956	0.3958446	0.1905258	0.0867520	0.2990970	0.7120165	0.0859605	0.9061109	0.5069826	0.7689635	0.7285890	0.7179727	0.6382600	0.0497937	0.1785873	0.6709051	0.6659173	0.1943706	0.7323249	0.7226795	0.0622883	0.7521621	0.3039027	0.7057508	0.0007840	0.4517478	0.7138721	0.0102656	0.1070898	0.2417072	0.3752199	0.0975578	0.0312471	0.6868863	0.6934820	0.0421699	0.0253266	0.0128006	0.8514492	0.6858741	0.0902914	0.7175553	0.2779749
0.3933363	0.0271436	0.8396345	0.3381192	0.2428811	0.5055507	0.0519577	0.2457997	0.4030873	0.4799921	0.6143574	0.4733893	0.4003598	0.4867699	0.4479798	0.0268177	0.4979290	0.4155854	0.8085356	0.2822283	0.6377461	0.8275167	0.7093094	0.4696842	0.3981761	0.4394284	0.3915429	0.6923961	0.7737228	0.3436938	0.3141429	0.0437004	0.1137860	0.0402222	0.0009238	0.4207985	0.1120846	0.0398653	0.6048406	0.3338089	0.7137018	0.7561545	0.2787084	0.0454187	0.3861408	0.5877406	0.6823218	0.0433377	0.3182237	0.4177180	0.5093333	0.4883029	0.6999886	0.7430508	0.0208959	0.6294863	0.6139740	0.5959452	0.4550670	0.1571280	0.0960850	0.2222988	0.7000673	0.1155071	0.6517675	0.4771643	0.7231319	0.6929705	0.7694333	0.7239106	0.0763409	0.1285822	0.6822978	0.7054129	0.1963086	0.6726753	0.5971000	0.0315301	0.5698218	0.2258770	0.6556923	0.0002684	0.3984785	0.6493138	0.0189264	0.1852766	0.2619971	0.3169144	0.4508998	0.0295039	0.7486488	0.7277792	0.0586283	0.0330588	0.0046240	0.6381688	0.7840880	0.0734875	0.8369777	0.2895742
0.3817582	0.0098641	0.7360438	0.3196300	0.2117874	0.4899183	0.1654371	0.1187307	0.4586562	0.4899375	0.5178190	0.5399712	0.4741873	0.4497667	0.4056600	0.0361965	0.5279995	0.4876388	0.7372707	0.2694158	0.6039310	0.6910532	0.6155975	0.4742759	0.4424708	0.4376144	0.3840190	0.7555228	0.7545489	0.4146696	0.2786188	0.0276733	0.1645274	0.0339219	0.0011772	0.4302157	0.0677939	0.0597914	0.8040379	0.4363026	0.8073840	0.6831964	0.2973598	0.0605802	0.4142305	0.6207597	0.6772865	0.0313482	0.3328433	0.3949193	0.6120137	0.5295866	0.6515268	0.6605976	0.0138799	0.6748291	0.7002034	0.6404482	0.4473260	0.1883341	0.0664375	0.2946160	0.8405437	0.0994215	0.7389908	0.5539864	0.6986083	0.7022369	0.7369531	0.6166861	0.0603474	0.1547135	0.7262039	0.6869005	0.1656792	0.7112913	0.6172542	0.0103808	0.6608138	0.2468945	0.7885745	0.0010190	0.4891624	0.6250931	0.0058963	0.2170782	0.4067676	0.3550767	0.6413072	0.0388761	0.6232486	0.7577332	0.0575997	0.0267250	0.0102528	0.6759229	0.8177880	0.0602877	0.7295238	0.2071163
0.3342690	0.0154166	0.7443156	0.2426947	0.1651738	0.4263075	0.2081580	0.2213545	0.1685557	0.6136289	0.4265940	0.4425394	0.7527465	0.4355762	0.4374231	0.0440129	0.6374101	0.3481834	0.7096722	0.2560133	0.5366349	0.6990252	0.7256767	0.4049905	0.4594465	0.3777716	0.2887670	0.7224851	0.6576364	0.3294958	0.3534842	0.0424114	0.1072212	0.0407824	0.0021591	0.4561163	0.0953163	0.0387662	0.5517004	0.4152899	0.8018433	0.6764839	0.3081956	0.0363333	0.3750120	0.5782508	0.7264725	0.0564742	0.3540633	0.3514179	0.6098653	0.4189666	0.7727475	0.7703689	0.0208144	0.6479747	0.7675672	0.6376963	0.4332592	0.1505030	0.0764416	0.2868390	0.6947284	0.0592120	0.8469894	0.5885293	0.7011805	0.5968404	0.6947825	0.7717005	0.0328846	0.1665922	0.7721966	0.6676920	0.1363698	0.7654620	0.6429388	0.0148741	0.7561597	0.2688768	0.7333012	0.0007060	0.5225117	0.7588017	0.0225460	0.1921198	0.4008805	0.2806707	0.4879613	0.0649166	0.8346259	0.7611059	0.0156789	0.0205585	0.0147919	0.7208904	0.7430034	0.0869716	0.6509300	0.2262597
0.4268381	0.0294293	0.7291661	0.3794472	0.1908494	0.5139497	0.1377825	0.1802049	0.3548031	0.2747118	0.5265282	0.4732381	0.5363246	0.3637684	0.4861124	0.0586407	0.5473400	0.5616390	0.7303876	0.2985598	0.6431363	0.7134891	0.8338933	0.5159384	0.3574824	0.4203015	0.4047717	0.6025945	0.6926460	0.3939807	0.2754498	0.0638548	0.1271636	0.0325889	0.0004049	0.4040846	0.0921692	0.0546067	0.6823775	0.4731160	0.7218869	0.7601948	0.2927967	0.0657967	0.3804423	0.4762089	0.7922767	0.0695528	0.3136517	0.3572711	0.6887981	0.4450550	0.8125296	0.7443198	0.0166282	0.6977030	0.7094293	0.5694413	0.4629442	0.1428862	0.0578763	0.3061462	0.7816455	0.0879159	0.8485015	0.5870877	0.7324125	0.6052781	0.7277517	0.6645677	0.0380028	0.2747785	0.6748132	0.6725399	0.1505329	0.7241335	0.6706212	0.0103793	0.7830075	0.2129069	0.8734642	0.0021370	0.5017688	0.6611995	0.0181780	0.1800680	0.3296190	0.3603409	0.6338132	0.0199427	0.6461729	0.6984366	0.0392875	0.0197470	0.0174830	0.8583296	0.6953465	0.0806375	0.7515301	0.3916135
