G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0339347	0.0631267	0.0102859	0.2333064	0.7276491	0.6724528	0.4547154	0.3013197	0.6265402	0.5103252	0.4050067	0.4411768	0.3531577	0.3984586	0.0615851	0.3617412	0.4521378	0.6762853	0.2676872	0.5866674	0.7593897	0.8680338	0.3791712	0.3385937	0.4030254	0.3168365	0.7075462	0.7198323	0.3981111	0.2699815	0.0706548	0.1184202	0.0659624	0.0011971	0.5533463	0.0613364	0.0339078	0.5771028	0.4420748	0.7372314	0.6791745	0.3192100	0.0703781	0.4554116	0.5222098	0.8794155	0.0519424	0.3660313	0.3720530	0.6516069	0.4814151	0.7682684	0.7429231	0.0388184	0.6880449	0.6245083	0.6727564	0.3957740	0.1395239	0.1096861	0.3040964	0.7780669	0.0823574	0.6728648	0.5154269	0.8395665	0.7584513	0.7156170	0.6530246	0.0475771	0.2174731	0.6800340	0.7052280	0.2231028	0.6797758	0.6939993	0.0204806	0.7993050	0.2266910	0.6869106	0.0005276	0.7341051	0.6583415	0.0066251	0.1931395	0.3018320	0.3358826	0.6613124	0.0272947	0.6837399	0.7732105	0.0334279	0.0448464	0.0112118	0.6276250	0.7446144	0.0726518	0.6150363	0.2601417
0.3617148	0.0000000	0.7416325	0.3292621	0.2045389	0.5045888	0.1742020	0.1994903	0.3715790	0.5339168	0.5442778	0.4490686	0.4607356	0.4416240	0.3431715	0.0519144	0.5362663	0.5621359	0.8482305	0.3131883	0.6492947	0.7780233	0.8050638	0.5331895	0.3887155	0.4449334	0.3117216	0.6224197	0.7104095	0.4087219	0.3166278	0.0420242	0.1439966	0.0627390	0.0071710	0.4485084	0.0701138	0.0619335	0.6176204	0.4171303	0.7645100	0.6398026	0.3129925	0.0556048	0.4115853	0.5583406	0.7161105	0.0490193	0.2927085	0.3782170	0.5234075	0.3975658	0.6735940	0.8208192	0.0150659	0.7037425	0.6989914	0.6212784	0.4260440	0.1709811	0.0757011	0.3101575	0.7371259	0.0868049	0.7565185	0.5361760	0.6865155	0.6442608	0.7093888	0.6846520	0.0417939	0.1678139	0.6117305	0.6757779	0.1567448	0.7110607	0.7357367	0.0150550	0.7126585	0.1541176	0.6074907	0.0001517	0.4747131	0.7458625	0.0071315	0.1661189	0.3446124	0.3589564	0.5923408	0.0254755	0.6610222	0.6909588	0.0310631	0.0444558	0.0066116	0.6146394	0.7171255	0.0826722	0.7608864	0.2270409
0.4391483	0.0215659	0.0000000	0.3371017	0.1505781	0.4692185	0.1398321	0.2034988	0.3600752	0.5568310	0.5686574	0.5530566	0.4367034	0.4571773	0.3965874	0.0481705	0.5154653	0.4694128	0.7684558	0.3140197	0.5485207	0.8627247	0.6574534	0.4336554	0.3906936	0.4664885	0.3791452	0.6812137	0.6501197	0.3432099	0.3619021	0.0326582	0.1065987	0.0204692	0.0012251	0.3971718	0.0663271	0.0278250	0.5841135	0.4775516	0.5892250	0.6970328	0.2933167	0.0531407	0.3786714	0.5640438	0.6980959	0.0646043	0.2995312	0.4278711	0.5908156	0.4712845	0.6999192	0.6560616	0.0463283	0.7730619	0.7186738	0.5441269	0.3762265	0.1850870	0.0912083	0.2643007	0.7476899	0.0481066	0.6225918	0.5272897	0.7261903	0.6857409	0.7179556	0.6454111	0.0462860	0.1514735	0.6873652	0.7007590	0.1135090	0.6688206	0.6188634	0.0152974	0.7101038	0.2497306	0.6581819	0.0014019	0.3846954	0.7073968	0.0113808	0.1954204	0.3372696	0.3478746	0.5346635	0.0693495	0.7132393	0.6983189	0.0417069	0.0370104	0.0088817	0.7516779	0.7406965	0.0991851	0.6041839	0.1831014
0.4374179	0.0209374	0.6535278	0.0000247	0.1697834	0.4514663	0.1694557	0.2064933	0.3888400	0.5412066	0.5987170	0.4530932	0.4829896	0.3486468	0.3469841	0.0346231	0.5128454	0.5133004	0.6897591	0.3742727	0.6078974	0.6532021	0.7455626	0.3210295	0.3345146	0.4032831	0.3220375	0.6952662	0.8589970	0.3810473	0.3431221	0.0262899	0.1688443	0.0356717	0.0020703	0.5169234	0.0718082	0.0351977	0.6502936	0.3959449	0.5888149	0.7305074	0.2783057	0.0534327	0.4558902	0.6700850	0.6909479	0.0322605	0.2711209	0.4559568	0.6091560	0.4421429	0.7606873	0.6858762	0.0189853	0.6754041	0.6648370	0.6706361	0.4403381	0.1303085	0.0643089	0.2982749	0.6264018	0.1070798	0.9178951	0.4940135	0.7490198	0.7808355	0.7306620	0.7691079	0.0377923	0.1644808	0.7505733	0.6729117	0.1116409	0.5845831	0.7790528	0.0139078	0.7651313	0.1901338	0.8167091	0.0006349	0.7152006	0.7627106	0.0299146	0.2263385	0.3311822	0.4478391	0.5576677	0.0256649	0.6672790	0.7217423	0.0398085	0.0300699	0.0091226	0.7465643	0.7075547	0.1126367	0.6525148	0.2412672
0.3512634	0.0111202	0.7144545	0.3471011	0.0000000	0.5045510	0.1666291	0.2368503	0.3601233	0.5202429	0.5922396	0.5577779	0.5207765	0.3702054	0.3818740	0.0592919	0.5066068	0.5447938	0.7051888	0.2401801	0.6286944	0.6774097	0.6317274	0.5063012	0.3380050	0.3972144	0.4619180	0.6639064	0.7128686	0.3300778	0.2340550	0.0473734	0.0827189	0.0479634	0.0003411	0.4624678	0.1323477	0.0381761	0.7070874	0.3868905	0.7216878	0.8381393	0.2604288	0.0424603	0.4008056	0.5669233	0.6885246	0.0445343	0.3365799	0.3626396	0.5272998	0.5359455	0.7312653	0.7137495	0.0213759	0.8904399	0.7593804	0.5811649	0.4897420	0.1634270	0.0531258	0.3142155	0.7154368	0.1243259	0.7351522	0.4912559	0.7741276	0.6006098	0.8149689	0.6984637	0.0600831	0.1964401	0.6986835	0.9477106	0.1298939	0.7512928	0.6839507	0.0148405	0.7185717	0.2555476	0.7221435	0.0002718	0.5057048	0.6579377	0.0144671	0.2059565	0.3018853	0.2890120	0.5827282	0.0275732	0.8224638	0.6535372	0.0240356	0.0449944	0.0212251	0.8110442	0.6903838	0.1063852	0.6476233	0.1814543
0.6032537	0.0081951	0.7854103	0.4709961	0.1524876	0.0000000	0.2134142	0.1315633	0.3641949	0.5398816	0.5704309	0.3507889	0.4919368	0.3182325	0.2718337	0.0346961	0.7290241	0.0797519	0.0954949	0.0668932	0.6017981	0.6350029	0.7002756	0.7195344	0.4662939	0.1746420	0.1906436	0.2148064	0.1520451	0.6604381	0.2769877	0.5003534	0.5474552	0.0583359	0.0832075	0.0536821	0.4902026	0.0532229	0.5893098	0.8119126	0.7245194	0.7617278	0.3299001	0.0841173	0.4010943	0.5696375	0.7381358	0.0396811	0.3440259	0.5197559	0.4482326	0.4032571	0.1648935	0.5720044	0.0118634	0.6460792	0.5962947	0.5732415	0.3264666	0.1783278	0.0424191	0.1121729	0.6539395	0.1253842	0.6904492	0.4850236	0.6241638	0.0756051	0.7306590	0.6819976	0.0468317	0.1475801	0.8068196	0.6980250	0.1029532	0.7108756	0.7285868	0.1489705	0.6683023	0.2109699	0.6536694	0.0022468	0.7512333	0.8424538	0.0061583	0.1373565	0.2024410	0.8321608	0.0656480	0.0380663	0.8010812	0.6120377	0.2560761	0.1276153	0.0300375	0.6988602	0.6693234	0.0659966	0.6301806	0.4178739
0.3386419	0.0089755	0.7784582	0.3147626	0.2178444	0.5369536	0.0000000	0.2497217	0.3514429	0.6000802	0.5815207	0.4831796	0.4628496	0.4100459	0.4051443	0.0628888	0.6458897	0.5453898	0.7033111	0.2837631	0.6518395	0.7385025	0.6023129	0.4714525	0.3638353	0.4956507	0.3128286	0.8172205	0.7302783	0.3842751	0.3255437	0.0427169	0.1216385	0.0371746	0.0010866	0.5572499	0.0693664	0.0331417	0.6884223	0.4631767	0.6563101	0.7127055	0.2859017	0.0607626	0.4795533	0.5144503	0.7421622	0.0484386	0.3833705	0.3050389	0.5751749	0.5119469	0.8997337	0.6275370	0.0180887	0.6348268	0.6897061	0.6470786	0.4269210	0.1797233	0.0713625	0.3520604	0.6685735	0.1305414	0.6229144	0.6190095	0.7310294	0.6406181	0.7334672	0.5795385	0.0666585	0.1859518	0.8231739	0.7312140	0.1451418	0.6838721	0.6625248	0.0211237	0.7546637	0.2108740	0.6022388	0.0005372	0.3800568	0.7358811	0.0127578	0.1760333	0.2497381	0.3516852	0.6175136	0.0216294	0.8013266	0.7262724	0.0313390	0.0242369	0.0120110	0.6303081	0.6316393	0.1117741	0.6875978	0.2961481
0.4302971	0.0239048	0.7094649	0.3072763	0.1942058	0.4877799	0.1793726	0.0000000	0.3066141	0.5650347	0.6170186	0.5232851	0.5261188	0.3797307	0.3703930	0.0362292	0.5376974	0.4907341	0.6142076	0.2089075	0.5864652	0.5612956	0.6200408	0.4204706	0.3601361	0.4897507	0.3133198	0.7186739	0.8235372	0.2717263	0.3013781	0.0536475	0.1172570	0.0498477	0.0009202	0.5176904	0.0842135	0.0362856	0.6435177	0.4294735	0.6265633	0.6731460	0.2814160	0.0702668	0.3683131	0.5555182	0.7487482	0.0374777	0.2687754	0.4666334	0.5584743	0.4844324	0.7666872	0.7348531	0.0321973	0.7042403	0.6007494	0.5275538	0.4050506	0.1599967	0.1126349	0.2739103	0.7161607	0.1158741	0.6522434	0.5078578	0.6622050	0.6851424	0.7225664	0.6636534	0.0408048	0.1747332	0.7931487	0.7857430	0.1515223	0.7529563	0.6540461	0.0072201	0.6665285	0.2282272	0.6593002	0.0005991	0.4149795	0.7124192	0.0103773	0.1658570	0.3661561	0.3869423	0.6546550	0.0381296	0.6306041	0.7476403	0.0330736	0.0360660	0.0073024	0.7379818	0.8159229	0.0657956	0.6243035	0.1807474
0.6063097	0.0049764	0.7735772	0.4528193	0.2018278	0.3483856	0.1946093	0.1188714	0.0000000	0.6564844	0.1912708	0.4801788	0.6916320	0.6805701	0.6009597	0.0610151	0.6251718	0.0822254	0.8138804	0.1067911	0.5829755	0.7135415	0.7311442	0.6076803	0.3636741	0.2891600	0.2659424	0.7249050	0.6019273	0.4337198	0.2621685	0.0272546	0.1429788	0.0301573	0.0602502	0.4189970	0.1194338	0.6383898	0.6035052	0.7644649	0.6880854	0.6952983	0.3979642	0.0901777	0.3769517	0.4775457	0.6766302	0.3803179	0.1688353	0.4217080	0.5986769	0.3984884	0.6549717	0.7841256	0.0192356	0.6839261	0.7288748	0.6099513	0.3230828	0.1851464	0.0924395	0.0839871	0.6764019	0.1300236	0.7682278	0.8029028	0.6475941	0.7549774	0.6986916	0.5945845	0.0322312	0.1517905	0.6861607	0.6437676	0.1524700	0.6778688	0.7533898	0.0165030	0.8070206	0.2124600	0.8643187	0.0002929	0.5591486	0.7691712	0.0128564	0.1608867	0.3395339	0.4359969	0.0777462	0.3444800	0.1256642	0.7597821	0.0556928	0.0321744	0.0085150	0.6544344	0.6879485	0.1028278	0.7051881	0.2225477
0.3718644	0.0072443	0.7898141	0.3175279	0.1804779	0.4823478	0.1490004	0.2066105	0.3948289	0.0000000	0.5446343	0.4548061	0.4644875	0.4005202	0.4547314	0.0395991	0.5013198	0.4399429	0.7780216	0.2352855	0.5973533	0.7734595	0.7258139	0.4547101	0.3001176	0.4355096	0.3613407	0.7339703	0.7640954	0.3747580	0.3084886	0.0303954	0.1410180	0.0855119	0.0016146	0.3888619	0.0917712	0.0471345	0.6731773	0.4256761	0.7657420	0.6778866	0.2575478	0.0400001	0.3803950	0.5986965	0.8121447	0.0356030	0.3510938	0.3953761	0.6007326	0.3803819	0.7436709	0.8036250	0.0304911	0.5860056	0.7141754	0.6426982	0.3388330	0.1343097	0.0691065	0.3008042	0.7102217	0.0951767	0.7205241	0.5479034	0.7208930	0.5920739	0.6898493	0.7340755	0.0744192	0.1786271	0.7356592	0.6606878	0.1659906	0.7195672	0.7107275	0.0117808	0.7024541	0.2058960	0.7446667	0.0003601	0.5492592	0.7118903	0.0098688	0.1573690	0.2937926	0.3295895	0.5001708	0.0339117	0.8105310	0.7013201	0.0746895	0.0303145	0.0164070	0.6460187	0.7283277	0.0679633	0.6119640	0.3092609
