G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4875985	0.2175533	0.0270190	0.0095926	0.4201111	0.7768281	0.1701706	0.0517701	0.6910335	0.2845518	0.6603045	0.9519784	0.4495125	0.1728415	0.7732619	1.0003039	0.1445510	0.9441206	0.5175379	0.9752537	0.0939881	0.5558066	0.2493629	0.5812800	0.4696618	0.2121107	0.4387135	0.4044669	0.9401981	0.7175710	0.3991577	0.9759798	0.6472173	0.8798792	1.0016988	0.3518333	0.6771243	1.0007500	0.5699625	0.6316251	0.3218038	0.7974946	0.6525666	0.8811968	0.7811585	0.1881059	0.5160460	0.0594858	1.0019835	0.4971671	0.9949135	0.4115771	0.1375004	0.4869726	0.4611596	0.3751375	0.4504428	0.0113427	0.3048297	0.1475958	0.4888166	0.7829246	0.9346301	0.7848987	0.2762137	0.9273332	0.5362283	0.7771538	0.5017647	0.4547527	0.4062762	0.3445438	0.7523905	0.1069369	0.2563266	0.8532762	0.1022513	0.4935470	0.3906802	1.0034192	0.2796505	0.5194298	0.0211469	0.0248872	0.9944439	1.0054316	0.3786158	0.3771472	0.6417886	0.1014912	0.9946919	1.0057256	0.8758453	0.9965141	0.4254506	1.0042394	0.9927086	0.1437253	1.0008758	1.0004301
0.6831617	0.0852152	0.1014982	0.0108363	0.3336235	0.7818571	0.4416424	0.0483308	0.5405521	0.2869414	0.6529645	0.9542168	0.4323040	0.1671938	0.7539739	0.9999517	0.1444478	0.9536658	0.5082902	0.9704458	0.0922934	0.5583069	0.2519432	0.5925475	0.4525889	0.2131115	0.4359644	0.4072527	0.4694204	0.7167324	0.4094401	0.9834685	0.6462596	0.8664113	1.0007105	0.3424547	0.6860697	0.9981396	0.5710726	0.6239215	0.3278664	0.7906794	0.6586869	0.8815501	0.7658223	0.1872035	0.5195763	0.0598844	0.9930787	0.4991982	0.9931889	0.4170697	0.1341063	0.4828707	0.4634643	0.3682941	0.4569922	0.0108689	0.3100115	0.1468409	0.4869538	0.7908505	0.9309760	0.7971900	0.2825325	0.9183987	0.5494092	0.7784952	0.5082291	0.4595350	0.4195605	0.3426074	0.7598887	0.1054543	0.2531726	0.8368037	0.1009308	0.4984617	0.3906271	0.9982469	0.2773053	0.5126680	0.0204320	0.2622421	0.9616281	1.0026329	0.3664293	0.3873620	0.6420569	0.0955071	0.9821522	1.0033488	0.8879123	1.0072723	0.4303583	1.0085282	0.9951106	0.1439239	0.9969349	1.0033381
0.7772029	0.1466862	0.0811230	0.0060532	0.2933435	0.7750205	0.4765914	0.0359408	0.6034332	0.2818934	0.6554660	0.9519584	0.4381162	0.1677631	0.7599490	0.9940851	0.1475755	0.9485587	0.5129326	0.9665145	0.0924316	0.5529755	0.2470157	0.5890799	0.4588709	0.2118573	0.4413311	0.4064001	0.5437321	0.7247805	0.4051214	0.9781899	0.6508221	0.8674649	0.9948416	0.3319899	0.6839163	0.9983566	0.5622997	0.6246676	0.3320648	0.7872071	0.6649088	0.8804233	0.7742232	0.1853441	0.5301500	0.0604495	0.9998179	0.4961636	1.0001480	0.4105323	0.1358616	0.4885214	0.4634131	0.3593956	0.4407557	0.0110590	0.3163840	0.1498818	0.4871496	0.7842595	0.9330866	0.7849432	0.2808826	0.9215438	0.5472896	0.7977938	0.5126849	0.4578409	0.4158310	0.3485750	0.7552524	0.1051180	0.2619212	0.8447265	0.1024093	0.5000733	0.3949668	0.9893705	0.2784133	0.5173364	0.0196801	0.1415734	0.9761648	0.9975490	0.3622586	0.4015618	0.6389000	0.0966049	0.9922298	1.0078792	0.8860783	1.0096469	0.4330984	1.0010820	0.9984212	0.1460084	1.0035082	0.9952788
0.6664819	0.1718214	0.1030009	0.0060402	0.3332727	0.7731864	0.4484733	0.0468906	0.5363651	0.2871056	0.6574528	0.9578085	0.4471628	0.1759235	0.7554331	1.0051163	0.1427068	0.9503383	0.5225489	0.9767448	0.0967209	0.5554067	0.2558553	0.5886116	0.4513375	0.2117697	0.4440678	0.4092809	0.4697506	0.7195038	0.4067205	0.9756443	0.6446206	0.8629001	1.0042134	0.3496815	0.6793161	0.9994320	0.5641552	0.6318678	0.3265057	0.7936790	0.6591171	0.8855607	0.7755287	0.1830763	0.5096364	0.0588370	0.9970537	0.5067814	1.0035664	0.4148394	0.1342738	0.4811885	0.4645082	0.3648066	0.4464190	0.0107388	0.3132218	0.1494302	0.4871279	0.7850580	0.9279805	0.7916699	0.2733131	0.9179704	0.5365070	0.7694998	0.5041410	0.4549661	0.4050316	0.3408009	0.7453155	0.1088372	0.2587346	0.8356930	0.1062542	0.4939173	0.4077373	0.9942377	0.2833739	0.5223431	0.0198037	0.2676580	0.9532650	1.0030385	0.3755455	0.3892531	0.6345150	0.0999896	0.9946588	0.9954213	0.8830796	0.9966267	0.4395929	0.9957487	0.9955405	0.1483929	1.0026825	0.9999952
0.6777054	0.1681413	0.1010040	0.0105703	0.1682615	0.7856444	0.4483467	0.0491391	0.5431404	0.2866887	0.6607229	0.9604284	0.4448498	0.1663393	0.7578776	0.9941907	0.1467410	0.9418503	0.5075395	0.9712165	0.0963534	0.5668621	0.2625210	0.5803265	0.4643803	0.2171341	0.4407900	0.4073789	0.4765214	0.7155354	0.3977168	0.9747354	0.6631883	0.8738052	1.0036854	0.3451924	0.6783727	1.0021277	0.5620928	0.6185134	0.3277807	0.7859162	0.6571390	0.8699293	0.7797633	0.1837098	0.5280405	0.0596281	1.0006038	0.5044840	0.9927558	0.4141079	0.1415162	0.4753819	0.4772992	0.3649361	0.4566495	0.0118919	0.3130302	0.1485252	0.4978026	0.7923448	0.9341271	0.7860813	0.2784276	0.9268175	0.5440269	0.7723673	0.5062294	0.4615829	0.4098018	0.3431421	0.7570218	0.1029816	0.2600195	0.8469927	0.1033220	0.4956746	0.3914328	0.9953281	0.2801029	0.5230359	0.0185677	0.2605417	0.9484926	0.9994563	0.3712120	0.3975345	0.6456240	0.0948332	0.9883774	0.9945770	0.8824358	0.9939133	0.4391008	1.0049997	1.0021209	0.1421374	0.9970950	0.9959164
0.6720017	0.1704310	0.0993080	0.0116727	0.3346000	0.3868226	0.4446072	0.0486994	0.5433387	0.2811240	0.6541957	0.9651139	0.4447156	0.1716012	0.7635636	1.0021212	0.1454510	0.9494158	0.5170833	0.9789819	0.0932581	0.5592627	0.2473014	0.5842109	0.4579880	0.2121834	0.4380402	0.4093544	0.4664717	0.7248619	0.4064160	0.9709665	0.6403629	0.8647991	1.0005144	0.3252684	0.6786087	1.0085069	0.5612012	0.6304977	0.3297326	0.7942094	0.6566508	0.8863775	0.7795002	0.1833889	0.5312725	0.0591888	1.0026432	0.5011161	0.9903790	0.4160680	0.1327478	0.4829720	0.4608494	0.3633153	0.4382682	0.0111896	0.3144531	0.1513491	0.4845392	0.7899584	0.9217468	0.7880085	0.2768165	0.9249851	0.5558309	0.7916095	0.5027029	0.4517937	0.4067457	0.3380137	0.7550120	0.1049988	0.2518848	0.8334602	0.1088883	0.5042002	0.4098498	1.0057499	0.2854243	0.5263871	0.0208694	0.2713148	0.9501122	1.0091579	0.3515238	0.4071543	0.6362641	0.0990085	0.9903395	0.9989286	0.8796881	1.0008997	0.4437158	0.9983100	1.0111801	0.1413564	0.9955224	0.9909492
0.6864474	0.1677876	0.1064996	0.0105790	0.3332540	0.7739161	0.2235966	0.0461102	0.5409610	0.2846063	0.6513506	0.9562698	0.4595837	0.1741295	0.7516040	1.0025297	0.1450089	0.9413461	0.5236032	0.9794535	0.0908708	0.5613998	0.2515794	0.5950501	0.4718477	0.2177928	0.4422950	0.4027759	0.4749829	0.7261627	0.4056396	0.9752206	0.6490330	0.8643041	0.9986328	0.3383445	0.6813651	1.0017313	0.5647488	0.6324459	0.3261775	0.7883543	0.6463296	0.8696949	0.7744300	0.1918097	0.5296997	0.0613685	1.0002937	0.5040153	0.9971633	0.4228292	0.1389387	0.4825153	0.4644870	0.3710464	0.4479065	0.0114142	0.3092950	0.1489505	0.4916874	0.7751209	0.9303671	0.7893806	0.2758602	0.9212007	0.5427055	0.7832415	0.4999674	0.4465248	0.4035529	0.3421973	0.7565815	0.0980586	0.2608507	0.8366489	0.1044963	0.4959246	0.3970208	0.9980915	0.2786293	0.5144952	0.0213936	0.2486389	0.9594327	1.0042010	0.3708389	0.3946320	0.6254789	0.0967899	0.9821458	0.9998820	0.8826648	1.0001071	0.4253810	0.9990915	1.0002679	0.1449362	0.9969840	0.9981410
0.6751918	0.1678928	0.1010710	0.0111618	0.3377642	0.7783147	0.4440685	0.0240204	0.5389302	0.2894130	0.6582920	0.9623302	0.4387385	0.1672319	0.7525538	1.0028018	0.1465629	0.9529254	0.5039222	0.9758193	0.0941594	0.5607176	0.2581713	0.5865129	0.4603004	0.2153518	0.4382292	0.4095457	0.4654188	0.7188892	0.3956554	0.9869842	0.6474222	0.8703078	1.0004852	0.3420293	0.6847794	0.9955783	0.5636939	0.6198410	0.3254830	0.7929982	0.6614927	0.8714875	0.7779137	0.1850254	0.5179277	0.0595864	1.0058558	0.4959803	0.9934726	0.4207891	0.1415699	0.4760852	0.4678316	0.3636338	0.4539625	0.0110231	0.3114546	0.1483733	0.4867929	0.7867432	0.9330251	0.7980046	0.2710439	0.9301397	0.5443270	0.7816609	0.5065153	0.4552507	0.4097288	0.3420133	0.7616641	0.1046473	0.2581411	0.8442026	0.1062845	0.5023247	0.3990890	0.9993055	0.2760034	0.5075141	0.0199249	0.2720918	0.9621052	0.9979240	0.3734020	0.3874011	0.6401533	0.0961386	0.9879703	1.0048885	0.8908212	1.0112577	0.4281235	1.0015353	1.0034925	0.1408124	1.0031540	1.0008139
0.6899919	0.1675053	0.1036371	0.0107573	0.3303120	0.7828497	0.4446382	0.0483186	0.2695484	0.2872900	0.6570167	0.9416918	0.4445791	0.1723136	0.7564927	1.0068036	0.1454903	0.9576763	0.5012001	0.9720873	0.0892697	0.5615087	0.2450047	0.5894549	0.4670341	0.2188615	0.4356416	0.4085754	0.4680084	0.7186478	0.4069641	0.9789113	0.6433285	0.8623735	1.0023700	0.3371195	0.6840606	0.9965329	0.5713242	0.6293507	0.3188708	0.7941009	0.6543428	0.8709468	0.7730318	0.1940945	0.5303089	0.0590527	1.0041536	0.4985939	0.9848949	0.4201254	0.1445542	0.4720758	0.4662168	0.3690974	0.4525076	0.0109287	0.3047409	0.1460143	0.4891909	0.7852242	0.9313938	0.7886724	0.2790023	0.9300163	0.5462203	0.7823463	0.5072553	0.4536635	0.4113126	0.3402728	0.7640920	0.1030226	0.2560862	0.8331278	0.1025290	0.5037432	0.4009366	1.0070199	0.2793433	0.5143289	0.0187798	0.2539571	0.9692007	1.0037606	0.3710810	0.3992253	0.6333136	0.1000117	0.9946022	1.0001993	0.8785730	1.0010138	0.4216268	1.0006503	1.0104817	0.1426445	0.9985820	0.9986549
0.6855365	0.1699400	0.1009548	0.0118208	0.3361030	0.7702058	0.4403229	0.0484480	0.5332858	0.1466400	0.6476114	1.0064891	0.4381913	0.1670647	0.7517930	0.9962158	0.1467576	0.9506845	0.5134517	0.9751011	0.0940959	0.5641244	0.2576025	0.5904787	0.4642783	0.2167146	0.4516584	0.4046637	0.4762526	0.7171380	0.4032974	0.9749408	0.6412202	0.8685857	1.0064776	0.3459554	0.6735138	0.9994639	0.5672675	0.6239277	0.3308497	0.7885096	0.6578387	0.8739301	0.7735191	0.1861054	0.5205580	0.0599796	1.0018748	0.5056692	0.9830434	0.4160374	0.1375384	0.4828499	0.4702206	0.3568678	0.4480705	0.0103662	0.3138703	0.1482713	0.4903419	0.7866769	0.9276828	0.7868114	0.2767267	0.9255975	0.5487600	0.7750335	0.5095783	0.4613963	0.4157494	0.3514368	0.7558961	0.1015253	0.2566859	0.8409343	0.1063625	0.4948349	0.3903611	1.0049015	0.2749500	0.5099749	0.0208435	0.2582570	0.9671852	0.9991406	0.3769920	0.3859004	0.6369322	0.0943244	0.9874657	1.0006786	0.8851592	0.9990458	0.4339281	1.0048398	0.9957380	0.1458827	0.9956882	1.0093443
