G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,5459517	0,0985297	0,4945749	0,3450680	1,1617177	0,0403110	0,1325160	0,3128661	0,2330415	0,3462264	0,4913439	0,0159688	0,4822254	0,9837097	0,7076887	0,7687655	0,3910163	0,6814016	0,0705011	0,9520805	0,8532752	0,6199246	0,6678609	0,2472692	0,1847918	0,0829406	1,2027436	1,4422933	0,1374994	1,0079112	0,5410030	0,7884361	0,4152675	1,0573336	0,2124314	0,2236432	0,8728414	0,0162352	0,1203457	0,1481589	0,0480669	1,2846961	0,6436561	0,9835037	0,2406725	0,0561648	0,4174907	1,3674808	0,0622405	0,2080695	0,8220014	0,5048499	0,5531200	0,5913314	0,0659653	0,0133835	0,0529854	1,2674130	0,2004844	0,9056646	1,3731316	0,1965148	0,2772220	0,2121267	0,2974438	0,9647783	0,7903208	0,7961579	0,9153691	0,4100946	0,9144213	0,7419003	0,0448843	0,0740926	0,2526036	0,6763257	0,3194172	0,8541375	0,2757278	0,6259100	0,0384402	0,7655651	0,5427396	0,0113542	0,5543913	1,0978649	0,8468745	0,7851873	0,8290534	1,1251902	0,8887689	0,7702144	0,8195749	0,6104151	0,5669459	1,0803777	1,3685300	0,6546331	0,6846214
0,0595659	0,0000000	0,0807556	2,0487996	1,2806101	1,2896856	1,0703386	0,5659362	0,8027772	0,1534228	1,2012224	0,0036447	0,7198892	0,5641036	0,9860290	0,2082277	1,3320337	0,4487455	0,1414106	0,1000573	0,2758829	0,6428286	1,1929572	0,7400482	0,3895615	0,2377442	0,2050805	0,5903722	0,0105599	0,7138014	0,5200700	0,9285745	0,5824587	0,4955696	1,0147426	0,1302996	0,0184718	0,7793953	0,3867428	0,9826232	0,9608186	0,1862209	0,8420174	0,2900474	1,1174341	0,6775545	1,2707512	0,7087351	0,8453193	0,9363322	0,0870256	0,3835966	1,7385954	0,2835825	0,4988286	0,7962873	0,0014153	0,5159228	0,2402333	1,3673349	0,5463385	1,6251423	0,9520456	0,1810271	0,2286468	0,2397056	1,5164953	0,7483986	1,4292192	0,3363308	0,0233444	0,3002334	0,3231703	1,1211512	1,2396222	0,0482105	0,4077858	0,1406163	0,9565724	0,1334361	0,6740839	1,0956131	1,2114171	0,2215729	0,7846894	0,1127650	1,1915593	0,1661212	0,3529138	1,7689353	0,9999090	1,1850105	0,7156578	1,1203213	0,7492990	0,0808660	1,5837813	0,6484130	1,2918601	0,3120941
0,6872958	1,0011833	0,0000000	0,3557631	0,1125926	1,5411788	0,0335089	0,0871490	0,2635801	1,1125541	0,9827565	0,0617883	0,3397574	0,8565605	0,7737136	0,0827941	0,2381822	0,4936868	0,1399918	0,1896553	0,8955019	1,5909817	0,9651132	0,5977653	0,3760768	0,0425165	0,3054836	0,5303910	0,8985395	0,0386843	0,9428926	0,7708064	0,4929948	0,2040261	0,7820810	0,0152207	0,4786401	1,4073554	0,0734985	0,0950493	0,2403463	0,0546297	0,7061101	0,4436362	1,5892703	0,0237641	0,5616372	0,1282024	0,5167987	0,2337987	0,0634579	1,6616837	0,0492459	1,3355833	0,2628682	0,1971412	0,0123384	0,1858239	1,0425886	0,3846869	0,9842595	0,8122633	0,2524218	0,1603694	0,6009393	0,2198434	0,9670439	0,9809421	0,6994549	0,2532355	0,3705424	1,1825857	0,8011879	0,0486012	0,4998560	0,1027634	1,1356073	0,0655329	0,6280611	0,3382365	0,7431001	1,0859398	1,1435679	0,2213727	0,1099191	0,0546934	0,4658186	1,1519820	0,7599240	1,2078851	0,6368415	1,1892558	0,6688803	0,3343329	0,8185940	0,2021650	1,4978000	1,1937265	0,9033281	0,2615461
0,4804433	1,2469963	0,6491511	0,0000000	0,6110370	0,9056423	0,0578731	0,2324800	0,3386395	0,3531120	1,0267291	0,7631259	0,1314928	0,2557692	0,8099254	0,7251615	0,0663595	0,2037479	0,8640311	0,3367173	0,4304681	1,3266964	0,6160831	0,6824862	0,3529027	0,4704161	0,2255934	1,2296157	0,1423707	0,6025825	0,9263796	0,3037650	0,2194584	0,0740428	0,0674974	0,0152206	0,3663909	0,8442344	0,0612882	0,4434201	0,7046400	0,0820606	0,7892617	0,7319234	1,3445769	0,2687358	0,0838551	0,5069644	1,2587899	0,6540493	0,4738066	0,6034431	1,2170591	1,5679384	0,7300596	0,3391367	0,0100459	0,1841998	1,3670388	0,3406867	1,3603442	0,8942301	0,0255319	0,3130603	0,0369746	0,1265031	0,7395698	0,8553786	0,3913147	1,1734024	0,1251322	0,7795572	0,6991985	0,0478203	0,0625637	0,1045652	0,6181933	0,2272329	0,7245206	0,7609159	1,0108277	0,0818441	0,1150641	0,6254628	0,0641175	0,5945601	0,8815684	1,2391282	0,5551952	1,2872165	0,7739241	0,6911036	0,9774659	0,5802623	0,8986590	0,2402571	1,0839099	1,2671366	0,6741327	1,3417377
0,4868362	1,3143167	0,1911434	0,2949404	0,0000000	1,1677429	0,4707401	0,4945374	1,0245508	0,7182985	1,0443162	0,2505412	0,1553129	0,7980127	0,7139559	0,3273220	0,6244384	0,7911558	0,5105763	0,5562611	0,2539121	0,4999243	0,5579973	0,3599611	0,2707228	0,3858639	0,4897275	0,7880049	1,1498188	0,3545684	0,9764631	0,4186739	0,5454476	0,4249041	0,7641044	0,2106100	1,8898134	0,4981012	0,0403355	0,3009966	0,5793815	0,0150316	1,5686071	0,3690059	0,9041880	0,3164630	0,0628849	0,3718836	0,8615909	0,2062461	0,2012952	0,4790944	1,0107943	0,6702265	1,1393256	0,9174112	0,0186931	0,6438934	1,1229580	0,1437910	0,9253501	0,7788230	0,4640121	0,0168819	0,3244886	0,1006190	0,8487177	0,5607072	0,4926293	0,3978386	0,1481319	0,6969286	0,4079626	0,6075407	0,2168173	0,1434965	0,5976840	0,2988184	1,0038381	0,3766577	0,6798849	0,1773845	1,5100381	0,2502604	0,5883612	0,3049204	0,2688186	0,5302547	1,1363951	0,3801685	1,4312635	0,0571128	1,4549129	0,6686327	0,0217817	1,2540056	0,9093933	0,8981559	0,0203423	0,6511546
1,1066111	1,4710126	0,6821979	0,3350744	0,8896492	0,0000000	0,0688234	1,1362950	0,7938821	0,0749937	0,7099626	0,1020319	0,3884856	0,1680983	0,7098183	0,0937059	0,6907747	0,5072156	0,2659811	0,6831734	0,1886386	1,7159126	0,7176193	0,4951257	1,0991566	0,2692075	0,0713041	0,3247635	0,0965746	0,0571777	0,1376789	0,0759275	0,4147235	0,5711707	0,9162521	0,5194845	1,2210699	1,1700183	0,4806985	1,3538269	0,9781091	0,4270586	0,9019555	0,4181845	0,4791366	0,9434817	0,3424022	0,7859013	1,2184633	0,9574288	0,1395437	0,5312320	0,3736056	0,7110680	0,6101689	1,4055939	0,3240253	0,3538493	1,5378086	1,2466557	0,7647749	0,7409519	0,0269223	0,1417538	1,2213171	0,6912812	0,0695048	1,0501429	0,2730733	0,5436024	0,6013284	0,0640133	1,2281656	0,1165026	0,3474882	0,1404378	0,7918707	0,9449560	0,8988932	0,6698910	0,4821393	0,5131711	1,1242285	0,8566831	0,0587738	1,1466423	1,0681266	0,2544440	0,5957612	0,6531437	0,1050954	1,1332485	0,4029514	1,2689905	1,4721313	0,0662405	0,1097956	0,1389919	1,1825815	0,9114267
0,7443368	1,4121075	0,2446054	0,2432528	0,3173234	0,9722084	0,0000000	0,0174342	0,0409079	0,4960800	0,1752456	0,0466137	0,0973278	0,5824148	0,9749483	0,4635215	0,1228047	0,4176372	0,3822833	0,3000910	0,7096999	1,4075100	0,6356314	0,2861261	0,4868298	0,0291053	0,0256095	1,4359946	0,7456422	0,0738887	1,4700928	0,7249144	0,9359598	0,1696095	1,1696461	0,1638621	0,0160738	1,5990429	0,0870347	0,2070495	0,2597509	0,1302607	1,1777373	0,1418200	1,3821117	0,1542668	0,0528155	0,3574736	0,9145298	0,0166184	0,1269094	1,0976194	0,0479170	1,5599002	0,4411109	0,1267123	0,7259051	0,0248190	1,0098902	0,0524341	1,1526075	0,8976275	0,1670350	0,0108435	0,4458457	0,0560198	1,0332886	0,8213196	0,6487680	0,6527115	0,5925774	0,8536560	1,2434879	0,0934532	0,4364942	0,2371848	0,4998999	0,1686631	1,1053627	0,3548851	0,5749430	0,4155641	0,6972611	0,7843946	0,0244864	0,7934103	0,4383362	1,0422561	1,1555444	0,1343197	1,1938871	0,2954475	0,7930690	0,2778930	0,8767794	0,7250289	0,9249286	0,8528397	0,3580914	1,2973093
0,5761220	0,9677471	0,3532105	0,3237341	0,4521958	1,3497164	0,0691045	0,0000000	0,0982814	0,5197992	0,2759377	0,3043105	0,0004848	0,7673834	0,3999132	0,7852260	0,3520554	0,5151575	0,4290958	0,4256992	0,6727802	1,0670679	0,9097956	0,2665976	0,2746654	0,0281595	0,0659997	0,8257888	0,4332450	0,2586244	0,5383070	0,8279573	0,4155932	0,4478062	0,8753250	0,1263782	0,0556482	1,2070267	0,0181426	0,4264518	0,1867593	0,0490267	1,2494136	0,5164743	0,9999533	0,2522439	0,1085031	0,3084439	0,9297656	0,1986889	0,7021198	0,8480727	0,9577159	0,8705372	0,4669588	0,8593923	0,1729436	0,0828078	0,9601116	0,8578813	1,2633484	1,0247371	0,1167035	0,1981045	0,4334092	0,3066510	0,1259777	0,6780555	0,4656586	0,7961140	0,8173068	0,8277764	1,0903684	0,1728870	0,1669834	0,0557207	0,8660181	0,5718068	0,7024033	0,3435871	0,5045517	0,0503740	0,9666911	0,4693391	0,1220414	0,1251743	0,8812674	0,9011675	0,5474719	1,1361445	0,7054275	1,0231940	0,5595223	0,5046225	1,5428012	0,3431220	1,1121104	1,0220225	0,7921943	0,8038693
0,6781192	1,1229904	0,1339118	0,5848382	0,6561332	1,3822802	0,2078375	0,4971807	0,0000000	0,9435846	1,0785426	0,1963856	0,0434115	0,9265514	0,6639095	0,3669046	0,5439371	0,6701288	0,0717929	0,5150532	0,5304034	0,6850363	1,0058398	0,2906309	0,0672002	0,0801772	0,1474530	1,6780256	1,2090073	0,0061820	1,0178655	1,1158073	0,5651510	0,2615653	0,8394699	0,2362366	0,9933600	0,6825905	0,0074295	0,4240507	0,2850067	0,1260691	0,5424461	0,0971546	0,8109777	0,0626599	0,9239086	0,4172763	0,9247282	0,2388500	0,2590393	0,7091435	0,6743207	1,2440314	0,3508911	0,7647232	0,0550157	0,5132321	0,7188733	0,1180523	0,6751600	0,7593030	0,4134639	0,0487088	0,9868127	0,2173257	1,0403646	0,8868703	0,5110543	0,0932635	0,3080301	1,2997853	0,2839715	0,0973265	0,3933520	0,0669322	0,5263607	0,3670163	0,7675840	0,7761372	0,7004002	0,9249174	1,2389030	0,6640907	0,6115699	0,1664679	0,9066871	0,9612020	0,4818823	0,6539158	1,4428481	0,7104161	0,7610189	0,4876241	0,8213575	0,2265599	0,8945825	1,2082953	0,7250199	1,4635177
0,3524378	1,1630412	0,7353271	0,2131537	0,8613409	1,5139386	0,0577841	0,0897061	0,1817167	0,0000000	0,6849632	0,2193534	0,1629114	0,5967082	0,9903192	0,3629944	0,1693205	0,6868458	0,6210352	0,3051263	0,6254216	0,7837821	0,8725025	0,8111629	0,3420470	0,1120314	0,1039206	1,2954852	0,5350509	0,1516075	1,1219034	0,5438161	0,4899095	0,4621291	0,8485260	0,1205698	1,2724320	0,5705627	0,0144815	0,2279295	0,1626263	0,0243038	0,9721791	0,2213512	0,8934301	0,1939081	0,4097748	0,5417473	1,4476327	0,1896428	0,3657445	1,3922677	0,6985644	0,9948473	0,6318110	0,3443494	0,0960216	0,2785486	1,0897202	0,6630053	0,7959282	1,1244475	0,2917785	0,5278967	0,3812339	0,1081640	0,7361178	1,8985584	0,2542412	0,4399082	0,1947236	0,7187638	1,3423048	0,0881328	0,4569957	0,1158780	0,4674607	0,3020321	0,6049227	0,5250701	0,6817959	0,0963343	1,3757617	0,4140955	0,2038567	0,3304118	1,4901284	0,5567089	0,5074743	0,5521592	1,0565949	0,9715783	0,9371076	0,2440527	0,7350736	0,0647829	0,4866023	1,2602580	0,8004845	0,8771318
