G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0167001	0,0700583	0,1315465	0,2016613	0,3812566	0,3246798	0,2929908	0,2892318	0,6146999	0,2453204	0,6215517	0,5159412	0,1385880	0,4994741	0,1117751	0,2659899	0,0430431	0,2507652	0,1862972	0,0336736	0,1947486	0,3874166	0,2567725	0,1392233	0,2158024	0,3318472	0,1693424	0,4564178	0,3589049	0,4106235	0,1167170	0,3189832	0,0980320	0,1832002	0,0797024	0,1721468	0,1533859	0,1079303	0,3402685	0,3811701	0,2983814	0,1894505	0,2844982	0,0730795	0,2310519	0,3579256	0,1500745	0,1636642	0,2771907	0,1688163	0,4202573	0,3123095	0,3887475	0,0410721	0,1794316	0,0486851	0,0620649	0,5630954	0,1978334	0,2551609	0,0904781	0,6274092	0,2716895	0,1734250	0,2410869	0,4643338	0,3885552	0,0550727	0,0799401	0,6156035	0,4361525	0,1200651	0,1159267	0,3792594	0,2449185	0,3293875	0,2031584	0,2496530	0,1640451	0,1560887	0,0973491	0,0432599	0,2307816	0,5044333	0,0347613	0,5518439	0,2482178	0,1323726	0,2307171	0,2401695	0,1418131	0,3029879	0,4779931	0,2347791	0,3048908	0,2252534	0,3972958	0,1779337	0,1539035	0,0434162
0,3871411	0,3213242	0,1108728	0,1615617	0,1682813	0,1288506	0,1220084	0,3554555	0,3557907	0,4777442	0,6110138	0,2217398	0,2289879	0,3733217	0,1189248	0,4422884	0,0026160	0,3405262	0,3540680	0,2803326	0,2639559	0,2260309	0,0175707	0,0578294	0,1712391	0,1711610	0,3436053	0,2138978	0,3317447	0,2231063	0,3429126	0,0652398	0,0884157	0,2397213	0,3202745	0,1519525	0,4636330	0,0907011	0,3337665	0,4221549	0,0646493	0,3671600	0,3856991	0,1259718	0,0633006	0,2052213	0,1995009	0,4046593	0,1655834	0,6550564	0,4826747	0,3026296	0,2550250	0,1993217	0,1080734	0,0595182	0,2621215	0,1738643	0,2273857	0,3643221	0,0874472	0,2204691	0,2473348	0,3760721	0,6244037	0,4706048	0,3640702	0,1000258	0,0689512	0,4188014	0,4581506	0,1004568	0,0554688	0,3255265	0,4820474	0,7168373	0,2448500	0,2607228	0,0066959	0,3081010	0,3277910	0,1554574	0,3051576	0,3558175	0,0277439	0,1127367	0,0285407	0,2546261	0,2474056	0,1520281	0,3751451	0,1342761	0,1359540	0,2383521	0,2137145	0,5218675	0,4209484	0,1223150	0,2285368	0,0995878
0,3802768	0,0641303	0,0715996	0,0145445	0,3235143	0,0266590	0,0108775	0,3719999	0,3818745	0,4097764	0,6528028	0,4018626	0,2297258	0,5409223	0,0504095	0,3416273	0,1066069	0,1196692	0,5500115	0,2215607	0,4030832	0,4120129	0,2460518	0,0776763	0,1384951	0,0894051	0,4559376	0,1185549	0,5049257	0,2545331	0,0920131	0,2287583	0,3126725	0,2407325	0,2019142	0,3081933	0,2821548	0,0360482	0,3592340	0,3551430	0,0206763	0,2769716	0,5466424	0,0255841	0,0425726	0,0922534	0,0257775	0,5133243	0,1065735	0,2259553	0,2272787	0,5811254	0,3864166	0,4600297	0,1072953	0,0473956	0,3407100	0,3586831	0,3535282	0,3409475	0,2685540	0,1220961	0,1456489	0,4034264	0,3406115	0,2453161	0,2371197	0,0186536	0,1987980	0,5152443	0,5838153	0,0100056	0,1041413	0,4324103	0,2488680	0,2994141	0,3554384	0,2534756	0,0464193	0,3451399	0,4948454	0,0880419	0,2718183	0,0873668	0,0471393	0,1825500	0,1828928	0,2119750	0,2107031	0,1669420	0,0711658	0,0079065	0,3179919	0,3097453	0,0993064	0,2776367	0,5233327	0,1046954	0,0696042	0,2257117
0,3791121	0,1953894	0,2890912	0,1371556	0,2239483	0,1535432	0,1044634	0,4451693	0,0978797	0,2605291	0,5132725	0,6471158	0,1441240	0,5525036	0,1280970	0,6307087	0,0426533	0,1712009	0,3604142	0,2064468	0,2526291	0,3274431	0,1352120	0,0189493	0,2652328	0,2359043	0,3674360	0,1580047	0,7202757	0,3433970	0,3283189	0,1131034	0,1430635	0,1641426	0,1401785	0,1803426	0,3572486	0,2025673	0,2783931	0,2660778	0,1504527	0,2039476	0,3772925	0,0239910	0,0892669	0,3772762	0,1579003	0,2199049	0,0560214	0,4851858	0,4250957	0,0895868	0,5468799	0,3459177	0,1953151	0,2278177	0,4474870	0,6015443	0,1518264	0,2785607	0,1888540	0,1850813	0,1270017	0,2638857	0,2168196	0,2338092	0,1128985	0,0766498	0,0916749	0,6464586	0,4124981	0,0435740	0,0934931	0,4080470	0,3682723	0,5584972	0,1083063	0,3565791	0,0458927	0,3643146	0,2229514	0,1849162	0,3038541	0,1496197	0,1279627	0,3792716	0,4656767	0,1972582	0,3166478	0,2673927	0,0781499	0,2506942	0,0715133	0,1850269	0,1594684	0,3651005	0,3236950	0,1981999	0,2518562	0,1173391
0,3580240	0,0570650	0,2824895	0,0217734	0,2009778	0,1677196	0,1629706	0,2798651	0,4110709	0,2857757	0,3774062	0,2698641	0,2260620	0,5161671	0,0302652	0,4004556	0,1208357	0,2323609	0,3573897	0,2215510	0,3603482	0,2813099	0,1887568	0,0282952	0,1903706	0,1792057	0,2284336	0,1848506	0,5238901	0,3786210	0,2786891	0,1472252	0,0544439	0,2403427	0,0128226	0,1871179	0,0784471	0,0784999	0,4616344	0,2139726	0,2199538	0,1421586	0,4783026	0,0044830	0,1139367	0,3147891	0,2334503	0,4238634	0,2070262	0,2800787	0,3990399	0,0825383	0,1938744	0,2974369	0,1684266	0,1204930	0,1398582	0,3458814	0,2383133	0,2732886	0,0995349	0,3914469	0,2703104	0,2490962	0,2913391	0,5560301	0,2982008	0,0146789	0,0165479	0,7038659	0,4088784	0,1015192	0,1048543	0,5993421	0,3195917	0,3218464	0,1649800	0,3498288	0,1494721	0,6630792	0,3248944	0,1774561	0,4785398	0,3090949	0,1581023	0,0644126	0,0772005	0,1366308	0,1207701	0,2027897	0,2800046	0,0760292	0,1513595	0,0509160	0,2465463	0,3142729	0,2202570	0,1077275	0,0783097	0,1058651
0,6515321	0,0983402	0,1725466	0,0481902	0,4125878	0,0509256	0,1604432	0,5026637	0,5372980	0,2292382	0,5202475	0,2844540	0,2822153	0,3832769	0,1745863	0,1732402	0,1134414	0,1317018	0,5764646	0,2008838	0,3248396	0,1635466	0,3137577	0,0076363	0,2500675	0,1477976	0,5032958	0,2188513	0,4741612	0,1988846	0,1141077	0,1163657	0,0996786	0,3077707	0,0886670	0,4143008	0,4956565	0,2509982	0,1693488	0,2898805	0,1198779	0,1718420	0,3166333	0,2129855	0,0973140	0,1323836	0,0302775	0,2740877	0,0378808	0,2763419	0,5358062	0,1457872	0,3449279	0,4032279	0,1922987	0,1368375	0,1517422	0,1836248	0,1009183	0,4370288	0,1572919	0,1517143	0,2383929	0,3203874	0,4870939	0,1625386	0,1837342	0,0241731	0,2430370	0,2721651	0,5287109	0,1440028	0,1099994	0,5612780	0,2299107	0,2731355	0,7867479	0,2887039	0,0245309	0,5439174	0,4018585	0,1819326	0,4139441	0,2351623	0,1320347	0,0924574	0,5075649	0,1000125	0,2164516	0,2408158	0,0780374	0,2139398	0,0807573	0,2510800	0,0334036	0,1325703	0,5352577	0,2878544	0,0539881	0,1332877
0,8052038	0,2525922	0,2783222	0,0138250	0,1594270	0,0356076	0,0179645	0,2464020	0,4743483	0,0751035	0,5712710	0,2971290	0,3702992	0,4558895	0,0801916	0,4282991	0,1705023	0,0785495	0,5090496	0,2419858	0,4930773	0,4214264	0,4768451	0,0811592	0,1712536	0,1374026	0,1813749	0,1948136	0,5926543	0,3878898	0,3691446	0,3592922	0,0812821	0,3171555	0,1815524	0,1357046	0,2597974	0,2818523	0,2493441	0,3023862	0,1656367	0,3365255	0,4858366	0,0716615	0,1006605	0,1885603	0,0945958	0,5413638	0,0753501	0,3802830	0,2975831	0,0135031	0,4676044	0,4422649	0,3257991	0,1005379	0,3390436	0,3000931	0,2509169	0,1826451	0,0873532	0,1942167	0,2401761	0,4109077	0,1477936	0,5732696	0,0992959	0,0300147	0,3326183	0,1727232	0,3475839	0,1013795	0,0185150	0,9419402	0,2846805	0,4679206	0,2781918	0,4645989	0,1269631	0,6024329	0,5379483	0,1379327	0,3027955	0,2344009	0,0249971	0,1651555	0,2250873	0,0745117	0,2950387	0,0880506	0,1079023	0,2587293	0,1454600	0,1769197	0,0643753	0,1421968	0,1770811	0,1477205	0,1423350	0,0929264
0,6205370	0,0753625	0,3252282	0,0606020	0,3127453	0,2561264	0,1052709	0,0459837	0,5644099	0,4496197	0,4122596	0,3896295	0,2710684	0,7801257	0,0554138	0,4168952	0,0849067	0,1959467	0,5045761	0,0310213	0,0530260	0,2878827	0,0709799	0,2014732	0,1862727	0,0901635	0,2325472	0,0365179	0,2276831	0,3131298	0,1761036	0,1460170	0,1821128	0,2131824	0,1471416	0,4510174	0,5271412	0,0778489	0,3146115	0,3303378	0,2603072	0,2652791	0,2204209	0,1505204	0,2204787	0,2486387	0,2899697	0,3749474	0,2509346	0,2297502	0,4863574	0,3322443	0,2865505	0,1983290	0,1373793	0,0984569	0,0922211	0,2587027	0,4392133	0,0958761	0,1390571	0,2587339	0,1256340	0,1076785	0,4424937	0,3628376	0,2113790	0,1050989	0,0134515	0,1655693	0,5685945	0,0704597	0,1193443	0,1650466	0,4502164	0,3877771	0,3085955	0,3308819	0,1822901	0,1087952	0,3899739	0,0345345	0,2390772	0,4459660	0,0555022	0,3413614	0,1017711	0,3315715	0,4837789	0,1684006	0,0730892	0,4842042	0,2989089	0,2786453	0,2130748	0,4310026	0,3686477	0,0708873	0,1668561	0,0538820
0,4326943	0,1707294	0,1666909	0,0042897	0,1671548	0,2173849	0,3189563	0,2641333	0,2372593	0,4551136	0,3273717	0,1248939	0,4843497	0,2404972	0,0610141	0,3969108	0,0576706	0,2380792	0,1585826	0,1365011	0,3758020	0,3033762	0,1830149	0,0119855	0,3175900	0,0892826	0,2510506	0,2107621	0,3327545	0,1610917	0,2270198	0,4074362	0,2945180	0,1601357	0,2240829	0,2343865	0,4164703	0,1077546	0,3639188	0,4189024	0,2904747	0,2884640	0,6934867	0,0508944	0,1310679	0,0229100	0,0851197	0,3070619	0,4671451	0,1070482	0,2603097	0,1285754	0,2835499	0,4822213	0,1993737	0,2948655	0,0247942	0,4120112	0,3868813	0,4063911	0,1319265	0,1729869	0,2821155	0,1457164	0,1787453	0,3541186	0,1127622	0,0203376	0,0930443	0,5144683	0,5420154	0,0594074	0,0073598	0,4121563	0,1199693	0,4037293	0,3058541	0,2084548	0,2027147	0,1677160	0,5762453	0,0778471	0,2823659	0,5153009	0,1023874	0,2984520	0,0686377	0,0929135	0,2536576	0,1946693	0,0586364	0,1418595	0,2980589	0,2575948	0,1847122	0,1897738	0,2599616	0,0220779	0,1426886	0,0688626
0,4914317	0,2171031	0,1273988	0,0854178	0,1231030	0,0899343	0,0291252	0,1379025	0,3435306	0,1839929	0,3740431	0,4686707	0,5549698	0,5242480	0,0610600	0,1479593	0,1112958	0,2532884	0,3629432	0,3815355	0,2036488	0,3559403	0,2852850	0,0754333	0,1932982	0,1182487	0,2767765	0,0117174	0,3769323	0,4088349	0,2323451	0,3281839	0,1113163	0,0816119	0,2301649	0,2440707	0,2552513	0,0737278	0,4417918	0,4129466	0,0987647	0,2297090	0,2295728	0,0695912	0,2191759	0,1060617	0,1132911	0,5872770	0,2121421	0,2706013	0,4105815	0,0665607	0,3397597	0,4646808	0,3719343	0,1555590	0,3218259	0,2219115	0,3634571	0,2258457	0,1438176	0,3697072	0,3515457	0,3532571	0,4662173	0,3832261	0,3037760	0,0609470	0,1719220	0,6149535	0,5435312	0,0656759	0,0295187	0,2046911	0,6174958	0,5188899	0,4627895	0,3194528	0,1334001	0,4186278	0,4245352	0,1558666	0,3714489	0,3073119	0,0376055	0,0777318	0,1713498	0,2721253	0,4484926	0,0966668	0,1801455	0,2091941	0,1215144	0,0706267	0,2486319	0,3261586	0,1031573	0,0982137	0,1920042	0,0819785
