G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0225093	0,8083226	0,4683338	0,7403128	1,0926381	0,6875819	0,9901726	0,2515922	0,8539849	0,2608888	0,4640828	1,5008982	0,7490489	0,2635835	0,6720937	0,1064603	0,4609347	0,6053038	0,3045338	0,2435675	0,9161845	0,7383700	0,1494960	0,2688678	0,6844663	0,6436845	0,6458681	0,8337622	0,4935416	0,7184247	0,0166175	0,2028113	0,1172673	0,3029943	1,2630213	0,8575288	0,4244470	0,2646089	0,1069064	1,1801532	0,1270817	0,1994356	1,5324216	0,3191057	0,7931526	0,6720354	0,2287115	0,5124206	1,0584829	0,5979072	0,9674765	0,0489403	0,2151557	1,2922952	0,3496074	0,4964024	0,3075423	0,5020953	0,9588324	0,2826054	0,6259417	0,1840883	0,3179717	0,1871952	1,0362042	0,6835133	0,6214218	0,7648885	0,8733221	1,2405308	0,1270094	1,8000298	0,7124693	0,0575244	1,1136510	0,9465127	1,1437639	0,4940780	0,6525759	0,7699969	0,3484883	1,1631316	0,0684551	0,3090724	0,1417113	0,0900095	0,4177972	0,0525402	0,9344921	0,7104414	0,4333272	1,1566588	1,2066323	0,3402096	0,8788623	0,2017433	1,0757769	1,2408905	0,0467112	0,7151743
0,0316059	0,5932704	0,8213362	0,0998158	0,8394953	1,3824577	1,2321473	0,3041003	0,6595491	0,1066364	1,5248355	1,1695338	1,2187920	0,3098910	0,6781206	0,3398604	0,4125174	0,2725719	0,2320546	0,3120487	1,3981438	0,8005019	0,1896068	0,2513910	0,9256166	0,6727767	0,1893229	0,8140493	1,4373270	0,8293155	0,2844351	0,9655348	0,3917341	0,3961559	1,0216478	0,1387712	0,5416216	0,6732172	0,0192318	0,4718018	0,5682118	0,7313473	0,7603053	0,0461953	0,7168228	0,7995574	0,5291914	0,8306618	0,5510544	0,7023011	0,6160317	0,4364119	0,5454727	0,1082425	0,4369277	0,5767097	0,5551717	0,6265904	0,6709458	0,4832395	0,2823398	0,8122994	0,2255989	0,6138179	0,4595611	0,9009502	0,7266357	0,7248767	0,6211593	1,4486836	0,5995260	1,6216429	1,0484776	0,4457161	0,8819717	1,4488131	0,4996099	0,5367230	1,1428389	0,6950626	0,5654818	0,5632835	0,3412913	0,7325929	0,6796775	0,0168882	0,5726139	0,3134344	1,5252564	0,5989850	0,7224285	0,4906240	1,2554792	0,6542904	1,1058895	0,3835816	0,5495242	0,5578313	0,5919079	0,6410820
0,0091234	1,6515794	0,0482535	0,1134389	0,7379982	1,0891601	1,1942436	0,0144822	0,9678479	0,2756912	1,1596456	0,7717712	0,3466332	0,6908989	0,3368417	0,0225664	1,3963075	0,4518192	0,2852175	0,1688504	1,0339872	0,3290163	0,0423767	0,0564756	0,9366546	0,6017390	1,3914943	1,5158843	0,5208286	1,3874292	0,0274771	0,0004501	0,5291377	0,3268739	0,6466899	0,4104283	0,7404508	0,4665154	0,0270858	0,7731689	0,1587807	0,9735990	1,1768930	0,8881809	0,0606652	0,0486203	0,1963890	1,1497806	0,9187419	0,0232223	0,4630653	0,7311147	0,8345613	1,2661549	0,1369872	0,2234542	0,5038706	0,5192493	0,4856128	0,0280946	0,9124245	0,2045827	0,8858221	0,1424556	0,9153115	0,0142487	0,3340591	0,1576160	0,9278887	0,7586588	0,1664964	0,1344427	0,6478074	0,2330683	1,1835810	0,7527503	0,9995279	0,0290430	0,5978208	1,1797063	0,3588381	1,3955002	0,1073561	0,6789864	0,1269091	0,0828627	0,1550954	0,0046166	1,1821862	0,3411892	0,8656979	0,5171745	1,2374486	0,0653609	0,4909794	0,0532575	1,1077812	0,9612221	0,2510169	1,4929257
0,0094876	0,9121302	0,4433813	0,3100713	1,2013406	1,2153183	0,6504004	0,3974583	0,8528775	0,0927842	1,0745720	0,7292177	0,9179346	1,0121822	0,6649161	0,0708596	0,5929830	0,5671147	0,3522148	0,2072404	0,8851749	0,8029336	0,2210562	0,3293860	1,2506572	0,7400961	0,6746059	0,8692710	0,0363717	0,7393389	0,0054750	0,0743686	0,3125269	0,2914439	0,9834127	0,9621871	0,3849868	0,3356956	0,0946342	1,0255451	0,2847122	0,2942400	1,3143993	0,2025350	0,2627841	0,2168188	0,3073764	0,9113732	0,4185424	0,6289991	0,9456049	0,5037700	0,4754993	0,7886731	0,5503957	0,3686780	0,7683204	0,6148846	0,4761783	0,1164897	0,8341274	0,6419514	0,7216996	0,3189382	1,1589507	0,4772580	0,6280462	0,1458654	0,9827420	1,3840406	0,1014309	1,3717547	0,9171977	0,0820240	1,0365123	0,6892595	0,9401480	0,2966251	0,8653896	1,8631950	0,4467470	0,7431635	0,2583175	0,7836963	0,2495258	0,0870848	0,0068774	0,0451789	0,8404603	0,8378600	1,1055644	1,3422451	0,9361678	0,0183518	1,8275017	0,0834178	0,7288294	1,2797288	0,1216403	0,8994407
0,0067843	0,8174759	0,6895037	0,1094255	0,1329855	1,3684548	0,7365604	0,7444170	0,8033946	0,2464552	1,1883198	1,1914319	1,6768225	0,7832716	0,7086957	0,1223861	0,3949708	0,7820255	0,2251599	0,2184715	0,6576445	0,2597910	0,1199634	0,0506596	0,3777663	0,6870807	0,6565678	0,5263995	1,1351960	1,4140220	0,4018806	0,1778865	0,1793643	0,2464304	1,3109553	0,3857268	0,5113900	0,5334798	0,0939072	0,4756335	0,4688338	0,8451746	1,1629735	0,1444085	0,3967766	0,8085299	0,2770345	0,9312796	1,3106470	0,5325559	0,8165119	0,2223060	0,7352647	0,5252919	0,4448326	0,3769792	0,7310801	0,4715888	0,6823066	0,4083682	0,8601887	0,8642079	0,1867922	0,3038424	0,3823610	0,6145899	1,0327505	0,9089333	0,7041043	1,1137050	0,0595531	0,9810264	1,2103315	0,2252334	0,9057092	0,8520465	1,2492917	0,2080988	0,9124847	0,7590282	0,5257495	0,9771775	0,0641576	0,5472002	0,1502739	0,0294914	0,0068719	0,0375417	1,0903215	0,4611181	0,5933465	0,8673293	1,4865544	0,0400684	0,4779386	0,0095230	0,7815471	0,6164502	0,0497418	0,9635636
0,0288679	0,5021682	0,4582987	0,4754960	0,4065604	0,3063933	1,1922184	0,6262260	1,3160928	0,4424716	1,1432215	0,4003044	0,6058314	1,1015755	0,8383164	0,0596242	0,7240790	0,5202026	0,7837683	0,2993983	1,1474559	0,1199257	0,1557573	0,4909492	0,3733896	0,9163311	0,6102402	0,2507618	0,3865971	1,3712929	0,3143278	0,0552037	0,2742124	0,0207011	1,5605576	0,4431818	0,7218019	0,2354639	0,1669518	0,8502003	0,1426861	1,1171531	0,6533871	0,8805883	0,5194854	0,0379122	0,1164941	1,1302078	0,5281049	0,3595571	0,4877589	0,3841553	0,2096803	0,1943524	0,3726565	0,0925627	0,2903628	0,8187101	0,9219379	0,0361791	0,4710725	0,0461395	0,5184078	0,5243974	1,2140902	0,2010999	0,4671107	0,1335242	0,4506025	1,2108707	0,4316647	0,8523566	0,7265640	0,2058283	1,3010746	0,7265691	1,0629358	0,4869116	0,3424217	1,1776194	1,2042405	1,0160883	0,1422783	0,5489308	0,4294594	0,2017239	0,4324088	0,7122706	1,3520534	0,8943015	0,4203825	0,6492833	0,4654063	0,4776015	0,5199973	0,8543254	1,3061748	0,8771418	0,5438049	1,5502920
0,0255633	1,0625052	0,4649773	0,0698887	0,5813776	1,1755572	0,3751051	0,1746655	0,8838430	0,1871983	0,8892082	0,9163154	1,3890694	0,8571614	1,0766587	0,0101033	0,5717654	0,5866807	0,3667850	0,1391162	1,2067138	0,5126397	0,3039749	0,0187472	0,6934417	0,8333627	0,6241110	0,9439645	0,6623247	1,0533388	0,0125693	0,2106121	0,4510442	0,0718676	0,8036251	0,1609646	0,3290413	0,0884085	0,0425291	1,2762202	0,0346565	0,6360434	1,0388796	0,2049936	0,4233167	0,2518127	0,3653245	0,6277953	0,8756352	0,0514411	0,5190497	0,4811872	0,8054183	0,4989028	0,1977741	0,2105892	0,1371341	0,1403388	0,4636513	0,2850020	0,7359545	0,3859278	0,2747983	0,4203466	0,8082444	0,7502438	0,9405667	0,9752560	0,9675602	0,9801286	0,3344241	1,1268193	1,2016483	0,1462136	0,7649653	0,6422631	1,2422509	0,3773860	0,5988001	1,0783686	0,8530302	1,2146027	0,0850839	1,1723007	0,8488619	0,0835554	0,9389217	0,2059040	1,3396551	1,1162251	0,5925751	0,5567284	0,2485781	0,0739207	0,9222316	0,0741251	1,0036970	1,3753634	0,4537297	0,4386478
0,0041633	1,6616518	0,4338808	0,6881655	0,6883899	0,9342800	0,3918195	0,3453448	0,9775172	0,5606902	1,0963495	0,9643156	1,2498386	0,9137519	0,8365125	0,0318928	1,0701570	0,8114705	0,1085134	0,2711857	1,0377231	0,2978933	0,3723976	0,3884894	0,5727691	0,4728461	0,3548866	0,2570561	0,1328196	0,8789338	0,0216945	0,2691699	0,2005041	0,0637222	0,7243614	0,4963893	0,4877573	1,1948740	0,1334875	1,0866237	0,0564292	0,6622703	0,3663031	0,4429758	1,1282880	0,0667885	0,5570958	0,8709841	0,9909495	0,5154264	0,4600476	0,2593970	0,1686270	0,7589093	0,3131116	0,1726175	0,2019700	0,4995521	0,6062678	0,5305015	0,8524966	0,2202965	0,5789815	0,3044217	0,8206340	0,2382945	0,6399204	0,0416347	0,3224676	1,1617111	0,1283185	0,8332471	0,8031095	0,3072541	0,5976188	0,4761877	1,0203723	1,1706482	0,4146102	0,7842240	1,2602355	0,8395493	0,2106065	1,0330122	0,3356007	0,1482366	0,4610213	0,0921474	0,6449485	0,5381764	0,7558918	0,8190612	0,6779223	0,2373231	0,9741959	0,8644595	1,1050451	1,0733117	0,0749482	1,0002522
0,0037221	0,9486509	0,1662386	0,9369769	1,0206156	0,9218260	1,5878701	0,0952321	0,3575865	0,3582921	1,3945044	1,5844326	0,7530757	0,7911599	0,9106328	0,0688471	1,0701336	0,6102400	0,3837708	0,0549505	0,7486848	0,0875616	0,2294369	0,4770401	0,9067730	0,8204431	1,0265361	0,5300689	0,6094999	0,8361883	0,0222843	0,0077070	0,4072569	0,0639292	1,3180853	0,3712188	1,2441499	0,1251117	0,1199123	1,2745939	0,0228243	1,3669772	0,6069905	0,9824084	0,1377302	0,3153705	0,0733261	0,9408761	0,4525611	0,1689561	0,6407865	0,4896532	0,2862194	0,2579095	0,2230449	0,2739605	0,6791936	0,5024916	1,0038798	0,0398831	0,5288467	0,0673598	0,4133101	0,3783300	0,5956200	0,2225205	0,9238941	0,0706494	0,6033137	1,1218364	0,1319421	0,6432699	0,6330362	0,0651778	1,1076545	0,4461376	0,9814505	0,1704125	1,2324598	0,7847960	0,7510863	0,8897497	0,3792155	0,7474436	0,7364258	0,0787468	1,1065581	0,3717827	0,8689938	0,9364460	1,0121700	0,1741192	0,3848466	0,9356646	1,0007386	0,3550972	0,9041141	0,5527732	0,2484360	1,4017316
0,0029424	0,9843706	0,1191179	0,5351645	1,0626720	0,8109760	0,6136656	0,2550224	1,3949483	0,3459717	0,5908234	0,5591172	1,1569282	1,1700529	0,4002273	0,1023039	0,7157371	0,5259507	0,5692942	0,0986496	1,4561600	0,2634733	0,1009073	0,2497727	0,4179312	0,8913255	0,6961718	0,4289292	0,3157979	1,0331095	0,0204523	0,0059129	0,4942143	0,0502126	1,4080034	0,5501789	0,6903449	0,3107307	0,0524999	1,1996185	0,2282988	0,5086888	0,7311554	0,9117922	1,2895689	0,0405887	0,2585573	0,7105556	1,3879516	0,4568985	0,3475814	0,3048660	0,3192372	1,1092479	0,1187391	0,2953239	0,6736984	0,8515880	1,0389602	0,0686616	1,5985261	0,2894541	0,6590297	0,2535563	1,4477898	0,0612155	0,6640706	0,4670020	0,6375598	1,1890043	0,5824730	0,8610709	1,0784766	0,2561787	0,9466277	1,0752980	0,6812034	0,5956903	0,6484585	1,1401710	0,2710189	1,1338247	0,2394846	0,6385518	0,2555414	0,0251228	0,2179314	0,0280291	1,4201223	0,8482484	0,6335539	0,8858460	0,7054059	0,3508911	0,4769694	0,3178293	1,1739822	1,0693635	0,1870104	1,1025762
