G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000015	1,0000000	0,2675465	0,3208437	0,3276573	1,0000000	0,0217209	0,0977495	0,1106398	0,6893395	0,3240960	0,0620219	0,0029549	0,4369095	0,5987463	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,5221694	0,6048197	0,4945189	0,9999317	0,0790219	0,0565432	0,9970441	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9975431	0,1053851	0,1269279	0,1578039	0,9999986	0,2072345	0,1396146	0,7522830	0,4760736	0,9152044	0,5224893	0,2902497	0,0452679	0,0323832	0,9999986	0,0481744	0,7666280	0,8158835	0,0999226	0,0341875	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5627339	0,0300388	0,9822650	0,8230898	0,0488024	0,2076407	0,7432758	0,9907644	0,7559009	0,9999861	0,9956499	0,4693115	0,8291314	0,5181956	0,7601900	0,4659736	0,9972400	0,9987679	0,5112560	0,9907305
0,1362728	0,0000000	0,0036059	0,9999957	0,9999978	1,0000000	0,7054447	1,0000000	0,8659730	0,2892785	0,9999992	0,0000001	0,9059798	0,3635656	0,7564777	0,1850776	0,9949954	0,4328188	0,4439756	0,4205003	0,4152698	0,3844264	0,8245439	0,6526579	0,1922389	0,1349750	0,0611307	0,4360482	0,0407316	0,5908180	0,6029634	0,6882274	0,9935330	0,2671363	1,0000000	0,1046542	0,0181464	0,9829681	0,4391083	0,9999921	1,0000000	0,1962360	0,9999999	0,4330382	0,9294144	0,4385009	0,9966523	0,7774486	0,9999999	1,0000000	0,0300179	0,2985112	0,9694581	0,2883182	0,6029112	0,8532483	0,0012306	0,5063612	0,3690125	0,9929524	0,3675660	0,8811324	0,6568806	0,4495149	0,4535069	0,6116107	0,9995401	0,8916839	0,8326942	0,1915870	0,1647122	0,4764542	0,0867964	0,9984259	0,7646189	0,1099151	0,2984227	0,1139574	0,9900768	0,0953682	0,6789956	0,9663065	0,9979468	0,1820615	0,9473975	0,0582686	0,9979017	0,2292446	0,4038292	0,9999425	0,9956499	0,9973911	0,4139617	0,5181956	0,9603156	0,0809943	0,9972400	0,3769015	0,9796274	0,4133569
0,6403063	1,0000000	0,0000020	0,3208437	0,3276573	1,0000000	0,0217209	0,0977495	0,1106398	0,6893395	0,3240960	0,0620219	0,0029549	0,4369095	0,5987463	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,5221694	0,6048197	0,4945189	0,9999317	0,0790219	0,0565432	0,9970441	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9975431	0,1053851	0,1269279	0,1578039	0,9999986	0,2072345	0,1396146	0,7522830	0,4760736	0,9152044	0,5224893	0,2902497	0,0452679	0,0323832	0,9999986	0,0481744	0,7666280	0,8158835	0,0999226	0,0341875	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5627339	0,0300388	0,9822650	0,8230898	0,0488024	0,0582915	0,7432758	0,9907644	0,7559009	0,7973524	0,9956499	0,4693115	0,8291314	0,5181956	0,7601900	0,4659736	0,9972400	0,9987679	0,5112560	0,9907305
0,6403063	1,0000000	0,3636849	0,0000004	0,3108047	1,0000000	0,0217209	0,0977495	0,1106398	0,6893395	0,3239821	0,0715280	0,0011448	0,4369095	0,5874930	0,5123635	0,2341210	0,4719857	0,5708621	0,4073433	0,5768209	1,0000000	0,7152056	0,4632709	0,1922567	0,1019507	0,0551833	0,9707604	0,0407290	0,5751051	0,9351442	0,4802445	0,1823272	0,0672540	0,0122582	0,0790219	0,0565432	0,6701584	0,0170817	0,1786563	0,2270398	0,0465093	1,0000000	0,6336483	0,9979888	0,1053851	0,0000796	0,1565722	0,9999983	0,2072345	0,1396146	0,7522830	0,9999999	0,9152044	0,5336175	0,2902497	0,0452679	0,0323832	0,9999986	0,0480415	0,7666280	1,0000000	0,0819464	0,0338971	0,0081171	0,1113960	0,9446269	0,6708997	0,5627394	0,9999899	0,4599130	0,8336813	0,9969327	0,0359077	0,0043735	0,0921621	0,4557923	0,4414564	0,7690740	0,3912372	0,5620878	0,0086761	0,0353018	0,8230898	0,0488024	0,3495498	0,6953075	0,9907644	0,7691577	0,7973524	0,9956499	0,4018262	0,8419466	0,5181956	0,7424345	0,4943847	0,9972400	0,9987679	0,4666789	0,9907305
0,6403063	1,0000000	0,2675465	0,3208437	0,0000000	1,0000000	0,0217209	0,0977495	0,1106398	0,6893395	0,3240960	0,0620219	0,0029549	0,4369095	0,5987463	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,5221694	0,6048197	0,4945189	0,9999317	0,0790219	0,0565432	0,6701587	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	1,0000000	0,1053851	0,1269279	0,1523172	0,9129622	0,2072345	0,1396146	0,7522830	0,4760736	0,9152044	0,5927000	0,2902497	0,0452679	0,0323832	0,9999986	0,0476764	0,7666280	0,8158835	0,0999226	0,0272596	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5600723	0,0300388	0,9822650	0,8230898	0,0488024	0,2076407	0,0422953	0,9907644	1,0000000	0,7973524	0,9956499	0,0366744	1,0000000	0,5181956	0,0561404	0,9999982	0,9972400	0,9987679	0,0179484	0,9907305
0,9212413	1,0000000	0,7143965	0,3208437	0,5334459	0,0000002	0,0076159	0,9999979	0,0665473	0,0308113	0,5694796	0,0008245	0,1922844	0,0450195	0,5904898	0,0448455	0,8677159	0,4514476	0,3580271	0,4073429	0,2353378	1,0000000	0,5519335	0,4485515	1,0000000	0,1885319	0,0251085	0,3013412	0,0407290	0,0175458	0,2849775	0,2890386	0,1823268	0,4957609	1,0000000	0,0790219	0,3995910	0,9996018	0,4355899	0,9999988	1,0000000	0,4266903	0,9311905	0,5606378	0,8781868	0,4502298	0,1269279	0,1536405	0,9999999	1,0000000	0,5925985	1,0000000	0,4760724	0,9475094	0,3502200	1,0000000	0,8782889	0,0301481	1,0000000	0,0497181	0,5464590	0,8149632	0,0999225	0,0306285	0,9252590	0,3523239	0,0442814	0,9269252	0,1452858	0,5698152	0,5074998	0,1480749	1,0000000	0,0349528	0,0760334	0,0921618	0,7931596	0,9047514	1,0000000	0,6108669	0,5927864	0,0300388	0,9822650	0,9080710	0,0487974	0,7647094	0,9639083	0,2292448	0,6126364	0,3742016	0,1478083	0,9245974	0,6734953	0,9999999	0,8846912	0,2361366	0,0177611	0,3770088	0,8469287	0,9973299
0,6403063	1,0000000	0,2677258	0,3208437	0,3157520	1,0000000	0,0000000	0,0977495	0,0501381	0,7015754	0,3035505	0,0522836	0,0027784	0,4369088	0,5888814	0,3402504	0,2364883	0,3816492	0,4392030	0,2666998	0,5768209	1,0000000	0,7862949	0,3752283	0,1922567	0,0360531	0,0251147	0,9679383	0,9113709	0,0291058	0,9346247	0,7641129	0,6048197	0,4959331	0,9999317	0,0790219	0,0181464	0,9965652	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9978644	0,1053851	0,1269279	0,0824280	0,9999993	0,2072345	0,1396146	0,7522830	0,4760724	0,9617262	0,5288562	0,2746327	0,4032029	0,0300441	1,0000000	0,0477180	0,7666280	0,8147847	0,0999225	0,0285602	0,3938285	0,1113960	0,9446269	0,9269404	0,5627394	0,5698152	0,5076196	0,8336813	1,0000000	0,0359077	0,0760334	0,0921618	0,4557923	0,3830395	0,7690740	0,3912372	0,5622634	0,0300388	0,9822650	0,9375266	0,0487974	0,2078780	0,7102254	0,9907644	0,7652426	0,7973524	0,9956499	0,4216830	0,8381923	0,5181956	0,7478350	0,4858495	0,9972400	0,9987679	0,4800466	0,9986678
0,6403063	1,0000000	0,2677103	0,3208437	0,3185882	1,0000000	0,0076159	0,0000000	0,0665474	0,6991807	0,3035942	0,3408340	0,0019154	0,4369088	0,5905420	0,4134162	0,2309209	0,3629864	0,4392030	0,2666998	0,6551117	0,9999999	0,7857705	0,3801556	0,1922567	0,0360661	0,0349846	0,9969823	0,9113709	0,0291058	0,9351442	0,6842582	0,6048197	0,4957609	0,9999317	0,0790219	0,0181464	0,9966880	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9977908	0,1053851	0,1269279	0,1040907	0,9999991	0,2072345	0,1396146	0,7522830	0,4760724	0,9475092	0,5272178	0,2779635	0,3287130	0,0301481	1,0000000	0,0477750	0,7666280	0,8149632	0,0999225	0,0296219	0,3938285	0,1113960	0,0442971	0,9269252	0,5627394	0,5698152	0,5074998	0,8344073	0,9998087	0,0349528	0,0760334	0,0921618	0,4856447	0,3830395	0,4483438	0,3917866	0,5623690	0,0300388	0,9822650	0,9080556	0,0487974	0,2078576	0,7184019	1,0000000	0,7630089	0,7973524	0,9956499	0,4330315	0,8360404	0,5181956	0,7508548	0,4810471	0,9972400	1,0000000	0,4875462	0,9973298
0,6403063	1,0000000	0,2675465	0,3208437	0,3108046	1,0000000	0,0217209	0,0977495	0,0000001	0,7046279	0,3240960	0,0620219	0,0029549	0,4369095	0,5874931	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,8708731	0,6048197	0,4960436	0,9999317	0,0790219	0,0565432	0,9963329	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9979888	0,1053851	0,1269279	0,0198598	1,0000000	0,2072345	0,1396146	0,7522830	0,4760736	1,0000000	0,5318728	0,2902497	0,0452679	0,0323832	0,9999986	0,0476764	0,7666280	0,8146166	0,0999226	0,0272596	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5620878	0,0300388	0,9822650	0,9999810	0,0488024	0,2076407	0,6953212	0,9907644	0,7691577	0,7973524	0,9956499	0,4018289	0,8419465	0,5181956	0,7424345	0,4943829	0,9972400	0,9987679	0,4666963	1,0000000
0,6403063	1,0000000	0,2675465	0,3208437	0,3276573	1,0000000	0,0217209	0,0977495	0,1106398	0,0000034	0,3240960	0,0620219	0,0029549	0,4369095	0,5987463	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,5221694	0,6048197	0,4945189	0,9999317	0,0790219	0,0565432	0,9970441	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9975431	0,1053851	0,1269279	0,1578039	0,9999986	0,2072345	0,1396146	0,7522830	0,4760736	0,9152044	0,5224893	0,2902497	0,0452679	0,0323832	0,9999986	0,0481744	0,7666280	0,8158835	0,0999226	0,0341875	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5627339	0,0300388	0,9822650	0,8230898	0,0488024	0,2076407	0,7432758	0,9907644	0,7559009	0,7973524	0,9956499	0,4693115	0,8291314	0,5181956	0,7601900	0,4659736	0,9972400	0,9987679	0,5112560	0,9907305
