G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,4127285	0,1871424	0,1514493	0,3317408	0,9461250	0,2206645	0,0313062	0,2486191	0,0167534	0,3866660	0,4881881	0,2189167	0,6571866	0,2507627	0,0806881	0,6508350	0,2425977	0,0406300	0,1236788	0,2713138	0,2169309	0,1006546	0,0237703	0,1598377	0,2594236	0,4530155	0,2962028	0,1778181	0,2271457	0,0352112	0,1064716	0,1629019	0,0415160	0,3847890	0,3335480	0,4745767	0,3366305	0,0310274	0,4966446	0,0653011	0,2644426	0,2957200	0,0812428	0,0696575	0,2354734	0,1653571	0,2969166	0,4632882	0,0936107	0,3605431	0,1283907	0,0497887	0,5808690	0,0924258	0,1381044	0,3263972	0,1315407	0,3348029	0,1737579	0,1511406	0,1077539	0,1417766	0,0896650	0,3226098	0,2469647	0,1669356	0,0778149	0,2760608	0,1284334	0,0963012	0,0816075	0,2414221	0,1761623	0,4789538	0,3289719	0,1536388	0,1505636	0,2530591	0,5258779	0,1717046	0,4100843	0,2023701	0,4253163	0,1616604	0,0147201	0,2040197	0,0794747	0,3931187	0,4008607	0,5567477	0,1793218	0,2442486	0,0685649	0,5154851	0,1825735	0,6242469	0,4549093	0,0600249	0,4997530
0,1923840	0,0000000	0,4974112	0,0185293	0,4216224	0,8314373	0,6678907	0,1684884	0,4392482	0,0485283	0,2575038	0,4890933	0,3861668	0,0739718	0,3114519	0,0199871	0,0945053	0,4394334	0,4328685	0,0238403	0,2462683	0,1874684	0,0809511	0,3070858	0,6255006	0,5271727	0,4755772	0,4052936	0,6257746	0,4441454	0,0255086	0,0922610	0,2718760	0,1522705	0,0740299	0,1990150	0,2878777	0,4099041	0,1631908	0,0624150	0,4327258	0,5511955	0,2391406	0,0159761	0,2885216	0,4063768	0,0046385	0,2616727	0,8904233	0,2904403	0,2511509	0,2111343	0,1570780	0,5500187	0,1516152	0,2303624	0,5338476	0,2255998	0,4408275	0,1217903	0,4167988	0,2190259	0,1437379	0,0373798	0,0733725	0,5022929	0,3650272	0,3150476	0,1534635	0,4410370	0,0393758	0,5045498	0,2932176	0,0058599	0,1470167	0,6580210	0,6639792	0,0766876	0,2235442	0,4441318	0,0377965	0,2628986	0,0812418	0,3261432	0,0714809	0,0458492	0,0984618	0,0284080	0,4189089	0,4370661	0,5673023	0,6019457	0,4885648	0,0381770	0,3937161	0,0947008	0,4418907	0,2456552	0,1388023	0,1842826
0,0277306	1,1031626	0,0000000	0,0754226	0,4088931	0,6140503	0,8567260	0,1149583	0,4895851	0,1417753	0,2794393	0,5147401	0,2649757	0,4141169	0,1287363	0,0624334	0,3162117	0,2933535	0,1705487	0,0098146	0,4196943	0,1140083	0,0246515	0,0271730	0,2308344	0,2862820	0,3221507	0,4219135	0,1052434	0,3532372	0,2301363	0,0742360	0,2652458	0,0143102	0,5401869	0,4561565	0,3783894	0,2620273	0,0118951	0,3648268	0,1042009	0,6040551	0,5952578	0,4405808	0,0990776	0,0574169	0,0497501	0,3644167	0,6245226	0,0775669	0,3533000	0,2879707	0,0920171	0,4512746	0,1700206	0,0834026	0,3825571	0,4152420	0,6527545	0,0163327	0,2671985	0,1080805	0,4646960	0,1270430	0,2769523	0,0811922	0,5112968	0,1013304	0,5566059	0,0152477	0,3072444	0,0149109	0,2588839	0,0511648	0,5464417	0,2705777	0,5980345	0,0060570	0,5801257	0,3237212	0,0445809	0,7010086	0,1931182	0,3635841	0,1161557	0,0941285	0,0794494	0,0310819	0,4290485	0,5257829	0,3024164	0,5098510	0,3957681	0,0347649	0,5415711	0,0533852	0,3504520	0,5006170	0,0043025	0,3122322
0,0006237	0,3048032	0,6153516	0,0000000	0,3084678	0,4392519	0,6053380	0,2444195	0,4867266	0,0533117	0,2394684	0,3629442	0,3078752	0,4046724	0,1858137	0,0379330	0,1136036	0,2596386	0,0661512	0,0952150	0,3917857	0,1549708	0,0729016	0,0639789	0,1506087	0,3856600	0,2146404	0,3495115	0,4664800	0,5626898	0,0732976	0,0583577	0,1612102	0,1581151	0,4596942	0,2730626	0,4432150	0,1413596	0,0175392	0,4439874	0,0322475	0,3694625	0,2857785	0,3250887	0,5872030	0,0444385	0,1020595	0,2318279	0,2272386	0,1409403	0,4434833	0,1194496	0,1041608	0,8812059	0,2492324	0,2149309	0,4396222	0,6096412	0,1951041	0,0281080	0,3277698	0,4650708	0,1898884	0,1045015	0,1659004	0,2424430	0,5359865	0,4184892	0,4478433	0,3021120	0,1918789	0,5297888	0,5246759	0,0582175	0,3949743	0,4051320	0,2680054	0,4100314	0,4499930	0,3373617	0,1077491	0,2233678	0,1432302	0,7642146	0,1326162	0,0549200	0,0252230	0,0161550	0,3810362	0,5874940	0,2864215	0,5056124	0,4601553	0,0082755	0,4112199	0,0324073	0,6263693	0,3018038	0,0397248	0,4264198
0,0044876	0,6370583	0,1297845	0,0424402	0,0000000	0,3819783	0,3852042	0,0977448	0,3295249	0,1410970	0,5798722	0,2886619	0,2595679	0,5202708	0,1342844	0,0422418	0,3772658	0,2162617	0,0100918	0,2028829	0,1296681	0,2359246	0,0089615	0,0591241	0,4852966	0,4287175	0,5185060	0,4295851	0,1600325	1,0654944	0,0577398	0,0252055	0,2347535	0,0351668	0,6855539	0,1777971	0,4303627	0,2468784	0,0172631	0,3551364	0,0784448	0,5541650	0,5891408	0,3100675	0,1484238	0,0718920	0,0627166	0,3190109	0,6498393	0,0265218	0,5303841	0,4505749	0,2622073	0,2898564	0,0305286	0,0234355	0,4532036	0,1858995	0,3549558	0,0795191	0,3407284	0,0406544	0,3528569	0,1631133	0,5273208	0,1876243	0,2970371	0,0703864	0,4132145	0,4187386	0,0390036	0,5694553	0,5646563	0,0889547	0,4503012	0,3626782	0,3220394	0,0131642	0,4590620	0,3931754	0,3251223	0,4616215	0,1379638	0,3366305	0,1015782	0,0881703	0,0649615	0,0457574	0,3576692	0,4182198	0,1724437	0,5305360	0,4717886	0,1701931	0,2418746	0,1866999	0,3923547	0,3701717	0,1382181	0,4599605
0,0608294	0,3655775	0,1104504	0,0771817	0,1594577	0,0000000	0,0326281	0,1297613	0,1801770	0,3388144	0,5448844	0,1976898	0,1034440	0,1971842	0,3269452	0,1971090	0,5300813	0,3228230	0,0496397	0,2371246	0,5510338	0,3073677	0,2661661	0,0587291	0,3827471	0,0207567	0,5646696	0,1571374	0,2327272	0,6276739	0,3176436	0,3634565	0,4525313	0,1505326	0,1272386	0,1709258	0,2140059	0,2306039	0,0432868	0,0078757	0,3814673	0,6379130	0,1265931	0,1442539	0,4926425	0,0006427	0,0601793	0,3341038	0,2389862	0,3700446	0,0492825	0,3736562	0,0455803	0,4528166	0,1252228	0,0168848	0,1277042	0,1538614	0,0014272	0,1552199	0,1893202	0,1296098	0,2750277	0,1194544	0,3186742	0,0475514	0,1707397	0,1178588	0,0533629	0,3130710	0,6841948	0,0220437	0,1889863	0,6741653	0,9420857	0,1221168	0,4478199	0,2791116	0,1742581	0,1597702	0,3828299	0,6700552	0,5243324	0,0632458	0,0667944	0,6708795	0,2955035	0,0238827	0,5726148	0,3170576	0,5680378	0,3331668	0,1680100	0,0909549	0,3512602	0,3765868	0,3006646	0,1930626	0,0446897	0,4121222
0,2774503	0,8089332	0,1502656	0,0421844	0,4371285	0,3974265	0,0000000	0,0320251	0,0801246	0,4365171	0,4506454	0,5093137	0,1719645	0,2452930	0,3652469	0,0660352	0,7001790	0,2486153	0,0099943	0,4900803	0,2456293	0,3601624	0,0207452	0,0195926	0,4014944	0,2417140	0,3707540	0,3433489	0,0376689	0,4940275	0,0878373	0,0989077	0,2853544	0,2580261	0,5753375	0,3221606	0,0898061	0,1540966	0,0361638	0,3128554	0,1747788	0,3778607	0,6071647	0,0489466	0,2865045	0,0676769	0,1686051	0,3487797	0,1130204	0,0797299	0,0884235	0,4742196	0,4490047	0,5029333	0,0854245	0,1377319	0,0115249	0,1277482	0,4346153	0,0965283	0,3968832	0,0731075	0,0639216	0,2041907	0,3994218	0,1366210	0,1230195	0,1339753	0,3200243	0,0295033	0,0555910	0,0254108	0,5525041	0,5081396	0,4792900	0,0798906	0,3912637	0,2897401	0,7220591	0,4406551	0,5331175	0,5422530	0,4495059	0,4451302	0,0544121	0,0415951	0,3377155	0,0759736	0,1700024	0,6732971	0,4610920	0,3443668	0,2544681	0,0736630	0,4205956	0,0496514	0,1282045	0,4878986	0,0460839	0,0965474
0,0799396	0,2315308	0,2793887	0,1127530	0,3347674	0,3584573	0,0114907	0,0000000	0,0871232	0,1300715	0,3791930	0,7859821	0,1306197	0,5514500	0,0737666	0,0359460	0,5804170	0,2704170	0,1403049	0,2425732	0,3200081	0,4290853	0,0196272	0,0365305	0,4256661	0,3893034	0,5609425	0,1549255	0,2844819	0,3721266	0,0250995	0,2143167	0,1288673	0,1367574	0,3617970	0,2403949	0,2317018	0,1543862	0,0098852	0,2909261	0,1599859	0,3705714	0,4568125	0,1190905	0,2661338	0,4325254	0,0245211	0,5789224	0,2450313	0,1135350	0,2291323	0,4440889	0,3334267	0,5883416	0,0312215	0,2779082	0,1379410	0,0149524	0,1136460	0,2746763	0,3418672	0,1766557	0,0923463	0,1062515	0,4878308	0,2335461	0,0732797	0,1010127	0,2833920	0,1956194	0,0228159	0,2006419	0,5990958	0,3069489	0,4687162	0,3415811	0,3892969	0,3561643	0,0149035	0,5696058	0,3924510	0,6376059	0,3017451	0,3735530	0,0241815	0,0244074	0,2878804	0,0065732	0,3368796	0,4539432	0,4010937	0,1944173	0,0756182	0,1583785	0,3345116	0,0222367	0,6767628	0,4959076	0,0377467	0,5412360
0,0079370	0,3790445	0,1701497	0,1245555	0,2840485	0,7339154	0,2118849	0,1703483	0,0000000	0,3065052	0,5805686	0,2263988	0,2496876	0,1511935	0,2158367	0,0234363	0,6158656	0,2237563	0,1578013	0,1159794	0,4338122	0,2347949	0,0600084	0,0242865	0,3135111	0,4601169	0,6181083	0,3938336	0,2369969	0,6393556	0,0614211	0,2037577	0,0778350	0,4280786	0,3897050	0,0282843	0,1436404	0,1770460	0,0378937	0,8863156	0,1532983	0,4102685	0,4026777	0,4070193	0,4383205	0,0968794	0,0495435	0,0974260	0,1605376	0,0329372	0,1526155	0,1619818	0,3730507	0,2660441	0,3280945	0,0865598	0,2331347	0,4183770	0,2441985	0,4889247	0,1728712	0,1705113	0,3860482	0,0457360	0,3791076	0,2817441	0,2565977	0,1866255	0,3341171	0,5845093	0,2140576	0,2583875	0,2964679	0,0221972	0,6067619	0,5158208	0,3285107	0,0650745	0,6532462	0,2527034	0,2546091	0,1538888	0,5322855	0,5127256	0,1944478	0,1753529	0,2852772	0,0026963	0,7515308	0,3284002	0,3956167	0,2244934	0,4478079	0,0499197	0,5967971	0,0237139	0,0564090	0,5062887	0,0532622	0,2677960
0,0168049	0,4801772	0,2008689	0,1243995	0,2772107	0,4361962	0,4086611	0,1413341	0,5029451	0,0000000	0,3675326	0,2143292	0,1696448	0,1019373	0,4127132	0,0616728	0,2564760	0,2339116	0,0395973	0,0484576	0,5295870	0,4662637	0,1885693	0,0290080	0,3696010	0,1824647	0,4173323	0,2195742	0,0748653	0,3186324	0,0131720	0,0096401	0,2119948	0,0655469	0,2289908	0,1269090	0,2657523	0,1398500	0,0626419	0,4576075	0,1516285	0,3717790	0,3014799	0,1255282	0,4662554	0,0604184	0,0912240	0,3804571	0,4130437	0,0875731	0,0505563	0,2361037	0,2118743	0,4466771	0,0158734	0,0549061	0,3383475	0,0798718	0,4656572	0,0352084	0,3831660	0,1470890	0,0505999	0,0790863	0,3137993	0,0944763	0,1039703	0,1437417	0,5772898	0,2857277	0,1202613	0,4795444	0,5431039	0,0470992	0,3617120	0,3833942	0,6643403	0,2713591	0,6885962	0,3104455	0,2855931	0,1642871	0,0996316	0,2944175	0,0249661	0,0795391	0,1482705	0,0806675	0,6732640	0,3122698	0,1957614	0,5886092	0,3423801	0,0129911	0,2974275	0,0659041	0,2541964	0,2138480	0,0537371	0,5078133
