G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0018950	1,0000000	0,2348687	0,3107020	0,9054193	1,0000000	0,9347030	0,1343405	0,8929663	0,1564747	0,9986913	0,9942281	0,6388459	0,8969140	0,4915097	0,0600175	0,8165382	0,5591613	0,2472026	0,0710525	0,9577679	0,2048444	0,0521301	0,1218400	0,5665084	0,7409166	0,9339296	0,6997163	0,4760013	0,8755329	0,0003978	0,0038309	0,4772051	0,0144227	0,9966710	0,4437444	0,7506470	0,3860763	0,0197787	0,9909060	0,1098098	0,9910674	0,9348479	0,4503795	0,2324979	0,2942129	0,1429509	0,9116194	0,7849999	0,3017043	0,5839003	0,1900410	0,3468055	0,8131712	0,1357724	0,2847797	0,6382152	0,6444477	0,7644518	0,0502322	0,7401841	0,2013235	0,5424752	0,2413559	0,8707504	0,1984272	0,5609293	0,2784122	0,8664034	0,9992652	0,2429674	0,9813982	0,8535445	0,0858678	0,9955618	0,8445609	0,9688565	0,2832506	0,9552523	0,9271218	0,3780968	0,8299298	0,1373374	0,8794711	0,1566826	0,0200991	0,0249782	0,0155556	0,9989895	0,9141810	0,6019996	0,9368604	0,9945638	0,0597133	0,9658436	0,0579996	0,9473219	0,8544770	0,0964129	0,9338190
0,0098967	0,5000003	0,6203990	0,1919153	0,9600932	1,0000000	0,9866696	0,2667802	0,9009418	0,1561579	0,7996386	0,9990075	0,9546136	0,5645741	0,7553361	0,0220969	0,3199254	0,5228531	0,2184280	0,1934690	0,6977217	0,3669109	0,1042751	0,1251151	0,7371488	0,7927062	0,3714841	0,7095632	0,7456991	0,7760602	0,0074418	0,2373244	0,3367062	0,1234600	0,8184203	0,3855376	0,5755448	0,5239171	0,0733129	0,7264755	0,2505444	0,5518351	0,9655603	0,1598930	0,5749401	0,6173044	0,3944396	0,8785400	0,7966608	0,5874016	0,6800339	0,0971729	0,3299615	0,9728458	0,2648322	0,4566253	0,6399766	0,6670930	0,7860196	0,2542850	0,7689951	0,5411806	0,3332072	0,1782245	0,6332824	0,6662638	0,6999717	0,3000142	0,8117440	0,9998953	0,2501577	0,9984353	0,7713639	0,0845425	0,6355023	0,7685079	0,9690516	0,4513140	0,9909254	0,9201112	0,2772604	0,9064599	0,1342415	0,8794711	0,1055375	0,0200991	0,0248974	0,0067922	0,9879256	0,8133923	0,5982399	0,9370610	0,9946067	0,0460127	0,9940767	0,0579996	0,9485442	0,9249489	0,0825776	0,6748665
0,0037832	1,0000000	0,1174343	0,2775653	0,9054193	1,0000000	0,9347030	0,1343405	0,8929663	0,1564747	0,9999300	0,9914470	0,5826279	0,9093608	0,4248899	0,0936511	0,8300845	0,5598515	0,2601626	0,0288691	0,9577679	0,1741056	0,0273943	0,1168400	0,5665084	0,7400850	0,9960714	0,7115159	0,6029004	0,8755677	0,0004059	0,0008700	0,4879500	0,0071827	0,9998304	0,4445507	0,7506470	0,3627716	0,0197787	0,9909060	0,1098098	0,9997035	0,9348479	0,6208337	0,2959753	0,2942129	0,0943453	0,9049683	0,7867805	0,3017042	0,5839003	0,4305680	0,3468055	0,8766919	0,1357724	0,2847797	0,6382152	0,6444478	0,7644519	0,0168745	0,7491674	0,2013235	0,7205806	0,2252262	0,8707504	0,0625798	0,5003930	0,2784122	0,8664034	0,9974082	0,2429674	0,9085192	0,8535445	0,0858678	0,9999117	0,8953978	0,9688565	0,0612171	0,9552523	0,9271218	0,3433317	0,8513677	0,1373374	0,8794711	0,1399222	0,0200991	0,0249782	0,0116633	0,9989895	0,9141810	0,6019996	0,9368609	0,9945638	0,0541389	0,9772198	0,0579996	0,9473220	0,8747085	0,0903857	0,9824384
0,0037847	1,0000000	0,2348687	0,1553511	0,9054193	1,0000000	0,9347030	0,1343405	0,8929663	0,1564747	0,9986913	0,9942281	0,6388459	0,8969140	0,4915096	0,0600175	0,8165382	0,5591613	0,2472026	0,0710524	0,9577679	0,2048444	0,0521301	0,1218400	0,5665084	0,7409166	0,9339296	0,6997163	0,4760013	0,8755329	0,0003978	0,0038309	0,4772051	0,0144227	0,9966710	0,4437444	0,7506470	0,4346878	0,0197787	0,9909060	0,1098098	0,9910674	0,9348479	0,4503795	0,7322826	0,2942129	0,1429509	0,8586962	0,8008438	0,3017042	0,5839003	0,1900409	0,3468055	0,9891033	0,1357724	0,2847797	0,6382152	0,6444478	0,7644519	0,0502322	0,7694771	0,2013235	0,5424752	0,1566246	0,8707504	0,1984272	0,5609293	0,2784122	0,8664034	0,9992652	0,2429674	0,9813982	0,8535445	0,0858678	0,9955618	0,8445609	0,9688565	0,2832506	0,9552523	0,9271218	0,2679604	0,9291083	0,1373374	0,8794711	0,0951075	0,0200991	0,0249782	0,0060803	0,9989895	0,9141810	0,6019996	0,9368609	0,9945638	0,0444883	0,9972793	0,0579996	0,9473220	0,9446947	0,0813713	0,9338190
0,0037847	1,0000000	0,2348687	0,3107020	0,4528608	1,0000000	0,9347030	0,1343405	0,8929663	0,1564747	0,9986913	0,9942281	0,6388459	0,8969140	0,4915096	0,0600175	0,8165382	0,5591613	0,2472026	0,0710524	0,9577679	0,2048444	0,0521301	0,1218400	0,5665084	0,7409166	0,9339296	0,6997163	0,4760013	0,8755329	0,0003978	0,0038309	0,4772051	0,0144227	0,9966710	0,4437444	0,7506470	0,3860763	0,0197787	0,9909060	0,1098098	0,9910674	0,9348479	0,4503795	0,2324979	0,2942129	0,1429509	0,9116195	0,7850003	0,3017042	0,5839003	0,1900409	0,3468055	0,8131712	0,1357724	0,2847797	0,6382152	0,6444478	0,7644519	0,0502322	0,7401842	0,2013235	0,5424752	0,2413559	0,8707504	0,1984272	0,5609293	0,2784122	0,8664034	0,9992652	0,2429674	0,9813982	0,8535445	0,0858678	0,9955618	0,8445609	0,9688565	0,2832506	0,9552523	0,9271218	0,3780968	0,8299298	0,1373374	0,8794711	0,1566826	0,0200991	0,0249782	0,0155556	0,9989895	0,9141810	0,6019996	0,9368609	0,9945638	0,0597133	0,9658436	0,0579996	0,9473220	0,8544770	0,0964130	0,9338190
0,0032018	1,0000000	0,2348687	0,4864150	0,8925121	0,5000000	0,9759777	0,3188907	0,8993766	0,3015162	0,9987198	0,9943107	0,8142301	0,8144787	0,7124820	0,0608056	0,7838277	0,5539865	0,3393166	0,0769135	0,9655377	0,1868671	0,1239772	0,2340428	0,5829776	0,6185966	0,9121587	0,5498471	0,2877138	0,8748793	0,0157354	0,0100506	0,4792741	0,0134223	0,9966664	0,4448712	0,5268388	0,3440527	0,0200158	0,9580046	0,1255304	0,9910674	0,7302137	0,4503795	0,4162982	0,0653056	0,1429509	0,9321130	0,7818201	0,4914226	0,5031320	0,1796213	0,2593472	0,3973325	0,1357724	0,2484036	0,2201340	0,5402127	0,6795326	0,0501443	0,6714089	0,1343909	0,5479402	0,3084580	0,8988677	0,1903598	0,5626973	0,1295242	0,5434262	0,9993634	0,4802549	0,9834330	0,4398143	0,1062936	0,9953144	0,8484434	0,9035374	0,4069998	0,9686109	0,8093473	0,6086331	0,7213617	0,1348427	0,4914986	0,2690586	0,0284969	0,1787436	0,0743899	0,9771552	0,7755262	0,5989804	0,8270058	0,9292016	0,1241507	0,8436977	0,4291991	0,9483052	0,7476607	0,1796631	0,9338190
0,0037887	1,0000000	0,2348687	0,2560807	0,9054193	1,0000000	0,4673585	0,1343405	0,7360923	0,1661143	0,9994193	0,9208408	0,6336930	0,9089147	0,4200751	0,0600226	0,8165451	0,5591609	0,2472026	0,1597710	0,9235310	0,5082777	0,0569665	0,0753248	0,8128071	0,6264065	0,9339296	0,5784905	0,4760013	0,8755329	0,0003978	0,0050951	0,4772051	0,1117758	0,9966710	0,4125756	0,7069866	0,3739734	0,0197787	0,9909060	0,1098098	0,9910674	0,9348479	0,4503795	0,3493189	0,2942129	0,1429509	0,8847337	0,7379234	0,3017042	0,5839003	0,8244429	0,4854867	0,9105536	0,1357735	0,2847797	0,5028198	0,2485155	0,5082715	0,0529185	0,6736620	0,2013235	0,4541684	0,2218247	0,8707504	0,1984272	0,4669132	0,2784122	0,8664034	0,9926875	0,2429674	0,8883229	0,8535445	0,1694652	0,9988256	0,6684382	0,9688565	0,2832506	0,9552523	0,9271218	0,4007516	0,8652803	0,2264766	0,8794711	0,1300508	0,0200991	0,0277648	0,0098502	0,9989895	0,9141810	0,6835266	0,9305642	0,9931103	0,0513429	0,9829817	0,0579996	0,9128734	0,8876514	0,0875292	0,9338190
0,0037850	1,0000000	0,2348687	0,2936848	0,9054193	1,0000000	0,7312574	0,0671702	0,8495055	0,1584318	0,9989619	0,9924900	0,5804696	0,9172589	0,3863148	0,0600128	0,8293564	0,5598411	0,2472026	0,0801300	0,9442386	0,3029877	0,0541180	0,1143411	0,3544167	0,6850694	0,9540039	0,6301355	0,4760013	0,8755329	0,0000231	0,0040519	0,4772051	0,0252551	0,9966710	0,4357962	0,8675828	0,3798440	0,0197787	0,9909060	0,1098098	0,9910674	0,9348479	0,4503795	0,2624661	0,2942129	0,1429509	0,9049212	0,7731786	0,3017042	0,5839003	0,3186541	0,4133290	0,8477053	0,1357727	0,2847797	0,6223150	0,5107256	0,6612121	0,0508690	0,7245864	0,2013235	0,5109411	0,2360277	0,8707504	0,1984272	0,5448832	0,2769750	0,8664034	0,9983398	0,1883692	0,9642611	0,9503946	0,0967128	0,9969578	0,8102726	0,9675577	0,2832506	0,8055561	0,9475346	0,3810823	0,8409064	0,1562418	0,8794711	0,1478719	0,0200991	0,0254924	0,0133795	0,9999185	0,9633519	0,6231733	0,9356130	0,9942915	0,0566514	0,9720734	0,0579996	0,9399247	0,8648785	0,0930577	0,9338190
0,0037847	1,0000000	0,2348687	0,2904989	0,9054193	1,0000000	0,9347030	0,1343405	0,4464833	0,2375930	0,9986913	0,9942281	0,6388459	0,8969685	0,4915096	0,0600175	0,8165382	0,5591613	0,2472026	0,0710524	0,9577679	0,2048444	0,0521301	0,1218400	0,5665084	0,7409166	0,9339296	0,6997163	0,4760013	0,8755329	0,0003978	0,0261550	0,4772051	0,0392380	0,9966710	0,3247699	0,7506470	0,3918509	0,0197787	0,9909060	0,1098098	0,9910674	0,9348479	0,4503795	0,2687082	0,2942129	0,1429509	0,8342519	0,5847721	0,3017042	0,5839003	0,1900409	0,3468055	0,8609567	0,1357816	0,2847797	0,6382152	0,6444478	0,7644519	0,0632523	0,5066526	0,2013235	0,5424752	0,2574811	0,8707504	0,1984272	0,5609293	0,2784122	0,8664034	0,9992652	0,2429674	0,9813982	0,8535445	0,0858678	0,9955618	0,8445609	0,9688565	0,2832506	0,9552523	0,9271218	0,3562256	0,8429891	0,6272269	0,8794711	0,1462477	0,0200991	0,0756265	0,0130052	0,9989895	0,9141810	0,8561917	0,8782609	0,9715200	0,0561217	0,9731571	0,0579996	0,7223977	0,8668425	0,0924811	0,9338190
0,0037847	1,0000000	0,2348687	0,3107020	0,9054193	1,0000000	0,9347030	0,1343405	0,8929663	0,0782642	0,9986913	0,9942281	0,6388459	0,8969140	0,4915096	0,0600175	0,8165382	0,5591613	0,2472026	0,0710524	0,9577679	0,2048444	0,0521301	0,1218400	0,5665084	0,7409166	0,9339296	0,6997163	0,4760013	0,8755329	0,0003978	0,0038309	0,4772051	0,0144227	0,9966710	0,4437444	0,7506470	0,3860763	0,0197787	0,9909060	0,1098098	0,9910674	0,9348479	0,4503795	0,2324979	0,2942129	0,1429509	0,9116195	0,7850003	0,3017042	0,5839003	0,1900409	0,3468055	0,8131712	0,1357724	0,2847797	0,6382152	0,6444478	0,7644519	0,0502322	0,7401842	0,2013235	0,5424752	0,2413559	0,8707504	0,1984272	0,5609293	0,2784122	0,8664034	0,9992652	0,2429674	0,9813982	0,8535445	0,0858678	0,9955618	0,8445609	0,9688565	0,2832506	0,9552523	0,9271218	0,3780968	0,8299298	0,1373374	0,8794711	0,1566826	0,0200991	0,0165894	0,0155556	0,9989895	0,9141810	0,6019996	0,9797577	0,9996571	0,0597133	0,9658436	0,0579996	0,9473220	0,8544770	0,0964130	0,9338190
