G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0635249	1,2265417	0,5680008	0,4252362	0,9774422	0,8518872	1,2623830	0,2453061	1,2607300	0,3738579	0,6378889	1,0196599	0,5973323	0,5727727	0,8744685	0,2422032	0,3261258	0,4944835	0,3361027	0,3072976	0,9663499	0,7080707	0,3366278	0,3383577	0,4274774	0,7011964	0,6541590	0,9073111	0,4204179	0,6536396	0,0861211	0,2954578	0,2226006	0,1982528	1,1307294	1,2467603	0,6806183	0,7567396	0,2893575	0,7724048	0,0955244	0,5679036	1,4762601	0,3585347	0,7201265	0,8764754	0,1711005	0,6641131	1,3360698	0,3605912	1,0193611	0,2458546	0,3015368	1,2857512	0,3457298	0,3605014	0,4164230	0,7436174	0,9350644	0,3556376	0,8316880	0,3792663	0,2337722	0,6610944	0,9403080	0,7621123	1,4405890	0,4682119	0,7508408	1,4138317	0,4487547	1,5726416	0,6630620	0,0412115	1,0922715	0,4434485	1,0801689	0,4899007	0,7577017	1,1579279	0,0791609	1,3453191	0,0881591	0,4582557	0,1483365	0,1958651	0,2623112	0,0083673	1,3108680	1,5982407	0,8544822	1,9132755	1,6686660	0,1491346	1,1643417	0,1183185	1,5235622	1,3558572	0,7132506	0,7622316
0,0206769	0,5762703	0,8974851	0,5808556	1,4686277	1,5131343	0,8568063	0,7393149	0,6034979	0,4565764	1,0539422	0,6070270	1,5436522	0,1875346	0,3841599	0,1060267	0,5570678	0,2441499	0,1691754	0,2382311	0,7162088	0,7370887	0,1498866	0,3523131	0,8956144	0,6528599	0,2607364	0,5655092	0,9358848	0,9458593	0,2340918	1,0118237	0,5020768	0,5583175	0,6319430	0,4739191	0,5539149	1,0837425	0,2844565	0,5258996	0,9839920	0,2202722	0,5339284	0,0825064	0,5384966	0,8444217	0,3067477	1,3565110	0,8929778	1,2035319	0,9357398	0,3353871	0,4699359	0,2656411	0,3779132	0,3055546	0,2596141	0,8105819	0,6863805	0,4162824	0,4530502	0,6609094	0,5671128	0,4328135	0,5447587	1,2664729	0,6763723	0,2688671	0,5632410	0,9107737	1,0855068	1,4962034	1,3798207	0,6365852	0,9342760	1,8347155	0,4082445	0,8942780	1,2062937	1,3033213	0,9003989	0,6069591	0,3271456	0,7868770	0,3353106	0,0117052	0,5316390	0,4320947	1,7083676	0,5837373	0,6613688	0,2512808	1,3887408	0,4255078	0,9488687	1,2267979	0,8292926	0,7986068	0,7159221	0,7843495
0,0626352	1,5108498	0,0470572	0,2937913	1,2726759	1,4909148	0,4957085	0,1295538	1,0832051	0,1820545	0,9397679	0,7585758	0,1318479	1,0592084	0,3712548	0,1520360	1,7659883	0,8415390	0,2628894	0,2300752	1,8539690	0,1668321	0,1440341	0,0873923	1,1525599	0,8780964	0,9852641	1,6124181	0,2371787	0,7298138	0,1259732	0,0350801	0,4966684	0,6497804	0,5483851	0,6025805	0,8313970	0,1812932	0,0391802	0,9217464	0,3292741	1,4732592	1,5629057	0,9107654	0,0783734	0,1420364	0,2802794	0,7529299	0,9198805	0,2887862	0,7861486	0,5291910	0,8751609	0,8096253	0,1111397	0,1479556	1,1115723	0,4241973	0,8381692	0,0406327	0,8141259	0,2054234	1,0188242	0,3175401	1,8319390	0,1105202	0,6858328	0,2153277	1,7744186	0,8539203	0,1523793	0,3610219	1,2951735	0,2332569	1,7783160	0,6971179	0,9570966	0,0816503	0,6908225	0,8703594	0,3655274	1,1335037	0,2781519	0,9698980	0,1653932	0,0128102	0,5884498	0,1358438	0,8224769	0,4661501	0,6440358	0,4398182	1,3106288	0,2024094	0,5412437	0,0537919	1,2105807	0,4867174	0,3173002	1,5835946
0,1796187	0,9785530	0,4525055	0,5132789	0,7125768	0,5879295	0,5097704	0,2998019	0,9163799	0,0991960	0,8862894	1,3749155	0,7784040	0,8189145	0,4750480	0,2082219	0,6299198	0,5388029	0,5578064	0,3088489	1,2587069	0,6080902	0,2033379	0,0890342	0,5522731	0,6607447	0,6179816	1,3568463	0,5796725	1,1173719	0,1408151	0,0740989	0,4296756	0,1645692	0,5954424	1,4848974	0,4516847	0,9127457	0,1202403	1,0267709	0,3086838	0,8824015	1,2840340	0,2328383	0,1637050	0,1821301	0,2914914	0,7825160	0,2866459	0,4837664	0,5955840	0,4536663	0,6314763	0,1795059	0,4815123	0,3619021	0,8038042	0,7910032	0,5258586	0,3335485	1,8248640	0,4874512	0,5846149	0,5560579	0,9658563	0,3956040	0,1476273	0,2586926	1,8973578	1,6022528	0,1386613	1,2376363	1,1068955	0,0765979	1,6356805	0,4414553	0,8340060	0,8934970	1,0428924	1,6270586	1,0406817	1,4500750	0,1104006	0,8234365	0,2747975	0,3445167	0,1559348	0,0559078	0,8644323	0,8671587	0,4681944	1,2769187	1,0464788	0,1012724	0,9095436	0,0909275	0,6026324	1,0421760	0,1218469	0,5960752
0,0707335	0,4684877	0,6318429	0,3865528	0,1297338	1,5362561	0,7872857	0,7404612	1,5091240	0,1082428	0,8215586	1,0315622	2,1827753	1,1843077	0,6468871	0,0495771	0,3649121	0,4370374	0,3599450	0,2813089	0,7196161	0,4204536	0,2155492	0,0856370	0,3683463	1,2851989	1,0784349	0,1626209	0,9899955	1,3204677	0,2587460	0,1509063	0,3157328	0,5034503	1,2952234	0,2315712	0,5329273	0,5748800	0,1474568	1,2718276	0,3232038	0,9397816	1,1958497	0,0365072	0,7334702	0,5185802	0,2150789	1,2087418	1,0582619	0,1617285	0,6511643	0,1255846	0,7035974	0,6983171	0,4578749	0,5135515	0,5477912	1,0883641	0,8120652	0,4148140	0,7045689	1,0284938	0,0892571	0,3166769	0,6276527	0,6865113	0,7960902	0,6701291	1,4533247	1,6854054	0,0206027	1,0638953	0,8795504	0,1543010	0,5496170	1,2165065	0,8385030	0,4331801	0,8277191	1,0983012	0,3650503	0,9890311	0,0786310	0,3480254	0,1024848	0,0478840	0,0169485	0,0105463	1,5318951	0,6944659	0,8320068	0,5546230	1,4174479	0,0430762	0,4656167	0,0312091	1,3010686	0,7833601	0,0302786	1,1182005
0,1437398	0,6402090	0,2846138	1,0496670	0,4776476	0,1967638	1,9421164	0,3845628	1,3171897	0,4687597	0,6541193	0,8843979	0,8470431	1,4640862	0,5227134	0,2234285	1,4852313	1,0845962	0,4276893	0,1768022	1,2445844	0,0998425	0,3033959	0,2855807	0,3848228	1,1590356	0,9720293	0,3453024	0,4459484	1,1294571	0,2087910	0,1109413	0,4147052	0,0275620	2,1769536	0,4660487	0,8394256	0,2026045	0,3166005	0,8511547	0,1508330	0,8149916	0,5084049	0,7627018	0,5434324	0,0270866	0,1277636	0,9220382	0,7199532	1,0270266	0,8731770	0,9319243	0,1716559	0,2906074	0,3575198	0,2492730	0,3504411	0,8565273	0,9671859	0,0359303	0,6649896	0,1031934	0,5235356	0,5297171	1,7750159	0,4889031	0,8342525	0,3367198	0,4159560	1,4368155	0,9005807	0,7724466	0,6462222	0,0832602	1,5751417	0,7210404	0,8219599	0,3882303	0,6771607	1,0740865	0,8317469	2,0199852	0,1080827	1,0258622	0,5315130	0,4852120	0,5654137	0,2379229	1,5318876	0,7416955	0,2632343	0,3601968	0,8582902	0,3883415	0,2728602	0,6015690	1,1764935	1,1115542	0,4935503	1,2503872
0,0711035	1,0402271	0,6517627	0,3793595	1,1407693	1,0712044	0,4782192	0,2369462	0,7695103	0,5084317	0,8568823	0,9307547	0,8626778	0,8710249	0,8091800	0,1620406	0,4342826	0,5871306	0,3476617	0,1553978	0,6794739	0,4975944	0,2211373	0,1562535	0,9420005	1,0916873	0,4119738	1,3357131	0,5998939	0,5398178	0,1144913	0,2035051	0,8423831	0,1337524	0,8315726	0,5573259	0,2456548	0,3644275	0,0445445	0,9382835	0,1801089	0,8281726	1,2568867	0,3521109	0,8856596	0,2821448	0,4508882	0,6995354	0,8604758	0,5414275	0,5250943	0,6673856	0,7808117	0,6955796	0,2881157	0,2689116	0,0738862	0,1059989	0,7323743	0,1691726	1,0546955	0,5858699	0,4578945	0,3248750	0,9302754	0,3482880	0,5824830	0,4975720	0,7887915	1,3312050	0,1541607	0,8307987	1,1424595	0,1185787	0,5595672	0,8326867	1,4530991	0,2595870	0,7175368	1,1020459	0,7174058	1,1375325	0,0347088	0,7607417	0,6250316	0,1865323	0,6442753	0,2955850	1,3713185	0,8503833	0,3882645	0,5078075	0,6181248	0,1622878	0,9778817	0,3430935	1,2405424	1,3167507	0,4211552	0,4579116
0,0138638	1,4978618	0,3762114	0,5984897	0,6672656	0,5582255	0,5051043	0,3372438	1,2327220	0,5572311	0,6456512	1,3903743	1,0577400	1,0407280	0,6539317	0,0767824	1,0769200	0,8448017	0,5133638	0,0917903	1,3530552	0,3962983	0,2939889	0,2716791	0,4227640	0,6916810	0,6533080	0,3314157	0,3779235	0,9211759	0,0447915	0,1078002	0,2564010	0,0366858	0,9583429	0,5832096	0,6889947	0,7963255	0,0215134	1,1691048	0,2077560	0,7468084	0,5170390	0,2396123	1,7556143	0,3015259	0,4812037	0,7469649	0,9313703	0,4161377	0,2716328	0,0472460	0,3750564	1,1598047	0,5105741	0,1799621	0,5767817	0,2584573	0,7699936	0,2729162	0,8297314	0,3606706	0,7659788	0,1768223	1,1935526	0,5188711	0,8379574	0,2839514	0,4492380	1,6265794	0,2876626	0,6680401	0,8785301	0,4649591	0,4514825	0,8532427	0,9534644	0,9299074	0,7397184	0,9750173	0,8017480	0,4952834	0,2633260	0,7302381	0,4318454	0,3412795	0,6235400	0,1233090	0,9557860	0,4080989	0,9530837	0,5874166	0,3400546	0,0330140	1,0670074	0,5389050	0,7245740	1,3846379	0,1086975	0,6791330
0,0649481	1,1101463	0,1794773	1,1220834	0,8644960	1,4360158	1,6994078	0,1526952	0,5124176	0,5993239	0,9911845	2,1025607	0,6676810	1,4356190	0,9930600	0,0773075	0,8469414	0,5304967	0,4058304	0,2777366	0,7645479	0,1629963	0,1680785	0,7207282	0,7540710	0,4655803	1,4037441	1,0266505	0,7862874	1,2066850	0,4170536	0,0773088	0,4564194	0,0483085	1,5554235	0,5573800	0,9463479	0,1253253	0,1420637	1,1782386	0,0192317	1,5880914	0,5691015	1,3529312	0,3519492	0,2391202	0,0457030	1,3205485	0,2043734	0,2800623	0,9302867	0,3443894	0,1736855	0,8168344	0,2734376	0,5754205	0,0969528	0,4677405	0,8741841	0,0385030	0,3419361	0,1191885	0,6177959	0,3135262	0,8870410	0,2190940	0,6773099	0,0789350	0,5724875	2,0507418	0,3474294	0,8128383	1,1519687	0,2761324	0,7921853	0,7118508	0,8868685	0,1216931	0,8862600	0,9978495	0,6739879	0,8040247	0,4268448	0,4567290	0,4908159	0,4121286	0,5112634	0,1404869	0,8061016	0,9001767	0,9003904	0,2092362	0,4239861	0,5745145	1,1889965	0,5432488	0,7940274	0,9212826	0,1095460	1,1842847
0,0369128	1,1412435	0,2921093	0,2121777	1,9338987	0,4991190	0,8382135	0,1303413	1,1797851	0,3325380	1,0415864	0,5115018	0,6324053	0,9371089	0,6827722	0,1407056	0,8387454	0,7730954	0,4481157	0,2361495	0,8460790	0,1967164	0,1379346	0,0989884	0,4693782	0,6385827	0,9570010	0,5152402	0,2039638	1,0295741	0,1211033	0,0318661	0,3600900	0,0629578	1,8781301	0,6215799	0,8095073	0,1468731	0,0897321	0,8283564	0,2087022	0,3780992	0,5241081	1,1116493	1,1587932	0,0910728	0,3319168	1,3558538	1,1838288	0,5164037	0,8780457	0,7333261	0,5800097	1,0484915	0,0592613	0,2801102	0,5551055	0,5550756	0,8202672	0,0637093	1,7309512	0,3270998	0,6326719	0,3522689	1,2075961	0,9851396	0,4937408	0,5241667	0,8020985	0,9393626	0,7823525	0,9972844	0,7915373	0,5374029	1,2137013	1,5795091	0,4305310	0,5076650	0,3001766	1,0211529	0,3428675	0,6232547	0,3815237	1,3712374	0,6273040	0,0666671	0,0752947	0,0992305	0,7980698	1,2436259	0,5449283	1,4157635	0,8083186	0,6944428	0,9798272	0,3178335	1,2857233	0,7090746	0,2077706	1,2926681
