G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000001	0,2426178	0,7186746	0,3169633	0,6258340	0,8290715	0,3176151	0,6963792	1,0000000	0,9998729	1,0000000	0,8965590	0,4509947	0,9995491	0,2084022	0,9862204	0,0004373	0,1990190	0,6218607	0,0485697	0,1426580	0,9330244	0,4910151	0,1493977	0,6173014	0,2777068	0,8801632	0,9990201	0,9531820	0,7321588	0,2968191	0,4403808	0,1702552	0,4192806	0,2912443	0,5515530	0,6973204	0,2059163	0,8148644	0,8151548	0,6089780	0,5634579	0,7736961	0,1564254	0,4078756	0,5910468	0,2022683	0,4949483	0,6665703	0,5115562	0,9560510	0,7761849	0,9794137	0,1856392	0,5845397	0,3712338	0,2061932	0,8638921	0,5353425	0,3765870	0,3836421	0,8601931	0,8585853	0,5364638	0,8646166	0,9635558	0,6655005	0,1817975	0,0299107	0,9906547	0,9591323	0,3620496	0,0841784	0,5521565	0,7740157	0,9965565	0,5309937	0,7389053	0,1022286	0,4728345	0,7021232	0,3747448	0,8456374	0,7936138	0,1080029	0,5473386	0,2963814	0,4298479	0,8241392	0,4972948	0,2205499	1,0000000	0,9849006	0,6519493	0,7975707	0,7513862	0,7032356	0,4355143	0,2132221	0,0446453
1,0000000	0,0000001	0,5820593	0,0274299	0,5747311	0,0727484	0,1090444	0,9998816	1,0000000	0,2862335	1,0000000	0,9999902	0,9169009	1,0000000	0,2120449	0,1544245	0,2145129	0,1309865	0,9533458	0,4419911	0,7222921	0,5666973	0,3960230	0,0165009	0,0098242	0,3486420	0,9928894	0,3889633	0,9999997	0,5987449	0,5878276	0,5017659	0,3733955	0,4800457	0,4078167	0,5734489	0,9983584	0,7624989	0,4788956	0,9224636	0,1518460	0,4753913	0,9995211	0,1569835	0,4391910	0,4572921	0,0790218	0,9999704	0,0787510	0,7822758	0,7704588	0,5136725	0,5920307	0,9999916	0,0335673	0,1071428	0,6289811	0,9999467	0,8940813	0,5458614	0,3698681	0,4784798	0,1805370	0,9989524	0,9347357	0,9901853	0,5023861	0,0036084	0,9558003	1,0000000	0,5530598	0,3445306	0,4342936	0,9668518	0,8382578	1,0000000	0,9793833	0,8881111	0,0884084	0,9977347	0,9999693	0,4478041	0,9744963	0,5580753	0,0808173	0,9999992	0,7317097	0,4821537	0,4581387	0,4837550	0,0343544	0,0153615	0,4765309	0,5909231	0,0705785	0,6711150	0,6845172	0,3691593	0,0552179	0,0422720
1,0000000	0,2721530	0,0000039	0,0274299	0,5747311	0,0727484	0,1090867	0,7427579	1,0000000	0,2862335	0,9999989	0,9999902	0,9158344	1,0000000	0,1902304	0,1544298	0,2145129	0,1689909	0,9533458	0,4419911	0,7222921	0,5666973	0,3945375	0,0176531	0,3829485	0,3486421	0,8462366	0,3880101	0,9578409	0,5987496	0,5878276	0,4105253	0,3734172	0,4953528	0,4078167	0,5302539	0,9983584	0,7624989	0,4788956	0,9224636	0,2232999	0,4753913	0,9995211	0,1569835	0,2746925	0,3996475	0,0932067	0,9999704	0,0787510	0,7822758	0,7704588	0,5136614	0,5920307	0,9999916	0,0345069	0,1071428	0,6289811	0,8812964	0,8940813	0,5458614	0,3698681	0,4784798	0,1805370	0,9989524	0,9140452	0,9929765	0,5023861	0,0036084	0,9558003	1,0000000	0,5530598	0,3445306	0,0365627	0,9668518	0,7848827	0,9999999	0,9793833	0,8881111	0,0885114	0,9977347	0,9999693	0,3176971	0,8038602	0,2947633	0,1107333	0,1314080	0,5493094	0,4994735	0,4581387	0,4837550	0,1033064	0,0153615	0,4765309	0,4505484	0,0705785	0,6711150	0,6845172	0,3312999	0,2155543	0,0425642
1,0000000	0,2799634	0,5860476	0,0000000	0,5645023	0,0651248	0,1073754	0,7295806	1,0000000	0,2088792	1,0000000	1,0000000	0,9125865	1,0000000	0,1884690	0,1433550	0,2265214	0,1675841	0,9556522	0,5024966	0,7197254	0,5504804	0,3941284	0,0176790	0,3785968	0,3745447	0,8364644	0,3878607	0,9586631	0,5987479	0,5878324	0,4066547	0,3893978	0,4965579	0,4079475	0,5265476	0,9987594	0,8185266	0,4730675	0,9187618	0,2237904	0,4753084	0,9996513	0,1584544	0,2544752	0,3961903	0,0912080	1,0000000	0,0737153	0,7823055	0,7356886	0,5141049	0,5920307	0,9999954	0,0068822	0,1012273	0,6372666	0,8770194	0,9122597	0,5458765	0,3716878	0,4783067	0,1625906	0,9997306	0,9127779	0,9933101	0,5020598	0,0035994	0,9744391	1,0000000	0,5266116	0,3426009	0,0339308	0,9713905	0,7819339	1,0000000	0,9950976	0,5297911	0,0885049	0,9983182	0,9999803	0,3130670	0,7869385	0,2666814	0,1126202	0,1235210	0,5402333	0,5011084	0,4576820	0,4787081	0,0343539	0,0092525	0,4765343	0,4452967	0,0643767	0,6474181	0,6776207	0,3273246	0,2249738	0,0422720
1,0000000	0,4946061	0,7246238	0,2850709	0,0000000	0,7876157	0,3392219	0,4363706	1,0000000	0,9998432	1,0000000	0,9286784	0,0602923	1,0000000	0,1147000	0,9899648	0,5268410	0,4191104	0,7018886	0,4716365	0,9754171	0,9895800	0,4311593	0,1026659	0,3819593	0,3023603	0,5523298	0,3702082	1,0000000	0,8602466	0,2895237	0,3150232	0,3217971	0,5094142	0,8331915	0,3792424	0,7030018	0,2709820	0,8379966	0,4465555	0,6841934	0,6169739	0,7852736	0,1303799	0,2914125	0,4734471	0,2433661	0,5600639	0,6480302	0,5414809	0,9560011	0,3714150	0,5805414	0,2229567	0,5841479	0,3404997	0,2143436	0,7380670	0,5366410	0,4190027	0,3376733	0,8626972	0,8303125	0,5889023	0,8104916	0,9803123	0,6607830	0,1761958	0,0299381	0,9951849	0,9704498	0,0838340	0,0307401	0,5612726	0,7133888	0,9933786	0,5533559	0,7461757	0,1110275	0,4972527	0,7371105	0,2362009	0,7349869	0,7227355	0,1848824	0,5327372	0,1526095	0,4625973	0,8159015	0,0147277	0,5077105	0,9181936	0,4687412	0,4702827	0,7716783	0,7513688	0,7032331	0,2174333	0,4903830	0,2324196
1,0000000	0,9999999	0,7689237	0,2849923	0,0018970	0,0000000	0,2558988	0,3455138	1,0000000	0,0240456	1,0000000	0,9287515	0,2903278	1,0000000	0,0771376	0,7816888	0,8161334	0,4790614	0,9780498	0,8277807	0,7197320	0,9894364	0,2108724	0,1025637	0,3823741	0,0868287	0,4031764	0,1279157	1,0000000	0,5682786	0,5878385	0,1652509	0,1036835	0,4261279	0,9999959	0,0949554	1,0000000	0,9926511	0,3594946	0,1273752	0,3285097	0,4382233	0,9999998	0,3634612	0,2127361	0,3024969	0,4405936	1,0000000	0,0476889	0,7823693	0,5089772	0,4349330	0,5805593	1,0000000	0,7629918	0,3404220	0,6921587	0,5372166	0,9995297	0,4191273	0,7693869	0,4570443	0,4412386	0,7991916	0,8138812	0,9914130	0,4693194	0,0035855	0,9999999	1,0000000	0,4650654	0,0840799	0,0245053	1,0000000	0,6957333	0,9856630	0,8613127	0,9996268	0,0960380	1,0000000	1,0000000	0,1166727	0,1399390	0,0970922	0,3761006	0,0532956	0,2263026	0,5239527	0,4360157	0,0159895	0,7979603	0,9181267	0,4687483	0,3148514	0,2583761	0,1476584	0,0805385	0,0685602	0,7210465	0,9537996
1,0000000	0,2721530	0,5854345	0,0274299	0,5747311	0,0727484	0,0000030	0,7427579	1,0000000	0,2862335	0,9999989	0,9999902	0,9158344	1,0000000	0,1902304	0,1544298	0,2145129	0,1689909	0,9533458	0,4419911	0,7222921	0,5666973	0,3945375	0,0176531	0,3829485	0,3485486	0,8462366	0,3880101	0,9578409	0,5987496	0,5878276	0,4105253	0,3734172	0,4953528	0,4078167	0,5302539	0,9983584	0,7624989	0,4788956	0,9224636	0,2232999	0,4753913	0,9995211	0,1569835	0,2762807	0,3996392	0,0932067	0,9999704	0,0787510	0,7822758	0,7704588	0,5243434	0,5920307	0,9999916	0,0345069	0,1071428	0,6289811	0,8812964	0,8940813	0,5458614	0,3698681	0,4784798	0,1805370	0,9989524	0,9159069	0,9999876	0,5023861	0,0036084	0,9558003	1,0000000	0,5530598	0,3445306	0,0365627	0,9668518	0,7848827	0,9999999	0,9793833	0,8881111	0,0883226	0,9977347	0,9999693	0,3176971	0,8038602	0,2947633	0,1107333	0,1314080	0,5565330	0,5159685	0,4581387	0,4837550	0,1033064	0,0153615	0,4765309	0,4505484	0,0705785	0,6711150	0,6845172	0,3312999	0,2155543	0,0425642
1,0000000	0,2721530	0,5854345	0,0274299	0,5747311	0,0727484	0,1090444	0,0000021	1,0000000	0,2862335	0,9999989	0,9999902	0,9158344	1,0000000	0,0000248	0,1544298	0,2145129	0,1689909	0,9533458	0,4419911	0,7222921	0,5666973	0,3945375	0,0176531	0,3829485	0,3486420	0,8462366	0,3880101	0,9578409	0,5987496	0,5878276	0,4105253	0,3734172	0,4953528	0,4078167	0,5302539	0,9983584	0,7624989	0,4788956	0,9224636	0,3467165	0,4753913	0,9995211	0,1569835	0,2746940	0,3996474	0,0932067	0,9999704	0,0787510	0,7822758	0,7704588	0,5136725	0,5920307	0,9999916	0,0345069	0,1071428	0,6289811	0,8812964	0,8940813	0,5458614	0,3698681	0,4784798	0,1805370	0,9989524	0,4832143	0,9999984	0,5023861	0,0036084	0,9558003	1,0000000	0,5530598	0,3445306	0,0365627	0,9668518	0,6671201	0,9999999	0,9793833	0,8881111	0,0885904	0,9977347	0,9999693	0,3176971	0,8038602	0,2947633	0,1107333	0,1314080	0,3258183	0,9814580	0,4581387	0,4837550	0,1033064	0,0153615	0,4765309	0,4505484	0,0705785	0,6711150	0,6845172	0,3312999	0,2155543	0,0425642
1,0000000	0,1678418	0,5822293	0,0153453	0,9495543	0,0668455	0,4513938	0,9157272	0,0000000	0,0240456	1,0000000	0,9999989	0,9746516	1,0000000	0,9151703	0,1457253	0,2235695	0,9240156	0,9575174	0,4523572	0,7199077	0,5290403	0,3956811	0,2345115	0,3575340	0,3662327	0,9580633	0,3888854	0,8324632	0,5987470	0,9999902	0,4593083	0,3835422	0,4836686	0,4072601	0,5635284	1,0000000	0,8061467	0,4744680	0,9813219	0,1703631	0,4753264	0,5821691	0,4028525	0,2729530	0,4345004	0,0807739	0,9999913	0,9999996	0,0318249	0,3992174	0,2955848	0,5920307	1,0000000	0,0141255	0,6310918	0,9253108	0,9376503	0,9082033	0,0839687	0,3712975	0,4783418	0,1666563	0,9995583	0,8159647	0,9165485	0,5021176	0,0036011	0,9999998	1,0000000	0,5316391	0,3891856	0,1172712	0,9703786	0,3921733	1,0000000	0,9869955	0,7379264	0,1178469	1,0000000	1,0000000	0,3800548	0,8564978	0,3354001	0,0910376	0,1450079	0,3127519	0,3594794	0,4577781	0,6234101	0,0429057	0,0102101	0,4765338	0,5195971	0,0657226	0,9248872	0,9820145	0,3631154	0,1086400	0,0422741
1,0000000	0,2721530	0,5854345	0,0274299	0,5747311	0,0727484	0,1090867	0,7427579	1,0000000	0,0000015	0,9999989	0,9999902	0,9158344	1,0000000	0,1902304	0,1544298	0,2145129	0,1689909	0,9533458	0,4419911	0,7222921	0,5666973	0,3945375	0,0176531	0,3829485	0,3486421	0,8462366	0,3880101	0,9578409	0,5987496	0,5878276	0,4105253	0,3734172	0,4953528	0,4078167	0,5302539	0,9983584	0,7624989	0,4788956	0,9224636	0,2232999	0,4753913	0,9995211	0,1569835	0,2746925	0,3996475	0,0932067	0,9999704	0,0787510	0,7822758	0,7704588	0,5136614	0,5920307	0,9999916	0,0345069	0,1071428	0,6289811	0,8812964	0,8940813	0,5458614	0,3698681	0,4784798	0,1805370	0,9989524	0,9140452	0,9929765	0,5023861	0,0036084	0,9558003	1,0000000	0,5530598	0,3445306	0,0365627	0,9668518	0,7848827	0,9999999	0,9793833	0,8881111	0,0885114	0,9977347	0,9999693	0,3176971	0,8038602	0,2947633	0,1107333	0,1314080	0,5493094	0,4994735	0,4581387	0,4837550	0,1033064	0,0153615	0,4765309	0,4505484	0,0705785	0,6711150	0,6845172	0,3312999	0,2155543	0,0425642
