G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5678341	0.0869018	0.6844708	0.5114225	0.6362688	0.5964422	0.3237267	0.6888103	0.6397626	0.6525765	0.2947909	0.6828281	0.4746548	0.2013750	0.4234988	0.7036165	0.4973592	0.6486279	0.0843237	0.3966424	0.8055253	0.6971670	0.0015350	0.0385756	0.6533129	0.1087099	0.8438077	0.3061697	0.6328874	0.6452588	0.6847834	0.3222913	0.2149776	0.7656919	0.1175080	0.0175456	0.0748399	0.7464514	0.6857872	0.6372639	0.1243802	0.6333169	0.6374406	0.0870672	0.7782997	0.3613176	0.7862344	0.4048719	0.4912400	0.3953397	0.3854251	0.1055058	0.0378691	0.5274647	0.4982137	0.3444218	0.1217371	0.0261390	0.1893314	0.2507396	0.3631428	0.3752069	0.2198397	0.2174705	0.2215059	0.3304429	0.0187927	0.0858110	0.0686083	0.1676837	0.0052815	0.3988651	0.1092897	0.0637691	0.7437400	0.3468218	0.7404126	0.5237111	0.4374159	0.5981836	0.3830455	0.0947698	0.3845641	0.0714756	0.7426530	0.2103894	0.5091364	0.3664493	0.3022323	0.2636860	0.5821338	0.9498602	0.7979293	0.3506480	0.5944754	0.0006311	0.7330219	0.5820969	0.3306479
0.7585644	0.0000000	0.0132672	0.5704318	0.5267146	0.6903931	0.7948678	0.2375600	0.6887016	0.8220986	0.6942314	0.2782689	0.7376782	0.6914938	0.0894290	0.5394089	0.6645651	0.6405176	0.8039479	0.0978462	0.6559492	0.6923314	0.6836772	0.1223729	0.4742703	0.7505665	0.0720821	0.7608375	0.2721765	0.6665141	0.7584266	0.6007721	0.3262852	0.2176792	0.1644813	0.1090667	0.0050708	0.0723592	0.5687803	0.7409263	0.5274110	0.0852495	0.6492623	0.6177132	0.0525595	0.7221383	0.3596610	0.6386172	0.2628999	0.5437409	0.4919706	0.3542379	0.1336451	0.0375120	0.2800164	0.4325995	0.2873002	0.2188033	0.6992951	0.0398815	0.1658498	0.6505263	0.2392279	0.1424062	0.1622868	0.2779788	0.1392225	0.0214181	0.0962604	0.0690737	0.2192421	0.0084684	0.5136319	0.0445080	0.0462688	0.6762271	0.2976031	0.6856777	0.4810781	0.4042529	0.6430083	0.3820339	0.0759240	0.2896861	0.0061905	0.5844449	0.1263746	0.5541416	0.4556419	0.2094384	0.4447596	0.2480458	0.0321931	0.2335103	0.3790154	0.9707815	0.7319478	0.7354205	0.6000520	0.2854833
0.7959785	0.2795550	0.0000000	0.6736133	0.5355300	0.8273242	0.6937179	0.3389991	0.7132702	0.5912663	0.6863230	0.2193663	0.7589039	0.5856704	0.1467622	0.4784583	0.6200484	0.4668011	0.8582857	0.0631010	0.4362664	0.8050248	0.6793954	0.0663401	0.5168384	0.6217434	0.0633110	0.7498134	0.3082351	0.6041937	0.6406424	0.7532600	0.3119653	0.2769877	0.1979455	0.0638167	0.0084434	0.0878052	0.6350818	0.9290453	0.5543358	0.0796817	0.7763123	0.7756084	0.0416418	0.6996372	0.3799406	0.6953169	0.3513677	0.5364938	0.4619907	0.4055910	0.1827841	0.0287064	0.2409186	0.3916783	0.3748054	0.1981094	0.7285737	0.0747209	0.1789121	0.5721597	0.3492668	0.1546296	0.1592201	0.2177118	0.2621968	0.0091035	0.0828939	0.0465182	0.2011515	0.0049376	0.3920077	0.0509421	0.0309806	0.7911658	0.3890399	0.7349227	0.5799193	0.4320021	0.7088172	0.4227691	0.1096810	0.2707604	0.0050910	0.8095253	0.1466535	0.5965118	0.4700362	0.3003965	0.5431198	0.2296429	0.0150965	0.1987885	0.4169737	0.7591741	0.6769429	0.7193486	0.5720541	0.2496356
0.6912530	0.3198151	0.3802417	0.0000000	0.5049585	0.5983930	0.7183696	0.3161223	0.8264300	0.7296399	0.8009616	0.2223142	0.6543675	0.3358756	0.1486687	0.4134552	0.6035401	0.5826955	0.6799618	0.1088799	0.4748980	0.6495996	0.6043056	0.0800619	0.7122766	0.6576056	0.0710216	0.8291278	0.2688757	0.7350196	0.5886887	0.7373417	0.2816827	0.7189562	0.2183071	0.0968762	0.0100238	0.0743988	0.6353724	0.7207817	0.7922606	0.0942333	0.6552146	0.0303586	0.4173079	0.7791903	0.3261987	0.7952118	0.2389704	0.3893097	0.5386705	0.4512970	0.1065088	0.0416708	0.2347810	0.4298868	0.7702040	0.2652488	0.0122447	0.5021490	0.0981366	0.5013814	0.3496626	0.1449594	0.1961483	0.2324509	0.2599942	0.5770067	0.1230984	0.0473664	0.2731849	0.0058170	0.3979915	0.0508951	0.0562135	0.3781202	0.2400825	0.7949233	0.4220704	0.3296543	0.3833401	0.0289126	0.6704344	0.2366520	0.1182625	0.6884631	0.5469784	0.4571162	0.4825887	0.3600372	0.7000993	0.2429928	0.0255080	0.2310231	0.4078875	0.8424422	0.8291142	0.0004773	0.0240631	0.3054155
0.8104842	0.0336906	0.3077906	0.6394751	0.0000000	0.7424386	0.7126086	0.4012584	0.6662680	0.7251300	0.6084254	0.5374533	0.4685667	0.3157513	0.1287527	0.6390096	0.7097598	0.5220084	0.2438180	0.0853944	0.4798280	0.0197631	0.3877705	0.0989318	0.4136889	0.7175261	0.3002119	0.8192839	0.5512507	0.3519536	0.6454065	0.6490269	0.7973381	0.2488599	0.1905207	0.0716323	0.0196006	0.6642361	0.6436593	0.0307963	0.3227901	0.0983779	0.7357197	0.6502532	0.2723763	0.7538109	0.6350147	0.7799497	0.7057361	0.0362599	0.4319542	0.4842222	0.1130420	0.0180585	0.4979638	0.7854442	0.3525243	0.0505187	0.0120415	0.4034099	0.6915463	0.5254840	0.2652827	0.1921803	0.1588552	0.2782551	0.7779865	0.5477332	0.7185056	0.0910964	0.2150319	0.0095204	0.0570130	0.7762490	0.0144580	0.4139836	0.7110235	0.0598304	0.4447193	0.8267002	0.3710825	0.3382612	0.1544707	0.4018197	0.0359425	0.7704096	0.1196506	0.7386066	0.0130803	0.2809862	0.4721434	0.3580972	0.0433060	0.2640520	0.4019052	0.7434948	0.5957537	0.6602592	0.6106982	0.2672723
0.8180106	0.0291392	0.3037121	0.5894106	0.0418816	0.0000000	0.8506612	0.4009448	0.8356433	0.7755706	0.7815732	0.2669437	0.5005297	0.3627318	0.6255932	0.7955444	0.7221973	0.5430191	0.7416049	0.0574531	0.0202455	0.0198392	0.0504867	0.5228641	0.3996055	0.7080344	0.6631202	0.6785721	0.5793995	0.1400876	0.3748543	0.6205056	0.7430386	0.1920411	0.8639917	0.7561054	0.5856758	0.7178294	0.6691489	0.0289053	0.4072462	0.1722796	0.7008706	0.7493475	0.3001288	0.0285774	0.7798135	0.7240921	0.7408032	0.0486828	0.5491501	0.4216502	0.1024507	0.0576717	0.3770052	0.7208564	0.3019348	0.0208891	0.0488141	0.4090330	0.7203073	0.0452237	0.6776607	0.7006762	0.7563704	0.1894030	0.6470635	0.6734826	0.7748687	0.7147183	0.1827151	0.6880306	0.0647239	0.7461325	0.8542600	0.4180703	0.7551152	0.0070146	0.0058819	0.0156174	0.4712432	0.3051029	0.0993312	0.7879239	0.0301730	0.6655786	0.1811651	0.0118331	0.0213269	0.7683581	0.5748014	0.3096488	0.0303069	0.2630239	0.5279966	0.8837745	0.7346722	0.7177122	0.6368910	0.6295290
0.7706521	0.2187234	0.1146238	0.6212775	0.6561930	0.7477696	0.0000000	0.5999339	0.7437480	0.6467015	0.3963414	0.3174322	0.6550534	0.6975074	0.1221803	0.4340072	0.6182441	0.4913495	0.7668606	0.0629360	0.3917062	0.7083405	0.6410140	0.0734308	0.4121267	0.5503197	0.0419872	0.7849167	0.3169303	0.5993249	0.7283058	0.7360228	0.2272387	0.2950189	0.2233172	0.0614052	0.0287987	0.1267549	0.6737647	0.7387055	0.2563749	0.1690799	0.6731197	0.6645289	0.0482325	0.7927572	0.3866897	0.7610694	0.3735122	0.5192192	0.5136221	0.3596806	0.1260672	0.3309054	0.4497222	0.4390256	0.2985108	0.3599688	0.3162470	0.0455690	0.2018303	0.5901629	0.2631564	0.1655043	0.1750349	0.2369358	0.2009442	0.0198061	0.0896992	0.0465107	0.2207824	0.0020858	0.4248881	0.0660069	0.0575268	0.6691213	0.2188903	0.7424214	0.5151081	0.3440462	0.6946098	0.2763781	0.1092431	0.2603239	0.0207643	0.7854433	0.6940427	0.5930295	0.5392680	0.2430519	0.5122711	0.2433086	0.0389515	0.1797073	0.4552558	0.7411904	0.7212628	0.6947742	0.5379364	0.2999714
0.6374280	0.2488544	0.2826546	0.6927853	0.5599975	0.8143797	0.8500348	0.0000000	0.6516642	0.6475364	0.7045477	0.2404297	0.7642587	0.3621602	0.1156977	0.5022690	0.5904780	0.5546497	0.6225569	0.1106677	0.5884240	0.7190081	0.6127409	0.0863177	0.4408285	0.6084810	0.0847689	0.7648847	0.3892641	0.6437401	0.6775794	0.6312785	0.3030704	0.1980401	0.1965169	0.0630416	0.0177127	0.0815933	0.5979793	0.7947175	0.8048541	0.1802569	0.5717105	0.6901949	0.2885495	0.7430466	0.3420063	0.7876444	0.3222259	0.5534377	0.4314547	0.3332903	0.0836581	0.2429249	0.1946919	0.4530713	0.2423466	0.2508317	0.0354670	0.5678149	0.1786291	0.5208415	0.2830808	0.1668446	0.1802772	0.2887662	0.2334211	0.3200554	0.1200632	0.0407476	0.2080198	0.0044643	0.4590150	0.0559731	0.0314275	0.4190407	0.2553962	0.6159289	0.4863621	0.3628887	0.5373280	0.4208969	0.1362364	0.2962289	0.1817594	0.7294916	0.6521954	0.5452551	0.4428808	0.2778215	0.5247606	0.3399825	0.0237803	0.2122644	0.5000137	0.7895077	0.7740736	0.6303087	0.7110002	0.1915645
0.7337618	0.2978400	0.2729477	0.6186744	0.6093245	0.6504894	0.9089021	0.2403466	0.0000000	0.7594783	0.7439426	0.1969544	0.6600592	0.4381076	0.1084522	0.0919619	0.3541890	0.0460457	0.7212417	0.0693803	0.5709322	0.6794634	0.7313643	0.0730745	0.4677480	0.0905412	0.0953607	0.0807719	0.0015618	0.7075602	0.6311535	0.0171459	0.3104965	0.2186066	0.2675972	0.0955055	0.0096180	0.1101700	0.6701457	0.9078496	0.6723102	0.8866731	0.5995513	0.7063820	0.2546728	0.8813644	0.1392099	0.0507926	0.3342210	0.5002014	0.0042176	0.7322190	0.7183286	0.0117954	0.2227281	0.5737745	0.3067828	0.2653442	0.0200441	0.4305245	0.1616556	0.4679407	0.2765601	0.1706669	0.1106053	0.3146801	0.2860270	0.4977548	0.0928065	0.0914920	0.2615048	0.0069853	0.3735803	0.0712832	0.0451375	0.4597274	0.2604818	0.7598349	0.4532764	0.3724042	0.3811767	0.3649508	0.0828015	0.2519446	0.0853894	0.0442565	0.3340980	0.6939014	0.5097223	0.3216235	0.4352910	0.3634514	0.0282419	0.2833210	0.4181479	0.7316132	0.7047625	0.7231069	0.5860789	0.2580279
0.7726649	0.2734214	0.3072902	0.0476869	0.6521187	0.7646211	0.6568460	0.3675773	0.8111776	0.0000000	0.6881300	0.3031545	0.3552497	0.3564176	0.0005479	0.4698388	0.7966717	0.4775085	0.7207281	0.0647875	0.6239332	0.6454583	0.6882433	0.0914007	0.6060339	0.6454307	0.0450476	0.6970965	0.3412728	0.6227245	0.3413022	0.5794643	0.2827423	0.7135066	0.3254016	0.0923799	0.0217953	0.0643139	0.0174783	0.6409817	0.6034221	0.0786437	0.0212538	0.0361054	0.3794838	0.8282334	0.2620602	0.6982678	0.3218982	0.4393167	0.5186921	0.3513269	0.1347018	0.0385665	0.2246101	0.4614909	0.6310906	0.2394984	0.0353601	0.5486599	0.1287721	0.4712535	0.2306834	0.1211003	0.2120513	0.8160988	0.2503431	0.5802556	0.0875550	0.0809237	0.6718117	0.0039096	0.4224549	0.0806367	0.0614461	0.5240084	0.2159597	0.5733482	0.4692273	0.5584948	0.3247695	0.0441764	0.7725747	0.3114341	0.0710112	0.6041661	0.4232459	0.5887454	0.4320442	0.2816986	0.6697053	0.2951958	0.0493883	0.2975585	0.0270723	0.0584352	0.9219594	0.0173209	0.0222155	0.2280502
