G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0075095	0.0416517	0.8968746	0.6957705	0.6960203	0.7467516	0.7909430	0.6692443	0.0033020	0.1646035	0.6886096	0.1759482	0.4114477	0.0841053	0.3061067	0.3000300	0.4116891	0.4657990	0.4452975	0.7145996	0.3622010	0.0047743	0.0974566	0.1381887	0.7854561	0.1020387	0.0282803	0.1537799	0.3842301	0.7304505	0.3895766	0.0623106	0.6099002	0.7645704	0.0638792	0.6816621	0.0437904	0.1946593	0.7491118	0.0023697	0.0292624	0.7506346	0.0619868	0.4071460	0.0103337	0.6998861	0.0192835	0.2281271	0.6284624	0.5167651	0.1818326	0.6665507	0.0589335	0.1130668	0.0159543	0.5603734	0.0869583	0.0276602	0.2880984	0.8013262	0.2852981	0.0333008	0.3768565	0.0308441	0.5847480	0.0168904	0.8282238	0.0879767	0.1063842	0.0441347	0.3467902	0.4599233	0.7181454	0.0004311	0.7694207	0.1623310	0.3236005	0.8021449	0.0101463	0.3033042	0.4683616	0.0661260	0.4204011	0.0307763	0.0876729	0.0928464	0.8543527	0.3124071	0.6779128	0.3576949	0.7431442	0.2923432	0.1361538	0.7017197	0.6645058	0.6764912	0.6559400	0.4654411	0.0420159
0.6401339	0.0000000	0.5818446	0.7270782	0.9160096	0.7107462	0.6676515	0.7161042	0.2138670	0.4040492	0.2080366	0.7392028	0.1437976	0.1204881	0.6763354	0.3902298	0.2940390	0.0918008	0.8127400	0.4392558	0.6690612	0.0024595	0.6523108	0.4210308	0.1600939	0.5359853	0.1353836	0.0125455	0.0150515	0.7219366	0.7603199	0.4204520	0.8554912	0.4784902	0.6837019	0.1763367	0.7575357	0.4710957	0.1413167	0.4717662	0.0028433	0.0440714	0.7009057	0.0166618	0.0368283	0.6255985	0.7621261	0.1181501	0.4493920	0.4645340	0.5503708	0.0385222	0.4790105	0.5897507	0.2687786	0.5496620	0.4502238	0.4829191	0.8568074	0.5613033	0.7980346	0.2401657	0.6256017	0.2009187	0.6128799	0.5073515	0.2734430	0.6759439	0.6084728	0.1109991	0.0419515	0.6140443	0.3850022	0.7607877	0.0651197	0.6418435	0.1590799	0.7392905	0.2543430	0.0124004	0.1127579	0.4540158	0.0810193	0.3187729	0.7352784	0.5440616	0.1397281	0.1921040	0.3341455	0.5939797	0.4564639	0.3861894	0.4074045	0.0322062	0.5931063	0.0365192	0.2700775	0.7009388	0.5096092	0.6096414
0.7206054	0.6132950	0.0000000	0.7228871	0.6350014	0.7349225	0.5301998	0.7119471	0.3891848	0.0129692	0.1097320	0.6001611	0.1410261	0.2947612	0.5737281	0.3888112	0.3125231	0.0988412	0.2218371	0.4513893	0.7409227	0.0699443	0.5349929	0.3618503	0.4513535	0.5375875	0.1490661	0.1225645	0.2147647	0.5767312	0.5925549	0.4047039	0.6945193	0.3067119	0.6859381	0.1511004	0.3850399	0.6568467	0.1470986	0.8535151	0.0122563	0.3960385	0.7551776	0.0229597	0.3392970	0.6492550	0.5543505	0.1652506	0.6211669	0.6756805	0.5043741	0.0270509	0.2877361	0.4374078	0.5703826	0.5741860	0.5056738	0.0865923	0.7188410	0.5726887	0.5318641	0.2125796	0.7845029	0.2946693	0.6054267	0.6113324	0.0398994	0.0479457	0.5860602	0.1248161	0.0626254	0.6482324	0.4582904	0.5450765	0.3301918	0.3903285	0.1541277	0.5601145	0.1985510	0.0166514	0.4617127	0.3302065	0.0641097	0.2961923	0.7026339	0.5275389	0.0898873	0.2993553	0.2808341	0.4887313	0.6374120	0.4935790	0.3574208	0.1231900	0.6547087	0.0147999	0.2453632	0.6854346	0.5101276	0.6045884
0.6494739	0.6029793	0.6563803	0.0000000	0.5503240	0.8371075	0.5493836	0.7914521	0.2802461	0.3684842	0.1136641	0.5194092	0.5646117	0.2403021	0.0692923	0.3690683	0.2897972	0.1075282	0.3295517	0.4427465	0.8068033	0.0590252	0.6693383	0.2866233	0.3829207	0.4667943	0.0896394	0.1293627	0.1547296	0.6478359	0.6754708	0.4192279	0.0541734	0.4005528	0.5783182	0.0869485	0.4920578	0.5738356	0.1603838	0.2865931	0.0103429	0.3756048	0.3293265	0.4354721	0.3841048	0.0180596	0.6086995	0.1164884	0.5809579	0.3242499	0.4667806	0.2222766	0.3565926	0.6260916	0.4322698	0.0124531	0.0121918	0.4912845	0.7846694	0.6313321	0.5847015	0.2472633	0.7370490	0.3630960	0.5885572	0.4395468	0.3678287	0.0809183	0.6077453	0.1483189	0.0454197	0.5289549	0.3907649	0.6352568	0.3056065	0.2839276	0.2811881	0.6998727	0.1736726	0.8437385	0.4788870	0.4628930	0.0925087	0.3596714	0.8053788	0.4001153	0.1113257	0.3049129	0.3263337	0.5633392	0.6507571	0.4667914	0.4150908	0.1435109	0.5255488	0.0408640	0.2904359	0.0490835	0.5279539	0.7201032
0.8551416	0.5898083	0.5876463	0.8803718	0.0000000	0.7346364	0.6966201	0.7213191	0.2589022	0.2212425	0.6583644	0.0115805	0.0413129	0.3678857	0.6693829	0.3687814	0.8644714	0.1812295	0.2822348	0.0399799	0.8087127	0.0761090	0.6144787	0.3485938	0.4188199	0.5153334	0.6686694	0.1800208	0.2135917	0.5820059	0.7787873	0.8721577	0.7448753	0.3446275	0.5688470	0.2375406	0.4151578	0.6247249	0.1596306	0.4005624	0.0009756	0.3220864	0.4457554	0.0214881	0.3906058	0.6371384	0.5237526	0.1618059	0.4477412	0.4828695	0.5037560	0.0304525	0.4012441	0.5312986	0.4839085	0.4242990	0.4792743	0.5444363	0.6873973	0.5414640	0.5753373	0.2411733	0.6200875	0.3500490	0.6340830	0.5283585	0.2662157	0.0441157	0.5552427	0.1475431	0.0328450	0.6689493	0.3696599	0.6332692	0.4002301	0.2409721	0.1877846	0.6463267	0.1984088	0.0135342	0.5733882	0.3460672	0.1282891	0.2523408	0.6833048	0.4034837	0.1219448	0.2673400	0.3378524	0.4501881	0.4913934	0.3944507	0.3764511	0.1255613	0.5856190	0.0546004	0.3213195	0.6624488	0.0622545	0.6292703
0.6730022	0.5004729	0.5820826	0.7608850	0.7758864	0.0000000	0.3197207	0.9447837	0.2945481	0.2491270	0.5960563	0.7039595	0.1073129	0.2980306	0.5522494	0.2153397	0.4310478	0.1002538	0.4443543	0.7448632	0.0276796	0.0637907	0.6748274	0.2846853	0.3581624	0.4732194	0.1103061	0.0947900	0.1973319	0.5069058	0.5689620	0.3404263	0.5946802	0.3645663	0.5974059	0.3826505	0.4002240	0.5440686	0.3892195	0.4155185	0.0075770	0.1917299	0.4602423	0.0315928	0.4098478	0.6250953	0.6445166	0.1969846	0.4444425	0.3758738	0.6424613	0.0057563	0.4586641	0.3867700	0.4486246	0.6289576	0.4761312	0.5452470	0.7248601	0.5887886	0.6130035	0.2158773	0.6051095	0.3537073	0.4614239	0.4715132	0.3123621	0.1332897	0.7159985	0.1492024	0.0603365	0.7174001	0.5109275	0.7974522	0.4784990	0.2987256	0.1015139	0.6138292	0.2251357	0.0203778	0.4778506	0.3458570	0.0956254	0.2921724	0.7904669	0.6119351	0.1140517	0.2729997	0.2358947	0.5017976	0.5678726	0.3621406	0.3562268	0.0805780	0.6479064	0.0321799	0.2767231	0.6347803	0.5084900	0.6290703
0.7891640	0.6536506	0.5840555	0.8694872	0.7174116	0.7049767	0.0000000	0.8307160	0.2303858	0.3388566	0.7158690	0.6573635	0.0808806	0.2175443	0.5992484	0.4954329	0.6707132	0.0598208	0.4490720	0.8240661	0.0458800	0.0405614	0.6745300	0.4092291	0.3469573	0.4527695	0.1551745	0.1133294	0.1579513	0.6083222	0.7845248	0.3871442	0.8038855	0.3650512	0.6648638	0.1256956	0.4435313	0.7646534	0.0112416	0.3737703	0.0033186	0.3585097	0.3859487	0.0201525	0.4248502	0.6482376	0.6210910	0.1915390	0.5020255	0.4786322	0.4332382	0.0079351	0.3741103	0.5265216	0.4606960	0.6028650	0.5080153	0.4545064	0.7278482	0.5295142	0.5039834	0.2563179	0.6467217	0.3526264	0.7292193	0.5643760	0.3346206	0.1625026	0.6917876	0.1029864	0.0570120	0.6344331	0.4226533	0.7030643	0.3586282	0.2690535	0.1944081	0.5688774	0.2307670	0.0229350	0.4229435	0.4186623	0.0794011	0.2750882	0.7275203	0.5453714	0.1798427	0.2615285	0.2423158	0.4831248	0.4763014	0.4438817	0.3849909	0.0925906	0.6528380	0.0270262	0.2326717	0.6653169	0.4307225	0.5765399
0.8045947	0.6942438	0.7001675	0.6717694	0.8749890	0.7529707	0.3802373	0.0000000	0.3483134	0.2947862	0.1304581	0.4590552	0.1040716	0.2981415	0.5821351	0.3274384	0.3990814	0.0560629	0.3369985	0.7878409	0.7302139	0.0227916	0.8042425	0.3365268	0.5653041	0.5661857	0.1066767	0.1341010	0.1691652	0.5339767	0.6480190	0.3960351	0.6257588	0.3597524	0.6997001	0.4424213	0.4164819	0.3522473	0.0696512	0.3789898	0.7113385	0.3927607	0.4178753	0.0172511	0.3876957	0.6893998	0.5935451	0.0857405	0.5317975	0.3955614	0.0021297	0.0062436	0.2794934	0.8209742	0.5113675	0.5441226	0.5310240	0.6109883	0.7765809	0.6451978	0.6300485	0.7217700	0.0314051	0.2818868	0.5818207	0.0102871	0.2426744	0.0373974	0.8672739	0.7692245	0.7393304	0.6030012	0.0270033	0.0546856	0.0347736	0.2779721	0.6771810	0.5644264	0.2311486	0.0075640	0.3714542	0.7751893	0.7699852	0.3163213	0.7288347	0.5537290	0.6699816	0.2774226	0.7660714	0.4965230	0.5357092	0.4171734	0.6008739	0.1023930	0.0423717	0.0227208	0.2104575	0.7328047	0.4953946	0.5884280
0.7878210	0.5377087	0.5958652	0.7659165	0.6813682	0.7616406	0.5446980	0.7622786	0.0000000	0.3575727	0.1153855	0.0101772	0.1602844	0.2509300	0.5139151	0.3110470	0.3215427	0.1063554	0.3178344	0.5095889	0.7527997	0.0050355	0.6782786	0.5410522	0.4995172	0.6229868	0.1365589	0.1088168	0.1748281	0.6891351	0.6705366	0.3466521	0.0548646	0.2260285	0.6397011	0.1481727	0.7542231	0.5023882	0.1684613	0.4477362	0.0007279	0.7536507	0.4005715	0.0194265	0.3823732	0.7109543	0.6487466	0.0025868	0.7623016	0.3845870	0.5002601	0.0068881	0.2553514	0.5413791	0.6332645	0.6028485	0.3952026	0.5434878	0.7252492	0.5813144	0.7727797	0.3027082	0.7587960	0.2522727	0.6808607	0.4129121	0.3021437	0.0768233	0.6240931	0.1843412	0.0495886	0.6898681	0.4869973	0.6834837	0.8027013	0.0081482	0.1231255	0.8334857	0.2061609	0.0477767	0.4341103	0.3904671	0.1137713	0.2671255	0.0353163	0.7642685	0.1997161	0.0291325	0.2431437	0.1701175	0.5043149	0.4873794	0.3770386	0.0148243	0.5377995	0.0306012	0.0591573	0.8473020	0.4968482	0.6504032
0.6571495	0.6538808	0.5314371	0.5566238	0.7838365	0.7718392	0.7555219	0.7413404	0.2780111	0.0000000	0.1090013	0.4442469	0.0766491	0.2361705	0.6173353	0.2558265	0.3188963	0.1296076	0.4377081	0.4304913	0.7279978	0.0800593	0.7793889	0.3137412	0.4671006	0.5479352	0.1242571	0.1703060	0.1743370	0.5140429	0.6098473	0.3603239	0.8581700	0.3224111	0.8563514	0.1457066	0.5195510	0.6358101	0.1274233	0.3492181	0.0037627	0.3305048	0.4130116	0.0473509	0.4264637	0.6846713	0.6343067	0.1345431	0.4290321	0.4766838	0.4396795	0.0314752	0.2802207	0.5153183	0.4900794	0.5227714	0.4837283	0.5797082	0.6600961	0.5904877	0.6786165	0.2323773	0.6735039	0.2005673	0.7031704	0.4295009	0.4177990	0.0904412	0.5043163	0.1181575	0.0418069	0.6118006	0.4754031	0.6746201	0.3674103	0.2703297	0.1491251	0.6037064	0.2168658	0.0259121	0.4114965	0.4057202	0.0448292	0.4264779	0.7579392	0.5562751	0.0667440	0.2254831	0.1915993	0.3486561	0.4899886	0.5527046	0.3730756	0.0745392	0.8136044	0.0093217	0.1520955	0.8203116	0.5887814	0.6726117
