G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4385827	0.6690471	0.2605134	0.4718802	0.6155526	0.6437713	0.0617640	0.7982247	0.5264765	0.7412651	0.0410638	0.3597531	0.2886284	0.4693180	0.1431737	0.5853171	0.0938454	0.2327102	0.7743877	0.3328379	0.2309101	0.6555324	0.4916333	0.7378012	0.7860810	0.5985465	0.6455563	0.3914696	0.0155182	0.4951380	0.2018021	0.1060269	0.5996837	0.4934384	0.0703875	0.1867528	0.3235597	0.0832236	0.2160708	0.0980029	0.7059261	0.0109804	0.0463287	0.6738229	0.4065129	0.5138196	0.3444382	0.1311785	0.7856252	0.1095356	0.5463492	0.0437833	0.2762450	0.0341666	0.6645755	0.1864754	0.1692702	0.4666528	0.2386186	0.6070035	0.3055899	0.4437513	0.7329440	0.2333899	0.2145484	0.3994538	0.4526040	0.0136058	0.0031033	0.2187205	0.2958411	0.0933717	0.2983789	0.8672531	0.3338696	0.5964343	0.7531559	0.2115071	0.3568830	0.1301802	0.0192073	0.1685617	0.0016601	0.2277414	0.3589207	0.1746032	0.7263457	0.5379271	0.6975458	0.3096483	0.0665652	0.0091978	0.4762626	0.3350426	0.7256376	0.2014813	0.5763004	0.3497912	0.0336464
0.7167722	0.0000000	0.7938172	0.2153463	0.3817412	0.7012338	0.5996000	0.0202885	0.6927666	0.4269801	0.7226621	0.0419242	0.3546155	0.3538928	0.6436671	0.2004410	0.6403707	0.0309171	0.1678018	0.8078971	0.1906551	0.1594788	0.7625624	0.5033124	0.7635095	0.5215846	0.3169582	0.6839591	0.2745200	0.0107497	0.4991250	0.2341905	0.1398292	0.7120167	0.6551948	0.0918681	0.2454220	0.2936703	0.0511666	0.3342626	0.1580303	0.6150331	0.0083997	0.0741577	0.8964807	0.5930450	0.6570486	0.4634695	0.1122391	0.6350481	0.0490836	0.6215682	0.0424344	0.2149855	0.6818861	0.6752299	0.2168195	0.1708245	0.5204651	0.1648679	0.6384986	0.2926449	0.5115678	0.6021046	0.3683463	0.2692621	0.4714096	0.5455301	0.6185959	0.0186109	0.2560332	0.3039120	0.0521722	0.3044429	0.7004940	0.3597053	0.6585017	0.6418310	0.2933230	0.2615928	0.1296061	0.3492745	0.0263408	0.0010599	0.2630768	0.4446391	0.1861294	0.7274287	0.3611419	0.8618374	0.4207655	0.0812790	0.0089912	0.6527487	0.3237799	0.7574732	0.0832530	0.6447446	0.2825935	0.0422884
0.7638941	0.5878003	0.0000000	0.7857994	0.8675494	0.7319533	0.3031379	0.7206282	0.6977571	0.0036102	0.0706661	0.3370352	0.6696681	0.0730203	0.4399926	0.0477549	0.0215220	0.0155514	0.7349297	0.5190017	0.7357316	0.6969678	0.0279296	0.6435750	0.6815773	0.0137877	0.3492237	0.0109231	0.2795383	0.7887814	0.5125605	0.6739467	0.7890104	0.5675420	0.4992729	0.7268480	0.6970304	0.0007091	0.2846043	0.1721527	0.4578284	0.0360497	0.0088573	0.7417603	0.0276042	0.0643569	0.0500731	0.0008017	0.7004639	0.0086625	0.5942714	0.6339220	0.6296585	0.7739714	0.6873870	0.0061991	0.6229581	0.5337185	0.3916291	0.3069677	0.7931465	0.5619476	0.1515265	0.0294847	0.6878546	0.6452775	0.7089100	0.7431771	0.6607672	0.5434822	0.6088301	0.1031470	0.4977117	0.7201415	0.6382369	0.7423005	0.0543475	0.0419296	0.6184574	0.0076271	0.0069350	0.4371524	0.5512108	0.3210731	0.6872154	0.5545408	0.8744486	0.0995820	0.7422470	0.6724407	0.6914936	0.6734972	0.7846611	0.2591354	0.7293339	0.0607271	0.6658806	0.7306103	0.3429284	0.0316913
0.6704743	0.6356863	0.9189277	0.0000000	0.4264578	0.6049966	0.5460502	0.0192237	0.6653337	0.5949926	0.6345093	0.0085752	0.3619529	0.3179208	0.6702734	0.2597547	0.6740278	0.3641673	0.1432122	0.8156988	0.2744918	0.1606937	0.7398246	0.4331965	0.7472914	0.5936708	0.2968665	0.6013696	0.2484856	0.0020339	0.7042332	0.2120441	0.1604602	0.3412443	0.5407596	0.0494815	0.2422235	0.5928894	0.0082504	0.2700341	0.0498459	0.6656360	0.0151465	0.0331085	0.8207842	0.5901714	0.6220119	0.4354438	0.1448777	0.7016768	0.0582381	0.4184332	0.0180195	0.1474884	0.7789829	0.7145442	0.1889041	0.1760135	0.4732302	0.2410379	0.3737734	0.0142988	0.4302008	0.8148681	0.3108782	0.1623378	0.3587582	0.3150336	0.6050774	0.0177275	0.1776363	0.6197983	0.0533689	0.2548048	0.7392198	0.2522259	0.7571609	0.6487295	0.3090694	0.2366530	0.0853781	0.3976656	0.1954157	0.0003794	0.1818072	0.4976168	0.1499338	0.6655803	0.2587997	0.0810303	0.2324181	0.0568411	0.0300670	0.6056409	0.2463325	0.6922435	0.0975806	0.6670121	0.2161546	0.0254421
0.7789127	0.6864785	0.7209313	0.1794032	0.0000000	0.5403815	0.6208868	0.0350231	0.8015541	0.4366387	0.6178823	0.0418582	0.4039484	0.3365809	0.6809057	0.1599478	0.4614424	0.3635294	0.2473865	0.7373626	0.3118987	0.1944975	0.7193277	0.5160151	0.6862614	0.6063662	0.2549778	0.6769838	0.3346381	0.0047990	0.5693999	0.2200624	0.1086460	0.6672011	0.6004393	0.0478968	0.1491120	0.3592207	0.0357961	0.2541813	0.0626910	0.5294476	0.0327912	0.0543147	0.7222043	0.4548321	0.6090969	0.5421495	0.1248826	0.7910765	0.0331634	0.5512879	0.0244668	0.1469806	0.7167253	0.6379264	0.1597774	0.1809177	0.3851499	0.2278407	0.4907288	0.3553839	0.3428510	0.6531712	0.3508438	0.2347357	0.4130243	0.4858399	0.5638143	0.0149058	0.2212506	0.3223248	0.0157865	0.3358516	0.0004172	0.4059283	0.6447736	0.8119496	0.2193759	0.3884373	0.1854123	0.4658907	0.2017475	0.0013291	0.2097097	0.4955243	0.1846143	0.6590979	0.4112241	0.8246030	0.3076630	0.1261955	0.0089941	0.5215765	0.3171764	0.6790087	0.1080895	0.7223915	0.5035755	0.0156827
0.7303192	0.6181568	0.7326929	0.2611695	0.3804583	0.0000000	0.5351078	0.0250286	0.7085568	0.4173755	0.8724618	0.0122172	0.3963582	0.3472345	0.3797772	0.1043635	0.5466552	0.4069045	0.3145738	0.7002215	0.4084378	0.2771493	0.6713234	0.3968127	0.0643023	0.5891501	0.4362144	0.5841167	0.2937359	0.0292182	0.7445982	0.1881445	0.1022023	0.7350171	0.6902801	0.1066438	0.2116395	0.3390272	0.0658489	0.3059117	0.1261750	0.4873355	0.6016875	0.0520811	0.7474547	0.3949766	0.5500642	0.3241830	0.1554914	0.5841123	0.0540749	0.6100342	0.0490607	0.2296567	0.6889855	0.5210248	0.1653257	0.1083644	0.5282046	0.2685317	0.5819226	0.3133884	0.4519206	0.7388765	0.4445161	0.3900114	0.5095631	0.5874234	0.7415369	0.0022280	0.2360612	0.3229719	0.0366432	0.3569602	0.6830185	0.3337687	0.4185262	0.6544910	0.2372739	0.0144635	0.1799454	0.3649214	0.2635736	0.0015010	0.2904145	0.4429922	0.2190496	0.5635615	0.4970378	0.7316841	0.4641261	0.0570218	0.0143742	0.5485400	0.3187298	0.6938180	0.1659449	0.0399913	0.2811255	0.0102704
0.6668645	0.7213106	0.7259046	0.1719285	0.3164932	0.6326449	0.0000000	0.0433627	0.8374826	0.5422577	0.7205585	0.0380293	0.4242860	0.3241159	0.5832827	0.1347938	0.6432329	0.2735001	0.1338244	0.8551163	0.2469481	0.2428312	0.6269542	0.5657359	0.7445089	0.6100182	0.3522237	0.6447732	0.3286883	0.0168582	0.5834143	0.2323786	0.1365611	0.4249825	0.6572769	0.0564405	0.2004053	0.4990897	0.0598031	0.3628712	0.0891631	0.5087921	0.0164994	0.0250064	0.6507584	0.5386478	0.6297438	0.3868523	0.1065124	0.7347328	0.0739171	0.6755649	0.0588432	0.2397708	0.6809813	0.6186886	0.1851938	0.7504663	0.5257348	0.8452379	0.5244382	0.2357093	0.3608296	0.7479183	0.2591627	0.2785967	0.4647651	0.5038907	0.5987000	0.0055041	0.2151681	0.0060730	0.0541840	0.3598991	0.6800820	0.4598058	0.5624829	0.7146022	0.2357291	0.3572681	0.1795153	0.3901104	0.2009805	0.0020443	0.1981596	0.7296803	0.1953705	0.7717104	0.5533255	0.6192675	0.2991979	0.0738533	0.0043788	0.0148844	0.2692529	0.7770634	0.1288531	0.5800284	0.3252832	0.0075992
0.7076369	0.6361244	0.6597841	0.1337238	0.4191753	0.6183765	0.6731450	0.0000000	0.7704131	0.6032124	0.6907050	0.0488239	0.3390203	0.4101184	0.4132314	0.2103633	0.6056979	0.3640835	0.2361743	0.7900536	0.2643276	0.1503598	0.7405067	0.4013410	0.6521387	0.6341428	0.3084655	0.6758554	0.3960228	0.0096115	0.6401860	0.1803150	0.0794735	0.9266948	0.5331498	0.1291291	0.1378245	0.2862094	0.0193993	0.2227940	0.1189092	0.6837519	0.0213131	0.0255138	0.6268016	0.4111799	0.6128923	0.3697306	0.1427756	0.7288476	0.0402735	0.5755920	0.0330549	0.1680170	0.7438454	0.6316473	0.2324023	0.1922776	0.4756279	0.2117782	0.5913383	0.3058412	0.2922866	0.7492742	0.3150235	0.2079002	0.4087319	0.4321476	0.6994800	0.0076897	0.2355798	0.3137816	0.0539202	0.3087837	0.8726604	0.3287448	0.6107234	0.7630417	0.2098179	0.3522509	0.1642643	0.4682917	0.1989670	0.0002620	0.1714994	0.4277143	0.1634829	0.6677351	0.4466262	0.7409682	0.2781604	0.0560835	0.0161341	0.5436544	0.3008618	0.7570428	0.1445157	0.6499753	0.2642756	0.0322259
0.8041841	0.7167833	0.6974974	0.1443135	0.4527604	0.5921760	0.3418572	0.0384156	0.0000000	0.5018024	0.8714502	0.0040186	0.4400431	0.3428560	0.6302063	0.1011235	0.5816585	0.3607599	0.1997699	0.4845447	0.3761744	0.2375528	0.7625486	0.7687201	0.6191541	0.6187170	0.4866232	0.7098515	0.3264437	0.0380756	0.1721566	0.2720351	0.1557903	0.6773537	0.4333845	0.0654500	0.1672551	0.1716067	0.0504756	0.2228062	0.1291062	0.5107130	0.0177988	0.0435921	0.6984186	0.6663558	0.6926687	0.3904400	0.1281587	0.4622989	0.0257058	0.5281255	0.0425754	0.1456947	0.7442598	0.5987579	0.1458665	0.3327988	0.0233597	0.2761621	0.3724574	0.0237168	0.6699795	0.6972743	0.3197825	0.7118293	0.5898386	0.5088137	0.6219157	0.0009395	0.2483889	0.2575124	0.0402733	0.2928043	0.5320545	0.5162651	0.4964445	0.6951521	0.3085620	0.2773659	0.2738442	0.3254771	0.1709093	0.3360735	0.1887523	0.6151895	0.1619702	0.6723272	0.4929679	0.7214893	0.4419751	0.0693396	0.0469871	0.3157741	0.2975675	0.8015980	0.1245621	0.5963307	0.2717785	0.0283781
0.6488663	0.7164980	0.7480859	0.2073975	0.4944178	0.8155644	0.6545366	0.0254201	0.7235290	0.0000000	0.7412461	0.0210596	0.4846838	0.0540346	0.4969214	0.0575526	0.4493865	0.2855024	0.2462180	0.4692614	0.3099616	0.2048423	0.8691050	0.7312988	0.7037571	0.7268876	0.4254220	0.0225752	0.1321641	0.0310369	0.5632547	0.3416065	0.1195670	0.6577903	0.5781082	0.0927820	0.1668047	0.2361119	0.0291115	0.1201197	0.0857327	0.3887796	0.0249796	0.0732759	0.6152118	0.4899085	0.5465846	0.3405145	0.1376497	0.3689519	0.3047047	0.6734778	0.0497582	0.2227786	0.6943837	0.6784047	0.2303161	0.1199559	0.5869095	0.1630153	0.6029787	0.2453371	0.4423252	0.5514438	0.3366724	0.3196767	0.7474109	0.7481450	0.5471816	0.0162695	0.1584514	0.3160687	0.0668549	0.3175240	0.7596397	0.4833077	0.0315501	0.7549244	0.2607552	0.3885701	0.3515137	0.3373692	0.1923948	0.4777372	0.2529363	0.5125444	0.2517301	0.6701713	0.7752251	0.6707736	0.3107918	0.1065609	0.0062071	0.5933777	0.3526631	0.7618641	0.1167518	0.7151638	0.3506912	0.0101302
