G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.8314892	0.4750681	0.0580627	0.2849481	0.3717497	0.4504304	0.7473653	0.7586881	0.6234439	0.7213461	0.0516444	0.0594844	0.4162600	0.5360522	0.4244342	0.1859744	0.0898400	0.3926776	0.1011574	0.0007984	0.6773079	0.0258156	0.0555243	0.0426180	0.7563037	0.3124861	0.0254095	0.4686289	0.7361232	0.0040198	0.2321175	0.0777894	0.5983564	0.6669402	0.5570453	0.3147856	0.0879861	0.0323340	0.1022784	0.3926347	0.1885053	0.6776179	0.2410806	0.7176795	0.1466945	0.3712249	0.6960212	0.6951748	0.1161185	0.2227848	0.2427992	0.7391132	0.4626405	0.4535237	0.5617449	0.4518999	0.1517551	0.7763851	0.3682457	0.5137409	0.1769681	0.5830736	0.3146437	0.4698887	0.3413718	0.5326290	0.5746742	0.6911046	0.5176516	0.4507650	0.0350026	0.6765566	0.7349020	0.1623578	0.2004233	0.3429666	0.7075547	0.2149556	0.5369184	0.5505036	0.1452252	0.5912492	0.5183492	0.0217380	0.2467783	0.0645288	0.0554361	0.3458576	0.8486941	0.0044276	0.4501513	0.7013870	0.4148064	0.7197138	0.5933050	0.1461757	0.6397414	0.6658653	0.1277924
0.6760161	0.0000000	0.3909950	0.6691546	0.0427407	0.2850718	0.3625129	0.7343570	0.7808326	0.5548578	0.6372685	0.0524678	0.5327362	0.0067175	0.0287362	0.7547008	0.8384132	0.1221453	0.0356486	0.1521070	0.0002947	0.0004738	0.6741020	0.1370609	0.0856621	0.5638856	0.3728293	0.8687868	0.2715670	0.0076695	0.0133072	0.7901735	0.4151384	0.6064275	0.0445992	0.0195107	0.4081426	0.4327601	0.0354902	0.0959020	0.8085771	0.3777777	0.5183605	0.2526738	0.1875973	0.6631044	0.5193868	0.8637239	0.5385022	0.1450249	0.0719281	0.3815850	0.0143093	0.0454743	0.4214540	0.0713603	0.4927148	0.9257657	0.7138823	0.3310925	0.6938928	0.7319598	0.0051897	0.1934147	0.0516289	0.2575965	0.6207472	0.5602228	0.0152051	0.0439446	0.4493667	0.0302064	0.0219494	0.8524775	0.1992930	0.3195813	0.3032964	0.1100242	0.3109286	0.0168794	0.4985153	0.0948944	0.6300260	0.0386356	0.5293441	0.2321973	0.8307292	0.0894652	0.5172682	0.6329807	0.7251606	0.0474896	0.0344178	0.0720493	0.0262412	0.5762375	0.1334927	0.7074152	0.0159888	0.7150028
0.0627794	0.7196990	0.0000000	0.0500136	0.4092889	0.3198995	0.3931290	0.7594061	0.8166011	0.5139873	0.7052246	0.0687519	0.0495320	0.3922728	0.4168262	0.3307382	0.1090247	0.0969487	0.4377408	0.0955229	0.0004019	0.7655658	0.0593747	0.0615004	0.0351129	0.7144240	0.7741471	0.0607206	0.5125864	0.7761832	0.0048067	0.2253754	0.0177099	0.4876626	0.7206079	0.4681566	0.4373127	0.3281144	0.0789230	0.1118806	0.3716504	0.1490681	0.1202599	0.2772389	0.7749152	0.2038712	0.3268058	0.7631077	0.6053647	0.1194964	0.1342960	0.3410718	0.6591525	0.3906590	0.4783978	0.4711562	0.6680426	0.1993006	0.6957573	0.3745118	0.5431503	0.1453550	0.8207317	0.3216480	0.5983255	0.2605747	0.4528921	0.5970517	0.7041442	0.5520048	0.5679857	0.0172054	0.6789189	0.6802773	0.1836028	0.2271457	0.3088344	0.6994381	0.2996983	0.5005278	0.5033580	0.1180037	0.6069846	0.4966988	0.0302259	0.1933784	0.0814293	0.0279878	0.3789708	0.7735325	0.0235317	0.5492156	0.5042421	0.4040127	0.6024026	0.5909782	0.1479128	0.6774505	0.6277095	0.1566621
0.0564233	0.7283950	0.4267178	0.0000000	0.7889001	0.3308262	0.5496617	0.7274511	0.5868061	0.4831165	0.8085488	0.0808113	0.0757947	0.3898857	0.4896786	0.2853637	0.1458870	0.1230875	0.3858655	0.1551498	0.0037729	0.5737837	0.0632304	0.1378325	0.0571746	0.5997648	0.2827436	0.0510657	0.7322712	0.7123077	0.0219986	0.1746538	0.0082158	0.4715896	0.6407681	0.4967667	0.3484445	0.1707973	0.0755515	0.6425783	0.4192080	0.1537111	0.5571559	0.2332071	0.7624675	0.1975435	0.4007941	0.7135478	0.4429113	0.1204682	0.2769417	0.1471952	0.5827017	0.4327980	0.4860950	0.4596860	0.5775553	0.0797561	0.6777934	0.2815620	0.4188454	0.1360805	0.7069752	0.2245706	0.6684983	0.1576035	0.4465272	0.5873513	0.6610344	0.4974979	0.4985787	0.0366485	0.7993472	0.6105435	0.1896768	0.2218060	0.2788849	0.7250410	0.1225404	0.5486226	0.6292307	0.1748825	0.6799270	0.4805207	0.0268947	0.2010090	0.0639997	0.0758739	0.4804133	0.7018788	0.0029186	0.5787035	0.6651548	0.3757241	0.7099867	0.6132589	0.1447922	0.4691569	0.6443314	0.1276171
0.0378426	0.6904351	0.3853885	0.0895647	0.0000000	0.2465485	0.2737626	0.7592638	0.7768429	0.7886439	0.6208001	0.0969782	0.0852979	0.4736463	0.3713581	0.2942947	0.0991063	0.1158969	0.3550357	0.2082776	0.0000376	0.7770046	0.0574556	0.1066719	0.0914176	0.6329879	0.3740683	0.0611425	0.2801967	0.8329640	0.0073863	0.2113840	0.0191665	0.6688509	0.7210951	0.5270609	0.4964099	0.1020476	0.0570913	0.1457972	0.3899423	0.1452448	0.5300763	0.2774146	0.7529218	0.1761563	0.4194876	0.8548488	0.6489335	0.1027493	0.0959329	0.2475229	0.6187398	0.5751888	0.4569890	0.5078926	0.5796513	0.2776286	0.6871667	0.2933244	0.5607515	0.1969406	0.6329444	0.2819645	0.5700108	0.2098934	0.4658375	0.4593022	0.6292833	0.5091816	0.4955621	0.0198858	0.6885754	0.7028184	0.1466479	0.2581268	0.2816074	0.6324082	0.3600042	0.5362365	0.4812718	0.1506369	0.8622388	0.5113225	0.0327877	0.2383078	0.0555784	0.0519929	0.4364140	0.7372084	0.0098127	0.0212281	0.5212898	0.3781015	0.7712369	0.6796645	0.1014100	0.6889403	0.7386699	0.1733491
0.0472371	0.6927864	0.2438139	0.0462295	0.2407297	0.0000000	0.4914984	0.7117616	0.7194762	0.6542259	0.6905232	0.0883464	0.0629007	0.4067690	0.6180621	0.3726148	0.1725174	0.1070075	0.4684149	0.1197975	0.0013983	0.7104785	0.0386038	0.0889528	0.5876513	0.5774610	0.4819441	0.0181433	0.5387123	0.7940642	0.0049422	0.1840069	0.0134923	0.5484113	0.6117372	0.4131780	0.7201289	0.1689469	0.0692465	0.0652131	0.4244941	0.1339527	0.3815974	0.2884995	0.6481594	0.0835197	0.2824804	0.7373315	0.6461938	0.0940320	0.2480011	0.5493090	0.6636985	0.4696101	0.4203607	0.3856363	0.8451077	0.1643733	0.7571007	0.2781387	0.5259120	0.1276551	0.7803198	0.3437925	0.5224082	0.4215335	0.1252170	0.5065679	0.7121138	0.6483697	0.4770873	0.0349336	0.6089983	0.7566048	0.1353812	0.2695785	0.2516156	0.7370872	0.2572778	0.5629117	0.6614497	0.1239671	0.6474163	0.5707668	0.0253297	0.0122251	0.0493568	0.0498295	0.3353630	0.7031636	0.0157327	0.3734080	0.4746884	0.3819421	0.8509758	0.7335848	0.1289946	0.6255455	0.7142318	0.1064400
0.0628374	0.7786427	0.4392988	0.0417976	0.4077535	0.3940508	0.0000000	0.7674733	0.7825148	0.5539397	0.6549803	0.0354300	0.0533110	0.4269645	0.4848342	0.3713959	0.1860935	0.1232955	0.3509100	0.1610381	0.0214117	0.6841067	0.0418586	0.0973493	0.0572167	0.6296849	0.3025180	0.0369087	0.3499043	0.6995871	0.0110536	0.1555236	0.0152755	0.5119169	0.6140402	0.4627418	0.3676734	0.1957529	0.0351291	0.1568157	0.4612897	0.2180600	0.6789485	0.3556781	0.7158473	0.1618715	0.3725782	0.8326931	0.6222537	0.1732422	0.0194844	0.3684172	0.6795632	0.4489581	0.4046755	0.5097880	0.4404807	0.7313383	0.7171430	0.3788181	0.7646429	0.1612149	0.6174750	0.2791723	0.5279479	0.2537018	0.5127702	0.1088894	0.6035241	0.5691077	0.3988746	0.0322167	0.6006134	0.7789401	0.1467131	0.2121229	0.3132001	0.7660553	0.2823653	0.4783810	0.4973890	0.1862856	0.6060505	0.4310930	0.0343974	0.2640217	0.0265080	0.0656267	0.4445841	0.6976340	0.0039088	0.4246078	0.4629793	0.4429165	0.7035370	0.6503804	0.2463607	0.7299405	0.6933282	0.1741140
0.0910503	0.7365361	0.8586755	0.0607069	0.2077483	0.8450252	0.4838261	0.0000000	0.6719076	0.0923633	0.2415289	0.0621855	0.0599721	0.4344841	0.5425945	0.3573177	0.1170275	0.0624848	0.3563715	0.6924313	0.0019836	0.6490028	0.0567257	0.3706360	0.8507416	0.0916306	0.2139621	0.0407912	0.5008384	0.8314191	0.0035727	0.1807910	0.0157888	0.2269843	0.8299236	0.4023976	0.0170761	0.0593406	0.3762878	0.1225073	0.3407854	0.4899566	0.6462297	0.6372798	0.6680926	0.2069715	0.6795994	0.7749758	0.0227850	0.6551670	0.1287208	0.3020256	0.3842345	0.4544836	0.0641446	0.3905287	0.0257067	0.2145246	0.0114522	0.6870969	0.5637786	0.2039809	0.7390084	0.0129075	0.5969789	0.0221160	0.0913276	0.8736255	0.7201299	0.4364309	0.1094642	0.1728523	0.7369392	0.4088622	0.2157155	0.0609616	0.6591380	0.6908366	0.7141265	0.5647383	0.1761876	0.6450293	0.0943453	0.5049794	0.0657316	0.0104763	0.0664397	0.7028799	0.6008021	0.1091737	0.0066977	0.2928899	0.6667562	0.4244636	0.6583044	0.0446366	0.1012766	0.5734746	0.6257235	0.0993822
0.0919610	0.7175434	0.3783396	0.0681269	0.2690990	0.2609945	0.3093920	0.7319188	0.0000000	0.6234616	0.7010288	0.0633114	0.0519277	0.4366141	0.4628989	0.0152715	0.1250652	0.6872858	0.4374311	0.1064749	0.0016522	0.6145595	0.0631573	0.0881000	0.0882224	0.6688592	0.7106719	0.0354399	0.4082789	0.5651818	0.3274646	0.1415061	0.0295297	0.5272716	0.7964464	0.4741219	0.1151940	0.1587083	0.0409670	0.1393288	0.3215445	0.1700963	0.4659897	0.3499252	0.7642595	0.1512191	0.3777126	0.0905519	0.6199297	0.0819977	0.0985364	0.3455027	0.6797520	0.4078486	0.4696245	0.4726814	0.5128436	0.2563100	0.8206606	0.3498365	0.5902275	0.1962392	0.7112383	0.3759142	0.5470044	0.2756011	0.4838191	0.5734463	0.9286094	0.4876507	0.4391632	0.0123369	0.5565577	0.7886300	0.9014763	0.8957872	0.2618859	0.6774507	0.2871000	0.5982295	0.5361956	0.1058003	0.6192665	0.5409716	0.0244793	0.2223301	0.0539790	0.0483973	0.3267326	0.5864331	0.0031790	0.3974029	0.3747761	0.3985205	0.7126385	0.6209198	0.1910875	0.1674904	0.6657899	0.1158477
0.0467633	0.7701946	0.4090818	0.0795060	0.1746193	0.3224735	0.3871544	0.6712869	0.7890117	0.0000000	0.0468853	0.7309497	0.0926125	0.3410163	0.3893641	0.4550532	0.1190414	0.1595399	0.4272533	0.6668489	0.0003477	0.7599522	0.0069979	0.7760010	0.0880317	0.6574064	0.2780348	0.0546962	0.5554924	0.6824080	0.0149815	0.1627957	0.0382925	0.6123349	0.8391420	0.5263056	0.4075227	0.1043200	0.7339186	0.0673463	0.3887185	0.4645092	0.5202484	0.3144729	0.6119279	0.1548085	0.6991356	0.5923087	0.0354381	0.1461596	0.2193706	0.2229362	0.0236109	0.3762984	0.0022212	0.5517303	0.3701276	0.1675320	0.8102615	0.3605986	0.6046730	0.1523349	0.6753322	0.0557925	0.5473737	0.0068064	0.3945357	0.6823976	0.6946032	0.4786912	0.0353232	0.6615765	0.7396905	0.8036831	0.1430747	0.2430817	0.6898501	0.8935047	0.2844003	0.4898717	0.4610158	0.6968796	0.6921976	0.4583129	0.0247302	0.1860873	0.0595221	0.0481792	0.6106599	0.0562446	0.0288361	0.2646631	0.6980678	0.3141199	0.8183266	0.0144581	0.1718428	0.5679024	0.6812279	0.1233892
