G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6106551	0.6805333	0.6709632	0.6224283	0.6580724	0.0738007	0.5143616	0.7527745	0.7187149	0.4817028	0.1113186	0.6027620	0.6202993	0.5938676	0.2101830	0.6877064	0.2584529	0.5859791	0.0068390	0.0346089	0.2508929	0.5676326	0.2773190	0.6701020	0.1951593	0.6237967	0.0549741	0.6353945	0.0298874	0.4551893	0.1910084	0.0381691	0.0955657	0.3537185	0.2794488	0.3624076	0.7229643	0.6636702	0.8263303	0.4879557	0.0293384	0.3722019	0.6443898	0.3917453	0.0216807	0.6603897	0.4573777	0.6457509	0.0526471	0.5162161	0.0156686	0.6158357	0.6789376	0.7263547	0.0606300	0.2706093	0.4812169	0.7141537	0.0512617	0.3501456	0.1486037	0.1424037	0.5189687	0.7117061	0.1071514	0.3320194	0.0553481	0.7184132	0.2096588	0.3507503	0.1963530	0.1022236	0.7189338	0.1568556	0.6161070	0.4010287	0.5065734	0.0431370	0.0688504	0.1158933	0.6508175	0.3011157	0.5909669	0.3765494	0.6306570	0.5962666	0.0415241	0.4858623	0.4180285	0.1624327	0.3791200	0.4681400	0.3160601	0.2649642	0.6874351	0.4525081	0.6417799	0.8036830	0.6324011
0.2310169	0.0000000	0.6465751	0.5589242	0.6807996	0.5583080	0.0602933	0.6330570	0.6796881	0.6973534	0.5192020	0.1436856	0.5945789	0.2910747	0.6844229	0.1008206	0.5634900	0.2659256	0.5507316	0.0140260	0.6174436	0.3421247	0.4324326	0.3050930	0.6508518	0.1474702	0.2888404	0.0565899	0.7209961	0.7231436	0.4745139	0.5882274	0.0279571	0.0908820	0.3624553	0.2674725	0.2842448	0.6954232	0.6816657	0.5804872	0.5229831	0.0619569	0.3711665	0.4902788	0.3803982	0.0091813	0.8065170	0.3379472	0.7006489	0.0828757	0.6450324	0.0335695	0.6205168	0.7746182	0.0185362	0.1128060	0.3610549	0.5326593	0.6457467	0.0607184	0.4357377	0.1342365	0.1645122	0.6844509	0.5959954	0.1407173	0.3494480	0.0671318	0.7253548	0.1536295	0.4621497	0.2150579	0.1211573	0.6619892	0.2466005	0.6467109	0.2382536	0.4766159	0.0199794	0.1137099	0.2211235	0.5750127	0.2924121	0.6569248	0.4879424	0.5814739	0.6628903	0.5807385	0.5879787	0.3707399	0.1622256	0.2956959	0.3622319	0.4376862	0.4700995	0.6404872	0.4400111	0.7044268	0.5968137	0.5490465
0.2739717	0.2471498	0.0000000	0.6428625	0.5943687	0.6815215	0.6979412	0.6722940	0.7186792	0.6493546	0.1926160	0.1860356	0.6748699	0.4165411	0.5708049	0.1404817	0.5939023	0.2518363	0.6040238	0.0249579	0.6148316	0.0003864	0.0120875	0.3224937	0.6451818	0.1802888	0.2895030	0.0806505	0.7061875	0.5895796	0.5624833	0.6318994	0.0307662	0.0458060	0.0079565	0.2558520	0.2719121	0.6409636	0.0208357	0.6712271	0.4947347	0.0365558	0.0395138	0.5706811	0.4005203	0.7936356	0.7305426	0.3604810	0.0399399	0.0743284	0.6885302	0.0339562	0.7059305	0.0264524	0.0384845	0.0627308	0.3924393	0.4752837	0.7197831	0.0208199	0.3343286	0.6138050	0.6391966	0.6405722	0.7154228	0.7114517	0.3499729	0.0339005	0.3259510	0.0740153	0.7575489	0.1820548	0.0557671	0.7639678	0.1646213	0.6695543	0.2948254	0.4295368	0.0627654	0.5988819	0.2027492	0.5033523	0.0206015	0.6931614	0.6412778	0.6613562	0.6562341	0.6339807	0.0058736	0.4470650	0.6511540	0.0927140	0.4707810	0.3428075	0.4565360	0.2401669	0.0529390	0.6413050	0.0829111	0.5175275
0.3104698	0.3765834	0.4734503	0.0000000	0.7516784	0.8094892	0.1501394	0.5719628	0.6204539	0.6474587	0.8281839	0.1746673	0.0372415	0.3186013	0.5092524	0.1932180	0.0382069	0.2382050	0.0217790	0.7291258	0.6286614	0.6547280	0.0123506	0.6298179	0.0362307	0.2549310	0.2652077	0.8245142	0.0136861	0.6283126	0.4602533	0.7920527	0.7687898	0.2433298	0.2462601	0.2425511	0.7820494	0.0569992	0.6821434	0.7939483	0.7702203	0.6630119	0.3870519	0.5563954	0.5429200	0.1961449	0.7217604	0.3718866	0.6380279	0.7398992	0.6731847	0.0192058	0.0169876	0.6143264	0.0157836	0.0657892	0.7957312	0.6139457	0.6381717	0.6048134	0.7918869	0.1168475	0.3211722	0.0746188	0.7200183	0.1541773	0.6332004	0.7274103	0.6833012	0.6741159	0.4244469	0.6416094	0.6063393	0.3810994	0.6213286	0.6162987	0.1907159	0.0125729	0.0862112	0.1024768	0.5096194	0.6520203	0.2218726	0.0646130	0.3818910	0.6221531	0.6217173	0.7303832	0.5625182	0.3953128	0.1175893	0.1889093	0.0165790	0.6997212	0.3271321	0.5603109	0.1773718	0.5116382	0.6050150	0.0092747
0.0084278	0.8050528	0.5839672	0.6732939	0.0000000	0.6234481	0.1075077	0.6257415	0.7035567	0.6773716	0.3893348	0.6822244	0.6300839	0.6153447	0.4827382	0.1704664	0.0432289	0.0148427	0.6118279	0.0133134	0.0439942	0.3369584	0.6602536	0.2343537	0.0594600	0.1749675	0.6969234	0.0477838	0.5966218	0.0588796	0.5419759	0.1579664	0.0392104	0.0647909	0.4121251	0.2502016	0.3421974	0.7084456	0.6718444	0.5905861	0.4641793	0.0387517	0.3775786	0.5382650	0.0386324	0.0162606	0.7114584	0.3568727	0.6542223	0.0884578	0.0123090	0.5756900	0.6904067	0.5957029	0.6371998	0.0727603	0.3595498	0.0678788	0.8059068	0.0436738	0.3767562	0.1005914	0.1784500	0.6271011	0.6000903	0.1525657	0.3156780	0.0364615	0.7237462	0.1649771	0.4122123	0.2138031	0.1051641	0.5141403	0.1914294	0.6292202	0.2903504	0.5755344	0.0577716	0.0868856	0.1814847	0.7177972	0.2303033	0.7633307	0.3465362	0.0305345	0.0097120	0.0656104	0.5558237	0.0378496	0.1536595	0.3026599	0.5367077	0.4087908	0.7381141	0.6618804	0.6452832	0.6344640	0.6156781	0.7307810
0.2399806	0.4369049	0.7968009	0.5662839	0.7072975	0.0000000	0.1157866	0.6823196	0.7207280	0.8466387	0.4767992	0.1415086	0.6797889	0.3026118	0.5569626	0.6549149	0.8163218	0.2088780	0.6190943	0.0148412	0.6107548	0.2909714	0.4949110	0.2285838	0.6293649	0.2201007	0.3080826	0.1021656	0.6497853	0.5648349	0.5029921	0.6384926	0.0677170	0.0770911	0.3642404	0.2254972	0.3545358	0.7238542	0.7324393	0.5491135	0.4549590	0.0512848	0.5127031	0.5072461	0.4592015	0.0144328	0.6638823	0.3438505	0.6304547	0.1130664	0.5291430	0.0600066	0.5980980	0.5975757	0.0264610	0.0655542	0.4194414	0.4680712	0.6867716	0.0357138	0.3888535	0.1328376	0.2084115	0.5856804	0.7068799	0.1123458	0.3783855	0.0342432	0.6771579	0.1450088	0.3270308	0.1897319	0.0673182	0.7760145	0.2126974	0.6035680	0.3151679	0.5115030	0.0406529	0.0434762	0.1700435	0.0860287	0.3200103	0.6960583	0.2627968	0.5545824	0.5878402	0.6519633	0.4967114	0.5018479	0.1262875	0.3937767	0.3845884	0.3449068	0.3257447	0.5734005	0.4781397	0.6352214	0.7187745	0.5057931
0.3480088	0.5324668	0.7367269	0.7333530	0.5841385	0.6867980	0.0000000	0.6952878	0.6018131	0.7274224	0.4550317	0.1496977	0.5508874	0.3945285	0.5625144	0.1548500	0.6455885	0.3032488	0.6664168	0.0142274	0.5833423	0.2968772	0.4697092	0.2638979	0.6758945	0.2164544	0.3272138	0.0745517	0.6015558	0.6294327	0.5012980	0.7296944	0.0374180	0.0708515	0.3286661	0.2958677	0.2972227	0.7464590	0.7090662	0.6495879	0.5310483	0.0635489	0.3999287	0.4882939	0.3658487	0.0141987	0.6254088	0.3598574	0.7818088	0.0896022	0.0036064	0.0106399	0.6584395	0.7711243	0.0181092	0.0700894	0.3858013	0.5804207	0.6724532	0.0774344	0.3812090	0.0974482	0.1731489	0.6797170	0.6254376	0.1388431	0.3341884	0.0463689	0.6817765	0.2299434	0.3697640	0.1478945	0.1039759	0.6324176	0.1719989	0.7796472	0.3048970	0.4058399	0.0436980	0.0486247	0.1982083	0.5307045	0.3413293	0.6883300	0.3313785	0.7465676	0.5509360	0.6910261	0.5894537	0.4247495	0.1252920	0.2571825	0.4063890	0.3297611	0.3377293	0.6078275	0.6804853	0.7252569	0.7357334	0.5116679
0.2949581	0.5870092	0.3198333	0.7352990	0.5675590	0.5265053	0.3545676	0.0000000	0.5435799	0.7243650	0.5535621	0.2095256	0.6265544	0.3492667	0.4965831	0.1274283	0.7417637	0.2611030	0.5886496	0.0381616	0.6338628	0.2195062	0.3496981	0.2182525	0.7229373	0.2402515	0.2917731	0.0605518	0.7331371	0.7220298	0.4428035	0.5278650	0.0280453	0.0515333	0.1109458	0.2598865	0.2893111	0.8051573	0.5949575	0.6823567	0.5838030	0.0471121	0.2866452	0.6184453	0.4396192	0.6146971	0.0178559	0.3241038	0.6824066	0.0935417	0.6246067	0.0221317	0.8035530	0.6860937	0.0426314	0.0572977	0.3718184	0.5847915	0.0339402	0.0648818	0.2825979	0.2226686	0.3146072	0.6300356	0.7787794	0.1838179	0.3354519	0.0753893	0.5994325	0.1223162	0.5001859	0.1849420	0.0946158	0.5978261	0.2206196	0.7492026	0.3123528	0.4326401	0.0685672	0.1567342	0.1799778	0.6152821	0.1705046	0.6953238	0.4507217	0.7235692	0.6310481	0.5660733	0.4630537	0.3720979	0.1137146	0.2181218	0.4736623	0.3644639	0.4037343	0.6792795	0.1403378	0.6229656	0.7143512	0.5179129
0.6210558	0.2864340	0.7132751	0.6741397	0.7219230	0.7332747	0.0948455	0.6450866	0.0000000	0.6597225	0.4158011	0.1961842	0.7275706	0.1946384	0.4722873	0.0858004	0.7537455	0.6420675	0.7906628	0.0174689	0.7408359	0.2846191	0.4997622	0.3529114	0.7285284	0.7834650	0.1477460	0.0493692	0.7790298	0.6050798	0.4201252	0.5683642	0.0304621	0.0751965	0.3614499	0.8419168	0.3289777	0.0409946	0.6161898	0.7145060	0.0150270	0.0596698	0.4032081	0.5685565	0.3142068	0.0042483	0.6670007	0.3048304	0.6876787	0.1079126	0.4684625	0.0274438	0.6162327	0.6258933	0.0350180	0.0503527	0.3087826	0.5292061	0.7546981	0.0598235	0.2899490	0.1102503	0.1809046	0.5647634	0.6317652	0.1033624	0.2752592	0.0973862	0.6105348	0.1454840	0.4739502	0.1936097	0.0885487	0.7103324	0.1808073	0.3130750	0.5187241	0.5187136	0.0422687	0.0993788	0.1170095	0.6731314	0.3467299	0.7250780	0.2839811	0.5724622	0.6616153	0.6777615	0.7175816	0.4126162	0.1909516	0.5333438	0.5751776	0.2543237	0.4368911	0.7316511	0.5811871	0.6975167	0.6575467	0.5100556
0.2604638	0.5166800	0.3437031	0.6447545	0.6339698	0.6954390	0.3857252	0.0115836	0.6266478	0.0000000	0.4512384	0.1649265	0.6437082	0.2592379	0.0420654	0.7533918	0.7674569	0.2580832	0.6809334	0.0209056	0.5366500	0.2229487	0.2718346	0.2912778	0.6729793	0.5705455	0.2659700	0.0591250	0.6959837	0.5651821	0.0588405	0.6635649	0.0223981	0.3186177	0.1270256	0.1957316	0.2575007	0.0676207	0.4490526	0.0447027	0.5560436	0.0384895	0.2548360	0.0086355	0.2702201	0.6842563	0.0246307	0.0091827	0.6271418	0.0531076	0.5979062	0.0104998	0.6394270	0.5451350	0.0425862	0.7924312	0.3952327	0.6257643	0.5145973	0.0464141	0.2860439	0.1922866	0.2885449	0.5136709	0.0916888	0.1143295	0.2337730	0.0829212	0.5472954	0.1104762	0.5452666	0.1800910	0.1026385	0.4840316	0.2340779	0.6388942	0.1926038	0.5344238	0.7536309	0.1534994	0.1681860	0.5626325	0.1283925	0.6042434	0.5438678	0.7322889	0.7869707	0.6560765	0.4538928	0.4298807	0.1910173	0.1527188	0.4628666	0.3271529	0.3630252	0.5274344	0.0637034	0.6900810	0.6376977	0.6114620
