G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5000000	0.1251077	0.4175999	1.0000000	1.0000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.0333121	0.2890595	0.1219433	0.4540418	0.6445876	0.0778593	0.0937701	0.3487163	0.6395944	0.5334327	0.5236090	0.5327754	0.3361563	0.4236969	0.8651863	0.6017797	0.9649576	0.6032841	0.0686555	0.9609330	0.7802469	0.6857765	0.9630169	0.5045982	0.6137524	0.6535836	0.1408825	0.0790053	0.2398476	0.9983333	0.1184044	0.4024934	0.8707931	0.9816761	0.4999605	0.5449220	0.7157436	0.8045530	0.1755093	0.7040418	0.0801092	0.7177261	0.8027319	0.8735549	0.4781752	0.9971378	0.4587040	0.8750900	0.4077069	0.2861565	0.6078633	0.0349572	0.4320388	0.9229718	0.9966423	0.3041217	0.9366244	0.6806593	0.1915749	0.1372972	0.0334483	0.7078819	0.7074443	0.1696609	0.7703201	0.0926897	0.7974755	0.0862916	0.8256070	0.7897526	0.9344129	0.9913447	0.9909518	0.4159104	0.9697930	0.4830594	0.1748515	0.0558694	0.7195174	0.9987941	0.9387324	0.7624797	0.1115516	0.7420612	0.9999638	0.0248352	0.9583684	0.9999802	0.0439730	0.0110919
1.0000000	0.0351305	0.3652740	1.0000000	1.0000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.0286065	0.2890595	0.1219433	0.4540418	0.6445876	0.5880630	0.0937701	0.3506769	0.6395944	0.5377538	0.5236378	0.5327754	0.4699515	0.6609296	0.8651863	0.6016571	0.9805390	0.6983683	0.3385564	0.9993868	0.9134355	0.2118343	0.9979346	0.5142715	0.5917992	0.6376670	0.5986271	0.0739569	0.0891544	0.9999994	0.0856157	0.4458535	0.8707931	0.9816761	0.4999605	0.5449220	0.8443068	0.8045530	0.5211836	0.7040418	0.0366055	0.7169997	0.8027319	0.8735549	0.4784819	0.9971378	0.4821877	0.9174208	0.4076150	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9999195	0.2472477	0.2852503	0.5245592	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7738369	0.0926897	0.9026547	0.0862866	0.8256070	0.7897526	0.7187358	0.9996484	0.9853065	0.4158230	0.9697930	0.8364458	0.1748515	0.0558694	0.7672311	0.9998879	0.9942078	0.7624797	0.7926327	0.7420612	0.9999638	0.0212369	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.1912447	1.0000000	1.0000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.0286988	0.2890595	0.1219433	0.4540418	0.6445876	0.1774529	0.0937701	0.3505469	0.6395944	0.5702851	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.9989448	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.5526276	0.6427574	0.5986271	0.0749024	0.1877841	0.9999555	0.0284837	0.4435046	0.8707931	0.9816761	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.8735549	0.4783631	0.9971378	0.4766065	0.9907789	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.8620356	0.4158307	0.9697930	0.8364458	0.1748515	0.0558694	0.9179604	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.3235126	0.5000000	1.0000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.0286988	0.3818888	0.1219433	0.4540418	0.6445876	0.5266122	0.0937701	0.4907251	0.6395944	0.5422874	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.9886814	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.5776966	0.6433665	0.5986271	0.0749024	0.1877841	0.9999555	0.0649473	0.4435046	0.8707931	0.9816761	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.5353435	0.0366055	0.0836388	0.8027319	0.8735549	0.4783631	0.9971378	0.4766065	0.9442992	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.9772353	0.4158307	0.9697930	0.8364458	0.1810717	0.0558694	0.8055971	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.4258325	1.0000000	0.5000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.0286988	0.2201056	0.1219433	0.4540418	0.6445876	0.1774529	0.0937701	0.1400637	0.3656010	0.5328536	0.5236286	0.0576154	0.1979013	0.6572842	0.8651863	0.6016596	0.9618340	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.6176360	0.5308897	0.5986271	0.0749024	0.1877841	0.9999555	0.1242930	0.4435046	0.8707931	0.9816761	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.8735549	0.4783631	0.9750403	0.4766065	0.8675678	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.9915744	0.4158307	0.7496582	0.8364458	0.1748515	0.0558694	0.7120275	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.5514460	1.0000000	1.0000000	0.5000022	1.0000000	0.2233684	1.0000000	1.0000000	0.0286988	0.2890595	0.1219433	0.4540418	0.6445876	0.1774529	0.0937701	0.3508824	0.6395944	0.5263242	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.8868776	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.6633493	0.6427574	0.5986271	0.0749024	0.1877841	0.9999555	0.2347743	0.4435046	0.8707931	0.9816761	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.8735549	0.4783631	0.9971378	0.4766065	0.7331083	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.9967244	0.4158307	0.9311443	0.8364458	0.1748515	0.0558694	0.6036753	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0292741
1.0000000	0.0702610	0.3941697	1.0000000	1.0000000	1.0000000	0.5000000	0.2513806	1.0000000	1.0000000	0.0286988	0.2890595	0.1214385	0.4540418	0.4150243	0.1774529	0.0937701	0.2205216	0.6395944	0.5251610	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.9728077	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.6033154	0.7066568	0.5986271	0.0749024	0.1877841	0.9999555	0.1027180	0.4435046	0.2966732	0.9742546	0.7011181	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.2961923	0.8735549	0.6905300	0.9971378	0.4766065	0.8952581	0.4160488	0.1462466	0.6078633	0.1704228	0.6645986	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.6628216	0.4677376	0.8791778	0.9979744	0.9888351	0.4158307	0.9780108	0.8364458	0.1748515	0.4009811	0.6755613	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.3824733	1.0000000	1.0000000	1.0000000	1.0000000	0.1116843	1.0000000	1.0000000	0.0286988	0.2890595	0.1219433	0.4540418	0.6445876	0.1774529	0.0937701	0.3505469	0.6395944	0.5705186	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.9761623	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.5984906	0.6427574	0.5986271	0.0749024	0.1877841	0.9999555	0.0955246	0.4435046	0.8707931	0.9975836	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.8735549	0.4783631	0.9971378	0.4766065	0.9045637	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.9875549	0.4158307	0.8266308	0.8364458	0.1748515	0.0558694	0.9513045	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.5242612	1.0000000	1.0000000	1.0000000	1.0000000	0.4685568	0.5000000	1.0000000	0.0286988	0.2890595	0.2600382	0.1861293	0.6445876	0.1774529	0.0937701	0.2098880	0.6395944	0.4361561	0.5466852	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.9077696	0.6983683	0.1397335	0.9996794	0.9134355	0.2118343	0.9899087	0.5132072	0.6706383	0.8397149	0.5986271	0.2469685	0.2392669	0.9999555	0.2079989	0.3028172	0.8707931	0.8593597	0.4999605	0.0811131	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.5071051	0.4772397	0.9971378	0.4766065	0.7644094	0.3623453	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.6003257	0.9026547	0.0862868	0.8256070	0.8040492	0.7585022	0.9979744	0.9960593	0.3028618	0.9959866	0.8364458	0.1748515	0.0558694	0.1962605	0.9998879	0.9522146	0.4993719	0.7926327	0.4652750	0.9999638	0.0221221	0.5808818	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.4819548	1.0000000	1.0000000	1.0000000	1.0000000	0.1792132	1.0000000	0.5000000	0.0750007	0.2890595	0.1219433	0.1332928	0.6445876	0.1774529	0.0938191	0.4685206	0.6395944	0.5444016	0.5235938	0.5327754	0.4699515	0.6572842	0.3333054	0.6012827	0.9350290	0.9080861	0.4095293	0.9998357	0.9134355	0.2118343	0.9899087	0.6871639	0.6465748	0.6409899	0.5986271	0.0738301	0.1985997	0.9999860	0.1691762	0.6196360	0.8707931	0.9903361	0.4999605	0.5449220	0.5899420	0.0975760	0.5211836	0.3796528	0.0366055	0.7170883	0.8027319	0.8735549	0.3482937	0.9971378	0.4906780	0.8113058	0.4170328	0.1462466	0.1222514	0.0349572	0.4320388	0.6618735	0.9993872	0.2472477	0.7228568	0.3505457	0.6652252	0.0214047	0.0334121	0.3991305	0.9279841	0.5797319	0.9081653	0.0660487	0.9026547	0.0862874	0.8256070	0.7897526	0.8794878	0.9979744	0.9946388	0.4158307	0.9459209	0.8364458	0.1748515	0.0558694	0.7798935	0.9998879	0.9061133	0.7615332	0.7926327	0.7420612	0.9998191	0.0221221	0.9583684	0.9994742	0.0890572	0.0110919
