G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4984431	0.9027503	1.0000000	1.0000000	0.5282104	1.0000000	0.6263433	0.9980612	0.5177834	0.3194796	0.9212292	0.7748036	0.5112767	0.7508403	0.6018179	0.5832704	0.4727414	0.4450099	0.6909006	0.8714604	0.9165536	0.0504963	0.8459060	0.9213985	0.3279358	0.9593203	0.8685909	0.5216536	0.9487932	0.2524605	0.3284318	0.9531163	0.1469530	0.5440989	0.5260625	0.9975512	0.9377878	0.3221105	0.6491318	0.9091423	0.6027294	0.5310370	0.5491782	0.9929652	0.4937978	0.9051031	0.0717735	0.1242209	0.9646543	0.8879700	0.5737074	0.4197016	0.6571556	0.1048269	0.7874438	0.3106112	0.6527162	0.0896234	0.4916039	0.8731091	0.3670099	0.2222694	0.4446895	0.3471347	0.7010490	0.7980125	0.1089498	0.4865194	0.3340661	0.7892817	0.3754267	0.9999568	0.6571828	0.9918206	0.5379761	0.6591394	0.0809187	0.2578299	0.4484799	0.3301797	0.9999933	0.4187198	0.8907057	0.8361892	0.5348158	0.6670084	0.5918822	0.2305248	0.2918169	0.9589426	0.0044177	0.1712724	0.9323152	0.6449941	0.1612920	0.4149082	0.5890958	0.3450770	0.1574514	0.2919230
0.9954003	0.4513827	1.0000000	1.0000000	0.6920936	1.0000000	0.7914156	0.9945741	0.4628060	0.2139655	0.9355206	0.8706115	0.6056002	0.6223555	0.4945338	0.5833910	0.5102524	0.4759469	0.6728750	0.8249033	0.9632794	0.0549571	0.5781064	0.9126737	0.0719431	0.9488646	0.9976958	0.5986608	0.2503744	0.4392909	0.2483902	0.9442822	0.4307983	0.7063742	0.1327524	0.9983661	0.9481985	0.2532909	0.9362462	0.7267840	0.5276587	0.2756862	0.6146237	0.9961766	0.4937978	0.9187199	0.1902661	0.0982173	0.9641779	0.9270408	0.6670841	0.2467724	0.7744548	0.1233512	0.8704517	0.2788060	0.8901310	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159370	0.9995733	0.8082038	0.4858357	0.2502417	0.1862362	0.3736626	0.2729092	0.9999933	0.3691153	0.8493955	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.3268848	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9954003	0.8232886	0.5000001	1.0000000	0.5572052	1.0000000	0.7914156	0.9945741	0.4628060	0.2139655	0.9355206	0.8706115	0.6056002	0.6223555	0.5298978	0.5833910	0.5102524	0.4759469	0.6728750	0.8249033	0.9632794	0.0549571	0.5781064	0.9126737	0.0794813	0.9858278	0.9945053	0.5215011	0.2503744	0.4392909	0.2483902	0.9442822	0.4307983	0.6610476	0.1324363	0.9901789	0.9481985	0.1192476	0.9362462	0.7267840	0.3754065	0.4940396	0.7475781	0.9899432	0.4891443	0.9187199	0.0871091	0.0982173	0.9641779	0.8508544	0.6670841	0.2467723	0.6341456	0.1233512	0.8704517	0.2788059	0.8901310	0.2723630	0.4975560	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.6675926	0.7624477	0.1324175	0.3190722	0.5226143	0.7892817	0.2083146	0.9999330	0.7597489	0.9995733	0.8082038	0.6260925	0.1006344	0.1862362	0.3270089	0.2729092	0.9999933	0.3691153	0.8493955	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.2901442	0.9695858	0.3142039	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9954003	0.9921248	1.0000000	0.5000000	0.3568045	1.0000000	0.7914156	0.9945741	0.4628060	0.2139655	0.9355206	0.8706115	0.6056002	0.8920683	0.4945338	0.5833910	0.7804464	0.4759469	0.5922562	0.8249033	0.9632794	0.0549571	0.5781064	0.8589098	0.0719431	0.9990526	0.9928097	0.2631274	0.2492438	0.4392909	0.2483902	0.9442822	0.4307983	0.4464943	0.1327524	0.9983661	0.9481985	0.2532909	0.9362462	0.7267840	0.5276587	0.5729296	0.7764657	0.9961766	0.4937978	0.8509059	0.0213802	0.0982173	0.9641779	0.9270408	0.6670841	0.2467724	0.7744548	0.1233512	0.8704517	0.2788060	0.8901310	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.5529146	0.5660847	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159370	0.9995733	0.8082038	0.8504638	0.0273649	0.1862362	0.3736626	0.2729092	0.9999933	0.3691153	0.7568978	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.4771708	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9954003	0.9027653	1.0000000	1.0000000	0.2712647	1.0000000	0.7914156	0.9945741	0.4628060	0.2139655	0.9355206	0.8706115	0.6056002	0.6223555	0.4945338	0.5833910	0.5102524	0.4759469	0.6728750	0.8249033	0.9632794	0.0549571	0.5781064	0.9126737	0.0719431	0.9998221	0.9937242	0.1503123	0.2503744	0.4392909	0.2483902	0.9442822	0.4307983	0.2694068	0.1327524	0.9983661	0.9481985	0.2532909	0.9362462	0.7267840	0.5276587	0.5500957	0.7625391	0.9961766	0.4937978	0.9187199	0.0134635	0.0982173	0.9641779	0.9270408	0.6670840	0.2467724	0.7744548	0.1233512	0.8704517	0.2788060	0.8901310	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159370	0.9995733	0.8082038	0.9244529	0.0219647	0.1862362	0.3736626	0.2729092	0.9999933	0.3691153	0.8493955	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.2861399	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9954003	0.8147690	1.0000000	1.0000000	0.5590897	0.5000002	0.7914156	0.9945741	0.4628060	0.2139655	0.8753269	0.8706115	0.6056002	0.7337844	0.5288577	0.6074680	0.5102524	0.4781545	0.6728750	0.8249033	0.7160205	0.0549571	0.5814454	0.9126737	0.1270002	0.9855382	0.9945872	0.5230576	0.2503744	0.4392909	0.2483902	0.5519363	0.2088430	0.6620010	0.1327524	0.9983661	0.9481985	0.1295597	0.9362510	0.7020678	0.5276587	0.4898822	0.7458020	0.9961766	0.4940243	0.9187199	0.0881845	0.0982173	0.9641779	0.9270408	0.6670841	0.2467723	0.7744548	0.1233512	0.8704517	0.2788059	0.6849458	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.6912374	0.7624477	0.1104761	0.4618761	0.5226143	0.4912324	0.6881388	0.9999330	0.6159370	0.9995733	0.8082038	0.6239736	0.1020559	0.1862362	0.3736626	0.2729092	0.9999357	0.3691153	0.8493955	0.0916313	0.4438708	0.4551161	0.1904656	0.1940012	0.5054102	0.9465337	0.0098810	0.2906197	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9982037	0.8952632	1.0000000	1.0000000	0.5102862	1.0000000	0.4293693	0.9995668	0.6065460	0.5541162	0.9355415	0.6790813	0.3615237	0.6218680	0.2883361	0.4719928	0.3941864	0.2567618	0.7304527	0.6566705	0.9634045	0.0338370	0.9257247	0.9300618	0.0712166	0.8106583	0.1455677	0.5694092	0.2474308	0.5284593	0.4905260	0.9442690	0.4321069	0.3726023	0.1319300	0.9948097	0.8720296	0.2456878	0.9367564	0.6806804	0.7030753	0.5279075	0.1458056	0.9839094	0.4937978	0.8923339	0.0634268	0.2469223	0.9326793	0.7871853	0.4354122	0.2618293	0.4655099	0.0791977	0.5865149	0.3587471	0.8907118	0.0707071	0.3562363	0.9648816	0.4486494	0.2141954	0.5277991	0.6056663	0.7246992	0.7716607	0.1062361	0.3182768	0.6724425	0.7892817	0.3754267	0.9999767	0.7255860	0.9995784	0.1846166	0.6798380	0.0706868	0.4013877	0.5381118	0.4392422	0.9999933	0.5048582	0.9314589	0.8361892	0.6755636	0.8946109	0.1896415	0.2996900	0.2918169	0.9718360	0.0044177	0.0741257	0.9696863	0.8825633	0.0562084	0.3672504	0.7353957	0.4259394	0.1327587	0.8977769
0.9954003	0.9027653	1.0000000	1.0000000	0.5425281	1.0000000	0.7914156	0.4972957	0.4628060	0.2139656	0.9355206	0.8706115	0.6056002	0.6223555	0.4945338	0.5833910	0.5102524	0.4759469	0.6728750	0.8249033	0.9632794	0.0549571	0.5781064	0.9126737	0.0719431	0.9973579	0.9937241	0.5087866	0.2503744	0.4392909	0.2483902	0.9442822	0.4307983	0.4316637	0.1327524	0.9983661	0.9481985	0.2532909	0.9362462	0.7267840	0.5276587	0.5354030	0.7625390	0.9961766	0.4937978	0.9187199	0.0790655	0.0982173	0.9641779	0.9270407	0.6670841	0.2467724	0.7744548	0.1233512	0.8704517	0.2788060	0.8901310	0.1050187	0.3568049	0.9646908	0.3152198	0.2297484	0.3778010	0.5660847	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159370	0.9995733	0.8082037	0.6427218	0.0901572	0.1862362	0.3736626	0.2729092	0.9999933	0.3691153	0.8493955	0.8361892	0.4438709	0.4551162	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.2861399	0.9695858	0.4199827	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9613574	0.9018908	1.0000000	1.0000000	0.5553757	1.0000000	0.6819835	0.9971827	0.2488473	0.2766729	0.9352482	0.8427045	0.5733228	0.6284393	0.7144897	0.5653454	0.5691050	0.4405665	0.6447605	0.9747015	0.9616958	0.0773351	0.6726654	0.8201324	0.0814869	0.9663997	0.9536976	0.4895495	0.2891140	0.2466283	0.3651426	0.9444542	0.4143016	0.5958251	0.1434238	0.9612675	0.9946860	0.2537620	0.9296978	0.7243202	0.2652051	0.5304264	0.6487909	0.9998794	0.4937978	0.9907596	0.0861031	0.1067838	0.8175900	0.9039264	0.9482553	0.2031549	0.7058755	0.1633465	0.8213980	0.1439417	0.8827092	0.0949535	0.3638671	0.9622417	0.2506726	0.3148053	0.4213586	0.5279698	0.6780913	0.6973179	0.1048970	0.3289616	0.5491265	0.7892817	0.3754267	0.9992407	0.4379835	0.9995046	0.6479434	0.6281059	0.0993070	0.0666580	0.5430211	0.3083451	0.9999933	0.3303209	0.8768043	0.8361892	0.5016434	0.5924490	0.2011891	0.1095138	0.2918169	0.7939481	0.0044177	0.2412238	0.9683137	0.5645429	0.2172191	0.7323529	0.5526415	0.3282895	0.3503512	0.3557751
0.9954003	0.9027653	1.0000000	1.0000000	0.5425281	1.0000000	0.7914154	0.9767338	0.4628060	0.1069871	0.9355206	0.8706115	0.6056002	0.6223555	0.4945343	0.5833910	0.5102526	0.4759469	0.6728750	0.8249036	0.9632794	0.0549571	0.5781064	0.9126736	0.0719431	0.9989473	0.9999743	0.5087865	0.2503744	0.4392906	0.2483904	0.9442822	0.4307983	0.7584447	0.1327524	0.9983660	0.9481985	0.2532909	0.9362462	0.7267840	0.5276584	0.5309673	0.8377045	0.9961766	0.4937978	0.9187199	0.0790655	0.0982173	0.9641779	0.9270407	0.6670846	0.2467723	0.7744547	0.1233513	0.8704516	0.2788058	0.8901310	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.3778010	0.5660846	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159368	0.9995733	0.9757075	0.6427218	0.0901572	0.1862358	0.3736628	0.2729092	0.9999933	0.3691153	0.8493956	0.8361892	0.4438709	0.4551163	0.1904656	0.1940010	0.2918169	0.9465336	0.0044177	0.2861398	0.9695858	0.4199828	0.3568871	0.4554116	0.4876481	0.3003270	0.1782902	0.7952032
