G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	1.0000000	0.6391088	1.0000000	1.0000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.3176992	0.2890595	0.1219433	0.4540418	0.6445876	0.0552749	0.0937701	0.1155382	0.6395944	0.5234015	0.5233258	0.5327754	0.0270812	0.0037774	0.8651863	0.9987473	0.8014600	0.5067688	0.0269972	0.0373355	0.0126134	1.0000000	0.2046483	0.1741903	0.7393932	0.8418167	0.0322361	0.4630149	0.2671830	0.3696509	0.3279964	0.0558438	0.8707931	0.9816761	0.4999605	0.5449220	0.9313410	0.8045530	0.0101543	0.7040418	1.0000000	0.8334869	0.8027319	0.8735549	0.4771975	0.9971378	0.1091811	0.6310278	0.7400782	0.9999997	0.6078633	0.0349572	0.4320388	0.9229718	0.4005888	1.0000000	0.9998826	0.8740820	0.0703997	0.9999998	1.0000000	0.7078819	0.0057751	0.0785822	0.2071090	0.0926897	0.0787872	0.1718030	0.8256070	0.7897526	0.9614514	0.3807164	0.9980940	0.4804090	0.9697930	0.0539105	0.1748515	0.0558694	0.5362312	0.0679684	0.9371528	0.7624797	0.0245954	0.7420612	0.9999638	0.0211862	0.9583684	0.9999802	0.0353746	0.0110919
1.0000000	0.0000000	0.3572539	1.0000000	1.0000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.0286057	0.2890595	0.1219433	0.4540418	0.6445876	1.0000000	0.0937701	0.3506822	0.6395944	0.5385386	0.5236425	0.5327754	0.4699515	0.6620817	0.8651863	0.6016570	0.9823717	0.6983683	0.9999784	1.0000000	0.9134355	0.2118343	1.0000000	0.5143573	0.5888407	0.6350390	0.5986271	0.0737819	0.0035713	1.0000000	0.0812587	0.4459195	0.8707931	0.9816761	0.4999605	0.5449220	0.8443039	0.8045530	0.5211836	0.7040418	0.0366055	0.7169912	0.8027319	0.8735549	0.4785666	0.9971378	0.4836840	0.9230836	0.4076146	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	1.0000000	0.2472477	0.0896159	0.5066663	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7738906	0.0926897	0.9026547	0.0862865	0.8256070	0.7897526	0.3580500	1.0000000	0.9840756	0.4158226	0.9697930	0.8364458	0.1748515	0.0558694	0.7746316	0.9998879	0.9999370	0.7624797	0.7926327	0.7420612	0.9999638	0.0211860	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.0000009	1.0000000	1.0000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.0286988	0.2890595	0.1219433	0.4540418	0.6445876	0.1774529	0.0937701	0.3505469	0.6395944	0.9494059	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	1.0000000	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.5472803	0.6427574	0.5986271	0.0749024	0.1877841	0.9999555	0.0204252	0.4435046	0.8707931	0.9816761	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.8735549	0.4783631	0.9971378	0.4766065	1.0000000	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.0343540	0.4158307	0.9697930	0.8364458	0.1748515	0.0558694	0.9999993	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.1892157	0.0000000	1.0000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.0286988	0.5292749	0.1219433	0.4540418	0.6445876	1.0000000	0.0937701	0.6287247	0.6395944	0.5710117	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.9989938	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.5524407	0.9788119	0.5986271	0.0749024	0.1877841	0.9999555	0.0282081	0.4435046	0.8707931	0.9816761	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.0085615	0.0366055	0.0132057	0.8027319	0.8735549	0.4783631	0.9971378	0.4766065	0.9911127	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.8573893	0.4158307	0.9697930	0.8364458	1.0000000	0.0558694	0.9194389	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.6005570	1.0000000	0.0000000	1.0000000	1.0000000	0.2233684	1.0000000	1.0000000	0.0286988	0.0255614	0.1219433	0.4540418	0.6445876	0.1774529	0.0937701	0.1132323	0.0995897	0.5245708	0.5236286	0.0322858	0.0270812	0.6572842	0.8651863	0.6016596	0.8422103	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.7163221	0.1499960	0.5986271	0.0749024	0.1877841	0.9999555	0.2860821	0.4435046	0.8707931	0.9816761	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.8735549	0.4783631	0.0492339	0.4766065	0.6755980	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.9976050	0.4158307	0.0367504	0.8364458	0.1748515	0.0558694	0.5649341	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.5745852	1.0000000	1.0000000	0.0000021	1.0000000	0.2233684	1.0000000	1.0000000	0.0286988	0.2890595	0.1219433	0.4540418	0.6445876	0.1774529	0.0937701	0.8296972	0.6395944	0.5254544	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.8667920	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.3558008	0.6427574	0.5986271	0.0749024	0.1877841	0.9999555	0.2586536	0.4435046	0.8707931	0.9816761	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.8735549	0.4783631	0.9971378	0.4766065	0.7059421	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.9971846	0.4158307	0.0367661	0.8364458	0.1748515	0.0558694	0.5849739	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.9999948
1.0000000	0.0702610	0.5745809	1.0000000	1.0000000	1.0000000	0.0000000	0.2722431	1.0000000	1.0000000	0.0286988	0.2890595	0.0555969	0.4540418	0.1182982	0.1774529	0.0937701	0.0890289	0.6395944	0.5076979	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.8668492	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.7006581	0.9568366	0.5986271	0.0749024	0.1877841	0.9999555	0.2586082	0.4435046	0.0193039	0.9676720	1.0000000	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.0077945	0.8735549	0.8983346	0.9971378	0.4766065	0.7059906	0.4220128	0.1462466	0.6078633	1.0000000	1.0000000	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.0597380	0.0471112	0.8791778	0.9979744	0.9971838	0.4158307	0.9822772	0.8364458	0.1748515	1.0000000	0.4546497	0.9998879	0.9546462	0.7625392	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.3824732	1.0000000	1.0000000	1.0000000	1.0000000	0.0000000	1.0000000	1.0000000	0.0286988	0.2890595	0.1219433	0.4540418	0.6445876	0.1774529	0.0937701	0.3505469	0.6395944	0.5867834	0.5236286	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.9761623	0.6983683	0.1397335	0.9939847	0.9134355	0.2118343	0.9899087	0.5132072	0.5984905	0.6427574	0.5986271	0.0749024	0.1877841	0.9999555	0.0955245	0.4435046	0.8707931	1.0000000	0.4999605	0.5449220	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.8735549	0.4783631	0.9971378	0.4766065	0.9045637	0.4076221	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.0926897	0.9026547	0.0862868	0.8256070	0.7897526	0.8791778	0.9979744	0.9875549	0.4158307	0.0367546	0.8364458	0.1748515	0.0558694	0.9999468	0.9998879	0.9546462	0.7624797	0.7926327	0.7420612	0.9999638	0.0221221	0.9583684	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.6005603	1.0000000	1.0000000	1.0000000	1.0000000	0.8885608	0.0000000	1.0000000	0.0286988	0.2890595	0.9271012	0.0312322	0.6445876	0.1774529	0.0937701	0.0890289	0.6395944	0.3153374	0.9999803	0.5327754	0.4699515	0.6572842	0.8651863	0.6016596	0.8421678	0.6983683	0.1397335	1.0000000	0.9134355	0.2118343	0.9899087	0.5132072	0.7163427	0.9788119	0.5986271	0.4451205	0.8063427	0.9999555	0.2861146	0.0557810	0.8707931	0.5008050	0.4999605	0.0273869	0.8443476	0.8045530	0.5211836	0.7040418	0.0366055	0.7170883	0.8027319	0.0537994	0.4268785	0.9971378	0.4766065	0.6755642	0.2962598	0.1462466	0.6078633	0.0349572	0.4320388	0.9229718	0.9993827	0.2472477	0.7228568	0.5787231	0.6652252	0.0214047	0.0334121	0.7078819	0.9279841	0.5797319	0.7733592	0.8438189	0.9026547	0.0862868	0.8256070	0.9594492	0.4408958	0.9979744	0.9976055	0.0358612	0.9993123	0.8364458	0.1748515	0.0558694	0.0505405	0.9998879	0.6675273	0.3983834	0.7926327	0.0123264	0.9999638	0.0221221	0.0130654	0.9999802	0.0450454	0.0110919
1.0000000	0.0702610	0.5745860	1.0000000	1.0000000	1.0000000	1.0000000	0.1494521	1.0000000	0.0000000	0.5406937	0.2890595	0.1219433	0.0312321	0.6445876	0.1774529	0.9999998	0.6287248	0.6395944	0.5495433	0.5080174	0.5327754	0.4699515	0.6572842	0.0444516	0.0894315	0.8667809	1.0000000	1.0000000	1.0000000	0.9134355	0.2118343	0.9899087	0.9983371	0.7006936	0.6347009	0.5986271	0.0737819	0.8063426	1.0000000	0.2586622	0.8404597	0.8707931	0.9943180	0.4999605	0.5449220	0.4601281	0.0629782	0.5211836	0.0085602	0.0366055	0.7170883	0.8027319	0.8735549	0.1022723	0.9971378	0.9929224	0.7059330	0.4220130	0.1462466	0.0198107	0.0349572	0.4320388	0.0671125	1.0000000	0.2472477	0.7228568	0.1650489	0.6652252	0.0214047	0.0334121	0.1140094	0.9279841	0.5797319	0.9993981	0.0001957	0.9026547	0.0862884	0.8256070	0.7897526	0.9943905	0.9979744	0.9971848	0.4158307	0.9138476	0.8364458	0.1748515	0.0558694	0.8057993	0.9998879	0.6936928	0.2350227	0.7926327	0.7420612	0.0153275	0.0221221	0.9583684	0.0204528	0.6072706	0.0110919
