G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000005	0.9455332	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.9242634	0.3626684	0.8633178	0.8536386	0.9994840	0.6635006	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.4187301	0.8583150	0.0175192	0.9999828	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.0389864	0.6295368	0.3004523	0.4298777	0.9900556	0.9947327	0.9990563	0.4968543	0.7401263	0.1163074	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.9923172	0.3692647	0.2889870	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	0.2572455
0.8241030	0.0000002	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.5151430	0.3626684	0.0518975	0.8536386	0.9994840	0.4708107	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.4187301	0.8583150	0.0175192	0.9999961	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.0211469	0.6295368	0.3004523	0.4298777	0.9900556	0.9947327	0.9990563	0.4968543	0.7401263	0.1163074	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.9923172	0.3692647	0.6775726	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	0.2572455
0.8241033	0.7727117	0.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.0057945	0.0002417	0.0921960	0.5151403	0.3626684	0.8632339	0.8536386	0.9994840	0.8353505	1.0000000	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.0259238	0.0445521	0.9835020	0.0646562	0.6705291	0.4143297	0.0175192	0.0737568	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.0837872	0.9842633	0.9240048	0.0368504	0.6295368	0.3319960	0.4298777	0.6807947	0.9947327	0.9990563	0.4968543	0.7401263	0.4333071	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	1.0000000	0.9923172	0.3692647	0.3245372	0.0320138	0.8514349	0.0866957	0.9999991	0.0696036	0.4800534	0.9999999	0.1526506	0.0150084	0.0362432	0.0128077	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.0345215	0.2572455
0.8082787	0.7727158	1.0000000	0.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.9999999	0.2410405	0.1531861	0.0002417	0.0921960	0.5235521	0.3626684	0.8632339	0.8536386	0.9994840	0.8315190	0.9666031	0.9999998	0.9999999	0.5222680	0.0325884	0.9661270	0.0873697	0.5607520	0.6182929	1.0000000	0.9835020	0.0646562	0.3575704	0.9999999	0.0175192	0.0756241	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.1022696	0.2999860	0.2351738	0.7212206	0.9842633	0.4652542	0.0368517	0.6295368	0.0098128	0.4298777	0.9900556	0.9947327	0.9990563	0.0668343	0.7401263	0.1158456	0.4510155	0.1092725	0.8425458	0.2164218	0.9883895	0.7700075	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.5781880	0.3692647	0.3245175	0.9474818	0.8514349	0.2171063	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.9999995	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.6438604	0.9999878	0.2572455
0.7670787	0.7232464	1.0000000	1.0000000	0.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.5470004	1.0000000	0.8631969	0.0686650	0.9994840	0.7959325	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.0016871	0.0646562	0.4187301	0.8583150	0.0175192	0.0897778	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.0405808	0.7158746	0.9999999	0.2351738	0.7212206	0.9842633	0.9240048	0.0361567	0.0796290	0.6900227	1.0000000	0.9900556	0.9947327	0.9990563	0.4968543	0.7401263	0.1163074	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.9999997	0.0138560	0.9923172	0.3692647	0.3364080	0.9474818	0.8514349	0.0866957	0.3033046	0.8686180	1.0000000	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.0038483	0.1305821	0.4821008	0.4487348	0.9999995	0.0103712	0.2929004	0.0522523	1.0000000	0.9830764	0.9999878	0.2572455
0.5372268	0.7727098	1.0000000	1.0000000	1.0000000	0.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.8059490	0.0002417	0.0921960	0.7315900	0.3626684	0.8632339	0.8536386	0.9994840	0.7239986	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.2561407	1.0000000	1.0000000	0.1333422	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.9978743	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.0368499	0.6295368	0.2416679	0.4298777	0.9900556	0.9947327	0.0763040	0.4968543	0.7401263	0.1158456	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.2140543	0.9992802	0.8123848	1.0000000	0.1343904	0.0138560	1.0000000	0.3692647	0.3245460	0.9474818	0.0488655	0.3549228	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.9999999	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	1.0000000
0.8241032	0.7727102	1.0000000	1.0000000	1.0000000	1.0000000	0.0000000	1.0000000	0.8517223	0.9999995	0.9999998	1.0000000	0.2410405	0.1531861	0.0002417	0.6554621	0.1581252	0.3626684	0.9974936	0.8536386	0.9994840	0.8353413	0.9666031	0.9999999	0.5043596	0.5235694	0.0325884	0.9661270	0.0873697	0.7027292	0.6182929	1.0000000	0.9835020	0.0646562	0.3575704	1.0000000	0.0175192	0.0737646	0.9989146	0.5210606	0.0904698	0.7300535	0.9465609	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.4829885	0.0212224	0.6295368	0.3319960	0.4298777	0.6807952	0.9947327	0.9990563	0.4701534	0.7401263	0.0041295	0.4510155	1.0000000	0.8425458	0.6505056	0.9883895	0.9190696	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	1.0000000	0.0768302	0.3245440	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.9999990	0.5919172	0.7786458	0.0066108	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.0180973	0.5546350	0.2929004	0.0522523	0.0260635	0.5672860	0.9999878	0.2572455
0.1840086	0.9999892	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0000000	0.0379947	0.2445615	0.1866571	0.7062095	1.0000000	0.1531861	0.9999991	0.1966183	0.9197084	0.3626684	0.8633350	0.8536386	0.0875190	0.6843967	0.0556974	1.0000000	0.5043596	0.0003504	0.0325884	0.0246197	0.9999986	0.9430144	0.6182929	1.0000000	0.9835020	1.0000000	0.5569280	0.8583150	0.0175192	0.3937510	0.0574309	0.4691719	0.6065721	0.0655673	0.1833948	0.9934081	0.9978743	0.2999860	1.0000000	0.7212206	0.0050853	0.9828694	0.0395789	0.6295368	0.0098128	0.4298777	0.5338372	0.0170407	0.9990563	0.8603994	0.5995654	0.1163074	1.0000000	0.1092725	0.0188809	0.1148456	0.0433107	0.9190696	0.0247920	0.0037016	0.1229708	0.1343904	0.0138560	1.0000000	0.7311252	0.4351631	0.9474818	0.8514349	0.2136882	0.8748049	0.8686180	0.4800534	0.4187432	1.0000000	0.0150084	0.5919172	0.7786458	0.5433319	0.9999995	0.9999995	0.6302459	1.0000000	0.4821008	0.4487348	0.9999995	0.5546350	1.0000000	1.0000000	0.0260635	0.9830764	0.9999878	0.2572455
0.5663727	0.9455332	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0000023	0.2445615	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.7049926	0.3626684	0.8633178	0.8536386	0.9994840	0.8055114	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.4187301	0.8583150	0.0175192	0.0877043	0.9989146	0.1683271	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.0389864	0.6295368	0.3004523	0.4298777	0.9900556	0.9947327	0.9990563	0.4968543	0.9999998	0.1163074	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.9923172	0.3692647	0.2889870	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.9999810	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	0.2572455
0.5663727	0.9455332	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.0000000	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.7650656	0.3626684	0.8622928	0.8536386	0.9994840	0.8055114	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.4187301	0.8583150	0.0175192	0.0877043	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.5268113	0.6295368	0.3004523	0.4298777	0.9900556	0.9947327	0.9990563	0.4968543	0.7401263	0.0041299	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.9923172	0.3692647	0.2889870	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	0.2572455
