G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.9048154	1.0000000	1.0000000	0.5051004	1.0000000	0.3764352	0.9997176	0.6365433	0.6392790	0.4580581	0.3988457	0.3149842	1.0000000	0.6874893	0.8180350	0.3649126	0.6382883	0.7460225	1.0000000	0.0109705	0.6963203	1.0000000	0.9320298	0.3827187	0.7355063	0.1020929	0.5911435	0.9916531	0.0657264	0.5352546	1.0000000	0.0790796	0.3295146	0.9976508	0.9930586	1.0000000	0.7154271	0.0284608	0.9961882	0.7317026	0.5321940	0.0914223	0.9795328	0.4937978	0.8897483	0.0611714	0.3290645	0.9037755	0.7392652	0.3944722	0.6040732	0.4326827	0.0723082	0.5038604	0.3741281	0.0099603	0.0660012	0.6823575	0.0339242	0.4752514	0.2122000	0.5481999	0.1503911	0.7354590	0.9945976	0.1054794	0.5642420	0.3205359	0.7892817	0.3754267	0.9999807	0.7531671	0.0126935	0.1357510	0.6858416	0.0679911	0.4532108	0.5561146	0.4806211	0.9999933	0.5350311	0.9394716	0.8361892	0.7194138	0.9337674	1.0000000	0.3251881	0.2918169	0.9749194	0.0044177	0.0577885	0.0085662	0.9189902	0.0464178	0.3548783	0.7778399	0.4560214	0.1262061	0.0232229
0.9954003	0.0000000	1.0000000	1.0000000	0.7387607	1.0000000	0.7914156	0.9945741	0.4628060	0.2139655	0.9355206	0.8706115	0.6056002	0.6223555	0.4945338	0.5833910	0.5102524	0.4759469	0.6728750	0.8249033	0.9632794	0.0549571	0.5781064	0.9126737	0.0719431	0.9258045	1.0000000	0.6135997	0.2503744	0.4392909	0.2483902	0.9442822	0.4307983	0.7149055	0.1327524	0.9983661	0.9481985	0.2532909	0.9362462	0.7267840	0.5276587	0.0295942	0.0087759	0.9961766	0.4937978	0.9187199	0.2373039	0.0982173	0.9641779	0.9270408	0.6670840	0.2467724	0.7744548	0.1233512	0.8704517	0.2788060	0.8901310	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159370	0.9995733	0.8082038	0.4443102	0.3218360	0.1862362	0.3736626	0.2729092	0.9999933	0.3691153	0.8493955	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.7193527	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9954003	0.4760313	0.0000000	1.0000000	0.6828061	1.0000000	0.7914156	0.9945741	0.4628060	0.2139655	0.9355206	0.8706115	0.6056002	0.6223555	0.8067759	0.5833910	0.5102524	0.4759469	0.6728750	0.8249033	0.9632794	0.0549571	0.5781064	0.9126737	0.5498339	0.9527010	0.9975114	0.5951468	0.2503744	0.4392908	0.2483902	0.9442822	0.4307983	0.7043673	0.0274461	0.0033718	0.9481985	0.0072420	0.9362462	0.7267840	0.1099789	0.2921813	0.6288122	0.9862401	0.0096169	0.9187199	0.1815556	0.0982173	0.9641779	0.0008409	0.6670841	0.2467723	0.4567642	0.1233512	0.8704517	0.2788059	0.8901310	0.4381514	0.5623340	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.0915337	0.7624477	0.1851927	0.3190722	0.5226143	0.7892817	0.0289573	0.9999330	1.0000000	0.9995733	0.8082038	0.4945455	0.2370202	0.1862362	0.2302406	0.2729092	0.9999933	0.3691153	0.8493955	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.3227932	0.9695858	0.0720284	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9954003	0.9978729	1.0000000	0.0000000	0.2588574	1.0000000	0.7914156	0.9945741	0.4628060	0.2139655	0.9355206	0.8706115	0.6056002	1.0000000	0.4945338	0.5833910	0.9083990	0.4759469	0.0661102	0.8249033	0.9632794	0.0549571	0.5781064	0.5735024	0.0719431	0.9998663	0.9927496	0.1381862	0.0297906	0.4392909	0.2483902	0.9442822	0.4307983	0.2427114	0.1327524	0.9983661	0.9481985	0.2532909	0.9362462	0.7267840	0.5276587	0.5903833	0.7772738	0.9961766	0.4937978	0.8114599	0.0128371	0.0982173	0.9641779	0.9270408	0.6670841	0.2467724	0.7744548	0.1233512	0.8704517	0.2788060	0.8901310	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.7488321	0.5660847	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159370	0.9995733	0.8082038	0.9331307	0.0216272	0.1862362	0.3736626	0.2729092	0.9999933	0.3691153	0.5138083	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.7193528	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9954003	0.9027653	1.0000000	1.0000000	0.0000002	1.0000000	0.7914156	0.9945741	0.4628060	0.2139655	0.9355206	0.8706115	0.6056002	0.6223555	0.4945338	0.5833910	0.5102524	0.4759469	0.6728750	0.8249033	0.9632794	0.0549571	0.5781064	0.9126737	0.0719431	1.0000000	0.9937242	0.0747470	0.2503744	0.4392909	0.2483902	0.9442822	0.4307983	0.0344706	0.1327524	0.9983661	0.9481985	0.2532909	0.9362462	0.7267840	0.5276587	0.9999998	0.7625391	0.9961766	0.4937978	0.9187199	0.0101400	0.0982173	0.9641779	0.9270408	0.6670841	0.2467723	0.7744548	0.1233512	0.8704517	0.2788059	0.8901310	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159370	0.9995733	0.8082038	1.0000000	0.0205213	0.1862362	0.3736626	0.2729092	0.9999933	0.3691153	0.8493955	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.2861399	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9954003	0.5532792	1.0000000	1.0000000	0.6504197	0.0000001	0.7914156	0.9945741	0.4628060	0.2139655	0.8137850	0.8706115	0.6056002	1.0000000	0.8067753	0.6236460	0.5102524	0.5435599	0.6728750	0.8249033	0.0109704	0.0549571	0.9999996	0.9126737	0.5498373	0.9643991	0.9969062	0.5811655	0.2503744	0.4392908	0.2483902	0.3526040	0.0790796	0.6963524	0.1327524	0.9983661	0.9481985	0.0072420	1.0000000	0.2618966	0.5276587	0.3424326	0.6665190	0.9961766	0.9993956	0.9187199	0.1528528	0.0982173	0.9641779	0.9270408	0.6670841	0.2467723	0.7744548	0.1233512	0.8704517	0.2788059	0.0099604	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.6912374	0.7624477	0.1104761	0.6768486	0.5226143	0.1234551	0.8880809	0.9999330	0.6159370	0.9995733	0.8082038	0.5261895	0.1938810	0.1862362	0.3736626	0.2729092	0.0111079	0.3691153	0.8493955	0.0368457	0.4438708	0.4551161	0.1904656	0.1940012	1.0000000	0.9465337	1.0000000	0.3121632	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.9996852	0.7061148	1.0000000	1.0000000	0.4860956	1.0000000	0.0000000	1.0000000	0.9999998	1.0000000	0.9355525	0.3233192	0.0233626	0.6216113	0.0094995	0.3185921	0.1185819	0.0360639	0.9065561	0.2683122	0.9634702	0.0073175	1.0000000	0.9413833	0.0708364	0.4358877	0.0814382	0.8015548	0.2458911	0.6622340	0.5915425	0.9442621	0.4327950	0.2138390	0.1314989	0.0033718	0.5653465	0.0071409	1.0000000	0.5877464	0.9210590	0.4346369	0.0234170	0.5624347	0.4937978	0.8806479	0.0534761	0.9995498	0.0400762	0.0008402	0.1246998	0.2818464	0.3927122	0.0491612	0.0063918	0.5269710	0.8910167	0.0483217	0.3559364	0.9649818	0.7245103	0.2006123	0.6188912	0.7414406	0.9342236	0.7784024	0.1029205	0.3178579	0.8643560	0.7892817	0.3754267	0.9999967	1.0000000	0.9995810	0.0635267	0.7079037	0.0590391	0.8710372	0.5651909	1.0000000	0.9999933	0.8560643	0.9591940	0.8361892	1.0000000	1.0000000	0.1892097	0.6297818	0.2918169	0.9916393	0.0044177	0.0278469	0.9697391	0.9707267	0.0361515	0.2801212	1.0000000	1.0000000	0.0826719	0.9751884
0.9954003	0.9027653	1.0000000	1.0000000	0.5425281	1.0000000	0.7914156	0.0000011	0.4628060	0.2139655	0.9355206	0.8706115	0.6056002	0.6223555	0.4945338	0.5833910	0.5102524	0.4759469	0.6728750	0.8249033	0.9632794	0.0549571	0.5781064	0.9126737	0.0719431	1.0000000	0.9937242	0.5087866	0.2503744	0.4392909	0.2483902	0.9442822	0.4307983	0.0344706	0.1327524	0.9983661	0.9481985	0.2532909	0.9362462	0.7267840	0.5276587	0.9999958	0.7625391	0.9961766	0.4937978	0.9187199	0.0790655	0.0982173	0.9641779	0.9270408	0.6670841	0.2467724	0.7744548	0.1233512	0.8704517	0.2788060	0.8901310	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159370	0.9995733	0.8082038	0.6427218	0.0901572	0.1862362	0.3736626	0.2729092	0.9999933	0.3691153	0.8493955	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.2861399	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
0.0048357	0.9046411	1.0000000	1.0000000	0.5323068	1.0000000	0.0138004	0.9999975	0.0000000	0.9999455	0.4581209	0.0078202	0.0267202	0.9989709	0.0484420	0.6949998	0.5723373	0.4406242	0.6430581	1.0000000	0.0412779	0.9997547	1.0000000	0.7215711	0.3827187	0.3174704	0.0811664	0.4675183	0.9916531	0.0657264	0.9999985	0.9999997	0.0790796	0.2168515	0.9976504	0.0033717	1.0000000	0.3830913	0.9876021	0.9947017	0.4998373	0.5318261	0.0234376	0.9155378	0.4937978	1.0000000	0.0738042	0.0801253	0.0400761	0.0044070	1.0000000	0.0421807	0.3927122	0.0492676	0.0066096	0.0092817	0.0100600	0.0483417	0.6817900	0.0345277	0.0419324	1.0000000	0.6188456	0.0399859	0.6705869	0.5137963	0.1029205	0.5642412	0.4442204	0.7892817	0.3754267	0.0863174	0.9999970	0.0126937	0.0635310	0.6544235	0.0834652	0.0592437	0.9585242	0.0591776	0.9999933	0.5996590	0.6421732	0.8361892	0.9979743	0.9999998	0.9999999	0.0943148	0.2918169	0.0411627	0.0044177	0.5608626	0.0550189	0.9707266	0.0361515	1.0000000	0.9991348	0.9555015	1.0000000	0.0232229
0.9954003	0.9027653	1.0000000	1.0000000	0.5425281	1.0000000	0.7914156	0.5645727	0.4628060	0.0000000	0.9355206	0.8706115	0.6056002	0.6223555	0.4945338	0.5833910	0.5102524	0.4759469	0.6728750	0.8249033	0.9632794	0.0549571	0.5781064	0.9126737	0.0719431	1.0000000	1.0000000	0.5087866	0.2503744	0.4392909	0.2483902	0.9442822	0.4307983	0.5719902	0.1327524	0.9983661	0.9481985	0.2532909	0.9362462	0.7267840	0.5276587	0.5339673	0.8430181	0.9961766	0.4937978	0.9187199	0.0790655	0.0982173	0.9641779	0.9270408	0.6670841	0.2467724	0.7744548	0.1233512	0.8704517	0.2788060	0.8901310	0.1050187	0.3568049	0.9646908	0.3152197	0.2297484	0.3778010	0.5660847	0.6912374	0.7624477	0.1104761	0.3190722	0.5226143	0.7892817	0.3754267	0.9999330	0.6159370	0.9995733	1.0000000	0.6427218	0.0901572	0.1862362	0.3736626	0.2729092	0.9999933	0.3691153	0.8493955	0.8361892	0.4438708	0.4551161	0.1904656	0.1940012	0.2918169	0.9465337	0.0044177	0.2861399	0.9695858	0.4199826	0.3568872	0.4554115	0.4876480	0.3003270	0.1782901	0.7952035
