G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0243874	0.5861909	0.1844794	0.6157736	0.0956484	0.5372542	0.5705595	0.4240746	0.6605333	0.0393165	0.1991259	0.6314237	0.0154068	0.3742679	0.6495418	0.5481707	0.6696944	0.3456457	0.5961640	0.1124988	0.1537379	0.1332259	0.5581602	0.5888622	0.2404422	0.3578341	0.7396142	0.1929892	0.6654898	0.0676546	0.7539434	0.6814553	0.0803311	0.6461070	0.5441222	0.6744650	0.5981494	0.1904916	0.1887800	0.3091270	0.1237502	0.5719137	0.7381516	0.1677987	0.0241600	0.0175024	0.0716309	0.7082604	0.0003046	0.7571441	0.1839682	0.1006166	0.6670518	0.0959583	0.5202881	0.5807414	0.7601367	0.5286752	0.0012298	0.0271846	0.0321216	0.0365374	0.0305498	0.8084212	0.5350904	0.6592579	0.6432377	0.3859872	0.2134848	0.8728341	0.2736120	0.5922928	0.5478130	0.5437523	0.6855377	0.0268911	0.7692082	0.7003191	0.7116962	0.7140039	0.0186465	0.1346994	0.0255328	0.0478030	0.5637812	0.6014482	0.0396031	0.0466257	0.0286807	0.7454161	0.0151281	0.0184075	0.6581497	0.6697203	0.7115894	0.7039968	0.6012268	0.1220313	0.7888513	0.5550988
0.0446849	0.1761102	0.1538914	0.7560618	0.0709493	0.4911066	0.7293293	0.5862017	0.3484653	0.3930195	0.2715388	0.6483703	0.0231512	0.4251186	0.7052552	0.6873368	0.7456423	0.4104543	0.7415579	0.1618695	0.1055782	0.1058569	0.4444178	0.7715189	0.2233957	0.5104456	0.6814982	0.1587039	0.6757686	0.0933307	0.5677143	0.5363612	0.1139997	0.6071514	0.6790234	0.5515384	0.6559072	0.3944659	0.1911382	0.2846556	0.4173128	0.6725400	0.6922715	0.3120564	0.0472796	0.2786867	0.0436782	0.7124086	0.0018051	0.4300647	0.3054098	0.2249211	0.5148471	0.0901618	0.6620916	0.5247400	0.6427394	0.0964711	0.0067439	0.0605007	0.0409868	0.0176681	0.0345578	0.5457795	0.7605900	0.7455259	0.3926565	0.2556139	0.3406708	0.6246005	0.3674582	0.6165670	0.3553138	0.6716679	0.7075204	0.0674068	0.5443435	0.4544679	0.5033614	0.7877331	0.0014685	0.0787542	0.0384672	0.0166283	0.5788761	0.6504068	0.0347245	0.1539166	0.0273170	0.8279272	0.0281019	0.0219659	0.6722049	0.6883240	0.7035949	0.7774504	0.8297619	0.0376821	0.7150789	0.5691558
0.0707889	0.5123125	0.0822136	0.8288274	0.0808164	0.4601297	0.7758041	0.5330409	0.4807779	0.1956772	0.2825672	0.5892868	0.0106523	0.4651008	0.7245320	0.6570345	0.7123647	0.3523004	0.7658665	0.1442771	0.1526473	0.1817598	0.4963261	0.6860815	0.2147754	0.3292524	0.5968418	0.1796341	0.6890212	0.0755707	0.7782065	0.6101258	0.1157626	0.7032560	0.5458274	0.7295000	0.6612428	0.3133661	0.2097275	0.2217092	0.2818446	0.6459940	0.6335588	0.2900659	0.0805535	0.1298349	0.0457734	0.7593470	0.0043301	0.6782830	0.3352861	0.1231084	0.6660142	0.0618417	0.6447251	0.4636735	0.6209425	0.3621870	0.0009230	0.0776801	0.0265179	0.0214351	0.0635767	0.7003285	0.5737524	0.6779216	0.5606526	0.3483159	0.2485669	0.6464137	0.4101653	0.7099379	0.4075008	0.6028866	0.6464777	0.0328645	0.6379521	0.5570049	0.4692571	0.5833616	0.0249959	0.1271959	0.0275926	0.0183662	0.5001200	0.7112419	0.0300322	0.0765265	0.0246063	0.6947299	0.0364603	0.0169431	0.7165871	0.7735751	0.6938359	0.7523352	0.6505539	0.0460746	0.6923369	0.4960564
0.0555316	0.2726064	0.3074758	0.3479089	0.0917329	0.4101772	0.7412967	0.4990155	0.5727113	0.4682201	0.4483320	0.5016555	0.0297875	0.6495287	0.7456729	0.7710454	0.6115327	0.6591493	0.5719162	0.2655471	0.1345983	0.2453780	0.4283289	0.9004634	0.1542095	0.0731319	0.6657651	0.2700679	0.5973506	0.2043051	0.6856345	0.4147066	0.2346330	0.5058679	0.2314477	0.7036223	0.5687068	0.3758861	0.1926781	0.2760243	0.3255750	0.7354648	0.6544247	0.3019781	0.0400293	0.4009269	0.0727859	0.8288920	0.0002826	0.4878356	0.4951454	0.1777696	0.6717364	0.1109480	0.6269982	0.3181748	0.5233129	0.0791086	0.0031680	0.0457355	0.1170458	0.0317191	0.0586418	0.6371227	0.6675525	0.6287900	0.2877070	0.2280435	0.4042347	0.7641253	0.3663874	0.7948241	0.2585254	0.7024607	0.6898408	0.0952350	0.7044858	0.4253199	0.3825928	0.6431997	0.0035227	0.1563512	0.0242195	0.0148164	0.2985170	0.5562876	0.0697378	0.1350922	0.0440154	0.6202574	0.0728128	0.0121311	0.5462279	0.6441444	0.7496497	0.6648816	0.6344027	0.0854104	0.7429326	0.5502103
0.0446336	0.4439226	0.1266730	0.7581392	0.0392590	0.3576410	0.7298304	0.5620440	0.3802940	0.1850691	0.3205869	0.5065709	0.0308030	0.4651943	0.6191991	0.5921245	0.5829102	0.3478648	0.6350459	0.1165443	0.2326125	0.1570687	0.5966806	0.7211356	0.3319810	0.3378564	0.5017425	0.1911331	0.5859715	0.0928707	0.7276451	0.6735713	0.1316287	0.7277561	0.5565254	0.7357960	0.5986007	0.2865447	0.1738521	0.2413587	0.3825697	0.6650775	0.5463372	0.3261753	0.0206240	0.2584467	0.0670481	0.6906925	0.0015461	0.5693652	0.3423072	0.0948165	0.6936236	0.0892184	0.7270481	0.4326527	0.7817463	0.3917890	0.0028403	0.0510300	0.0410207	0.0177526	0.0338554	0.6652674	0.6750731	0.7472073	0.4326487	0.3705262	0.2686294	0.6175727	0.4601430	0.6895220	0.3011734	0.6944410	0.7425244	0.0580344	0.7142963	0.5276538	0.4490489	0.5768633	0.0160703	0.1033577	0.0170869	0.0354726	0.5316012	0.6069606	0.0337268	0.0444398	0.0235957	0.5937171	0.0402125	0.0061910	0.7449153	0.5791598	0.6845836	0.6185455	0.7019876	0.0360387	0.6726398	0.6838696
0.0600872	0.3768793	0.1462084	0.6809474	0.0705457	0.2508275	0.7571805	0.6434007	0.4029994	0.0887560	0.2494324	0.5879956	0.0456478	0.3654314	0.6700918	0.7610021	0.6909043	0.3720375	0.5798648	0.1336687	0.2104489	0.1158735	0.6391143	0.6969806	0.2490583	0.4248519	0.4461759	0.1152540	0.7951858	0.0686618	0.6456404	0.5417445	0.1394789	0.7437001	0.5485567	0.7604094	0.5624826	0.2842358	0.3780297	0.1984537	0.1731466	0.7033430	0.5695617	0.2512255	0.0755227	0.1584898	0.0450196	0.6066309	0.0017913	0.6911813	0.4004249	0.1182822	0.6871495	0.0815819	0.6680404	0.5829639	0.6854888	0.6526203	0.0015717	0.0251666	0.0209231	0.0082057	0.0683604	0.7212203	0.5846196	0.7678975	0.4937851	0.3325611	0.2460632	0.5752550	0.3907451	0.7504346	0.3915026	0.6590588	0.7009598	0.0642116	0.8063817	0.6679393	0.6654580	0.6555034	0.0043246	0.0784230	0.0240190	0.0371748	0.5362651	0.6030874	0.0296966	0.0355958	0.0171933	0.7425700	0.0208308	0.0360165	0.5079735	0.5648165	0.8149104	0.6840954	0.7171656	0.0302869	0.7538583	0.6194868
0.0551933	0.5351444	0.1420113	0.7049467	0.0722885	0.4826580	0.3621689	0.6801477	0.5048986	0.3104203	0.2325130	0.6829785	0.0251862	0.5801923	0.6041907	0.7313171	0.6386089	0.3808056	0.5490506	0.1191712	0.3008141	0.0694185	0.4770814	0.8834695	0.3451050	0.3781665	0.6517066	0.1417764	0.6490390	0.1060463	0.5840873	0.6296299	0.1492068	0.6459912	0.4873802	0.6776800	0.7691675	0.3738918	0.2099283	0.3038874	0.4096554	0.6318015	0.6473663	0.3529360	0.0313955	0.1564143	0.0469763	0.7408997	0.0006076	0.5379610	0.3157159	0.1581255	0.8007383	0.0871476	0.7041825	0.5688139	0.6982960	0.3079120	0.0050846	0.0519175	0.0605515	0.0115349	0.0241149	0.6903294	0.6600302	0.6396192	0.4314404	0.2859366	0.3163638	0.6202912	0.5728906	0.6777511	0.3890673	0.7208325	0.6925726	0.0478970	0.6750256	0.3869384	0.5065514	0.5649972	0.0065145	0.1480461	0.0223254	0.0223570	0.5661018	0.5626154	0.0374188	0.1394740	0.0403108	0.6848391	0.0274114	0.0217535	0.6594487	0.6257074	0.6123536	0.7185516	0.5939423	0.0193246	0.7293665	0.6153364
0.0359711	0.4939932	0.1702073	0.8125864	0.0782647	0.4562173	0.6756380	0.3134376	0.6919576	0.0322891	0.1963382	0.5667160	0.0213297	0.6124928	0.8253104	0.6248611	0.4835817	0.3394316	0.5537863	0.1114487	0.1239558	0.1609432	0.4935564	0.5685201	0.2269963	0.3060210	0.6034721	0.2029203	0.6898445	0.0542927	0.6802159	0.6065458	0.1565910	0.6323733	0.4984679	0.6103177	0.5733735	0.2986076	0.2346118	0.1897903	0.1234323	0.3893721	0.6816738	0.2044217	0.0713378	0.1702083	0.0556040	0.5695551	0.0005092	0.5951146	0.2312460	0.1439612	0.7313984	0.0683613	0.6681779	0.4665487	0.7463095	0.7548693	0.0039528	0.0363231	0.0303922	0.0318799	0.0354908	0.6894985	0.7380725	0.7046336	0.3691684	0.4481432	0.2097924	0.6506236	0.3860372	0.7638342	0.3761797	0.6329612	0.8720717	0.0489224	0.7165700	0.6636383	0.6127845	0.7136555	0.0081130	0.0985724	0.0222832	0.0286998	0.5274764	0.7146905	0.0176407	0.0106573	0.0439204	0.7237403	0.0525186	0.0072993	0.7947498	0.7372506	0.6258403	0.6990070	0.8626003	0.0367001	0.6741104	0.5158786
0.0726287	0.4336578	0.1346504	0.6932762	0.0564396	0.4449368	0.6252784	0.5805141	0.2408021	0.6433992	0.2691184	0.6066792	0.0172537	0.4621332	0.6804588	0.6705496	0.6636334	0.3858599	0.5734158	0.1396762	0.1991802	0.1188271	0.5248568	0.6368417	0.2330514	0.3808775	0.8148307	0.1605447	0.6417155	0.1076715	0.7426278	0.6068656	0.1445851	0.6139611	0.4992430	0.6761093	0.6586752	0.4174800	0.2102221	0.1558668	0.5717124	0.5521503	0.6684741	0.4396266	0.0592502	0.1657335	0.0426357	0.5935800	0.0000728	0.1940310	0.2442275	0.1726535	0.6134197	0.0672965	0.5716360	0.5444891	0.6583930	0.0340123	0.0004837	0.0474334	0.0513478	0.0220023	0.0407279	0.5873430	0.6644928	0.6354300	0.4150468	0.1620550	0.3199324	0.7639636	0.3592804	0.6711798	0.4469251	0.8470519	0.7377998	0.0489867	0.1958032	0.2882040	0.3118025	0.7223415	0.0035594	0.0973721	0.0219343	0.0264840	0.5730340	0.5860520	0.0510940	0.4327158	0.0328383	0.7683070	0.0296275	0.0394206	0.7397723	0.6771501	0.7029856	0.6197161	0.6028975	0.0392952	0.7759359	0.5788209
0.0446095	0.6084249	0.1216807	0.8344593	0.0467391	0.5105805	0.6231467	0.4979972	0.4382052	0.1190568	0.2562227	0.5601284	0.0359471	0.4793617	0.7361524	0.6355909	0.5913864	0.3022328	0.6415746	0.1885759	0.1672245	0.1326614	0.5523359	0.7412118	0.2731893	0.3758392	0.6303313	0.1582958	0.8088208	0.0635725	0.6429117	0.6507292	0.0931743	0.7177509	0.5755509	0.5068246	0.5888349	0.3950325	0.2077048	0.1920763	0.2847525	0.8432297	0.6822358	0.3001015	0.0688370	0.1299221	0.0813900	0.7771982	0.0060454	0.7789597	0.2208259	0.1565162	0.6491620	0.0703264	0.7669667	0.6189528	0.6211626	0.6103117	0.0044019	0.0389462	0.0666431	0.0175361	0.0350609	0.5669946	0.7527222	0.6131299	0.4741804	0.3008209	0.3851807	0.7331746	0.2639869	0.6263663	0.4890796	0.6895864	0.8333637	0.0360834	0.7936940	0.6495903	0.4633873	0.7722021	0.0065237	0.0911496	0.0152677	0.0202767	0.5455754	0.5315411	0.0258467	0.0546538	0.0254288	0.6536761	0.0243885	0.0063135	0.6037972	0.7415357	0.7269532	0.7198829	0.6260398	0.0580416	0.8407355	0.5601506
