G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0189113	0.1020273	0.0035878	0.3077055	0.8218252	0.6427075	0.3679558	0.3143939	0.5237299	0.5711925	0.4740519	0.5263206	0.4354768	0.3465784	0.0373752	0.3391340	0.4073334	0.6382497	0.3088551	0.5848503	0.5698192	0.7454634	0.2808026	0.3599643	0.4257986	0.3735684	0.7284803	0.5641435	0.3248279	0.2688014	0.0319602	0.1090092	0.0231408	0.0020263	0.5231213	0.0791763	0.0264270	0.5886543	0.4182170	0.7214045	0.6374666	0.2534189	0.0977249	0.3853372	0.5538516	0.4634135	0.0445682	0.2400637	0.2555129	0.5017455	0.4467637	0.6870949	0.6351633	0.0377621	0.6668894	0.6901848	0.4788694	0.3634364	0.1994587	0.0539768	0.2780257	0.7410410	0.1300687	0.6603175	0.4118129	0.5981894	0.5292726	0.5978548	0.7242452	0.0416443	0.2091371	0.6726061	0.6204711	0.1043513	0.6468366	0.5430965	0.0113837	0.7441804	0.2215201	0.7081344	0.0016823	0.7241611	0.6931949	0.0061811	0.2010490	0.3239146	0.3296627	0.6402084	0.0294570	0.7036854	0.7671590	0.0879233	0.0127683	0.0159821	0.7823778	0.6197610	0.0732398	0.5112360	0.2817870
0.3378225	0.0000000	0.5511514	0.3347257	0.2050992	0.3873806	0.1673849	0.2332831	0.2631974	0.5011779	0.5620379	0.4946543	0.4807464	0.4188689	0.4041081	0.0472291	0.5015301	0.4347240	0.5325339	0.2569640	0.6883906	0.6233245	0.6690356	0.4488415	0.3054329	0.4064563	0.3371509	0.6899185	0.5535411	0.3755401	0.2337550	0.0702505	0.0915171	0.0344844	0.0036374	0.4852508	0.0669298	0.0642145	0.5857196	0.3262748	0.6264470	0.6434176	0.2315235	0.0573778	0.3115959	0.5265014	0.6833607	0.0560971	0.2887923	0.2946814	0.4387612	0.5252053	0.6822195	0.5877773	0.0254955	0.6717691	0.7137508	0.5161402	0.3511599	0.1462118	0.0837645	0.2741415	0.6605121	0.1013121	0.7091079	0.4161887	0.6858246	0.6110875	0.7264691	0.5833009	0.0643526	0.1466096	0.5808398	0.7047347	0.1752065	0.6277870	0.6431426	0.0234130	0.7686816	0.2654466	0.5943715	0.0002169	0.4189211	0.5134504	0.0075278	0.1784562	0.2985648	0.3358001	0.4414923	0.0247625	0.5653219	0.8898297	0.0176220	0.0449803	0.0100037	0.7979093	0.6287538	0.1423187	0.6214790	0.2050657
0.4122750	0.0064330	0.0000000	0.3083856	0.1724148	0.3736488	0.1454792	0.2221355	0.3642624	0.5533807	0.5579525	0.4449199	0.4293273	0.3499293	0.3865948	0.0337632	0.3997594	0.2954283	0.6338910	0.2299502	0.6300436	0.5834489	0.6163088	0.4208541	0.3061025	0.4054942	0.3107633	0.6837746	0.6447352	0.2905323	0.2907168	0.0298657	0.0935068	0.0240096	0.0045578	0.3757225	0.1260272	0.0499886	0.5482142	0.3761101	0.6313098	0.5781529	0.3361812	0.0482934	0.3882102	0.5647108	0.6528369	0.0196067	0.3356193	0.3547301	0.4989181	0.4874454	0.6292384	0.6719195	0.0155980	0.6281226	0.6473220	0.6128072	0.2674043	0.1414462	0.0801616	0.1929083	0.6531188	0.0786912	0.6401352	0.4456634	0.7710803	0.6277595	0.5640133	0.6591282	0.0726408	0.0985787	0.5453984	0.5690546	0.0739541	0.6949765	0.6856876	0.0305169	0.6553447	0.2861867	0.6820008	0.0006296	0.4167526	0.6302858	0.0217429	0.2052665	0.3126572	0.2722054	0.4796169	0.0575063	0.6276725	0.6644009	0.0479923	0.0267727	0.0157346	0.6158277	0.7536953	0.0630475	0.5244208	0.1400351
0.2896566	0.0071159	0.6825305	0.0000000	0.2097790	0.4447096	0.1700414	0.1637187	0.3654962	0.4737726	0.4246281	0.4666255	0.4195109	0.3026336	0.2908144	0.0227920	0.3878084	0.4165833	0.6386926	0.1978690	0.5433656	0.7010395	0.5760193	0.2881903	0.3041193	0.4700388	0.3064827	0.6490823	0.6818297	0.3054734	0.2320818	0.0234747	0.1072674	0.0424040	0.0007377	0.4688243	0.1016558	0.0241967	0.7019755	0.4582044	0.5671476	0.6987160	0.2355804	0.0477877	0.3817098	0.5215546	0.6087652	0.0318602	0.2781825	0.3572939	0.6119958	0.4017030	0.7290236	0.6037980	0.0222126	0.6080116	0.5637093	0.4976095	0.3614277	0.1232981	0.0817307	0.3078171	0.7170106	0.0825905	0.6587891	0.4365756	0.6873553	0.6682799	0.5153362	0.6240366	0.0445030	0.1619245	0.7145553	0.6947633	0.0976616	0.5585894	0.5992140	0.0059935	0.5979989	0.1871543	0.7108059	0.0008852	0.6610441	0.6671362	0.0205522	0.2043413	0.3082638	0.3314094	0.4705873	0.0246436	0.5454865	0.6403341	0.0244243	0.0144138	0.0171523	0.6432544	0.6822694	0.0769986	0.6312374	0.2439461
0.2898473	0.0116210	0.6856143	0.4034032	0.0000000	0.4249435	0.1633700	0.2616784	0.2522953	0.6020983	0.4460754	0.5035790	0.3703762	0.3818090	0.3136419	0.0549612	0.5886119	0.4165927	0.6657692	0.2569008	0.4094434	0.6376433	0.6140215	0.3885641	0.3126254	0.4231413	0.2894231	0.6887091	0.6790254	0.2771958	0.3070994	0.0253218	0.1056102	0.0432307	0.0003818	0.3792629	0.0715111	0.0273897	0.6280993	0.3795912	0.5912391	0.6466906	0.2410247	0.0422687	0.3395448	0.5689118	0.8093838	0.0466357	0.3186076	0.3213198	0.5880083	0.4837675	0.6943894	0.6805703	0.0290763	0.6618692	0.6153633	0.5417800	0.3189659	0.1431373	0.0706638	0.2482888	0.6253770	0.0708574	0.6112917	0.5026595	0.6887587	0.7510423	0.5889880	0.5881473	0.0423269	0.1487430	0.6997723	0.6346505	0.1660239	0.6381062	0.6627999	0.0201986	0.5547492	0.2154064	0.6815559	0.0176807	0.4787547	0.6268359	0.0250701	0.1505996	0.2061942	0.2359540	0.5010745	0.0126240	0.6862212	0.5776039	0.0425861	0.0203473	0.0117318	0.5622291	0.5849831	0.0925304	0.6460893	0.2415858
0.5844045	0.0115114	0.6727013	0.5766662	0.1301956	0.0000000	0.1381217	0.1225119	0.3081137	0.6486998	0.5949268	0.3596494	0.3578110	0.3558541	0.1875311	0.0711966	0.5569582	0.0719226	0.1574908	0.0596842	0.6857529	0.6857989	0.6119189	0.6355994	0.4423149	0.1188921	0.1694523	0.3077220	0.1687047	0.7150517	0.2843270	0.5661121	0.4647451	0.0705859	0.0586271	0.0466268	0.5590143	0.0314599	0.6160059	0.5804091	0.7460778	0.5021724	0.2214029	0.0661117	0.4682777	0.5907077	0.5845809	0.0407922	0.3191037	0.5281118	0.5102248	0.3346449	0.1362857	0.3928281	0.0238885	0.5948791	0.6460570	0.6569559	0.3178361	0.1562743	0.0391673	0.0624176	0.5681203	0.0923009	0.7127233	0.5250207	0.6408925	0.0384761	0.7594578	0.6698862	0.0473931	0.1386915	0.5947918	0.8459009	0.0619060	0.6596117	0.5413252	0.1912368	0.6702977	0.2325459	0.6180812	0.0016948	0.5906852	0.8086568	0.0118262	0.1747224	0.2023081	0.6710051	0.0499658	0.0181035	0.6986527	0.6399076	0.2112247	0.0974837	0.0506543	0.5928673	0.5703487	0.0322539	0.5212066	0.3484270
0.4140745	0.0065879	0.7068470	0.2850906	0.2152518	0.3543568	0.0000000	0.2008796	0.3284639	0.5125638	0.5928042	0.5387169	0.3795942	0.3325452	0.3039793	0.0519737	0.4712669	0.4474550	0.6775954	0.2140705	0.6409709	0.6543932	0.6087717	0.4456686	0.3231661	0.4757707	0.3316645	0.7172819	0.5852300	0.2596530	0.2838045	0.0508393	0.1099119	0.0340086	0.0080464	0.4542415	0.0659713	0.0542257	0.5464459	0.4584629	0.7506630	0.6154534	0.2403626	0.0517106	0.4176742	0.5326190	0.7199081	0.0283367	0.2012741	0.3421580	0.6275682	0.3629282	0.6511321	0.7149237	0.0211045	0.6179085	0.6515678	0.4523332	0.3163802	0.1896223	0.0519454	0.2616104	0.5652119	0.0774075	0.6782086	0.4239111	0.5700569	0.6028345	0.7741688	0.7015950	0.0334863	0.1730056	0.6556200	0.6455780	0.2049431	0.6909849	0.5129068	0.0195161	0.7914221	0.2097719	0.6262035	0.0004434	0.3809646	0.7039647	0.0124907	0.1033213	0.2727271	0.2975124	0.5479314	0.0419961	0.5487830	0.6461849	0.0358507	0.0386534	0.0081460	0.6347415	0.6354047	0.0912767	0.5515969	0.1482664
0.4474113	0.0141113	0.6520202	0.3068738	0.1763087	0.4060929	0.0989586	0.0000000	0.2880061	0.5156874	0.4330201	0.4199988	0.4094880	0.3422529	0.4508077	0.0395242	0.5572512	0.3877450	0.6760283	0.1955382	0.5715491	0.6288481	0.7293634	0.4118788	0.4125719	0.3474931	0.3247857	0.6916211	0.6673817	0.3415233	0.2793440	0.0812267	0.0947099	0.0415490	0.0167104	0.3895838	0.0917313	0.0242063	0.5286336	0.4585454	0.6093165	0.6574831	0.2419964	0.0508189	0.3794001	0.6327861	0.6018320	0.0246549	0.3446351	0.2985295	0.7471801	0.5518986	0.5035008	0.6562335	0.0491357	0.6565994	0.5438827	0.5907515	0.3486896	0.1497261	0.0412671	0.3163369	0.5491770	0.0771349	0.7719860	0.4023317	0.6799839	0.6460059	0.5921022	0.7110991	0.0406930	0.1847177	0.5690718	0.6500429	0.1352636	0.5525596	0.5671464	0.0203608	0.7368910	0.2087441	0.6471522	0.0015098	0.4803246	0.5738423	0.0171114	0.1464738	0.3324559	0.4100102	0.6145995	0.0403745	0.5514754	0.7827988	0.0496620	0.0262908	0.0156225	0.6522247	0.5908443	0.0787314	0.6251492	0.2319515
0.5238578	0.0058269	0.6734485	0.3857981	0.1562181	0.2622251	0.1349478	0.1043500	0.0000000	0.5722951	0.0919076	0.4000080	0.5953964	0.6377500	0.5903933	0.0334177	0.5011653	0.1109938	0.6401232	0.1461605	0.5313679	0.6543821	0.5731475	0.5849079	0.4549566	0.3709998	0.1535991	0.6180540	0.5760309	0.3039402	0.3018749	0.0578868	0.1077190	0.0327530	0.0972494	0.3164719	0.0761622	0.5999577	0.4685873	0.6104406	0.6258918	0.7365165	0.2417333	0.0860698	0.3439732	0.3974032	0.5439416	0.2430422	0.2097018	0.3894259	0.4433752	0.3701732	0.6770258	0.6875965	0.0205489	0.5883405	0.4825759	0.5377121	0.3237108	0.1532950	0.0355464	0.0974293	0.5515994	0.0470304	0.6128704	0.6948844	0.7266557	0.6837950	0.6089419	0.5970247	0.0339943	0.1250381	0.5865536	0.5889429	0.1388294	0.6598560	0.6277351	0.0311698	0.7230412	0.1631040	0.6478971	0.0032849	0.5351679	0.6409356	0.0090828	0.1383699	0.2790854	0.3828950	0.1597740	0.4881321	0.1160977	0.6227923	0.0331724	0.0247370	0.0135747	0.5902461	0.6281289	0.1204705	0.6323111	0.2512435
0.3370944	0.0194226	0.5608344	0.3062485	0.2099687	0.3749833	0.1264722	0.2503440	0.3718197	0.0000000	0.5184049	0.3743535	0.4762521	0.3492420	0.3697556	0.0666973	0.4664481	0.3099612	0.5360728	0.2767559	0.5713069	0.6322486	0.7399786	0.4240341	0.3257500	0.4111780	0.3177403	0.6096781	0.7314102	0.3273977	0.3233071	0.0419260	0.1536095	0.0495770	0.0036411	0.3868072	0.0821326	0.0396105	0.5783212	0.2723512	0.6345222	0.7307609	0.2897510	0.0759540	0.3742496	0.5884057	0.6829596	0.0553257	0.2705472	0.3548423	0.6079480	0.4352123	0.7044559	0.6036836	0.0247642	0.6111272	0.6156452	0.6214705	0.4070374	0.1514367	0.0513251	0.2662064	0.6826490	0.0854681	0.8813514	0.4859569	0.6283913	0.6754280	0.5903904	0.4914942	0.0502872	0.2151296	0.6145545	0.6305398	0.1360104	0.5352868	0.5878771	0.0151545	0.5122905	0.2484256	0.5854235	0.0008416	0.3802874	0.6278158	0.0129477	0.1127613	0.2333738	0.3394350	0.3566706	0.0534011	0.6375084	0.8316181	0.0711586	0.0112759	0.0174185	0.6071586	0.7453953	0.0717292	0.7229135	0.2537646
