G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2469176	0.0123221	1.0693045	0.1760848	0.3939508	0.9583279	0.2759167	0.5648257	0.4410460	0.9029760	0.7765155	0.8103407	0.5683462	0.5320717	0.5822393	0.0434227	0.5585379	0.5554200	1.0595472	0.3346489	0.8557014	0.9990012	0.9933128	0.6558284	0.5209263	0.7046690	0.4440471	0.9845540	1.0175815	0.4682081	0.4575637	0.0623616	0.1221848	0.0543047	0.0022198	0.8537761	0.1044117	0.0568364	0.9310345	0.5660973	1.0409128	1.0033833	0.4129170	0.0934587	0.5302161	0.8063580	0.9533948	0.0565888	0.4848510	0.5141209	0.7814005	0.7217106	0.9983532	0.9188563	0.0378073	1.0012315	0.9465940	0.9102362	0.5706665	0.2361731	0.1188013	0.4083155	1.0188206	0.1164282	1.0191755	0.7283682	0.9687026	1.0084576	1.0099143	1.0096608	0.0610861	0.3015628	1.0831915	1.0179234	0.1551773	1.0200703	1.0386165	0.0254465	0.9951986	0.3651551	1.0049868	0.0042657	0.8469896	1.0482602	0.0120752	0.3035883	0.5007578	0.4059741	0.9883635	0.0311549	0.9860104	1.0650472	0.0385376	0.0547800	0.0264897	1.0563662	0.9601299	0.0741222	0.9717654	0.3813771
0.6312649	0.0079128	0.9754495	0.4231485	0.3465463	0.6472363	0.2101469	0.3156336	0.4941279	0.8392276	0.8223744	0.7319911	0.7452668	0.5699813	0.5765784	0.0552525	0.7520089	0.5823111	0.9491420	0.3507075	0.8411953	0.9751671	0.9807227	0.5794752	0.4680398	0.5528840	0.3774233	0.9365194	0.9854992	0.4419724	0.4043422	0.0818410	0.1334789	0.0688827	0.0016571	0.7466552	0.1415843	0.0671817	0.8928274	0.5763173	1.0133918	1.0218736	0.4752290	0.0808210	0.5597728	0.8304654	1.0078989	0.0677954	0.4603695	0.5225256	0.8662696	0.7175312	0.9032862	1.0300936	0.0300322	0.9347102	0.8919175	0.7911959	0.5597043	0.2114819	0.0835554	0.3905469	0.9937023	0.1423253	0.9010177	0.7582467	1.0108414	1.0050929	1.0211200	0.9988882	0.0583684	0.2768308	0.9698874	1.0444434	0.1698459	0.9445094	0.8995821	0.0150840	0.9809144	0.3303206	1.0139437	0.0059824	0.5849595	0.9842531	0.0070971	0.2550869	0.4827821	0.4709797	0.7475797	0.0636330	1.0212729	1.1003820	0.0325281	0.0393643	0.0087163	0.9833170	0.9300757	0.0477201	0.9967682	0.3162740
0.5880668	0.0387367	0.4777833	0.4336650	0.3211791	0.6597033	0.2043466	0.3089689	0.5490902	0.7385239	0.8197527	0.6952350	0.7367246	0.5897369	0.5767007	0.0598069	0.7823655	0.4701975	0.9506394	0.3375167	0.9960668	1.0179543	1.0099955	0.7369813	0.5809221	0.4594617	0.5214270	1.1047322	0.9550863	0.4897568	0.4248157	0.0525189	0.1912891	0.0511150	0.0059868	0.6355295	0.1294270	0.0653372	0.9430049	0.6745819	0.9456740	1.0351714	0.4170706	0.0768391	0.5240698	0.9446788	0.9450946	0.0662716	0.4009048	0.5048654	0.8057129	0.6391382	1.0808087	1.0539216	0.0351339	1.0327158	0.9161039	0.9232867	0.5272402	0.2248154	0.0971831	0.3796624	1.0291250	0.1413403	1.0319810	0.6829615	1.0374513	1.1171962	0.9791882	0.9431803	0.0553834	0.2598511	0.9291873	0.9670369	0.3143073	1.0319351	0.9477904	0.0171782	0.9806170	0.2722709	1.0080037	0.0030150	0.6952821	0.9629157	0.0191406	0.2367769	0.4674718	0.4911495	0.7816845	0.0897291	0.9073624	1.0520088	0.0558108	0.0466868	0.0174235	1.0676782	1.0321482	0.2259537	0.9624729	0.3128047
0.7378551	0.0276812	0.9917410	0.2383765	0.2581941	0.5719449	0.2071894	0.2822559	0.5647516	0.7821552	0.8513224	0.7348776	0.6480395	0.5044095	0.5157354	0.0494638	0.7846826	0.3783962	1.0737498	0.2982966	0.9244017	1.0522255	1.0650467	0.6437167	0.5295516	0.6273665	0.3526711	0.9719979	1.0708735	0.5252762	0.4326857	0.0662618	0.1943757	0.0584704	0.0041791	0.6248215	0.1369939	0.0608461	0.9783893	0.6277709	1.0153516	0.9742940	0.4519174	0.0983794	0.5510193	0.9120493	1.0981355	0.0777213	0.5209143	0.5568785	0.8525627	0.5971494	0.9440415	0.9985583	0.0399939	0.9834566	0.9948796	0.8825289	0.5492210	0.2543097	0.0762089	0.3327016	1.0283097	0.1140256	1.0667288	0.7454367	1.0508940	0.9212308	1.0346214	1.1047725	0.0513105	0.2557049	1.0050286	1.0455334	0.1435542	0.9795872	0.9438279	0.0326762	0.9392051	0.3278960	1.0898604	0.0009493	0.7738798	0.9360517	0.0184297	0.2808818	0.4837508	0.4700954	0.7186891	0.0322282	1.0023772	1.0471363	0.0479213	0.0469731	0.0092795	0.9939356	0.9213557	0.0770317	0.9413155	0.4161672
0.6495895	0.0267610	1.0204702	0.5019192	0.1468126	0.6551562	0.2093696	0.2876517	0.5632033	0.8326345	0.7367775	0.6939928	0.6277898	0.6128351	0.5492317	0.0650195	0.7161883	0.4277325	0.9227200	0.3073033	0.9461668	1.0189455	0.9698990	0.5927217	0.4367813	0.5912701	0.5439034	0.9641134	0.9648118	0.4885744	0.4445000	0.0646723	0.1926709	0.0780786	0.0028677	0.6169157	0.1143829	0.0630759	0.9368226	0.5821344	0.9930825	1.0638098	0.3591214	0.1054591	0.5411897	0.8366354	1.0307142	0.0575889	0.3995468	0.4623278	0.8421676	0.6560261	1.0011573	1.0174090	0.0326270	0.9215027	1.0413749	0.7815827	0.5483090	0.2067152	0.1161814	0.3701488	0.9815324	0.1089074	1.0624160	0.7603078	1.0134818	0.9984382	0.9227345	0.9883121	0.0557360	0.2592523	1.0491531	0.9749771	0.1958055	0.9399318	1.0739722	0.0113711	1.0195400	0.2791301	1.0265082	0.0007702	0.6258027	0.9506897	0.0127111	0.2463342	0.4203601	0.4581262	0.7751385	0.0404669	0.8773467	0.9555670	0.0438727	0.0181306	0.0081531	1.0429881	1.0229631	0.1754867	1.0688023	0.2962430
0.6321564	0.0247879	0.9115573	0.5166348	0.2884858	0.3430561	0.2115457	0.3404160	0.4454086	0.8619782	0.7522175	0.6730063	0.7096383	0.5773932	0.6076098	0.0418756	0.9087778	0.4632982	1.0146267	0.3227175	0.8810698	1.0091578	0.9186867	0.7450843	0.4775117	0.5573217	0.3792387	1.0285240	0.7966557	0.5440117	0.4480644	0.0588808	0.2263113	0.0537323	0.0150841	0.5503225	0.1471410	0.0738070	0.8650905	0.6123921	1.0914866	0.9804521	0.4063363	0.1023566	0.5773330	0.8771674	0.9917723	0.0640968	0.5371355	0.5018664	0.9099276	0.7433087	1.0700835	0.9824197	0.0246693	1.0499440	0.9947193	0.8171809	0.5402663	0.2363727	0.1159240	0.3358412	0.9812077	0.1449486	0.9980711	0.7424321	0.9091972	0.9404224	1.0673791	1.0030395	0.0450989	0.2332695	1.0600269	1.0606096	0.2088422	0.9702552	0.8980915	0.0623972	1.0095510	0.3804994	0.9710349	0.0013015	0.8744427	1.0317823	0.0282938	0.1790681	0.4022073	0.6204853	0.1052753	0.0334830	1.0026559	0.9734741	0.0773364	0.0475416	0.0236251	1.0320884	1.0833123	0.0795116	0.9511134	0.2910292
0.5865251	0.0101981	1.0775497	0.4808674	0.2656256	0.6533873	0.1172367	0.2498816	0.5140699	0.8295851	0.7896118	0.7673235	0.6981104	0.6075220	0.6100345	0.0566275	0.6751123	0.5800320	0.9841435	0.3629642	0.8542461	0.9707069	0.9948882	0.6730970	0.6086774	0.6057092	0.5084349	0.9968404	0.9917866	0.5622237	0.4097919	0.0468995	0.1823996	0.0534969	0.0016777	0.7322630	0.1471758	0.0602437	0.9881982	0.6156955	1.0441129	1.0668784	0.4129267	0.0977759	0.5207241	0.8350714	1.0428648	0.0617994	0.4559916	0.4597893	0.8143091	0.7107525	1.0626505	1.0204617	0.0228470	0.9979714	1.0340397	0.8434237	0.5588848	0.2602770	0.0928806	0.4333543	0.9699466	0.1559802	0.9963522	0.7337215	1.0240933	0.9949473	1.0218309	1.0384465	0.0640262	0.2657337	0.9601275	1.0080619	0.2475668	0.9524987	0.9346832	0.0302408	0.9576940	0.3106737	1.0500580	0.0043660	0.6970206	0.9861365	0.0169848	0.2647980	0.4765399	0.4444993	0.7908812	0.0441255	1.0385916	1.0474008	0.0588635	0.0432136	0.0190568	1.1089949	1.0350676	0.1719316	0.8682674	0.2802435
0.5899204	0.0051578	0.9518757	0.4900887	0.3128897	0.6166871	0.2739553	0.1661002	0.4461406	0.7724372	0.7257367	0.7320641	0.6903573	0.6168718	0.5584843	0.0769958	0.7659409	0.4950547	1.0015316	0.3828252	0.8945993	0.9844524	0.9785273	0.6243917	0.5077467	0.6611452	0.3706582	0.9862259	1.0980513	0.5276903	0.4595053	0.0538758	0.1262108	0.0397185	0.0012301	0.6382516	0.1399621	0.0528914	0.9227910	0.6294486	0.9552588	0.9948037	0.4090424	0.0886579	0.6002918	0.8335033	0.9573296	0.0655599	0.4550245	0.4969778	0.8496404	0.7327513	1.0528434	1.0181107	0.0440803	1.0776731	1.0938866	0.8755080	0.5650742	0.1816338	0.0852002	0.3455995	0.9733259	0.1361815	1.0480064	0.7068627	0.9662896	1.0561701	1.0908197	1.0398575	0.0657084	0.2806669	1.0512764	0.9223685	0.1968774	1.0641209	0.9387869	0.0199961	0.9580873	0.3111154	0.9955176	0.0002322	0.6916790	1.0385072	0.0305270	0.2201021	0.4495022	0.4852879	0.6796256	0.0610297	0.9385027	1.0450994	0.0413736	0.0253011	0.0162220	1.0775587	1.0075522	0.0741184	0.9777223	0.3215469
0.5666907	0.0172286	1.0111134	0.4484636	0.2664962	0.6051616	0.3155560	0.3916391	0.2662780	0.7381781	0.6517469	0.6483842	0.9201972	0.8501526	0.7849258	0.0531898	0.8895522	0.5308322	0.9907312	0.3642149	0.9014501	0.9439951	1.0360338	0.7165588	0.5613632	0.5013603	0.4460988	0.9743461	1.0284324	0.4744357	0.4462354	0.0700586	0.1787191	0.0633560	0.0081765	0.6547755	0.1470032	0.0877309	0.9222489	0.6859254	0.9996388	0.9132347	0.4281459	0.1017528	0.5639823	0.8835211	0.9638527	0.0865234	0.4460654	0.4941068	0.8483752	0.6381633	1.0430075	1.0029388	0.0320228	1.0044750	1.0149346	0.7826541	0.5567628	0.2564703	0.1192548	0.3138991	1.0159139	0.1432830	1.0088474	0.7741692	1.0114286	0.9324763	0.9705696	1.0811842	0.0700006	0.2518684	1.0267356	1.0611254	0.2554413	0.9753338	0.9627476	0.0224169	0.9780499	0.2862957	1.1410863	0.0027043	0.7101354	0.9525347	0.0285052	0.2400019	0.4710029	0.5107995	0.6158066	0.0412402	1.0847418	0.9946731	0.0397369	0.0402862	0.0261201	1.0022304	0.9920669	0.1725226	0.9977635	0.3003797
0.5594918	0.0261678	0.9468448	0.4271232	0.2518773	0.7200794	0.2062992	0.3025204	0.4836875	0.4436782	0.8429823	0.7949554	0.6055437	0.5681056	0.5360515	0.0309750	0.7763784	0.5863343	0.9991236	0.4221722	0.9505546	0.9993440	0.9532837	0.6130930	0.5100948	0.6498763	0.4927754	1.0536570	1.0706162	0.4065293	0.4611925	0.0499440	0.0932193	0.0487179	0.0019549	0.6910578	0.1334829	0.0506525	0.9976208	0.7505711	1.1026154	0.9409913	0.3802913	0.0825303	0.5742753	0.9196167	1.0728096	0.0652594	0.4261867	0.4642822	0.8480654	0.6927302	1.1186083	0.9671280	0.0157287	0.9781384	0.9718026	0.8758105	0.4869200	0.2515750	0.0644356	0.3824260	1.0432521	0.1418257	1.0464119	0.7946836	0.9540794	1.0131849	1.0251530	1.0875431	0.0616383	0.2196886	0.9614533	1.0691816	0.1424774	1.0474892	0.8691738	0.0152686	0.9796857	0.3549732	0.9999074	0.0008586	0.5989312	1.0420875	0.0135727	0.2580040	0.4766606	0.4792616	0.6844014	0.0716033	1.0127871	1.0147489	0.0446442	0.0377163	0.0126684	1.0574246	1.0222639	0.0744217	0.9708051	0.3266424
