G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3212076	0.3633564	0.2022063	0.1214357	0.6197207	0.1293764	0.8461663	0.2938764	0.6578547	0.7939654	0.4545267	0.2719975	0.6052666	0.6120337	0.6564788	0.7172199	0.3458363	0.0216286	0.5668681	0.4532400	0.3426419	0.5861114	0.5464587	0.5941350	0.3633696	0.5652149	0.5257794	0.6750547	0.4098742	0.0568207	0.5166143	0.2218728	0.5956625	0.4104987	0.0205775	0.3611169	0.8021978	0.3901370	0.0635510	0.5174748	0.0098243	0.2081412	0.2819224	0.7227370	0.4148368	0.6999425	0.5254217	0.7900281	0.6719339	0.2975782	0.4644437	0.0447010	0.3439905	0.8401398	0.5285422	0.7681818	0.0405395	0.3953301	0.6931963	0.5373323	0.1140639	0.4454984	0.3933206	0.4939660	0.0230232	0.4710021	0.4099946	0.1817327	0.7804045	0.4485049	0.5307071	0.0398083	0.7642869	0.4445635	0.6414259	0.0251504	0.4451437	0.5424693	0.3654783	0.2704192	0.0948070	0.7306702	0.2424671	0.2933464	0.0286043	0.6602931	0.3470630	0.5072771	0.2414719	0.1067601	0.6189002	0.3264114	0.7236622	0.5999832	0.2502705	0.2621936	0.2803197	0.4397922	0.4183729	0.2559106
0.8156330	0.3564894	0.4766209	0.0397294	0.6940521	0.0881395	0.7606904	0.4032295	0.6235046	0.9022841	0.4417926	0.1962088	0.6722953	0.6585080	0.7179470	0.6274070	0.5027581	0.0144174	0.5832435	0.4846261	0.2830307	0.4136882	0.6599586	0.5666127	0.2812925	0.2856432	0.5325574	0.7542032	0.3872060	0.0534811	0.4340019	0.0859061	0.3288279	0.5121653	0.0045451	0.3142891	0.3138753	0.5231044	0.6215438	0.2475307	0.0224719	0.5049146	0.0186766	0.7516629	0.5279990	0.2888195	0.2443240	0.6722202	0.7489310	0.3271436	0.0978905	0.0254942	0.4725768	0.8174354	0.3371180	0.7989430	0.0690728	0.6733183	0.4279080	0.6610749	0.0507056	0.1599579	0.4980848	0.7251711	0.0348126	0.7259294	0.5912814	0.6443780	0.7314791	0.1812350	0.6633769	0.4032078	0.7957415	0.0759164	0.6272211	0.0130133	0.4223709	0.0754030	0.4886810	0.1147166	0.0177833	0.7352034	0.4710251	0.2421072	0.0359234	0.2797685	0.1048881	0.6678854	0.0542766	0.5352178	0.7544738	0.3628979	0.8215242	0.6605705	0.7598056	0.0752521	0.4170822	0.0641930	0.6228016	0.0924553
0.6645131	0.6753250	0.1619405	0.2108475	0.7286171	0.0855865	0.7082340	0.3727029	0.7195419	0.5731602	0.3396755	0.2235347	0.6139239	0.7110233	0.6345145	0.7573357	0.5112859	0.0209293	0.5678896	0.2120325	0.1631883	0.4508360	0.6985504	0.5970133	0.1909360	0.6461177	0.6079008	0.6821804	0.3832062	0.0601773	0.5467655	0.0509469	0.4727802	0.7112310	0.0070893	0.3899349	0.3209957	0.5292814	0.5726567	0.2506740	0.0365358	0.4329398	0.1119713	0.6923869	0.4088604	0.2886550	0.2894057	0.7780888	0.7947451	0.2165299	0.5042732	0.0370715	0.3462350	0.6226324	0.4193973	0.6932236	0.0349352	0.6741647	0.6269960	0.7814339	0.0652646	0.2144337	0.5055089	0.7894765	0.0419663	0.7082599	0.6598073	0.6090636	0.6889393	0.2241888	0.6405901	0.3817405	0.7014611	0.1304930	0.6417285	0.0103085	0.4276460	0.1116188	0.5504941	0.0924621	0.0875861	0.5350860	0.4723793	0.2983765	0.0223091	0.3302107	0.1263348	0.5193651	0.3169151	0.4620443	0.6613778	0.3097742	0.6289822	0.5715529	0.6668651	0.0712056	0.5437656	0.0636395	0.5514512	0.1137865
0.7134895	0.7776493	0.5047448	0.0059959	0.6961255	0.0752406	0.6839124	0.3514103	0.6905677	0.7024686	0.3650529	0.2275295	0.6416453	0.6641763	0.7289684	0.6540477	0.5394439	0.0240688	0.2659549	0.1245737	0.2456545	0.4035875	0.4660674	0.5553266	0.1907500	0.2644279	0.5245952	0.6190629	0.3875835	0.0971648	0.5762559	0.0839810	0.3266490	0.5816206	0.0078083	0.3906395	0.3470913	0.5340100	0.6022209	0.1691646	0.0077991	0.3102982	0.0395216	0.6537441	0.3248664	0.3008463	0.2603935	0.7705371	0.6264044	0.3557606	0.2337946	0.0672726	0.3074333	0.8211411	0.3942336	0.6316943	0.0631912	0.6357492	0.5071289	0.7453030	0.0524407	0.1956023	0.5688466	0.8426887	0.0160273	0.5072235	0.6990768	0.6149399	0.8764220	0.2274283	0.8938012	0.3226550	0.7292927	0.0915606	0.5988682	0.0038916	0.4511669	0.0791365	0.5310701	0.1401268	0.0135168	0.7686904	0.5088872	0.3381184	0.0149933	0.3260160	0.1684117	0.6830084	0.0576259	0.5107700	0.6924941	0.3260251	0.8568819	0.5516713	0.5445209	0.0696584	0.4414644	0.0579095	0.6206892	0.0439993
0.6472546	0.6003267	0.4359714	0.0397647	0.3637780	0.1633442	0.6587571	0.3775210	0.6463760	0.7048863	0.4309458	0.1016869	0.4920375	0.7417996	0.6387040	0.6344443	0.6625434	0.0191651	0.2925419	0.1341083	0.2607494	0.4831085	0.6031438	0.7943158	0.3541436	0.3418835	0.5780164	0.8013179	0.2092808	0.1313042	0.4138261	0.0597347	0.4780515	0.5656580	0.0101254	0.2711233	0.3155466	0.5120620	0.5864213	0.1352455	0.0096614	0.4960417	0.0519407	0.7433614	0.3519231	0.2273012	0.2436080	0.9091644	0.7347481	0.3540472	0.1556090	0.0326000	0.3409390	0.7597313	0.3994526	0.5911498	0.0358031	0.7223834	0.5243783	0.7503678	0.0323850	0.1922800	0.5729340	0.7130002	0.0356365	0.8372254	0.5986261	0.7069036	0.6581126	0.1396648	0.7395864	0.3240633	0.7695007	0.1454944	0.7511360	0.0342494	0.5384328	0.0561364	0.5274368	0.0774493	0.0386604	0.6785066	0.6125122	0.4597047	0.0163171	0.4170683	0.1344808	0.6510223	0.0880359	0.6204769	0.7381577	0.3791641	0.6298045	0.5418616	0.5755294	0.0750522	0.4693061	0.0363845	0.5776613	0.0902519
0.6538997	0.6767681	0.3591144	0.0486952	0.6676473	0.0261780	0.6681662	0.3574054	0.7477358	0.6918820	0.4609391	0.2611612	0.6968320	0.7393118	0.8182293	0.5757218	0.6979294	0.0326113	0.2389525	0.1388056	0.2356770	0.4715544	0.6930075	0.5707999	0.1853203	0.3758923	0.4926363	0.6714449	0.4278395	0.0528757	0.5124724	0.0607594	0.3447823	0.5695743	0.0060621	0.3401480	0.3316574	0.5387565	0.4803001	0.1333011	0.0141462	0.3803498	0.0717618	0.7980554	0.3896036	0.2058441	0.3414877	0.6998359	0.7777344	0.3804774	0.1800122	0.0446068	0.2867206	0.6109979	0.3388707	0.7066669	0.0519186	0.7253565	0.6134570	0.8888119	0.0445602	0.2221117	0.4802653	0.7224410	0.0334579	0.7052861	0.6113953	0.5980814	0.8637159	0.1860341	0.7806763	0.3890856	0.7520059	0.1250789	0.6328833	0.0061148	0.5436921	0.0942563	0.3834419	0.0880038	0.0213440	0.5972039	0.4348660	0.3798594	0.0489196	0.3544035	0.1475153	0.5682443	0.1085117	0.5268164	0.8408067	0.2714027	0.7682796	0.5666049	0.4812389	0.1122990	0.4702996	0.0774478	0.5894751	0.1083242
0.9815686	0.6353958	0.4178655	0.0081822	0.6842233	0.0977031	0.3293515	0.5147844	0.7328173	0.6352139	0.3624985	0.1548831	0.6875920	0.6320790	0.7201946	0.6211597	0.4847954	0.0138548	0.3140627	0.1231345	0.2847182	0.4071603	0.7443914	0.4971386	0.3916336	0.2702881	0.5130533	0.6622367	0.5427518	0.1141784	0.6860112	0.0696771	0.3967434	0.6269966	0.0071060	0.3191235	0.4446630	0.6068813	0.4907062	0.2082543	0.0026570	0.3999645	0.0415368	0.8193899	0.1489634	0.4161098	0.2410883	0.7367899	0.6626949	0.4232584	0.0890603	0.0283726	0.5401426	0.7564901	0.5473046	0.6697745	0.0587378	0.7238010	0.1187823	0.7225328	0.0498270	0.2342695	0.5191569	0.6914883	0.0188229	0.7037639	0.5099288	0.5329402	0.5864757	0.2021134	0.7314371	0.3346564	0.8021276	0.1478278	0.6339551	0.0247129	0.2673567	0.0949059	0.5838210	0.1359718	0.0068204	0.7707944	0.4828053	0.3594185	0.0392965	0.3631936	0.1475244	0.7210782	0.0728768	0.5307653	0.8028779	0.5966910	0.6852234	0.4754084	0.5165604	0.0969482	0.5003063	0.0577663	0.4679267	0.0794995
0.7228172	0.5970258	0.3509904	0.0229192	0.6092874	0.0713938	0.7000074	0.2127276	0.6147505	0.7150804	0.3406274	0.2151754	0.7682500	0.7769161	0.6951436	0.6507593	0.5916141	0.0278814	0.2315195	0.0971592	0.3139188	0.4141142	0.5526962	0.6492424	0.1865067	0.2944924	0.4806330	0.6969899	0.4632333	0.0864263	0.4626325	0.0788014	0.2877215	0.5423050	0.0071617	0.3502009	0.3495986	0.5562147	0.5686132	0.2182095	0.0060810	0.3972937	0.0554881	0.6813109	0.4181292	0.2508516	0.2905578	0.8280498	0.7329751	0.4673089	0.1274445	0.0547851	0.2917027	0.6963565	0.3655061	0.6087963	0.0584688	0.6364650	0.5871815	0.6907375	0.0247516	0.2350423	0.5516796	0.6275646	0.0242599	0.6642358	0.6257806	0.6429637	0.6606379	0.2186598	0.7419051	0.4026252	0.6211844	0.1543306	0.6231389	0.0397307	0.4787573	0.1025663	0.4798338	0.0804827	0.0179455	0.6359592	0.5508182	0.2833881	0.0519429	0.3049273	0.0960206	0.6183332	0.0590318	0.5215718	0.8494368	0.3124488	0.7258345	0.5978966	0.5768705	0.1073893	0.5463410	0.0680384	0.5919324	0.0801617
0.7627937	0.6443988	0.4738103	0.0466205	0.6136519	0.1244970	0.7463246	0.3668546	0.3167926	0.8965821	0.2438361	0.1454855	0.5832246	0.6677603	0.7820856	0.6352922	0.5824211	0.0275616	0.3090962	0.1237638	0.2046598	0.4694431	0.7457813	0.6199971	0.2266271	0.3944788	0.5382211	0.6444658	0.3883438	0.0518165	0.4388636	0.1173070	0.3672231	0.7455618	0.0094896	0.2939993	0.3311942	0.5720487	0.6148085	0.1990243	0.0020527	0.4682303	0.0499061	0.7916720	0.3017792	0.2798543	0.1962859	0.7122078	0.7598581	0.4264154	0.1161460	0.0235685	0.3380452	0.7009456	0.3060205	0.7324876	0.0242043	0.7229901	0.6405455	0.6982150	0.0415403	0.1313305	0.5762641	0.7097906	0.0197237	0.6779593	0.5891548	0.5071814	0.8021008	0.1568443	0.7638376	0.4771028	0.5764822	0.0812771	0.6875940	0.0100269	0.4917128	0.0841279	0.4950607	0.1336500	0.0179101	0.6778862	0.4595776	0.3654481	0.0278520	0.3997448	0.0925740	0.6024413	0.0636721	0.6097975	0.7203308	0.3042829	0.7405095	0.6185880	0.6136933	0.0470724	0.4706601	0.0440147	0.6367395	0.0645593
0.7913621	0.5889413	0.3931503	0.0248871	0.7319634	0.0611095	0.7785798	0.3371563	0.4247603	0.4199265	0.3841569	0.4017813	0.7209964	0.5787116	0.6537803	0.7693760	0.6997113	0.0068652	0.2758806	0.1221109	0.2488169	0.4871731	0.4649063	0.5415455	0.2081405	0.3855953	0.4886682	0.6438046	0.3980989	0.0766840	0.4157718	0.0524570	0.3172262	0.6612797	0.0126161	0.3476497	0.2888278	0.4892386	0.6281392	0.2285229	0.0199350	0.4126839	0.0378992	0.6600592	0.4200786	0.2563011	0.1973729	0.6927382	0.6352349	0.3297018	0.1071453	0.0757284	0.2689479	0.7056130	0.3274540	0.8591520	0.0308194	0.7528835	0.6092761	0.5590006	0.0381048	0.2150480	0.4665905	0.5873472	0.0248773	0.7184462	0.6593360	0.5174605	0.7126407	0.2149157	0.7575261	0.3319442	0.7899859	0.1589968	0.6609625	0.0129301	0.4881522	0.0763818	0.5274858	0.0936911	0.0103950	0.8252695	0.4719564	0.4480866	0.0210949	0.2805593	0.1545345	0.5145483	0.0971415	0.5487166	0.7909554	0.3385003	0.7950559	0.6137779	0.5546212	0.1183598	0.4441028	0.0502285	0.5535790	0.0995700
