G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6501857	0.1831369	0.1920729	0.6574930	0.7786849	0.7059121	0.0962653	0.5446563	0.1361653	0.6628496	0.7892559	0.5198054	0.5000742	0.3706558	0.0514133	0.4979635	0.3396821	0.1549350	0.0474235	0.6520504	0.2002175	0.0345357	0.1113820	0.3652983	0.5937764	0.5309282	0.4810490	0.3302210	0.4978528	0.0002887	0.0052820	0.3122139	0.0097571	0.7572842	0.3421249	0.4794212	0.2535383	0.0130738	0.6377081	0.0858662	0.7495235	0.6376925	0.3289192	0.1335813	0.1873958	0.0928761	0.5509311	0.5549781	0.2225470	0.4723869	0.1199502	0.2832083	0.5489136	0.0939847	0.2361011	0.4733762	0.4423368	0.5273520	0.0225889	0.5711365	0.2040700	0.3406712	0.1331865	0.6387951	0.1527169	0.3870747	0.1031636	0.6735817	0.7404824	0.2068578	0.5848287	0.6800479	0.0620596	0.6928711	0.6172435	0.6509360	0.2231366	0.7947962	0.6706670	0.3166221	0.6452446	0.1532072	0.5366038	0.1699107	0.0103432	0.0691514	0.0227216	0.7753192	0.6436719	0.5361202	0.5908569	0.7136637	0.0253787	0.8019025	0.0895700	0.6802158	0.5589060	0.0798693	0.7785302
0.2701812	0.0000000	0.9709554	0.0159464	0.7041269	0.6618536	0.7299220	0.2723193	0.6274727	0.0968956	0.3694154	0.7996319	0.7782890	0.1882201	0.4607376	0.0164716	0.0808609	0.3970924	0.2702300	0.2485985	0.4508223	0.3262109	0.0987008	0.1113405	0.5396214	0.6507979	0.1569034	0.5009831	0.4871284	0.3791450	0.0300825	0.3230845	0.3194436	0.1721416	0.0012771	0.1611597	0.3567596	0.4328832	0.2306495	0.0354040	0.7934890	0.7707512	0.6133381	0.0058309	0.6529259	0.4517378	0.0869488	0.4953431	0.6191113	0.3853489	0.6979414	0.1246748	0.3482189	0.8284730	0.2039047	0.4626010	0.4308403	0.3457555	0.6195386	0.3153728	0.4653271	0.4742810	0.1924603	0.0466054	0.1167261	0.4838495	0.5071901	0.2620063	0.0616186	0.8061083	0.1999955	0.6222405	0.5511023	0.0646297	0.3365181	0.5047434	0.7484562	0.3284497	0.7382042	0.5532258	0.1270568	0.6999356	0.1407755	0.5696314	0.0558890	0.0123581	0.0282394	0.0054016	0.6974850	0.6507260	0.4676971	0.6996084	0.8634375	0.0304297	0.6138253	0.0455108	0.7116528	0.6058659	0.0757377	0.2734996
0.0002777	0.5795293	0.0000000	0.0217024	0.6924132	0.7015474	0.8549679	0.0804918	0.4846572	0.1144318	0.8017974	0.6692256	0.4003305	0.7179252	0.2596939	0.0698001	0.4851644	0.3871343	0.1741538	0.0030596	0.6069249	0.1325082	0.0108919	0.0109587	0.4466556	0.5043170	0.6095581	0.4176713	0.5241253	0.5811960	0.2091406	0.0006854	0.3110961	0.0176877	0.6257626	0.4692693	0.4235411	0.3917146	0.0244101	0.6823216	0.1071493	0.7515245	0.6791361	0.5813257	0.8078881	0.2602299	0.0616718	0.5446838	0.6118994	0.2351191	0.4756738	0.7953412	0.2168422	0.7838425	0.1236668	0.1946342	0.3765307	0.3977608	0.5830046	0.0101811	0.4645030	0.1604242	0.6576730	0.1089751	0.5236393	0.0247878	0.3008608	0.1788181	0.6431048	0.0208747	0.2325048	0.0240417	0.5757823	0.0326139	0.6028734	0.6157635	0.6262638	0.0242122	0.7237744	0.7600111	0.1409933	0.6625918	0.1261188	0.6823947	0.0410554	0.0088290	0.0268098	0.0034450	0.7280021	0.5544530	0.3365000	0.7158983	0.6635743	0.0270510	0.8321727	0.0460582	0.6572244	0.7266522	0.0448824	0.7400040
0.0046788	0.6423596	0.1635133	0.0000000	0.6553164	0.7823869	0.5974126	0.1152494	0.6136196	0.0785867	0.6255738	0.7020827	0.5122202	0.5841677	0.3751585	0.0333804	0.5603535	0.4938627	0.1401235	0.0430748	0.8109130	0.1943169	0.0723991	0.0910325	0.3827712	0.6281157	0.8022190	0.5164414	0.2808652	0.6314693	0.0026065	0.0043594	0.3543268	0.0216583	0.6087111	0.2946563	0.5713113	0.3340173	0.0042026	0.7816046	0.0963452	0.7556939	0.6512076	0.2920598	0.6510750	0.1859365	0.0816403	0.4254147	0.6786791	0.2304261	0.3527176	0.1572464	0.2724661	0.7333187	0.1073083	0.1631387	0.3751196	0.4212018	0.5096280	0.0457113	0.4502509	0.1590404	0.3809276	0.0657662	0.5049445	0.2471800	0.3726926	0.1592176	0.6024845	0.8061300	0.1144321	0.7920015	0.5990189	0.0800695	0.5835820	0.4637650	0.7587742	0.2753429	0.7350696	0.7094790	0.2520390	0.7145728	0.1788596	0.6959062	0.0556447	0.0115535	0.0148926	0.0108769	0.8746743	0.6157989	0.4396924	0.5862986	0.7072772	0.0269893	0.6382167	0.0454713	0.6479576	0.6031665	0.0480699	0.6518528
0.0070696	0.6753044	0.1873130	0.2077038	0.0000000	0.6830003	0.5989086	0.0737349	0.7245210	0.1159959	0.6297418	0.6294940	0.4336274	0.5678977	0.3949470	0.0451553	0.6472681	0.3697566	0.1680254	0.0845151	0.7257455	0.1246944	0.0336935	0.1071880	0.3238077	0.5276395	0.5913180	0.5138062	0.4196351	0.7611448	0.0000737	0.0081883	0.4116182	0.0251769	0.7050858	0.2676723	0.5149509	0.3654991	0.0117391	0.7587010	0.0678460	0.6386487	0.6483982	0.2877291	0.1252184	0.2414344	0.1403426	0.5702758	0.5401112	0.2099654	0.3606049	0.1729286	0.2550828	0.5763238	0.1401946	0.1666256	0.4547550	0.4667538	0.5837321	0.0337982	0.5395299	0.1535368	0.4752987	0.2011361	0.5926260	0.1916032	0.3513796	0.2850252	0.6325576	0.6727203	0.1440588	0.5706180	0.6899363	0.0725294	0.6533260	0.4512169	0.6964286	0.2197865	0.6149014	0.6496259	0.2228474	0.4980353	0.1544001	0.6420780	0.1363644	0.0131942	0.0184921	0.0018398	0.7159265	0.6030708	0.4776708	0.6202574	0.6654005	0.0505120	0.7017245	0.0204003	0.6633925	0.6322007	0.0726004	0.5525778
0.0202337	0.6066731	0.1937549	0.0198164	0.1624744	0.0000000	0.0008798	0.2696603	0.0955356	0.8070122	0.6084373	0.1398434	0.2474486	0.6527352	0.6758567	0.0461366	0.7260782	0.3428916	0.2978398	0.3860510	0.5451192	0.5366591	0.3397554	0.0017958	0.7290617	0.0413774	0.5492623	0.1495047	0.2846103	0.8187519	0.2365582	0.3213689	0.7401096	0.3006359	0.0017282	0.4392161	0.0698690	0.3205250	0.2710832	0.0217093	0.7026841	0.6259944	0.1656307	0.2912619	0.7945430	0.0056979	0.0693064	0.1132959	0.6300812	0.4796855	0.0400565	0.7501666	0.0192494	0.7009247	0.0777437	0.0192702	0.0115749	0.0859483	0.0006138	0.1436197	0.2500073	0.0548094	0.2135927	0.0369601	0.6613722	0.0177952	0.0936317	0.1145225	0.0367380	0.0108508	0.6673024	0.0294507	0.2920724	0.6782699	0.5884967	0.2782719	0.4483227	0.2719473	0.0334661	0.1187390	0.6992575	0.6833214	0.6854667	0.0581364	0.0953314	0.6344092	0.7105373	0.0042839	0.7223413	0.5941814	0.7938113	0.2380715	0.1568966	0.0245577	0.7325522	0.7237222	0.0462462	0.7589989	0.0346286	0.7355899
0.4139727	0.8400033	0.2126338	0.0438384	0.6583736	0.7146354	0.0000000	0.0603093	0.0661149	0.3701268	0.6545265	0.6117382	0.0676064	0.6398376	0.1632636	0.0206622	0.6328461	0.4446001	0.2484476	0.4288159	0.5537159	0.4751816	0.0514879	0.0161320	0.7231146	0.4583908	0.6452146	0.4720070	0.3754037	0.5798319	0.0039381	0.2652931	0.3110168	0.3036447	0.6950581	0.4406692	0.3135241	0.2594062	0.0116985	0.8448596	0.1151919	0.7691475	0.5963112	0.2412163	0.5641058	0.2107414	0.1501497	0.1468381	0.6172179	0.1914318	0.4758696	0.6961110	0.3494726	0.7358989	0.1137001	0.2431406	0.0054108	0.0590448	0.2882605	0.1370704	0.3258234	0.1654341	0.1382418	0.0458873	0.6378605	0.2454055	0.0853461	0.2391952	0.7259768	0.0072730	0.1260683	0.0613475	0.6247027	0.7547643	0.7459851	0.2239010	0.7611774	0.2687388	0.7659128	0.6814087	0.7251027	0.7555118	0.6923877	0.6282035	0.0828907	0.0383875	0.5593998	0.0144251	0.7167059	0.7540837	0.6273930	0.3725565	0.4069048	0.0421734	0.6881870	0.0423433	0.0544555	0.6172646	0.0781131	0.5099803
0.3341989	0.6875719	0.1968571	0.0111234	0.6109316	0.6222769	0.0022494	0.0000000	0.0381861	0.5129866	0.7656736	0.5355948	0.0002061	0.6200226	0.0928460	0.0134749	0.6548765	0.3163430	0.2108607	0.3031963	0.5152632	0.4550672	0.0317483	0.0094893	0.5525642	0.3699758	0.6515313	0.4030180	0.3067025	0.5143184	0.0000567	0.2764032	0.3553000	0.2888408	0.7056866	0.5270523	0.2895703	0.2142340	0.0151958	0.5951430	0.0985581	0.5997164	0.5777826	0.2406657	0.7413918	0.1883737	0.1060830	0.1844208	0.6750188	0.2547438	0.4102926	0.6676662	0.3593493	0.6658793	0.0854241	0.2120429	0.0094155	0.1026922	0.2748218	0.1640369	0.3067265	0.2268400	0.2211931	0.0661971	0.5499631	0.1933931	0.1197818	0.1818484	0.5607571	0.0201384	0.0178080	0.0458527	0.6434462	0.6420681	0.6652341	0.2285072	0.5529337	0.1934266	0.0496663	0.6126507	0.6197923	0.7313769	0.6837447	0.6842454	0.0506473	0.0196218	0.4945036	0.0032242	0.6962038	0.6396819	0.7712907	0.5785201	0.5757420	0.0315362	0.6678861	0.0561011	0.0486241	0.7307374	0.0932712	0.6290275
0.0046130	0.7102394	0.1434720	0.0313661	0.6211735	0.7248182	0.7762564	0.0818437	0.0000000	0.3734309	0.6572411	0.6548725	0.4872692	0.7423342	0.2822370	0.0196543	0.5844352	0.3983970	0.2256007	0.0313831	0.6750060	0.1671237	0.0314405	0.0870060	0.3903615	0.4994393	0.5396823	0.4650919	0.3948148	0.5872164	0.0041252	0.2106189	0.3356646	0.4464494	0.6781515	0.0006433	0.6110421	0.2885340	0.0038799	0.7160021	0.0674398	0.5494005	0.7006824	0.3762665	0.8132685	0.1687131	0.1225128	0.1877733	0.7133666	0.2452247	0.4009723	0.1286982	0.2973518	0.6982365	0.4723978	0.1769115	0.3515439	0.3831984	0.5868374	0.3420418	0.3498224	0.1058684	0.3434705	0.0864879	0.5374062	0.1370329	0.3425432	0.1923701	0.5988428	0.6578234	0.2061885	0.7105140	0.5389799	0.0462753	0.6857035	0.5665607	0.7133950	0.2307381	0.6964304	0.6772492	0.1817155	0.7484848	0.6587917	0.5912282	0.0731224	0.0125898	0.7142686	0.0058949	0.6121130	0.5748117	0.6743219	0.3485851	0.3556514	0.0252943	0.7355448	0.0571030	0.0274942	0.7697818	0.0570419	0.6805528
0.0048258	0.6491383	0.1960241	0.1552769	0.6693880	0.6252206	0.6605534	0.1247015	0.5958672	0.0000000	0.6363991	0.7375781	0.4683616	0.6522727	0.3859153	0.0206932	0.5388922	0.4070477	0.2496019	0.0627328	0.7865475	0.1539006	0.0392001	0.1198982	0.4332344	0.5552628	0.5799935	0.4899346	0.2944660	0.5460082	0.0028015	0.0024181	0.2858774	0.0079216	0.7741882	0.3058360	0.4785823	0.2968803	0.0202498	0.6453719	0.0657149	0.8088266	0.6782594	0.2598295	0.0905831	0.2244510	0.1021190	0.6484749	0.5469097	0.2127361	0.4210491	0.1114136	0.2070914	0.5742320	0.0965631	0.2884920	0.4485123	0.4537210	0.5371530	0.0338143	0.4887484	0.2031884	0.3215524	0.2000771	0.6644579	0.1986140	0.4814751	0.1687735	0.6327640	0.7006833	0.2339835	0.7203218	0.6149045	0.0972902	0.6943233	0.6370897	0.8172686	0.2422689	0.6771297	0.6614412	0.2495206	0.5735536	0.0925549	0.5838311	0.0867308	0.0061056	0.0070950	0.0396771	0.7958405	0.6477657	0.4466935	0.6682457	0.6822566	0.0412766	0.5358706	0.0348573	0.6107171	0.5830941	0.0715883	0.6025731
