G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.1545797	0.3910938	0.1555324	0.6338627	0.5704206	0.1773224	0.4739931	0.7228195	0.6857712	0.7399207	0.6669181	0.3745349	0.8111168	0.1376665	0.6684351	0.0001179	0.1191938	0.4573329	0.0540884	0.0494974	0.6430622	0.2968609	0.0929819	0.4295715	0.2368758	0.6154102	0.6776818	0.6806160	0.5014179	0.1917243	0.3465885	0.1160607	0.2901057	0.2280017	0.4028229	0.5776916	0.1453856	0.6004591	0.4865591	0.4500693	0.4282117	0.5203776	0.1032250	0.3681295	0.3950198	0.1434179	0.3796440	0.4504055	0.4398880	0.5967791	0.6390201	0.6921930	0.1495232	0.3531996	0.2501212	0.1530195	0.7023515	0.3705824	0.2648743	0.2326731	0.5736611	0.6390555	0.4425510	0.6346760	0.7216498	0.4084972	0.1106018	0.0170903	0.7601261	0.6092449	0.2508687	0.0387869	0.3413925	0.5850796	0.7682496	0.4869338	0.5218262	0.0552788	0.2803912	0.4302185	0.2508577	0.5460685	0.4465544	0.0665239	0.3975790	0.2647169	0.2943005	0.6340545	0.3005215	0.1780524	0.6865052	0.7971764	0.4641345	0.6261086	0.6149103	0.5161880	0.2522744	0.1340515	0.0645805
0.7525239	0.0000000	0.3388783	0.0227902	0.4258756	0.0437176	0.0871247	0.8300287	0.7129659	0.4123405	0.6668982	0.8453183	0.5660130	0.7026829	0.1577149	0.1237113	0.1127173	0.1628878	0.6548344	0.3044623	0.4597983	0.3824237	0.4139912	0.0201838	0.0070762	0.2676357	0.6254142	0.3519784	0.6939216	0.4208213	0.4450347	0.4064022	0.3072816	0.2835752	0.2921491	0.3977087	0.7283129	0.4581955	0.3415055	0.6647832	0.1662388	0.3383357	0.6812251	0.0944869	0.3047606	0.2973733	0.0545607	0.7109669	0.0460218	0.6655968	0.6151700	0.3548494	0.3519987	0.8222943	0.0202264	0.0806947	0.4650141	0.8257762	0.6617498	0.3915373	0.2226288	0.3275243	0.1742975	0.6149477	0.7018956	0.7985344	0.3586585	0.0015807	0.6179296	0.6795401	0.3960569	0.2513230	0.2577979	0.6521327	0.5978583	0.6191122	0.6540263	0.5011366	0.0516925	0.7150991	0.7771565	0.3106736	0.7377589	0.5084553	0.0788704	0.7054338	0.4169682	0.3712404	0.3303956	0.3854956	0.0304557	0.0407709	0.2717917	0.4282163	0.0373221	0.5427063	0.4852468	0.2788342	0.0380815	0.0496600
0.7224086	0.2185182	0.0000000	0.0096878	0.4115564	0.0449000	0.0651990	0.7670316	0.7515056	0.1670352	0.6539319	0.8387615	0.6967287	0.6097951	0.1428464	0.1499269	0.1860833	0.0963972	0.6369281	0.2932562	0.4900592	0.3336355	0.2574451	0.0338439	0.2961881	0.2215742	0.5619265	0.2918741	0.6456266	0.4845333	0.2925426	0.3334160	0.2263948	0.2794547	0.3203844	0.4433149	0.7303291	0.6131046	0.3894158	0.6784733	0.1402114	0.4399105	0.7085400	0.1063384	0.2353271	0.2065782	0.0429733	0.6337199	0.0444102	0.4829873	0.5294749	0.3593207	0.4388408	0.6029970	0.0268505	0.0507923	0.4853405	0.5790586	0.5795850	0.3091691	0.2459431	0.4071082	0.1643215	0.6197829	0.6933204	0.5688408	0.3481208	0.0036281	0.7321066	0.8729993	0.3030316	0.1980768	0.0412372	0.7901186	0.5990958	0.7036331	0.6413974	0.5840017	0.0605288	0.6456659	0.6554176	0.2447203	0.5729601	0.2232515	0.0634403	0.1089342	0.5704622	0.3778772	0.3064852	0.3913025	0.0560112	0.0131142	0.3800032	0.3213239	0.0510876	0.5038945	0.4646850	0.2835460	0.1294689	0.0375682
0.7337010	0.1897520	0.4565004	0.0000000	0.3541804	0.0346453	0.1081957	0.5451096	0.8317404	0.1260289	0.7078718	0.7075286	0.6742543	0.8011442	0.1887767	0.1880835	0.1521300	0.1404416	0.6594787	0.3029722	0.5011179	0.3786759	0.3114645	0.0206840	0.2537179	0.2431335	0.6418339	0.2771378	0.6327711	0.3501581	0.4087014	0.3430890	0.3570113	0.3121956	0.3422446	0.3573107	0.9090915	0.6219352	0.2790701	0.6432842	0.1500082	0.3612772	0.7123741	0.1263788	0.1702818	0.2438774	0.0693484	0.6687050	0.0312433	0.6916746	0.4932258	0.3885776	0.5270977	0.7470988	0.0177593	0.0734267	0.4397244	0.5960027	0.6209064	0.3519449	0.3054464	0.3563582	0.0998283	0.6426525	0.5661882	0.5964174	0.3864783	0.0020461	0.6380682	0.6603059	0.3509372	0.1737608	0.0121114	0.6563782	0.4965625	0.6272885	0.6495852	0.3940102	0.0557758	0.7197957	0.7368786	0.2154368	0.5345849	0.1768864	0.0676529	0.0878269	0.3647365	0.4248764	0.3590027	0.3757755	0.0530883	0.0066423	0.3963328	0.3777295	0.0416310	0.3573198	0.4629350	0.2374809	0.1701654	0.0238966
0.7498160	0.3319616	0.4354885	0.1812843	0.0000000	0.6008075	0.2423630	0.3153349	0.6801370	0.7767901	0.7101220	0.5471596	0.0612234	0.7675699	0.0788979	0.7504047	0.3155809	0.3099097	0.4632729	0.3218743	0.7218737	0.7687043	0.3427344	0.0327146	0.3280636	0.1968821	0.4388376	0.2950323	0.6856442	0.6637761	0.1896672	0.2436877	0.2396745	0.4058256	0.6807900	0.3197474	0.4940981	0.2428642	0.6070745	0.3002868	0.5220425	0.4979942	0.5039742	0.0732615	0.2385827	0.2801384	0.1738592	0.4778178	0.3822571	0.4399167	0.5776888	0.2682749	0.4351029	0.2012877	0.4154800	0.2050398	0.1216991	0.5249860	0.4581096	0.2828663	0.2153241	0.6248559	0.6138416	0.4611777	0.5414897	0.5661108	0.4292595	0.0814012	0.0171506	0.7525311	0.7025616	0.0725278	0.0272205	0.3634855	0.5460133	0.7289402	0.4222499	0.5233220	0.1006219	0.3317710	0.4979480	0.2291691	0.5633381	0.4942714	0.1032672	0.4453488	0.1401278	0.3408960	0.5713261	0.0013768	0.3105621	0.5637901	0.3630869	0.4156852	0.5321878	0.5120234	0.4918913	0.2114656	0.3320923	0.0939379
0.6212183	0.7690225	0.5592338	0.1188764	0.0225462	0.0000000	0.2035964	0.2184852	0.6528114	0.0106342	0.6430589	0.6199514	0.1710747	0.6534582	0.0481422	0.5755050	0.6024947	0.3716839	0.6628587	0.4669473	0.4666786	0.8346679	0.1358040	0.0695510	0.2756828	0.0580241	0.2688147	0.0942768	0.6885604	0.3614240	0.5719368	0.1947208	0.0735786	0.3313029	0.6103602	0.0580839	0.6905825	0.6854197	0.2045047	0.1061358	0.2753839	0.4193809	0.6008464	0.2797762	0.2222742	0.2340448	0.3810200	0.7344280	0.0378586	0.6064684	0.3024787	0.3116938	0.4333430	0.7854006	0.5712537	0.2368493	0.4687394	0.4157150	0.8499113	0.3027018	0.5835001	0.3298805	0.4026137	0.5618194	0.5200850	0.6645865	0.3281262	0.0049534	0.6178554	0.7673940	0.3518400	0.0434560	0.0216406	0.6555803	0.4677151	0.7822548	0.6911060	0.6470667	0.0606157	0.6701250	0.7751478	0.0951864	0.0738620	0.0555230	0.2328447	0.0514394	0.1849889	0.3486028	0.2400722	0.0107312	0.6808896	0.5982505	0.2685559	0.2541542	0.1943571	0.0931378	0.0533807	0.0466563	0.6156253	0.6159021
0.6830388	0.1988343	0.4486289	0.0214922	0.4087423	0.0320092	0.0000000	0.6541843	0.6507722	0.1676939	0.7085226	0.7522141	0.7382307	0.5692149	0.2103613	0.1021176	0.1578957	0.1305217	0.8435715	0.3117595	0.4470746	0.3756968	0.2887405	0.0065237	0.2495658	0.2538325	0.5346357	0.2595246	0.6729989	0.4066399	0.4382440	0.2726174	0.2953480	0.4317744	0.2997944	0.3962270	0.7674301	0.5303124	0.3173606	0.6192551	0.1268784	0.3511084	0.6933382	0.1266393	0.2150288	0.3454426	0.1051664	0.7772945	0.0681028	0.5912884	0.5316473	0.4160372	0.3621586	0.7626413	0.0135243	0.0847351	0.4334170	0.5218618	0.7358626	0.5197961	0.3656224	0.2687984	0.1113820	0.6814232	0.7259866	0.7163250	0.4328766	0.0050722	0.6168609	0.6067341	0.2803418	0.1948608	0.0237429	0.7060483	0.5044480	0.6374375	0.7150748	0.6191325	0.0840483	0.6800567	0.6453498	0.2285768	0.7312693	0.2403089	0.0741957	0.0918667	0.3761209	0.3023909	0.3696744	0.3179249	0.0708893	0.0124163	0.3713742	0.2304039	0.0367324	0.4633118	0.4306676	0.2263288	0.1678371	0.0846944
0.7193133	0.2112950	0.5065984	0.0364492	0.4430429	0.0391566	0.0661256	0.0000000	0.6365507	0.1900014	0.7171285	0.6061334	0.6988511	0.6877429	0.0003891	0.1144648	0.1592732	0.1286289	0.7666457	0.3177991	0.5535832	0.3714928	0.2277609	0.0108668	0.2599414	0.2416007	0.4939952	0.2109641	0.6442048	0.4686007	0.4047765	0.2278606	0.3226817	0.3499927	0.3026974	0.3137838	0.7290820	0.5891969	0.3347465	0.6297280	0.2578919	0.2979931	0.6470294	0.1429119	0.1460681	0.2790135	0.0902611	0.6326138	0.0484547	0.5780722	0.4679681	0.3923466	0.5030371	0.7392833	0.0125112	0.0431443	0.4948458	0.6170314	0.6291152	0.3338567	0.2355507	0.3855807	0.1613039	0.9143346	0.3330561	0.7406510	0.4498343	0.0051748	0.7865116	0.8186432	0.3926122	0.2048078	0.0342765	0.6723303	0.3965868	0.7245107	0.6680170	0.6336046	0.0755740	0.6955797	0.6835132	0.2221901	0.5896871	0.1718729	0.0622121	0.0931328	0.2659722	0.7607532	0.3086817	0.3102742	0.1231695	0.0118390	0.3033461	0.2888416	0.0205286	0.4731688	0.5182302	0.2054111	0.1628541	0.0244025
0.6737515	0.1053251	0.4080976	0.0140176	0.6305541	0.0419631	0.3288596	0.6723259	0.0000000	0.0120474	0.7586081	0.6815133	0.6859530	0.6812270	0.6284485	0.1138445	0.0919227	0.6426960	0.6571884	0.2879854	0.5802455	0.4139791	0.3855525	0.1694858	0.2360218	0.2436326	0.6837516	0.2209340	0.5776657	0.4427462	0.6001827	0.3526237	0.3207104	0.2734632	0.3241647	0.3339484	0.7698828	0.7160324	0.3612548	0.6777948	0.0969754	0.3752393	0.4575625	0.2502911	0.1834140	0.2741150	0.0581970	0.7231112	0.7229799	0.0219532	0.3560871	0.1788499	0.4205161	0.7313273	0.0280314	0.4938611	0.6962203	0.5944874	0.6744053	0.0474590	0.1793438	0.3133894	0.1602766	0.6290661	0.6229890	0.7695883	0.3573904	0.0047998	0.6114603	0.8963218	0.3443820	0.2522338	0.0765831	0.6476647	0.3016980	0.6990430	0.6581879	0.5734212	0.0806433	0.7942196	0.7973207	0.3218499	0.5790101	0.2751579	0.0894877	0.0949647	0.2649981	0.3257710	0.4252885	0.4491578	0.0118001	0.0275132	0.2651502	0.2883276	0.0306742	0.6567578	0.7814101	0.3347127	0.0599155	0.0232096
0.7087634	0.2497757	0.3528158	0.0430964	0.3164287	0.0356304	0.1334495	0.4865058	0.7122832	0.0000000	0.6121716	0.8141715	0.6495296	0.7915782	0.1386586	0.0699624	0.1516264	0.1742224	0.6523194	0.3035577	0.5612861	0.3797423	0.2711086	0.0064011	0.3008116	0.2810791	0.5430884	0.2150756	0.6657270	0.4592863	0.4028346	0.2738590	0.2508406	0.3409688	0.2872414	0.3880186	0.5839692	0.4840261	0.4152679	0.6156613	0.1895192	0.2703567	0.6381622	0.1086973	0.2310036	0.2817077	0.0607974	0.6761040	0.0819863	0.5974556	0.6333728	0.4142270	0.3679075	0.8013215	0.0336961	0.0396240	0.3839004	0.5689776	0.7059355	0.4062922	0.3013346	0.3307018	0.0767342	0.7295449	0.5797332	0.6587952	0.4448724	0.0011343	0.7007344	0.7343076	0.3509463	0.2572560	0.0197755	0.6368357	0.4914461	0.5980705	0.7509475	0.6324447	0.0525290	0.7282520	0.8351968	0.1974683	0.5756793	0.1405643	0.0728867	0.1028336	0.4309853	0.2989219	0.3023649	0.2415994	0.0930837	0.0119432	0.3338375	0.3820132	0.0633848	0.4645946	0.4438070	0.1417266	0.1538501	0.0868542
