G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3033129	0.1331111	0.0446895	0.0187365	0.2796586	0.6089705	0.1056336	0.0451054	0.4579790	0.2389198	0.4360194	0.6085667	0.2298589	0.0990988	0.4657595	0.5546604	0.0788033	0.5995106	0.2926622	0.6122164	0.0656320	0.3051142	0.1881903	0.4700869	0.2758098	0.1189544	0.3313617	0.2828055	0.6060517	0.4456008	0.3112533	0.5853770	0.4655792	0.5727792	0.6628102	0.3112699	0.4688137	0.5209562	0.3726189	0.3813893	0.2511764	0.4603136	0.4749575	0.5062857	0.5143722	0.1370158	0.3474143	0.0578286	0.7438624	0.3059120	0.8050814	0.1957576	0.0430973	0.3078245	0.2637245	0.3357701	0.1831415	0.0145297	0.2092302	0.0611702	0.3464306	0.5684334	0.6347278	0.5798340	0.1534733	0.6423796	0.3695460	0.4811413	0.3694137	0.2810836	0.3183306	0.2539663	0.4260737	0.0549703	0.2158805	0.6252402	0.0651491	0.2282914	0.1884139	0.6467198	0.1534651	0.4119904	0.0051352	0.0910003	0.6213236	0.6701470	0.2053685	0.3303745	0.3750351	0.0722033	0.6576833	0.5804373	0.5531871	0.6959817	0.3089048	0.6246042	0.7508606	0.0751753	0.6456577	0.6770671
0.4195175	0.0457398	0.0413159	0.0069019	0.1825326	0.5190751	0.3056322	0.0196300	0.3935788	0.2263866	0.4928193	0.5817647	0.3877347	0.1253661	0.6254519	0.5967615	0.1170552	0.6061599	0.4174565	0.6271164	0.0748705	0.4264961	0.1234301	0.3287269	0.1970964	0.1182622	0.3567350	0.2421799	0.4028189	0.3875198	0.2629661	0.7285386	0.4672468	0.5337045	0.7233227	0.2067790	0.4954107	0.7651519	0.4013944	0.4033839	0.2524335	0.4612126	0.4577387	0.6492507	0.4682498	0.1136280	0.3174455	0.0713307	0.6829324	0.3037197	0.6508915	0.2899179	0.0746111	0.2953015	0.2336272	0.2277801	0.3348061	0.0074675	0.1747212	0.1333806	0.3747928	0.5482747	0.7948428	0.5603409	0.1231022	0.6710666	0.3343707	0.5156978	0.2809678	0.3136760	0.2887139	0.2534397	0.4740823	0.0443653	0.1347027	0.5228040	0.0763385	0.2733741	0.3524687	0.8407510	0.1632883	0.4543818	0.0242836	0.1639013	0.6180548	0.7857728	0.2479332	0.2524114	0.4528111	0.0311922	0.6851629	0.6601452	0.5913447	0.8630155	0.3763818	0.6869091	0.7506865	0.1100226	0.7133832	0.7603064
0.6031507	0.1474552	0.0517902	0.0046850	0.2034617	0.5853291	0.2690299	0.0310016	0.5027762	0.1358717	0.3920056	0.5876977	0.1874585	0.0752712	0.5327322	0.6495398	0.1240941	0.7187958	0.3811549	0.7264929	0.0499652	0.3542693	0.2422080	0.3405365	0.3115275	0.1435375	0.3836950	0.2267887	0.4925262	0.4594708	0.3763153	0.5470547	0.4625094	0.6159460	0.6502434	0.2896715	0.4449734	0.7577579	0.4161443	0.3288375	0.2576912	0.6576589	0.4529321	0.5912318	0.5131318	0.2053835	0.3396239	0.0279407	0.6753031	0.3353140	0.7054458	0.3182087	0.0653379	0.3650862	0.3611039	0.3515998	0.3033227	0.0030184	0.2395805	0.0829566	0.2569946	0.5361403	0.5862516	0.5226592	0.1525506	0.6469928	0.3439073	0.5544410	0.3323742	0.3194385	0.2252042	0.2198286	0.5326716	0.0611305	0.2444770	0.5346986	0.0550031	0.2907884	0.3532693	0.6595565	0.1749796	0.2986905	0.0192714	0.0590329	0.6013106	0.6667068	0.2355941	0.2603892	0.4082186	0.0841565	0.6875951	0.6619192	0.5457159	0.6858724	0.2164650	0.5940287	0.6512746	0.0998940	0.5402415	0.6615840
0.4481817	0.0724501	0.1012310	0.0007808	0.2192343	0.4583821	0.3408636	0.0411470	0.2802683	0.2314912	0.4762651	0.6614580	0.2739169	0.1902765	0.5646214	0.5914750	0.1465392	0.7027131	0.2558196	0.6950013	0.0776008	0.3823418	0.1847388	0.4164645	0.3216738	0.1676354	0.2594021	0.2575656	0.3380205	0.5544733	0.2480125	0.6514941	0.4238327	0.6063139	0.6452436	0.2902637	0.5611836	0.6043204	0.4291005	0.4554337	0.2202271	0.5937742	0.4633894	0.6057418	0.4706263	0.1503071	0.2934537	0.0625708	0.6014451	0.3091542	0.6884562	0.3290177	0.0696246	0.2772120	0.3314321	0.2893872	0.2893852	0.0053259	0.2931310	0.1247379	0.4113637	0.6294260	0.6639586	0.5860933	0.1829181	0.5027053	0.3202930	0.4844218	0.3371572	0.2994420	0.3392897	0.2366610	0.5560521	0.0576426	0.2245329	0.5941973	0.0435542	0.3199013	0.2697917	0.6176429	0.2091935	0.4359994	0.0074499	0.1997298	0.7008803	0.7393284	0.2344243	0.2332115	0.3850393	0.1202004	0.6250453	0.7617134	0.6262194	0.7170913	0.2255990	0.6229821	0.7884577	0.0968640	0.5670940	0.7416212
0.4339912	0.1092807	0.0518404	0.0113061	0.1618077	0.5776152	0.2415797	0.0181081	0.3222123	0.1384333	0.3638325	0.5980925	0.2951469	0.1175858	0.4867203	0.6308638	0.0948659	0.6456660	0.3328763	0.7208834	0.1058222	0.3864654	0.1859719	0.3693002	0.3511359	0.1024451	0.3094872	0.3043231	0.2480791	0.4359930	0.2148234	0.6365778	0.4305783	0.5070944	0.6404883	0.2550456	0.2799795	0.6423469	0.3568805	0.4278559	0.2015380	0.5312704	0.4261580	0.5597293	0.5113724	0.1338815	0.4201085	0.0494748	0.7984792	0.2908258	0.6976502	0.2511633	0.1038407	0.4118655	0.3109871	0.2431253	0.2742842	0.0059779	0.2163575	0.1343179	0.3092121	0.5385667	0.5472864	0.4931889	0.1941909	0.6106389	0.2860152	0.4958779	0.3668903	0.3421220	0.3927017	0.2741567	0.4777671	0.1026877	0.1775215	0.6210004	0.0530641	0.3466108	0.2799504	0.6765006	0.2095775	0.3604117	0.0198169	0.2005575	0.6769997	0.6436782	0.2427226	0.2918298	0.4502316	0.0448793	0.6453013	0.6363051	0.5806606	0.6066735	0.3277393	0.5983961	0.6986447	0.0860280	0.6344672	0.6246895
0.3579296	0.0895942	0.0981721	0.0348625	0.2245132	0.2090162	0.4075240	0.0310373	0.3947035	0.2234721	0.4620785	0.6977298	0.2996115	0.1026094	0.5316264	0.7037516	0.1897348	0.7158040	0.3923560	0.6292975	0.0951396	0.3741000	0.2532115	0.3637881	0.3517877	0.1445899	0.2933283	0.2225741	0.3048083	0.5288300	0.2542326	0.6052002	0.4581618	0.6634388	0.6789792	0.2532422	0.4028216	0.6268383	0.4070199	0.4363354	0.3140051	0.5784224	0.3851724	0.7079429	0.4568997	0.0756699	0.3534657	0.0411277	0.7964004	0.2752851	0.5316174	0.3301790	0.1115251	0.2746247	0.3255626	0.3010909	0.3315738	0.0065165	0.1998306	0.0829991	0.3479483	0.5155932	0.6686258	0.5053809	0.1357946	0.5668808	0.3120709	0.4500376	0.3871640	0.2331575	0.2034596	0.2266491	0.5598063	0.0562905	0.1304045	0.5540120	0.0590970	0.3604789	0.3159717	0.8257816	0.1629960	0.2974614	0.0243212	0.1832050	0.6137597	0.6728778	0.2920701	0.2636675	0.3939557	0.0847168	0.6606225	0.6076649	0.7247657	0.7527506	0.3382367	0.7264292	0.8022643	0.0777635	0.5463682	0.6432461
0.5430836	0.0652973	0.0537927	0.0077125	0.2135646	0.4648213	0.1391390	0.0539584	0.4630787	0.2478845	0.5075996	0.8002239	0.3428122	0.1813901	0.5297225	0.5979889	0.0706047	0.6360855	0.4177475	0.6491605	0.0720374	0.4068660	0.2151102	0.3340320	0.3489452	0.0907503	0.3041362	0.1969689	0.3170710	0.4701037	0.1915393	0.6693120	0.4279255	0.6012150	0.6112350	0.2105023	0.4472665	0.6592845	0.3163847	0.4099363	0.2481325	0.4774561	0.3626351	0.5362054	0.4990699	0.1947766	0.4007166	0.0605536	0.6361038	0.3090729	0.6871076	0.2846678	0.0780749	0.3311679	0.2272703	0.2383513	0.2863963	0.0222569	0.2038697	0.0686662	0.3315724	0.5645552	0.6366321	0.4638303	0.1994742	0.5837233	0.3528296	0.5099750	0.3053451	0.3071636	0.1707565	0.2215164	0.4624825	0.0203155	0.1899173	0.4554923	0.0654568	0.4138984	0.2673534	0.6799887	0.2056575	0.3792717	0.0139011	0.2072162	0.7040022	0.6366468	0.1992023	0.3001110	0.2874275	0.0504789	0.6990956	0.6985048	0.5632393	0.5914085	0.2155252	0.7012506	0.6739875	0.1244289	0.8929877	0.6118450
0.4557356	0.1246006	0.1053672	0.0029838	0.1579436	0.5068965	0.2619170	0.0130206	0.3377232	0.1964317	0.5227726	0.6160930	0.4500010	0.1379098	0.4950966	0.5804034	0.1255308	0.6972007	0.3563838	0.5427185	0.0640698	0.3340959	0.1203913	0.3694962	0.2564085	0.1464231	0.3000354	0.3865384	0.3298253	0.4532859	0.3328719	0.6863756	0.4586211	0.5501261	0.8073966	0.2201178	0.4104338	0.6211238	0.4353366	0.5452429	0.1486050	0.6291160	0.4450113	0.5012797	0.6173755	0.1370602	0.3474947	0.0997953	0.7989463	0.3181039	0.7114942	0.2895992	0.0766409	0.2975731	0.2240256	0.2252942	0.3002108	0.0114106	0.2382933	0.0954531	0.3828992	0.4634465	0.5882168	0.6623548	0.1820127	0.6212560	0.3618273	0.5274735	0.2906213	0.2436706	0.3424912	0.2781669	0.5088185	0.0722952	0.1631060	0.7295014	0.0702119	0.3036816	0.3609542	0.6605575	0.1428922	0.3562221	0.0123381	0.1516299	0.6288637	0.5961462	0.2111133	0.2693661	0.3961164	0.0528960	0.7363538	0.6917934	0.5371188	0.7076557	0.4323857	0.6202423	0.5676838	0.1204599	0.6505577	0.7304152
0.3595086	0.1177979	0.0742900	0.0132534	0.1855109	0.5354123	0.2988821	0.0677734	0.1550072	0.2240502	0.4182573	0.5805268	0.3200044	0.0961994	0.4578518	0.5846953	0.0959750	0.5748194	0.3388323	0.6466085	0.0397282	0.4601697	0.1928009	0.4229418	0.3096096	0.1260127	0.3931933	0.2797344	0.2519305	0.5460831	0.3590560	0.5910846	0.3822921	0.6143519	0.6347857	0.2440330	0.5426682	0.6692303	0.3966727	0.3662410	0.1909723	0.6154601	0.4756436	0.6116367	0.5364229	0.1136025	0.3221530	0.0563166	0.6294870	0.3278111	0.7240643	0.2363745	0.0800936	0.2895582	0.3225375	0.2808039	0.2753332	0.0066097	0.2105742	0.1175392	0.3125277	0.5506595	0.6598975	0.5421383	0.1769056	0.7511469	0.3190066	0.5911752	0.3599590	0.2683272	0.2980998	0.2751192	0.5397767	0.0562586	0.2201496	0.5841955	0.0748590	0.3181712	0.3622171	0.7139845	0.1818452	0.3033822	0.0039013	0.2188537	0.6287895	0.6756179	0.2033256	0.2734779	0.4180784	0.0773627	0.5545927	0.7165898	0.5770163	0.6839530	0.2635853	0.6118073	0.7320582	0.0440806	0.6413353	0.7144928
0.4922491	0.0910345	0.0690119	0.0090631	0.1887474	0.4920395	0.2988945	0.0246313	0.3201652	0.0915010	0.5188739	0.7752743	0.3883050	0.1512834	0.4607300	0.6714074	0.0984619	0.5741452	0.3575691	0.6769628	0.0913109	0.3324530	0.2211540	0.3740062	0.3808811	0.1830987	0.2529649	0.2427764	0.2469059	0.5338491	0.2852541	0.5844141	0.3986318	0.5176075	0.7480005	0.2755191	0.4266320	0.6903804	0.3415309	0.4691190	0.2070537	0.6202915	0.5572591	0.4984924	0.4670356	0.0960426	0.3423810	0.0216594	0.6182113	0.3310986	0.7002424	0.3162612	0.1183413	0.2453389	0.4209151	0.2666262	0.3780252	0.0091203	0.2069532	0.1207700	0.3591341	0.5408393	0.6747144	0.4856982	0.1224211	0.6032431	0.2977418	0.4852047	0.3532790	0.2909698	0.2558611	0.2745871	0.5002078	0.0733458	0.1860899	0.5690909	0.0638834	0.3128285	0.2657585	0.6506151	0.1500605	0.3369094	0.0119528	0.2875320	0.5414593	0.7039260	0.2738161	0.2010563	0.4067270	0.1815390	0.5801320	0.7386307	0.5794570	0.7369188	0.3149621	0.7419575	0.6624331	0.0917867	0.6002313	0.7208644
