G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3549676	0.5184481	0.7890918	0.8021472	0.0303946	0.0581355	0.7088677	0.2962464	0.8277697	0.7655675	0.2052714	0.0225417	0.3569464	0.6484662	0.1969840	0.0170215	0.5809793	0.0769205	0.0159963	0.0545687	0.3834115	0.7096785	0.4224234	0.3900792	0.0245135	0.6503501	0.7390013	0.3143363	0.4237841	0.4310235	0.7496712	0.5109433	0.3363364	0.0411409	0.6453927	0.5813698	0.0120524	0.1017390	0.7950814	0.0265321	0.2611683	0.0326905	0.6986084	0.3047826	0.4377812	0.4417752	0.0245662	0.1475341	0.3959948	0.0061860	0.2969625	0.3217170	0.4067153	0.5067569	0.0437319	0.8180945	0.2788379	0.4642777	0.3757415	0.6577512	0.7836482	0.5360721	0.7375062	0.3451487	0.0515611	0.7225348	0.7780346	0.0896267	0.6385991	0.1941407	0.7659272	0.4012362	0.2180190	0.1647726	0.3524340	0.5156446	0.3367945	0.0784995	0.2092405	0.2057384	0.2800338	0.1044870	0.6674063	0.4597744	0.6685558	0.5120768	0.0173807	0.0499516	0.0679728	0.3684458	0.6925183	0.0746013	0.6982568	0.4290480	0.8193332	0.0125173	0.7589644	0.0826429	0.3505660	0.7131175
0.7814708	0.2713163	0.8271257	0.5877412	0.0433295	0.0450669	0.7994213	0.3955765	0.7051057	0.6703614	0.2755817	0.0669926	0.2309805	0.7565206	0.0959738	0.0497606	0.6109097	0.0923171	0.0351902	0.0328669	0.4958094	0.7065300	0.4735211	0.3836175	0.0243701	0.6497065	0.6574349	0.3262102	0.5012555	0.5678937	0.8311622	0.4684498	0.3439082	0.0017721	0.5902194	0.4470402	0.0092471	0.1315856	0.7739786	0.0170385	0.2586748	0.0463905	0.6413884	0.4511571	0.5383795	0.3070857	0.0271923	0.1892267	0.5517904	0.0014130	0.2259687	0.3217838	0.2863533	0.5560860	0.0493080	0.7808221	0.1959886	0.3657248	0.4484677	0.7212275	0.6504885	0.5076970	0.8248859	0.3947650	0.0657482	0.6859297	0.7591484	0.0632619	0.7869016	0.1982500	0.6818153	0.2428729	0.1617109	0.1845220	0.4087261	0.5341314	0.3909928	0.1034946	0.1947697	0.1630245	0.2826326	0.1313658	0.7294452	0.5014178	0.5389120	0.4737028	0.0355754	0.0679052	0.0790079	0.5188376	0.8228506	0.0713963	0.5889463	0.3897932	0.6714152	0.0473448	0.6448453	0.0732372	0.3682317	0.5716596
0.7429837	0.6062306	0.3206095	0.7047450	0.0662654	0.0737902	0.6533212	0.3491717	0.6115519	0.7126813	0.1932137	0.0414752	0.1988011	0.6322363	0.1244676	0.0213571	0.5825588	0.0321420	0.0185247	0.0856494	0.4364790	0.6988021	0.4743135	0.3550554	0.0064545	0.7104036	0.6246955	0.4298596	0.4120036	0.3696453	0.7272595	0.4766490	0.2776919	0.0096410	0.5845432	0.5303415	0.0088104	0.0963549	0.8096403	0.0158426	0.2622657	0.0307233	0.6124561	0.5126709	0.5046018	0.2341950	0.0175573	0.2134872	0.4765137	0.0015303	0.2138439	0.6418175	0.3838807	0.2729932	0.0275876	0.6146154	0.1798719	0.4579997	0.4149797	0.6731505	0.7597255	0.4419218	0.5968215	0.3143207	0.0558972	0.5550979	0.6933503	0.0747324	0.6989419	0.1755090	0.5404485	0.3657560	0.1997513	0.1467075	0.3583559	0.6046047	0.3512623	0.1060322	0.1934813	0.2434842	0.3086899	0.1372667	0.7923649	0.4819089	0.5481019	0.0693248	0.0376218	0.0184534	0.0879021	0.4371938	0.6088568	0.1297463	0.6441395	0.5451273	0.5290834	0.2692258	0.4561738	0.0257934	0.4119709	0.5450062
0.7535655	0.5465741	0.6474810	0.3332531	0.1560177	0.0857512	0.7937104	0.5661898	0.8871432	0.7383901	0.2738140	0.0633488	0.2145559	0.8618584	0.1317488	0.0287242	0.6612329	0.0403470	0.0091368	0.0874082	0.5513819	0.5611390	0.6283920	0.3882068	0.0503512	0.8262651	0.6985184	0.3990130	0.4526850	0.5423351	0.7379489	0.4570596	0.1790756	0.0034581	0.6551817	0.6717743	0.0045713	0.0816063	0.7065385	0.0394114	0.2325859	0.0298179	0.5940960	0.4564524	0.5477904	0.2898945	0.0211217	0.1518545	0.5772588	0.0002390	0.6138324	0.3287329	0.4656518	0.5654538	0.0731531	0.6287334	0.2200846	0.4713056	0.2897249	0.7788806	0.6713028	0.0844692	0.4130829	0.2999384	0.0247533	0.6701661	0.6119710	0.1555059	0.6737753	0.1925135	0.6086859	0.2295953	0.1370420	0.1556549	0.3444779	0.1295093	0.4326048	0.0654690	0.3874174	0.1874802	0.2538881	0.1138862	0.6401765	0.4993004	0.3478524	0.4320185	0.0324337	0.0473318	0.2828869	0.1910370	0.7332342	0.3177416	0.3186612	0.7073905	0.8645264	0.0428016	0.3158349	0.0272616	0.4584563	0.5412166
0.6938808	0.5848759	0.9566428	0.6988774	0.0186338	0.0390201	0.5548633	0.5737249	0.7556909	0.7501315	0.3087415	0.0313147	0.2122804	0.7997805	0.1274750	0.0326667	0.6740876	0.0507505	0.0163848	0.0582090	0.4359364	0.5975465	0.4523775	0.3458036	0.0190182	0.6047610	0.5956252	0.4425765	0.4962972	0.4435780	0.6765970	0.4606439	0.3047572	0.0041964	0.6736100	0.5252828	0.0022288	0.1748859	0.7509670	0.0306082	0.2443213	0.0576718	0.7185390	0.4322923	0.6051858	0.3232050	0.0226021	0.1436353	0.4191602	0.0008346	0.2214036	0.2470939	0.2925701	0.5944598	0.0431395	0.7432115	0.2180375	0.3753391	0.3977443	0.7854238	0.7212380	0.4952945	0.7080195	0.3100194	0.0338766	0.6772077	0.7041261	0.1073866	0.7936053	0.2149105	0.6833059	0.3238011	0.2308138	0.1619476	0.3092668	0.7612325	0.4216974	0.1226027	0.1969363	0.1561312	0.3485544	0.1703206	0.6528173	0.6624988	0.7192713	0.5280522	0.0446797	0.0535392	0.0622446	0.4276019	0.7355930	0.1470877	0.6095958	0.4521436	0.6276419	0.0215300	0.7271424	0.0309828	0.5015159	0.5372697
0.8078279	0.6020588	0.8080293	0.7503503	0.0649003	0.0168309	0.8450369	0.4512978	0.7239951	0.8122345	0.2689970	0.0291921	0.1999740	0.8197439	0.1149141	0.0420614	0.4820059	0.0714319	0.0338160	0.0505630	0.3844272	0.5873844	0.5128736	0.4159061	0.0015693	0.6995084	0.6796764	0.3649534	0.4281567	0.5183694	0.7490309	0.4553376	0.2802817	0.0003029	0.6908060	0.5028776	0.0056251	0.1595008	0.8082234	0.0254335	0.2429707	0.0894513	0.6140668	0.3731223	0.4660676	0.3304093	0.0192215	0.1515037	0.3932404	0.0029271	0.3133142	0.2347907	0.2478120	0.5756866	0.0576554	0.7481978	0.1615977	0.3707962	0.3516451	0.7107415	0.6394457	0.4639532	0.6568467	0.3646846	0.0510082	0.6438536	0.7798835	0.0518196	0.6550957	0.2300358	0.7360752	0.2777112	0.2539051	0.1579611	0.3507861	0.7050550	0.4444417	0.0708648	0.1923507	0.1098411	0.2691443	0.0999936	0.6242091	0.5803595	0.7335033	0.5485616	0.0231826	0.0512523	0.0354784	0.3745793	0.6068523	0.1326287	0.6979909	0.3718417	0.6482965	0.0711001	0.5073031	0.0301502	0.4670152	0.4854090
0.7303100	0.6468623	0.8292818	0.8495474	0.0290039	0.0436686	0.3420118	0.3967459	0.8031449	0.7649418	0.2637738	0.0508780	0.2324362	0.8356010	0.0821023	0.0315316	0.4511570	0.0450998	0.0162766	0.0397337	0.3317118	0.6417615	0.4328119	0.4370935	0.0041678	0.7137712	0.6903129	0.3042998	0.5999281	0.6001034	0.8117099	0.5697076	0.2976559	0.0042559	0.6356366	0.2436074	0.0071150	0.3655218	0.7820993	0.0290006	0.4673064	0.0300016	0.6455657	0.3433550	0.4426845	0.2645728	0.0208433	0.1650945	0.4001325	0.0023178	0.2663683	0.2846842	0.2713965	0.5982203	0.0408708	0.7275442	0.2737010	0.4358677	0.4010975	0.6611656	0.7777668	0.4688981	0.6311458	0.2831585	0.0616381	0.7186767	0.6882660	0.0631788	0.6735566	0.1354728	0.6737230	0.2318883	0.1404971	0.1457380	0.3008450	0.7504958	0.3329189	0.6183339	0.1895329	0.1457926	0.2214590	0.1530670	0.5893867	0.5365525	0.6587997	0.5149522	0.0637387	0.0194339	0.0455120	0.4162688	0.5721117	0.0602147	0.7061437	0.4223984	0.6773120	0.0355102	0.7614802	0.0152430	0.3889064	0.5895544
0.6923897	0.6719445	0.8316661	0.6685254	0.0381030	0.0409264	0.6508345	0.2390775	0.7720904	0.7945493	0.3055904	0.0292956	0.2753022	0.6540439	0.1785558	0.0312633	0.5220166	0.1003003	0.0232413	0.0682233	0.4949694	0.6998646	0.5475689	0.3490416	0.0047323	0.6351757	0.6685581	0.3975298	0.4929105	0.4969679	0.7365442	0.5319404	0.2840326	0.0106791	0.5729606	0.5770194	0.0067566	0.1600764	0.7659370	0.0340610	0.3868841	0.0669616	0.7322165	0.2576630	0.5627631	0.2723647	0.0364563	0.1424756	0.4625338	0.0051649	0.2367731	0.4150821	0.3606517	0.5019099	0.0520707	0.6748837	0.2415216	0.7888123	0.4124737	0.4105204	0.6919281	0.4569879	0.7062470	0.2259575	0.0301271	0.6628618	0.7396663	0.0917990	0.6476801	0.1364427	0.7803336	0.3207984	0.0346543	0.2093971	0.1639007	0.6452014	0.0569945	0.1087134	0.2911041	0.1892930	0.0304387	0.1692739	0.8099374	0.7226812	0.7074995	0.3731997	0.0420867	0.1694327	0.0754637	0.5443405	0.6106000	0.1196592	0.7053860	0.4824000	0.6403305	0.0399229	0.7100624	0.0188812	0.3288190	0.4814527
0.7458401	0.5771608	0.8137247	0.7821889	0.1166286	0.1115456	0.7378532	0.4157618	0.4744743	0.6965503	0.3165468	0.0286233	0.5112441	0.6884532	0.2941671	0.0388803	0.4965938	0.0565095	0.0053952	0.0474277	0.2940504	0.6573458	0.3553803	0.3902204	0.0023625	0.7528557	0.6206502	0.2207358	0.4193610	0.3131699	0.6831827	0.4967140	0.4256567	0.0043777	0.7016497	0.5270089	0.0031747	0.0599554	0.6946011	0.0512468	0.2381163	0.0362482	0.6928677	0.4778825	0.4712400	0.3356481	0.0151280	0.2191237	0.5054309	0.0018406	0.2459284	0.2954523	0.3475353	0.5698726	0.0396586	0.7975404	0.3473940	0.3752819	0.4899040	0.6759250	0.8387470	0.4708292	0.4809902	0.3583333	0.0415074	0.7282427	0.8016810	0.1852857	0.5863008	0.1714644	0.5813351	0.2434479	0.2672284	0.5011430	0.3688721	0.7755131	0.4466159	0.1167055	0.1332360	0.2072685	0.3389481	0.3592294	0.6933184	0.3514580	0.7090200	0.5768581	0.0568979	0.0267147	0.0309435	0.4119409	0.7317076	0.1726039	0.6493893	0.3605803	0.6601712	0.0271517	0.1820445	0.1972699	0.1389020	0.3580419
0.7388302	0.6658546	0.5838906	0.7851774	0.0578127	0.0287367	0.7444669	0.4695671	0.6445535	0.3742925	0.1952472	0.0887773	0.1997676	0.5749349	0.0550798	0.0132916	0.7658150	0.0415407	0.0201535	0.4366803	0.5783221	0.6326951	0.4277106	0.2907551	0.0377781	0.6276816	0.7174216	0.5831336	0.4894726	0.3699738	0.6416869	0.5319396	0.2016919	0.0498216	0.7224399	0.6808937	0.0031374	0.1340128	0.8109101	0.1019858	0.3014742	0.0728696	0.7353063	0.4790958	0.4966052	0.3661918	0.0162875	0.1662665	0.4461066	0.0014739	0.2500594	0.3252104	0.3295251	0.6444776	0.0497583	0.7682451	0.2809322	0.4691109	0.2882558	0.7593969	0.8023122	0.4839285	0.6147621	0.3196249	0.0175871	0.6304199	0.7861607	0.0854790	0.8160230	0.1322109	0.7252137	0.5510296	0.2530716	0.1672731	0.3295071	0.6640946	0.4265853	0.1320113	0.1848666	0.1938245	0.3652089	0.1102422	0.7499355	0.6013453	0.6408923	0.5041694	0.0645857	0.0170558	0.0413570	0.4255571	0.7363086	0.0593501	0.6452585	0.5150470	0.8252008	0.0469372	0.7938729	0.0484564	0.3984024	0.6290788
