G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4587420	0.6802999	0.5947306	0.0354081	0.0409237	0.9096966	0.3368969	0.9040534	0.7980503	0.3368769	0.0262702	0.2880505	0.8087424	0.1191975	0.0228183	0.5388685	0.0298729	0.0101645	0.0524003	0.3838257	0.6725662	0.4525192	0.3507771	0.0187139	0.7195327	0.5673891	0.5046180	0.4449060	0.6277347	0.7762951	0.5037272	0.3413828	0.0027731	0.6740146	0.5788994	0.0030274	0.1536371	0.7877956	0.0251991	0.3025621	0.0906797	0.6908825	0.4590229	0.6024044	0.2960463	0.1100230	0.1932303	0.4341863	0.0020065	0.2851613	0.2015769	0.2501159	0.6226882	0.0662988	0.8256974	0.3339054	0.3355552	0.3790546	0.7279167	0.6500281	0.4912817	0.8148268	0.3285445	0.0227195	0.7741811	0.8221836	0.0488403	0.7254496	0.2327153	0.6645932	0.2074644	0.2584487	0.2078614	0.3132294	0.6634842	0.4269505	0.1456572	0.1867172	0.1495903	0.3290012	0.1115822	0.6981050	0.4824300	0.7051696	0.5087161	0.0347440	0.0227465	0.0930192	0.3961826	0.6692045	0.0780562	0.7227798	0.5118927	0.6936565	0.0424131	0.6520230	0.0236347	0.4554328	0.4132900
0.8586933	0.0000000	0.7426306	0.7617913	0.0281540	0.0721940	0.8060823	0.4012826	0.7465028	0.7354701	0.2521329	0.0729259	0.2108747	0.8816713	0.1175043	0.0556225	0.6270777	0.0460844	0.0190704	0.0737306	0.3992713	0.5216059	0.4539563	0.3401898	0.0162921	0.6040757	0.6286665	0.4056964	0.4671291	0.5737498	0.6563020	0.4486404	0.2724723	0.0012407	0.6674163	0.4167982	0.0104613	0.1321363	0.6451010	0.0433512	0.2779837	0.0443475	0.6223018	0.3234494	0.4940551	0.3522714	0.0362820	0.1303605	0.3960201	0.0009746	0.3273027	0.2349241	0.3633041	0.6530034	0.0607155	0.6220297	0.2213520	0.3248839	0.3244888	0.7367538	0.7553085	0.4977661	0.8730179	0.2292351	0.0347776	0.4656996	0.7281726	0.0673320	0.6336821	0.1476458	0.8025487	0.2708157	0.3906423	0.1669518	0.3357513	0.6968607	0.5943714	0.1457827	0.1652804	0.2009229	0.3832247	0.1902004	0.6903471	0.6079121	0.7230080	0.5131393	0.0342479	0.0214360	0.0440342	0.4219815	0.8864607	0.1584274	0.5866735	0.2758873	0.7739193	0.0310020	0.6580316	0.0151199	0.4176914	0.5015140
0.7521107	0.7448052	0.0000000	0.7803209	0.0532178	0.0575756	0.8817137	0.4343848	0.7492658	0.6864684	0.2425984	0.0541435	0.2069350	0.7644333	0.0714185	0.0343368	0.4729011	0.0321020	0.0196248	0.0536498	0.5675832	0.6589262	0.4576819	0.3256651	0.0074145	0.6255487	0.6105541	0.3698955	0.4107500	0.4604406	0.6409972	0.5196486	0.2548938	0.0085707	0.7184429	0.6166774	0.0033602	0.0999859	0.0112673	0.0334334	0.2854361	0.0338778	0.7097292	0.3831368	0.5760877	0.2857285	0.0218557	0.1404132	0.4212470	0.0019156	0.4155066	0.6567855	0.3213896	0.0012240	0.0593366	0.8109143	0.2508810	0.4999228	0.3566061	0.8787554	0.7336346	0.3916430	0.7030127	0.2791621	0.0617060	0.7054484	0.7413554	0.0619884	0.7894094	0.2012103	0.6585541	0.2358189	0.2402205	0.1330251	0.3015165	0.6475300	0.3083001	0.1233796	0.2081154	0.6611214	0.3181741	0.0802589	0.9275987	0.4558152	0.6732182	0.0145266	0.0188736	0.0189487	0.1094182	0.4154191	0.0081196	0.0783775	0.6859954	0.3894597	0.0477100	0.7966157	0.5033843	0.0222899	0.3177336	0.5134443
0.7114288	0.4211569	0.6613166	0.0000000	0.2591409	0.2141396	0.6111534	0.3293453	0.6619494	0.6456215	0.1879049	0.0466633	0.2758344	0.6433448	0.1220023	0.0301956	0.5367555	0.0251159	0.0115431	0.0692951	0.4194927	0.6271900	0.6603242	0.3678566	0.1730718	0.5795581	0.6498169	0.3317672	0.4532631	0.4325680	0.7054083	0.4762224	0.2823945	0.7215353	0.7438043	0.6491191	0.0048798	0.1227020	0.6693488	0.0095280	0.2096496	0.0697848	0.4873081	0.8005109	0.7225742	0.0593903	0.5328790	0.0193860	0.8263385	0.6992276	0.6506238	0.3086312	0.7470285	0.5237780	0.0732146	0.0772235	0.2262586	0.4018644	0.3263847	0.8671662	0.5971128	0.0232559	0.0523711	0.2738375	0.0329478	0.6202004	0.6412820	0.5371556	0.3893026	0.7579252	0.0145462	0.1840007	0.2092382	0.1775110	0.4216600	0.1013031	0.4563375	0.0486824	0.8384379	0.1396919	0.3598926	0.1718109	0.5188482	0.6002624	0.1416960	0.5110192	0.0198364	0.0300341	0.7178299	0.0021873	0.7267615	0.5277408	0.0451333	0.7363389	0.7047666	0.0676468	0.1311733	0.0265679	0.3846867	0.5991935
0.7471451	0.5567143	0.7448951	0.7045868	0.0000000	0.0053530	0.7796776	0.4621698	0.6262843	0.7707893	0.2312989	0.0303308	0.2414049	0.7938928	0.1650412	0.0469601	0.5909796	0.0199426	0.0165201	0.0633557	0.5121243	0.7216070	0.4085032	0.4096576	0.0070573	0.7930562	0.7480208	0.3846895	0.4768729	0.4934942	0.7599922	0.5405949	0.2511884	0.0026892	0.7608846	0.5787560	0.0035273	0.1099252	0.7844818	0.0325970	0.2064748	0.0419326	0.6176858	0.4932931	0.3778669	0.2631744	0.0247656	0.1672858	0.4127797	0.0013566	0.3507030	0.3065219	0.3291653	0.4643797	0.0775562	0.8019329	0.1994031	0.4349476	0.3190479	0.6639596	0.6234060	0.5943391	0.7872464	0.2657095	0.0719546	0.5741315	0.8591589	0.0252110	0.6938423	0.2225143	0.7895009	0.2668101	0.3553042	0.2608394	0.3702454	0.6867589	0.5133879	0.0736238	0.1706220	0.1979823	0.3335149	0.1364997	0.8851463	0.4928921	0.6562288	0.3787035	0.0124805	0.0467316	0.0607012	0.4089694	0.7306623	0.0496199	0.5600142	0.4277729	0.6792391	0.0513251	0.8429760	0.0707769	0.3771888	0.5930159
0.8489651	0.6651808	0.7026843	0.8257978	0.0662421	0.0000000	0.7647861	0.4274746	0.6953738	0.5730316	0.2458428	0.0577486	0.2338330	0.5749218	0.1296414	0.0125714	0.4541528	0.0333826	0.0286880	0.0776664	0.4601566	0.6121820	0.4873806	0.2849815	0.0073708	0.6417237	0.6987077	0.3977302	0.4601937	0.4397583	0.7153125	0.4343534	0.3228713	0.0012072	0.7255704	0.5663403	0.0198377	0.0962867	0.7154058	0.0167970	0.1934035	0.0382241	0.6559877	0.3956538	0.4455787	0.3305237	0.0140301	0.1513026	0.3583060	0.0036006	0.2361505	0.4124398	0.3944950	0.6046768	0.0537333	0.6986252	0.1979437	0.4818841	0.3357514	0.7255427	0.6961666	0.5452655	0.6649980	0.2488151	0.0492700	0.8439978	0.8564492	0.0363833	0.7254629	0.1795156	0.5867003	0.2445131	0.2202346	0.2283216	0.3323451	0.5315767	0.2983696	0.1111000	0.2650051	0.2200644	0.2100616	0.1561678	0.7478539	0.4751372	0.6887902	0.3751467	0.0381743	0.0255960	0.0528702	0.4360684	0.6214545	0.0769297	0.5898075	0.3907913	0.7139905	0.0336013	0.7963377	0.0431129	0.4478051	0.4807311
0.6608866	0.6086845	0.5737521	0.7118979	0.0317619	0.0248911	0.0000000	0.0647831	0.6151917	0.6602989	0.0622747	0.7660291	0.2942049	0.5469777	0.0253677	0.6559137	0.2677135	0.1430908	0.0635964	0.0108966	0.1915933	0.3057004	0.2201407	0.7765091	0.0002366	0.2635701	0.5381188	0.3990707	0.4708029	0.4035136	0.4445899	0.6776947	0.2909606	0.0076057	0.3356491	0.3081306	0.7705802	0.5041384	0.0100341	0.3481337	0.3823893	0.0764479	0.4664315	0.0544505	0.0264794	0.0400352	0.0181707	0.2197319	0.3889916	0.0034599	0.2073281	0.3723538	0.3046580	0.4917767	0.0580727	0.7725668	0.1683077	0.7633314	0.3516040	0.0308822	0.7884107	0.5465478	0.6883544	0.3072861	0.0485973	0.7892136	0.6862082	0.0389120	0.7517102	0.1834058	0.7825625	0.1898606	0.0453700	0.1551681	0.0276476	0.6469603	0.0188689	0.8746153	0.1884265	0.2633978	0.0194769	0.1831009	0.7497245	0.5698547	0.6391520	0.4630100	0.6975665	0.6901842	0.0354572	0.5378418	0.6937765	0.0387595	0.7025196	0.3343014	0.6140979	0.0358788	0.7835292	0.0353102	0.3974086	0.5642812
0.7334542	0.6151724	0.7954616	0.7214292	0.0533185	0.0442051	0.7898529	0.0000000	0.7354721	0.7721225	0.0005050	0.0306091	0.5322410	0.7642450	0.1623687	0.0281507	0.7230465	0.1477854	0.0470663	0.0585913	0.6091274	0.6772852	0.4688747	0.3628994	0.0076317	0.7384278	0.4439360	0.4557095	0.4861583	0.4898625	0.6272603	0.4611541	0.2764676	0.0070813	0.6216198	0.6768645	0.0082014	0.1198930	0.8062047	0.0481497	0.2077849	0.7513744	0.7835896	0.0208042	0.4358219	0.3086866	0.0462174	0.2500950	0.4165877	0.0079497	0.2779192	0.2354053	0.2809066	0.5933563	0.0381398	0.7557082	0.1632904	0.7059980	0.3205355	0.0539627	0.7477613	0.5906226	0.7998714	0.3235138	0.0278457	0.8083882	0.9002810	0.0851013	0.6825912	0.2331506	0.6370069	0.2741182	0.0950037	0.1614053	0.0011335	0.6146178	0.0099049	0.0926575	0.1502234	0.1958716	0.0077750	0.1290070	0.6628138	0.6111144	0.7294058	0.4231325	0.0568583	0.8843615	0.0349892	0.3759340	0.7465018	0.1180783	0.5930504	0.3798141	0.6207704	0.0281890	0.7102486	0.0397550	0.4818293	0.6200662
0.8006303	0.6491267	0.6351728	0.7792866	0.3057331	0.2391940	0.7774533	0.7146058	0.0000000	0.7062091	0.6420763	0.6170306	0.4458779	0.4112883	0.3469293	0.6217032	0.3823191	0.1002497	0.0899988	0.0125813	0.3223398	0.5763391	0.3619967	0.3596254	0.0051988	0.7079167	0.5550262	0.0852760	0.0000867	0.0230142	0.7813597	0.1377932	0.6347493	0.0020445	0.6356913	0.6049577	0.7188116	0.0033576	0.7400599	0.0118127	0.2240033	0.6800038	0.6792791	0.4939091	0.5352797	0.3737095	0.0322244	0.6605623	0.7362151	0.6580044	0.0595534	0.3540851	0.3222500	0.4512254	0.0903221	0.6730038	0.6709307	0.1484120	0.7372726	0.6131181	0.4180869	0.5564658	0.0572150	0.7006418	0.6727242	0.3107530	0.6303602	0.6635104	0.2631245	0.1449261	0.5956939	0.2803839	0.6291218	0.6645146	0.4908246	0.7353497	0.6227712	0.0802660	0.1088491	0.2175407	0.7951255	0.7947959	0.3789656	0.0288739	0.8600332	0.4365516	0.0283362	0.0066953	0.0372679	0.4566434	0.6558038	0.5397281	0.6094541	0.3541474	0.7320151	0.0610505	0.2021685	0.8358598	0.0327950	0.0980156
0.7307312	0.6386979	0.6546365	0.6828208	0.0219818	0.1094757	0.7302981	0.7417001	0.7920583	0.0000000	0.2660574	0.7124287	0.0299453	0.7491277	0.0362397	0.8450944	0.7469981	0.2311668	0.0683808	0.6236355	0.5871488	0.3173587	0.4817726	0.2453184	0.2324288	0.7712651	0.8124372	0.5412363	0.7492432	0.0219020	0.7396753	0.6549793	0.0517838	0.7587857	0.7846495	0.8138132	0.0101194	0.1062602	0.6431005	0.0666892	0.4757258	0.0466222	0.7203922	0.5674060	0.4706694	0.3205207	0.0180936	0.1791305	0.4222131	0.0019212	0.3115853	0.2532144	0.2988917	0.5939786	0.0797386	0.7444884	0.2166231	0.1338735	0.2568213	0.7009976	0.7300358	0.5328312	0.8201138	0.3034649	0.0400921	0.5571980	0.0497098	0.0604665	0.7251852	0.2096648	0.7373371	0.8329908	0.5443681	0.2485025	0.5335713	0.6274630	0.5101447	0.0591727	0.2116101	0.1977217	0.7030117	0.1420968	0.6537232	0.5921541	0.6561328	0.5407731	0.0173943	0.0217275	0.0676792	0.3801005	0.7517596	0.0362490	0.5877983	0.3907201	0.5856304	0.0133794	0.6079073	0.0262700	0.5212365	0.5628050
0.6987343	0.6960327	0.7229961	0.7485831	0.0548945	0.0926452	0.6701501	0.4859022	0.6889659	0.6735071	0.0000000	0.0429892	0.2184549	0.6963203	0.1163427	0.0398714	0.6996997	0.0449808	0.0448925	0.0679133	0.3631126	0.6095975	0.6369563	0.3027973	0.0136315	0.7225891	0.7743842	0.3741939	0.4932686	0.3797370	0.7320544	0.4824442	0.3196312	0.0228596	0.7495245	0.4512260	0.0146973	0.1544688	0.8641108	0.0337704	0.1810238	0.0215940	0.8011354	0.4991134	0.5206521	0.3220853	0.0378333	0.0720785	0.4293478	0.0020693	0.2948837	0.2597451	0.3122931	0.5072273	0.0959121	0.7124869	0.2232701	0.3768948	0.3156453	0.6672437	0.8057815	0.5091115	0.6976763	0.2651799	0.0524179	0.6590340	0.7217325	0.0606526	0.6784773	0.2005633	0.6981644	0.2549632	0.2846457	0.2320403	0.3704077	0.6349246	0.3587282	0.0765895	0.1479194	0.2161861	0.3116687	0.0992243	0.8550153	0.5089835	0.6706329	0.4894640	0.0289338	0.0455087	0.0746042	0.3765035	0.8816290	0.1006663	0.6018815	0.3664309	0.7364184	0.0106015	0.6912255	0.0229505	0.4438389	0.6326644
0.7076961	0.6494048	0.7284373	0.8192603	0.0376288	0.0933283	0.7440408	0.4611039	0.6984376	0.6949528	0.2740951	0.0000000	0.3034302	0.7176189	0.1394406	0.0486468	0.6032057	0.0645346	0.0225899	0.0557544	0.4966301	0.5167038	0.5123805	0.4240246	0.0039522	0.9430874	0.7735794	0.4731433	0.5084428	0.4687147	0.7256283	0.5858365	0.3203729	0.0010047	0.5891001	0.4943624	0.0152316	0.1215833	0.7626985	0.0287177	0.1873108	0.0859692	0.7441070	0.4293809	0.3703879	0.3383956	0.0095349	0.1328250	0.4985740	0.0020376	0.2408134	0.2823840	0.3020051	0.5264760	0.0630162	0.7243784	0.2600519	0.4520183	0.3873670	0.5508475	0.6476840	0.4336833	0.7661524	0.2655243	0.0220303	0.7470498	0.8105934	0.0977341	0.6532140	0.1922542	0.7696882	0.2517535	0.1866271	0.2200146	0.3517711	0.6134180	0.2882787	0.1126359	0.2550839	0.1927799	0.3691440	0.1434915	0.7386952	0.5073871	0.6660202	0.5714073	0.0247202	0.0209597	0.0354303	0.4349902	0.6543283	0.1900507	0.5363792	0.4896178	0.6096081	0.0600676	0.6133686	0.0462556	0.3574039	0.5015462
