G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5855025	0.7239555	0.7953323	0.5556168	0.7093443	0.8370663	0.6354364	0.5982667	0.7744184	0.2457900	0.3200003	0.5531389	0.6716476	0.1186967	0.6730111	0.0698596	0.6534133	0.0363976	0.2889715	0.6487292	0.1049187	0.6181816	0.5082839	0.2988216	0.3682997	0.1361420	0.7118348	0.4730464	0.2899088	0.1840385	0.5043729	0.7817950	0.0788344	0.5774005	0.0356345	0.6147713	0.7274283	0.1339553	0.0695855	0.5054365	0.4977602	0.2458160	0.2962081	0.7764722	0.7121259	0.6682059	0.2623571	0.0586379	0.2856375	0.3966488	0.5744956	0.0692394	0.2952547	0.1077872	0.0248921	0.2394124	0.7054206	0.3097207	0.3635717	0.3809598	0.6851755	0.5551079	0.5872209	0.4079594	0.0219842	0.3270203	0.2312924	0.0382026	0.5464611	0.0103492	0.7423533	0.3462054	0.6807888	0.9101477	0.4641008	0.3887226	0.1826719	0.6471282	0.1369484	0.2058606	0.5543642	0.1426313	0.7965006	0.0874894	0.7810506	0.7664181	0.5999831	0.0191812	0.1951067	0.1058076	0.0299583	0.0537031	0.6690117	0.6729397	0.0074244	0.1602661	0.2038249	0.3176778	0.7509591
0.0450650	0.0000000	0.6105004	0.6912600	0.6662840	0.7895181	0.7622690	0.7165763	0.5889013	0.7435233	0.1959400	0.3507101	0.5506036	0.7301123	0.3131261	0.6867095	0.0539286	0.6442928	0.0345786	0.2052914	0.7597385	0.4056042	0.6493265	0.4723340	0.3308884	0.4621942	0.1023966	0.3503800	0.4397804	0.1020526	0.0428659	0.1525109	0.8164741	0.0642318	0.6844391	0.0366899	0.6789684	0.5478866	0.1547807	0.4839195	0.6103427	0.4378079	0.6812662	0.1704437	0.6760496	0.7134805	0.3362796	0.2435400	0.0181002	0.6384123	0.4335080	0.6766933	0.0400753	0.5510636	0.0737719	0.0337005	0.2052388	0.6208269	0.1659311	0.3350730	0.3938387	0.6233728	0.4059989	0.6773542	0.4515761	0.0256086	0.3968737	0.1509866	0.3000074	0.7060770	0.0109137	0.6286096	0.3626264	0.7256643	0.7982317	0.2948985	0.3294435	0.2502535	0.7138297	0.1212025	0.2348303	0.5027850	0.0506898	0.6730013	0.0846923	0.6972004	0.7144083	0.5992852	0.0230699	0.2287909	0.1198719	0.0374010	0.0737417	0.6539394	0.7867734	0.0109939	0.1988429	0.2340849	0.2528057	0.7687233
0.5214515	0.6389060	0.0000000	0.7479227	0.6083432	0.6607076	0.6928912	0.7335109	0.6976895	0.8405833	0.4929423	0.7023427	0.7180331	0.7741385	0.0409295	0.2409738	0.1151372	0.5770713	0.0530771	0.1620727	0.2755009	0.7940238	0.4690918	0.1628938	0.3761633	0.2744879	0.1245582	0.4722224	0.4369655	0.1772320	0.6353120	0.7045275	0.0749116	0.0834665	0.6999263	0.0332871	0.2429600	0.5384545	0.1060320	0.0133557	0.3831898	0.5282180	0.6754225	0.3588057	0.5922929	0.5711859	0.3664713	0.1947130	0.5435813	0.0803388	0.4787701	0.2637748	0.1085518	0.0734414	0.0532764	0.0233586	0.2100268	0.5663983	0.5368015	0.3080292	0.3784146	0.4981511	0.5753655	0.3834700	0.1786901	0.0090922	0.5719107	0.2865096	0.7198195	0.4963480	0.0101229	0.0947574	0.3272323	0.2478480	0.8491141	0.5120834	0.2822933	0.5230338	0.8008437	0.3266706	0.4596284	0.4062172	0.1118053	0.7407573	0.0606563	0.4707861	0.7622879	0.5345599	0.0143524	0.2599667	0.0726583	0.0096726	0.1165878	0.6639557	0.7224578	0.0061455	0.1583917	0.1756509	0.2376407	0.6115397
0.6219641	0.6560099	0.6629734	0.0000000	0.0082289	0.3862243	0.7177498	0.7718748	0.7524850	0.6765964	0.6968233	0.6425282	0.6891470	0.7881494	0.1057558	0.3763517	0.0592464	0.3608920	0.0654414	0.1713491	0.1347426	0.6817516	0.2030453	0.1353757	0.3552694	0.3498499	0.1409803	0.8467703	0.6426088	0.1609808	0.1802863	0.5007931	0.7149735	0.2491443	0.6584946	0.0347868	0.7350034	0.0858058	0.1597534	0.1718375	0.5532062	0.3511003	0.3371850	0.2808838	0.4451251	0.6250504	0.6834782	0.3855632	0.0224993	0.2455931	0.3076887	0.0150360	0.0573959	0.2037683	0.1357996	0.0396946	0.2149571	0.6491282	0.2348483	0.6621664	0.3196889	0.3754199	0.2628586	0.3513600	0.4066254	0.0335170	0.6152882	0.1651051	0.6186265	0.4164043	0.0093453	0.6262049	0.3560254	0.0820359	0.0032713	0.5064409	0.0177959	0.0386670	0.7152498	0.3784145	0.5223956	0.3053102	0.0845122	0.7635588	0.3884985	0.2028158	0.0087529	0.0129538	0.0351334	0.6337305	0.1078794	0.0218030	0.0360655	0.0255277	0.7669591	0.6793412	0.7176352	0.5605246	0.7804965	0.7755518
0.5555856	0.7226124	0.7255635	0.6893994	0.0000000	0.4487984	0.6248796	0.8935109	0.7353710	0.6496527	0.5554751	0.6133419	0.6264369	0.7942247	0.0749021	0.2872725	0.0576498	0.7051675	0.0417401	0.1824807	0.2781426	0.5979209	0.2496670	0.1392572	0.4351992	0.3338564	0.0752203	0.6890236	0.5043751	0.1909355	0.2099429	0.4873003	0.0676486	0.2228653	0.7075245	0.0160778	0.6168271	0.1050374	0.1446592	0.1161956	0.5033590	0.3797379	0.3391219	0.2824888	0.5448685	0.7600833	0.7216079	0.3190662	0.6339309	0.2216188	0.4379526	0.2166802	0.0709689	0.2173470	0.0702776	0.0241487	0.1908259	0.5705063	0.3126062	0.2823855	0.7943465	0.2597480	0.2892392	0.3539041	0.4948615	0.0474402	0.5171746	0.1434381	0.5991417	0.4886746	0.0102648	0.6878398	0.3468497	0.1365618	0.0064870	0.3142293	0.5540126	0.2791120	0.7873251	0.3856471	0.5557618	0.6423656	0.0887812	0.6385427	0.3766681	0.4306816	0.7564631	0.0244508	0.0245327	0.2044231	0.1337422	0.0280615	0.0650767	0.0460509	0.5889094	0.7785923	0.1380507	0.7247202	0.1989740	0.7037015
0.5201381	0.7733633	0.8434854	0.7577627	0.6347050	0.0000000	0.0266281	0.7604551	0.5290022	0.6729855	0.6906237	0.5432062	0.7601418	0.7702581	0.1301052	0.6568654	0.0934878	0.5289462	0.0439411	0.2726714	0.0018114	0.7482906	0.0514808	0.0317377	0.3759229	0.3470368	0.1199063	0.5606208	0.4287660	0.1746677	0.1962306	0.6311645	0.0496984	0.5987052	0.6763268	0.0302604	0.5447857	0.3327898	0.1386624	0.0677821	0.6275460	0.2367717	0.2473477	0.2380177	0.3641856	0.0790623	0.6473713	0.7477205	0.5786384	0.3106109	0.1389252	0.2090783	0.2413603	0.3399014	0.4384016	0.0292124	0.2559722	0.6628770	0.2149316	0.2837377	0.5316691	0.3867365	0.4221751	0.5362122	0.4845910	0.7043490	0.5211803	0.0682490	0.5758116	0.4558459	0.7998771	0.7463030	0.2833935	0.0860940	0.7810065	0.2973200	0.3634477	0.2831460	0.6322165	0.4085966	0.5832668	0.5237762	0.1128955	0.6916685	0.2109169	0.3350412	0.7571279	0.6025723	0.6566126	0.2386784	0.1088162	0.0162861	0.1071739	0.6995342	0.6852098	0.0032934	0.2046816	0.1376485	0.3077961	0.7876596
0.4686359	0.6188716	0.6619272	0.6414115	0.7343882	0.7061324	0.0000000	0.7232703	0.5478306	0.6475995	0.5164030	0.7130805	0.6885486	0.5526581	0.1106654	0.3069966	0.0980829	0.7534928	0.0505949	0.1772130	0.3269141	0.6628180	0.3181452	0.1729325	0.3221606	0.3408059	0.1526795	0.6364991	0.4816278	0.2072653	0.1838806	0.5171913	0.0467121	0.0506502	0.6529426	0.0174411	0.6370818	0.4472185	0.1808204	0.1284501	0.4871168	0.5313517	0.4597475	0.2565515	0.6001804	0.6513665	0.7572204	0.2701220	0.5554308	0.2991792	0.3369989	0.1611661	0.1049873	0.3224117	0.1642135	0.0335388	0.2399517	0.5722242	0.2319596	0.2643353	0.3571022	0.3986940	0.3598131	0.4872486	0.4696818	0.0284679	0.6236127	0.2734022	0.7464636	0.5303440	0.0065399	0.6767705	0.3108911	0.1538534	0.6759100	0.2727041	0.3355655	0.2779336	0.6674418	0.4700479	0.4908543	0.6092281	0.0647269	0.6234993	0.0665670	0.5386977	0.6595055	0.5550082	0.0199500	0.2614016	0.1067641	0.0161213	0.0334718	0.8002322	0.6524133	0.0109584	0.1060171	0.1385494	0.2851116	0.6829180
0.0364997	0.7012011	0.7937220	0.8574958	0.6572031	0.7938509	0.0125143	0.0000000	0.2937449	0.8251484	0.0014816	0.3429864	0.7391746	0.6167913	0.1184084	0.3392760	0.0382770	0.5997601	0.0316620	0.6271202	0.0103230	0.6397934	0.7205305	0.6583753	0.0729938	0.6228901	0.7083947	0.5336296	0.1745560	0.3253477	0.2594572	0.5381526	0.6806207	0.0705959	0.4941689	0.7522210	0.4739358	0.5362343	0.4912931	0.0976712	0.5364791	0.5055235	0.3033009	0.5979239	0.6782489	0.7245666	0.7187793	0.1882738	0.0418961	0.2728952	0.3400856	0.6933703	0.0370342	0.2201490	0.0979149	0.0308086	0.0366570	0.6625194	0.3210386	0.2891999	0.4313118	0.7626278	0.6147814	0.6608443	0.6800987	0.0334456	0.4494394	0.1822076	0.4702137	0.5434848	0.0200667	0.7316726	0.0065056	0.7177697	0.6995571	0.3438384	0.2773245	0.2304692	0.6341343	0.2003198	0.2006515	0.4848187	0.6092031	0.0293808	0.1262760	0.7444345	0.7351004	0.6756509	0.0138085	0.2578412	0.7400621	0.0197226	0.0704042	0.6769973	0.6703416	0.0186621	0.1213986	0.1768683	0.2801993	0.5676838
0.5231055	0.6994766	0.8156087	0.7579756	0.6933700	0.6974653	0.7328591	0.7002836	0.0000000	0.8209670	0.7263090	0.7735771	0.6521222	0.6932180	0.0920049	0.2953238	0.1388055	0.6334045	0.0630742	0.1682037	0.2661166	0.6117425	0.3285407	0.1750893	0.4300003	0.3997658	0.1072360	0.7881173	0.3914188	0.1197892	0.2311094	0.4837345	0.0744516	0.0316953	0.6234137	0.0158544	0.6396844	0.6282793	0.1128043	0.1168455	0.5214619	0.4810263	0.2635351	0.2885659	0.6469834	0.7210728	0.6205213	0.2774984	0.5733747	0.3707661	0.3079887	0.1448019	0.1100672	0.1911573	0.0953825	0.0548329	0.2035456	0.6442814	0.3564253	0.3065195	0.3876789	0.4193170	0.3668737	0.4005460	0.6791954	0.0347557	0.5193207	0.2227122	0.7051980	0.4730563	0.0067874	0.6296552	0.3694887	0.1786997	0.7107595	0.2354870	0.3460656	0.2035895	0.6616629	0.3523284	0.4852792	0.4714745	0.0935644	0.7374979	0.0525435	0.4613636	0.7880558	0.6955749	0.0170822	0.2390180	0.0775149	0.0342063	0.0444654	0.7208350	0.8164388	0.0032245	0.1244862	0.2106965	0.2322162	0.8030834
0.0258009	0.5882250	0.7992962	0.6955005	0.6462599	0.3181278	0.0256529	0.7602209	0.7772168	0.0000000	0.0078859	0.5407782	0.7320474	0.7815254	0.1708351	0.7028218	0.5049765	0.7397712	0.1147213	0.2921618	0.4116438	0.4548365	0.6951031	0.3683752	0.6202901	0.0122278	0.0172164	0.6353285	0.6694684	0.4335356	0.1772731	0.5178529	0.6328970	0.0938882	0.1713665	0.6074867	0.7513261	0.3165128	0.3373184	0.1221915	0.2577989	0.5383295	0.3978207	0.6688648	0.0653367	0.0135404	0.6897310	0.2399468	0.0401526	0.2050511	0.3869073	0.6568588	0.3583320	0.2598666	0.5325059	0.2110622	0.3999311	0.4406161	0.3454487	0.6434232	0.4196495	0.6694010	0.6795420	0.3961253	0.5872710	0.7423343	0.0241455	0.4966369	0.0650504	0.4044740	0.7477693	0.0803028	0.6581318	0.6259762	0.6835604	0.2917391	0.3000070	0.2994666	0.0155341	0.4895618	0.4776373	0.4959612	0.6761768	0.0261953	0.1967431	0.7371368	0.7273428	0.5837848	0.0755999	0.1867825	0.1265795	0.6034697	0.7289003	0.7957553	0.0797185	0.0012420	0.1197047	0.1495651	0.2602873	0.0532355
