G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0495497	0.5275119	0.6178745	0.0001391	0.6924606	0.6834322	0.7625920	0.8510851	0.4194847	0.0220940	0.2666190	0.3463699	0.5599836	0.5653271	0.0217512	0.8447314	0.6760939	0.6742873	0.4610516	0.4882143	0.5123717	0.4342082	0.0669222	0.2345200	0.4778135	0.0638425	0.3055258	0.3349796	0.6440602	0.2614365	0.0602255	0.6877343	0.5915447	0.7516595	0.1150404	0.6780078	0.1838228	0.3695622	0.7502915	0.0036093	0.7562531	0.1622243	0.6156571	0.1684982	0.2941551	0.3939579	0.0115101	0.1702177	0.8126609	0.6543052	0.0160358	0.7162656	0.0673946	0.6522232	0.7832063	0.0343141	0.6985777	0.2767123	0.6136831	0.3843631	0.0377141	0.6786191	0.0141321	0.6615547	0.6869616	0.7208644	0.0265300	0.7387375	0.1314899	0.6389592	0.6805039	0.0298384	0.6655411	0.0023830	0.0124601	0.0107585	0.5323591	0.5488678	0.0915540	0.0130162	0.5338363	0.7647221	0.0223735	0.2217007	0.0144688	0.8091082	0.0138429	0.0894045	0.8568140	0.0247769	0.8063152	0.0017279	0.5731643	0.5040842	0.6752437	0.0691241	0.7461347	0.0052030	0.0288137
0.7917587	0.0000000	0.0430649	0.6322322	0.0273739	0.7388185	0.6848534	0.7679235	0.8105828	0.3894822	0.0404794	0.1320632	0.0909830	0.4024071	0.6369679	0.4251588	0.4487274	0.5212786	0.3440925	0.3438639	0.2915821	0.2611459	0.0430062	0.3968337	0.7606265	0.1645243	0.0609901	0.6058250	0.0095772	0.7021530	0.5696935	0.6550644	0.7608457	0.5365267	0.5815852	0.0052031	0.5140144	0.1209068	0.1527680	0.3330267	0.2712404	0.7601082	0.6172259	0.3111143	0.2533552	0.3256290	0.3449073	0.2538108	0.5150772	0.6217444	0.6778518	0.0517538	0.3791984	0.0903602	0.0570290	0.0708124	0.7889333	0.0038845	0.2103565	0.1093416	0.0427770	0.0457641	0.3668542	0.6664308	0.1472544	0.2423775	0.7755060	0.0213705	0.3523356	0.1138572	0.7279342	0.6866416	0.0581441	0.0763671	0.6735912	0.0516658	0.5582951	0.4616216	0.5489215	0.0321813	0.5758763	0.5041310	0.2027759	0.0156781	0.2036555	0.0172557	0.0790901	0.0330948	0.7708772	0.7609278	0.0081993	0.3314330	0.0145907	0.0165891	0.4289607	0.5079510	0.6541624	0.8114188	0.0272074	0.3635185
0.6958020	0.0161270	0.0000000	0.7928579	0.0666185	0.6448422	0.7516647	0.7966075	0.6747919	0.4827719	0.0167225	0.1006661	0.0849586	0.4239655	0.4738693	0.5507589	0.4843982	0.4490395	0.2406312	0.3651132	0.3168731	0.1992153	0.0682029	0.3706325	0.6751443	0.1311314	0.0333285	0.5312436	0.0102900	0.7107526	0.5457640	0.7728956	0.8877712	0.6587950	0.6313551	0.0065995	0.5461913	0.1262453	0.1552870	0.0645591	0.1814197	0.6193163	0.6307749	0.2892243	0.1861506	0.1830275	0.2804362	0.1990136	0.5250606	0.6916046	0.7349283	0.0392927	0.3132905	0.1164240	0.0516678	0.0295854	0.7735431	0.0168458	0.2348880	0.0872878	0.0516305	0.0456039	0.4050178	0.7219201	0.1956360	0.3426817	0.7253706	0.0165638	0.3199000	0.1015111	0.7542267	0.6349405	0.0357207	0.0991234	0.6444512	0.0109542	0.6328731	0.4332885	0.6779477	0.0347790	0.5515904	0.6574194	0.1878309	0.0246763	0.2394495	0.0374843	0.0675739	0.0265669	0.7252591	0.6831616	0.0510554	0.2148271	0.0061420	0.3565974	0.4510611	0.5301701	0.6702125	0.6846395	0.0466840	0.3682794
0.8021816	0.0949507	0.0005618	0.0000000	0.0969650	0.7248986	0.6563277	0.7666493	0.6580456	0.3836271	0.2450877	0.2582361	0.3883496	0.3544763	0.6965349	0.0414815	0.6265643	0.1445822	0.2691277	0.3958293	0.4582651	0.2152566	0.1066302	0.0549654	0.7371367	0.1803899	0.0824999	0.5437577	0.0078875	0.7602232	0.5195888	0.0520433	0.6507021	0.7305731	0.7101018	0.0078683	0.5854138	0.2040355	0.1894466	0.0586814	0.2992401	0.6786582	0.4540000	0.3130437	0.1919291	0.3099868	0.3260263	0.2663227	0.6970725	0.0265573	0.0406075	0.0643091	0.3001738	0.0613469	0.0440614	0.0286486	0.7414174	0.0124554	0.7188693	0.0893507	0.0407533	0.7162948	0.3533056	0.6419302	0.2731140	0.2582237	0.6073756	0.7406782	0.3606637	0.1339331	0.8199496	0.5366676	0.0162236	0.1005445	0.5744465	0.0054576	0.6540256	0.4065953	0.0650209	0.0721730	0.4990675	0.5899225	0.2146980	0.0179977	0.1684749	0.0094244	0.0589148	0.0229322	0.6936382	0.6279495	0.6816580	0.2353882	0.0578546	0.4925527	0.4673957	0.4798340	0.5618238	0.6956811	0.0740383	0.2931602
0.8607941	0.0231318	0.0288910	0.6601515	0.0006254	0.6705460	0.8423067	0.7421017	0.8538986	0.4449318	0.0167426	0.0892702	0.0561846	0.4071376	0.6240058	0.4532831	0.5039510	0.5361233	0.6945732	0.3145918	0.2327578	0.2108829	0.0408163	0.4345792	0.7226939	0.1074599	0.0552531	0.5576129	0.0193040	0.7377096	0.5096971	0.6648428	0.6064637	0.6601587	0.7301191	0.0088949	0.5367917	0.1207086	0.2420879	0.3533830	0.2800548	0.6745757	0.4628335	0.2640731	0.1780652	0.2802829	0.4599839	0.2363264	0.5219971	0.6558691	0.6855543	0.0191267	0.4095581	0.0460937	0.0443123	0.0145132	0.6526177	0.0157868	0.2581222	0.0954141	0.0428443	0.0625728	0.3325909	0.6795393	0.1933725	0.2898838	0.7504018	0.0262516	0.2971245	0.1209610	0.6935076	0.6769150	0.0327042	0.1043990	0.7329937	0.0225315	0.6284592	0.4394321	0.6296124	0.0692815	0.7672321	0.7155531	0.2943161	0.0066670	0.2514112	0.0191706	0.0471438	0.0176639	0.6562621	0.7028471	0.0349224	0.2647520	0.0104381	0.2362487	0.3539879	0.6438417	0.6851489	0.7144598	0.0215392	0.3006639
0.7830380	0.0012353	0.2369962	0.6164188	0.0002159	0.0000000	0.7520361	0.7148971	0.7034546	0.3847275	0.2269788	0.0484682	0.3703274	0.4096501	0.4871019	0.4609106	0.4801092	0.4740366	0.7105622	0.2949176	0.2356169	0.2791284	0.0281119	0.3590556	0.7140945	0.1924543	0.0516915	0.5522149	0.0183255	0.6795209	0.5224858	0.7106732	0.6802133	0.0896994	0.5764386	0.0400293	0.4824455	0.1733543	0.3358217	0.6956013	0.1956352	0.8199589	0.5308270	0.2144322	0.2087818	0.3326423	0.3166473	0.8104038	0.5761515	0.6522025	0.6733166	0.0429054	0.3133883	0.3300419	0.0455887	0.0368886	0.6742891	0.0165613	0.2917418	0.0552470	0.1423690	0.0359484	0.3032259	0.7984970	0.1425716	0.3192935	0.6247449	0.0361570	0.3209958	0.7281884	0.0417528	0.0099314	0.6705310	0.1033605	0.7857404	0.6274531	0.5231214	0.4867654	0.5034177	0.7310087	0.5591941	0.6831103	0.2201595	0.0173154	0.8170675	0.7116126	0.0711822	0.0461282	0.6765713	0.8853505	0.0305514	0.2225585	0.0122994	0.0179165	0.0560201	0.0041964	0.7988723	0.0119184	0.0092876	0.3701163
0.7895144	0.0055569	0.5133289	0.6503205	0.0016567	0.7152984	0.0000000	0.8027508	0.7073063	0.4109571	0.3672322	0.0675328	0.3771389	0.1936244	0.5644488	0.4854174	0.4526955	0.1601819	0.5556689	0.4214110	0.5579274	0.4815503	0.4226870	0.7081402	0.5144145	0.4107145	0.6383115	0.2054401	0.2087652	0.5166023	0.2182052	0.8026653	0.7420215	0.6178131	0.6725697	0.1244134	0.3987855	0.1678422	0.4292173	0.6888885	0.6335850	0.2917512	0.6497584	0.0091536	0.6912055	0.1013622	0.5694287	0.2043975	0.7622900	0.6522581	0.7240965	0.0514982	0.4303158	0.0688842	0.0290011	0.0263682	0.7101691	0.0126758	0.1554437	0.0628682	0.4502637	0.0392949	0.4590407	0.7207783	0.1834010	0.2850566	0.9867564	0.0489684	0.3286091	0.1156681	0.6974785	0.7039420	0.0488621	0.1412938	0.6856152	0.0182463	0.7838133	0.5120339	0.5512692	0.0565000	0.5766565	0.5918809	0.1732041	0.6465847	0.2373729	0.0310692	0.0515706	0.0407176	0.6185109	0.8423341	0.0340374	0.3293558	0.0143939	0.0373925	0.4850997	0.6474131	0.6967291	0.6659970	0.0321511	0.4224315
0.6391291	0.0717325	0.3886013	0.7206388	0.5150481	0.7333183	0.6811188	0.0000000	0.7186801	0.0121024	0.1841691	0.0549807	0.0049634	0.5573740	0.1273023	0.5230095	0.1650491	0.7770833	0.1443023	0.1940994	0.3255937	0.4169112	0.3083888	0.4297117	0.4998917	0.1614997	0.0284562	0.5901197	0.2136722	0.6256050	0.6771434	0.7788379	0.7719435	0.8160948	0.7314078	0.2299134	0.7362559	0.1421486	0.2232951	0.6640368	0.4035641	0.7177993	0.5446023	0.3359516	0.7365765	0.5147194	0.1267816	0.1898542	0.5785196	0.6917854	0.7332685	0.6089876	0.7201797	0.3960010	0.0679608	0.0226626	0.6187323	0.0081827	0.2747238	0.0847959	0.3304735	0.0477243	0.3712705	0.7258220	0.2812490	0.3800430	0.1936802	0.0193167	0.3027723	0.1425464	0.8468632	0.6618688	0.0314747	0.1046053	0.6249394	0.0199729	0.6026187	0.0506407	0.6192576	0.0640730	0.5335172	0.0229966	0.1925982	0.0119784	0.1761560	0.0402341	0.0657506	0.6957717	0.5506416	0.0221362	0.0135762	0.3470583	0.6310775	0.6923506	0.4473642	0.5590862	0.8061107	0.6386093	0.4320653	0.3732614
0.7344958	0.1062693	0.0792284	0.8109767	0.0003553	0.7584484	0.7797005	0.6564994	0.0000000	0.3988829	0.3051692	0.0793839	0.0399409	0.4304527	0.6560517	0.5046947	0.4551853	0.5286096	0.7868771	0.4153420	0.2463213	0.1621103	0.0401047	0.3959446	0.6387828	0.1521069	0.0249351	0.6587196	0.0150545	0.6607359	0.4741967	0.7674733	0.3651162	0.6034059	0.7880753	0.0097655	0.5173180	0.7257004	0.1578452	0.0844436	0.1947462	0.6786295	0.6474205	0.1893565	0.2092470	0.2683640	0.4038586	0.1695225	0.4972049	0.6036884	0.6840258	0.0322460	0.2641977	0.0758537	0.0581104	0.0177679	0.7782281	0.0111697	0.2414609	0.0738657	0.0458279	0.0750351	0.3111915	0.6560255	0.1403198	0.2763727	0.8123527	0.0268661	0.2794474	0.1360921	0.7698558	0.5764592	0.0481125	0.0819151	0.5707560	0.0292709	0.5693796	0.4451952	0.4794643	0.0738012	0.6016491	0.5985773	0.2412799	0.0083097	0.2246931	0.0274804	0.0513308	0.0085055	0.6025341	0.6880544	0.0244875	0.2960590	0.0042819	0.5999378	0.6412149	0.6237553	0.8163906	0.6618627	0.0181273	0.3554033
0.5978271	0.0423748	0.1433638	0.6386092	0.0622872	0.7168386	0.7082283	0.7136208	0.7186826	0.0000000	0.2628390	0.1972198	0.0722527	0.4091772	0.3310235	0.4056668	0.4183080	0.4959050	0.3109746	0.3027399	0.2290072	0.2216135	0.0667501	0.4796274	0.5875807	0.1442675	0.0649832	0.4858234	0.0190581	0.7187976	0.4465370	0.5583747	0.8912802	0.7102574	0.7572205	0.0065022	0.4223435	0.1233538	0.0051892	0.2500963	0.2907196	0.7158403	0.6428029	0.3311568	0.2197061	0.2661631	0.4567567	0.3095055	0.5596412	0.6068228	0.7324001	0.0269326	0.3687550	0.0818722	0.0344620	0.0406607	0.7774768	0.0046786	0.3432995	0.0888865	0.0514026	0.0728569	0.3644356	0.8201550	0.1663013	0.3408358	0.6027488	0.0364864	0.3131688	0.1894710	0.8020288	0.5748054	0.0267061	0.0658998	0.7162522	0.0163926	0.5666876	0.3925158	0.5859891	0.0885819	0.5800364	0.5942269	0.1963645	0.0235354	0.2583446	0.0191556	0.0860724	0.0531938	0.8024512	0.6913151	0.0253898	0.3075924	0.0084274	0.2308561	0.4833535	0.5171631	0.6636719	0.7065950	0.0530616	0.4118408
