G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3744820	0.0384584	0.0738505	0.8509073	0.0288615	0.7704770	0.7234188	0.6727948	0.8125333	0.3228636	0.0098506	0.1326152	0.2042941	0.4482626	0.5543741	0.3438887	0.7120189	0.5625520	0.2613815	0.4199887	0.3900580	0.2906776	0.1855306	0.4757714	0.7681950	0.2199921	0.0210253	0.3914597	0.0396552	0.6229959	0.3333074	0.7992232	0.7761912	0.6531310	0.7491584	0.0132999	0.7197112	0.1177640	0.1252492	0.4496528	0.1544024	0.7818649	0.3410288	0.6237302	0.2170002	0.4153035	0.3706824	0.1499785	0.4403423	0.6771592	0.7766943	0.0362474	0.7451747	0.1232096	0.0348241	0.0568354	0.6899384	0.0927555	0.2317839	0.2640896	0.0281525	0.0364259	0.7146118	0.7541261	0.4590191	0.3999809	0.6537479	0.0263848	0.4732091	0.0910914	0.6827240	0.6050826	0.0453336	0.2480193	0.6190148	0.0094862	0.4828116	0.3788462	0.5693844	0.0629048	0.4081393	0.5569516	0.3513599	0.0153237	0.2008526	0.0122860	0.0647780	0.0238118	0.4595441	0.6789197	0.0426802	0.6009312	0.0024903	0.3627058	0.4505124	0.5029898	0.5910519	0.7369649	0.0411253	0.0930280
0.8291330	0.0239856	0.0789488	0.7170282	0.0288744	0.5940640	0.7421664	0.8475835	0.7372044	0.5353507	0.0217540	0.1032301	0.0958617	0.4844908	0.5914831	0.5103577	0.6096685	0.5692903	0.2021354	0.3556148	0.2281797	0.2225479	0.0678808	0.3297158	0.5787027	0.1490758	0.0468816	0.5325232	0.0143069	0.6626196	0.5288725	0.7426779	0.9350457	0.7058223	0.6234997	0.0053351	0.6196895	0.1283899	0.1353599	0.4705051	0.3256290	0.7534643	0.5305218	0.3436501	0.1771713	0.3381712	0.3515134	0.2186390	0.5528826	0.5980732	0.7563045	0.0364308	0.4043333	0.1443974	0.0241906	0.0441887	0.6342273	0.0141607	0.3299072	0.0897610	0.0324183	0.1138474	0.4206746	0.7459303	0.2109034	0.3100288	0.7980930	0.0390572	0.4136476	0.1035219	0.5641169	0.6682689	0.0474254	0.0729515	0.6480975	0.0317058	0.7068793	0.4830448	0.5361055	0.0723985	0.6828144	0.6275447	0.2081378	0.0066288	0.1832298	0.0236200	0.0554908	0.0138743	0.7017240	0.6516454	0.0218722	0.2869279	0.0134010	0.0690635	0.5526643	0.4276312	0.6240704	0.6693558	0.0666463	0.3488336
0.7107480	0.0109582	0.0122662	0.8205685	0.0262183	0.7127729	0.6454003	0.6731716	0.7186138	0.4629010	0.0171673	0.1056766	0.0582746	0.4361571	0.5647765	0.4976410	0.5934516	0.5999013	0.2348944	0.4201182	0.3089840	0.2497557	0.0425459	0.3664164	0.6459671	0.1725603	0.0624853	0.5238918	0.0232226	0.6729732	0.4160010	0.7686930	0.8130877	0.7464382	0.7629139	0.0011462	0.5203945	0.1355399	0.1114593	0.1897822	0.3649594	0.7530419	0.5864872	0.2875440	0.1852408	0.3526923	0.4450765	0.2144411	0.5781595	0.5624637	0.7159859	0.0182621	0.3427528	0.1360734	0.0455527	0.0425456	0.6221117	0.0112582	0.2191634	0.0912678	0.0651365	0.0575711	0.3792062	0.6636047	0.2615713	0.2800363	0.6109236	0.0163463	0.2866159	0.1055843	0.7386481	0.6487891	0.0659296	0.0350916	0.6814088	0.0380234	0.5107928	0.4386500	0.5212894	0.0502776	0.6441707	0.4996992	0.2524033	0.0229707	0.1976814	0.0135206	0.0327639	0.0205613	0.6276795	0.8871617	0.0445303	0.2861321	0.0109857	0.0847481	0.3953162	0.5483866	0.6898432	0.6319913	0.0426688	0.3262131
0.6771250	0.0550029	0.0283427	0.3576839	0.0644748	0.6373417	0.8063473	0.6918791	0.7990215	0.4691006	0.0272021	0.2462501	0.1817130	0.4938617	0.5485635	0.2411997	0.5531604	0.4672630	0.2063092	0.4115329	0.3153252	0.1911584	0.0409243	0.4100944	0.6404383	0.1228166	0.1297399	0.5245294	0.0248195	0.7414217	0.5432215	0.7327858	0.6545130	0.7385775	0.7428482	0.0064082	0.6047367	0.1432697	0.1652821	0.3421713	0.3369166	0.7023170	0.4972297	0.3400063	0.1975330	0.3097746	0.3006477	0.2207162	0.5629881	0.2686151	0.6952334	0.0508107	0.4399416	0.1250362	0.0417764	0.0236685	0.6632713	0.0093699	0.6909491	0.0541228	0.0587413	0.0722957	0.4599851	0.6108689	0.2511957	0.3011140	0.8055923	0.0690474	0.3544377	0.0792974	0.6278911	0.4870262	0.0584072	0.0902788	0.6585053	0.0390518	0.6357919	0.3707970	0.4549529	0.0449015	0.5942077	0.5150741	0.3411086	0.0079983	0.2549718	0.0264153	0.0559529	0.0310190	0.8860728	0.6455177	0.0345582	0.3364061	0.0288304	0.1978470	0.5385155	0.4802450	0.7222578	0.6169948	0.0589555	0.3960618
0.6978719	0.0226875	0.0385050	0.8339702	0.0339669	0.7464083	0.7348817	0.6129373	0.6975073	0.4032996	0.0223553	0.1195306	0.1096044	0.3819466	0.6068591	0.3089418	0.5046387	0.6028724	0.4959988	0.3653453	0.2460051	0.2160799	0.0585005	0.3450726	0.5873112	0.1915122	0.0545773	0.5480660	0.0060598	0.8073269	0.5313168	0.7676329	0.6756872	0.4135804	0.7739715	0.0011351	0.5285788	0.2084893	0.1830896	0.1869709	0.2102933	0.6980683	0.5568252	0.2512505	0.1697928	0.2541230	0.3360395	0.2566102	0.4954110	0.5672273	0.8173448	0.0748747	0.3253264	0.0972887	0.0695730	0.0475208	0.7636495	0.0109755	0.1541150	0.1064773	0.0501697	0.0451205	0.3601217	0.6713897	0.1751809	0.3462060	0.6808101	0.0082101	0.3400405	0.1109668	0.8360389	0.6238608	0.0812225	0.0577114	0.6557526	0.0184195	0.5963733	0.4061498	0.5964034	0.0488860	0.6153034	0.6885259	0.2039926	0.0347158	0.2434908	0.0371698	0.0686902	0.0245555	0.6737249	0.7122060	0.0279660	0.3241309	0.0080927	0.3699471	0.4423059	0.6092700	0.5839407	0.6933074	0.0107360	0.4249934
0.8072639	0.0128663	0.2924790	0.7735656	0.0315090	0.4057778	0.6938782	0.7103902	0.6669458	0.5334276	0.0795448	0.0677734	0.0634983	0.2802842	0.5064817	0.3488104	0.5807140	0.5906985	0.3892015	0.3959681	0.2341468	0.2044529	0.0372559	0.3909651	0.7415721	0.2030734	0.0290436	0.5032827	0.0135712	0.7241800	0.5219698	0.7457030	0.6587640	0.4736618	0.7230880	0.0106584	0.4716446	0.1809399	0.2301171	0.5675649	0.2398372	0.6609751	0.5440181	0.2557636	0.1481878	0.2837262	0.3971849	0.3097451	0.5438841	0.7456243	0.7033068	0.0575583	0.3870678	0.1327022	0.0376119	0.0300818	0.7510002	0.0099532	0.2547024	0.1134599	0.0711632	0.0701867	0.3428206	0.7954423	0.2007461	0.4099634	0.7108889	0.0331091	0.3141718	0.4882454	0.7460109	0.3608898	0.2371837	0.1201939	0.5900495	0.0333797	0.6180595	0.4330512	0.6968704	0.4270046	0.6397186	0.5228947	0.1316271	0.0097672	0.4599763	0.0207939	0.0998815	0.0280330	0.6224593	0.7677153	0.0500921	0.3319800	0.0111690	0.0616867	0.4027613	0.1484229	0.5724976	0.3957221	0.0261688	0.3790149
0.6765463	0.0543844	0.0676797	0.6008856	0.0761595	0.7479094	0.3758189	0.7488456	0.6875727	0.5286498	0.0278618	0.0828464	0.0817552	0.3553922	0.5829549	0.4498642	0.5408415	0.5388804	0.3729020	0.3344289	0.5188102	0.2082929	0.2188625	0.4632872	0.7225217	0.2398908	0.0538276	0.4170414	0.0096612	0.6571183	0.4067102	0.7770411	0.8086280	0.6522337	0.6090874	0.0016507	0.4073328	0.1168919	0.1191289	0.4184386	0.5483861	0.7968679	0.5615721	0.2799109	0.3054902	0.1576480	0.4315911	0.1938645	0.8399407	0.6435462	0.7967922	0.0254790	0.4601317	0.0861691	0.0617426	0.0421157	0.6821779	0.0076194	0.1480821	0.0727099	0.0173824	0.0590241	0.3521178	0.7046767	0.2373217	0.3484915	0.7343232	0.0429861	0.2685654	0.1076181	0.6463042	0.6528219	0.0513765	0.1052062	0.6118127	0.0090531	0.5343637	0.3879675	0.7175865	0.0861967	0.6649194	0.4969696	0.1949951	0.0431080	0.2530185	0.0391437	0.0607503	0.0379346	0.6618222	0.8867475	0.0258342	0.2711290	0.0050079	0.1730056	0.3824810	0.5504911	0.6729542	0.6799068	0.0348478	0.4055515
0.7928757	0.0537946	0.0449249	0.6135467	0.0406504	0.6731841	0.8632048	0.3439215	0.8456853	0.1511522	0.0062009	0.0831949	0.0726114	0.4548620	0.3445709	0.4579435	0.4931234	0.7098937	0.2530824	0.4138671	0.2185207	0.3257266	0.1124855	0.4443087	0.5631962	0.1586307	0.0414674	0.6741325	0.0094193	0.7378975	0.5200524	0.8879184	0.8041623	0.7493761	0.7701476	0.0088849	0.5690951	0.1646398	0.0387987	0.3435972	0.2703785	0.7083689	0.4364358	0.2990899	0.3232379	0.5335082	0.2526466	0.2120765	0.6064394	0.6740141	0.6615208	0.1842145	0.3606879	0.0993668	0.0412462	0.0403859	0.7631979	0.0033765	0.1988812	0.1180227	0.0355400	0.0421862	0.3458207	0.6037547	0.1448851	0.2315674	0.6847786	0.0442179	0.2936070	0.1254671	0.7114628	0.5609429	0.0593235	0.0485580	0.6211583	0.0334607	0.6708062	0.1965480	0.5503651	0.0741353	0.7114419	0.4518884	0.2259184	0.0036205	0.1889015	0.0172795	0.0766146	0.0393205	0.7216263	0.6621873	0.0359085	0.2294167	0.0387726	0.4651324	0.4917286	0.5564453	0.6488697	0.7126652	0.0649301	0.4406492
0.7536070	0.0574285	0.0644756	0.9395236	0.0417222	0.7548813	0.6419697	0.7673059	0.3926444	0.3987844	0.0147465	0.0994138	0.0635917	0.5326508	0.5136854	0.3831511	0.5647435	0.4995619	0.2890738	0.4864362	0.2444827	0.2081813	0.0610435	0.3564497	0.6480285	0.1328722	0.0294272	0.5450299	0.0109347	0.8465125	0.5562567	0.5998262	0.7647021	0.6991679	0.7833373	0.0007047	0.4641408	0.3364988	0.1676359	0.0890433	0.2028419	0.7247928	0.4831345	0.3687549	0.2329651	0.3364770	0.3689754	0.2765513	0.6094285	0.6480913	0.6095685	0.0704462	0.3664560	0.0836929	0.0437325	0.0469575	0.6592181	0.0015573	0.2004829	0.1024735	0.0753068	0.0643880	0.3530503	0.7720875	0.1978286	0.3758848	0.6334157	0.0255627	0.2730640	0.1551952	0.5592210	0.5768951	0.0183642	0.0641521	0.5973608	0.0395294	0.6405307	0.4498408	0.4338290	0.0606901	0.5748345	0.6018031	0.2421690	0.0279327	0.2493040	0.0118125	0.0379095	0.0181739	0.6522102	0.6708279	0.0322785	0.3697130	0.0115763	0.6194686	0.5575745	0.6406270	0.6681921	0.6698596	0.0268217	0.2887025
0.7292392	0.0315952	0.0546772	0.7581746	0.0493411	0.6909854	0.7844606	0.7324422	0.6378796	0.2715682	0.0268754	0.0817460	0.0919115	0.2984509	0.3889735	0.3687179	0.6383951	0.4892876	0.2002009	0.2920636	0.2158199	0.2261727	0.0513514	0.4597373	0.6760679	0.1563401	0.0364908	0.4736925	0.0202712	0.6861193	0.4524896	0.7614353	0.7301991	0.6209490	0.7572236	0.0046043	0.5800541	0.1720696	0.0345109	0.2433388	0.2278329	0.7116924	0.5114734	0.3252445	0.1835872	0.3157065	0.4371142	0.2157978	0.4345643	0.5908342	0.6843083	0.0412335	0.3870979	0.0996502	0.1024391	0.0276848	0.6926283	0.0054782	0.2847025	0.1549903	0.0686121	0.1021088	0.3276461	0.8346375	0.1781418	0.3817224	0.5825902	0.0251374	0.2913042	0.1528288	0.8252597	0.8002739	0.0249446	0.0705181	0.6227647	0.0077774	0.5799386	0.4538917	0.6467465	0.0615436	0.7502646	0.5660267	0.2115955	0.0079513	0.1811277	0.0151539	0.0535546	0.0135560	0.5953651	0.7661583	0.0392648	0.2842306	0.0163815	0.3128232	0.4688207	0.5973899	0.7302869	0.6838282	0.0743976	0.3131767
