G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0302203	0.6695695	0.3796776	0.0089709	0.5590949	0.6676257	0.9041137	0.5052973	0.7791191	0.3037028	0.0730146	0.9061925	0.4219714	0.4999059	0.2531586	0.5091398	0.5439433	0.5408751	0.6269316	0.3537257	0.6360951	0.4308830	0.2677859	0.7547781	0.2609216	0.2412650	0.0162028	0.1390787	0.7198995	0.5096753	0.0026191	0.0248758	0.0112775	0.0187116	0.0570524	0.0021862	0.4179281	0.0337088	0.6906015	0.5712561	0.0052380	0.0362570	0.0666791	0.6709375	0.0256755	0.0462519	0.7849540	0.7074064	0.0072804	0.0024099	0.0246502	0.2643765	0.0130166	0.0003075	0.0022809	0.1855749	0.0153689	0.0654036	0.0275503	0.9497756	0.8653347	0.6021420	0.3852738	0.6120467	0.5200453	0.0262112	0.0294955	0.7658797	0.0242692	0.7687379	0.6683156	0.6016231	0.0192227	0.0262142	0.8358153	0.8029128	0.4995265	0.0091838	0.0015557	0.7899107	0.0280421	0.7925724	0.0226623	0.0452095	0.7112771	0.8509875	0.0147931	0.0239899	0.0604992	0.0315764	0.7800326	0.4202174	0.7828313	0.6976528	0.7376621	0.6456306	0.1054520	0.8174247	0.0047419
0.8653869	0.0000000	0.7241476	0.2602588	0.4323417	0.6123845	0.6841039	0.6916027	0.5190882	0.0827634	0.3274332	0.0641734	0.6169100	0.4215418	0.0967472	0.4576941	0.2280186	0.6091875	0.6815998	0.6076793	0.0622524	0.6502091	0.3998581	0.5557040	0.7983019	0.3909444	0.5274988	0.2857347	0.4992413	0.0506119	0.1946241	0.6153929	0.6307938	0.7423293	0.6408253	0.6488649	0.7564796	0.2214805	0.5738092	0.2423617	0.1672374	0.7441627	0.6662640	0.6382171	0.1139802	0.5625461	0.4614544	0.0104465	0.1248825	0.6681589	0.5330083	0.4474442	0.3728551	0.5794565	0.6023421	0.7900234	0.4030191	0.6018852	0.6288137	0.8563279	0.0846131	0.0306120	0.0780811	0.4064224	0.0868236	0.0572679	0.5176362	0.6830090	0.4666480	0.4632280	0.0353005	0.6855983	0.3380204	0.7626839	0.7295591	0.0677724	0.2078185	0.5741644	0.7587688	0.7196978	0.1777793	0.3366299	0.2050503	0.3674075	0.4615793	0.0843179	0.1908356	0.5881167	0.5716229	0.3537426	0.6710675	0.1847166	0.3169471	0.1545676	0.5183459	0.0549680	0.0773053	0.6079579	0.3947426	0.6460696
0.7112188	0.4901232	0.0000000	0.5570989	0.4339857	0.7531159	0.8674585	0.7485808	0.6845349	0.1448472	0.6807185	0.1027468	0.5735138	0.0129607	0.3635607	0.3093980	0.1708564	0.5411222	0.7114908	0.5888892	0.1052811	0.7756302	0.0103699	0.5295148	0.6807834	0.4291136	0.5310949	0.2402717	0.6840830	0.0700410	0.2170662	0.8469363	0.6555858	0.7125654	0.7310073	0.8435135	0.8152316	0.5842449	0.4098244	0.2410683	0.2637234	0.5872952	0.6413733	0.7525689	0.1030368	0.6989920	0.5834219	0.0123353	0.0834601	0.7161734	0.6802102	0.4176531	0.0783171	0.5982320	0.4763543	0.6629748	0.0050518	0.6216506	0.7727566	0.7483482	0.0625314	0.0385038	0.0221386	0.0337306	0.0905644	0.0748663	0.5686102	0.7389104	0.3495075	0.5317594	0.0268537	0.1991863	0.2505197	0.6009773	0.6927079	0.0593962	0.1231531	0.3970912	0.7902434	0.6024758	0.1294088	0.2090137	0.1387522	0.5306167	0.3468384	0.0523334	0.1187295	0.6102833	0.5352552	0.3777162	0.7509842	0.1376028	0.6890207	0.1579244	0.6236488	0.1065974	0.0260928	0.6961347	0.4654005	0.5805173
0.6270461	0.4340554	0.0302824	0.0000000	0.3617078	0.6938869	0.7369710	0.6842098	0.6316299	0.0981577	0.7014764	0.0010813	0.4409148	0.0316726	0.0238937	0.3797930	0.2437989	0.6112450	0.6340994	0.5626624	0.1139371	0.6812353	0.0125147	0.5387209	0.7322028	0.5182579	0.3947997	0.2963521	0.5869846	0.1130555	0.2022524	0.6571033	0.7260138	0.6679765	0.7930102	0.6792106	0.6821490	0.0197295	0.4950832	0.3312021	0.2400958	0.7729356	0.8424456	0.6813720	0.1133166	0.7981836	0.4356695	0.0106551	0.1323474	0.6211333	0.6386304	0.4656403	0.0666589	0.6713027	0.5328667	0.7298199	0.0254000	0.5507238	0.7012828	0.7838259	0.0361585	0.0791262	0.0582798	0.0504134	0.1129690	0.0474729	0.5696511	0.7045606	0.3046540	0.3790118	0.0312976	0.1762024	0.3525670	0.6410206	0.6410320	0.0441274	0.1593538	0.6572060	0.8517440	0.6458282	0.1237374	0.2739032	0.1580384	0.3642061	0.4164245	0.0530268	0.1720800	0.9156436	0.5398183	0.4454096	0.7508588	0.1568372	0.6830089	0.1924691	0.6141809	0.0750661	0.0661629	0.7773745	0.5287470	0.6468129
0.6708275	0.4333399	0.0511940	0.6028262	0.0000000	0.7898266	0.6136963	0.7005224	0.6002179	0.7422410	0.6293236	0.0442725	0.7711375	0.0237009	0.5008813	0.1040553	0.2082549	0.6423087	0.6455988	0.5814208	0.5262969	0.7689088	0.0106697	0.6693382	0.2110555	0.8301058	0.5977811	0.0076439	0.5630899	0.5276524	0.0017631	0.5901460	0.5556969	0.7342040	0.7502961	0.6597804	0.6537122	0.5406545	0.3563293	0.3523330	0.6664348	0.6098315	0.7763991	0.7540416	0.1355930	0.6631721	0.4622049	0.0328313	0.0889108	0.7216936	0.6820914	0.3675460	0.0692856	0.6585468	0.5012365	0.7779342	0.0254474	0.6342093	0.8117836	0.7098081	0.0561304	0.0285007	0.0251018	0.1048100	0.0680895	0.5016137	0.5570844	0.6853714	0.4638078	0.4939737	0.0405313	0.2674348	0.3789218	0.6887106	0.6960425	0.0510599	0.1278310	0.5042801	0.7459191	0.7588155	0.2429220	0.0286351	0.2487538	0.2978150	0.3144600	0.0568826	0.1086282	0.6695437	0.5481305	0.4789494	0.6658340	0.1636794	0.7154685	0.1941961	0.7213871	0.0944357	0.0427224	0.6497566	0.7506326	0.5321255
0.6656004	0.5281329	0.0832155	0.4800987	0.3838016	0.0000000	0.8430852	0.7478814	0.5388508	0.1059637	0.6188353	0.1525137	0.6896710	0.0122841	0.1889233	0.2623278	0.2209288	0.4935792	0.6648154	0.5319795	0.0451863	0.2260154	0.0069741	0.5932653	0.7418520	0.4679640	0.4274982	0.3173931	0.6752277	0.1048684	0.1703985	0.7238551	0.6154917	0.6971939	0.7009013	0.8450202	0.6713505	0.4276141	0.3736649	0.3246221	0.2381550	0.7481609	0.7037600	0.6415900	0.0866028	0.6153844	0.5742730	0.0096933	0.0925465	0.5996612	0.7166891	0.4303924	0.0666142	0.5961476	0.5952008	0.6938679	0.0203028	0.6850879	0.7910102	0.7553082	0.0556134	0.0296031	0.0387289	0.0584533	0.0638777	0.0383173	0.4588558	0.6418037	0.3917972	0.5581052	0.0315929	0.1929771	0.3014191	0.7132865	0.7368176	0.0483241	0.1318159	0.5278504	0.6663349	0.5848965	0.1368490	0.2019369	0.1772562	0.3940314	0.4166777	0.0434034	0.1234094	0.8058573	0.4370401	0.4454611	0.6287354	0.1390105	0.7117370	0.2697171	0.4934247	0.0600670	0.0255339	0.7773740	0.5779714	0.6424175
0.7625953	0.4975277	0.0186579	0.4967460	0.4641578	0.3120622	0.0000000	0.6722266	0.5494101	0.1401247	0.6284173	0.1117794	0.7685752	0.0096013	0.2227836	0.5690103	0.0043083	0.5558212	0.6881459	0.6823414	0.0962689	0.7172311	0.4937589	0.5612200	0.7628260	0.3969705	0.4780779	0.6730260	0.6926410	0.0821374	0.2275267	0.7690171	0.6632212	0.7394390	0.7165576	0.6413089	0.6662284	0.6358394	0.4436152	0.1486734	0.1347588	0.7576104	0.7173458	0.6445695	0.1164682	0.6974009	0.5227765	0.0242145	0.0801151	0.6331092	0.7004239	0.4247232	0.0887057	0.6466424	0.5762690	0.7994457	0.0510227	0.6398859	0.7172494	0.7149289	0.0467088	0.0626128	0.1464285	0.0505440	0.0715645	0.0493715	0.5566196	0.7011958	0.3249885	0.5320777	0.0231017	0.2213384	0.2753328	0.5519303	0.5667009	0.0448111	0.1041699	0.5155424	0.8951828	0.6238685	0.1125984	0.2066444	0.2530510	0.4092669	0.4075860	0.0589779	0.1352929	0.6546444	0.6999454	0.4954998	0.6748068	0.1976388	0.6555748	0.1903752	0.4572242	0.0529967	0.0354245	0.6599959	0.5851198	0.6434417
0.7171434	0.5244469	0.0425255	0.6566125	0.5923658	0.7979692	0.7063691	0.0000000	0.4032012	0.1354703	0.1738914	0.3003698	0.6788225	0.1326587	0.3785543	0.3147341	0.1792191	0.0108419	0.2499176	0.0156793	0.1106860	0.7466959	0.0045445	0.5829289	0.6919278	0.5200154	0.6351230	0.2632431	0.7827593	0.0936390	0.2523072	0.7507903	0.6277050	0.6680926	0.7083674	0.6714297	0.7118667	0.5956689	0.4719818	0.2063366	0.1386206	0.6186166	0.7800621	0.6773943	0.0794663	0.4999899	0.5560438	0.0313265	0.0694009	0.7196504	0.6760954	0.3980972	0.0443378	0.6263997	0.5038684	0.6503184	0.0513069	0.6001577	0.7290602	0.7687839	0.0667809	0.1024317	0.0357541	0.0499389	0.0763240	0.0570328	0.5412014	0.8518012	0.2751312	0.5178986	0.0232041	0.1896410	0.3131683	0.7367013	0.6536490	0.0394004	0.1717244	0.3844925	0.7086158	0.6169100	0.1636108	0.1800702	0.2589899	0.5373747	0.4051126	0.0683065	0.1194400	0.7761763	0.6358182	0.5159818	0.8770879	0.1627245	0.8484263	0.1895769	0.5178793	0.0674714	0.0175126	0.8878187	0.5406492	0.7211744
0.6388534	0.6224902	0.0751395	0.4660172	0.4057369	0.6324640	0.5800424	0.8261115	0.0000000	0.0850471	0.6871867	0.0032874	0.5629365	0.0072567	0.2538353	0.3797040	0.1763755	0.0140009	0.7375202	0.5421748	0.1485896	0.7132966	0.0064068	0.5262866	0.6277412	0.4689986	0.5366175	0.2034641	0.6535222	0.0843785	0.2033140	0.6468643	0.7127600	0.6694248	0.7350177	0.7210328	0.7476259	0.6250595	0.5312273	0.2129210	0.2257999	0.6359622	0.6424738	0.5798432	0.1345814	0.5246759	0.5181609	0.0251433	0.1020781	0.8032704	0.6387719	0.4381584	0.0747143	0.6494608	0.5232066	0.6628215	0.0595434	0.6943669	0.7449023	0.7189559	0.0498224	0.0529982	0.0615291	0.0822359	0.0879623	0.0504846	0.5057832	0.6882604	0.3457700	0.4430742	0.0459896	0.1652543	0.4540754	0.8235824	0.7414884	0.0405506	0.1599408	0.4470753	0.7045584	0.6574816	0.1123519	0.2421074	0.2211227	0.4486220	0.4916085	0.0377281	0.1112250	0.7032195	0.6098388	0.3576826	0.7727178	0.1403329	0.7592952	0.1793980	0.5441040	0.0914793	0.0301548	0.7416829	0.8052619	0.5524339
0.8385326	0.4653880	0.0156446	0.5207794	0.3858828	0.7147238	0.7925564	0.7611428	0.6767037	0.0000000	0.5986514	0.0429032	0.7147628	0.0300070	0.2917399	0.3694447	0.2366279	0.6153862	0.5380890	0.5467214	0.0413103	0.5982368	0.0226608	0.5253942	0.6528972	0.5437750	0.5243947	0.2724461	0.7306533	0.1031637	0.1222937	0.5992099	0.6794045	0.7846070	0.6741505	0.6227366	0.7339102	0.5076410	0.3397318	0.3026710	0.2645067	0.7538311	0.7216512	0.6593694	0.1746904	0.6008466	0.5050700	0.0194936	0.0664653	0.6874508	0.7060948	0.4077451	0.0374330	0.5300644	0.4856237	0.8439101	0.0539517	0.4700552	0.5278702	0.8504742	0.0506303	0.0492269	0.0318649	0.0920908	0.0728568	0.0407082	0.5928616	0.7410949	0.4223574	0.5424201	0.0389714	0.2563652	0.4149500	0.6427284	0.8335480	0.0394077	0.0981260	0.4793074	0.7177949	0.6267473	0.1823864	0.2379309	0.2559265	0.2653999	0.4093964	0.0725654	0.1627583	0.6532118	0.5082705	0.5428553	0.7821057	0.1769444	0.6339731	0.1506573	0.5755682	0.1121396	0.0213616	0.8036060	0.4865205	0.5861424
