G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3582905	1.0000000	0.9496402	0.9866497	0.3672497	1.0000000	1.0000000	0.0201035	0.4142578	0.0333619	0.9183799	0.7082469	0.4032807	0.4587659	0.1626107	0.4521895	0.4261311	0.9993872	0.9235788	0.7602864	0.3973948	0.2879088	0.9099389	0.6144785	0.6466910	0.0045131	0.3238244	0.6581856	0.6029768	0.2054993	0.7511118	0.6935139	0.0089187	0.3299857	1.0000000	0.7007063	0.1704142	0.4521580	0.2623349	0.9195547	0.1508147	0.9999519	0.3773142	0.0928448	0.7970437	0.4857196	0.5058329	0.3677435	0.6438323	0.8385618	0.7890736	0.9999989	0.9880741	0.0836247	0.0473405	0.3107998	0.9413607	0.6190432	0.0526872	0.9992499	0.0358585	1.0000000	0.9646869	0.3521845	0.9954749	0.9782757	0.5535531	0.1153261	0.2907444	0.4325176	0.6399575	0.0908755	0.5777312	0.9959898	0.9999232	0.0122486	0.4117675	0.2827606	0.0169689	0.7767927	0.2828317	0.1923290	0.8804961	0.3934474	0.9912605	0.9640923	0.2168587	0.9831679	0.9995665	0.9999481	0.2352073	0.1943167	0.6567277	0.5212696	0.6565416	0.1647489	0.1013081	0.8208746	0.8073790	0.8292615
0.2795909	0.5000000	0.9249906	0.9851942	0.3672504	1.0000000	1.0000000	0.0201035	0.4142578	0.0333619	0.9102336	0.7239152	0.4032809	0.4587658	0.1627638	0.4744867	0.4261318	0.9997471	0.9235799	0.7602860	0.3402859	0.2879089	0.8853967	0.6144785	0.6466910	0.0045131	0.3238244	0.6069531	0.6142587	0.2034224	0.7478148	0.5523709	0.0089187	0.2769171	1.0000000	0.7272290	0.1047642	0.4921332	0.2629096	0.9195547	0.1393301	0.9999860	0.3760223	0.0892880	0.7965237	0.4561643	0.4479801	0.3678895	0.6376885	0.8954680	0.6220929	0.9999989	0.9880741	0.0836699	0.0473647	0.3615563	0.9503273	0.6190434	0.0526872	0.9992499	0.0358585	1.0000000	0.9646869	0.3051538	0.9954604	0.9971166	0.5535531	0.1153265	0.2907444	0.4325172	0.6417705	0.0862517	0.5680414	0.9959898	0.9999232	0.0282943	0.2875746	0.2827606	0.0169923	0.8888372	0.1298874	0.3338610	0.8682819	0.3934474	0.9912605	0.9640923	0.2241273	0.9938446	0.9995302	0.9999481	0.2417208	0.1970043	0.6567277	0.4148751	0.7165509	0.1249134	0.1910867	0.8738128	0.8569293	0.8292615
0.7165807	1.0000000	0.4920849	0.8431394	0.3673376	1.0000000	1.0000000	0.0201035	0.4142578	0.0333619	0.9308523	0.6249358	0.4033084	0.4587655	0.1798191	0.3145271	0.4262127	0.9928747	0.9237252	0.7602447	0.6145041	0.2879309	0.9557183	0.6144785	0.6466906	0.0045131	0.3238244	0.6581856	0.4466955	0.2085746	0.7526079	0.9047073	0.0089187	0.6501683	1.0000000	0.6338029	0.5745692	0.2244406	0.3309172	0.9195547	0.3078441	0.9999519	0.2524011	0.0928448	0.7370766	0.0980462	0.6893073	0.3860898	0.6466674	0.5624602	0.9832426	0.9999989	0.9880741	0.0879626	0.0504174	0.1216111	0.7482531	0.6190707	0.0526872	0.9992491	0.0358598	1.0000000	0.9646869	0.5168175	0.9936261	0.9782757	0.5535531	0.1153767	0.2907444	0.4324698	0.5414068	0.2476950	0.3474634	0.9959898	0.9999232	0.0122486	0.7870222	0.2827606	0.0188453	0.2686866	0.8782224	0.0506719	0.3558364	0.3934474	0.9912605	0.9640923	0.4448629	0.7771480	0.9967714	0.9999481	0.4393825	0.1943167	0.6567277	0.7927626	0.4700578	0.3920733	0.1013081	0.5953310	0.6084573	0.8292615
0.7165807	1.0000000	0.9841698	0.4942016	0.3680260	1.0000000	1.0000000	0.0201035	0.4142578	0.0333619	0.9307164	0.6245812	0.4035256	0.4587625	0.2490642	0.3145271	0.4268515	0.9928747	0.9249582	0.7599161	0.5083171	0.2881050	0.9557183	0.6144785	0.6466831	0.0045131	0.3238244	0.6581856	0.4466955	0.2085746	0.7515963	0.9043354	0.0089187	0.6503917	1.0000000	0.5422167	0.5741982	0.2244406	0.5473211	0.9195547	0.3078441	0.9999519	0.0521225	0.0928448	0.5810817	0.5264734	0.6893073	0.5044703	0.6466674	0.5624602	0.9832426	0.9999989	0.9880741	0.0964609	0.0733900	0.1216111	0.7482531	0.6192872	0.0526872	0.9992426	0.0358705	1.0000000	0.9646869	0.5176008	0.9799557	0.9782757	0.5535531	0.1157739	0.2907444	0.4320962	0.5414068	0.2476950	0.5908432	0.9959898	0.9999232	0.0122486	0.7870222	0.2827606	0.0169400	0.2686866	0.8782224	0.0506719	0.8955448	0.3934474	0.9912605	0.9640923	0.2072644	0.7771480	0.9996113	0.9999481	0.2266017	0.1943167	0.6567277	0.7927626	0.4700578	0.3920733	0.1013081	0.5953310	0.6084573	0.8292615
0.7165807	1.0000000	0.9841698	0.9884033	0.1836244	1.0000000	1.0000000	0.0201035	0.4142578	0.0333619	0.9661326	0.7334216	0.3807529	0.4594130	0.1624268	0.3145271	0.2845309	0.9928747	0.6601152	0.7842552	0.6482872	0.2701978	0.9557183	0.6144785	0.6466911	0.0045131	0.3238244	0.6581856	0.4466955	0.2085746	0.9585146	0.9724626	0.0089187	0.5829277	1.0000000	0.6498089	0.6147681	0.2244406	0.2616453	0.9195547	0.3078441	0.9999519	0.0648046	0.0928448	0.7976673	0.5264734	0.6893073	0.3675685	0.6466674	0.5624602	0.9832426	0.9999989	0.9880741	0.0835702	0.0473116	0.1216111	0.7482531	0.5920370	0.0526872	0.9999691	0.0342236	1.0000000	0.9646869	0.4371024	0.9954924	0.9782757	0.5535531	0.0571033	0.2907444	0.6048833	0.5414068	0.2476950	0.5908432	0.9959898	0.9999232	0.0122486	0.7870222	0.2827606	0.0169400	0.2686866	0.8782224	0.0506719	0.8955448	0.3934474	0.9912605	0.9640923	0.2072644	0.7771480	0.9996113	0.9999481	0.2266017	0.1943167	0.6567277	0.7927626	0.4700578	0.3920733	0.1013081	0.5953310	0.6084573	0.8292615
0.7165807	1.0000000	0.9841698	0.9884033	0.3683332	0.5000000	1.0000000	0.0201035	0.4142578	0.0333619	0.9306558	0.6244233	0.4036230	0.4587611	0.1624268	0.3145271	0.4271361	0.9928747	0.9241497	0.5014773	0.6482872	0.6340276	0.9563265	0.6144785	0.8239210	0.0045131	0.3238244	0.6581856	0.6315389	0.2085746	0.7511447	0.9041692	0.0091801	0.6504912	1.0000000	0.6498089	0.5740318	0.2244406	0.4137410	0.9195547	0.3078441	0.9999519	0.3811823	0.0928448	0.7976673	0.5264734	0.6893073	0.3675685	0.6466674	0.5624602	0.9832426	0.9999992	0.9878558	0.0835702	0.0473116	0.1216111	0.7482531	0.6193841	0.0526872	0.9992397	0.0358753	1.0000000	0.9646869	0.5179515	0.9954924	0.9782757	0.5535531	0.1159515	0.2907444	0.4319299	0.5414068	0.2476950	0.5908432	0.9482693	0.9999232	0.0122486	0.7870222	0.5661758	0.0169400	0.2686866	0.8782224	0.0506719	0.8955448	0.5801752	0.8749296	0.8027871	0.2072644	0.7771480	0.9996113	0.9980410	0.2266017	0.1943167	0.4724784	0.7927626	0.4700578	0.3920733	0.1013081	0.5953310	0.6084573	0.4946680
0.7165807	1.0000000	0.9841698	0.9884033	0.4719114	1.0000000	0.5000000	0.0309267	0.1229268	0.0508624	0.9099158	0.5752668	0.3122419	0.8148712	0.1624503	0.3147351	0.6346425	0.9390342	0.9100140	0.6631959	0.6482872	0.3326631	0.9557183	0.7586873	0.6466911	0.0903395	0.6036452	0.6597500	0.4466955	0.6649681	0.5968350	0.8432045	0.0368858	0.6801093	1.0000000	0.6498089	0.4898683	0.3794426	0.2616453	0.7229302	0.4784928	0.9996662	0.5859744	0.1068092	0.5176780	0.5263661	0.7361141	0.5815862	0.7651796	0.9039587	0.9636823	0.9999924	0.9602254	0.1382198	0.0587439	0.1496539	0.5766622	0.6649790	0.0526874	0.9921405	0.0477704	0.9999999	0.5522292	0.6750275	0.9954911	0.9636503	0.5601618	0.1931504	0.3529553	0.3871949	0.5414085	0.2476950	0.5908432	0.9959898	0.9995195	0.0122486	0.7870222	0.2827606	0.0169400	0.2686866	0.8782224	0.0506719	0.8955448	0.3934474	0.9912605	0.9640923	0.2072644	0.7771480	0.9996113	0.9999481	0.2266017	0.1943167	0.6567277	0.7927626	0.4700578	0.3920733	0.1013081	0.5953310	0.6084573	0.8292615
0.7165807	1.0000000	0.9841698	0.9884033	0.3672488	1.0000000	1.0000000	0.0100522	0.4142578	0.0333619	0.9308699	0.6249815	0.4032805	0.4587659	0.1624268	0.3145271	0.4261304	0.9928747	0.9235774	0.7602867	0.6482872	0.2879086	0.9557183	0.6144785	0.6466911	0.0045131	0.3238244	0.6581856	0.4466955	0.2085746	0.7527381	0.9047552	0.0089187	0.6501395	1.0000000	0.6498089	0.5746169	0.2244406	0.2616453	0.9195547	0.3078441	0.9999519	0.3788688	0.0928448	0.7976673	0.5264734	0.6893073	0.3675685	0.6466674	0.5624602	0.9832426	0.9999989	0.9880741	0.0835702	0.0473116	0.1216111	0.7482531	0.6190429	0.0526872	0.9992499	0.0358585	1.0000000	0.9646869	0.5167170	0.9954924	0.9782757	0.5535531	0.1153257	0.2907444	0.4325180	0.5414068	0.2476950	0.5908432	0.9959898	0.9999232	0.0122486	0.7870222	0.2827606	0.0169400	0.2686866	0.8782224	0.0506719	0.8955448	0.3934474	0.9912605	0.9640923	0.2072644	0.7771480	0.9996113	0.9999481	0.2266017	0.1943167	0.6567277	0.7927626	0.4700578	0.3920733	0.1013081	0.5953310	0.6084573	0.8292615
0.7165807	1.0000000	0.9841698	0.9884033	0.3672488	1.0000000	1.0000000	0.0201035	0.2071545	0.0333619	0.9308699	0.6249815	0.4032805	0.4587659	0.1624268	0.3145271	0.4261304	0.9928747	0.9235774	0.7602867	0.6482872	0.2879086	0.9557183	0.6144785	0.6466911	0.0045131	0.3238244	0.6581856	0.4466955	0.2085746	0.7527381	0.9047552	0.0089187	0.6501395	1.0000000	0.6498089	0.5746169	0.2244406	0.2616453	0.9195547	0.3078441	0.9999519	0.3788688	0.0928448	0.7976673	0.5264734	0.6893073	0.3675685	0.6466674	0.5624602	0.9832426	0.9999989	0.9880741	0.0835702	0.0473116	0.1216111	0.7482531	0.6190429	0.0526872	0.9992499	0.0358585	1.0000000	0.9646869	0.5167170	0.9954924	0.9782757	0.5535531	0.1153257	0.2907444	0.4325180	0.5414068	0.2476950	0.5908432	0.9959898	0.9999232	0.0122486	0.7870222	0.2827606	0.0169400	0.2686866	0.8782224	0.0506719	0.8955448	0.3934474	0.9912605	0.9640923	0.2072644	0.7771480	0.9996113	0.9999481	0.2266017	0.1943167	0.6567277	0.7927626	0.4700578	0.3920733	0.1013081	0.5953310	0.6084573	0.8292615
0.7165807	1.0000000	0.9841698	0.9884033	0.3672488	1.0000000	1.0000000	0.0201035	0.4142566	0.0166809	0.9308698	0.6249745	0.3718039	0.4593344	0.1624185	0.3144581	0.4344668	0.9998056	0.9235774	0.7602867	0.6482872	0.2879086	0.9557183	0.5323881	0.6466911	0.0031892	0.3238149	0.6575656	0.4466955	0.2085746	0.7527381	0.9047552	0.0089187	0.6501395	1.0000000	0.6498089	0.5746169	0.2244406	0.2616453	0.9202099	0.3078441	0.9999980	0.3788688	0.0893379	0.7976673	0.5265114	0.6893073	0.1522378	0.6466674	0.5624602	0.9832426	1.0000000	0.9985718	0.0357373	0.0370211	0.0931415	0.7482531	0.6190430	0.0526872	0.9998961	0.0342424	1.0000000	0.9665600	0.5167170	0.9954926	0.9907948	0.5535712	0.1153279	0.2907490	0.4328117	0.5414065	0.2476950	0.5908432	0.9959898	0.9999962	0.0122486	0.7870222	0.2827606	0.0169400	0.2686866	0.8782224	0.0506719	0.8955448	0.3934474	0.9912605	0.9640923	0.2072644	0.7771480	0.9996113	0.9999481	0.2266017	0.1943167	0.6567277	0.7927626	0.4700578	0.3920733	0.1013081	0.5953310	0.6084573	0.8292615
