G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1533187	0.3823245	0.5211010	0.7088560	0.0645940	0.4864053	0.6370552	0.4912531	0.6609511	0.1857250	0.3326444	0.1403917	0.2006570	0.3345752	0.1539325	0.3221161	0.6321705	0.3327429	0.4926650	0.3721188	0.1740593	0.2021590	0.6628122	0.4077449	0.5247187	0.5893465	0.2220992	0.5587146	0.0437810	0.0074152	0.1573489	0.4485637	0.6663827	0.2737656	0.1850435	0.0870766	0.7044984	0.0313534	0.7648120	0.2471113	0.6673625	0.0546793	0.5507113	0.0395439	0.0474373	0.6216317	0.3298178	0.2621243	0.5788107	0.6129392	0.1764412	0.6083348	0.5370057	0.5329736	0.5566214	0.4486309	0.0805158	0.0275397	0.0547140	0.6064036	0.0132811	0.1178849	0.2572993	0.4432358	0.2838033	0.5630582	0.0401845	0.0708333	0.3240499	0.0415350	0.6876738	0.3834583	0.2558751	0.0538357	0.6323222	0.0635824	0.6588510	0.5136326	0.3387326	0.3050427	0.4878621	0.3921474	0.6974970	0.0710903	0.4720486	0.6514014	0.0683137	0.6754085	0.0636278	0.7502370	0.6946800	0.5934150	0.0640868	0.5018795	0.1054984	0.5026563	0.5480089	0.7036397	0.0330763	0.6776161
0.2830043	0.1344302	0.5959687	0.4618512	0.0999010	0.7271456	0.5575324	0.5041407	0.6612947	0.2299397	0.3382826	0.1183349	0.1813896	0.2659910	0.1035525	0.2479683	0.6048443	0.3204164	0.5204372	0.4261583	0.1691742	0.1911293	0.5086855	0.4383743	0.5809953	0.6751701	0.2612182	0.4890878	0.0573549	0.0017684	0.2398553	0.3491165	0.6679023	0.3046910	0.1756438	0.1427345	0.7291018	0.0215787	0.6295747	0.2455458	0.6900846	0.0463539	0.5489281	0.0363734	0.0641580	0.6536377	0.3663237	0.2056291	0.5946422	0.7013625	0.1739583	0.6446588	0.6223418	0.5326420	0.7553937	0.3877793	0.0914734	0.0331840	0.0236695	0.6304115	0.0073712	0.0880831	0.2900936	0.4345752	0.2172388	0.5345866	0.0565869	0.0523229	0.2466806	0.0516423	0.6480707	0.2797974	0.2052182	0.0306463	0.4251898	0.1050565	0.5720545	0.4913491	0.2944525	0.3499050	0.4216084	0.2080809	0.5325736	0.0417463	0.5392076	0.8050351	0.0545534	0.6142809	0.0499601	0.6264767	0.7042367	0.6188020	0.0573864	0.4829729	0.0863019	0.5113380	0.4448813	0.7187136	0.0394151	0.5240873
0.2906763	0.3048597	0.3152575	0.4319616	0.1167195	0.7080720	0.5082659	0.5249250	0.6309727	0.2433227	0.3311730	0.1209851	0.1330941	0.2783452	0.1270130	0.1736230	0.5667094	0.3646542	0.4849845	0.4345179	0.1604910	0.1621777	0.5968803	0.4105758	0.6064520	0.6310513	0.2901036	0.5270451	0.0429608	0.0008860	0.2160816	0.4583644	0.7808023	0.3020027	0.2086067	0.1750787	0.5993236	0.0299530	0.7485704	0.2016266	0.6043602	0.0351540	0.4733559	0.0385896	0.0989911	0.5849063	0.4076653	0.3147827	0.6889907	0.5767681	0.1475597	0.6033844	0.4361830	0.5210594	0.6760184	0.4538815	0.0670461	0.0212593	0.0491697	0.6945791	0.0132006	0.0987506	0.3765233	0.5185329	0.1697172	0.6445812	0.0595359	0.0460491	0.2466699	0.0425080	0.6317501	0.4600599	0.2465772	0.0183379	0.4273578	0.0362397	0.5597567	0.4772458	0.2869823	0.3166149	0.4298197	0.2995718	0.6278873	0.0385755	0.5301793	0.7416738	0.0770138	0.6913427	0.0389623	0.7248989	0.6481253	0.7198481	0.0605899	0.4215335	0.1020980	0.5112727	0.4781455	0.6824034	0.0279029	0.6857608
0.3803627	0.2854016	0.5615845	0.2402944	0.1234490	0.6467457	0.6006332	0.5216022	0.7193586	0.2441389	0.3447652	0.1099916	0.1668808	0.3857651	0.1486644	0.2775786	0.6162050	0.3425966	0.5752571	0.4566437	0.1386674	0.1463538	0.5530538	0.3969659	0.5894953	0.6053445	0.2432793	0.4926202	0.0553962	0.0088810	0.2039265	0.4502429	0.7186426	0.2860978	0.1899457	0.1056333	0.5988254	0.0516402	0.6364514	0.2306472	0.7455057	0.0620039	0.6132464	0.0735195	0.0500336	0.7096675	0.3193256	0.2622963	0.4723587	0.6645141	0.1678346	0.6580295	0.5211952	0.6036177	0.5632846	0.3893553	0.0867667	0.0407122	0.0428500	0.6926284	0.0050168	0.0970026	0.2290448	0.6100653	0.2504083	0.5371192	0.0291770	0.0707968	0.2308353	0.0748719	0.6431044	0.3035814	0.1962102	0.0669177	0.3922280	0.0513746	0.6795962	0.5089058	0.2649270	0.4275508	0.3603634	0.1332361	0.7187446	0.0383503	0.5174982	0.6391561	0.0715581	0.7864717	0.0649131	0.7864447	0.7606077	0.6848710	0.0535270	0.4941999	0.0798417	0.5546664	0.5865003	0.6543950	0.0290326	0.6205876
0.3498260	0.2250064	0.6993579	0.4473636	0.0502448	0.6383858	0.4975093	0.3931021	0.7104805	0.1993029	0.3677614	0.1516469	0.1681619	0.3411705	0.1441274	0.2206025	0.6404582	0.2947541	0.5781153	0.4429538	0.1331015	0.1109544	0.5581542	0.3782998	0.6525516	0.6679984	0.2986537	0.4435988	0.0376198	0.0024387	0.2805383	0.4518676	0.8040320	0.2914645	0.1939342	0.1332081	0.7892214	0.0226202	0.6260050	0.2665727	0.6649264	0.0342693	0.5414494	0.0511008	0.0381601	0.7628067	0.4283560	0.2754633	0.5947439	0.6285176	0.1607146	0.5637403	0.4400716	0.6633198	0.7104977	0.4213774	0.0690426	0.0330022	0.0305665	0.6713052	0.0101562	0.1325180	0.2747220	0.4614755	0.2119194	0.5607042	0.0325182	0.0618363	0.3084869	0.0325987	0.7343465	0.3308468	0.2478004	0.0404593	0.3524952	0.0865004	0.6122724	0.4163293	0.2737129	0.2949935	0.4590212	0.2662905	0.6494512	0.0724807	0.6298465	0.6765622	0.1248986	0.7617864	0.0485921	0.7326964	0.6661980	0.6257308	0.0705940	0.5660765	0.0533903	0.5732777	0.5889663	0.7265342	0.0320586	0.6238006
0.2965880	0.3199584	0.7553662	0.4238920	0.0694422	0.2443638	0.5841110	0.4571007	0.6918602	0.2336858	0.3321653	0.1673232	0.1644073	0.3693636	0.1166057	0.2087901	0.4997756	0.2083321	0.5482715	0.4359112	0.1505255	0.1615238	0.5413666	0.4413421	0.5293811	0.6832051	0.3019575	0.5234532	0.0556335	0.0009724	0.1867750	0.4607740	0.6723956	0.2660536	0.1828720	0.1442217	0.6423013	0.0273490	0.7633530	0.2897792	0.7714978	0.0609937	0.6044509	0.0587500	0.0501883	0.6449865	0.3793659	0.3013111	0.5315967	0.5877436	0.1151350	0.6894509	0.4682487	0.5798044	0.5756332	0.4134912	0.0690905	0.0253541	0.0450776	0.6910870	0.0104480	0.1407000	0.2977034	0.5072110	0.2115903	0.5049412	0.0464934	0.0744989	0.3379923	0.0383812	0.6252951	0.4125531	0.2191241	0.0367482	0.4506521	0.0549681	0.6191417	0.5383750	0.2875464	0.3738772	0.4720731	0.2748355	0.6302783	0.0382345	0.6176373	0.6853950	0.0298408	0.6269582	0.0671119	0.6449204	0.6757544	0.6503947	0.0459547	0.5256655	0.1005891	0.4948770	0.6241609	0.7147842	0.0282715	0.6464095
0.3222915	0.2764395	0.6235226	0.4848217	0.1159706	0.6473208	0.2533466	0.4303685	0.6659799	0.2633521	0.4556806	0.1207291	0.1978501	0.3589729	0.1152081	0.2030138	0.5975016	0.2997866	0.5230404	0.4779623	0.1900917	0.1407425	0.5908684	0.4599411	0.5078851	0.6514142	0.3211652	0.4807321	0.0694252	0.0086242	0.2157715	0.4758297	0.6473009	0.2398741	0.2122319	0.1075720	0.6369381	0.0105939	0.6737078	0.2973808	0.6458360	0.0989968	0.5692822	0.0533864	0.0487900	0.7826539	0.3541385	0.2499520	0.5311457	0.5456318	0.1297589	0.7091094	0.4582857	0.4794771	0.6164960	0.4561619	0.0854882	0.0373275	0.0613032	0.6448463	0.0057571	0.1268496	0.2340010	0.4188013	0.2186756	0.6307020	0.0318764	0.0743930	0.2796550	0.0312790	0.7230211	0.3447272	0.2235137	0.0366242	0.4910086	0.0599994	0.6257613	0.4459827	0.3724930	0.2941343	0.5334518	0.2668325	0.6368138	0.0579325	0.4937273	0.7328493	0.1264052	0.7356344	0.0545209	0.6387409	0.7320795	0.6796996	0.0447627	0.4639572	0.0857539	0.5072288	0.5634801	0.6244691	0.0225998	0.6383765
0.3073710	0.2513570	0.7415689	0.4514158	0.1300547	0.6543884	0.6215816	0.2372954	0.7582416	0.2489968	0.2828431	0.1286610	0.2625048	0.2912430	0.1528753	0.2117209	0.4840395	0.2917349	0.5003376	0.6374132	0.1994569	0.1796864	0.5642740	0.4866857	0.5708939	0.5771907	0.2581170	0.4179915	0.0766305	0.0019865	0.2118931	0.4039119	0.6249276	0.3794227	0.1921477	0.1280966	0.6282288	0.0444243	0.6774846	0.3043251	0.6122777	0.0571327	0.5581815	0.0555027	0.0532966	0.7859706	0.3671178	0.2445023	0.5851133	0.5620461	0.1468171	0.7709374	0.4251950	0.5809010	0.6758648	0.4434040	0.0680065	0.0217848	0.0744136	0.6089296	0.0036540	0.1199579	0.3093680	0.4940411	0.2371470	0.6060148	0.0522817	0.0593371	0.3074978	0.0598623	0.6849864	0.4213866	0.1992772	0.0429165	0.3519294	0.0223186	0.5189949	0.4431509	0.3227494	0.5245004	0.3974737	0.3503671	0.5872168	0.0568896	0.6825786	0.6896859	0.1130227	0.7600567	0.0306915	0.6042765	0.7610410	0.6662404	0.0797432	0.4749008	0.0773613	0.4546159	0.6068564	0.7870471	0.0170364	0.6138705
0.3383091	0.2746642	0.7430083	0.4294951	0.1200587	0.7318373	0.5259536	0.4235702	0.3116032	0.4845833	0.4567300	0.3174622	0.2133359	0.2302117	0.1611879	0.2794018	0.5228954	0.2641473	0.6234445	0.5241594	0.1802745	0.1601909	0.4700296	0.4332464	0.6443891	0.7535872	0.2906317	0.4746996	0.0559343	0.0015053	0.2319750	0.3489848	0.5926384	0.2905758	0.2078091	0.1009883	0.6714022	0.0158409	0.7660194	0.2739438	0.7950579	0.0559636	0.6292014	0.0566976	0.0688751	0.7405066	0.3745877	0.2423756	0.5523572	0.6072140	0.1425335	0.6760803	0.4186932	0.5208541	0.5841649	0.3920507	0.0689778	0.0447542	0.0414687	0.7556474	0.0064262	0.1128465	0.2352614	0.4940100	0.1785143	0.6012431	0.0734368	0.0534355	0.2756363	0.0482176	0.6590416	0.2708285	0.2630943	0.0367000	0.3815163	0.0750234	0.5891809	0.5777904	0.2879900	0.3492329	0.4260576	0.3313084	0.6686431	0.0341612	0.4985702	0.7066266	0.0585817	0.7243811	0.0652428	0.6359684	0.6804191	0.6769715	0.0668781	0.4542896	0.0718795	0.5368873	0.5062549	0.7199225	0.0332371	0.6502653
0.3282009	0.2498771	0.6892987	0.4725126	0.1020517	0.7456278	0.5778702	0.5466683	0.6341502	0.1127941	0.3553525	0.1651151	0.1512551	0.2762116	0.1035415	0.2315260	0.5657229	0.2571314	0.5272976	0.4206982	0.2380530	0.1420562	0.4977468	0.3846758	0.6210902	0.6014322	0.2870228	0.4786995	0.1003531	0.0014074	0.2046678	0.3488802	0.6953679	0.3090168	0.2281785	0.1900242	0.6465517	0.0166442	0.7328589	0.2534365	0.6794438	0.0366839	0.6330780	0.0630913	0.0632986	0.7131463	0.4031454	0.3088637	0.5431730	0.6164230	0.1456812	0.6901165	0.4453369	0.5441514	0.7463112	0.3638674	0.0679189	0.0289688	0.0350599	0.7197622	0.0197702	0.1202696	0.2521613	0.4739919	0.1780854	0.5279412	0.0334351	0.0720901	0.3610190	0.0316463	0.6690609	0.3472564	0.2498878	0.0517646	0.4275168	0.0799355	0.7114987	0.5582896	0.3564505	0.3032190	0.4325492	0.2717791	0.6757961	0.0229468	0.5427748	0.6463838	0.0515372	0.6676467	0.0663123	0.7364431	0.6856460	0.8248570	0.0622357	0.4843433	0.0773141	0.5075208	0.6253991	0.6597713	0.0453365	0.5614404
