G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5912652	0.4378762	0.9503802	0.4761025	1.3805499	0.5037900	0.6282352	0.3990848	1.1497867	1.1848594	0.9857695	0.8026992	0.1715118	0.6080790	0.7954078	0.4061563	1.2178043	0.4852340	0.1342337	1.0963162	0.3482825	0.3059441	1.0908950	0.2785458	0.0516319	0.0617298	0.1679267	1.7111942	0.3343343	1.1818599	0.8511285	1.0722710	0.2500091	1.4939205	1.2537532	0.4467985	0.6691472	1.0423899	0.7344324	0.7388234	0.0666611	0.6174845	0.2641324	0.7180216	1.0698867	0.1051719	0.3151266	0.9269023	0.3616110	0.4106602	0.3148586	0.7572381	0.1743283	0.9576557	0.9810395	0.2465729	0.6343202	1.3033734	0.8004537	0.6509323	0.6991323	0.5402673	0.4396136	0.0730608	0.2172803	0.6826433	0.7387584	0.4589100	0.7739719	0.5370374	0.4074643	0.6968256	0.6982754	0.6764706	0.5737946	0.2669990	0.0608883	0.7654360	0.7126680	0.1745610	0.3406294	0.3143802	0.7572889	0.0932674	0.4401227	1.1808261	0.1287707	0.6910053	0.8504239	0.4784072	1.0403293	0.2117979	0.7846704	1.4138241	0.8756338	1.2357864	0.4884052	1.0830072	1.3897317	1.2794341
0.6585206	0.0496429	0.7233230	0.5958777	0.7396949	0.5348853	0.5352723	0.2632592	0.6404204	0.5884417	0.7768437	0.4293738	0.5033041	0.4720512	1.2581009	0.5326457	0.3514365	0.7128253	0.4099641	0.7432416	0.4971089	0.0531739	0.7710004	0.4455310	0.0907121	0.0144739	0.4688759	1.0833644	0.8103641	1.0278359	0.5954938	1.1436087	0.0543960	0.7450168	0.7647086	0.4815595	0.7095138	0.9146369	0.9295774	0.6456085	0.0782274	0.5435747	0.4634994	0.9414009	1.4128382	0.1070759	0.7847349	0.7791271	0.7549169	0.5278080	0.4163314	0.6355293	0.3869115	0.7633433	0.8239260	0.0624493	0.4162309	0.7169048	1.1232966	1.0019364	1.0343174	1.0886212	0.2653457	0.5364982	0.5480794	0.8628498	0.2710769	0.3610268	1.1297693	0.2299630	0.2577488	0.2089060	0.1650480	0.3442291	0.5852749	0.0506305	0.0036752	0.7264042	0.1897482	0.9610471	0.5171926	0.6739285	0.4944742	0.1274273	0.8150677	0.9658819	0.6475988	0.6653384	0.0889101	0.6190057	0.4598818	0.6756876	0.5438795	1.2075740	1.2393250	1.2026100	0.4041857	1.2482625	1.2036659	1.0653650
1.2229347	0.0273533	0.5660793	1.3177610	0.5375744	0.5425014	0.5321786	0.1515456	0.7477669	0.0190475	1.1465031	0.6117884	0.5872310	0.3768419	0.6811487	0.2568259	0.2448296	0.6536681	0.4098135	1.0837012	0.4803961	0.2385163	1.3900228	0.8982166	0.0605026	0.0135175	0.0502093	1.0732510	0.8096036	0.9438908	0.8660491	1.7067213	0.1464853	1.0200901	0.6331077	0.7629260	0.7728581	1.1541201	0.4697876	0.3945703	0.1794556	0.6374489	0.3651607	1.3040736	1.2818884	0.0474329	0.3701462	1.3753711	0.5512348	0.9610862	0.2709807	1.2555683	0.1591890	0.7189373	1.2107949	0.1368538	0.7199394	0.8420692	1.3155311	0.9578847	1.0081436	0.9900866	0.6057892	0.3533451	0.7443483	0.8622887	0.3221953	0.3842377	0.7835027	0.1931094	0.1222638	0.1762504	0.3081665	0.5650701	0.7851329	0.3230513	0.0217662	0.8063225	0.5656191	0.4243752	0.2549948	0.2908992	0.6535129	0.1474911	0.4999948	0.5630642	0.2748969	1.0915875	0.6509748	0.8174482	0.7547634	0.4384168	0.6106407	1.4394102	0.8391195	1.2809468	0.3606497	1.1192488	1.3784974	0.7538625
1.2097038	0.0769512	1.1197415	0.3908274	0.4186726	0.9974958	0.7866820	0.0443529	0.5260185	0.4169636	1.0618853	1.0703276	1.0438714	0.4762290	2.3186587	0.3513973	0.4426089	0.8119682	0.4929536	0.6823643	0.1938804	0.2645957	1.0944110	0.8515256	0.0673555	0.0576464	0.4419265	1.4552416	0.6568042	1.4511907	0.7436212	1.1580420	0.1171431	0.7578011	0.7148320	0.5771206	0.4598337	1.0205793	0.8700465	0.5555891	0.0083820	0.3549675	0.5954497	1.1937785	1.3506116	0.0238202	0.2265783	0.8046329	1.1207034	0.8260537	0.2853879	1.4621057	0.0929552	0.8926700	1.2555982	0.2371509	0.5694812	0.7346576	1.1581945	0.9763341	0.8989923	0.9616727	1.0489918	0.3611675	0.6931692	1.1412162	0.4966123	0.4880165	1.1956614	0.4823304	0.5177512	0.4753155	0.4237850	1.0305016	0.3847675	0.3489925	0.0073445	0.6096230	0.9999376	0.1653122	0.6767575	0.4628233	0.5581906	0.2336397	0.5658362	1.0807454	0.5609847	1.4450778	0.8121188	1.7187295	0.2800363	0.3035875	0.7829352	0.5834836	1.1209063	1.0482436	0.5313597	0.9353230	0.9646269	1.1418222
1.1611672	0.1519435	0.9725999	0.4492955	0.1179959	0.9612807	0.7617381	0.1696933	0.6756775	0.3530447	0.8801241	0.9772075	0.8960270	0.6006527	1.0013195	0.0875138	0.2328953	0.6065424	0.3812245	1.0030440	0.1924527	0.1480993	0.9241524	0.3218319	0.0733373	0.0982913	0.2922172	1.0442375	0.3117568	1.3297291	0.9660983	1.2636007	0.5361596	0.6139165	0.7218343	0.6608718	0.5586621	0.5376792	1.3701592	0.4013344	0.0385258	0.1743781	0.4404432	0.8587360	1.2040220	0.0561554	0.1091312	0.6933876	0.6019964	1.3362563	0.4005293	1.2956571	0.0231269	0.2505395	0.9565152	0.2422337	0.5504482	0.7094510	1.2372645	0.9204476	0.4816030	0.6858601	0.2957090	0.2404467	0.4349778	0.7150973	0.4550271	0.2637198	1.1182410	0.4174530	0.0866153	0.4349257	0.1176230	0.6651848	0.9965517	0.1279157	0.2125164	0.4444061	0.3633454	0.7046089	0.5976524	0.5782031	0.6541198	0.1658483	0.3472183	0.9488263	0.3182644	0.5171023	0.3506567	0.6309603	0.9164051	0.8366600	0.7232007	0.4963978	1.0742541	1.4462787	0.6791272	1.0671525	0.6228385	1.1065742
1.0535870	0.1667298	0.7528898	0.6523596	0.7680748	0.1700267	0.5048723	0.4844101	1.1082518	0.8299649	0.7565459	0.5321472	0.9658860	0.3899678	1.0015664	0.2761179	1.3058188	0.6925437	0.1955864	1.0826565	0.3546519	0.5680235	1.0477426	0.9817185	0.0681248	0.0111347	0.4248001	1.1075850	0.7050540	0.8364318	0.6267814	0.9264529	0.3221814	1.0313589	1.2632764	0.5136291	0.5735360	0.9185940	0.5879402	0.5066165	0.1664002	0.8202978	0.4414412	0.9793323	1.3591795	0.0370178	0.3949280	0.9132827	0.5884086	0.5155413	0.4593014	0.5690157	0.3701083	0.8663780	0.8909845	0.1994529	0.5465217	0.8335745	1.2100668	1.1015676	0.6755811	1.1768997	0.6641046	0.4589108	0.3503854	0.6587017	0.1837586	0.3485131	1.0297881	0.2498254	0.2306987	0.4028167	0.4343401	0.7723083	0.6739508	0.3597675	0.0125714	0.8775375	0.7942553	0.4044997	0.6581569	0.2898051	0.7756318	0.1192499	0.4542061	1.4110891	0.3653809	0.5021838	0.4427070	0.6896254	0.6424944	0.5465382	0.6291085	0.9415566	1.5215706	1.3975164	1.0525003	1.0543218	0.9435534	0.5932676
0.8313087	0.2527208	0.8760443	1.1053048	0.4972228	0.4109425	0.4937875	0.0993824	1.0156746	0.2352313	0.7660474	0.8761864	1.0182207	0.6326035	1.0494703	0.2804929	0.9437913	0.8437721	0.2516790	0.8382241	0.6911001	0.3114907	1.3356450	0.6053248	0.0633859	0.0184307	0.2231266	1.0750791	0.7719127	0.7985447	0.5262870	1.0143037	0.1820376	0.8174900	0.5848661	0.3440336	0.2643102	0.9587751	0.3132886	0.4177994	0.0463355	0.4077999	0.4522911	1.0692616	1.2487062	0.0466249	0.2516639	1.1718330	1.4062014	0.6320290	0.2981579	0.9502251	0.0963530	0.4822771	0.6538515	0.1406100	0.4944764	0.7734462	0.7735462	1.6593029	0.8946661	0.9409825	0.8492112	0.2256167	0.3115696	0.6013470	0.4403563	0.4487330	1.2922382	0.6120837	0.1117542	0.3147525	0.1088473	0.8749682	0.5536103	0.0941293	0.0256921	0.4802637	1.0855349	0.3794448	0.4338869	0.4381219	0.7101379	0.3622514	0.4945393	1.0933319	0.4177487	0.9086960	0.8972933	1.1214998	1.0288457	0.6223216	0.9667464	1.5013151	0.9502829	1.3173593	0.4255573	1.0498550	1.6809743	1.0175231
0.8756392	0.1488584	0.9284378	0.8053843	0.6597276	0.8004063	0.7021830	0.2599323	0.8852348	0.5578913	1.0945982	0.8682015	1.0199570	0.5177353	0.7630820	0.5078543	0.5120657	0.3721724	0.2796447	0.9383022	0.5825034	0.0258619	1.3842212	0.5913290	0.0832310	0.0877812	0.1461867	1.2063507	0.8371651	1.4222160	0.7722498	1.2165084	0.3121221	0.8856561	0.9624905	0.6267689	0.6360471	0.6060566	0.5256942	0.5650908	0.0263591	0.3828046	0.6909598	0.7105615	0.8408663	0.0372173	0.1185270	0.7092327	1.3627189	0.5988801	0.4336779	1.1806017	0.0222013	0.5136784	0.8168498	0.0889621	0.7087037	0.9546745	1.4384818	0.7953519	0.9985617	1.2442808	0.5743684	0.2149481	0.3048136	0.8546536	0.7329365	0.6927881	0.7965293	0.2233404	0.2784304	0.7453776	0.4857120	0.6775093	0.8127448	0.5470261	0.0178185	1.1888962	1.0056056	0.4756412	0.4356302	0.6931549	1.0374097	0.5638213	0.4194993	0.7517305	0.4551108	0.9316759	0.9700786	0.6474064	0.4920041	1.0374311	1.0629442	0.8315280	0.8350127	1.1772707	0.2719771	1.1369302	1.0981051	0.8851942
1.0990251	0.0219123	0.9047982	0.7073553	0.8375690	0.6954603	0.8890190	0.1102926	0.4697729	0.3480843	0.7753350	0.5823018	0.7607995	0.6273499	0.6730178	0.0177802	0.7246814	0.7686502	0.3219136	1.3647921	0.7450332	0.1276723	0.9957149	0.5207117	0.0275120	0.3237595	0.1349550	1.0486532	1.1270068	1.3096777	1.3914847	1.0067925	0.3626209	1.1943125	0.5591356	0.2500686	0.5854453	0.6947151	0.7049300	0.4009047	0.0667568	0.3006751	0.4251259	1.1240187	0.9443715	0.0209387	0.1023069	0.7689941	1.1160111	0.8136393	0.2856628	0.7464208	0.1690416	0.4574312	0.6244468	0.0910737	0.6083760	1.2007570	1.3508362	0.7820777	0.6129427	1.0585278	0.2649966	0.4392498	0.1588351	0.6707660	0.3667002	0.4140496	1.2074054	0.2420340	0.3081623	0.4370039	0.2766940	0.6138852	0.6937415	0.4126169	0.0149948	0.7320268	0.6095286	0.6471699	0.4650043	0.3778989	0.9563279	0.4629098	0.3204015	0.9621228	0.2544130	0.6663132	0.7199920	0.5954423	0.7203137	0.7193297	0.6175825	1.6070228	1.2621861	1.4596190	0.3549586	1.7102325	0.9277851	1.1431134
0.6411084	0.1408677	0.9259873	0.5243144	0.5782615	0.6199261	0.6423784	0.2651984	1.4692097	0.1911619	0.7559272	1.2914304	0.3771169	0.9929333	1.2114771	0.3166647	0.4899493	0.8413715	0.4639585	0.7436060	0.3405088	0.0666266	0.7296966	0.7824468	0.0159233	0.0216246	0.3044519	1.3265003	0.7791512	1.4118818	0.8679830	1.1523360	0.1700814	0.8163464	0.7204934	0.6343522	0.5140117	1.0293370	0.7720956	0.3355882	0.0656829	0.2698492	0.3876015	0.8488383	0.8486808	0.0292925	0.3682351	0.9399923	0.2195589	0.7151371	0.4359703	1.2031984	0.1247601	0.4646367	0.6967225	0.3552532	0.6377251	1.2316681	0.5583631	0.9819887	0.6858875	0.9305017	0.5181105	0.3082178	0.1834527	1.0658731	0.3059433	0.5823721	1.2209872	0.5545533	0.0920683	0.3726839	0.4257522	0.7721891	0.5721456	0.2585341	0.0060201	0.6223281	1.0623900	0.2236295	0.7241784	0.2253925	0.5984026	0.5042591	0.6442997	1.2474664	0.2753712	0.7861684	0.8476106	1.1316223	0.6312611	0.6827524	0.4335503	1.2381252	0.9449098	1.0125348	0.3805020	1.1682301	0.9455703	0.8698924
