G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0664628	0.0761933	0.0189226	0.2209398	0.6590713	0.5816538	0.4157446	0.2029944	0.3073061	0.2884825	0.2979980	0.5681964	0.4712998	0.3505018	0.0198125	0.5026342	0.3815687	0.6045679	0.1582067	0.4924388	0.5507442	0.5183162	0.2671102	0.3326062	0.4138880	0.2628741	0.5339622	0.4011104	0.4039062	0.2415611	0.0419537	0.1437672	0.0114070	0.0049500	0.5542123	0.0778904	0.1272000	0.4719073	0.4324086	0.7576168	0.5631641	0.2689526	0.0582268	0.2844804	0.6183972	0.5001761	0.0845028	0.3552075	0.2946426	0.3882033	0.3905314	0.3982764	0.4039864	0.0426994	0.5462050	0.2798121	0.4704310	0.1843454	0.0439047	0.0305646	0.2470193	0.5011795	0.0946205	0.5093817	0.2873389	0.4063346	0.4501310	0.8079023	0.4221491	0.0396784	0.1348193	0.6681268	0.3797055	0.0672972	0.4201922	0.4641666	0.0052959	0.5172448	0.2019524	0.6728042	0.0210935	0.6765878	0.5515219	0.0008950	0.2346231	0.4769556	0.1986773	0.4642137	0.0137089	0.6080439	0.7284208	0.0294054	0.0353677	0.0043655	0.6619067	0.5660925	0.1607597	0.4413405	0.2398281
0.2255038	0.0000000	0.3736850	0.3363249	0.1693500	0.3475462	0.1661040	0.2121700	0.2813283	0.3303112	0.5929312	0.3784612	0.3049119	0.2867258	0.2130766	0.0377133	0.2711198	0.2102405	0.6213857	0.2511466	0.4327281	0.5593255	0.7104948	0.2165224	0.3145181	0.3126048	0.1404989	0.4663828	0.5074445	0.2371291	0.1468791	0.0093267	0.1693227	0.0286838	0.0010853	0.4499110	0.0119810	0.0477756	0.5480098	0.3606651	0.4547616	0.5104983	0.1567899	0.0376211	0.3573899	0.4372485	0.6350191	0.0237382	0.3272544	0.3059180	0.4859726	0.3416724	0.4116683	0.5354908	0.0103490	0.3593476	0.4997717	0.2516203	0.1504100	0.2562791	0.0555383	0.1694138	0.4205597	0.0439973	0.4201553	0.5471504	0.4251742	0.4910357	0.6493515	0.6570449	0.0269511	0.1566456	0.5011321	0.4071759	0.2730991	0.4750590	0.4089103	0.0276311	0.6495659	0.1160568	0.7558094	0.0195572	0.3107224	0.6108679	0.0318726	0.1589763	0.2827612	0.4068085	0.3084485	0.0357303	0.2176196	0.5010541	0.0861873	0.0580187	0.0374701	0.4601709	0.6156290	0.3496968	0.6526101	0.2076369
0.5167316	0.0158760	0.0000000	0.3563545	0.1278940	0.2189116	0.0846981	0.0762624	0.2253034	0.3080477	0.5184407	0.2018668	0.3579111	0.3756384	0.3749589	0.1223085	0.2798701	0.2884924	0.5900925	0.0881587	0.6244884	0.4321807	0.6256573	0.4222655	0.3942160	0.2117381	0.2796264	0.4926239	0.4287400	0.2249501	0.2190031	0.0930780	0.1279965	0.0604767	0.0062776	0.2238011	0.1434697	0.1466001	0.4391627	0.4126006	0.5536109	0.5082903	0.2561493	0.0313843	0.3196444	0.3718864	0.5828208	0.0676525	0.1581453	0.2097080	0.4647667	0.3691183	0.4110729	0.5408864	0.0310214	0.2192945	0.3712380	0.4459592	0.2980496	0.1115855	0.0864653	0.2118834	0.3468941	0.1111578	0.5922383	0.3951878	0.6399155	0.5487090	0.3612188	0.5779055	0.0158280	0.1155678	0.5528940	0.4264311	0.1807926	0.5614123	0.5871828	0.0521854	0.7192763	0.1096121	0.5890660	0.0012829	0.4133987	0.4795559	0.0366346	0.0702775	0.3522283	0.3988298	0.0592017	0.1365591	0.2410645	0.5053121	0.1166601	0.0408137	0.0511029	0.5411092	0.3950267	0.1129290	0.6051796	0.1974610
0.4469027	0.0075129	0.4066772	0.0000000	0.1702441	0.2187876	0.1813203	0.1609612	0.3908843	0.4259141	0.4070926	0.3490449	0.3513083	0.2284758	0.2416570	0.0845587	0.3431547	0.0375531	0.6945609	0.0638146	0.5196595	0.4834084	0.5573948	0.4887835	0.3392130	0.2090355	0.3059599	0.3641299	0.3938260	0.2604643	0.4053273	0.0977993	0.0250772	0.0954396	0.0026643	0.3767635	0.1098200	0.0977796	0.4745505	0.5056733	0.5150046	0.5933366	0.2451172	0.0538259	0.3286169	0.3202751	0.4631431	0.1509395	0.0884253	0.1994776	0.3993640	0.3926040	0.3690016	0.6682588	0.0430495	0.6021705	0.3741781	0.4452856	0.3609436	0.1320127	0.0365801	0.0621315	0.4849256	0.1361412	0.6315278	0.3190267	0.4022014	0.6907054	0.4761388	0.6643335	0.0352786	0.2005893	0.6522336	0.3127403	0.2284331	0.3928392	0.4956357	0.0063907	0.7760992	0.2769474	0.5078877	0.0007030	0.6031747	0.6024766	0.0188759	0.1301296	0.3129340	0.1427132	0.4334387	0.1007493	0.1013289	0.5834183	0.0395392	0.0242938	0.0349672	0.5213933	0.4358711	0.1198264	0.6239514	0.1162149
0.2018939	0.1254356	0.4531615	0.3083852	0.0000000	0.3519500	0.1852299	0.3388558	0.2437731	0.5106255	0.3957579	0.4351580	0.3085130	0.2533679	0.1462528	0.0406403	0.2930453	0.4518854	0.4050789	0.3397884	0.3939302	0.6393633	0.3529237	0.2838251	0.4085892	0.3499963	0.1065047	0.4621065	0.4615869	0.3723751	0.2179366	0.0413583	0.2512693	0.0554693	0.0009158	0.0334317	0.2890859	0.0332471	0.3825277	0.3686297	0.4979640	0.6345727	0.0808934	0.0261711	0.4036750	0.5435107	0.4279313	0.0971867	0.3466141	0.3176835	0.3451351	0.3417631	0.4586820	0.4753214	0.0386541	0.4155613	0.5247845	0.4212343	0.3427007	0.0801242	0.1273749	0.2883764	0.3709184	0.0649359	0.6451989	0.4396639	0.5044694	0.4328547	0.5080022	0.5515496	0.0550610	0.2066039	0.6883546	0.4765418	0.1564672	0.4517351	0.2111812	0.0300848	0.5818864	0.1234329	0.5533493	0.0145455	0.4504683	0.5922645	0.0265068	0.1438847	0.5549191	0.3110522	0.4734870	0.0824819	0.3985621	0.5590919	0.0417755	0.0272266	0.0395582	0.4374119	0.5819973	0.2880429	0.4095500	0.3304283
0.4655291	0.0379760	0.5768038	0.2729701	0.1797174	0.0000000	0.1186496	0.1824130	0.4357793	0.4035353	0.4223508	0.4325207	0.3034719	0.2048767	0.1722004	0.0821864	0.3637934	0.1164325	0.2367950	0.1271838	0.4275294	0.5371682	0.5698603	0.4691033	0.2444773	0.1069783	0.1356638	0.1611733	0.0044754	0.5044467	0.1456302	0.3846818	0.3657983	0.0415242	0.0310723	0.0346670	0.3155483	0.1238604	0.1929394	0.5851184	0.1112424	0.5317882	0.1646736	0.0205890	0.3064386	0.1916214	0.3806423	0.0973266	0.1718651	0.4090534	0.4574271	0.4112194	0.0923953	0.4970753	0.0048091	0.4990664	0.5286326	0.4417507	0.5689736	0.1012162	0.3474689	0.2668909	0.3408224	0.0743159	0.4537070	0.3498115	0.4802440	0.1590751	0.4558276	0.4169300	0.0318231	0.1247993	0.5239278	0.4577734	0.3229220	0.4849112	0.3125595	0.0895825	0.4163140	0.0423974	0.6203443	0.0221585	0.4605768	0.6484340	0.0341622	0.1558119	0.1807617	0.4565376	0.0760854	0.1326713	0.3794395	0.5653900	0.2952264	0.1546116	0.0881895	0.5037726	0.4033744	0.4828660	0.2966082	0.3598338
0.5234263	0.0222307	0.6245946	0.3421139	0.2055106	0.2395180	0.0000000	0.0795787	0.2260954	0.5748707	0.3856621	0.3676484	0.2023052	0.2125384	0.3487435	0.0432245	0.3565692	0.2005989	0.4921423	0.1624629	0.6039088	0.4584416	0.5841583	0.0734870	0.1670262	0.3561888	0.0946819	0.4953660	0.5723909	0.2954090	0.1365204	0.0894758	0.0811753	0.0482919	0.0025643	0.1466434	0.1559796	0.0589184	0.5254474	0.3787529	0.6631074	0.4500692	0.3890104	0.1133915	0.4470699	0.5290497	0.5055549	0.0729280	0.3370837	0.3226502	0.2939917	0.4208404	0.4805972	0.6296263	0.0292406	0.7740969	0.4037771	0.5392146	0.3228229	0.1114730	0.0942206	0.1265140	0.4543403	0.1223412	0.4808540	0.5181357	0.6466201	0.5290658	0.5684688	0.4678520	0.0463023	0.1227662	0.4561978	0.5699713	0.0452870	0.4364159	0.6630797	0.1249797	0.5135370	0.1615219	0.6848887	0.0212557	0.3192865	0.8038921	0.0129029	0.0838340	0.4035182	0.3378483	0.2256805	0.0034510	0.4923237	0.4794488	0.0315493	0.0486973	0.0164013	0.5240670	0.5463563	0.0200574	0.5970606	0.1831499
0.3109897	0.0521024	0.8358169	0.4132718	0.2189590	0.2820524	0.2150064	0.0000000	0.2549602	0.6075038	0.2475157	0.4413575	0.3251984	0.3762718	0.4349611	0.0467313	0.4178121	0.0243029	0.6274802	0.0484620	0.4281427	0.4112374	0.3282964	0.3602152	0.2253410	0.2227788	0.0761985	0.8280909	0.4322861	0.2552520	0.0873026	0.0108411	0.1369413	0.0693546	0.0006993	0.1377085	0.2358162	0.0386654	0.5008639	0.4971283	0.5781135	0.7453888	0.2064143	0.1299823	0.3587161	0.3112774	0.4693223	0.0622179	0.2367647	0.1155930	0.5145761	0.3474936	0.4831968	0.5266415	0.0039244	0.6967047	0.5193247	0.4857569	0.3379287	0.2144898	0.0128794	0.0073360	0.4669378	0.0584294	0.5430994	0.4611069	0.4299217	0.5093964	0.4582022	0.7352000	0.0444617	0.1042517	0.6071869	0.6467690	0.2411868	0.5128065	0.4468348	0.0280474	0.4813998	0.0317597	0.5689465	0.0090256	0.4959211	0.5333718	0.0227733	0.1767046	0.1685840	0.2546115	0.4195541	0.0868977	0.3431301	0.5905077	0.0384358	0.0197949	0.0319538	0.5970171	0.4647657	0.5745821	0.4497754	0.0717703
0.4456146	0.0142631	0.3808360	0.3601416	0.0760728	0.1471319	0.0405223	0.0871497	0.0000000	0.5033155	0.1162036	0.3197326	0.5123863	0.4735718	0.2889772	0.0479802	0.5788024	0.1609913	0.4520761	0.2374153	0.4696366	0.4891064	0.5381532	0.6174313	0.4183129	0.2783172	0.2472294	0.5552781	0.2924434	0.2534544	0.0927948	0.0377411	0.2546186	0.0441203	0.0811924	0.1946627	0.1758106	0.4922158	0.3540568	0.5154845	0.3243537	0.4884340	0.2380995	0.0088247	0.3093972	0.3314693	0.4999115	0.2664446	0.4127284	0.3116662	0.3623510	0.3575935	0.3561206	0.3784038	0.0260723	0.3174064	0.7340814	0.4517557	0.2551438	0.0872312	0.0470222	0.1411505	0.5114669	0.1443060	0.5657315	0.5250078	0.5492445	0.5708547	0.4680382	0.6537060	0.0539635	0.2078889	0.6057441	0.5782801	0.0670631	0.5857349	0.5285018	0.0623718	0.4631491	0.1207488	0.6611562	0.0039187	0.3740893	0.4523496	0.0746728	0.0687273	0.4300955	0.5050696	0.0478250	0.2616374	0.2653381	0.4758625	0.0445055	0.0221747	0.0228371	0.4255883	0.5686249	0.0832759	0.4307449	0.3037508
0.3481918	0.0067781	0.5497643	0.2678488	0.1390796	0.3771420	0.2076940	0.1362616	0.4272952	0.0000000	0.4788785	0.3034587	0.1218249	0.3697345	0.2630097	0.0542313	0.1669274	0.4244668	0.4686251	0.1755980	0.4868575	0.8823363	0.4131606	0.5822876	0.3433453	0.2412565	0.3658131	0.3904045	0.4875212	0.2144798	0.1829270	0.0627383	0.0891892	0.0572249	0.0003990	0.3279851	0.0944281	0.0345582	0.4286104	0.4584908	0.5546052	0.4741322	0.2125031	0.0033829	0.4226427	0.3678576	0.5890081	0.0023304	0.3023536	0.1801963	0.3300754	0.3740477	0.4761047	0.3799244	0.0379674	0.4988353	0.4954978	0.3848470	0.2110031	0.0695483	0.0752060	0.1810578	0.5652582	0.1544571	0.6259862	0.4414815	0.5632959	0.4478892	0.5048702	0.5215698	0.0719109	0.1484755	0.5356930	0.5141012	0.0966164	0.3529138	0.5740094	0.0016956	0.4850082	0.1479749	0.5447003	0.0064171	0.4024516	0.5081627	0.0160288	0.2499098	0.3281435	0.2590098	0.3581100	0.0085540	0.5383274	0.7631627	0.0613976	0.0450473	0.0173753	0.5113763	0.6844418	0.2610012	0.5037711	0.2655938
