G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.1547187	0.4860561	0.1720864	0.3780031	0.1213980	0.6588617	0.2431225	0.0237658	0.3248627	0.0678156	0.5899072	0.0810896	0.0094741	0.0373361	0.1377762	0.3033416	0.5850100	0.0974882	0.0021271	0.0467939	0.0557491	0.2066587	0.1371761	0.1601670	0.3243507	0.5646632	0.3468242	0.2500182	0.3570299	0.1181286	0.0357074	0.0895460	0.0199255	0.6170178	0.4874140	0.6471852	0.0265083	0.0379802	0.3910166	0.0427789	0.7373209	0.6633375	0.4934531	0.4085895	0.6042707	0.3962863	0.7590248	0.4587917	0.1075955	0.4570214	0.3659852	0.3518375	0.2140682	0.2369002	0.2293373	0.2831106	0.2072081	0.0304934	0.2920848	0.0444894	0.1680568	0.6992701	0.3020859	0.2645748	0.4991639	0.3322458	0.3904909	0.4024981	0.1630910	0.0789946	0.0066759	0.0132178	0.0104816	0.2492825	0.5859505	0.1369235	0.0710568	0.0592359	0.0390419	0.1256597	0.0936699	0.5860409	0.1077382	0.2267083	0.2174758	0.2826358	0.1845340	0.0715092	0.4620910	0.4291244	0.2258998	0.4804313	0.2792636	0.2995944	0.6122336	0.2834830	0.3708264	0.4702479	0.7865966
0.2160823	0.0000000	0.4672180	0.3879409	0.4049062	0.0265667	0.5306627	0.2943282	0.0549434	0.4335145	0.0185147	0.4431926	0.1165130	0.0445091	0.0083069	0.1085807	0.2822243	0.3452673	0.0064187	0.0028603	0.0626557	0.1753282	0.0476505	0.0991341	0.0700341	0.4724755	0.3033982	0.5437583	0.1204754	0.3906725	0.0151929	0.0475159	0.1224179	0.1123248	0.3281991	0.3028637	0.6731344	0.1190684	0.0522432	0.4815842	0.0462893	0.4757408	0.5560188	0.3385473	0.3755184	0.5910421	0.7869345	0.4385642	0.3249690	0.0819510	0.5438412	0.4579722	0.4160159	0.1816582	0.5897344	0.4296412	0.1451044	0.2845456	0.0489628	0.1922831	0.0210413	0.1668871	0.6004486	0.2935751	0.3054692	0.5027756	0.2577655	0.3598892	0.1758203	0.0134342	0.1561662	0.0035094	0.1475402	0.0167182	0.3028800	0.4395840	0.1050016	0.1455476	0.2124219	0.0525589	0.3443867	0.1129815	0.5943269	0.1898563	0.4481978	0.1368557	0.1291037	0.0938734	0.0555055	0.4638656	0.5102390	0.3300375	0.4639922	0.2876889	0.3643192	0.5514423	0.1777301	0.5922416	0.3609605	0.5438505
0.2361940	0.2012365	0.0000000	0.2181572	0.6334077	0.0058933	0.4119477	0.2202852	0.0196408	0.3104041	0.0500906	0.3296028	0.0082375	0.0057831	0.0058868	0.2041849	0.2496088	0.3884136	0.0627888	0.0219778	0.0608352	0.0872047	0.1101148	0.1143469	0.2453573	0.4996332	0.5071600	0.2124684	0.2063271	0.1881350	0.3098632	0.0356729	0.2955647	0.2156448	0.2866706	0.4855223	0.5142279	0.1381586	0.0600868	0.4877002	0.0725883	0.3761662	0.5109901	0.4692715	0.5176296	0.6573147	0.4297231	0.3676211	0.2510307	0.1472274	0.7234400	0.3775190	0.4410968	0.1986239	0.4995142	0.4830024	0.3431067	0.1074758	0.0572828	0.2177741	0.0102607	0.4095315	0.4625910	0.4340670	0.4904617	0.2480673	0.3469411	0.4906749	0.5925134	0.0320252	0.1866072	0.0116135	0.0187292	0.1012710	0.3948515	0.6598186	0.0268789	0.1595055	0.1747889	0.0048245	0.4156687	0.1359836	0.5849697	0.0675476	0.3769303	0.0601468	0.0893374	0.0977228	0.1552920	0.3028957	0.5969618	0.2314034	0.3734868	0.2078318	0.3932199	0.4788565	0.2613765	0.6212605	0.3280873	0.4671775
0.0739891	0.2202364	0.4968239	0.0000000	0.4880252	0.0288147	0.4656443	0.1774960	0.0263398	0.4045634	0.0617554	0.1185852	0.0355345	0.0761014	0.0320214	0.1099739	0.3772386	0.4032287	0.0919816	0.0413329	0.0171942	0.1392890	0.1407144	0.1214471	0.1443228	0.3767674	0.5260908	0.3351466	0.1609008	0.5310536	0.2465753	0.0721802	0.2577713	0.0462086	0.4816101	0.4744584	0.5059746	0.0770960	0.0202887	0.4070062	0.1046294	0.3287914	0.4720320	0.6278059	0.3904805	0.5101176	0.5918967	0.2162835	0.3406119	0.1690836	0.7167561	0.4249881	0.3611625	0.3182928	0.2711618	0.4638505	0.0794160	0.1814183	0.0602654	0.2545579	0.0812476	0.3061331	0.4931320	0.3754215	0.3000354	0.1963979	0.2878684	0.4279820	0.2142870	0.0107605	0.1466973	0.0495959	0.1033947	0.1240121	0.2686389	0.6463090	0.1123570	0.1683412	0.1425170	0.0140720	0.2743915	0.2064255	0.6496630	0.1122600	0.5616664	0.1753039	0.0870268	0.0877321	0.0784415	0.5295712	0.3475907	0.4630519	0.6371472	0.3524755	0.3575217	0.6961262	0.1526303	0.7774626	0.3276960	0.5535518
0.1461122	0.0441536	0.0213391	0.0635823	0.0000000	0.3239509	0.0580546	0.0234108	0.0280844	0.1019416	0.1801502	0.4877678	0.3571342	0.5138928	0.5681395	0.2713600	0.6218881	0.4512674	0.3555722	0.1962374	0.0604300	0.1151333	0.2357480	0.2140110	0.1184555	0.5162866	0.5388178	0.4188646	0.2323093	0.5773286	0.0129086	0.0293170	0.0963521	0.0242081	0.5007083	0.5986580	0.5155564	0.1720423	0.0443714	0.6653452	0.0810337	0.3329277	0.5187114	0.2806684	0.5952771	0.5219726	0.3742339	0.3716902	0.2360725	0.1561765	0.4137722	0.4076823	0.4700051	0.1340219	0.5618596	0.2405851	0.2352745	0.2073797	0.0345806	0.2591948	0.0249067	0.1502611	0.6077378	0.4430208	0.1295922	0.4451899	0.5463196	0.3478023	0.5806895	0.0280481	0.0638043	0.0189547	0.0693215	0.1494216	0.4607234	0.3118775	0.0410559	0.0787296	0.0598167	0.0480709	0.3748084	0.0887910	0.3226460	0.2001142	0.4701850	0.0353371	0.0973248	0.0374570	0.1039940	0.4031215	0.4412049	0.3418714	0.6897894	0.3718777	0.5154887	0.5121739	0.5657045	0.5921168	0.4932907	0.7623958
0.1211543	0.2381218	0.6379216	0.2598325	0.5877933	0.0000000	0.3804906	0.3513651	0.0283971	0.3866836	0.0190386	0.2122667	0.0256489	0.0119816	0.0093251	0.1011329	0.2957933	0.4166466	0.0591712	0.0054297	0.0146912	0.0708023	0.1138909	0.1485849	0.1864979	0.5644004	0.3694355	0.4164201	0.1537043	0.3117644	0.2045194	0.0117846	0.0606067	0.0705723	0.5822203	0.4800906	0.9139666	0.1215617	0.1390496	0.5300618	0.0324052	0.4157002	0.6394478	0.3525694	0.6628992	0.6034393	0.4443775	0.7302967	0.2204148	0.1872983	0.5163044	0.8066635	0.5226243	0.3575214	0.5626947	0.4475959	0.2408384	0.2405690	0.0251131	0.1763123	0.0107918	0.2989015	0.5317722	0.1438108	0.3654770	0.1885853	0.2184709	0.1685778	0.2639366	0.0501009	0.1722159	0.0381145	0.0237992	0.0037065	0.2609837	0.3556983	0.0104298	0.1973103	0.1615648	0.0754644	0.1501040	0.1851044	0.5634511	0.1316401	0.3572646	0.1945989	0.1133437	0.0394553	0.0904912	0.3027362	0.5182319	0.3542323	0.6409562	0.4554713	0.4768040	0.3889360	0.3528503	0.3171403	0.3666209	0.6097860
0.1618246	0.3159884	0.4248238	0.2751406	0.8050290	0.0285670	0.0000000	0.5405474	0.0470102	0.3667652	0.0032655	0.1680010	0.0289609	0.0468187	0.0314252	0.0779306	0.3748739	0.4102535	0.0776643	0.0190088	0.0933364	0.1908192	0.1705659	0.3243063	0.0662617	0.5765867	0.3126580	0.2244295	0.1813571	0.4223421	0.3109112	0.0231769	0.1491783	0.0879625	0.7533961	0.6713485	0.5590049	0.1084443	0.1481693	0.3447520	0.0287310	0.3014832	0.4482160	0.4101377	0.3526533	0.4450391	0.6252608	0.4588400	0.2518236	0.0157815	0.6792073	0.5168602	0.3845362	0.2503405	0.3731298	0.2632844	0.2470201	0.1937901	0.0460133	0.3163689	0.0577851	0.2802274	0.4414035	0.5154734	0.3321410	0.4230270	0.2774952	0.5829481	0.2613220	0.0885882	0.1213947	0.0187230	0.0683608	0.0161694	0.4577924	0.4980011	0.0764691	0.1147667	0.2187625	0.0245402	0.5316444	0.2154871	0.4288782	0.2291264	0.4679937	0.1343786	0.1828922	0.1187588	0.1310894	0.6478380	0.8081336	0.4442614	0.3457228	0.3320599	0.5541750	0.3316576	0.1456046	0.4614016	0.3942465	0.5002433
0.2337056	0.0990246	0.2387092	0.2912131	0.2333782	0.0505270	0.6589824	0.0000000	0.0120655	0.4249333	0.0078476	0.2853880	0.0302361	0.0203875	0.0160293	0.0788196	0.2431490	0.4444033	0.0459392	0.0439452	0.0186821	0.1520503	0.3860980	0.3256118	0.0840762	0.4100372	0.1784021	0.1945470	0.2115556	0.8364943	0.2706471	0.0790220	0.1983683	0.1242823	0.5603539	0.5349264	0.6002058	0.0459529	0.0737432	0.5734048	0.0730096	0.5958028	0.5210300	0.4393514	0.4022981	0.7285861	0.4836684	0.4041797	0.3570398	0.0740084	0.6013664	0.6210921	0.4961226	0.1637029	0.3847971	0.4763405	0.2040230	0.1526118	0.1350987	0.3167469	0.0365266	0.1568184	0.2495260	0.2282626	0.4809920	0.2974102	0.4065532	0.1410161	0.4016393	0.0610890	0.0862651	0.0501096	0.0279377	0.0669869	0.4222303	0.4760821	0.1126908	0.1350172	0.2206276	0.0033406	0.2057407	0.1776294	0.4970354	0.2076958	0.3921443	0.1432121	0.1507406	0.0282016	0.0181038	0.4204828	0.5805855	0.5006806	0.5231397	0.4443446	0.3006956	0.3592309	0.2575675	0.4110165	0.4105299	0.4611482
0.2294648	0.2569136	0.4289792	0.4501254	0.4837007	0.0256850	0.4343460	0.4135176	0.0000000	0.3680914	0.0066094	0.1223742	0.0391973	0.0482503	0.0247875	0.0780497	0.1937170	0.6700237	0.0570959	0.0340503	0.0083734	0.2538382	0.1724278	0.1944627	0.0585534	0.6896392	0.4891197	0.2996101	0.1122576	0.3572380	0.2943895	0.0761282	0.1621555	0.0667327	0.6084205	0.4800676	0.6445801	0.0305844	0.0665730	0.3897017	0.0419148	0.5623767	0.3886524	0.4457372	0.3383675	0.5259298	0.4930505	0.6710320	0.2115455	0.1058392	0.6607747	0.3780238	0.2799117	0.3623239	0.3215777	0.1348946	0.2150655	0.3644701	0.0661764	0.0825328	0.0424920	0.3912872	0.4213264	0.4399623	0.2347132	0.5086695	0.3321578	0.3571446	0.5345543	0.0231926	0.0895180	0.0144837	0.0577865	0.2030768	0.2108509	0.4425384	0.1568792	0.2174377	0.1807235	0.0475427	0.3521040	0.0415422	0.5996331	0.2173566	0.5328569	0.1490624	0.1039560	0.0310621	0.0229461	0.6170499	0.3765269	0.2140552	0.3369088	0.4704137	0.3889932	0.8956708	0.2107977	0.5231910	0.6044894	0.4972303
0.2616319	0.3778828	0.4796969	0.5022726	0.4066311	0.0748671	0.8128717	0.4329782	0.0234184	0.0000000	0.0316723	0.1977262	0.0477665	0.0064850	0.1015955	0.0193753	0.2970102	0.4395501	0.0033839	0.0008692	0.0778766	0.1683020	0.3813275	0.3959540	0.1969676	0.5350386	0.3032547	0.5011878	0.4906605	0.2275186	0.0940553	0.0322120	0.2069168	0.1679635	0.4393809	0.6017591	0.0118549	0.1340172	0.1215993	0.6092896	0.0427970	0.5292551	0.5536998	0.3383852	0.5387073	0.4506773	0.3230837	0.2576294	0.4738517	0.0418138	0.4563073	0.2703616	0.1366635	0.2698788	0.4052540	0.4116956	0.3717021	0.1489709	0.2538763	0.4487795	0.0651336	0.2963295	0.3688922	0.4394522	0.3096832	0.3389687	0.2676420	0.5932080	0.0986513	0.0480251	0.3600783	0.5287011	0.5937584	0.6806785	0.4223728	0.0331342	0.3900412	0.2215675	0.2186230	0.0796202	0.5227639	0.0762529	0.6123572	0.3334460	0.7271184	0.1634101	0.1220034	0.1017773	0.4065400	0.8121398	0.6788194	0.2616521	0.5127994	0.2827497	0.4633984	0.2896369	0.3617669	0.4212447	0.4889836	0.3929433
