G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5987806	0.0024477	0.7457585	0.5650352	0.9596906	0.0289668	0.4240611	0.7343549	0.3184025	0.6136308	1.0325293	0.3471871	0.2006592	1.3474373	0.8517418	0.2887769	0.7192680	0.3000861	0.9824909	0.2618897	0.4636371	0.5613390	0.4904593	0.3704642	0.2483685	0.4951540	0.7037856	0.6214800	0.6549491	0.6204990	0.8401398	0.9017140	0.8067209	1.1593314	0.7458207	0.8163761	1.5117565	0.6971008	0.8189367	0.0814242	1.0461700	0.9385022	1.1331725	0.8918322	0.1183290	0.7115029	0.0740997	0.8814705	0.7457507	0.9610380	0.6944584	0.3867431	0.3946354	0.4893032	0.5220147	0.4514345	0.0076785	0.6153543	0.2239670	0.3141059	0.8995323	1.1400847	0.7172600	0.1255354	1.1848841	0.6492091	0.9499333	0.4907767	0.1892774	0.5432967	0.2612480	0.8870718	0.0868343	0.2420796	0.7367760	0.2646167	0.3280564	0.7455320	0.8969800	0.2134239	0.5977728	0.0361067	0.0163932	1.4590762	1.4414396	0.6073719	0.3299528	0.4632072	0.5566791	1.6228518	0.6141307	0.8991358	1.0792329	0.5304991	1.0554464	1.0079065	0.0680330	0.8502393	1.2063700
0.3631222	0.0000000	0.0361537	0.1453408	0.4285661	0.5139569	0.5211452	0.1559074	0.7970377	0.3425172	0.9108044	0.8560467	0.5399207	0.5156282	0.6824879	1.2034991	0.1552486	1.1903080	0.8485545	1.1317114	0.1025298	1.2163006	0.2344253	0.4703054	0.3435347	0.3336269	0.5261334	0.3278665	0.5623106	0.6923682	0.2640727	1.0087496	0.3849683	0.4138818	0.9817591	0.5599209	1.2156061	1.1725107	0.7832675	0.2827440	0.1285593	1.1408066	0.6150944	0.8341465	0.6193184	0.2700745	0.5894818	0.0922964	1.0501936	0.5549034	1.0778280	0.4474300	0.3260869	0.5583670	0.3412365	0.3848491	0.6553320	0.0084975	0.1629662	0.3159481	0.8866135	1.2788757	0.7136781	0.9175385	0.5620105	0.9975143	0.6230278	1.0001255	0.2275186	0.6640139	0.3683638	0.3149184	1.1850881	0.0661846	0.3792328	1.1385145	0.0822113	0.6345763	0.0905715	0.9429058	0.1505047	0.5703290	0.2319672	0.4510775	0.9583392	0.8856587	0.3383670	0.2328737	0.8005650	0.1673002	1.4197810	1.1657960	1.0178212	0.8852869	0.3357553	1.1110453	1.0626774	0.1377895	1.0913618	0.8530582
1.0496525	0.1819980	0.0000000	0.0168533	0.0792347	0.5067856	0.4556763	0.0353218	0.7210609	0.3358097	0.7091384	1.0393804	0.5741733	0.2444070	1.0153877	1.1960146	0.2642915	1.0869442	0.6815489	1.3070057	0.2177866	0.5080220	1.1029618	0.6207320	0.7195822	0.3500174	1.0830754	0.7671725	1.3137526	1.0235712	0.3284137	1.0123523	1.2081809	0.6312586	1.2949236	0.5209910	0.9066893	1.3007782	0.6776723	0.6245881	0.3522986	1.0016303	0.5234891	0.9626746	0.8948590	0.2021132	0.7428828	0.1177419	0.8937073	0.6181998	0.8411193	0.5805913	0.4412486	0.6675402	0.4932386	0.2743966	0.6778897	0.3289664	0.2109311	0.2529117	0.4679942	0.5508996	1.0183065	0.4913237	0.2016266	0.9877154	0.1909093	0.6529194	0.0603692	0.3874037	0.2244823	0.2806482	0.7162852	0.0608923	0.2444760	0.9180280	0.2189254	0.6575411	0.4887557	1.4208874	0.3487237	0.5700419	0.0170756	0.1385584	1.1857179	1.1414758	0.6263883	0.3918341	0.5717767	0.1405090	1.0094316	1.0704101	0.5530553	0.7461021	0.5946460	1.7388714	1.3032557	0.1888999	1.3583953	1.0865830
0.1695862	0.5174475	0.1799470	0.0000000	0.5526221	0.3523714	0.2011237	0.1013640	0.7596368	0.2371201	0.7362128	0.9745635	0.3770022	0.3322556	0.8254627	1.2902850	0.1249202	1.3289818	0.9715996	1.0853681	0.1510767	0.5735475	0.2434396	0.5987968	0.7041749	0.4020456	0.6473562	0.5249390	0.3304068	0.7645193	0.2222186	0.9120868	0.4053755	0.4649858	1.1282821	0.6288059	0.4999997	1.3901612	0.9498080	0.3481228	0.2367806	0.6700867	0.9609828	0.8479280	1.0256238	0.2463829	0.3366957	0.0710578	0.8821249	0.9138579	0.9144680	0.3484696	0.2983151	0.4587733	0.5853262	0.4919152	0.2570602	0.1181664	0.2195412	0.2071223	0.7572824	0.6937762	0.8863856	0.7571753	0.2322012	1.1183787	0.6737023	0.6607430	0.4186288	0.7438948	0.5972276	0.2399847	0.6997378	0.1626217	0.3975140	0.7495462	0.0603516	0.4091819	0.2810579	0.9527745	0.2268165	0.6692336	0.0820918	0.7553310	0.7839532	1.2184282	0.4738825	0.6389881	0.4812555	0.0355521	0.8976063	0.9882778	0.5821352	0.7718148	0.4308882	1.2462634	1.1477779	0.3665583	1.1635010	0.5011771
0.5564263	0.1045369	0.3251949	0.0568493	0.0000000	0.7628969	0.6835282	0.0498387	0.5871806	0.4634573	0.9762417	1.2508154	0.3336250	0.1722965	1.1162424	1.5308588	0.2386033	0.9568851	0.6378612	1.0466016	0.2592915	0.7645401	0.2318174	0.6835907	0.3620298	0.2014942	0.2529232	0.2804935	1.0226660	0.4588309	0.5430301	0.9733972	1.1487335	0.7655377	1.0253324	0.4595903	0.4517056	1.1327804	0.5768133	0.4775996	0.5406506	0.9369822	0.5445407	0.8497684	0.9254226	0.0977418	0.6170879	0.2012287	0.6556976	0.5480679	1.1280841	0.4303664	0.2321696	0.4412870	0.2823497	0.2399927	0.3211218	0.1052649	0.3249309	0.2301156	0.5926721	0.7794295	0.9959878	1.0731717	0.3121005	0.7515929	0.4453777	0.8759430	0.6981439	0.5062239	0.6634018	0.6710919	0.6653114	0.1103153	0.1603380	0.6786066	0.0611041	0.5321529	0.2151564	1.1483573	0.2803958	0.7809973	0.0608398	0.1613692	0.9832530	0.9940762	0.7394881	0.7759427	0.6513004	0.2665066	1.1714453	0.9470187	0.9709278	1.2205445	0.5978879	1.0461095	1.0692038	0.2226372	0.8036583	1.1827049
0.9711367	0.1785938	0.0757223	0.1628724	0.4727992	0.0000000	0.7103901	0.0343583	0.5775364	0.4346392	0.5294660	0.6901099	0.4974196	0.2405751	0.7164455	0.9535729	0.2600829	0.4217500	0.9109568	0.8451296	0.1851979	0.7398733	0.3882961	0.2910615	0.3037185	0.3101013	0.5966263	0.4737163	0.5715625	0.5517189	0.5836024	0.6066773	0.6906230	0.5510259	0.7518318	0.4212511	0.7999026	0.9678359	0.5201986	0.5731118	0.3647304	0.8141329	0.8910272	1.1007679	0.8690901	0.2299090	0.7471269	0.0863963	0.8830864	0.6498548	0.5515845	0.6127011	0.5237275	0.3401696	0.6084986	0.3799791	0.6065177	0.0552070	0.3514650	0.0911537	0.5695539	0.9207738	1.0113478	0.6555094	0.3689399	0.7930816	0.3232357	0.3472629	0.3925607	0.7176223	0.9090323	0.6726776	1.1995536	0.1343306	0.2544482	0.3770684	0.2006991	0.4314928	0.6300801	1.2500103	0.3832491	0.4177593	0.0439431	0.5368357	1.3104877	1.1456507	0.6490593	0.3242828	0.7722744	0.0364788	1.0056157	0.6856941	1.1567702	0.8975231	0.2565418	0.8142658	0.9417628	0.3196114	0.9471634	0.7537488
0.7691004	0.2605725	0.1657009	0.0561855	0.2884915	0.7314691	0.0000000	0.0623291	0.4962013	0.2145409	0.7818975	1.2145547	0.4947436	0.5130377	0.3459982	1.4057541	0.2493216	0.7604186	0.6065654	1.1799759	0.0521308	0.7508467	0.8525856	0.8504863	0.4702182	0.1702802	0.4194100	0.3129242	0.3496940	0.8278642	0.5772301	1.0913161	1.1272903	1.5191718	1.0448416	0.2823814	0.4902837	0.4997287	0.2270966	0.2595752	0.2261197	0.4746084	0.3162263	0.2500699	0.5896078	0.6438158	0.2773025	0.8060456	1.1287573	0.5526907	0.6153879	0.6948767	0.8087197	0.1901466	0.3944695	0.3627846	1.0038958	0.0576114	0.2126394	0.1313920	1.1073127	0.5065497	0.9941665	0.9040199	0.2256211	0.9318741	0.5179516	1.0835133	0.7515501	0.4152072	0.2472330	0.3302945	0.4954094	0.0406501	0.3661880	0.6427586	0.5984929	0.7867087	1.1302657	1.0177418	0.2809849	0.7323034	0.0278754	0.3400493	1.4578163	1.5645569	0.3349848	0.2981496	0.9065516	0.0763775	0.7109096	1.5071365	1.2148868	0.9725837	0.6393566	1.0445486	1.1804983	0.0949885	1.7121627	1.0697825
0.1208644	0.2407423	0.0455853	0.1586711	0.5532439	0.9157635	0.7353028	0.0000000	0.6340767	0.3633284	0.9028021	1.1330177	0.6325596	0.3357100	0.7190907	0.9678350	0.1128854	0.4491904	0.6810476	0.7115288	0.0392914	0.4291879	0.7678137	0.8152230	0.3870622	0.2062511	0.5497973	0.4734778	0.5035215	0.8317099	0.6501216	1.0378533	0.4952191	1.0490699	1.2291310	0.9409067	0.5566944	1.1264612	1.0317569	0.8785292	0.2397446	1.0156829	0.9546943	0.5791082	1.0634874	0.3294013	0.5721137	0.0333073	1.2047723	0.4550116	0.8368942	0.4640542	0.1484691	0.7138500	0.7168231	0.5663551	0.4984307	0.0052700	0.5216223	0.2587241	0.1935743	1.2944439	1.0905615	1.0089412	0.4422791	0.3311646	0.5416799	0.5444202	0.8858795	0.2958803	0.6832058	0.6008004	0.9040989	0.0325867	0.4025810	0.5666428	0.2010388	0.4749096	1.0452602	0.8850285	0.4285145	0.7282580	0.0165514	0.4201058	0.7468312	0.5024077	0.7234311	0.1835927	0.7463666	0.1855473	0.9068678	1.3581308	0.8032591	1.1550615	0.4651783	0.7903611	0.9080245	0.1029213	1.6093471	0.9881544
0.5456798	0.3672327	0.0448538	0.1391251	0.3833498	0.4037494	0.3795320	0.4007781	0.0000000	0.3871914	0.4969221	0.8465354	0.5575010	0.0733070	0.7385542	1.0129040	0.3019413	1.6614865	0.5155864	1.2738621	0.1677543	0.3716950	0.1798931	0.5113685	0.6432678	0.1936943	0.7154593	0.3920527	0.4647848	0.7315695	0.4429628	0.9407204	0.8489090	0.7862659	1.3704069	0.2826491	0.7573796	1.0514410	0.4500716	0.9161227	0.4700649	0.7184784	0.9873470	0.9309380	0.7437928	0.2662686	0.2939126	0.1799697	0.9144982	0.3354513	0.8421560	0.4603072	0.3801139	0.8280945	1.0841127	0.5110628	0.4621187	0.0411692	0.2205053	0.2290921	0.4924017	1.0729341	1.0073854	0.8957699	0.5924025	1.0755845	0.3696363	0.7557215	0.6264516	1.0183728	0.4791998	0.5452157	1.0065195	0.2295707	0.4475510	1.1184112	0.2800934	0.5595454	0.3437705	1.4280258	0.2719650	0.6133778	0.1950820	0.6695916	0.6994517	0.8022485	0.6292328	0.3670876	0.4764707	0.3359637	1.2905097	1.4914339	0.9109695	1.0508264	0.7435592	0.5898309	0.9730652	0.4419803	1.1849717	0.8934530
0.1723684	0.3103627	0.3489645	0.4335145	0.6999297	1.2108118	0.4036968	0.3999255	0.4462801	0.0000000	0.9620539	0.7922278	0.5185421	0.6826595	1.2714553	1.1423466	0.2568565	0.6824468	1.0020933	1.3769125	0.0826714	0.5693295	0.4224142	0.3218756	0.9179513	0.5330857	0.6004644	0.7245344	0.3013637	0.7349816	0.3029981	1.2788984	1.1942003	1.0053374	1.1787552	0.4214159	1.1226980	0.8882006	0.5160163	0.7016690	0.3168900	0.7456600	0.5189613	1.0736952	0.8117320	0.3440581	0.6208920	0.0819232	1.8403872	0.3406126	0.7562901	0.3573018	0.3400281	0.9303158	0.7009527	0.8174333	0.1724216	0.0609318	0.4701686	0.2501679	0.3809888	0.8056094	0.4816957	0.6144177	0.2923333	1.3822602	0.5346857	0.7161835	0.6970561	0.4026695	0.6905958	0.4268145	0.5064709	0.1186866	0.1821188	1.2815461	0.0596304	0.7566472	0.6312422	1.1957805	0.4562566	0.6655118	0.5114905	0.9414182	0.6528845	1.1023798	0.5634091	0.2866531	1.2304849	0.2205276	0.9675522	1.6475803	1.1379115	1.3680069	0.5279886	1.3964404	1.1860380	0.2289638	1.3875415	1.1832518
