G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2491048	0.6305069	0.7237759	0.6694004	0.7522780	0.6526743	0.7323858	0.6115782	0.6310542	0.1096293	0.1446719	0.5393146	0.1611227	0.1223964	0.0000707	0.0592815	0.6522000	0.1626332	0.5210684	0.6571301	0.6231294	0.5245705	0.7217679	0.4863771	0.3492292	0.0257861	0.4432844	0.7097362	0.0299161	0.7777903	0.4157858	0.6177660	0.5188951	0.0158850	0.2146182	0.6471173	0.0181008	0.1724329	0.6849974	0.4260421	0.4309879	0.5665651	0.4846143	0.7316013	0.4690037	0.2422261	0.1668928	0.5868570	0.5560045	0.6025838	0.0238337	0.3942053	0.2740483	0.3568389	0.8073255	0.6784400	0.6684188	0.3151997	0.5090424	0.1154379	0.2751778	0.0770961	0.5940080	0.1304536	0.7441225	0.6162944	0.6780076	0.6294134	0.0837996	0.1042007	0.0112454	0.7865399	0.2074343	0.2207650	0.6701373	0.7656196	0.0500541	0.6678900	0.5900595	0.3086016	0.3201539	0.1144583	0.0343176	0.3590576	0.5100431	0.4044382	0.0852856	0.0293523	0.4469979	0.1281202	0.3341850	0.4095636	0.7330191	0.4110896	0.1992927	0.0217925	0.0108109	0.7623451	0.5828573	0.1681411
0.4913397	0.3296034	0.7507865	0.5492017	0.5737115	0.6544398	0.7428128	0.6036721	0.6228456	0.1582834	0.1270709	0.4638466	0.1493932	0.0862110	0.0017022	0.0921975	0.3902340	0.2966019	0.5006088	0.6481949	0.7514457	0.3733568	0.6595864	0.5027472	0.3881344	0.0332841	0.3783104	0.7062749	0.0569686	0.7101222	0.3875397	0.7632356	0.8134678	0.0522470	0.2446850	0.6575470	0.0087559	0.1925969	0.7922310	0.4015029	0.4374400	0.5370968	0.5122050	0.6738592	0.5409430	0.2308554	0.1823682	0.5394260	0.6720847	0.8151239	0.0227635	0.4093836	0.1733325	0.2873004	0.6405648	0.6458696	0.7708459	0.3306658	0.5058579	0.1902145	0.4008687	0.0917807	0.6114513	0.0575445	0.7167365	0.5999926	0.6720674	0.6057266	0.0664891	0.0515056	0.0115429	0.6025598	0.3599044	0.3396434	0.6300857	0.5606168	0.0427834	0.6297815	0.6490442	0.2381765	0.3215380	0.1823357	0.0036664	0.3139950	0.6429722	0.4251670	0.1867939	0.0340743	0.5639789	0.0721181	0.2792183	0.3586263	0.6905761	0.3891087	0.2948811	0.0495379	0.0362242	0.7630403	0.7020193	0.1627690
0.4769002	0.7318320	0.3192169	0.7862020	0.7014714	0.7065324	0.7315483	0.7539800	0.6023294	0.2061233	0.1562171	0.4387357	0.1716467	0.0130321	0.0015683	0.0608275	0.4062395	0.2801174	0.6153564	0.5674300	0.7151883	0.6803312	0.7368762	0.5220357	0.5304319	0.0360639	0.4169650	0.6281923	0.0701112	0.6810416	0.1211204	0.7279362	0.6852597	0.0443261	0.3610914	0.4797578	0.0102457	0.0555869	0.7553364	0.4069351	0.3577285	0.5464254	0.4831548	0.7701274	0.4672029	0.2000556	0.1481814	0.2571251	0.7281537	0.6917174	0.0148246	0.3663920	0.2125248	0.2801606	0.6442800	0.7334614	0.6720096	0.3461591	0.5249970	0.1347181	0.3924978	0.0901378	0.4920771	0.0914903	0.6443890	0.6162690	0.7796411	0.5481716	0.0635219	0.0793484	0.0342520	0.8255653	0.2878491	0.2024919	0.4667007	0.6210154	0.0450920	0.6780237	0.1688896	0.2984596	0.3875531	0.1102113	0.0091891	0.1192870	0.5435905	0.3914695	0.1484448	0.0114189	0.4156601	0.1157165	0.4792171	0.3325642	0.7884275	0.4553834	0.1922610	0.0674151	0.0277828	0.6487034	0.6765443	0.2016249
0.5591465	0.5772236	0.5943698	0.3485078	0.6691925	0.7623864	0.6965113	0.6352841	0.5049139	0.2317010	0.1467060	0.7854247	0.1166259	0.0991673	0.0013465	0.0763433	0.4430312	0.2644528	0.6664144	0.5460676	0.7368778	0.6075917	0.7091278	0.5762921	0.6644992	0.1753316	0.1759479	0.6375390	0.0622802	0.6399135	0.4217104	0.7222335	0.6921880	0.0273659	0.2272386	0.6052119	0.0077454	0.0804750	0.7179214	0.3806151	0.4117604	0.5279334	0.5368739	0.6198093	0.4880716	0.2171132	0.2665360	0.5787285	0.7806807	0.4639527	0.0189124	0.4591638	0.0708956	0.3079061	0.7607282	0.7192555	0.6810250	0.1371938	0.4625309	0.0713394	0.2779147	0.0550938	0.6073440	0.1298414	0.6980016	0.5254868	0.7947292	0.5559732	0.1478492	0.1026279	0.0144151	0.4685518	0.2597955	0.2499849	0.7139566	0.5558600	0.1230859	0.5763712	0.5851023	0.3357371	0.3202482	0.1138816	0.0112327	0.4138227	0.4459067	0.3842609	0.1141794	0.0253778	0.4797501	0.0864194	0.3494640	0.6471321	0.6093956	0.4869657	0.2235400	0.0581190	0.0060557	0.4860496	0.7213727	0.1815580
0.4306123	0.7058138	0.6266695	0.6491074	0.3428070	0.5663360	0.7421933	0.6533847	0.5945245	0.2200978	0.1267302	0.5043381	0.2097790	0.1074337	0.0004463	0.0553355	0.4177440	0.6347073	0.5894263	0.4131275	0.6054624	0.6637508	0.7330842	0.4494128	0.5893743	0.0170702	0.4016322	0.8139396	0.0671225	0.5921657	0.3511295	0.6416802	0.5602183	0.0258836	0.2661323	0.6558643	0.0066621	0.0691409	0.6869802	0.3554083	0.4169110	0.5427814	0.4886186	0.6854211	0.5157504	0.4406422	0.1798459	0.5385349	0.6655147	0.6437823	0.0375347	0.1947903	0.2783426	0.4044307	0.6947035	0.7036777	0.5597669	0.3933527	0.5624562	0.0820799	0.3392974	0.0638008	0.6851332	0.1095626	0.6236542	0.4454442	0.7917923	0.5569792	0.1033926	0.4556983	0.0538610	0.6485386	0.2707208	0.2633086	0.6585049	0.6317449	0.0925302	0.4816865	0.5606296	0.5932515	0.2706120	0.1039679	0.0155201	0.3547865	0.6633879	0.3210632	0.1244231	0.0252610	0.1435046	0.1218347	0.3176021	0.2883754	0.6580897	0.1600433	0.2314941	0.0579684	0.0254248	0.6239384	0.6706750	0.1783635
0.3903475	0.5861123	0.7209206	0.7172208	0.7785963	0.3667713	0.8901000	0.7840743	0.6342416	0.1639235	0.0984205	0.5284763	0.1192228	0.2628527	0.0029268	0.0986188	0.4354294	0.2724400	0.5198168	0.5646502	0.6654215	0.6931540	0.5790401	0.5698344	0.4603673	0.0254129	0.2741460	0.5788250	0.0575617	0.6458792	0.6755208	0.6347392	0.7851346	0.0480850	0.2996330	0.6478362	0.0132753	0.1064091	0.7450726	0.3000744	0.4643621	0.5666643	0.5447063	0.6886548	0.6036975	0.2345827	0.1692019	0.5096842	0.6752043	0.7407173	0.0187584	0.4099507	0.0861171	0.3126375	0.7801048	0.6909084	0.6893396	0.3167620	0.4325538	0.0940105	0.4121721	0.0886540	0.5411966	0.0896175	0.7426079	0.1561584	0.7896649	0.4832684	0.5724410	0.0987168	0.0101706	0.7300871	0.3061675	0.1848499	0.7389088	0.1596890	0.0600820	0.6514799	0.6014292	0.3606617	0.3529690	0.0810520	0.0171824	0.4373647	0.4692324	0.3485906	0.1243925	0.0210408	0.5190624	0.1181908	0.4529552	0.3639350	0.6527237	0.4608874	0.2224755	0.0478089	0.0182317	0.8045361	0.7155245	0.2812586
0.4938435	0.7224008	0.7359111	0.5351711	0.6405808	0.7263972	0.3992634	0.8376189	0.5206967	0.1769531	0.1024968	0.6666258	0.1535681	0.1060963	0.0000618	0.0627268	0.4739463	0.2536762	0.6560153	0.5752222	0.6238321	0.6579990	0.6885500	0.6780727	0.3951399	0.2141904	0.2522932	0.8477719	0.0557025	0.6631439	0.4934860	0.7043948	0.6121274	0.0476116	0.3202910	0.5981531	0.0053388	0.1085900	0.6315068	0.3912726	0.2338586	0.4812668	0.6732072	0.6894167	0.5338166	0.1844793	0.1546710	0.4848659	0.8178617	0.5775851	0.0426046	0.4110704	0.1719422	0.4034998	0.7759640	0.7474788	0.7167409	0.2839786	0.5114393	0.0523587	0.2943332	0.0751870	0.5436783	0.2504381	0.6669004	0.6874506	0.7271209	0.6633240	0.0923194	0.0776191	0.0228474	0.7107190	0.0748271	0.2288072	0.7228539	0.5912800	0.0668278	0.5790170	0.6383140	0.3640309	0.2770381	0.1309928	0.0441752	0.4081510	0.5169731	0.1420422	0.1115947	0.0367886	0.4433048	0.1125026	0.3506165	0.3584988	0.8048411	0.3731235	0.2419735	0.0530677	0.0174651	0.5607959	0.5508475	0.1497747
0.4435657	0.6579911	0.6926526	0.6696103	0.7285425	0.6757382	0.7317693	0.2665125	0.4759155	0.2138218	0.0935654	0.6189163	0.2488371	0.0728791	0.0003399	0.1047731	0.4701658	0.1750449	0.5447113	0.6204286	0.6427965	0.5107242	0.4942763	0.6639563	0.3475954	0.0419716	0.3778417	0.6047566	0.0698965	0.7545460	0.6183994	0.6723199	0.7354166	0.1792655	0.3113514	0.6310977	0.0053063	0.0953509	0.6634482	0.3885953	0.4187569	0.1779394	0.2797040	0.7104775	0.5900719	0.1726553	0.3846265	0.5287744	0.6003446	0.6910491	0.0454635	0.3621842	0.0469822	0.2504374	0.6999740	0.7604318	0.7885570	0.3532808	0.7101607	0.0900758	0.5873049	0.0505923	0.3100667	0.0868197	0.6227187	0.5677993	0.7601493	0.3816438	0.0381884	0.0451442	0.0027585	0.6707244	0.3882979	0.2210373	0.7152375	0.6245719	0.1463149	0.5926349	0.6089518	0.2969206	0.3608786	0.1811306	0.0155402	0.4406700	0.7145351	0.4178940	0.2443395	0.0701661	0.3763744	0.1688266	0.4182405	0.2964353	0.6894999	0.4186828	0.5530313	0.1907299	0.0244376	0.7446317	0.6355636	0.1231131
0.4544093	0.6044219	0.6713388	0.5973145	0.8142163	0.8264846	0.7935462	0.7498126	0.3147472	0.1556319	0.1187215	0.3955460	0.1657125	0.1031357	0.0016949	0.0418266	0.4401934	0.2164538	0.5740484	0.6170445	0.7563231	0.6396937	0.6590650	0.5453590	0.2848223	0.0263928	0.3650217	0.7729328	0.0691289	0.5485457	0.4354428	0.6438969	0.6644414	0.0574762	0.2767164	0.4971004	0.0100804	0.0590465	0.6791480	0.4763019	0.3785144	0.4966079	0.4666029	0.6492018	0.4843955	0.2427191	0.1231800	0.4667436	0.6350532	0.6859362	0.0450869	0.4631234	0.2538821	0.4110279	0.5526691	0.8303057	0.5860643	0.2963367	0.6191117	0.1027609	0.3006499	0.0985725	0.6192381	0.0597745	0.6880956	0.5490653	0.5598307	0.6182330	0.0919645	0.1496672	0.0055380	0.6677901	0.2507924	0.2163333	0.7255965	0.5463602	0.0425534	0.5913536	0.6919391	0.3370203	0.3419753	0.1026528	0.0181347	0.4550869	0.6702539	0.4001046	0.1144142	0.1101503	0.4215778	0.0770541	0.3880971	0.3620506	0.7962626	0.4020151	0.1470104	0.0464675	0.0152700	0.6442496	0.7276534	0.1791376
0.4288736	0.6804105	0.6436385	0.6910116	0.7307204	0.7086180	0.7387435	0.7055613	0.6937106	0.0926865	0.1624519	0.3491326	0.1632068	0.0773017	0.0004319	0.0422044	0.4050672	0.2520925	0.6042280	0.5357439	0.6918999	0.6593227	0.5602756	0.5535835	0.2773783	0.0130453	0.4172232	0.7649498	0.0403280	0.6526008	0.3489866	0.7197167	0.8027709	0.0429018	0.2671018	0.5542075	0.0201181	0.0862446	0.7455977	0.3679590	0.3960145	0.4806372	0.4344597	0.6053452	0.5066994	0.1889432	0.1452323	0.4887392	0.5971479	0.5317441	0.2094271	0.4151718	0.3150050	0.4001360	0.5560225	0.8028177	0.7502845	0.3418688	0.5106731	0.0084592	0.2374520	0.0837891	0.5745316	0.0606471	0.6846798	0.4978804	0.6494273	0.5661364	0.0711218	0.0860473	0.0148162	0.6665293	0.2288549	0.2111331	0.7169226	0.5977138	0.0819816	0.5667768	0.4642074	0.2776726	0.3458421	0.1454204	0.0046198	0.3772682	0.5151754	0.3756771	0.1273428	0.0151834	0.4023757	0.1735705	0.2537837	0.2330503	0.7548098	0.3823052	0.1580647	0.0305389	0.0102771	0.8051386	0.6406806	0.2064976
