G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3168676	0.6754927	0.1394254	0.0412788	0.7423014	0.4963619	0.8249594	0.0230792	0.6472430	0.7881526	0.6359741	0.2807249	0.0411674	0.1762645	0.0521360	0.2830099	0.4414763	0.5584823	0.6081206	0.4700331	0.7686035	0.3366535	0.2463957	0.2179679	0.4780123	0.6846927	0.1795119	0.0657055	0.6410968	0.7438375	0.0569058	0.0924925	0.2976897	0.6893245	0.2098218	0.1162042	0.6853192	0.4444228	0.6713422	0.6060543	0.6783081	0.3709317	0.6488005	0.9244303	0.1584794	0.5417313	0.3776949	0.5978407	0.4687677	0.2586860	0.0360893	0.4560284	0.6525726	0.1551298	0.4237552	0.5342806	0.0613866	0.5576602	0.4061132	0.5414633	0.3830808	0.4930767	0.1790340	0.0290707	0.0577078	0.4063764	0.9397502	0.4341483	0.3548678	0.1514392	0.2760643	0.0121334	0.0454739	0.5181564	0.3369825	0.4548000	0.6445608	0.6035599	0.6545992	0.0682114	0.2008304	0.0496421	0.4334720	0.4483405	0.0445417	0.2878021	0.1052624	0.7594622	0.7032314	0.1228526	0.5918979	0.2313210	0.7059638	0.4271590	0.6239801	0.6522333	0.5170185	0.3908457	0.2363218	0.3668822
0.7095941	0.2714881	0.2832398	0.0418013	0.7461326	0.5183293	0.7096221	0.0334070	0.7701549	0.8138893	0.6995364	0.3818706	0.0417988	0.3054066	0.1053650	0.2458416	0.5448146	0.5605170	0.4118625	0.5511450	0.6800636	0.3584246	0.1532410	0.2627384	0.4771557	0.7132828	0.3105585	0.0337792	0.7886329	0.6906026	0.0450937	0.0435364	0.3455068	0.5858002	0.5322947	0.0751474	0.6655165	0.4980652	0.6313468	0.8042061	0.7532045	0.4469272	0.7342308	0.8020382	0.1431045	0.3247810	0.4032100	0.7060343	0.4713185	0.3758425	0.0540078	0.4430794	0.6860693	0.1022724	0.5712952	0.6251189	0.0537070	0.5797041	0.3000501	0.6056610	0.2708750	0.5407406	0.0824641	0.0144406	0.0143313	0.4638031	0.7374788	0.1830543	0.4503197	0.1506577	0.1992969	0.0217998	0.0208608	0.3835001	0.3218846	0.2932924	0.6038378	0.6733497	0.2798546	0.0931013	0.4879166	0.0612598	0.6215158	0.4328909	0.0771883	0.4202863	0.1054600	0.1383733	0.6925533	0.1297215	0.5522853	0.5340986	0.7492185	0.5228357	0.5056668	0.7269161	0.1427868	0.3875692	0.2796695	0.3850028
0.8099312	0.6660063	0.1692474	0.0297831	0.7074975	0.4078578	0.8217556	0.0459967	0.7453966	0.7711950	0.6098868	0.4118152	0.0302408	0.2302830	0.0397324	0.2116702	0.5136103	0.5655801	0.5256350	0.4287060	0.6139772	0.4885756	0.1847495	0.1633810	0.4458427	0.6312605	0.3107588	0.0682324	0.7856224	0.6979382	0.0822190	0.0515085	0.2214866	0.5408557	0.4916762	0.0799397	0.8817041	0.5757576	0.5841118	0.7563464	0.6728876	0.4214722	0.6153462	0.6910200	0.1423860	0.3076650	0.5048030	0.8215063	0.3931787	0.4062097	0.0155896	0.3777402	0.6866374	0.1215220	0.5956638	0.6031713	0.0894143	0.5056798	0.3040739	0.5116894	0.3917640	0.7578865	0.0816960	0.0355053	0.0264117	0.4003957	0.7342538	0.1286844	0.3617518	0.0720623	0.1905657	0.0564880	0.0437302	0.4240920	0.2161802	0.3743520	0.5907482	0.7065530	0.2191143	0.0746670	0.6375617	0.0538301	0.8335458	0.3524976	0.0589817	0.2572736	0.1051232	0.2565555	0.6552043	0.0996670	0.6364036	0.4673662	0.6257150	0.4636633	0.5582395	0.7479134	0.1272229	0.3756210	0.2337779	0.4193657
0.7319817	0.7316913	0.3341379	0.0120935	0.7771782	0.4551383	0.6584518	0.0822682	0.7340397	0.6898729	0.5492208	0.3662278	0.0089373	0.2022684	0.0280982	0.1951065	0.5402496	0.6918222	0.7341646	0.5839456	0.7031648	0.5232028	0.3226816	0.2261532	0.4363115	0.7128420	0.3441141	0.3111424	0.5043563	0.8687998	0.0403481	0.0300335	0.1923536	0.6262653	0.4903156	0.0363735	0.7417478	0.4337460	0.6046620	0.6815017	0.7177958	0.2709503	0.7302510	0.7540346	0.2608198	0.4102813	0.6360400	0.7894600	0.5395812	0.3382467	0.0442386	0.3716368	0.6864366	0.2057290	0.2813907	0.3786968	0.1132591	0.7054463	0.3009464	0.5901647	0.4386281	0.6983448	0.0587403	0.0328969	0.0386975	0.3914848	0.8583840	0.2270873	0.3577931	0.1077346	0.2805707	0.0342568	0.0225123	0.4066613	0.2344398	0.3031304	0.6699098	0.5053733	0.4252702	0.0803166	0.4930618	0.0485269	0.7706836	0.3646812	0.0986497	0.2884643	0.1011211	0.1942968	0.8192927	0.1073037	0.7580209	0.4475318	0.6437493	0.4741103	0.5744745	0.7587495	0.0916986	0.4895253	0.2565608	0.3607760
0.6024002	0.6959690	0.3357534	0.2218363	0.4168135	0.3405460	0.7344411	0.0320657	0.7855823	0.8632832	0.4974282	0.3212755	0.0938982	0.4632056	0.0655449	0.1876845	0.4077108	0.1134601	0.0083582	0.5682155	0.5313182	0.5647786	0.1998355	0.2263345	0.4255789	0.8129236	0.2999264	0.1692274	0.5588389	0.7354017	0.0749497	0.1452149	0.2457913	0.7133444	0.7077448	0.0419436	0.6099182	0.4878401	0.2903578	0.8813000	0.7326986	0.1629680	0.6455901	0.7529211	0.2012281	0.3342452	0.6643756	0.7956712	0.5223156	0.2480058	0.0113206	0.1390490	0.5382159	0.1351222	0.3016788	0.4728217	0.0582304	0.1307187	0.4100470	0.6086745	0.3403787	0.5843440	0.0448934	0.0176593	0.0410514	0.4391452	0.7906877	0.2071235	0.4235679	0.1214401	0.1464727	0.0288403	0.0335618	0.1610892	0.2732709	0.3690320	0.2653370	0.5354686	0.3485779	0.0819679	0.5724503	0.0382030	0.6300861	0.3717240	0.2825978	0.3181495	0.0867734	0.1545482	0.6044342	0.0946978	0.6997282	0.4770227	0.7089916	0.5634384	0.5468630	0.6619261	0.0777757	0.5090648	0.2877796	0.4501165
0.6141715	0.6284326	0.4492512	0.0291703	0.6806082	0.2042595	0.7343228	0.0482975	0.7972963	0.8736151	0.5459841	0.3441782	0.0415380	0.2569655	0.2219334	0.2063903	0.4031276	0.4532679	0.5379267	0.6069333	0.7418130	0.4997839	0.2005368	0.2281972	0.4108750	0.7262900	0.3402474	0.2917424	0.6325982	0.6766427	0.0595377	0.0293491	0.3560018	0.6901350	0.5786212	0.0598484	0.7326138	0.5600909	0.6671599	0.7571533	0.6948871	0.3352825	0.5782833	0.8346378	0.1933859	0.4562586	0.6208695	0.8126951	0.5568365	0.4009435	0.0410537	0.4718661	0.8167545	0.1465805	0.2891561	0.4046695	0.0407442	0.6085632	0.3998164	0.5065543	0.3072164	0.3883473	0.0320034	0.0205096	0.0739248	0.4606199	0.8317729	0.2154254	0.4323385	0.4668685	0.2076984	0.0221308	0.0248450	0.4797231	0.3064253	0.3218122	0.7122188	0.6424609	0.3958617	0.0845315	0.5524960	0.0266839	0.6021472	0.4086544	0.0593266	0.3210055	0.1048869	0.1938202	0.8119980	0.1184521	0.6759316	0.5390826	0.7835569	0.5071968	0.4982753	0.6944028	0.0964717	0.3844772	0.2575585	0.4237836
0.6757712	0.6447396	0.4011202	0.0307788	0.6213541	0.3636134	0.3598250	0.3548507	0.8081033	0.7265177	0.6513151	0.3958327	0.0545128	0.2423108	0.0551546	0.2211537	0.5816743	0.6033977	0.3932192	0.5533056	0.6186590	0.8177762	0.3662437	0.0401308	0.2647483	0.6145476	0.3229881	0.4788018	0.6054296	0.5208225	0.0602657	0.0202038	0.2373851	0.6544780	0.6202145	0.6512911	0.8163919	0.4794977	0.7432725	0.5632145	0.3259433	0.8700231	0.5439614	0.8465407	0.2567250	0.3853740	0.4514064	0.4729049	0.4494680	0.3191398	0.0412145	0.4521175	0.7012818	0.3178755	0.2670625	0.3598907	0.2189866	0.6009135	0.3110387	0.6116192	0.2855936	0.6330397	0.0795830	0.0175398	0.5736686	0.4010914	0.6668098	0.2276413	0.4171359	0.1021949	0.2081093	0.0685514	0.0148711	0.5362788	0.3982755	0.3960223	0.6753859	0.6257196	0.3972626	0.0593632	0.5791070	0.0723887	0.7447303	0.3329245	0.0331255	0.3126967	0.1145795	0.1876501	0.5925155	0.0999020	0.5734132	0.5499519	0.6720543	0.5270258	0.5054490	0.8122183	0.0655285	0.3970043	0.2011298	0.4293676
0.6898894	0.7072122	0.4304763	0.0316627	0.7560080	0.4010271	0.5967300	0.0150797	0.7403573	0.6953051	0.4854734	0.3442376	0.0206499	0.3053967	0.0640295	0.1827799	0.4955816	0.4436679	0.6254111	0.6785603	0.7544101	0.6139454	0.2246810	0.2277622	0.4836746	0.6454090	0.3085652	0.3626104	0.7218670	0.8792177	0.0829930	0.0305330	0.3113786	0.6149740	0.5376530	0.0287889	0.8178804	0.5209388	0.7630107	0.6238992	0.6907609	0.1439126	0.6157665	0.6412641	0.2650579	0.3403397	0.5335017	0.7038365	0.5826220	0.3261113	0.0347273	0.3610115	0.7820728	0.1920621	0.3699884	0.4772911	0.0498927	0.6084048	0.3636031	0.5507044	0.4135698	0.5963953	0.0484841	0.0439151	0.0309863	0.5044130	0.6917922	0.2290266	0.4469736	0.1033840	0.1557573	0.0188367	0.0317965	0.4492065	0.2377268	0.3797952	0.6734006	0.5572218	0.3221427	0.0676168	0.6142545	0.0584865	0.7257537	0.3518087	0.0768913	0.3201392	0.0721112	0.1663933	0.7106449	0.1264409	0.7059695	0.4711758	0.6517046	0.4839488	0.4495079	0.7852598	0.1355254	0.4166732	0.2104609	0.4023717
0.6973593	0.6926124	0.4090893	0.0812120	0.8856453	0.3107923	0.7079408	0.0321005	0.3099399	0.5752740	0.4002422	0.2019661	0.0379016	0.0977388	0.2590771	0.5278162	0.4739690	0.4041183	0.4166851	0.5415624	0.5353261	0.7601516	0.2116789	0.4071712	0.3846866	0.7831203	0.3151554	0.4369687	0.7070128	0.7290429	0.0644596	0.0349820	0.5844932	0.5084848	0.4948363	0.1092209	0.6420034	0.2866603	0.6514228	0.3237245	0.7953407	0.3797299	0.7513514	0.7760064	0.2780768	0.3210460	0.0915060	0.7150047	0.1180373	0.1946675	0.0331383	0.4369132	0.6695641	0.4375473	0.3053422	0.4795366	0.0480260	0.3875709	0.2976648	0.5718988	0.7610317	0.4876087	0.0420838	0.0228215	0.0169650	0.0742401	0.7420723	0.2375628	0.1688404	0.4162918	0.3856722	0.0841325	0.0585511	0.4915943	0.2768400	0.5180993	0.6210761	0.4416462	0.2983872	0.1173734	0.5236156	0.0686509	0.7357906	0.5783947	0.0677694	0.4854015	0.3923277	0.2063297	0.6710502	0.1891661	0.5123220	0.4239091	0.5141535	0.3835835	0.0797411	0.8334993	0.1093727	0.6389854	0.3495821	0.1454723
0.6284235	0.6173111	0.4500474	0.0404669	0.6903963	0.4049368	0.8119462	0.0414473	0.8182226	0.4158399	0.3326550	0.3268462	0.0397312	0.3265859	0.0540392	0.2922216	0.5070716	0.4451369	0.3402528	0.5031672	0.6168382	0.5294737	0.2329844	0.2137929	0.5041755	0.7704564	0.2912200	0.3159200	0.5595496	0.7484547	0.0397791	0.0240803	0.2892918	0.6125816	0.5926396	0.0793930	0.7066452	0.4312458	0.6110114	0.6151886	0.6369761	0.3058551	0.5721156	0.7487354	0.3365273	0.2787297	0.3916631	0.6859802	0.5286359	0.3239885	0.0483179	0.3895189	0.7208554	0.1586182	0.2257586	0.4868328	0.0703333	0.5227869	0.3889689	0.5366648	0.3941253	0.4390405	0.0214047	0.0373498	0.0443445	0.4012882	0.6543427	0.2430161	0.4622419	0.3492753	0.2182261	0.0465167	0.0294902	0.4631881	0.2880280	0.4192080	0.5824400	0.6655307	0.3554832	0.0930477	0.5080179	0.0349543	0.7931824	0.4736818	0.0726449	0.3850409	0.1122418	0.1556761	0.8534010	0.1089749	0.5653960	0.5251536	0.7172559	0.5578502	0.3324878	0.6700308	0.1055235	0.4621059	0.2209166	0.4433263
