G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0448478	0.7627013	0.0979248	0.6958883	0.0135969	0.4435800	0.0336629	0.6982521	0.7888678	0.7511096	0.2544066	0.0150049	0.6589025	0.7556279	0.0837109	0.0300223	0.5124322	0.6171733	0.3028164	0.5213786	0.0411246	0.5098039	0.3416010	0.5667397	0.2006890	0.2231743	0.1464251	0.6230682	0.7105512	0.4336682	0.7051310	0.3071186	0.2929411	0.7331282	0.4092945	0.5839563	0.1216413	0.5828796	0.4538412	0.6478604	0.6250911	0.5024571	0.3376893	0.8084575	0.8141787	0.4290939	0.0689344	0.7425673	0.2209948	0.8109222	0.1991282	0.7987396	0.3390794	0.5137386	0.0745616	0.3696281	0.7753713	0.8436327	0.3188333	0.6673633	0.8579398	0.0342266	0.6379047	0.3196569	0.4140219	0.0849609	0.4897760	0.5320421	0.5994309	0.6106744	0.0730399	0.0325399	0.3883191	0.0330573	0.8319449	0.1185186	0.6897898	0.5543349	0.0314336	0.2160840	0.7943313	0.3212933	0.7705873	0.0203029	0.6950770	0.8024134	0.6024386	0.1162096	0.7112076	0.6924025	0.1710396	0.6726337	0.2233950	0.3632814	0.7108799	0.0963216	0.2127014	0.0636916	0.1105364	0.7177453
0.1181631	0.3891157	0.5929112	0.7549147	0.3272373	0.4124264	0.1259196	0.7543165	0.8559783	0.6599669	0.7392809	0.0138891	0.7934422	0.4446600	0.0781972	0.0545705	0.3404441	0.7121015	0.3191630	0.3567029	0.1362497	0.2285207	0.3948603	0.4577967	0.1783413	0.1079339	0.0893050	0.1555945	0.3818362	0.2893921	0.3267574	0.3673815	0.2771324	0.6511134	0.5089885	0.5720195	0.1026433	0.5040151	0.4151327	0.6780726	0.4010563	0.4484070	0.5641547	0.6666467	0.5702616	0.2330372	0.1693786	0.3715417	0.1912035	0.7269021	0.1935607	0.8723176	0.3345194	0.0868131	0.1166468	0.4315113	0.6601452	0.7407251	0.4480639	0.6653126	0.6597202	0.0144068	0.7513892	0.0166664	0.2996431	0.3661980	0.5205613	0.3662751	0.6613354	0.5906226	0.0277433	0.0516792	0.3576799	0.0336457	0.7111187	0.1978381	0.3977903	0.4388616	0.0343686	0.2733566	0.7395273	0.2626976	0.7372868	0.0147115	0.7988899	0.7553567	0.5190282	0.3150943	0.4568129	0.5184326	0.1992549	0.6215126	0.2418299	0.2776433	0.6558278	0.1492214	0.1615485	0.2675951	0.7033706	0.6413629
0.0326011	0.8205017	0.0727719	0.6668201	0.0188322	0.4853561	0.0084694	0.6575974	0.7075769	0.7464350	0.2514755	0.0209965	0.6307718	0.6711000	0.0842111	0.0392733	0.4389295	0.6785511	0.3008249	0.4698415	0.0462429	0.2308429	0.4533882	0.5156758	0.1382192	0.1692190	0.0585436	0.6460101	0.8098391	0.4282567	0.8079244	0.3196279	0.3672672	0.7224184	0.3844283	0.5825625	0.1307488	0.5721556	0.3884544	0.6804875	0.6405374	0.6347397	0.4277150	0.6519077	0.7199813	0.5097032	0.0859073	0.7358740	0.1629632	0.5797902	0.2359921	0.7892254	0.2803762	0.4657493	0.0575593	0.3600544	0.7094233	0.7067559	0.4676950	0.7360316	0.6548171	0.0436750	0.6056334	0.7809454	0.5551324	0.0875949	0.3958136	0.3886058	0.7869234	0.4893242	0.0702817	0.0602734	0.4320098	0.0395943	0.8172124	0.1487234	0.7033955	0.6135216	0.0480080	0.2813004	0.7597215	0.2151654	0.5940612	0.0315426	0.8227465	0.6530007	0.6234791	0.0911941	0.8405496	0.6460640	0.1588369	0.7662032	0.1842945	0.2823853	0.7867947	0.1362530	0.2525276	0.0538360	0.0970351	0.7391835
0.0342585	0.6729076	0.1098197	0.3950385	0.0341064	0.3773777	0.0263093	0.7859354	0.7273257	0.7357910	0.1694254	0.0391281	0.6509765	0.5761390	0.3186220	0.0447024	0.4578273	0.5952122	0.2901305	0.5495775	0.0591446	0.3622745	0.3102511	0.3460326	0.4655849	0.1547601	0.1881502	0.5286998	0.7021795	0.3951739	0.6921556	0.2599847	0.4393050	0.6569236	0.4171916	0.5060807	0.0705605	0.5832863	0.3733237	0.7677571	0.7277718	0.4737819	0.4347038	0.7724455	0.5965057	0.4585960	0.0510402	0.7654264	0.3185142	0.6082314	0.2470573	0.9352027	0.2306275	0.4055739	0.0416718	0.4530319	0.6753710	0.8859496	0.4867421	0.5839648	0.6410580	0.0222989	0.6514480	0.4152380	0.4861270	0.0698712	0.5737152	0.3968899	0.6973561	0.5128126	0.0566723	0.0830634	0.3702919	0.0475768	0.7578147	0.1453852	0.7087568	0.5803137	0.0335242	0.3187177	0.6949383	0.4407082	0.8331499	0.0155279	0.8782891	0.7488201	0.4216293	0.0475013	0.9010469	0.6781835	0.2094594	0.6613239	0.2111925	0.3316841	0.7452613	0.1813350	0.2072485	0.0777614	0.2321363	0.7558334
0.0312777	0.8753810	0.1585438	0.7096560	0.0217641	0.4640505	0.0496702	0.7802146	0.6844729	0.6148043	0.2844020	0.0129348	0.6599420	0.6786999	0.1058927	0.0569549	0.4563896	0.6464821	0.3037073	0.5481618	0.0552658	0.2838637	0.3905558	0.4690103	0.1969940	0.1715504	0.0723655	0.6503933	0.6111933	0.3466452	0.5804051	0.3561764	0.4136758	0.8620098	0.4391454	0.4800195	0.1679327	0.6002734	0.4155940	0.6763051	0.7427229	0.6368092	0.4328249	0.6812926	0.7680806	0.3872797	0.0528011	0.6640757	0.1918105	0.6664037	0.2017900	0.7369478	0.3457713	0.4181793	0.0446365	0.3300706	0.7604652	0.7067813	0.4246584	0.7623610	0.6655549	0.0406126	0.7055151	0.1097835	0.5146025	0.0663960	0.5526439	0.4612342	0.7153386	0.5720520	0.0462468	0.0328993	0.4071528	0.0359034	0.7363781	0.1245760	0.7178502	0.4692758	0.0601956	0.2594849	0.6729347	0.2260800	0.6747858	0.0529644	0.8789470	1.0000000	0.5578299	0.1584471	0.6967904	0.7309053	0.1823617	0.6666169	0.2199373	0.3127063	0.7306303	0.1471566	0.2884345	0.0581251	0.2022887	0.7410314
0.0264958	0.7235439	0.1650281	0.6921969	0.0270407	0.1971834	0.0224012	0.6717380	0.7684599	0.6914560	0.2106288	0.0036403	0.8315911	0.6709329	0.1884868	0.0633120	0.5820394	0.7053494	0.3531904	0.4592203	0.0336525	0.3435801	0.2780174	0.4720674	0.2154388	0.2218926	0.0817242	0.6433751	0.6705910	0.2741322	0.7439204	0.2679972	0.3074919	0.6489684	0.3628732	0.6331546	0.0934098	0.4314790	0.4019500	0.6954609	0.6326343	0.3138919	0.3597892	0.6165207	0.6677997	0.4234059	0.0649448	0.8301694	0.2095993	0.7862514	0.1765128	0.5808235	0.4838518	0.5294794	0.0299367	0.4324592	0.6292300	0.7684210	0.3824592	0.6621626	0.7337160	0.0113912	0.7851983	0.3840148	0.5220541	0.0630047	0.4423404	0.3546661	0.6600458	0.4953213	0.0580657	0.0396159	0.2785279	0.0534066	0.6363114	0.1016105	0.6544606	0.3768349	0.0344407	0.0596111	0.6889541	0.2492618	0.5702273	0.0221575	0.8578873	0.7706848	0.5516308	0.1242480	0.6469699	0.6980203	0.1644046	0.8517184	0.1932014	0.0686603	0.6918043	0.1179019	0.2483450	0.0910373	0.0932398	0.7514975
0.0668611	0.7688094	0.1064826	0.6570508	0.0335476	0.3704641	0.0192771	0.6355652	0.8355114	0.8777735	0.1849479	0.0318187	0.8206450	0.5634831	0.0716228	0.0380282	0.4923715	0.6595534	0.2820385	0.5888731	0.0317908	0.2835585	0.4309064	0.4752509	0.1749287	0.1930781	0.0897873	0.6555920	0.6221505	0.3564089	0.7422405	0.4109385	0.3350812	0.7804567	0.3905101	0.5941206	0.1145067	0.5883764	0.3818401	0.7287916	0.7924669	0.5320665	0.4260115	0.7850414	0.6996677	0.4692852	0.0873765	0.8165274	0.1658085	0.7213309	0.1121385	0.7812335	0.3686503	0.5571167	0.0275444	0.5589204	0.7691432	0.7351297	0.5054037	0.7164289	0.8790453	0.0249877	0.7884536	0.3026954	0.4642743	0.0769380	0.3971606	0.4584746	0.7629134	0.5763698	0.0340099	0.0499443	0.3338069	0.0567380	0.7266753	0.1334707	0.7933369	0.5082597	0.0450909	0.2966948	0.6469983	0.2564446	0.6484168	0.0153601	0.7743122	0.6831896	0.5253416	0.0862039	0.6718990	0.5781626	0.2066309	0.6985099	0.2170720	0.1913467	0.7327132	0.1138537	0.3069890	0.0653482	0.1369708	0.7231323
0.0304517	0.7373266	0.1420020	0.7981205	0.0267094	0.3984395	0.0303965	0.3826497	0.8935414	0.9399073	0.3323781	0.0131444	0.7748218	0.6389204	0.0876536	0.0454806	0.4625242	0.6177311	0.3566941	0.6182957	0.0468820	0.2993550	0.3136035	0.5558878	0.1985579	0.1392948	0.0682461	0.6672391	0.7426454	0.3177968	0.4772132	0.2634537	0.3731396	0.6403546	0.4059498	0.5518750	0.1101842	0.5678684	0.2279852	0.6312583	0.7858267	0.5504903	0.3612783	0.8282858	0.6746944	0.3569959	0.0421138	0.6706626	0.1722004	0.6510797	0.4867648	0.6083205	0.2983830	0.5025053	0.0404606	0.0704356	0.8070964	0.7603500	0.5118065	0.7467651	0.6981642	0.0145275	0.7099296	0.0475487	0.4305777	0.0600578	0.6451816	0.3680914	0.6996669	0.5814423	0.0482410	0.0792065	0.6134727	0.0711855	0.6638764	0.1608453	0.6714135	0.4443900	0.0570696	0.3520412	0.7763603	0.2567715	0.6648765	0.1058866	0.6737161	0.6072286	0.6593797	0.2722996	0.7529419	0.6177901	0.4103360	0.6881093	0.1463750	0.2083216	0.7939237	0.2578749	0.2555494	0.0850914	0.1138664	0.5861865
0.0356091	0.7118910	0.1165153	0.7852432	0.0469716	0.1772840	0.0499759	0.6950907	0.4636081	0.7368657	0.2444765	0.0405378	0.7697650	0.7980078	0.2521672	0.0635523	0.3214076	0.2209765	0.3787083	0.5354811	0.0939103	0.3126468	0.5724079	0.4945300	0.1955947	0.3660818	0.0491019	0.4992610	0.6824391	0.3474085	0.7356330	0.1490255	0.3813784	0.7160709	0.2091191	0.5546995	0.1161207	0.3407589	0.4505634	0.6946953	0.7306954	0.1867841	0.3953843	0.8398117	0.7189229	0.4368558	0.0888483	0.8083353	0.2794964	0.8432232	0.2569708	0.7118325	0.5117163	0.5338491	0.0267757	0.6306226	0.6446189	0.6239763	0.4630722	0.6317351	0.6905331	0.0355511	0.7439736	0.3731813	0.3773215	0.0976280	0.1153655	0.3629591	0.8296345	0.5844422	0.0724957	0.0403804	0.4216834	0.1075000	0.6328454	0.4230287	0.7055324	0.3396625	0.0416051	0.0218481	0.5990137	0.2571234	0.2572393	0.0357446	0.6645293	0.5899408	0.6427839	0.1444648	0.8839733	0.6759663	0.2498399	0.6990886	0.1431946	0.0454755	0.7260389	0.0749891	0.1991318	0.0806559	0.1658087	0.4923071
0.0245409	0.7538510	0.1115883	0.8717239	0.0146258	0.3142150	0.0091036	0.6700760	0.6949311	0.3078577	0.3069586	0.0698742	0.7102941	0.7578505	0.0846370	0.0420585	0.4151467	0.5826172	0.2352613	0.5999170	0.0271729	0.2670217	0.3588419	0.4327276	0.1367270	0.1744710	0.0773294	0.6896811	0.7348741	0.3681588	0.6310431	0.3845730	0.4128973	0.6180383	0.4346505	0.6243019	0.1591747	0.4975479	0.5023398	0.6973246	0.8084573	0.4454533	0.3280397	0.6681389	0.7759160	0.4183615	0.1020588	0.6486462	0.1327536	0.6398745	0.1306609	0.8457872	0.1721972	0.4574692	0.0334274	0.4520696	0.8035670	0.7611678	0.4940607	0.7646999	0.7144006	0.0248691	0.6001639	0.2126605	0.5542059	0.0737458	0.2990849	0.4814547	0.7997158	0.6018810	0.0678990	0.0322109	0.3317590	0.0812094	0.6431821	0.1434137	0.7019579	0.5303003	0.0424669	0.2440934	0.8472536	0.6834613	0.5719715	0.0058034	0.7253133	0.6857220	0.6642230	0.1894550	0.5637357	0.6320886	0.2454000	0.6783973	0.3367155	0.3636529	0.7025844	0.1293390	0.5515542	0.0865982	0.0587910	0.5260732
