G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0898299	0.5942917	0.0051226	0.2281195	0.7554213	0.8268762	0.4966898	0.7986702	0.5308445	0.1832895	0.2381885	0.0278336	0.5834382	0.0299770	0.3986019	0.1378507	0.6904451	0.6001543	0.0030147	0.7710931	0.4484372	0.0186576	0.2377027	0.0054760	0.5344717	0.0464347	0.3363688	0.3292006	0.3045191	0.4408343	0.4230791	0.6001811	0.1873220	0.2273739	0.2900657	0.6336202	0.0219924	0.0734523	0.2920895	0.0310150	0.0831567	0.1765161	0.0240557	0.2834782	0.3075842	0.5642901	0.4978116	0.2427992	0.7381901	0.7272941	0.5811682	0.4529557	0.6583838	0.0231954	0.0578052	0.3431158	0.4250213	0.0255825	0.7001491	0.1566127	0.5436350	0.6935295	0.7397292	0.4363032	0.7562736	0.1249193	0.5028720	0.1085257	0.0229461	0.2297918	0.4044645	0.1986723	0.2791409	0.5302421	0.6860329	0.6461066	0.4895867	0.5967595	0.4576808	0.6295207	0.1236037	0.0016700	0.5672700	0.2497783	0.5962957	0.0839218	0.0296651	0.0894896	0.7105689	0.1724678	0.2567582	0.0278453	0.1664636	0.7024413	0.3137418	0.7418022	0.1060424	0.5448065	0.0548045	0.6856741
0.0741953	0.3770230	0.0624021	0.4460292	0.7905232	0.6876111	0.0384979	0.5940457	0.5019243	0.1181130	0.2082290	0.0180236	0.8472223	0.2413562	0.3320283	0.2160890	0.0743031	0.7210491	0.0044099	0.5418424	0.5665161	0.0149032	0.1629739	0.0072483	0.6575796	0.0408921	0.3259566	0.3363866	0.3146243	0.5131413	0.2560266	0.3671293	0.0841613	0.1871435	0.2169156	0.5906717	0.1312297	0.0423637	0.3208046	0.0206469	0.3072374	0.1654017	0.0100570	0.1550060	0.2814463	0.5524560	0.4107495	0.2299454	0.7523322	0.7299453	0.6105845	0.4075379	0.7398885	0.3276576	0.1532323	0.5062644	0.3318813	0.0422881	0.6625178	0.2223341	0.6943182	0.6957204	0.7003888	0.3564963	0.6827580	0.1876275	0.5147990	0.2228907	0.0434504	0.2398432	0.4147352	0.4044711	0.2854616	0.1571168	0.7204056	0.7943832	0.3536279	0.4463362	0.3521393	0.6832938	0.1419999	0.0059329	0.5974058	0.2463539	0.5319545	0.0383072	0.0226551	0.6772439	0.7339155	0.2158589	0.2110214	0.0530414	0.1474297	0.3537631	0.7930429	0.6282452	0.0574188	0.6184408	0.0828746	0.6664312
0.1516419	0.7158162	0.0067380	0.2133387	0.6222458	0.6922154	0.4593845	0.8855575	0.6014740	0.1846111	0.2456802	0.0058616	0.5934668	0.0302639	0.4234637	0.1158871	0.7494771	0.7718671	0.0025748	0.7469280	0.3604145	0.0123579	0.2048996	0.0092553	0.6146037	0.0316659	0.4496345	0.4022210	0.2422711	0.4605781	0.5030933	0.6362439	0.0953040	0.1829206	0.3021848	0.6587999	0.0247933	0.0327108	0.2650806	0.0642337	0.0788288	0.1129740	0.0119175	0.2537511	0.3625040	0.6276103	0.3611169	0.2085079	0.7275389	0.7459860	0.7103278	0.4811135	0.8338088	0.0218486	0.0601782	0.3774733	0.4060397	0.0336083	0.6922928	0.2346664	0.4870790	0.7951642	0.5127357	0.4364645	0.7638754	0.1923668	0.5769389	0.1698081	0.0181148	0.2864912	0.3796113	0.1333218	0.3125845	0.5832227	0.7391409	0.7535579	0.5103661	0.5730027	0.3516264	0.5293402	0.1806833	0.0052944	0.5163440	0.2783508	0.5775814	0.0943388	0.0140883	0.0406320	0.7715740	0.2613228	0.2242212	0.0660366	0.2115150	0.6300982	0.3052535	0.6900314	0.1053337	0.5491442	0.0840019	0.8015547
0.1581286	0.7115680	0.0067371	0.1302862	0.7341479	0.7195189	0.3802714	0.7512486	0.5170402	0.2061174	0.2231933	0.0325354	0.7188648	0.0590295	0.4587229	0.0579776	0.6464553	0.7282649	0.0021745	0.6984958	0.4132656	0.0141456	0.2494942	0.0019411	0.6640917	0.0378647	0.3930519	0.3039391	0.3152040	0.4435729	0.5652280	0.5882219	0.1090831	0.2317607	0.4369964	0.5828027	0.0236946	0.0255009	0.2872322	0.0397271	0.0979554	0.1601601	0.0090723	0.2609266	0.3988509	0.5679207	0.3622585	0.2606973	0.6989824	0.6272002	0.7539784	0.4065746	0.8713953	0.0452748	0.0386182	0.1213878	0.3775951	0.0327469	0.7737282	0.1587614	0.3635824	0.6563201	0.7668984	0.4667462	0.7570795	0.1561784	0.4572937	0.0654164	0.0297869	0.2061788	0.5099706	0.1599902	0.2953124	0.6992553	0.6968755	0.7748184	0.5420467	0.4636697	0.3574904	0.5859404	0.1537645	0.0079721	0.5834454	0.2392140	0.6190586	0.1023035	0.0242353	0.1572672	0.6822669	0.2811057	0.1709416	0.0218805	0.1893170	0.7647995	0.4938071	0.5962295	0.1031027	0.6361586	0.0473566	0.8164495
0.2440025	0.6975000	0.0048952	0.2570699	0.3679074	0.8129376	0.5413073	0.7369765	0.4317857	0.2062042	0.2031209	0.0233360	0.5130856	0.0401769	0.3213207	0.1282697	0.7628903	0.6406858	0.0017771	0.7815718	0.4218262	0.0225340	0.2479425	0.0171603	0.5551163	0.0390181	0.3368052	0.3601453	0.4577532	0.5110591	0.4908258	0.5675789	0.0681468	0.1838413	0.3523274	0.6024902	0.0130338	0.0291664	0.6255910	0.0315471	0.1233413	0.6442228	0.0199137	0.1395290	0.2366790	0.6068273	0.4463596	0.5854666	0.7892574	0.8153684	0.6434054	0.2192466	0.5674987	0.0610538	0.0582553	0.3969601	0.3761838	0.0460362	0.6898298	0.2493072	0.5268416	0.7453678	0.6604885	0.1997100	0.6842882	0.2286749	0.4460750	0.1361208	0.0391171	0.1881311	0.4695492	0.1542932	0.2416454	0.6404848	0.8205819	0.9080699	0.5642060	0.5992417	0.2412527	0.5686395	0.1440129	0.0122482	0.5602168	0.2349028	0.4041379	0.1489496	0.0252748	0.1092658	0.7471788	0.2381743	0.2624689	0.0333020	0.2012840	0.7014148	0.2754305	0.6851784	0.1743620	0.6327020	0.1399378	0.7518768
0.1387764	0.7503641	0.0185888	0.2845886	0.9630954	0.3976940	0.4468486	0.7142812	0.3841904	0.2304465	0.5333112	0.0125294	0.7180736	0.0646912	0.0687317	0.1210605	0.7975107	0.6284755	0.0065827	0.7728050	0.2526541	0.0359070	0.2247179	0.0056263	0.4967904	0.0273454	0.5145456	0.4241665	0.2570867	0.5128396	0.6684201	0.2808023	0.0978743	0.1732791	0.3311655	0.5774123	0.0243799	0.0245506	0.3948638	0.0320131	0.1205819	0.1288276	0.0075497	0.1821821	0.3341432	0.5446651	0.4535934	0.2332862	0.7160135	0.8332383	0.6873031	0.4462657	0.7155562	0.0730855	0.0413336	0.3122799	0.1497415	0.0182356	0.6786293	0.1923512	0.5534572	0.7388153	0.6936322	0.3684854	0.7897330	0.2700988	0.1162278	0.1306211	0.0292962	0.5210591	0.4450915	0.2091503	0.4443821	0.5414957	0.6918257	0.7084619	0.3077967	0.1266437	0.3833458	0.0927677	0.1395348	0.0098666	0.4187297	0.5298369	0.7043580	0.1386501	0.0895033	0.0852373	0.7036115	0.7275818	0.2765918	0.0377759	0.4874554	0.7920901	0.4058285	0.6943473	0.1429015	0.6988881	0.0611947	0.6097511
0.1604334	0.6147969	0.0111747	0.3026709	0.7759984	0.7559550	0.1700753	0.6672521	0.3597076	0.1742936	0.2279045	0.0156261	0.4889487	0.0411689	0.3379407	0.1725360	0.5115273	0.8300805	0.0010312	0.7522723	0.4277494	0.0282077	0.1739303	0.0156336	0.6992946	0.0335060	0.4546702	0.3835288	0.2583327	0.4450144	0.4184953	0.5034811	0.0787673	0.1471740	0.3032557	0.5367252	0.0336672	0.0275447	0.3582671	0.0152583	0.1003252	0.1820421	0.0138192	0.2341706	0.3239673	0.6026325	0.4256688	0.2470836	0.8050075	0.7299190	0.6134018	0.5305349	0.7577336	0.0353880	0.0387648	0.3230212	0.3673843	0.0439089	0.7458906	0.2333732	0.5787616	0.7309069	0.6507742	0.3994041	0.7878818	0.2075436	0.4675020	0.1593326	0.0299569	0.2945344	0.3482947	0.1284322	0.2736530	0.5072104	0.7053172	0.6528891	0.3806757	0.4141801	0.4460090	0.4527801	0.1855673	0.0053297	0.5535482	0.3229671	0.6881363	0.1345874	0.0301075	0.2380863	0.7293977	0.3185908	0.2613743	0.0342876	0.1893640	0.7585189	0.2859875	0.6420245	0.0835395	0.7716731	0.0755736	0.7153960
0.5356054	0.7235776	0.0219786	0.2166774	0.7904027	0.8523835	0.3923595	0.4273934	0.0391489	0.1912742	0.2696294	0.0176234	0.6589363	0.0309927	0.5062166	0.2426706	0.5912515	0.5932332	0.0118125	0.6811977	0.3965027	0.5929348	0.1934743	0.0093637	0.7675973	0.0251886	0.3673485	0.2641494	0.2284667	0.7834582	0.2979387	0.5051713	0.0545388	0.4671648	0.5677541	0.6785453	0.0120406	0.0309900	0.2924469	0.0357626	0.0831871	0.1124764	0.2198214	0.0006465	0.0407513	0.7342269	0.6260223	0.1627241	0.6571690	0.7618649	0.2804203	0.4241501	0.5490458	0.0813896	0.1242144	0.3923470	0.3848792	0.0339034	0.6145422	0.4284126	0.5500288	0.8056252	0.0041882	0.4075949	0.7080878	0.5777000	0.5533769	0.2487693	0.0448006	0.2313605	0.6000472	0.2233478	0.3531816	0.5456716	0.7867837	0.0471108	0.4492469	0.5123044	0.4567486	0.4939421	0.1759945	0.0021541	0.7058125	0.2346157	0.6022064	0.0068677	0.0542671	0.0715401	0.7840815	0.2349435	0.6591262	0.0424802	0.2126277	0.8882238	0.3426141	0.5692335	0.0942727	0.6693596	0.0879597	0.6655470
0.2217270	0.5925285	0.0032207	0.2409537	0.7043544	0.7331196	0.3626015	0.5886083	0.3058381	0.1985596	0.2585131	0.0300190	0.5559238	0.0354889	0.4900093	0.1450876	0.6483328	0.5454340	0.0033845	0.7769332	0.4968269	0.0350930	0.1933249	0.0076219	0.8341303	0.0609976	0.3969609	0.2990555	0.2997532	0.5369983	0.5446333	0.5299441	0.0690562	0.2076137	0.3725433	0.4993065	0.0305456	0.0344247	0.3567723	0.0759474	0.0793572	0.0893840	0.0087772	0.0223259	0.1746537	0.7631480	0.6875187	0.2108984	0.7827231	0.7033158	0.6684411	0.5379817	0.7225931	0.0427062	0.0418686	0.2844561	0.4236810	0.0378709	0.7157556	0.3591728	0.4217074	0.6628536	0.6772481	0.4131743	0.5633008	0.3277607	0.4353877	0.1326910	0.0240999	0.3091424	0.3941800	0.1057192	0.3920666	0.6284994	0.6753945	0.7666207	0.4431595	0.6044621	0.3936772	0.5935212	0.1310775	0.0041633	0.6062017	0.2745536	0.5286355	0.0193665	0.0212164	0.1001138	0.7642526	0.1848563	0.4268765	0.0398056	0.2413085	0.7192073	0.3043951	0.6486244	0.0707100	0.8174750	0.0505983	0.7274046
0.1702204	0.8583307	0.0067580	0.1733225	0.6891284	0.5859035	0.5466017	0.8315638	0.5205619	0.1340792	0.2558764	0.0190514	0.6341546	0.0643186	0.4021417	0.1861090	0.6147990	0.7270082	0.0120606	0.8168287	0.4548915	0.0423068	0.2481630	0.0015208	0.7864022	0.0333241	0.3577118	0.4293735	0.2851519	0.4950856	0.4475339	0.5401023	0.1543736	0.1790202	0.4299757	0.6797637	0.0129365	0.0669929	0.3767403	0.0129666	0.1100980	0.1274428	0.0029252	0.2797146	0.4763377	0.3975974	0.3054973	0.2762256	0.5623663	0.6298907	0.6682787	0.4867507	0.8125779	0.0243995	0.0669580	0.3188376	0.4390920	0.0879205	0.7145266	0.1906488	0.5694803	0.7490432	0.7550325	0.3786880	0.8117338	0.1572796	0.4149669	0.1448627	0.0514665	0.1418682	0.4589818	0.0791187	0.3448810	0.5871829	0.6493250	0.7605179	0.4958635	0.5542676	0.4839821	0.4621584	0.0977292	0.0048320	0.5792731	0.2505363	0.5756778	0.1154432	0.0261664	0.0606590	0.7827543	0.2322750	0.1825761	0.0623849	0.1671825	0.6790689	0.3279266	0.6056455	0.0570199	0.5614949	0.0681959	0.7122865
