G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0783538	0,1452190	0,0479553	0,2749001	0,2660720	0,3459876	0,0150838	0,0304655	0,0841668	0,1288538	0,2313901	0,0189321	0,0859787	0,2546570	0,3122350	0,1121930	0,1353136	0,1164140	0,0873193	0,0648059	0,3652468	0,3916698	0,4763280	0,2664998	0,0348977	0,1111470	0,0543511	0,4464176	0,4273383	0,0405970	0,5595479	0,1887797	0,3778693	0,1157435	0,4916786	0,0888220	0,2384160	0,4892326	0,0050198	0,1038231	0,1376991	0,0072738	0,5252479	0,2384954	0,5009651	0,0119474	0,2319931	0,1904459	0,6749933	0,1846705	0,0565246	0,3523095	0,2071668	0,3838803	0,2397255	0,2812466	0,0003035	0,2361372	0,4779223	0,0538027	0,3821312	0,2157568	0,1373216	0,1064298	0,2452666	0,0421706	0,2641791	0,6188727	0,1074891	0,3321370	0,0478502	0,2171557	0,3083779	0,0465581	0,4066822	0,0924802	0,2117971	0,0580484	0,4509187	0,1799084	0,2157635	0,2964301	0,5798123	0,1282661	0,1023626	0,0198221	0,1311600	0,3397943	0,3529090	0,4332339	0,3372699	0,0965766	0,4219232	0,3105365	0,2252227	0,2772146	0,2812125	0,4399390	0,2530035	0,4051454
0,1942677	0,2850767	0,0591104	0,1884475	0,2118597	0,3486464	0,0389014	0,1715005	0,1800022	0,0549091	0,3671328	0,1175697	0,0642480	0,0685027	0,6229873	0,0973267	0,2754683	0,4324463	0,0704244	0,1420828	0,2422572	0,4433106	0,2353852	0,3633278	0,0321943	0,0709538	0,0887538	0,4557600	0,3353359	0,0015913	0,3458499	0,1762986	0,4160474	0,0457804	0,3937552	0,0653759	0,4545254	0,2745050	0,0162087	0,1024988	0,0664456	0,0251343	0,3627886	0,0998270	0,4728526	0,0538291	0,0514635	0,2553115	0,4517913	0,1931823	0,0744749	0,3759875	0,3091088	0,2942111	0,1681368	0,2934162	0,0024912	0,2597806	0,1938101	0,4536140	0,3808471	0,4409936	0,2365450	0,2371117	0,2636478	0,0763756	0,6299028	0,3004977	0,2296394	0,1198341	0,0706153	0,5158016	0,0264541	0,0554608	0,2215764	0,0407615	0,2827008	0,0655749	0,2553903	0,1341974	0,3723484	0,1881290	0,4644865	0,1345547	0,2152670	0,0933882	0,2685863	0,4526691	0,2425680	0,3666166	0,4256325	0,3347447	0,2021993	0,2000815	0,7100007	0,0281708	0,5334698	0,4783620	0,4610933	0,3034171
0,3665936	0,2529210	0,0321093	0,2900727	0,3825406	0,2091244	0,0555618	0,0278157	0,2168552	0,2436985	0,5273111	0,0054411	0,0435843	0,1857645	0,2870637	0,0290478	0,0583050	0,2304651	0,1676169	0,0665392	0,2463942	0,2732002	0,4831533	0,3823877	0,1329115	0,0989184	0,1321617	0,5050880	0,2858054	0,0243207	0,2362002	0,2174225	0,3219200	0,3009550	0,3286790	0,0943989	0,2558290	0,6322029	0,0262549	0,3064300	0,2189016	0,0283160	0,2783581	0,2750582	0,4072530	0,0494533	0,1120458	0,3014179	0,4173457	0,1820422	0,0609473	0,1993182	0,1035607	0,1534634	0,0477245	0,2029438	0,0623857	0,1051695	0,4454634	0,4745576	0,1897156	0,1676549	0,0288353	0,1974320	0,1620345	0,1242345	0,4494693	0,3388486	0,1826869	0,2214339	0,1149103	0,5219951	0,3777785	0,0271893	0,2112239	0,0118532	0,1690082	0,1053199	0,1650022	0,1740778	0,3236026	0,1118095	0,4130007	0,0404314	0,0529679	0,1861590	0,6564596	0,3571485	0,0744449	0,1409715	0,6199432	0,2241176	0,2028445	0,2316809	0,3131460	0,1034243	0,4964838	0,3596698	0,5193278	0,4150079
0,3420032	0,3961487	0,1617369	0,0847065	0,3990710	0,2739922	0,0960286	0,0441769	0,1127650	0,2063431	0,3548443	0,1796623	0,0090304	0,1926503	0,2840206	0,1160057	0,0708593	0,3207827	0,1666441	0,1297615	0,1964211	0,4292153	0,1946739	0,1547975	0,1033752	0,1072231	0,1143478	0,5236431	0,0794243	0,1563963	0,3444001	0,1325349	0,0341633	0,1153261	0,1015469	0,0500438	0,3454503	0,3196244	0,0341368	0,2211896	0,1750617	0,0487479	0,3337557	0,2369487	0,5688716	0,1413339	0,0106098	0,3064152	0,4145382	0,0529913	0,2315978	0,3233972	0,4112021	0,4090395	0,0372176	0,2898492	0,0064927	0,1740349	0,7122944	0,2109011	0,2360730	0,6866028	0,0830701	0,0345057	0,1319840	0,0751723	0,4401851	0,2383191	0,0935323	0,2541454	0,0234564	0,2644878	0,4260753	0,0696572	0,0091005	0,0171662	0,1046311	0,1045605	0,2508281	0,2153884	0,3292613	0,0993163	0,1688429	0,2650186	0,0866701	0,3511973	0,3724129	0,3973893	0,1372486	0,1280871	0,3447805	0,4060178	0,2058227	0,2559728	0,3307593	0,1040659	0,5561524	0,3013570	0,5454448	0,1498347
0,2057667	0,5721737	0,2265732	0,0424905	0,1077545	0,3343401	0,1267367	0,0239535	0,3788653	0,1425656	0,5329114	0,2211656	0,0954717	0,1490376	0,3394782	0,1442892	0,1606154	0,2306774	0,2554566	0,1746442	0,1136657	0,4158016	0,2330540	0,2237506	0,1967208	0,0590237	0,1028803	0,2814095	0,4538668	0,0416762	0,4186457	0,1349754	0,2476161	0,0314702	0,3906294	0,0471961	0,4044694	0,4156550	0,0193493	0,1055885	0,1238174	0,0120884	0,5286998	0,2031098	0,4187288	0,0646332	0,0693528	0,1408657	0,3134222	0,0847148	0,0255787	0,3977727	0,4600157	0,5035774	0,4716018	0,3581751	0,0042877	0,1199201	0,2566147	0,3810420	0,2679895	0,3540590	0,0609396	0,0840247	0,0983068	0,0066169	0,4237632	0,4588093	0,4513224	0,2275330	0,0494634	0,3329054	0,0953346	0,1134831	0,0407306	0,2443004	0,1927793	0,1774092	0,3609089	0,1475463	0,2519944	0,0560007	0,5424071	0,1343106	0,2352890	0,0920080	0,3576096	0,2735330	0,2323636	0,1406402	0,4635997	0,3933905	0,3388058	0,2837947	0,3637424	0,1334483	0,1942088	0,4932408	0,6235937	0,1620452
0,3915566	0,3147906	0,2593616	0,0766947	0,2159933	0,2001280	0,1336439	0,0616532	0,0466078	0,2583960	0,3811315	0,0150495	0,0196825	0,2583331	0,3992217	0,1512618	0,1976612	0,2113908	0,0718120	0,0360913	0,2959656	0,2997649	0,3998126	0,2364671	0,1060080	0,0180820	0,0192639	0,5845314	0,4100408	0,0022018	0,2362210	0,2201437	0,3028563	0,2148039	0,4288783	0,0481353	0,3616998	0,4244120	0,0068554	0,0952243	0,1400427	0,0031925	0,3392514	0,3230760	0,4448850	0,0127978	0,2663194	0,2354478	0,4047902	0,0226415	0,1683575	0,2427204	0,1262923	0,2776231	0,1478706	0,2754005	0,0031161	0,0353587	0,5019764	0,2533188	0,3069417	0,2137771	0,0968575	0,0715437	0,0905098	0,0217818	0,4557811	0,3448464	0,0979526	0,2656443	0,0368716	0,4453364	0,2239504	0,0531577	0,4816120	0,0269106	0,2284850	0,0603910	0,4798124	0,2023752	0,2710280	0,2209226	0,5240104	0,0960179	0,0803583	0,2414262	0,4205263	0,3739831	0,2741535	0,0372676	0,3012492	0,2868438	0,3919958	0,3786147	0,3568047	0,0808277	0,3000443	0,3925046	0,2698114	0,2661921
0,2994501	0,4106981	0,3575389	0,0899817	0,2736859	0,2764849	0,0080170	0,0391127	0,3817415	0,1638457	0,3157234	0,2350078	0,0442379	0,1130876	0,4303856	0,1246529	0,0970497	0,1825209	0,2219230	0,0672647	0,2259081	0,4377943	0,2189972	0,1891243	0,0836611	0,2225085	0,1446899	0,5615405	0,0572322	0,0970198	0,3709272	0,0662220	0,1334364	0,1204270	0,4514164	0,0554193	0,5552148	0,7619017	0,1183768	0,4782663	0,1335848	0,0326851	0,4484547	0,3715053	0,6344506	0,1750289	0,0370108	0,2707247	0,2803582	0,0387419	0,2650689	0,4007890	0,3877362	0,5649311	0,0894779	0,2873206	0,0174555	0,2741047	0,3225336	0,5294745	0,2707287	0,4549758	0,0171275	0,0369703	0,0925693	0,0142973	0,3503247	0,2659772	0,0990757	0,4518657	0,0509609	0,3658818	0,1894346	0,0867068	0,0274352	0,1049358	0,1815431	0,2207517	0,3249939	0,2553838	0,2924228	0,0214158	0,2379115	0,1527514	0,2402005	0,2549737	0,1834972	0,1660948	0,3100493	0,3835150	0,1774497	0,4370922	0,2818461	0,2979127	0,3058357	0,0570679	0,4448397	0,3108363	0,4315934	0,2295447
0,1648301	0,2866600	0,0166897	0,1087603	0,5659078	0,5012065	0,0533889	0,0601465	0,1723177	0,1654061	0,2014188	0,1148897	0,0394776	0,2474310	0,2904584	0,1088531	0,0565755	0,2615042	0,1815007	0,1279873	0,1812824	0,3861509	0,2077090	0,2414736	0,0697159	0,1303838	0,2267627	0,4287736	0,3435166	0,0643563	0,4117881	0,1522609	0,2195150	0,1326495	0,4870842	0,1333476	0,4147298	0,4923197	0,0209284	0,1217004	0,1225257	0,0138064	0,3349742	0,4343880	0,4514056	0,0508469	0,1485591	0,1392968	0,5301936	0,0916661	0,0936583	0,4845611	0,5109739	0,4598320	0,2334714	0,2995661	0,0140126	0,2348892	0,1106719	0,2847957	0,4500883	0,3980070	0,0850552	0,1522357	0,3546325	0,0557988	0,4064028	0,5151075	0,1764174	0,2672455	0,0810491	0,4977214	0,1178396	0,0690429	0,0490866	0,0207960	0,1840993	0,2989099	0,3308699	0,3179514	0,3588789	0,0274289	0,3255659	0,0710877	0,2852667	0,2274903	0,5434760	0,0414273	0,2943524	0,3805145	0,4904226	0,6160363	0,1609778	0,1169905	0,5281434	0,0284041	0,3122722	0,3940243	0,4618562	0,1931551
0,2391652	0,3933495	0,0866495	0,0910331	0,1542297	0,3815938	0,0901251	0,0171047	0,1501571	0,4021811	0,4305408	0,0666794	0,0435491	0,1168946	0,2094014	0,0369769	0,1788167	0,2135099	0,2245768	0,1208281	0,0125506	0,4275561	0,5417862	0,0975183	0,1497424	0,0427711	0,2154591	0,5475221	0,4561094	0,0075141	0,4584079	0,1504758	0,2011636	0,2105835	0,4937401	0,0139095	0,2332365	0,2152175	0,0432863	0,0510146	0,1680930	0,0360519	0,3712901	0,1924324	0,3383196	0,0403911	0,1410127	0,0809213	0,3301008	0,1044763	0,0776852	0,2354022	0,1426021	0,3924258	0,1558670	0,1177732	0,0294870	0,0480765	0,4727177	0,0366162	0,3049846	0,2602539	0,0226834	0,0636861	0,1783062	0,0447867	0,3672963	0,3566618	0,2581805	0,3461797	0,1308619	0,6189890	0,4213340	0,0270343	0,1154446	0,0139773	0,0786278	0,0783750	0,3778398	0,1639519	0,1657388	0,0914015	0,6392559	0,2092068	0,0325514	0,2185005	0,5315663	0,4855461	0,1926241	0,2737874	0,2257380	0,3414001	0,4793599	0,2904406	0,5003160	0,1120331	0,3056989	0,5424945	0,2583862	0,4380308
0,3717852	0,2716514	0,0678625	0,1009458	0,2037072	0,1768500	0,4415751	0,0356592	0,3909982	0,1138648	0,4516624	0,1326287	0,0418932	0,2056132	0,3936095	0,1354416	0,3226435	0,2067389	0,4031810	0,1217624	0,1468454	0,4148979	0,2278657	0,2747907	0,0893244	0,0821289	0,2667541	0,4173235	0,2939514	0,1049577	0,5468725	0,1424030	0,1851136	0,1766730	0,4006136	0,1886395	0,3757503	0,4066262	0,0259486	0,1334311	0,1126345	0,0291737	0,4672302	0,1496018	0,3167696	0,0117083	0,0642883	0,2972955	0,5105304	0,0779436	0,0767439	0,2496623	0,4893067	0,5182886	0,2103111	0,2467955	0,0121487	0,2241978	0,3775640	0,1555026	0,3111840	0,3295388	0,0735848	0,1899091	0,0801949	0,0636218	0,4565362	0,5055849	0,5268724	0,3981467	0,1232164	0,4340183	0,2530424	0,2918293	0,0491032	0,1540430	0,2636097	0,0949951	0,3362813	0,2051380	0,2688144	0,0218540	0,2151872	0,1596312	0,1228578	0,0953380	0,4426733	0,1497378	0,2586824	0,2976932	0,5285492	0,3589731	0,2350545	0,1774815	0,1909506	0,0964480	0,3630828	0,3766988	0,5366446	0,5414243
