G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,2485685	0,0448299	0,1672534	0,1510718	0,4720914	0,0135522	0,0698954	0,1218590	0,0922051	0,1347901	0,1619790	0,0056931	0,1875520	0,4076775	0,2751701	0,2319131	0,1293220	0,3129716	0,0201635	0,3978804	0,3367159	0,2302730	0,2711431	0,0831239	0,0824710	0,0313868	0,4587731	0,5917871	0,0441840	0,4404437	0,2383871	0,2577002	0,1428269	0,4296721	0,1011099	0,1166870	0,3044255	0,0051693	0,0552622	0,0514677	0,0147556	0,4711843	0,2030468	0,4006120	0,1069868	0,0144784	0,1172511	0,5063139	0,0182187	0,0831480	0,3012610	0,1948475	0,1678702	0,1868828	0,0160308	0,0033912	0,0280857	0,4390965	0,0933644	0,3385580	0,5516283	0,0707020	0,1185494	0,0810156	0,1380079	0,3769607	0,2717119	0,2761923	0,3001412	0,1666093	0,3682888	0,2896834	0,0114118	0,0328085	0,1167381	0,2778994	0,1081044	0,3221101	0,1226560	0,2485337	0,0123108	0,2996737	0,2036439	0,0023051	0,1882133	0,4537942	0,2990452	0,3476174	0,3153813	0,3988799	0,4312425	0,2713804	0,3671194	0,2022398	0,2320525	0,3893905	0,4974026	0,2763241	0,3101290
0,0301037	0,0000000	0,0363931	0,7737897	0,4893066	0,4774586	0,5002517	0,1854182	0,2752779	0,0643435	0,5066517	0,0050267	0,2686626	0,2324391	0,3856058	0,0652587	0,5197731	0,1316267	0,0517628	0,0400831	0,0962744	0,2537825	0,4199342	0,2950158	0,1344293	0,1115357	0,1044484	0,2354451	0,0037460	0,2268910	0,1926826	0,3810152	0,1991617	0,2155844	0,4346423	0,0394083	0,0052316	0,2534998	0,1361559	0,3230296	0,3834258	0,0733681	0,3164627	0,0889040	0,3994643	0,2352462	0,4507744	0,2364506	0,3396586	0,3194165	0,0338181	0,1636264	0,5890157	0,1174430	0,2010776	0,2945158	0,0004706	0,2425756	0,0875859	0,5225920	0,1498015	0,6630986	0,3886960	0,0474302	0,0697766	0,1065082	0,5841761	0,2641967	0,5095272	0,1396959	0,0044469	0,1364043	0,1196384	0,4056991	0,4633873	0,0099680	0,1381858	0,0502112	0,4070860	0,0411459	0,2917037	0,4044645	0,3652358	0,0836255	0,2465442	0,0580970	0,5160581	0,0851273	0,1697194	0,6716452	0,4255873	0,4742802	0,3161724	0,4006296	0,2945530	0,0179725	0,6920044	0,2617077	0,4545475	0,1220278
0,2286679	0,3233922	0,0000000	0,1286701	0,0460258	0,6304365	0,0208190	0,0268399	0,0886504	0,3873401	0,3405604	0,0244016	0,1313506	0,2838890	0,2489442	0,0470272	0,0882507	0,1851715	0,0569364	0,0884022	0,3454439	0,6181101	0,3649864	0,2029340	0,1420816	0,0176523	0,1158115	0,1767709	0,3492394	0,0182284	0,3061184	0,3322672	0,1677587	0,0734442	0,3258670	0,0053440	0,1794618	0,5229435	0,0322699	0,0470845	0,0866242	0,0362766	0,2557234	0,1431563	0,6536972	0,0123302	0,2346437	0,0577928	0,2115693	0,0802479	0,0268664	0,6048570	0,0409045	0,4842181	0,1116763	0,0622514	0,0026215	0,0935275	0,3501091	0,1830177	0,3233051	0,2974103	0,0996888	0,0528059	0,2447933	0,0902290	0,3613616	0,3749025	0,2428725	0,1226513	0,1398157	0,4266810	0,3107869	0,0128393	0,1788602	0,0339632	0,4213519	0,0235106	0,2563735	0,1608455	0,2942355	0,4153558	0,5068829	0,0785524	0,0317184	0,0194509	0,1412610	0,4384185	0,2529030	0,4837112	0,2526694	0,4597438	0,2688404	0,1417769	0,3040029	0,0853208	0,5801959	0,4643297	0,3427345	0,0979112
0,2185816	0,5148169	0,2292181	0,0000000	0,2853017	0,3472646	0,0161933	0,0966052	0,1287484	0,1538626	0,4370915	0,3088141	0,0778928	0,0985339	0,3304655	0,2983831	0,0367600	0,0695455	0,3036391	0,1550017	0,1331656	0,4930125	0,1802528	0,2090177	0,1563097	0,1775218	0,0718679	0,5089632	0,0419801	0,2275977	0,3754680	0,1037220	0,0812954	0,0169520	0,0175999	0,0176030	0,1414019	0,2987666	0,0400424	0,1633276	0,2295488	0,0238915	0,2830521	0,2981037	0,4907378	0,0741494	0,0251326	0,1706968	0,4588029	0,2255176	0,1923796	0,2204665	0,4132048	0,6101667	0,2865727	0,1243569	0,0027801	0,0772743	0,5179110	0,1286515	0,5633336	0,3381514	0,0082420	0,1119134	0,0229752	0,0532568	0,3357633	0,2833282	0,1393201	0,4186982	0,0279600	0,3360620	0,2451676	0,0169219	0,0272563	0,0271773	0,1946815	0,0730351	0,2960211	0,3087164	0,3837851	0,0422428	0,0418240	0,2345225	0,0291522	0,2329466	0,3443281	0,4950017	0,2026018	0,4522809	0,3025424	0,2641550	0,3667867	0,2106701	0,3229255	0,0974217	0,4290259	0,5180472	0,2624345	0,4749857
0,2009537	0,4631065	0,0695399	0,1167555	0,0000000	0,4160258	0,1912041	0,1666917	0,3826066	0,2743645	0,3738834	0,0789331	0,0382230	0,3373389	0,2587562	0,1328019	0,2013467	0,3539603	0,2123364	0,2696894	0,0956208	0,2362125	0,1952124	0,1015202	0,1104044	0,1777411	0,1784361	0,3341462	0,4332186	0,1367735	0,3600058	0,1818668	0,2478808	0,1734907	0,2684827	0,0783345	0,7182316	0,1675674	0,0208252	0,0965360	0,2031962	0,0100555	0,6002731	0,1004679	0,3424650	0,1218810	0,0289752	0,1332971	0,3038237	0,0699248	0,0881929	0,2148382	0,3628402	0,2837208	0,4417349	0,3526289	0,0116060	0,2644925	0,3387514	0,0538245	0,3437897	0,2590372	0,1935534	0,0053706	0,1659671	0,0413274	0,3293823	0,2455908	0,2136518	0,1245940	0,0494987	0,2469918	0,2057273	0,2533055	0,0653685	0,0409505	0,2276491	0,0888506	0,3719419	0,1630702	0,2275337	0,0556477	0,5474674	0,0909744	0,2418661	0,1319996	0,0864198	0,1921967	0,4049491	0,1469878	0,5572794	0,0178954	0,5669901	0,2338351	0,0146786	0,4897033	0,2860409	0,3353368	0,0143702	0,2609366
0,3965291	0,4715602	0,2610870	0,1233483	0,2925753	0,0000000	0,0260337	0,3946108	0,2760827	0,0426234	0,2378235	0,0356628	0,1448318	0,0544599	0,2779976	0,0388956	0,2701980	0,1877986	0,1093192	0,2704929	0,0838248	0,7082039	0,2982910	0,2094100	0,4238129	0,0775095	0,0305550	0,1416708	0,0365670	0,0249916	0,0399346	0,0393740	0,1781363	0,2097185	0,3373181	0,2316730	0,5242836	0,4130298	0,2186799	0,4991406	0,3790642	0,1445131	0,3965850	0,1665446	0,1866221	0,3401426	0,1130945	0,2943427	0,4006991	0,3503685	0,0427507	0,1926149	0,1293359	0,2783548	0,2448024	0,5607655	0,1075674	0,1227093	0,6096469	0,4829840	0,2470923	0,2709894	0,0115380	0,0515141	0,4523066	0,2523510	0,0274813	0,4829715	0,1001719	0,1742704	0,2541349	0,0238735	0,4691177	0,0603028	0,1424100	0,0504225	0,2600801	0,3945544	0,3427892	0,2657162	0,1735972	0,1955814	0,4286462	0,3402136	0,0252443	0,3923352	0,3935071	0,0839836	0,2263941	0,2684836	0,0369784	0,4177748	0,1314904	0,4614450	0,5381368	0,0383369	0,0269820	0,0709624	0,4129191	0,3316198
0,2683914	0,5620686	0,0892327	0,0634492	0,1180097	0,4200319	0,0000000	0,0191110	0,0151868	0,1901732	0,0805567	0,0180832	0,0419668	0,2186808	0,3823481	0,1742829	0,0596654	0,1632586	0,1320936	0,1081140	0,2695820	0,6011581	0,2455751	0,0987576	0,1604877	0,0120863	0,0133299	0,5586022	0,2766926	0,0223626	0,4918001	0,2472747	0,3762629	0,0749300	0,4917790	0,0859620	0,0067855	0,6002359	0,0323068	0,1020276	0,1501233	0,0689062	0,4573761	0,0588339	0,4515178	0,0611733	0,0303164	0,1368994	0,2955731	0,0055645	0,0382953	0,3805388	0,0289913	0,5801626	0,1478493	0,0399333	0,2578353	0,0071262	0,4427668	0,0334049	0,4235867	0,3459045	0,0458574	0,0021487	0,1623263	0,0128094	0,3848155	0,2879707	0,2684202	0,2479210	0,2036461	0,3437571	0,4386492	0,0523110	0,1757697	0,0938785	0,2228719	0,0567938	0,3952091	0,1266135	0,2420441	0,1441906	0,2532241	0,3124245	0,0104916	0,3290052	0,1325975	0,3959689	0,4096978	0,0418706	0,4835715	0,1188595	0,3091263	0,1128865	0,3301436	0,2969968	0,3512741	0,2889634	0,1521830	0,4854284
0,2081055	0,4251816	0,1419018	0,1130317	0,1566067	0,4651879	0,0359073	0,0000000	0,0214411	0,1758515	0,0654603	0,1206142	0,0015611	0,2460057	0,1391712	0,3181821	0,1217193	0,1799735	0,2082816	0,1208834	0,2691213	0,4059339	0,3485359	0,0986865	0,1022828	0,0122117	0,0373953	0,2811459	0,1950472	0,0966348	0,2040590	0,2670788	0,1683781	0,1659007	0,3621002	0,0520385	0,0243685	0,4210950	0,0108410	0,1566359	0,0514401	0,0202466	0,4932049	0,2010880	0,4472050	0,1229063	0,0368562	0,1444156	0,3599368	0,0764277	0,3182171	0,2900981	0,3793518	0,3142330	0,1539513	0,3074125	0,0789407	0,0437745	0,4014492	0,2949639	0,4367993	0,3620096	0,0452676	0,1233302	0,1865252	0,1137886	0,0546471	0,2926778	0,1936728	0,2745241	0,3169437	0,3152076	0,3873599	0,0725092	0,0848026	0,0222161	0,3479137	0,2138118	0,2423922	0,1374956	0,1988279	0,0187811	0,3680030	0,1773982	0,0255051	0,0581838	0,2899172	0,3015706	0,1928424	0,4399420	0,2643720	0,4292961	0,2099078	0,2062100	0,5982282	0,1657315	0,4494639	0,4166992	0,2808716	0,3101969
0,2671505	0,5022686	0,0565721	0,2306245	0,2258937	0,5286822	0,0661570	0,1902644	0,0000000	0,3568487	0,4360233	0,0726366	0,0134288	0,3148134	0,2546535	0,1307358	0,1876098	0,2572807	0,0240279	0,1790457	0,1999760	0,2557562	0,3691816	0,0991501	0,0170402	0,0421657	0,0645444	0,6892975	0,4390005	0,0053399	0,4059514	0,4121254	0,1996272	0,1110551	0,3268088	0,0737559	0,3844472	0,2860256	0,0038532	0,1631811	0,0984844	0,0498611	0,2100800	0,0515594	0,3099394	0,0301674	0,3542030	0,1295140	0,3352051	0,0692471	0,1096213	0,2870571	0,2624621	0,4715506	0,1351723	0,3219382	0,0274772	0,2057626	0,2568851	0,0466914	0,2744288	0,2520386	0,1489045	0,0237559	0,3505938	0,0900044	0,4272330	0,3762528	0,1958598	0,0424505	0,1212759	0,5340420	0,1299206	0,0470925	0,1298889	0,0247747	0,1987747	0,1227048	0,2551521	0,2943204	0,2680481	0,3233282	0,4239290	0,2519867	0,2172837	0,0521456	0,3504672	0,3834364	0,1585185	0,2597347	0,5745968	0,2936588	0,3138126	0,1622417	0,3216497	0,0850166	0,3161084	0,4759034	0,2337650	0,4897122
0,1595596	0,4690919	0,2515940	0,1026813	0,3399308	0,6553255	0,0191364	0,0358185	0,0701235	0,0000000	0,2632353	0,0943824	0,0808965	0,2154677	0,3514312	0,1567940	0,0565093	0,3004719	0,2069330	0,1259364	0,2268709	0,2865698	0,3141146	0,3224251	0,1279772	0,0493363	0,0405752	0,5757194	0,1908196	0,0414622	0,4590681	0,1994832	0,1680867	0,1552000	0,3083459	0,0384589	0,4916783	0,1879594	0,0091949	0,1109699	0,0530518	0,0107490	0,3319994	0,1036129	0,3154027	0,1153563	0,1676202	0,1930533	0,5412163	0,0634266	0,1596263	0,4507893	0,2809156	0,4186137	0,2634397	0,1341120	0,0325465	0,1271548	0,4414605	0,2305738	0,3309361	0,4430450	0,1190308	0,2070289	0,1229782	0,0301559	0,2822316	0,7663903	0,0907059	0,1718082	0,0665384	0,2753406	0,5321688	0,0286666	0,1610264	0,0301999	0,1837655	0,1093709	0,2282969	0,2010163	0,2589058	0,0404330	0,5030646	0,1751699	0,0835477	0,1061210	0,5851344	0,1881936	0,1680510	0,2312387	0,4124808	0,3804931	0,3062366	0,0744769	0,2682660	0,0334107	0,1658639	0,4323156	0,2904776	0,4159565
