G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,1255023	0,0861974	0,2383838	0,1873591	0,3222680	0,2041611	0,2906587	0,2050748	0,2886990	0,3337608	0,4281068	0,3233738	0,0519959	0,4000481	0,0719810	0,3987423	0,0338810	0,1797175	0,1133519	0,0244546	0,1160602	0,2805207	0,2823662	0,0603692	0,3176513	0,2601687	0,2545652	0,6091622	0,3037561	0,2437488	0,0844666	0,1873329	0,1156686	0,1290783	0,1948273	0,1735084	0,1775118	0,0257697	0,3949278	0,4431269	0,2387943	0,2213244	0,1471958	0,0301766	0,0575273	0,3378011	0,0627473	0,2700281	0,3514221	0,2136791	0,4001103	0,2647016	0,2751426	0,0365681	0,2509073	0,0886708	0,0567139	0,4645752	0,2993871	0,2862078	0,0506513	0,4476800	0,3318393	0,2858307	0,2544758	0,3649635	0,2204069	0,1165495	0,0310209	0,6610697	0,3207403	0,1799777	0,1195800	0,1834598	0,5171679	0,5102342	0,1670873	0,4297044	0,1495740	0,1929912	0,1598087	0,0514582	0,5234602	0,5649403	0,0233942	0,3238997	0,0565224	0,0714615	0,2173384	0,2274689	0,1292502	0,3404707	0,6802212	0,2015466	0,3542571	0,3060775	0,1309498	0,0836451	0,0685791	0,0257432
0,5867652	0,0839079	0,1813554	0,0557527	0,1887773	0,2366474	0,1200668	0,3312239	0,5862529	0,5179044	0,4086255	0,6169746	0,3355697	0,3399733	0,0129867	0,2231236	0,0072368	0,2726988	0,3683834	0,2629984	0,3102390	0,2887213	0,0901755	0,0893343	0,1958398	0,1690568	0,1460452	0,2646256	0,3238806	0,0857606	0,3855660	0,0404248	0,0793734	0,2435384	0,1294914	0,2154168	0,3753783	0,0510935	0,5227062	0,2601446	0,0265816	0,3115298	0,6665792	0,1244736	0,0720322	0,1836428	0,1826677	0,3610663	0,1633191	0,5111795	0,4822578	0,3185327	0,2254309	0,1320590	0,1840644	0,1510402	0,1654817	0,1354219	0,2964533	0,1329943	0,1233466	0,2877626	0,3850466	0,3054006	0,2508164	0,3021016	0,2532656	0,0327134	0,0334373	0,4204096	0,4203264	0,1950187	0,0302301	0,2434756	0,3508182	0,5329621	0,2819586	0,6732473	0,0126969	0,2672738	0,3824278	0,1369620	0,2273058	0,4035553	0,1093623	0,2233432	0,0884422	0,1876090	0,1176093	0,1852491	0,2926177	0,2046258	0,1775932	0,2187675	0,1458869	0,4038690	0,4364554	0,0852091	0,0696851	0,0665991
0,3361992	0,0313970	0,0827992	0,0099717	0,1711442	0,0089853	0,0123634	0,4298552	0,7489140	0,3422410	0,4895597	0,4658557	0,3550782	0,4819187	0,0499936	0,0899864	0,1368958	0,1071372	0,5295354	0,1808653	0,2893135	0,3332615	0,1620110	0,0155287	0,2714614	0,2239133	0,5639601	0,0982305	0,3179099	0,0839442	0,2048315	0,3079533	0,1813115	0,2270584	0,2287789	0,2536227	0,2793412	0,1467822	0,1940966	0,4306858	0,0558165	0,1711896	0,6087332	0,0920510	0,0512916	0,0762174	0,0372658	0,3477755	0,0696396	0,2038319	0,2991627	0,2007928	0,2824506	0,3093995	0,0523701	0,0371670	0,4496445	0,5435792	0,2972599	0,2586470	0,0660990	0,1475936	0,0433029	0,3795306	0,4545722	0,3382369	0,3991372	0,0074636	0,2871246	0,4972250	0,4513767	0,0694685	0,1637009	0,2998290	0,4218554	0,4609862	0,4179998	0,3248411	0,0366086	0,4452448	0,4127035	0,0930118	0,3078789	0,0776399	0,0470767	0,1483370	0,1123005	0,2374376	0,2602750	0,1355342	0,0206976	0,0338524	0,2336638	0,1807375	0,0239921	0,2473554	0,3710189	0,0849931	0,0333281	0,0580964
0,3136696	0,1765736	0,2897221	0,0144350	0,1875971	0,1107482	0,0921640	0,2891596	0,5349202	0,4523285	0,5464037	0,4161377	0,2614412	0,1975459	0,1220007	0,5130642	0,0421971	0,1573118	0,3479257	0,1990222	0,2372031	0,3333089	0,1336001	0,0347884	0,1069872	0,0987057	0,3400472	0,0808522	0,3599676	0,3422462	0,2542721	0,0946628	0,0987457	0,2137627	0,2126745	0,0741978	0,3836810	0,0798406	0,2510892	0,2127036	0,2991459	0,1477251	0,6005904	0,0391352	0,1075535	0,2439368	0,1434171	0,3957530	0,1004479	0,2056509	0,7778494	0,1952172	0,2665740	0,2069074	0,1368655	0,2044291	0,3987138	0,5002662	0,2392090	0,1051776	0,3052109	0,2197723	0,1960711	0,2770401	0,4032988	0,4765434	0,1544677	0,0260893	0,0788275	0,4157102	0,5080344	0,2089730	0,0551746	0,3012958	0,2683495	0,5975972	0,2221901	0,3251539	0,0269086	0,1575824	0,3739154	0,1135737	0,2451592	0,2293187	0,1108865	0,1297436	0,2725094	0,0610514	0,3757754	0,2576379	0,1473522	0,2427990	0,2138412	0,2808431	0,2399768	0,4561885	0,3273462	0,1289708	0,2405325	0,0206433
0,3981779	0,0533111	0,2067372	0,0204871	0,1802407	0,1916885	0,0154572	0,3828923	0,5051854	0,3743211	0,4936398	0,4085668	0,3491462	0,3170298	0,0553044	0,1924109	0,0758344	0,1448940	0,4027301	0,1176018	0,4614476	0,3737520	0,2520521	0,0032878	0,0966788	0,3858717	0,2414752	0,2830948	0,5161552	0,4327341	0,1003580	0,1974427	0,0655132	0,2154831	0,1229956	0,3200121	0,1676633	0,1124327	0,4144281	0,3135781	0,2050127	0,2662686	0,3291901	0,0014550	0,0922621	0,2103004	0,0335197	0,3536763	0,2376368	0,2589646	0,4230347	0,0320879	0,2363248	0,2706491	0,1856672	0,1179583	0,1849060	0,2762138	0,1147754	0,2275806	0,0346299	0,3092044	0,2131416	0,5286338	0,4482315	0,3191657	0,4194756	0,0496606	0,0175328	0,3627656	0,3663719	0,1087187	0,0338959	0,4361107	0,0996419	0,4777191	0,3122780	0,1459547	0,0680289	0,6362873	0,2984695	0,1409204	0,5307650	0,2529675	0,0246959	0,0380141	0,0219446	0,0861247	0,2322616	0,0769536	0,0680245	0,1699939	0,2103505	0,1081637	0,2908688	0,2864136	0,2415147	0,1012090	0,0789143	0,0560777
0,4740549	0,0146664	0,0815227	0,0131463	0,1989944	0,0723775	0,0199987	0,2783395	0,5251814	0,3181388	0,3850062	0,2563858	0,4104775	0,4633720	0,0741539	0,2686664	0,0877391	0,1510680	0,5689415	0,2583056	0,3620184	0,2925673	0,1272991	0,0040382	0,2780526	0,1353720	0,2524885	0,1008212	0,2977975	0,1816961	0,1450161	0,1302867	0,1273034	0,2987234	0,0994693	0,2422699	0,3175161	0,3290911	0,2029069	0,4359601	0,0695311	0,1855140	0,5667168	0,3059632	0,0946151	0,1443485	0,0511877	0,5727034	0,0514925	0,4052080	0,5678303	0,2353497	0,2247782	0,2345528	0,1986829	0,0850051	0,1348950	0,3391024	0,2164494	0,3440740	0,1963265	0,1984363	0,2495517	0,3785601	0,3543704	0,3897981	0,3197766	0,0007508	0,1156886	0,3266305	0,3495669	0,0738538	0,0315186	0,3809590	0,3316352	0,3837645	0,4669274	0,3712376	0,0321844	0,2861772	0,4736956	0,0573212	0,2343632	0,0905518	0,0357448	0,1086570	0,2984320	0,1080810	0,1695703	0,2229238	0,2022258	0,1255421	0,1238347	0,1437047	0,0638536	0,3545095	0,5280927	0,2440107	0,1183949	0,0281932
0,5836635	0,2348224	0,3132881	0,0181970	0,2499005	0,0485316	0,0349809	0,2311953	0,3195491	0,1695471	0,7723837	0,5772684	0,3185279	0,2843376	0,0460981	0,3293991	0,0945894	0,0347358	0,3180805	0,1781099	0,3653386	0,2047025	0,2979298	0,0177570	0,1764468	0,0597442	0,2498724	0,1534263	0,3115149	0,1091236	0,1315229	0,1971530	0,0823335	0,2154263	0,1600309	0,0820494	0,5043782	0,2802220	0,2259708	0,3518884	0,1845738	0,2110873	0,3113804	0,0722577	0,0786962	0,1589391	0,1581909	0,2911100	0,0281708	0,2637356	0,2924520	0,1279842	0,4607282	0,5871973	0,2248586	0,0806750	0,3523114	0,4564476	0,3105017	0,1908840	0,1747411	0,1548144	0,1674772	0,4090139	0,2315788	0,4950421	0,1309310	0,0358397	0,4575549	0,4007458	0,3363516	0,0919522	0,0074411	0,7825377	0,3886712	0,3080360	0,1964863	0,3995440	0,1124254	0,3848142	0,5585349	0,0863682	0,3150630	0,1974664	0,1178370	0,0624387	0,1517010	0,1757981	0,1103946	0,0409373	0,2052795	0,3672853	0,1761356	0,0210157	0,0162132	0,2201911	0,3255447	0,1758194	0,3319483	0,1780553
0,4977991	0,0180525	0,3221903	0,0100454	0,2236678	0,2656502	0,1346374	0,1638900	0,3447708	0,4807403	0,4965248	0,2509766	0,2709465	0,4376225	0,0494887	0,4252670	0,0060944	0,2722612	0,4901744	0,0477731	0,1294102	0,3028897	0,1474162	0,1822976	0,2900246	0,1626227	0,2861515	0,1543273	0,3220942	0,2220115	0,1313244	0,0917359	0,1977968	0,1752367	0,1621455	0,4870969	0,2858910	0,1198422	0,3688259	0,4855812	0,2476411	0,1303858	0,2323274	0,0750875	0,0947319	0,3050486	0,1259035	0,4050747	0,2422306	0,3742927	0,3275050	0,2145080	0,2304141	0,0461205	0,3343360	0,1970221	0,0747818	0,4135740	0,2407156	0,3040905	0,0810847	0,1543092	0,1319267	0,1375139	0,4285030	0,3120531	0,1560247	0,0261257	0,0584848	0,2945698	0,2973498	0,1862968	0,0322087	0,3225836	0,3204356	0,3889885	0,2744426	0,2923945	0,0718867	0,1830107	0,3948184	0,1390719	0,4377703	0,2877498	0,0438752	0,2555600	0,0049121	0,2269820	0,2481870	0,1829931	0,0837225	0,3433421	0,1853495	0,3637530	0,1960393	0,4325444	0,4295398	0,0838162	0,1106170	0,0751830
0,3814415	0,1732233	0,1467274	0,0024582	0,3297903	0,0662324	0,1020315	0,2586766	0,2067803	0,5482709	0,4197577	0,3155952	0,3530647	0,4822269	0,0168968	0,3460080	0,0450950	0,2288563	0,1902285	0,0987723	0,3852502	0,3121583	0,2551173	0,0232738	0,1929768	0,2117636	0,2220588	0,1565660	0,4758074	0,2130875	0,1581624	0,1826344	0,2597281	0,1940394	0,1949321	0,2205367	0,5764340	0,1098472	0,3318897	0,3364824	0,1468209	0,1865851	0,6125377	0,0146950	0,0570030	0,1037351	0,1427272	0,4737442	0,2812641	0,1372498	0,2994242	0,0321210	0,2947612	0,2791398	0,0668016	0,2659083	0,0639078	0,4640095	0,4371382	0,3432316	0,1403732	0,1985415	0,2253661	0,1542232	0,2651508	0,3144790	0,1322334	0,0502574	0,1039653	0,4947066	0,2461094	0,0667265	0,0174859	0,2175114	0,2913404	0,3402455	0,3795330	0,1970893	0,0673329	0,1580823	0,4352657	0,0638543	0,2484939	0,3970778	0,0641319	0,3236903	0,0147642	0,1398940	0,3222604	0,1323737	0,0624399	0,0984038	0,2682496	0,2249631	0,1660355	0,3401513	0,3396535	0,2787742	0,1191912	0,0657831
0,4551768	0,2029275	0,2551004	0,1631851	0,3177531	0,2275429	0,1170106	0,1125937	0,4222971	0,0977266	0,4244450	0,4049446	0,2695779	0,4013043	0,0608162	0,1635662	0,0488978	0,1684091	0,1563662	0,2139420	0,3651641	0,2782439	0,2795279	0,0326496	0,2851643	0,0439254	0,1899437	0,0610599	0,1503177	0,3040137	0,2288286	0,2230968	0,1097550	0,1381366	0,1041353	0,1537060	0,3557659	0,1464556	0,2326152	0,2112171	0,2129600	0,2023155	0,2527374	0,0893040	0,0925458	0,0586846	0,1080626	0,3918788	0,1614966	0,2436627	0,3661319	0,1750323	0,2899018	0,5215527	0,0845111	0,1360559	0,2871107	0,3338901	0,3806518	0,1584070	0,2007138	0,2468742	0,2080114	0,3593125	0,2225699	0,3876861	0,1798016	0,0254700	0,1892590	0,4681522	0,2732275	0,0983691	0,0361699	0,1004150	0,2141630	0,3313183	0,3825375	0,4858198	0,1174249	0,4446552	0,5675652	0,1681823	0,2428278	0,2354438	0,0803501	0,0888656	0,2466187	0,2596358	0,3919540	0,1064503	0,1940303	0,1342916	0,1824104	0,1575958	0,1003252	0,2872486	0,2139455	0,0923360	0,1168527	0,1042495
