G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,0957068	0,2464879	0,0939664	0,2347659	0,6054838	0,1775650	0,0871408	0,4001621	0,2374804	0,4385448	0,1474531	0,1599462	0,4009359	0,2180354	0,6898426	0,0061630	0,2099646	0,2645953	0,0098289	0,0370866	0,2825716	0,2994215	0,1086879	0,2190918	0,0589774	0,2856936	0,4333672	0,5071743	0,3213558	0,1997177	0,0851734	0,1016156	0,1178381	0,1117511	0,0895424	0,3683804	0,0837451	0,4412092	0,2679645	0,2787177	0,0924869	0,3932551	0,1564528	0,1648062	0,2407221	0,0911194	0,1013006	0,2993264	0,0514543	0,3748502	0,2800444	0,4482143	0,0334834	0,3910318	0,2686418	0,0356626	0,2649809	0,1549057	0,0821492	0,2825632	0,2682022	0,5486642	0,1607960	0,3026177	0,2879603	0,2372638	0,0698195	0,0189226	0,2937966	0,2691744	0,0785123	0,0784510	0,1735882	0,4571966	0,2674662	0,1145272	0,2202960	0,0904821	0,1537579	0,2986870	0,2072090	0,1744294	0,2547496	0,0189118	0,2889326	0,1503840	0,0842370	0,3848698	0,0857034	0,2727052	0,6174065	0,3845757	0,1823092	0,4221052	0,4259385	0,1867655	0,3203685	0,1015982	0,2320051
0,3929875	0,0000000	0,3060335	0,0338907	0,2243221	0,0735765	0,1665408	0,3487095	0,2844810	0,4936933	0,2451687	0,5617252	0,1643379	0,3209197	0,0713976	0,4878610	0,0281758	0,0109428	0,3478834	0,1720233	0,2690926	0,2824251	0,1677760	0,0333116	0,0029564	0,1829710	0,3684607	0,1026584	0,4934379	0,2423723	0,1162270	0,1843568	0,1962168	0,3230284	0,1246287	0,2056473	0,3615468	0,1492735	0,7569575	0,1297676	0,1858181	0,3566451	0,4991736	0,1285197	0,2645949	0,2492277	0,0332031	0,3451765	0,4501036	0,0465599	0,1712628	0,0770636	0,2461155	0,1885333	0,0127661	0,0925180	0,1738739	0,2399204	0,2986448	0,1209278	0,0422407	0,4725106	0,1390983	0,2826566	0,2587638	0,4717759	0,3380830	0,1222227	0,0138909	0,2744086	0,5462807	0,1579621	0,0896008	0,1016726	0,5099004	0,2234131	0,0489041	0,1376254	0,1000207	0,1759166	0,2890123	0,1921800	0,4712790	0,3859175	0,0524242	0,8492584	0,2232979	0,1426758	0,4371403	0,1155243	0,0023176	0,1856269	0,1660020	0,5339200	0,4651630	0,3158649	0,3423488	0,1684894	0,0264707	0,0320130
0,3459379	0,1146637	0,0000000	0,0600282	0,1940612	0,2665830	0,1171189	0,3044849	0,3155163	0,3634161	0,3751774	0,4077101	0,3212353	0,4480011	0,1725479	0,5568690	0,0625700	0,0435458	0,4983240	0,1510921	0,3713042	0,3990314	0,1270784	0,0092469	0,0597360	0,2396552	0,3780442	0,3115384	0,4679458	0,2107971	0,1168013	0,2314328	0,0544157	0,0589181	0,1049391	0,2767559	0,3457691	0,0905868	0,3257569	0,5958837	0,0922101	0,2020329	0,2556003	0,0566045	0,0467846	0,2613266	0,0647914	0,5157414	0,2123920	0,2161544	0,3929302	0,1772877	0,2298086	0,2255224	0,2244169	0,2179806	0,1437376	0,2697503	0,2595181	0,1817347	0,0905886	0,4957731	0,3102640	0,3566173	0,2329841	0,2499567	0,2532752	0,1139079	0,1237545	0,3221292	0,4164382	0,1897103	0,1471493	0,2314770	0,3446554	0,5095187	0,2208541	0,3067378	0,0510483	0,3152761	0,3438528	0,2742657	0,2772776	0,3548475	0,0561487	0,1815401	0,2354804	0,0481385	0,2598455	0,1054328	0,0965797	0,3814646	0,1588365	0,1359416	0,4373026	0,4526503	0,1709664	0,1271985	0,0138503	0,0071026
0,4940257	0,1664948	0,3417942	0,0000000	0,1743450	0,0953671	0,0711481	0,0816673	0,2913000	0,3445178	0,4110289	0,4433869	0,3493275	0,3429736	0,0041658	0,0501421	0,0473479	0,1691359	0,2635406	0,2435707	0,2230929	0,1560307	0,0807526	0,0770553	0,2031557	0,3163265	0,1610504	0,1140194	0,3277771	0,3909147	0,2173383	0,2189809	0,1417368	0,1710362	0,1465520	0,2554104	0,4976379	0,2979349	0,2449441	0,3522028	0,1441722	0,2000789	0,6246321	0,0202811	0,0752354	0,1282478	0,0743334	0,3914824	0,0605414	0,2176422	0,4270846	0,1199529	0,2925254	0,3303985	0,0181391	0,0468436	0,2152782	0,4196768	0,2635727	0,2597776	0,3092215	0,1913584	0,1258468	0,5162759	0,4182026	0,4811908	0,1253522	0,0068190	0,1891530	0,3076602	0,2819595	0,1438459	0,0015178	0,1976192	0,3977488	0,4336760	0,2351292	0,2785555	0,0183593	0,6287467	0,3291168	0,1316412	0,3391047	0,1953199	0,0641331	0,0961254	0,0409797	0,2278356	0,2626346	0,1392271	0,0041083	0,0138402	0,0840305	0,0705724	0,1137048	0,4037666	0,2008375	0,2603490	0,1551841	0,0305129
0,4829047	0,1770216	0,1114738	0,1924876	0,0000000	0,2976271	0,2822420	0,1187483	0,3683480	0,4517268	0,3747997	0,5696401	0,0529546	0,4067868	0,0162845	0,4477425	0,1854140	0,2650114	0,1618236	0,2431725	0,3429999	0,3240430	0,1629626	0,1037772	0,3655920	0,2688738	0,1516787	0,1521416	0,5262525	0,5398736	0,0288958	0,1296342	0,1741858	0,2164212	0,3067694	0,1052882	0,3419096	0,2204805	0,3515012	0,2757864	0,4975047	0,2783539	0,4586126	0,0549498	0,1855522	0,3419927	0,2741484	0,3137316	0,1246972	0,2397766	0,4779673	0,0879732	0,2645915	0,1354266	0,3186285	0,1647404	0,0117311	0,3690897	0,3343255	0,0892351	0,0823888	0,2897616	0,3230114	0,3649891	0,2707278	0,3392616	0,2843686	0,0394373	0,0219981	0,4751039	0,3063443	0,0391966	0,0277854	0,3493762	0,1919036	0,4144225	0,3732683	0,3239813	0,1824298	0,0660270	0,2095337	0,0491824	0,2373713	0,3178519	0,1891215	0,0831168	0,0305122	0,1935863	0,2992530	0,0130680	0,2932814	0,2614065	0,2100887	0,2780455	0,3795720	0,3316330	0,3069054	0,0976637	0,2890442	0,1387167
0,2898367	0,4279824	0,4271696	0,0577512	0,0227151	0,0000000	0,0710938	0,1098737	0,5760615	0,0138451	0,6141713	0,4500582	0,1121910	0,4402770	0,0146448	0,3469526	0,0905809	0,1856592	0,3334821	0,2298093	0,3449769	0,3079860	0,0881349	0,0097043	0,1363243	0,1213167	0,1291547	0,0890480	0,4229870	0,3878757	0,1458306	0,1117096	0,2196061	0,2203170	0,2571847	0,0347453	0,4094783	0,4870587	0,0935215	0,2069632	0,1830584	0,1234594	0,4835841	0,0542774	0,0935467	0,0731284	0,3662544	0,5201015	0,0247846	0,2939066	0,2337859	0,1232548	0,1714593	0,4616538	0,3012745	0,0787248	0,1726662	0,1429035	0,4685500	0,1418566	0,1767894	0,1752265	0,0552433	0,6743279	0,2328454	0,5365188	0,1610925	0,0173301	0,1369598	0,4696437	0,2826262	0,0343214	0,0114333	0,3446939	0,2278331	0,3945051	0,4002843	0,3639366	0,0088675	0,4439053	0,4225769	0,0484929	0,0351529	0,0569978	0,2214007	0,0101437	0,1823296	0,2332352	0,1999207	0,1610727	0,3265492	0,2160829	0,2634426	0,1473154	0,1356052	0,0069640	0,0683136	0,0017592	0,2484473	0,2900301
0,2648002	0,2902890	0,3196619	0,1461304	0,3919626	0,2080529	0,0000000	0,3113404	0,3312537	0,3641508	0,5156825	0,6192075	0,1314859	0,4267132	0,0468650	0,4317222	0,0804211	0,2036999	0,3458079	0,0793911	0,1525731	0,3547547	0,0959235	0,0488722	0,1907520	0,0645092	0,4100303	0,1915826	0,4724941	0,1268755	0,1183789	0,1393471	0,0971419	0,2998886	0,1409946	0,2472562	0,2630493	0,0617103	0,2705868	0,2532078	0,1629382	0,1857493	0,4567864	0,0669114	0,1094274	0,3353948	0,1690131	0,2462263	0,2461831	0,2579766	0,3776018	0,2268273	0,2698384	0,1946377	0,1647725	0,2353405	0,0992223	0,1961773	0,2064794	0,2561259	0,1261672	0,3008395	0,3239360	0,3120151	0,4909737	0,4746352	0,1556841	0,0575902	0,0159285	0,3745732	0,4828146	0,0411615	0,0278702	0,2847863	0,3039239	0,3412254	0,4378136	0,3454419	0,0505045	0,2793484	0,4842907	0,2015806	0,4259238	0,3969920	0,1074166	0,1983785	0,2757339	0,2768181	0,3573114	0,1509667	0,0681774	0,4474797	0,1999662	0,2231784	0,3152632	0,4241999	0,5085557	0,1458005	0,2133607	0,0779117
0,3416299	0,0420296	0,3999061	0,0609449	0,1595554	0,2432386	0,0850222	0,0000000	0,3714750	0,4326224	0,2310702	0,3584760	0,2654889	0,5184998	0,0745907	0,2874016	0,0293601	0,1813892	0,4561950	0,1177762	0,4066279	0,4303061	0,4907643	0,1002305	0,1672231	0,1565817	0,3913887	0,0890222	0,6106054	0,2680748	0,0524270	0,2037658	0,0693769	0,2918364	0,2830374	0,1611681	0,2981549	0,1079037	0,4144005	0,3126738	0,0912334	0,2657462	0,1815274	0,1608436	0,1344130	0,1964738	0,2555553	0,2652234	0,3646923	0,1961791	0,3574024	0,3208209	0,3994808	0,2114000	0,1944911	0,1446270	0,1242855	0,2753649	0,3625557	0,0655608	0,0607819	0,3800132	0,3518688	0,2460810	0,2332094	0,3339514	0,2039575	0,0490015	0,0153592	0,3514705	0,3894085	0,1628846	0,0286033	0,2455617	0,3718991	0,4633535	0,2154706	0,2589810	0,0859772	0,1068440	0,2967737	0,0717629	0,2669167	0,2961232	0,0710894	0,1525119	0,0573084	0,3534963	0,3331726	0,2886960	0,1787799	0,3145936	0,1183145	0,5180941	0,4725879	0,3483871	0,2832355	0,3543418	0,0816663	0,0625378
0,1346034	0,1115950	0,3959541	0,0062619	0,3517051	0,1765636	0,1985735	0,4004397	0,0000000	0,0392906	0,5304253	0,3790047	0,3283850	0,2874565	0,2471638	0,2862597	0,0353226	0,5072952	0,2544529	0,2615600	0,2611933	0,2383289	0,2117746	0,2476622	0,0457287	0,1587838	0,1740722	0,1735010	0,3434242	0,2867663	0,3392570	0,1967406	0,1021252	0,1294678	0,3032830	0,2506891	0,4882795	0,0782298	0,2631777	0,2551241	0,1864433	0,1872345	0,3100149	0,1866946	0,1704262	0,0805645	0,1067494	0,3601171	0,3346120	0,0286799	0,2506551	0,1642260	0,2284530	0,4070127	0,0833577	0,3142307	0,2836432	0,4544794	0,3372568	0,0431581	0,2643964	0,3389178	0,3859165	0,2069725	0,1480383	0,3683244	0,2522471	0,0260221	0,1722661	0,4668461	0,3683851	0,0653532	0,0333523	0,3105301	0,2932515	0,2103247	0,2061491	0,3616061	0,1153393	0,4025848	0,4784593	0,1246996	0,2078708	0,3606515	0,0184539	0,0586729	0,0694168	0,1630129	0,4274960	0,2944502	0,0177591	0,2702305	0,2565167	0,2253578	0,2308910	0,4863619	0,2063177	0,1759424	0,0192789	0,0589382
0,3567010	0,0568756	0,3144869	0,0483671	0,3203122	0,1262679	0,0975178	0,4918413	0,7313401	0,0000000	0,4923203	0,3674902	0,3511785	0,4847796	0,0678250	0,2759233	0,0828227	0,2268312	0,5488773	0,0571847	0,2055790	0,2651895	0,1472075	0,0152263	0,2021911	0,2363532	0,4910315	0,2240801	0,4228937	0,2991202	0,1186690	0,4018721	0,0709359	0,0511156	0,1078117	0,1700253	0,4015444	0,0582120	0,4075465	0,0817186	0,2100786	0,2479644	0,3083020	0,0237311	0,1335432	0,1339115	0,0497961	0,4780598	0,1747136	0,3461059	0,5023162	0,1837085	0,1739762	0,3290217	0,1327651	0,1504865	0,1049153	0,3622680	0,0416638	0,2114207	0,1652963	0,3093795	0,4273962	0,1988441	0,1720073	0,4066373	0,1505881	0,0065314	0,0259760	0,4708134	0,5503563	0,2452760	0,1410261	0,3060591	0,4819200	0,2320032	0,2269957	0,4467121	0,1330308	0,2386532	0,4132795	0,1993596	0,6244522	0,3280019	0,0571114	0,2481028	0,1400621	0,0996127	0,2052567	0,2974628	0,0141740	0,3868026	0,2924394	0,3278667	0,1925944	0,2527127	0,2263881	0,0564192	0,0430531	0,0561118
0,3629580	0,1204454	0,2939000	0,0172330	0,0584022	0,1298319	0,0990844	0,2871944	0,3643489	0,2289977	0,0000000	0,2116938	0,3760863	0,1998336	0,0173347	0,0936591	0,1642669	0,1851188	0,4085013	0,2291839	0,2023252	0,3160803	0,1762385	0,0091016	0,1817319	0,1389608	0,5333531	0,2450269	0,4448847	0,2741304	0,2161285	0,2365733	0,2480240	0,1773566	0,2564295	0,3367780	0,1800697	0,0721038	0,2314613	0,4240662	0,1644834	0,2361870	0,3789738	0,0637260	0,2249108	0,2304787	0,0057613	0,4624929	0,0409609	0,5743964	0,3045203	0,1441559	0,1447611	0,3250260	0,1302622	0,0100981	0,0590098	0,2696774	0,0964361	0,3087669	0,2401248	0,1567398	0,0704024	0,4731895	0,3725458	0,4137200	0,1335187	0,0146443	0,2118272	0,4068442	0,3152145	0,2335705	0,2069391	0,3395532	0,0884834	0,6640754	0,3060611	0,2079038	0,0548715	0,5460187	0,4574560	0,2166256	0,1763235	0,2519923	0,0526948	0,1381881	0,3923352	0,1078057	0,2400172	0,1347025	0,0197260	0,0250188	0,1624535	0,2680918	0,0356164	0,3133737	0,3275490	0,1476167	0,0345564	0,0710227
