G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0578532	0.1064396	0.0052334	0.3154616	0.7069571	0.8152242	0.3956403	0.3567342	0.5148904	0.4359721	0.4969275	0.2924313	0.3125081	0.3051065	0.0382727	0.3114576	0.2508466	0.6249659	0.2494193	0.5655718	0.6254544	0.6267656	0.2532084	0.2679793	0.4981091	0.1845230	0.7368860	0.6768778	0.2744465	0.2084227	0.0486834	0.0773858	0.0509098	0.0037945	0.4611206	0.0866099	0.0627633	0.4776587	0.4643331	0.5508665	0.5071516	0.2561536	0.0615706	0.4301898	0.4063225	0.6457728	0.0420714	0.1875822	0.3198613	0.5273184	0.3289639	0.5377578	0.6485157	0.0278041	0.6649013	0.6927616	0.3866079	0.3985674	0.1431899	0.0735988	0.1907317	0.7375082	0.0870141	0.6919490	0.4246424	0.6555405	0.6133177	0.6402743	0.5592129	0.0465810	0.2045454	0.5669709	0.7107320	0.1543906	0.6437956	0.5973367	0.0661590	0.7464398	0.1909482	0.6926279	0.0055839	0.6070695	0.6376455	0.0121475	0.3007987	0.3774607	0.2556009	0.6998386	0.1026511	0.6647816	0.8304048	0.0363591	0.0579941	0.0030104	0.7636048	0.5498679	0.1049317	0.4703843	0.3168061
0.3869441	0.0000000	0.6000913	0.3260711	0.1020160	0.3586873	0.1769667	0.0927568	0.4485406	0.7545671	0.5821563	0.4593093	0.3374964	0.2761043	0.2561105	0.0509493	0.5384205	0.2472688	0.7366776	0.1194541	0.5293507	0.6110799	0.7711048	0.4128136	0.3406346	0.3337813	0.2457265	0.5779610	0.5498777	0.4362197	0.2706003	0.0357353	0.1748438	0.0112890	0.0252174	0.4472474	0.0398900	0.0524260	0.6757643	0.7016173	0.5812985	0.6336818	0.2330340	0.0475120	0.4127470	0.5427167	0.7536501	0.0229698	0.3853302	0.2992955	0.4078684	0.4332203	0.5954435	0.6702402	0.0233235	0.5715449	0.4156368	0.5395081	0.3325167	0.1183649	0.0129157	0.1799564	0.6879594	0.0694000	0.7542023	0.4779383	0.6046870	0.5813297	0.6828807	0.6287496	0.0392644	0.1901299	0.6821984	0.6154535	0.1737415	0.6839654	0.5534489	0.0176236	0.7826157	0.1442695	0.5630327	0.0038061	0.6513156	0.6438158	0.0069756	0.1627233	0.3227542	0.4589187	0.1368228	0.0496797	0.5530484	0.5748783	0.0327216	0.0429501	0.0277960	0.5460242	0.5526739	0.3147995	0.7723818	0.2106520
0.3974289	0.0220713	0.0000000	0.3109593	0.2045842	0.3365187	0.1618373	0.2377227	0.2481310	0.4128710	0.4255032	0.3940767	0.4481680	0.3136409	0.2745212	0.0337655	0.5119626	0.1543632	0.5787024	0.1484889	0.6842897	0.5770707	0.6125301	0.4218562	0.3010862	0.3399887	0.2674651	0.4844897	0.6321579	0.2487877	0.2231513	0.0445713	0.1338159	0.0485563	0.0009268	0.4737834	0.0688511	0.0611855	0.6556810	0.5532001	0.5930833	0.8292745	0.2396111	0.0806591	0.4368999	0.4361613	0.6348249	0.0818146	0.2033783	0.2949653	0.5185749	0.5517120	0.6678241	0.6807142	0.0271735	0.7765112	0.5669018	0.6847554	0.2646424	0.1335864	0.0310792	0.1546106	0.6085396	0.0754726	0.5742206	0.4146316	0.5447956	0.6168213	0.7628922	0.5738539	0.0381161	0.2378295	0.6850550	0.5773793	0.0758267	0.4450319	0.6409764	0.0061252	0.7134349	0.1671947	0.6688684	0.0024154	0.4778231	0.5758074	0.0092068	0.2073678	0.3711388	0.3077180	0.4757308	0.1556338	0.3368335	0.5849004	0.0078772	0.0321800	0.0073875	0.6221432	0.7147719	0.1253062	0.6227542	0.3064016
0.4085954	0.0014112	0.5975209	0.0000000	0.2266709	0.2698053	0.1298836	0.1929477	0.2696145	0.4457362	0.5806811	0.5853323	0.3272112	0.3138437	0.3932195	0.0209395	0.3589511	0.2673749	0.6468253	0.2555347	0.5684616	0.5822869	0.6784151	0.3749867	0.2589396	0.3440653	0.3496130	0.6815651	0.5578999	0.2522949	0.2308084	0.0207178	0.1943709	0.0384089	0.0072361	0.3277422	0.1277782	0.0522146	0.5853622	0.4841655	0.8270100	0.8163347	0.3199600	0.0506036	0.2316055	0.5746154	0.6849158	0.0107770	0.1607032	0.3721477	0.5344103	0.5676903	0.6362770	0.5791742	0.0398068	0.7502954	0.6295614	0.5498624	0.2377685	0.1287450	0.0393556	0.1997746	0.6280251	0.0278265	0.5904355	0.4833629	0.6178704	0.5927443	0.6012905	0.6563836	0.0142830	0.1816739	0.7962055	0.5545742	0.0823531	0.5059398	0.6876460	0.0605473	0.5191114	0.2127891	0.5943495	0.0021856	0.7749325	0.6426414	0.0344080	0.1653286	0.3503080	0.3737913	0.3121556	0.0469371	0.6104102	0.6642669	0.0170483	0.0147167	0.0148642	0.6517694	0.5826435	0.0904266	0.6391673	0.2290471
0.5104643	0.0059621	0.6824307	0.2919162	0.0000000	0.3169259	0.1544365	0.1953932	0.2781093	0.5917837	0.3841796	0.6125651	0.4926428	0.3508507	0.4291318	0.0217309	0.4616239	0.3150806	0.5972158	0.1794684	0.5990608	0.6581611	0.6740575	0.2531697	0.3836814	0.3959455	0.2442160	0.6451385	0.6588509	0.3033523	0.3047176	0.1238550	0.1213791	0.0357175	0.0083383	0.3683307	0.1144067	0.0257979	0.5897382	0.4175403	0.6369187	0.7712562	0.3548484	0.0537918	0.3378899	0.5864152	0.7274927	0.0625059	0.3455906	0.3413276	0.5009538	0.3448681	0.5134318	0.6537993	0.0269342	0.7598550	0.5685828	0.4580519	0.3658291	0.1203770	0.0500958	0.1570672	0.7879354	0.1206728	0.6406733	0.4981752	0.7217758	0.6785098	0.7660619	0.6470652	0.0694129	0.1557506	0.5495231	0.6290605	0.0799819	0.7277819	0.5416576	0.0181249	0.6820818	0.2212776	0.5914999	0.0002288	0.3217231	0.5233446	0.0292344	0.2054215	0.2949873	0.3101004	0.3548559	0.0408418	0.5064076	0.6976966	0.0441456	0.0105539	0.0214039	0.6458667	0.5858017	0.0692409	0.6243257	0.2952086
0.5600744	0.0264381	0.6576232	0.5023314	0.2230705	0.0000000	0.1202504	0.1636089	0.3617228	0.5800493	0.5088787	0.3391091	0.2151348	0.3046839	0.1958131	0.0437199	0.6825114	0.0719126	0.1638661	0.0494492	0.5924695	0.6359141	0.5530044	0.4745062	0.3063687	0.1619399	0.2596405	0.5146817	0.1972307	0.5752320	0.2027037	0.4598091	0.6185978	0.1082302	0.0828163	0.0352166	0.3769173	0.1336180	0.4765255	0.6427595	0.3223860	0.6755672	0.3287724	0.0861905	0.3609156	0.4280628	0.6783389	0.0941045	0.2502687	0.4697973	0.4048994	0.2504253	0.1602571	0.3958568	0.0355438	0.6102176	0.7316535	0.5243935	0.4583620	0.0948904	0.0481511	0.0434224	0.5847134	0.1650629	0.7164542	0.4575366	0.4978798	0.0884506	0.5469534	0.5861050	0.0224968	0.1505471	0.4730610	0.6630862	0.1760172	0.6924045	0.6207286	0.1396231	0.6175656	0.1757700	0.6421627	0.0002488	0.5379442	0.5850729	0.0127560	0.2338386	0.2068461	0.5580446	0.0812200	0.0811712	0.5528925	0.6437262	0.2193339	0.2244666	0.0489994	0.5765217	0.6580079	0.1760188	0.5056426	0.4396413
0.5543798	0.0460205	0.6335926	0.5085529	0.1892211	0.2833803	0.0000000	0.1205644	0.3620239	0.4362423	0.6495100	0.3381314	0.3843990	0.3859499	0.4391803	0.0561496	0.6892920	0.1152734	0.5858057	0.0698705	0.6570528	0.6423456	0.6675324	0.4285394	0.4344550	0.2646423	0.1585756	0.5357850	0.5888744	0.3627348	0.2105316	0.0293152	0.0859137	0.0523839	0.0013359	0.3818990	0.0944113	0.0386590	0.4613544	0.5650868	0.7325335	0.8262155	0.2596287	0.0577586	0.4019563	0.5432877	0.7829803	0.0438512	0.2677888	0.3954499	0.5236700	0.3711635	0.6518616	0.7813487	0.0323121	0.5280173	0.7775013	0.5194701	0.3184935	0.1406933	0.0318462	0.0469113	0.6669233	0.0712205	0.7385941	0.5791675	0.6824132	0.6248643	0.5905464	0.6286745	0.0512035	0.1843387	0.6510297	0.8374991	0.1220095	0.6669266	0.7234439	0.0138930	0.5319719	0.1107201	0.6084342	0.0015204	0.3637756	0.5897651	0.0032325	0.1540371	0.2546423	0.4028696	0.5415914	0.0565654	0.4048326	0.5413723	0.0333869	0.0414521	0.0117624	0.5512158	0.5420348	0.3509712	0.5402596	0.1919770
0.4921619	0.0220688	0.6375080	0.3111622	0.2391642	0.3955477	0.2256028	0.0000000	0.2986488	0.5569185	0.6182192	0.3963452	0.4795282	0.3323235	0.2969230	0.0172293	0.4014766	0.2069235	0.6447842	0.1768382	0.4664785	0.7122486	0.6320394	0.4744241	0.3106160	0.3418368	0.2557098	0.7208935	0.6920038	0.4710161	0.2204428	0.0162488	0.0808054	0.0478446	0.0006885	0.4440063	0.0911155	0.0373519	0.5137110	0.5871191	0.6970567	0.6367873	0.4402980	0.0385390	0.3256239	0.5237477	0.6393988	0.0375164	0.3064285	0.4410143	0.4749126	0.4578225	0.6279159	0.5954294	0.0159110	0.6619773	0.6390511	0.5047674	0.2786166	0.1651843	0.0277361	0.2011372	0.6331134	0.0859590	0.6494872	0.5555325	0.7964591	0.7480391	0.8255926	0.5414836	0.0455823	0.2393111	0.5756236	0.6250576	0.1429274	0.5516126	0.6242019	0.0185922	0.6766185	0.0900766	0.6384398	0.0130785	0.4491206	0.5888037	0.0309609	0.1445910	0.2219429	0.4166785	0.5038352	0.0583542	0.5046523	0.7194938	0.0329153	0.0259494	0.0083580	0.6077098	0.5023905	0.1132075	0.6791477	0.1497802
0.5456263	0.0149670	0.5285817	0.3592992	0.1582188	0.2290161	0.1333655	0.0965123	0.0000000	0.6374586	0.2194734	0.3548119	0.5996019	0.6171657	0.5157290	0.0089373	0.4367054	0.1624423	0.5979997	0.0434300	0.4458866	0.7128241	0.5588294	0.3523962	0.3973031	0.2402793	0.1739192	0.6733804	0.6209016	0.3415558	0.2559111	0.0691597	0.1840736	0.0418157	0.0627478	0.3900997	0.1252077	0.6590873	0.5063503	0.8915355	0.5973349	0.8053039	0.2499043	0.0320329	0.4215516	0.2547326	0.5367276	0.2712847	0.1645826	0.4953973	0.5646993	0.3582122	0.5356588	0.5933013	0.0348936	0.5971677	0.5389024	0.6647414	0.3008283	0.1881550	0.0887049	0.0529772	0.7783788	0.0968982	0.5719739	0.6226741	0.5421720	0.5626615	0.6167433	0.6721969	0.0484688	0.1262748	0.6462496	0.7821459	0.0610333	0.5121830	0.5304914	0.0182366	0.7228787	0.2394737	0.4670839	0.0028974	0.4229088	0.6141333	0.0164728	0.1082155	0.3048249	0.2506089	0.1600707	0.4309056	0.2271916	0.5635578	0.0313189	0.0711761	0.0197667	0.6672636	0.6300042	0.0225930	0.5676638	0.2340160
0.3143562	0.0260447	0.5488845	0.3150723	0.1519970	0.3798238	0.1432431	0.1759304	0.1841731	0.0000000	0.5378657	0.5451070	0.6270306	0.4009774	0.4079914	0.0719646	0.5941016	0.4126994	0.5047187	0.2025165	0.6054098	0.6076948	0.5181827	0.3644262	0.4216706	0.3816834	0.2686841	0.4521397	0.5878605	0.3105342	0.2643971	0.0151635	0.1427122	0.0240958	0.0127967	0.3580301	0.0656686	0.0714520	0.4636561	0.3327618	0.7085449	0.6838683	0.3698917	0.0462081	0.4685962	0.5648810	0.5621125	0.0137846	0.3075014	0.3284197	0.6566996	0.5185507	0.7308193	0.5705345	0.0200020	0.7082467	0.6513459	0.4367968	0.2932031	0.1238032	0.0630358	0.1706381	0.5706227	0.0896151	0.7100785	0.4428782	0.7212586	0.6048525	0.5299295	0.5822597	0.0570922	0.1661995	0.7257592	0.4991385	0.2172529	0.5896285	0.6402147	0.0161600	0.6513700	0.2464256	0.6022708	0.0010492	0.4275475	0.7184047	0.0311429	0.1242604	0.2078836	0.3674362	0.2961838	0.0324831	0.5945773	0.5671678	0.0512170	0.0173194	0.0151356	0.5900631	0.5919118	0.1056089	0.6246913	0.1449723
