G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0058088	0.5304920	0.1458430	0.4981722	0.0463082	0.4055614	0.5877216	0.4480498	0.5040242	0.2018999	0.2033791	0.5714895	0.0148441	0.4671862	0.7492605	0.7725525	0.7289775	0.3989787	0.5191389	0.1172574	0.2361105	0.1221685	0.4730675	0.6784074	0.2261973	0.4052782	0.6955311	0.1223587	0.6799648	0.0837599	0.7021753	0.5337306	0.0872890	0.7351821	0.5451224	0.4814188	0.5330879	0.2673787	0.2084171	0.2795046	0.2840170	0.7017265	0.5110803	0.2480929	0.0305487	0.1137907	0.0312576	0.7507520	0.0004417	0.6666405	0.2085484	0.1361296	0.6659896	0.0728594	0.7909300	0.5332596	0.6424059	0.5846849	0.0015601	0.0529951	0.0197088	0.0281539	0.0300789	0.5558286	0.6763922	0.6971431	0.4788337	0.2511633	0.2530701	0.6294700	0.3224953	0.5546490	0.5553388	0.5563992	0.6672114	0.0163265	0.7261187	0.6741411	0.4718242	0.6461490	0.0011322	0.1016765	0.0499322	0.0160043	0.4583320	0.5718724	0.0092861	0.0687101	0.0334685	0.7134735	0.0594720	0.0249795	0.5874545	0.5369121	0.6199844	0.6659320	0.5306823	0.1027667	0.6813810	0.6826025
0.0866508	0.2147561	0.2081943	0.7283467	0.0502531	0.4020188	0.7029220	0.5809428	0.2676715	0.0719606	0.2035705	0.6398461	0.0356316	0.4812449	0.7124817	0.6988812	0.7603967	0.2786238	0.6777474	0.0894335	0.1123369	0.1114336	0.5862592	0.6674641	0.1385906	0.3403756	0.6124680	0.2117640	0.5562187	0.0618566	0.6984854	0.4311332	0.1846835	0.6567424	0.5363097	0.6924539	0.6244336	0.2249957	0.1886438	0.1554977	0.1640438	0.5059919	0.6810607	0.1448663	0.0359312	0.1778149	0.0653493	0.6650006	0.0006097	0.5351862	0.2415998	0.1208234	0.7189716	0.0640670	0.5708432	0.4610132	0.6017490	0.5896140	0.0045426	0.0277328	0.0426679	0.0384805	0.0461260	0.5298157	0.5486318	0.5988590	0.4158275	0.3710866	0.3030833	0.6132093	0.3653875	0.6519378	0.4035257	0.6174084	0.6128263	0.0614268	0.6549540	0.5584520	0.4719883	0.5594373	0.0034600	0.1099463	0.0299612	0.0195113	0.6404702	0.5665234	0.0289220	0.0248266	0.0179518	0.7711486	0.0389247	0.0291418	0.6530497	0.5217962	0.6472724	0.5786463	0.6669220	0.0290408	0.5816392	0.5386857
0.0310239	0.4196230	0.0613171	0.6715427	0.1142434	0.4328532	0.7413901	0.3923372	0.6387551	0.3954639	0.2152929	0.6708827	0.0331430	0.3115781	0.7813902	0.6393565	0.6907346	0.2507296	0.6645239	0.1659852	0.0954514	0.0786811	0.5567569	0.4838971	0.1577196	0.4587823	0.6493539	0.1518865	0.6581279	0.0385091	0.5923214	0.6877589	0.0829227	0.6479770	0.5464681	0.4723502	0.7134867	0.3345486	0.1832823	0.2866103	0.2840943	0.6563074	0.7313653	0.4079514	0.0398820	0.1402440	0.0025653	0.4896037	0.0006421	0.3856038	0.3037337	0.1091885	0.6445745	0.0826661	0.6744229	0.4228002	0.5478087	0.2553393	0.0096670	0.0606750	0.0197229	0.0180263	0.0499522	0.5157031	0.6110825	0.6523862	0.4907952	0.2875784	0.2489029	0.6136879	0.3022097	0.5743639	0.5228876	0.6870747	0.6392562	0.0311510	0.4978646	0.4050745	0.3671036	0.6305028	0.0139087	0.1252056	0.0203553	0.0249418	0.5985989	0.5078902	0.0122912	0.1332637	0.0451706	0.6662337	0.0206991	0.0165368	0.6787703	0.6915897	0.7343207	0.4430248	0.7447790	0.0275862	0.6620560	0.5897864
0.0776324	0.3164004	0.1225206	0.3110968	0.0827274	0.5613532	0.6443383	0.6713529	0.2369190	0.2752164	0.3295578	0.4708933	0.0288820	0.6407619	0.6279938	0.5576790	0.5376831	0.5007596	0.5721569	0.3109227	0.1458075	0.2603173	0.3607925	0.5297945	0.0396053	0.0858143	0.4502388	0.3016487	0.4314818	0.1773405	0.6196139	0.4363364	0.2049527	0.7137724	0.1287013	0.5898295	0.5278748	0.3877789	0.2159729	0.2094860	0.3113531	0.5481970	0.5522991	0.3481251	0.0518734	0.2022254	0.0481645	0.5491117	0.0036396	0.4480642	0.2911241	0.2354066	0.6416610	0.0751397	0.5654311	0.4229842	0.6410527	0.0508917	0.0015211	0.0315191	0.0558432	0.0177236	0.0100329	0.5317820	0.6737113	0.5767800	0.3751599	0.2780206	0.3695575	0.5335248	0.3883708	0.6541449	0.2806247	0.6501277	0.6499343	0.0268680	0.4311544	0.3113527	0.3409014	0.7663753	0.0114513	0.1110206	0.0033820	0.0394996	0.3363247	0.6162260	0.0233558	0.2527894	0.0066093	0.5009519	0.1120295	0.0131485	0.6474383	0.5246936	0.6051837	0.5184919	0.6543366	0.0871993	0.6628547	0.4417673
0.0281483	0.4415722	0.1307953	0.6598063	0.0638547	0.4496976	0.6332643	0.3506093	0.5051703	0.0398474	0.2198916	0.4249872	0.0124062	0.5372416	0.7137175	0.5769628	0.5272369	0.3216098	0.4544608	0.1125025	0.1124464	0.2135769	0.4423158	0.6739746	0.2267888	0.4584820	0.5449464	0.2079317	0.6337507	0.1119357	0.6924487	0.6891336	0.0601662	0.5030125	0.4617250	0.5782763	0.4993985	0.2655285	0.2744678	0.1833300	0.0836092	0.7894100	0.7490257	0.1053609	0.0068176	0.0635011	0.0707819	0.6070192	0.0029761	0.5739454	0.2394143	0.1502313	0.5211971	0.0535812	0.5867147	0.7038437	0.6090138	0.5835932	0.0032192	0.0535305	0.0362349	0.0139911	0.0748993	0.5790823	0.6920274	0.6248431	0.4775924	0.4272945	0.1355776	0.6891153	0.2833582	0.7269152	0.4904136	0.6788599	0.6836978	0.0530288	0.6983754	0.5044928	0.6762687	0.5965450	0.0105721	0.0327986	0.0351363	0.0186799	0.4602066	0.6423513	0.0446776	0.0374037	0.0195424	0.7008773	0.0446983	0.0227094	0.5689024	0.6338514	0.6512483	0.5539505	0.4456644	0.0150041	0.6451241	0.5112018
0.0209137	0.5960308	0.1071743	0.6358487	0.0606165	0.1704297	0.7742436	0.3024322	0.6293815	0.0845969	0.1164653	0.5785402	0.0349092	0.3048885	0.5799889	0.5054966	0.7258014	0.2994819	0.5154889	0.0990523	0.1235995	0.1263557	0.5018459	0.7494791	0.2460091	0.3867414	0.3333960	0.1647152	0.6767997	0.0732446	0.4822748	0.4810492	0.0801168	0.5487658	0.5450416	0.5547046	0.4180194	0.2099140	0.3179527	0.1105206	0.2084059	0.7452996	0.6382260	0.3026701	0.0766316	0.0620987	0.0465351	0.6046779	0.0046164	0.5469073	0.1750193	0.1462994	0.6841681	0.0636045	0.6693544	0.4824641	0.6151784	0.7075802	0.0023831	0.0996349	0.0212811	0.0116449	0.0635839	0.5746424	0.6242211	0.5616468	0.5486573	0.4010175	0.2392418	0.7162581	0.1768606	0.7377462	0.5131455	0.6821280	0.6191866	0.0375422	0.5568423	0.6166927	0.5571891	0.6162289	0.0021587	0.0409693	0.0545827	0.0862492	0.5715136	0.5371562	0.0123358	0.0403129	0.0447366	0.5652971	0.0645993	0.0164710	0.5197250	0.7762147	0.4937340	0.7019084	0.6592494	0.0450029	0.6878791	0.5755831
0.0620866	0.4143763	0.1952995	0.6999988	0.0911553	0.5123336	0.2941652	0.4771252	0.6531861	0.2304557	0.3329338	0.6135423	0.0284126	0.5285283	0.6477411	0.5437664	0.4469057	0.2568093	0.5866796	0.1516253	0.2039460	0.0725824	0.5419596	0.5051184	0.2641156	0.2942725	0.5801980	0.1295151	0.5128446	0.0954198	0.4823059	0.5743266	0.2398593	0.6476245	0.5489286	0.5866428	0.4788233	0.2784079	0.1465296	0.2583247	0.2317833	0.6299163	0.7226033	0.3164015	0.0186466	0.1160518	0.0904953	0.6810798	0.0022140	0.4828323	0.2304530	0.1480172	0.4963468	0.0686966	0.4845954	0.3700476	0.7372427	0.4523556	0.0004995	0.0275684	0.0261837	0.0109095	0.0616652	0.7382747	0.6134305	0.6517488	0.3781064	0.3936694	0.1986416	0.5954915	0.3790927	0.5136223	0.4678441	0.6522093	0.6122803	0.0565815	0.6682453	0.4927148	0.4308426	0.7876252	0.0149349	0.0473900	0.0112899	0.0143093	0.5357814	0.6291058	0.0231557	0.0523992	0.0631135	0.6358363	0.0065740	0.0178471	0.5901044	0.5867245	0.8246680	0.7250409	0.7223064	0.0387875	0.5903695	0.4920980
0.0425786	0.3730926	0.1362643	0.5847326	0.1013985	0.4630726	0.6406865	0.1578601	0.6611978	0.0590798	0.1820698	0.5347462	0.0361606	0.3880286	0.8201111	0.5413806	0.6373125	0.3858813	0.6412992	0.2240933	0.1143398	0.1207634	0.4361210	0.5697104	0.1666073	0.3889956	0.5681388	0.1171568	0.6105871	0.1074312	0.6211893	0.4947992	0.1063943	0.7505837	0.6047473	0.5058620	0.4259808	0.2614476	0.2325316	0.2975103	0.0741295	0.3703447	0.5965802	0.1700802	0.0443249	0.1539525	0.0509093	0.6187140	0.0005346	0.7584287	0.3964264	0.1183116	0.7816232	0.0414943	0.5188453	0.4156829	0.7422588	0.8032745	0.0023915	0.0650541	0.0662932	0.0120999	0.0562342	0.7800828	0.6107583	0.5885979	0.4199547	0.4277172	0.0560877	0.5578479	0.3237769	0.5210743	0.4602023	0.6551200	0.7232950	0.0538080	0.5795919	0.7971018	0.6363144	0.7145423	0.0087087	0.1480483	0.0096174	0.0129471	0.4709240	0.6086152	0.0239122	0.0144735	0.0819451	0.6908652	0.0642136	0.0054238	0.5727792	0.6255549	0.5875132	0.5785236	0.6636938	0.0565715	0.7427734	0.4502905
0.0490551	0.3428432	0.1521778	0.7469792	0.1396648	0.5493396	0.6979739	0.6783071	0.0813395	0.6016702	0.2987853	0.5360127	0.0231013	0.4015341	0.6544877	0.6709308	0.6117746	0.4976638	0.4445387	0.0900524	0.1488519	0.1408902	0.4690877	0.8326468	0.2371587	0.3941291	0.5739671	0.1529439	0.6654489	0.0906983	0.6186816	0.4562901	0.0799155	0.5838431	0.3588095	0.5167058	0.4861473	0.4714217	0.2412113	0.2684123	0.5263906	0.6377586	0.5424210	0.4730693	0.0378815	0.2285308	0.0402575	0.6285723	0.0064594	0.1421146	0.2045551	0.1805419	0.6417756	0.0850727	0.5282742	0.4733953	0.5620437	0.0266988	0.0012955	0.0834060	0.0382624	0.0253671	0.0437395	0.3616880	0.6522102	0.5614979	0.3409178	0.0955685	0.4648225	0.6013279	0.3770039	0.6217041	0.2355982	0.7688577	0.5947763	0.0783529	0.2000303	0.2178165	0.2276798	0.4765244	0.0196682	0.1261385	0.0180985	0.0174318	0.4218975	0.4208214	0.0753557	0.4482718	0.0428852	0.6600893	0.0844637	0.0302219	0.5018462	0.5653202	0.6889377	0.6662969	0.7499419	0.0724964	0.6205078	0.5955231
0.1002394	0.3982847	0.1750186	0.5445813	0.1321732	0.4419957	0.6138865	0.5098869	0.6560536	0.0203131	0.2644585	0.4588085	0.0174493	0.4414760	0.6748156	0.5413249	0.5651939	0.3387309	0.5504342	0.1621765	0.0987880	0.1501244	0.6569634	0.6269625	0.2023977	0.2961511	0.7121847	0.1358845	0.6443466	0.0416865	0.7251580	0.6482861	0.1221054	0.6285606	0.4747693	0.6910029	0.4545362	0.2672124	0.1849906	0.2418285	0.1238922	0.4267194	0.5870114	0.2289060	0.0655370	0.2353045	0.0685108	0.7421132	0.0003325	0.7753785	0.2250965	0.0885780	0.6624511	0.0717276	0.5746139	0.3682964	0.6996472	0.6334846	0.0037121	0.0404837	0.0461579	0.0445870	0.0404343	0.5753944	0.6192296	0.5609225	0.3328719	0.3515506	0.2349773	0.5960953	0.4133463	0.8025064	0.3951841	0.6604993	0.5881445	0.0617804	0.7303147	0.5876225	0.7111235	0.7147470	0.0172333	0.1526591	0.0346589	0.0548516	0.4111354	0.6338244	0.0389106	0.0262093	0.0234776	0.5739067	0.0336798	0.0267511	0.8693609	0.6691861	0.6298341	0.7271771	0.6039081	0.0305048	0.5924279	0.4315820
