G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6906547	0.3279255	0.5892829	0.0596766	0.0317817	0.3946812	0.4878886	0.4272103	0.3049228	0.3908255	0.2346582	0.2097746	0.3319754	0.1953463	0.1900676	0.5942336	0.3023111	0.3329948	0.3286871	0.1159677	0.5326472	0.4171193	0.2706655	0.5958978	0.5745775	0.2422346	0.4247399	0.0983655	0.0007075	0.1801874	0.3220114	0.5922736	0.2539689	0.1578164	0.2586176	0.6066897	0.0114481	0.7407595	0.2643441	0.6859189	0.0463864	0.5522170	0.0330181	0.0907166	0.6765041	0.3975317	0.3017758	0.7130161	0.5348061	0.1018135	0.7096885	0.5102880	0.3820923	0.7494574	0.5709721	0.1098656	0.0443821	0.0605018	0.6131631	0.0152642	0.0878678	0.1892891	0.3748510	0.2631059	0.4981462	0.0372860	0.0442674	0.2880600	0.0133921	0.6175103	0.3270407	0.1275694	0.0198572	0.3473313	0.0393205	0.5419903	0.4618501	0.1971237	0.3249044	0.4404662	0.4224096	0.6866585	0.0512508	0.3546705	0.3455645	0.0096439	0.5720934	0.0338764	0.7428076	0.7496462	0.6839771	0.0908130	0.5299197	0.1013770	0.5802774	0.5547893	0.6578188	0.0281591	0.6688327
0.2684504	0.0000000	0.4662233	0.5228550	0.0766553	0.6839862	0.5148580	0.3515228	0.5925569	0.2316881	0.3286332	0.1957532	0.1578863	0.4402636	0.1120409	0.2182747	0.5804612	0.3011948	0.4456021	0.4023866	0.2094478	0.4707616	0.4737609	0.3357236	0.6456557	0.6186493	0.4112778	0.5387223	0.0434248	0.0058885	0.2093218	0.5040080	0.7172971	0.4249482	0.2288297	0.3396449	0.7878672	0.0186490	0.7599758	0.3101574	0.5031447	0.0473625	0.5735967	0.0073755	0.0900072	0.8271168	0.2919865	0.3410337	0.6346387	0.5644135	0.2234019	0.6059960	0.3624440	0.4373540	0.6879164	0.5596031	0.1359700	0.0241599	0.0474026	0.6521775	0.0233996	0.1222538	0.2803845	0.4406349	0.1937140	0.6525539	0.0506075	0.0705742	0.3533917	0.0199583	0.5438047	0.3970818	0.2336464	0.0995618	0.2998570	0.0228026	0.6196722	0.5637504	0.2527475	0.3319998	0.4652016	0.3478407	0.7220637	0.0406711	0.4550546	0.5731751	0.0169417	0.6240035	0.0232112	0.6844465	0.5262116	0.6819040	0.0684269	0.6401587	0.0661210	0.4660256	0.4731355	0.7121944	0.0595550	0.5517430
0.3160641	0.3125063	0.0000000	0.4059856	0.0710334	0.4920575	0.4475122	0.5015228	0.7307056	0.2496715	0.2732276	0.1614960	0.2019377	0.2682720	0.2110044	0.2352639	0.6323795	0.3558995	0.2360276	0.4141899	0.2447180	0.2523771	0.3780981	0.3206673	0.5683337	0.5756011	0.4181256	0.4520657	0.0758243	0.0007524	0.3016949	0.5667389	0.6127140	0.2973151	0.2380948	0.3526087	0.6930056	0.0061014	0.5487201	0.2670945	0.5328745	0.0180747	0.5522669	0.0479912	0.0649354	0.7308546	0.3974608	0.2361190	0.5175487	0.4626842	0.3169915	0.7357813	0.4507565	0.5196880	0.7558179	0.5746476	0.1329218	0.0199639	0.0521046	0.7117910	0.0632930	0.1125538	0.3032870	0.4273941	0.2791982	0.4705910	0.0274064	0.1101341	0.3824184	0.0294799	0.6589874	0.3287489	0.2080320	0.0336517	0.4999731	0.0229507	0.6059965	0.5654672	0.2984082	0.2828559	0.3952802	0.2452817	0.6888384	0.0455736	0.3943915	0.3715481	0.0008228	0.5665723	0.0672743	0.6015301	0.7852249	0.6306197	0.1253724	0.4331016	0.0591901	0.5438874	0.5646658	0.5377351	0.0271698	0.5298047
0.2857535	0.2070506	0.5719539	0.0000000	0.0968172	0.5922657	0.5547037	0.4769380	0.8384399	0.1773212	0.3075420	0.1707177	0.1759875	0.3694961	0.1214511	0.2367813	0.4283956	0.2992087	0.5563598	0.3572772	0.2119779	0.2133598	0.5254560	0.4158929	0.5758193	0.4699792	0.2826339	0.4683629	0.0774338	0.0120841	0.1390954	0.4104632	0.8706918	0.3210472	0.1730755	0.1375303	0.6584983	0.0467677	0.6973126	0.1934369	0.6324555	0.0714009	0.6547932	0.0654864	0.0290559	0.5437666	0.3774238	0.3838274	0.3074771	0.5268771	0.1545897	0.7730954	0.4977172	0.5314774	0.7054065	0.4609026	0.1146795	0.0198158	0.0656336	0.7606787	0.0179996	0.0861221	0.6322153	0.4825326	0.1707779	0.6609036	0.0578064	0.0617284	0.2778365	0.0240673	0.8505684	0.2643039	0.1465028	0.0647710	0.4329094	0.0657817	0.5692662	0.6316265	0.2651999	0.2296775	0.4201713	0.0178362	0.7518216	0.0499754	0.5247427	0.6367680	0.1027589	0.6915040	0.4040395	0.7065902	0.7281791	0.6352629	0.0322387	0.3274169	0.0754327	0.5065968	0.5791528	0.6689214	0.0293067	0.4893439
0.2137498	0.2285862	0.6204949	0.4537876	0.0000000	0.5307941	0.5684263	0.5911771	0.7480832	0.2337740	0.3943797	0.2060348	0.1308758	0.3206995	0.0994707	0.3091264	0.5876640	0.3447818	0.4262358	0.4582181	0.1938205	0.0717339	0.5575993	0.5457054	0.6411669	0.7037859	0.2451203	0.4675212	0.0618939	0.0081776	0.2346706	0.3495634	0.8171674	0.2331729	0.1995793	0.2380004	0.4812216	0.0274463	0.6799257	0.2159922	0.6232462	0.0621909	0.5850135	0.0725919	0.0358401	0.5979345	0.2996453	0.2961889	0.4019053	0.4623213	0.0676030	0.9353190	0.3738337	0.7454135	0.7394066	0.1251350	0.0696413	0.0305294	0.0797313	0.6464142	0.0029592	0.0365181	0.4576029	0.3892769	0.0547546	0.6099904	0.0165899	0.0297037	0.1870398	0.0423790	0.5995750	0.1840641	0.1359304	0.0542830	0.4316545	0.0290042	0.6110366	0.5378815	0.2614247	0.2976811	0.4122951	0.2534377	0.5116364	0.0562733	0.4893632	0.4409209	0.0472856	0.4873878	0.2072492	0.7277330	0.6660505	0.7475277	0.0444266	0.6420873	0.0721310	0.5760508	0.6316728	0.7324660	0.0260118	0.5088762
0.2522861	0.0912891	0.7197124	0.3252730	0.1276603	0.0000000	0.5800032	0.4932117	0.7492449	0.1891871	0.3404148	0.0992291	0.0679786	0.2067896	0.1618333	0.2312554	0.4973348	0.2938975	0.3944319	0.3438809	0.2070569	0.0826722	0.5718077	0.4517528	0.6456219	0.6254778	0.2411492	0.4541321	0.0529508	0.0106829	0.1790009	0.3122469	0.6652722	0.3076596	0.2378515	0.1001220	0.6760383	0.0706042	0.6223392	0.2445623	0.6744816	0.0260665	0.6231859	0.0495257	0.0559343	0.6576273	0.3656510	0.2228102	0.5577482	0.5171676	0.0245026	0.7906985	0.4163702	0.4964188	0.6965271	0.5534306	0.1056080	0.0574819	0.0308699	0.6135583	0.0027364	0.0809215	0.2843797	0.3654524	0.1431435	0.6767386	0.0325538	0.1056445	0.3019042	0.0583053	0.7105713	0.2782517	0.1638498	0.0561518	0.3119286	0.0764620	0.5194708	0.3389979	0.2240806	0.3065908	0.3789240	0.3205528	0.6749301	0.0342300	0.8198887	0.6098949	0.4106563	0.6059186	0.1287924	0.6811248	0.6824030	0.7516543	0.0551147	0.4631523	0.1255853	0.5071757	0.4973088	0.6277584	0.0160422	0.6113729
0.3965300	0.2003592	0.5169426	0.4939575	0.0935317	0.6232709	0.0000000	0.3647685	0.6699396	0.1784968	0.3422646	0.1458657	0.1150472	0.2392070	0.1609907	0.1641028	0.5942031	0.2268763	0.6249184	0.4963837	0.1858010	0.0752411	0.5002548	0.5787090	0.4909239	0.5798142	0.2946737	0.3653388	0.0306989	0.0081281	0.2154174	0.3912315	0.6979950	0.3117547	0.1784814	0.0933581	0.6222656	0.1281131	0.6080075	0.2536425	0.6653830	0.0628249	0.5781900	0.0199550	0.0792050	0.6301514	0.3916042	0.1884166	0.5795554	0.3766068	0.0790714	0.6616835	0.4202600	0.4709190	0.6527644	0.3887865	0.1036095	0.0185232	0.0940938	0.6513533	0.0096268	0.1662120	0.3883060	0.4804992	0.1737875	0.6355495	0.0339709	0.0748873	0.1713380	0.0493310	0.7235212	0.2764562	0.0929236	0.0420884	0.3567041	0.0451834	0.6483488	0.4908954	0.3212617	0.4811475	0.3065640	0.2326792	0.7129883	0.0513464	0.7187030	0.7301686	0.4657153	0.5527046	0.2692262	0.6776801	0.7146803	0.6563202	0.0856912	0.5218681	0.0591073	0.5415423	0.5925140	0.6803124	0.0581772	0.5162914
0.0300147	0.6034334	0.3488154	0.6804055	0.1241744	0.0316343	0.4330133	0.0000000	0.6043634	0.1665577	0.3575139	0.1521359	0.1639540	0.2222984	0.3061200	0.2814803	0.4271582	0.3568542	0.6189982	0.6124636	0.1630295	0.0721965	0.6494523	0.5858780	0.5069154	0.4772917	0.2766912	0.5557024	0.0568763	0.0119647	0.2850785	0.4750562	0.7376854	0.2497369	0.1713705	0.0322155	0.6201907	0.2555809	0.6059532	0.2242063	0.7181689	0.0393347	0.5574308	0.0177847	0.0674660	0.6797248	0.2763421	0.2195919	0.5194910	0.7052026	0.0459210	0.6656423	0.4664293	0.2620557	0.7375441	0.3245026	0.0376844	0.0193946	0.0892026	0.6397719	0.0164312	0.1657249	0.6434645	0.4154582	0.1472449	0.6410917	0.0460852	0.0714614	0.1875371	0.0312477	0.5105498	0.4813011	0.2227553	0.0356786	0.3652999	0.1205498	0.3790105	0.4212765	0.2319157	0.3610049	0.5343319	0.4744945	0.6204598	0.0571522	0.6513591	0.7807144	0.7310773	0.6885001	0.4106187	0.6805374	0.6798575	0.6779349	0.1219155	0.4465276	0.0789049	0.5323474	0.4763147	0.8873335	0.0135153	0.5777105
0.3427383	0.2187663	0.5854969	0.5171219	0.0926355	0.6817191	0.4435943	0.3055915	0.0000000	0.6931523	0.6444169	0.3644469	0.2784302	0.3060778	0.1274828	0.1792060	0.4696879	0.2367412	0.2770610	0.3150115	0.2774620	0.5258937	0.3908124	0.2763030	0.6927907	0.8028339	0.2541784	0.4233049	0.0621191	0.0105484	0.1484344	0.3267867	0.7577355	0.2880293	0.1813069	0.2936840	0.6881283	0.0195060	0.5566008	0.2359665	0.7435580	0.0375556	0.5818537	0.0346086	0.0524077	0.6192758	0.4347781	0.2396214	0.4535095	0.6787159	0.1196661	0.7801908	0.3417289	0.6259583	0.6773410	0.5215420	0.1272904	0.0302899	0.0671519	0.6065264	0.0147644	0.0408101	0.4085685	0.5140914	0.2758397	0.5634070	0.0262925	0.0296031	0.2285347	0.0307345	0.7111911	0.3005819	0.2160657	0.0694298	0.3881995	0.0379540	0.7364875	0.4478450	0.2859789	0.3593497	0.1984457	0.2417947	0.6263112	0.0536280	0.3601437	0.3816388	0.0190007	0.5026668	0.0545903	0.7614113	0.7457683	0.7867209	0.0531215	0.6617028	0.0880912	0.5005820	0.4469937	0.6310714	0.0474362	0.6666289
0.3264491	0.2480628	0.6781890	0.4694891	0.0753570	0.5688907	0.4772967	0.4764273	0.6067938	0.0000000	0.3092979	0.1546815	0.2022902	0.3439274	0.1355257	0.2240940	0.6807333	0.3630315	0.4535907	0.4596707	0.1053570	0.1656689	0.4975197	0.4698354	0.5836830	0.5694048	0.2768581	0.4688168	0.0910863	0.0036087	0.2465353	0.4330484	0.5781452	0.4043849	0.1496693	0.2391719	0.4660472	0.0055503	0.7329967	0.1401436	0.6419113	0.0518056	0.5033387	0.0482471	0.0532830	0.6869644	0.2772268	0.3275618	0.6462140	0.5134197	0.0761477	0.5561888	0.4203577	0.5670746	0.6059434	0.4420915	0.1621876	0.0290446	0.0219825	0.6403899	0.0126245	0.1148386	0.4157943	0.5002336	0.1705043	0.5222973	0.0363653	0.0348170	0.2266476	0.0312216	0.5076967	0.1760367	0.1141796	0.0121529	0.3051035	0.0608856	0.7274338	0.5448922	0.2807802	0.3837587	0.3710469	0.3886329	0.6735711	0.0515906	0.4881101	0.5691825	0.0101057	0.6987285	0.0968065	0.5344466	0.5259873	0.7201067	0.0606931	0.4080302	0.0820526	0.3935312	0.5374573	0.5606665	0.0250024	0.4887452
