G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2274099	0.4756872	0.1761808	0.5989007	0.5016312	0.2162562	0.4217060	0.8609827	0.6585812	0.6108502	0.4599604	0.3089458	0.6576413	0.2282990	0.5694496	0.0018211	0.1685938	0.4412296	0.0783037	0.1139885	0.6868890	0.2573235	0.0416354	0.3874817	0.2272448	0.5602947	0.7185959	0.5851581	0.3635641	0.2063223	0.2066663	0.1347574	0.3158610	0.2689045	0.3548154	0.4550316	0.1678864	0.5932439	0.5831748	0.3137332	0.3852267	0.6733687	0.0894690	0.2234433	0.2874755	0.1468985	0.4382224	0.3909947	0.3930068	0.6490014	0.4632964	0.6993035	0.2301354	0.3664533	0.1478071	0.0773236	0.5097750	0.4697512	0.2556761	0.2000809	0.5159696	0.3939622	0.3728322	0.4324491	0.5883081	0.3849233	0.1537514	0.0294591	0.7075126	0.7885348	0.2039490	0.0210869	0.4085077	0.4928105	0.5958534	0.3091958	0.4283367	0.0846827	0.2871548	0.5449136	0.1282194	0.4425956	0.4158084	0.0599608	0.3174221	0.1080748	0.2064101	0.4013829	0.3208766	0.1448244	0.6597780	0.7046744	0.4508822	0.4834378	0.4119922	0.4729952	0.2429334	0.2069751	0.0307557
0.6524012	0.0000000	0.3376576	0.0210260	0.5574427	0.0947555	0.0619041	0.6072959	0.6613056	0.2107337	0.7490335	0.7393752	0.6260678	0.6516772	0.1162254	0.0975025	0.1219490	0.1327788	0.5041096	0.3796363	0.4471041	0.2632256	0.2096596	0.0114981	0.0045410	0.2330154	0.5618140	0.3074853	0.5904723	0.4097971	0.3588520	0.3616116	0.3103622	0.3097984	0.2954820	0.2805247	0.6488783	0.4761530	0.3129496	0.5022057	0.0775754	0.3022531	0.6273195	0.0961539	0.3352656	0.2903772	0.0533357	0.6967346	0.0711705	0.4706389	0.4461954	0.3284331	0.4154487	0.6606561	0.0431036	0.0642204	0.3653988	0.8344151	0.5338412	0.3371212	0.2662938	0.2139843	0.1322241	0.6458389	0.6328490	0.6413301	0.2829298	0.0030337	0.6010010	0.6640148	0.3709255	0.2115220	0.2047026	0.5928134	0.5640461	0.6782187	0.5995056	0.5445448	0.0886229	0.5335626	0.5603190	0.3149275	0.6222057	0.3358398	0.0477305	0.7736411	0.4417165	0.3746021	0.2029628	0.3493620	0.0185873	0.0053703	0.3335013	0.4102239	0.0389083	0.5144367	0.3117869	0.2426237	0.0297571	0.0261047
0.5095717	0.0893416	0.0000000	0.0243666	0.3890747	0.0345374	0.1210402	0.5869994	0.5942893	0.1104187	0.6282496	0.6154528	0.5436383	0.6711914	0.1043541	0.0893452	0.1674923	0.1894725	0.5646218	0.2264281	0.4305511	0.3746446	0.2397016	0.0182158	0.2359373	0.2676396	0.5576927	0.3309155	0.6483921	0.3827336	0.3285323	0.2210540	0.2560551	0.2570822	0.2835520	0.3748706	0.5598716	0.5679416	0.2208257	0.5278789	0.1262983	0.3284681	0.5790097	0.0794630	0.2656133	0.2428271	0.0659129	0.5145108	0.0713875	0.4863027	0.4553521	0.3191409	0.4062231	0.6146748	0.0495310	0.1016460	0.3203534	0.6566181	0.7179954	0.2406355	0.2992085	0.3903370	0.0741902	0.6328396	0.5124382	0.5925399	0.3189882	0.0027953	0.6139197	0.7291616	0.3975861	0.2337535	0.0600661	0.5433290	0.6375147	0.6294112	0.6934487	0.5957230	0.0601576	0.6094117	0.6246282	0.2605055	0.3967289	0.1711781	0.0495700	0.0868095	0.3880311	0.3995386	0.2987488	0.3127384	0.0529513	0.0053192	0.1789151	0.4315708	0.0427472	0.2733233	0.4781856	0.2473322	0.0752030	0.0168966
0.6215698	0.2585279	0.3626452	0.0000000	0.4440421	0.0346080	0.0816951	0.3401431	0.6119470	0.5139226	0.8555942	0.5922816	0.7028137	0.6816995	0.0631549	0.2148872	0.0935041	0.2808547	0.4893940	0.3396341	0.4103266	0.4046040	0.2619107	0.0005780	0.2506924	0.3311028	0.3512805	0.2606756	0.6413051	0.3582122	0.4747064	0.3287966	0.2676919	0.3167129	0.2807825	0.2887108	0.5428419	0.3360969	0.4002434	0.5603719	0.2128863	0.3150486	0.7118814	0.1279986	0.1549990	0.2542978	0.1378445	0.5615722	0.0742194	0.4317654	0.6433918	0.2347019	0.2523631	0.6500690	0.0067702	0.0478499	0.4397151	0.5035620	0.4299365	0.2806415	0.2223270	0.2697951	0.2049268	0.6880539	0.5822341	0.6435690	0.3014329	0.0171313	0.3579557	0.5636977	0.5447967	0.2387977	0.0011019	0.4093005	0.5064990	0.6241718	0.6375300	0.3018631	0.0193788	0.6963902	0.6442902	0.1519647	0.4968863	0.2978049	0.0959036	0.1325466	0.2746531	0.2842083	0.1824650	0.2916973	0.0496594	0.0104507	0.3745556	0.1606472	0.0722109	0.3868629	0.4685129	0.1654865	0.2087008	0.0785561
0.6965847	0.2627768	0.6082771	0.2081685	0.0000000	0.5637446	0.2991522	0.2423355	0.5801620	0.5521705	0.6400923	0.5429514	0.0074075	0.6400404	0.0534908	0.7104593	0.2941984	0.3649256	0.5192572	0.2908164	0.7232868	0.5314260	0.2468881	0.1797532	0.2997108	0.2667513	0.2512604	0.2120768	0.5781162	0.5254424	0.2333828	0.1532395	0.2719072	0.3437130	0.4631721	0.1862732	0.4734173	0.1809042	0.4858623	0.1353512	0.4334399	0.3803472	0.4614842	0.1050143	0.2043252	0.2951039	0.1390973	0.2826213	0.3481657	0.4297143	0.4999419	0.2802150	0.4053546	0.2151681	0.4032107	0.3116746	0.2725356	0.3353940	0.2831119	0.2353162	0.2439942	0.4379837	0.6375181	0.3106463	0.3691591	0.5747718	0.3661326	0.1127945	0.0123038	0.7460873	0.6338443	0.0648063	0.0189077	0.4590756	0.3775001	0.6747239	0.2939977	0.4362256	0.0938731	0.4119509	0.5604265	0.1091627	0.4711231	0.5255750	0.1268690	0.4336059	0.0656804	0.3185152	0.4699372	0.0073184	0.4402191	0.5737416	0.3249072	0.3959896	0.5210869	0.4731484	0.5427795	0.2470400	0.3397082	0.3107195
0.6214478	0.5896256	0.4661043	0.1942755	0.0027918	0.0000000	0.2252986	0.2113185	0.5915169	0.0044749	0.7168962	0.5495081	0.2467317	0.5559554	0.0832655	0.3943056	0.5382988	0.2557102	0.7677479	0.4465907	0.4304335	0.7473637	0.1672696	0.1624703	0.2897162	0.0502564	0.2824045	0.0521549	0.6138529	0.3635557	0.4670253	0.1366463	0.1105425	0.2368659	0.4886954	0.0676081	0.6726210	0.6500117	0.2480027	0.0109161	0.1682743	0.2619923	0.6886773	0.3035607	0.1467525	0.2607573	0.3961255	0.6109074	0.0225823	0.4864805	0.4200180	0.1688503	0.3186419	0.5720710	0.4915741	0.2803630	0.5058890	0.3728772	0.5754147	0.2033705	0.4460241	0.1552324	0.3220414	0.4737006	0.4629622	0.6146017	0.3353348	0.0110761	0.7220146	0.6782601	0.1865632	0.0526000	0.0476806	0.6806327	0.5344270	0.6169860	0.5073366	0.5125715	0.0357506	0.5766448	0.5525126	0.1218460	0.0883502	0.1120638	0.1707605	0.0545802	0.0599490	0.3365259	0.3082311	0.0117109	0.5551946	0.6167187	0.3214677	0.3644870	0.2513684	0.1165111	0.0357297	0.1554588	0.4626898	0.6306044
0.6148535	0.2429006	0.4383274	0.0514357	0.3500604	0.0838650	0.0000000	0.3045253	0.4238138	0.1634036	0.5388006	0.5692171	0.6251822	0.6355831	0.0414246	0.1289170	0.1283197	0.2205212	0.6548635	0.1986757	0.4548591	0.4287263	0.2060897	0.0203869	0.3117346	0.1525356	0.3996487	0.1960253	0.5571894	0.5134113	0.4845217	0.2339803	0.3040473	0.2242427	0.2419764	0.2788226	0.5407135	0.6138864	0.2910966	0.5461111	0.1729720	0.3257251	0.5800859	0.1526625	0.1328960	0.2261620	0.1264703	0.5693848	0.0813773	0.4369576	0.4368050	0.3088118	0.4363054	0.6318992	0.0521335	0.0953660	0.4788977	0.5979462	0.5632940	0.3260212	0.2047192	0.3165905	0.1857440	0.5768106	0.5287246	0.6482449	0.3104325	0.0083912	0.6645593	0.5064685	0.3566792	0.1983327	0.0120514	0.5872641	0.4607708	0.8770680	0.6120023	0.6096671	0.1001384	0.6422849	0.5098315	0.1320292	0.4808158	0.2291212	0.0518539	0.0740056	0.1827361	0.3461199	0.2911732	0.2408711	0.1592950	0.0418384	0.3161439	0.2255152	0.0461204	0.2852729	0.4656508	0.1460039	0.2214939	0.0288475
0.5758645	0.1526900	0.4211834	0.0381613	0.4626699	0.0644073	0.1328757	0.0000000	0.6673774	0.4773243	0.6619090	0.7922251	0.6120270	0.6569349	0.0093395	0.2070326	0.0817682	0.1346658	0.6073703	0.1995786	0.4866624	0.4471283	0.3300725	0.0115471	0.1898255	0.1697155	0.4054257	0.2747972	0.7921380	0.3535260	0.3009559	0.2397823	0.2224249	0.3736885	0.1979217	0.3104576	0.6395499	0.4230408	0.3456258	0.5069082	0.2716646	0.3777364	0.7667830	0.0635107	0.1777146	0.2627783	0.1189373	0.4945611	0.1045115	0.4402657	0.4904355	0.2281474	0.4352887	0.7192212	0.0371571	0.0980827	0.3325893	0.5628343	0.4961239	0.3652583	0.2301087	0.2386656	0.2398869	0.6677802	0.2157645	0.7340241	0.2888853	0.0056474	0.4847605	0.7022254	0.5719533	0.1469049	0.0178151	0.6072459	0.3761214	0.6978997	0.5346136	0.5257888	0.0444707	0.4980054	0.6458915	0.1856239	0.5100012	0.4339925	0.1292169	0.1028804	0.2365424	0.6276909	0.2594796	0.3808178	0.0835574	0.0331530	0.2642075	0.2147688	0.0630199	0.3746035	0.5129834	0.2013141	0.2178783	0.0279636
0.5622749	0.0963766	0.4782319	0.0099390	0.5243063	0.0281861	0.3142326	0.5794876	0.0000000	0.0213445	0.6895112	0.5675274	0.5930884	0.6161584	0.6274283	0.1678868	0.0854309	0.7967258	0.5540484	0.2673955	0.4925072	0.3378862	0.3205711	0.2471421	0.2008386	0.2207852	0.4799546	0.2189276	0.4779562	0.3503723	0.6768317	0.2585152	0.2608371	0.2459930	0.3105418	0.4602455	0.5792452	0.4596433	0.4460059	0.5745229	0.1679389	0.2157888	0.3598133	0.2237882	0.2159740	0.3659926	0.0767330	0.5661365	0.4247285	0.0336280	0.3597814	0.1721104	0.4308909	0.7651671	0.0485139	0.3863216	0.5543046	0.6513046	0.7764007	0.0689629	0.2949398	0.3991182	0.1675090	0.6292543	0.5435412	0.8017481	0.2633778	0.0132869	0.7202020	0.6463259	0.3842943	0.2576007	0.1253558	0.4961252	0.2356585	0.5783697	0.7399820	0.4735924	0.1649350	0.6930305	0.5963689	0.3003173	0.4688786	0.2715196	0.0938274	0.1378490	0.1766774	0.2365311	0.3579228	0.4008416	0.0657506	0.0247238	0.3364975	0.3801657	0.0607231	0.5034511	0.4571232	0.2354135	0.1157199	0.0587990
0.5543399	0.2535468	0.3598503	0.0188315	0.3232337	0.1109802	0.0736632	0.3389401	0.5497591	0.0000000	0.5619802	0.5746019	0.6128558	0.8943305	0.1116167	0.3047132	0.0884357	0.1298413	0.4352357	0.2603867	0.3880549	0.3892113	0.2270953	0.0182203	0.2453572	0.1780345	0.5499686	0.2618304	0.4601135	0.4159312	0.3637428	0.2895450	0.2714052	0.3243895	0.2649384	0.3067977	0.5959167	0.1959614	0.3927987	0.5348997	0.2623650	0.2783443	0.4726627	0.0699970	0.1606943	0.2399550	0.0724459	0.6947757	0.1183691	0.4471306	0.6299744	0.5574218	0.3560976	0.7104677	0.1685503	0.0625413	0.2991332	0.6336132	0.3676650	0.3621134	0.2362748	0.3620460	0.2421049	0.4849925	0.5560561	0.5079334	0.3212232	0.0184875	0.1947101	0.6725422	0.5000294	0.1625538	0.0300147	0.5893517	0.4714381	0.6165984	0.5400045	0.4596955	0.1339932	0.6294245	0.5780065	0.1902367	0.5032792	0.3739594	0.0872703	0.1444351	0.3292845	0.3801020	0.2657985	0.3066644	0.1489404	0.1222890	0.4209739	0.2994167	0.1062405	0.4286764	0.4849352	0.2431918	0.1529218	0.0433270
