G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0399136	0.0321354	0.3592680	0.7203025	0.1022236	0.7684339	0.3295562	0.6291884	0.5424935	0.4688355	0.2878352	0.5465069	0.5171619	0.0437287	0.4513611	0.0107825	0.0238306	0.7867162	0.7323899	0.4046261	0.5647474	0.0972399	0.4990784	0.2250796	0.6007633	0.5033795	0.6477384	0.2462919	0.0600534	0.4310607	0.6962975	0.6692347	0.0733020	0.7233055	0.6335099	0.8700995	0.0166327	0.0080843	0.6201009	0.6224569	0.0135340	0.8014287	0.3002629	0.4379220	0.6183443	0.8106399	0.0532334	0.0178950	0.1176121	0.6705863	0.5933142	0.2656935	0.0673126	0.7582204	0.0076802	0.8549387	0.0013526	0.6698641	0.0011606	0.9158363	0.7266331	0.0067503	0.0384999	0.4288114	0.0527889	0.0016646	0.0040313	0.2546523	0.6491514	0.0241022	0.0195850	0.7366039	0.8954273	0.0936489	0.6638480	0.6068201	0.7083297	0.0284983	0.6655586	0.2134059	0.1701462	0.1046608	0.3322693	0.8081659	0.5237173	0.7338796	0.1075325	0.5116022	0.0223709	0.0075776	0.2374114	0.8205530	0.4194981	0.0045375	0.7135351	0.0111788	0.6329142	0.0626050	0.5124789
0.7546750	0.0000000	0.4675692	0.0520966	0.7199603	0.0436100	0.6648205	0.3671925	0.5605471	0.7733776	0.3195796	0.3394028	0.6499187	0.8214539	0.0172283	0.3324752	0.6407365	0.0276581	0.7142441	0.5804722	0.3754985	0.6692901	0.5966072	0.5498132	0.2894322	0.3800159	0.5457225	0.5682331	0.4607094	0.0778453	0.4374595	0.0462403	0.2528647	0.4772061	0.0043193	0.2284408	0.1897531	0.5180129	0.6627528	0.1780612	0.0055243	0.4605942	0.0428792	0.5899236	0.3505175	0.2197747	0.3053033	0.5737907	0.5742797	0.4734298	0.1985763	0.0926879	0.2979872	0.7739941	0.3538965	0.7286497	0.0449186	0.5614774	0.4177906	0.8312116	0.0240479	0.1509463	0.5723472	0.6764731	0.0247677	0.7291844	0.5390101	0.5176397	0.6222406	0.1959233	0.6605269	0.4958432	0.5474232	0.0831751	0.5885018	0.0202229	0.4837488	0.0426519	0.5267528	0.1472156	0.0290576	0.5874411	0.5843209	0.2719427	0.0310605	0.4336589	0.0901487	0.5673226	0.0953408	0.4820016	0.6251965	0.2538055	0.7662066	0.5176161	0.5539827	0.1014441	0.4642688	0.0421472	0.5846667	0.0758244
0.5539681	0.4213415	0.0000000	0.2407073	0.5878160	0.0774990	0.6561072	0.3533011	0.6532274	0.6975352	0.5836615	0.2363419	0.7073041	0.5516313	0.0172948	0.6229718	0.3589843	0.0438501	0.8756442	0.7662863	0.1266201	0.5462056	0.5843926	0.6531870	0.1442952	0.6688124	0.5597749	0.5543784	0.4314212	0.0395994	0.4201928	0.1100724	0.6489335	0.5681592	0.0576976	0.2847174	0.4343922	0.4347996	0.5190674	0.2749930	0.6915469	0.3684050	0.0848177	0.3391248	0.4325079	0.3644042	0.3298641	0.7294367	0.7288765	0.0237164	0.6158680	0.0501218	0.3755238	0.0067933	0.4190864	0.5687227	0.0359793	0.6436845	0.4154724	0.7106236	0.0617109	0.2433365	0.4728589	0.7222656	0.4224629	0.6483303	0.5641374	0.5587166	0.4045954	0.2292440	0.7610506	0.1609925	0.6594591	0.1565647	0.5101328	0.0167920	0.5190997	0.1654959	0.5123347	0.0913103	0.2828753	0.0411472	0.4135440	0.3404687	0.0284824	0.4497690	0.1819290	0.5648012	0.6891770	0.4254334	0.7034618	0.4088377	0.7765281	0.6083753	0.4526394	0.1960015	0.3088140	0.0998534	0.4036220	0.0810197
0.6528853	0.6033839	0.2273209	0.0000000	0.6883194	0.1220402	0.8175514	0.2604237	0.7409350	0.5524577	0.3527040	0.3145976	0.4860186	0.6347472	0.6462493	0.4810480	0.4624889	0.0191886	0.2601884	0.1290701	0.3216895	0.5259083	0.6444926	0.5634433	0.1666086	0.2656893	0.4315076	0.6487262	0.5011760	0.0544451	0.4490935	0.0945459	0.3558023	0.6691652	0.0049343	0.3069451	0.3139241	0.5145758	0.4587327	0.2229007	0.0246575	0.3568943	0.0393689	0.7226702	0.2963545	0.3123955	0.2580104	0.6174234	0.6735419	0.3827482	0.1368278	0.0724225	0.3627330	0.8631255	0.2730324	0.6603150	0.0436388	0.7834142	0.5830080	0.7733878	0.0303551	0.1552532	0.6315246	0.5533646	0.0286842	0.6519140	0.6613253	0.5485785	0.7805727	0.2144112	0.7656795	0.2598125	0.6480023	0.1024337	0.7634560	0.0156693	0.5538304	0.1608567	0.5024119	0.1017693	0.0153845	0.8218655	0.6066960	0.3660247	0.0494979	0.4005803	0.1589739	0.6333545	0.0919234	0.5325165	0.5639917	0.4307049	0.6805416	0.7108696	0.4793645	0.0508552	0.4001704	0.0825495	0.5013183	0.0761881
0.5876707	0.4204158	0.5023444	0.3277757	0.0000000	0.2868120	0.7309789	0.3107735	0.3605398	0.6900698	0.2168662	0.0830352	0.2357301	0.3409240	0.7935631	0.5337996	0.5957074	0.6239874	0.2727841	0.1714877	0.1952817	0.4265992	0.5554340	0.6555436	0.5010379	0.0815302	0.6495907	0.0092926	0.2011206	0.2094851	0.3588396	0.1219044	0.3090149	0.6238495	0.0100451	0.3629521	0.3751409	0.4706929	0.4627318	0.2054151	0.0237594	0.2980681	0.0738499	0.3112234	0.3514970	0.3512274	0.3395216	0.5691800	0.6094631	0.3031179	0.1834509	0.0311361	0.4995066	0.6129167	0.3375474	0.7823441	0.0447660	0.5912802	0.5010503	0.7253963	0.0777745	0.1619655	0.4543495	0.5989468	0.4291887	0.7084812	0.5825945	0.4904035	0.3337911	0.1825113	0.7247340	0.2025853	0.6047103	0.1580079	0.8007298	0.0126623	0.4680721	0.1159061	0.6048194	0.0623574	0.2117433	0.6675012	0.4496448	0.3890071	0.0209475	0.2008171	0.1738607	0.5539609	0.6154557	0.4503838	0.6749197	0.4654769	0.0207272	0.4250690	0.4614320	0.1198256	0.4845316	0.1154572	0.4988830	0.1047114
0.7154441	0.4497438	0.2453513	0.0354049	0.7404777	0.0000000	0.5300891	0.2826221	0.5935137	0.7085646	0.5506943	0.1972877	0.6121242	0.7267593	0.6488218	0.7673500	0.5249953	0.0441524	0.2603605	0.0579526	0.2505995	0.2311598	0.7387611	0.5140911	0.1854466	0.1773116	0.4722299	0.6865408	0.3860714	0.0182214	0.4371250	0.1102405	0.4519424	0.5857429	0.0209275	0.3776448	0.3037078	0.5519740	0.4586709	0.2913969	0.0208102	0.4303239	0.0931405	0.6223242	0.4485172	0.3936267	0.4087452	0.6787013	0.7412164	0.3043419	0.1475517	0.0483602	0.3491396	0.7990739	0.3875682	0.7536430	0.1322101	0.6964597	0.5781777	0.7075088	0.0437492	0.2124647	0.4880516	0.5123769	0.0394137	0.5626892	0.5748104	0.5256210	0.6657348	0.2140950	0.6397651	0.3371753	0.5867977	0.1944505	0.6701116	0.0031574	0.4279601	0.2093814	0.5028068	0.0961357	0.0178094	0.5347885	0.3290007	0.2362139	0.0311481	0.3932685	0.2590160	0.7543362	0.0416065	0.3781627	0.7210861	0.4380596	0.6601147	0.4384854	0.5241075	0.0663375	0.4755060	0.1076282	0.5802026	0.1332764
0.7768477	0.5028890	0.5348047	0.0050870	0.6205730	0.2801227	0.0000000	0.6276299	0.4789626	0.5680306	0.2555829	0.0990300	0.6017863	0.4683334	0.5325003	0.6369135	0.0091996	0.0126723	0.3292522	0.1055133	0.1851678	0.3044254	0.7681828	0.1721939	0.5204759	0.3189172	0.2828009	0.7552440	0.6221801	0.3176663	0.7335777	0.1196182	0.2795977	0.6888903	0.0069530	0.2783003	0.1936053	0.4783447	0.6255474	0.1273301	0.0211112	0.3916941	0.0354966	0.7216029	0.0161876	0.2568334	0.2094130	0.9945042	0.7893813	0.3745498	0.0550119	0.0547227	0.7558105	0.7268344	0.4238775	0.7447533	0.0667946	0.6800320	0.0077640	0.6266481	0.0305113	0.1239203	0.6442320	0.6900228	0.0286042	0.7090390	0.6152284	0.6517069	0.7218962	0.1892886	0.5918275	0.4138546	0.6496005	0.1511381	0.6162313	0.0024571	0.0486459	0.1042729	0.2646973	0.0695980	0.0219527	0.7134879	0.5591948	0.3795376	0.0462708	0.2647518	0.0608970	0.6608275	0.0887511	0.4535614	0.7503990	0.5668209	0.6640161	0.0197318	0.5877981	0.0288213	0.3990820	0.0710818	0.6915263	0.0524878
0.7129466	0.5394424	0.3898117	0.0065628	0.6601047	0.0332823	0.7568994	0.0000000	0.8708532	0.7340731	0.5481748	0.2581326	0.5916492	0.7998291	0.8184823	0.6010168	0.5598282	0.0074213	0.2863226	0.0783774	0.2491976	0.3537288	0.5673133	0.6201257	0.1625697	0.2997433	0.5055452	0.5706081	0.4727026	0.0486243	0.4413457	0.0969204	0.3209582	0.6527943	0.0119386	0.3115856	0.3244755	0.6127001	0.5638659	0.1632494	0.0265179	0.5282848	0.0571857	0.6441792	0.4117182	0.1752753	0.2515567	0.7614222	0.7319482	0.4589503	0.1165125	0.0788445	0.3187191	0.7127809	0.4188057	0.5940889	0.0738207	0.7113095	0.7485489	0.5253853	0.0761467	0.2502697	0.6385697	0.6341597	0.0292339	0.8401245	0.5099440	0.6038297	0.6830074	0.2103083	0.7714560	0.4865703	0.6834174	0.1490598	0.8955801	0.0454263	0.5781177	0.0618879	0.3790862	0.0431309	0.0290337	0.7900023	0.3874931	0.2651184	0.0511092	0.3174209	0.1400900	0.7116055	0.0639915	0.6067656	0.6856079	0.2426425	0.7521336	0.5888441	0.5020671	0.0706105	0.5273774	0.0653540	0.4857233	0.0782607
0.6640057	0.5582845	0.3393686	0.0093108	0.9651806	0.0799142	0.6486293	0.3740436	0.0000000	0.8207070	0.0011818	0.2420440	0.7724509	0.5317248	0.8132637	0.6209170	0.4250630	0.0277629	0.3341988	0.2349472	0.2965699	0.3769446	0.6506521	0.6345561	0.1956256	0.2784789	0.4427942	0.6348285	0.3182165	0.0461164	0.3666527	0.0405061	0.4296419	0.4731227	0.0249103	0.2454469	0.3369734	0.5435469	0.6205253	0.1946562	0.0110340	0.4051186	0.0267213	0.5596017	0.3428317	0.2603650	0.3141404	0.6632994	0.6912562	0.3139293	0.1293865	0.0211403	0.2176474	0.5688459	0.3204292	0.8271570	0.0575165	0.6088430	0.4910459	0.5495672	0.0503811	0.3029009	0.6374168	0.6775453	0.0332207	0.5372491	0.5609138	0.5986240	0.6443542	0.2349841	0.6471827	0.3002405	0.0484914	0.0711611	0.5089420	0.0202211	0.6441074	0.0922495	0.5228439	0.1006017	0.0455289	0.6289067	0.5143600	0.5554920	0.0015745	0.3201816	0.0877097	0.6138481	0.1122224	0.5619703	0.7607552	0.2434214	0.6590074	0.7545866	0.5534255	0.0644194	0.3850942	0.0513154	0.5822960	0.0837250
0.5795411	0.5388741	0.3453247	0.0483681	0.7475456	0.3187355	0.7961265	0.3963703	0.2544201	0.0000000	0.0877163	0.3308003	0.3671019	0.6579635	0.9417950	0.5375751	0.5046107	0.0285888	0.1899399	0.1145370	0.2888732	0.4148096	0.0761125	0.4583624	0.1513068	0.3597653	0.4501413	0.0196535	0.4658515	0.0434243	0.5358220	0.1476391	0.3784603	0.5962749	0.0372677	0.4279386	0.3133862	0.5354080	0.4006753	0.1995266	0.0259180	0.3696423	0.0466557	0.7776494	0.2828206	0.1789110	0.4818899	0.7172732	0.6373938	0.2534208	0.2494110	0.0299561	0.3399129	0.8115416	0.3976351	0.6964291	0.0288041	0.6235971	0.5288398	0.6950855	0.0231946	0.2182441	0.5165517	0.5336312	0.0293486	0.6908856	0.5872976	0.5394280	0.6073645	0.2672419	0.5922488	0.1973476	0.5919282	0.1654541	0.7152286	0.0006752	0.3730247	0.1497044	0.3428009	0.0777569	0.0224829	0.5874969	0.4472866	0.4944170	0.0295499	0.3787528	0.1717574	0.7529880	0.0343832	0.4920149	0.6689978	0.3675011	0.6439855	0.5495348	0.6088694	0.0867954	0.4250948	0.1128514	0.4761325	0.1072840
