G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3029642	0.7195242	0.5901873	0.9693565	0.0575068	0.8707272	0.5586045	0.0435738	0.8472918	0.0730841	0.6634433	0.0368632	0.0392163	0.0186883	0.1961855	0.6300747	0.8171598	0.0926797	0.0141520	0.0802912	0.2642235	0.1897313	0.2573714	0.2513298	0.8857042	0.8026570	0.6524623	0.4110918	0.7060035	0.2660516	0.0330550	0.3407817	0.1241143	1.2194972	0.9684049	1.1239506	0.1442721	0.1194391	1.1141602	0.0560279	1.1163778	0.9653942	0.7368552	1.0247234	1.1278421	0.9572848	1.1609406	0.7566031	0.2391226	1.1403375	0.8974039	0.5327251	0.4416772	0.7905921	0.6309878	0.4590406	0.5502137	0.1046071	0.3888672	0.0319734	0.5364802	1.1256930	0.6822509	0.7209814	0.4545648	0.4390929	0.7308120	0.6796118	0.0188344	0.2611301	0.0371845	0.0820929	0.0845105	0.6488439	0.8895938	0.0093707	0.0970525	0.1681770	0.0155827	0.5182512	0.2473332	1.0091057	0.2838307	0.8937536	0.3838430	0.2264891	0.0827697	0.0650598	1.0848663	1.1170602	0.8329859	1.1774759	0.8432085	0.8962250	1.0550678	0.4473992	1.1675515	1.0921004	1.2542084
0.3205619	0.0000000	0.7815635	0.6380266	1.0843272	0.0896101	1.2278913	0.7103685	0.0272410	0.6093189	0.0385926	0.5544295	0.0796588	0.0326457	0.0138889	0.2281889	0.4803837	0.9369710	0.1075773	0.0028321	0.0794669	0.2484963	0.3719436	0.2516280	0.2865102	1.1124949	0.6832105	0.5545808	0.3353811	0.8107767	0.2327802	0.0261274	0.3055912	0.2733640	0.8890752	1.0232248	0.9925641	0.1167846	0.0855890	1.0913704	0.0625433	1.0729738	0.9864409	0.9424315	0.8703909	1.0094985	1.2190085	0.9656229	0.5856389	0.2934591	0.8242116	0.7601064	0.7336027	0.4264166	0.5829498	0.5652855	0.3802655	0.5303040	0.2919822	0.4044664	0.0635399	0.4904551	1.0196170	0.8630375	0.4800702	0.9403864	0.6359006	0.6894627	0.8180797	0.0618546	0.2813185	0.0774035	0.0557377	0.1077266	0.8033875	0.9109578	0.0581066	0.2680049	0.2876097	0.0508366	0.5099034	0.1867831	1.1649512	0.2576072	0.7636600	0.2973911	0.1764695	0.1044908	0.1234334	1.1705516	1.0187927	0.7866354	1.2052412	0.6707227	0.6717294	1.0456761	0.5324816	0.8513359	0.9510333	1.0679302
0.2276974	0.4505202	0.0000000	0.5568847	0.8932970	0.1015215	1.0917270	0.7236419	0.0365984	0.7410267	0.0139567	0.4825399	0.0496117	0.0404652	0.0439864	0.1503434	0.4963587	0.5096030	0.1264654	0.0229103	0.0583574	0.3680685	0.1743373	0.1529663	0.2423251	0.8518619	0.6520151	0.4498825	0.2440010	0.6188010	0.4053684	0.0399741	0.4401427	0.2391688	1.0575940	0.9756563	1.0795559	0.1524520	0.0760186	0.9960008	0.0734004	0.8517882	1.2061026	0.8960368	1.1802737	0.9240110	0.8568988	0.8579210	0.5661854	0.2766734	1.0019644	1.0451535	0.5177434	0.4948031	0.8146375	0.5727597	0.5111287	0.4458375	0.0903688	0.2982499	0.0335920	0.3380285	1.0499880	0.8016356	0.8964122	0.3596801	0.6150349	0.6209974	0.8396868	0.0276465	0.2659204	0.0349020	0.0792907	0.1105052	0.6009346	1.0935851	0.0208083	0.2142648	0.2643305	0.0521126	0.6475614	0.1824387	1.1132601	0.2534546	1.2114167	0.2150127	0.2606968	0.1098897	0.1078723	0.9412329	1.0231150	0.8102999	0.9604581	0.8570803	0.6977495	1.0351666	0.3033664	1.0995126	0.7954600	0.9521471
0.1892496	0.2558268	0.9869410	0.0000000	1.0887942	0.1135284	1.0374051	0.7857980	0.0185979	0.7413178	0.0275813	0.4113250	0.0439335	0.0857680	0.0405456	0.1430193	0.7044659	0.7913428	0.0873757	0.0065842	0.0871313	0.3308661	0.3064559	0.3915875	0.2739401	0.8581138	0.7776676	0.4671642	0.2394820	0.7186654	0.2834472	0.0825243	0.3214423	0.2544512	0.9483517	1.0349724	1.0140613	0.1682634	0.0988283	0.9312539	0.0790810	1.1365173	0.7115011	0.8426999	0.9670953	0.9526154	1.0604456	0.8702527	0.5024113	0.2653245	0.9186982	0.9114551	0.3291023	0.5225911	0.7826655	0.6536485	0.7389143	0.4116395	0.1164390	0.2984150	0.0339038	0.4553311	1.0480154	0.7695976	0.6646556	0.7851567	0.8252832	0.5367716	0.8716443	0.0168856	0.2957998	0.0381803	0.0587965	0.1199481	0.4299069	1.0247439	0.0355297	0.0954709	0.2835272	0.0310926	0.4337527	0.2080797	0.8706609	0.2362582	0.7985883	0.3907743	0.2082179	0.1535263	0.0242000	0.8694019	0.9976495	0.6708650	1.0819384	0.8202655	0.8271341	0.8835493	0.4859430	1.1391122	1.1808039	1.0005368
0.2835181	0.0855812	0.1195727	0.2156028	0.0000000	0.8525285	0.0318337	0.3286677	0.0016014	0.4664783	0.3339571	1.1576958	1.0081162	1.0050539	1.0488376	0.6095182	1.0675528	0.8418786	0.7831729	0.4360285	0.0784980	0.0546908	0.2775217	0.2871881	0.2579773	1.0583770	0.7812331	0.5381792	0.3630288	0.6440469	0.4126691	0.0529149	0.2672281	0.2210237	0.9052041	1.2246205	0.9976463	0.2104128	0.1344808	1.1171839	0.0317435	0.9098034	0.9427292	0.8150012	0.8604450	1.0240058	1.0870710	0.7272905	0.7089488	0.1525930	1.1265823	0.9754967	0.6010427	0.3588441	0.7354815	0.4560905	0.3039923	0.3714991	0.1551776	0.3857236	0.0392590	0.4618888	1.0140456	0.7866766	0.5959436	0.7379349	0.5390925	0.7422143	0.5627177	0.0110583	0.2546717	0.0479594	0.1226592	0.1824824	0.3939214	1.1241647	0.0484713	0.1952601	0.4202897	0.0180821	0.6145719	0.2390647	0.9792200	0.2902375	0.9901982	0.1751408	0.2540369	0.1247929	0.0234967	0.7975184	0.6939182	0.6699998	1.0684540	0.6749204	0.7781519	1.0920566	0.3604639	1.1296990	0.8001646	1.0546897
0.4305130	0.4016836	1.0586817	0.7766350	1.2127005	0.0000000	0.9799580	0.8103828	0.0223940	0.8335983	0.0220652	0.5112751	0.0467762	0.0599185	0.0117308	0.1783170	0.4251590	0.7190284	0.1592799	0.0153261	0.1131659	0.2620385	0.1994764	0.2829076	0.1611791	1.0577291	0.6746444	0.5405077	0.3790625	0.6849628	0.3627855	0.0231222	0.3907700	0.2556952	0.9181345	1.0196417	0.8493967	0.1275145	0.1378864	1.0353987	0.0847177	0.9221484	1.1771111	1.0583948	0.9389918	0.8234698	0.9808352	1.0910752	0.6681975	0.2464576	1.1787264	0.8764216	0.5506214	0.3921066	0.8951695	0.5416716	0.3951963	0.4841762	0.1088943	0.4932638	0.0326364	0.5828182	0.7976922	0.6754217	0.5576437	0.8640031	0.4310600	0.6385630	0.7828637	0.0292970	0.2709100	0.0333079	0.0935998	0.1357625	0.4385179	1.0205732	0.0514538	0.1757263	0.3890207	0.1051614	0.8151372	0.1232844	1.0460075	0.3137096	0.9996055	0.4539338	0.1033221	0.1055168	0.0924975	1.1483100	0.8950118	0.6338267	0.8093321	0.5424685	0.8593748	0.8601612	0.3900699	1.1569297	0.7600808	0.9271351
0.1355846	0.4441144	0.9562991	0.5501006	0.7161749	0.0356025	0.0000000	0.5647610	0.0062826	0.7210630	0.0533736	0.5223234	0.0545298	0.0621585	0.0285332	0.2173850	0.6725582	0.9666434	0.0789500	0.0172713	0.0289675	0.1654491	0.2835969	0.2335204	0.2126523	1.1489487	0.6912873	0.5051341	0.2763004	0.6201845	0.4272038	0.0470904	0.2767559	0.2323756	1.0138494	0.9864643	1.1319110	0.1035970	0.0626278	1.1544861	0.0507986	1.1524260	1.0326925	0.7894849	1.1213925	0.9501639	0.9034126	0.8319150	0.6269042	0.3126700	1.1444111	1.1617704	0.5605605	0.2601293	0.6713514	0.6673271	0.3694482	0.4312706	0.0804422	0.3947397	0.0339842	0.3895401	1.0066090	0.7312097	0.8876074	0.4625519	0.4370970	0.6861989	0.9075587	0.0416519	0.1545575	0.0490912	0.0777452	0.1264351	0.4829309	1.0315218	0.0310010	0.1441360	0.2514798	0.0655438	0.4828804	0.1750949	0.9933479	0.3482239	0.8785966	0.3258648	0.2211542	0.0676642	0.0845111	0.8559294	0.8215055	0.6715953	1.0142064	1.0225727	0.7146579	1.1088192	0.4164095	0.8621989	0.6573297	1.1404409
0.1519348	0.4248585	0.7945683	0.5808362	0.8137901	0.1112089	0.8633896	0.0000000	0.0160630	0.6252997	0.0920494	0.5771653	0.0424331	0.0452091	0.0163311	0.1224631	0.4571467	0.8027804	0.0486922	0.0066231	0.0375244	0.1997854	0.2947863	0.2592201	0.1930565	1.0730677	0.7558826	0.5494518	0.3616997	0.6633065	0.2704197	0.0192762	0.3704831	0.2285338	1.0430105	0.9227986	0.9917103	0.2130666	0.1399586	0.7553206	0.0843247	1.1574552	0.8948477	0.6805272	0.9252220	0.9448323	0.8102355	0.8306673	0.5701486	0.2475109	0.9387512	0.9597629	0.6947681	0.5007142	0.6613781	0.4526538	0.3632416	0.3288150	0.0731779	0.3926276	0.0289096	0.4127324	0.8726980	0.9030439	0.8901239	0.4069041	0.5584677	0.5756564	0.7440671	0.0021409	0.3292942	0.0276748	0.0410873	0.0850746	0.5075802	1.2009696	0.0684712	0.2220400	0.3446591	0.0419885	0.7151244	0.1914618	0.9973696	0.2990230	1.0046330	0.2965982	0.2595480	0.0954216	0.0379320	0.7932390	1.0892734	0.6306288	0.8502388	0.7013616	0.8060167	1.0946315	0.4034465	1.0879688	0.9797435	0.9301806
0.3312264	0.2706161	0.6593874	0.5611241	0.9702520	0.1056740	1.0651696	0.8162691	0.0000000	0.6655014	0.0303727	0.6647851	0.0951729	0.0577355	0.0218186	0.1599690	0.7419319	0.7829664	0.1255393	0.0259084	0.0789278	0.2583242	0.2696313	0.3026543	0.2059009	1.0060865	0.5536987	0.4715661	0.3031377	0.7005667	0.2976191	0.0094030	0.4349415	0.2332641	1.1087788	1.2027977	0.9244391	0.1220662	0.1182522	0.9889192	0.1230479	0.9796129	0.9750933	0.8476336	0.9333709	0.9732776	1.0397054	0.8489251	0.5354856	0.2417203	0.7790727	0.9015701	0.5012745	0.5234377	0.7131447	0.4052981	0.3296539	0.3529395	0.2009039	0.4034393	0.0306556	0.3672668	0.9093064	0.7511389	0.6213325	0.5916895	0.5907733	0.7416079	0.5813240	0.0084826	0.2922616	0.0332748	0.0182431	0.1072039	0.5116369	0.9355644	0.0632214	0.0936760	0.2181704	0.0491561	0.4802757	0.2271579	0.9622873	0.2505114	0.8200263	0.1878513	0.2981775	0.3232026	0.1173049	1.0332378	1.1367659	0.8238668	1.0933837	0.8467941	0.8381201	0.8573623	0.5335582	1.0758295	0.9711004	1.0927493
0.5399467	0.7085005	0.7274035	0.7865979	0.9834016	0.1658425	0.9407407	0.9241097	0.0246428	0.0000000	0.0865279	0.4087596	0.0341364	0.0510870	0.0911362	0.1652241	0.6027380	1.0343776	0.0332606	0.0089742	0.0753287	0.2356164	1.1903311	0.9468330	0.5913887	0.9140525	0.7432079	0.5733260	0.8801821	0.8741620	0.0988166	0.0374116	0.3418955	0.1903629	0.9546279	1.1642597	0.0261627	0.2207844	0.1237790	0.9332545	0.0543105	1.0985105	0.9557554	0.4223566	0.8528710	1.0639119	0.7558092	0.4116432	0.7467214	0.1420991	0.9693875	0.8307051	0.6483188	0.3957716	0.8275511	0.7352198	0.4444835	0.2962005	0.2980798	0.7416233	0.2750531	0.9464231	1.0160589	0.8639628	0.5257197	0.6970849	0.3314181	1.0943307	0.2046510	0.8461359	0.9406703	1.0760892	1.0302726	1.2217675	0.9161795	0.0422453	0.7301672	0.1263578	0.2975820	0.0647044	0.6408002	0.1825303	0.7542419	0.3760256	0.8620605	0.3214988	0.2061513	0.1439219	1.2441368	0.8058392	1.0899482	0.7472528	1.1936004	0.7264796	0.8578124	1.0087994	0.3452933	1.0933844	0.9069146	0.9508889
